rank,username,country,rating,title,score,tie_break,wins,draws,byes
391,DenishevM,Click here to see our stance on the war in Ukraine,2680,FM,2.0,13.0,2,0,0
392,Abduzhaparov,Spain,2543,IM,2.0,27.0,2,0,0
393,Haykoooo0o,Mexico,2419,FM,2.0,24.5,2,0,0
394,starworld123,India,2911,GM,2.0,29.0,2,0,0
395,GM4life,South Africa,2551,NM,2.0,28.0,2,0,0
396,rikchessmx,Mexico,2323,FM,2.0,25.0,2,0,0
397,MKlose11,Spain,2736,FM,2.0,24.5,2,0,0
398,laiciffOneslraCsungaM,Norway,2468,NM,2.0,18.0,2,0,0
399,average_trans,India,2386,CM,2.0,33.0,2,0,0
400,urutodo,United States,2304,NM,2.0,37.0,2,0,0
401,Zorbos,Portugal,2641,FM,2.0,31.0,2,0,0
402,gastonnmartin,Spain,2542,FM,2.0,3.0,2,0,0
403,QueenOfTactics90,South Africa,2077,WIM,2.0,15.0,2,0,0
404,RamyresCoelho,Brazil,2266,WFM,2.0,5.5,2,0,0
405,Jesusesmifuerza,Spain,2287,CM,2.0,12.0,2,0,1
406,Zapateado,United States,2375,NM,1.5,17.5,1,1,0
407,Kopytkin,Poland,2411,FM,1.5,21.5,1,1,0
408,Ali_rastbod,Iran,2730,FM,1.5,16.5,1,1,0
409,Chess_Caio2007,Brazil,2700,NM,1.5,27.5,1,1,0
410,ajeale2,Spain,2525,FM,1.5,25.0,1,1,0
411,publicaccountcze,Czech Republic,2169,IM,1.5,24.5,1,1,0
412,LaPiToB,Puerto Rico,2316,FM,1.5,19.0,1,1,0
413,amelia91,Venezuela,2187,WFM,1.5,30.0,1,1,0
414,FMVolodymyrSakun,Ukraine,2639,FM,1.0,0.0,1,0,0
415,MustafayevFarid2004,Azerbaijan,2687,FM,1.0,8.5,1,0,0
416,SARGISMV,Armenia,2450,FM,1.0,3.5,1,0,0
417,epiclord678,Canada,2419,NM,1.0,3.0,1,0,0
418,KrolPawel92OnTwitch,Poland,2739,NM,1.0,16.5,1,0,0
419,GP9isback23,Peru,2694,FM,1.0,13.5,1,0,0
420,Thormento16,Brazil,2369,NM,1.0,7.0,1,0,0
421,Thee-Chessboy,South Africa,2608,FM,1.0,4.5,1,0,0
422,krzyzan94,Poland,2851,GM,1.0,0.0,1,0,0
423,AsselLesbekova,Kyrgyzstan,2405,WCM,1.0,19.5,1,0,0
424,pirulillo,Spain,2339,FM,1.0,18.0,1,0,0
425,AGW2016,United States,2659,FM,1.0,13.5,1,0,0
426,nicoderboss24,Germany,2369,FM,1.0,13.5,1,0,0
427,JoseRemolar,Spain,2455,FM,1.0,13.0,1,0,0
428,starplatinum2030,Japan,2322,WFM,1.0,12.0,1,0,0
429,FMalexhdez,Venezuela,2361,FM,1.0,11.5,1,0,0
430,elohunter1999,Germany,2716,IM,1.0,11.5,1,0,0
431,kemelgallo,Cuba,2829,FM,1.0,11.0,1,0,0
432,IsuruAlahakoon,Sri Lanka,2387,FM,1.0,18.0,1,0,0
433,MVM2008,Romania,2480,CM,1.0,26.0,1,0,0
434,Budisavljevic,Serbia,2807,GM,1.0,5.5,1,0,0
435,jefferyx,United States,3122,GM,0.5,0.0,0,1,0
436,platy3,Spain,2921,GM,0.5,5.5,0,1,0
437,rookoco,United States,2559,GM,0.5,0.0,0,1,0
438,Speed-O-Sonic,Japan,2702,CM,0.5,13.0,0,1,0
439,HalfIsCrayfish,Poland,2659,FM,0.0,0.0,0,0,0
440,ILvip11x02,Serbia,2517,FM,0.0,0.0,0,0,0
441,Athanasios2,Bulgaria,2836,IM,0.0,0.0,0,0,0
442,imdarealist,United States,2267,NM,0.0,0.0,0,0,0
443,sofaceindisguise,Click here to see our stance on the war in Ukraine,2722,FM,0.0,0.0,0,0,0
444,Mischuk_D,Ukraine,2805,IM,0.0,0.0,0,0,0
445,GAZZAN_3000,United States,2669,CM,0.0,0.0,0,0,0
446,HPanesso,Colombia,2525,IM,0.0,0.0,0,0,0
447,Sosat98,Argentina,2845,GM,0.0,0.0,0,0,0
448,Nagobe,Brazil,2141,NM,0.0,0.0,0,0,0
449,Sekar24,India,2585,FM,0.0,7.0,0,0,0
450,x-4215684473,International,2372,FM,0.0,6.5,0,0,0
451,IamSchrodingersCat,United States,2648,NM,0.0,6.0,0,0,0
452,Shivagami,India,2185,WIM,0.0,6.0,0,0,0
453,kleinebeer98,Netherlands,2908,GM,0.0,4.5,0,0,0
454,domithebest,Poland,2523,CM,0.0,0.0,0,0,0
455,glebus008,Israel,2408,FM,0.0,10.0,0,0,0
456,Sunny_Star,India,2069,WFM,0.0,5.5,0,0,0
457,AungTZ,United States,2012,FM,0.0,5.0,0,0,0
458,dawtonlms,Brazil,2527,FM,0.0,0.0,0,0,0
459,MAGMAchess02,United Kingdom,2270,NM,0.0,0.0,0,0,0
460,olawsson,Poland,2155,FM,0.0,14.5,0,0,0
461,AwareIdea,Ukraine,2521,NM,0.0,0.0,0,0,0
462,Superfelix,Germany,2532,FM,0.0,0.0,0,0,0
463,MANOJ_MISHRA123,India,2213,CM,0.0,11.5,0,0,0
464,PoptonesPIL,United Kingdom,2281,FM,0.0,0.0,0,0,0
