rank,username,country,rating,title,score,tie_break,wins,draws,byes
399,waltereador,Chile,2349,FM,2.5,42.5,2,1,0
400,MarcoRiehle,Germany,2840,FM,2.0,21.0,2,0,0
401,rezamahdavi2008,Iran,2937,FM,2.0,21.0,2,0,0
402,Er_is_geen_hoop_meer,US Virgin Islands,2562,FM,2.0,20.0,2,0,0
403,albi1999,Italy,2607,IM,2.0,18.5,2,0,0
404,Mackster23,Netherlands,2680,FM,2.0,17.0,2,0,0
405,Sokoloco,Kazakhstan,2715,IM,2.0,16.0,2,0,0
406,jocmil,Serbia,2543,FM,2.0,16.0,2,0,0
407,Noki102,United States,2564,NM,2.0,14.5,2,0,0
408,WindWhistler11,Mongolia,2574,FM,2.0,29.0,2,0,0
409,wannabe2700,Finland,2619,IM,2.0,24.5,2,0,0
410,Klendi,Albania,2441,CM,2.0,23.0,2,0,0
411,varunkrishnanchess,United States,2574,FM,2.0,22.0,2,0,0
412,arenal72,Spain,2741,FM,2.0,19.5,2,0,0
413,Mops_2004,Ukraine,2832,IM,2.0,17.0,2,0,0
414,RuleOfTwo,Canada,2466,CM,2.0,12.5,2,0,0
415,GiorgianBarbosa,Brazil,2502,FM,2.0,1.5,2,0,0
416,Supergiuly,Italy,2359,WFM,2.0,27.5,2,0,0
417,Rogarcia1,Cuba,2501,WIM,2.0,26.0,2,0,0
418,RebelJohnny,Iran,2590,CM,2.0,25.0,2,0,0
419,ShadowKing71,Aruba,2886,FM,2.0,22.5,2,0,0
420,HanSchut,Netherlands,2345,NM,2.0,11.0,2,0,0
421,kinga2008,Bulgaria,2357,CM,2.0,32.5,2,0,0
422,javierfreilemartin,Ecuador,2325,FM,2.0,8.0,2,0,0
423,SameerMujumdar,United States,2502,NM,2.0,5.0,2,0,0
424,Nick12772,United States,2372,NM,2.0,34.0,1,2,0
425,LeoWin2012,Italy,2359,NM,2.0,30.5,2,0,0
426,Jahonas,United States,2413,NM,2.0,29.5,2,0,0
427,Matalon,Mexico,2463,IM,2.0,6.5,2,0,0
428,m_ezat,Egypt,2603,IM,2.0,3.5,1,2,0
429,dealshark,Germany,2282,CM,2.0,37.0,2,0,0
430,expii,United States,2136,NM,2.0,32.5,1,2,0
431,kylelancman,United States,2520,NM,1.5,5.5,1,1,0
432,GrotBchess,Poland,2604,CM,1.5,10.0,1,1,0
433,JacksterThePro,Norway,2520,FM,1.5,19.5,1,1,0
434,Zapateado,United States,2375,NM,1.5,16.0,1,1,0
435,JiiHart,Finland,2198,CM,1.5,12.0,1,1,0
436,Cyrano-Lossi,Guatemala,2325,CM,1.5,8.5,1,1,0
437,Alexm42100,United States,2178,NM,1.5,15.0,1,1,0
438,Chempiblinka,Click here to see our stance on the war in Ukraine,2314,WFM,1.5,28.5,1,1,0
439,yuriydovzik,Ukraine,2142,IM,1.5,32.5,1,1,0
440,Revan_2002,Azerbaijan,2664,FM,1.0,0.0,1,0,0
441,NikolaGry,Ukraine,2701,FM,1.0,9.5,1,0,0
442,Agent-JL,United States,2515,NM,1.0,8.0,1,0,0
443,u19912131712118,United States,2426,WIM,1.0,8.0,1,0,0
444,KChor05,United States,2596,NM,1.0,8.0,1,0,0
445,viktorgen2021,Ukraine,2566,FM,1.0,6.5,1,0,0
446,Franmu14,Argentina,2597,FM,1.0,6.5,1,0,0
447,IamSchrodingersCat,United States,2648,NM,1.0,6.0,1,0,0
448,baag,Mongolia,2867,GM,1.0,5.5,1,0,0
449,Joachim100x,Norway,2594,FM,1.0,0.0,1,0,0
450,Road2GM3000,European Union,2278,NM,1.0,14.5,1,0,0
451,Fonsofan,Spain,2830,IM,1.0,14.0,1,0,0
452,sjoerd893,Netherlands,2493,FM,1.0,14.0,1,0,0
453,mr_gustavo,Poland,2709,IM,1.0,13.0,1,0,0
454,Rakitic2010,American Samoa,2473,CM,1.0,11.5,1,0,0
455,TanitoluwaAps116,United States,2662,FM,1.0,10.0,1,0,0
456,rynos0411,United States,2512,NM,1.0,9.5,1,0,0
457,wadsy27,England,2689,IM,1.0,6.0,1,0,0
458,Der_Balak_3Halak,San Marino,2521,FM,1.0,20.0,1,0,0
459,Eliteplayer3,United Kingdom,2245,WCM,1.0,18.5,1,0,0
460,Timerkhanov,Click here to see our stance on the war in Ukraine,2616,FM,1.0,15.5,1,0,0
461,JaloliddinIlkhomi,Tajikistan,2680,FM,1.0,15.0,1,0,0
462,epiclord678,Canada,2419,NM,1.0,15.0,1,0,0
463,norwaytoadog,United States,2327,CM,1.0,14.5,1,0,0
464,AsaHoffmann,United States,2358,FM,1.0,13.0,1,0,0
465,stasOR4ik,Poland,2444,FM,1.0,11.5,1,0,0
466,Renatoforf,Brazil,1806,FM,1.0,4.0,1,0,1
467,Yan_Dyomin2010,Ukraine,2800,CM,1.0,0.0,1,0,0
468,dodorox,Brazil,2137,NM,1.0,21.0,1,0,0
469,enriquebutti,Paraguay,2231,NM,1.0,23.5,1,0,0
470,Cuchulin,Spain,2301,CM,1.0,9.5,1,0,0
471,Bala-Afiada,Brazil,2019,NM,1.0,2.0,1,0,0
472,hblanco,Cuba,2715,IM,1.0,0.0,1,0,0
473,Mysterio47,India,2824,FM,1.0,0.0,1,0,0
474,miraitrunks,Brazil,2168,NM,1.0,16.0,1,0,0
475,gxbg2000,Brazil,2029,NM,1.0,7.5,1,0,1
476,Knjazj,Ukraine,1881,FM,1.0,13.0,1,0,0
477,MathiasWomacka,Germany,2553,GM,1.0,8.5,1,0,0
478,ElDivis,Spain,2575,IM,0.5,7.0,0,1,0
479,grunbergmihai,Romania,2524,IM,0.5,6.5,0,1,0
480,Flawless_Fighter,Click here to see our stance on the war in Ukraine,2701,IM,0.5,5.0,0,1,0
481,joksijoksi,Serbia,2567,WIM,0.5,3.0,0,1,0
482,slorovel,Slovenia,2630,FM,0.5,3.0,0,1,0
483,biostatistician,Galicia,2569,FM,0.5,13.0,0,1,0
484,blank0923,United States,2778,FM,0.5,4.5,0,1,0
485,robertoalejandro10,Mexico,2540,CM,0.5,18.0,0,1,0
486,picturesquecheck,Poland,2532,FM,0.5,12.0,0,1,0
487,ChessFanNM,Canada,2317,CM,0.5,20.5,0,1,0
488,WPWPWP-2015,Poland,2515,FM,0.0,0.0,0,0,0
489,PlotnikovPavel,Click here to see our stance on the war in Ukraine,2426,FM,0.0,0.0,0,0,0
490,Russian_berezka,Click here to see our stance on the war in Ukraine,2606,CM,0.0,0.0,0,0,0
491,HandKnit,Canada,2502,CM,0.0,0.0,0,0,0
492,Good_Knight_Kiss,United States,2442,NM,0.0,0.0,0,0,0
493,Zorbos,Portugal,2641,FM,0.0,0.0,0,0,0
494,BigAl,England,2533,IM,0.0,0.0,0,0,0
495,Eduard_Limonov,Click here to see our stance on the war in Ukraine,2947,IM,0.0,0.0,0,0,0
496,Philippians46,Solomon Islands,2889,IM,0.0,0.0,0,0,0
497,DeTimmerman,Netherlands,2729,IM,0.0,0.0,0,0,0
498,Dr_troll,United States,2702,IM,0.0,0.0,0,0,0
499,Truequitos,Spain,2570,FM,0.0,0.0,0,0,0
500,winniethepooh04,Türkiye,2487,WCM,0.0,0.0,0,0,0
501,ClayK1ng,Latvia,2368,CM,0.0,0.0,0,0,0
502,TheKingDoctor,Peru,2472,FM,0.0,0.0,0,0,0
503,wang5ter,United States,2550,NM,0.0,0.0,0,0,0
504,bipe137,Poland,2660,FM,0.0,9.5,0,0,0
505,chucksterf10,Iceland,2621,FM,0.0,8.0,0,0,0
506,semchik90,Ukraine,2417,NM,0.0,7.0,0,0,0
507,Train_Your_Dragon,Switzerland,2504,NM,0.0,7.0,0,0,0
508,DishonorOnYourCow,Monaco,2500,WGM,0.0,6.5,0,0,0
509,Komal_Kishore_Pothuri,United States,2142,NM,0.0,5.5,0,0,0
510,KnightmareJoker,South Africa,2338,CM,0.0,5.5,0,0,0
511,mbchess97,Czech Republic,2476,CM,0.0,3.0,0,0,0
512,Josetricks,Spain,2566,CM,0.0,0.0,0,0,0
513,CMmauricio,Venezuela,2770,FM,0.0,0.0,0,0,0
514,NCchamp,United States,2378,NM,0.0,10.5,0,0,0
515,randy296,Cambodia,2084,NM,0.0,10.5,0,0,0
516,Ykow,United Kingdom,2700,IM,0.0,0.0,0,0,0
517,chess3054,France,2628,IM,0.0,0.0,0,0,0
518,KirAk47,International,2608,FM,0.0,0.0,0,0,0
519,Mikhal867,Ukraine,2441,NM,0.0,0.0,0,0,0
520,Chessbard1972,Germany,2504,FM,0.0,13.5,0,0,0
521,ozates,Türkiye,2669,FM,0.0,0.0,0,0,0
522,MeisterJabo,Germany,2384,FM,0.0,0.0,0,0,0
523,czasnaszachy,Poland,2452,FM,0.0,0.0,0,0,0
524,YellowJacek,Poland,2254,IM,0.0,0.0,0,0,0
525,igorkovalenko,Ukraine,2923,GM,0.0,12.0,0,0,0
526,JosephRyan,Spain,2193,FM,0.0,0.0,0,0,0
527,Beca95,Serbia,2905,GM,0.0,0.0,0,0,0
528,secretworker2027,France,2665,FM,0.0,0.0,0,0,0
529,Zmiyevik2200,Ukraine,2644,FM,0.0,0.0,0,0,0
530,Doctors11,United States,2558,NM,0.0,0.0,0,0,0
531,Abduzhaparov,Spain,2543,IM,0.0,0.0,0,0,0
532,ludogoretz,Bulgaria,2373,FM,0.0,0.0,0,0,0
533,dimoni64,Catalonia,2113,CM,0.0,0.0,0,0,0
534,campochess,Colombia,2135,CM,0.0,18.5,0,0,0
535,aceontheturn,Poland,2800,GM,0.0,0.0,0,0,0
536,chenxiaoyuer,United States,2855,IM,0.0,0.0,0,0,0
537,AldokhinIvan,Click here to see our stance on the war in Ukraine,2615,IM,0.0,0.0,0,0,0
538,jsdbv18,Spain,2626,IM,0.0,0.0,0,0,0
539,valeriocarnicelli,Italy,2587,FM,0.0,0.0,0,0,0
540,jamengrand,France,2257,FM,0.0,0.0,0,0,0
541,chesslh93,Macao,2316,CM,0.0,0.0,0,0,0
542,DrRiebert,Austria,2380,FM,0.0,0.0,0,0,0
