rank,username,country,rating,title,score,tie_break,wins,draws,byes
383,Mvtuge,Kenya,2301,CM,3.0,47.0,2,2,0
384,BlankaEjs,Poland,2312,WCM,3.0,46.0,3,0,0
385,WildOnTwitch,Estonia,2291,WCM,3.0,46.0,3,0,0
386,JAN2404,Mexico,2279,CM,3.0,43.5,3,0,0
387,HanSchut,Netherlands,2304,CM,3.0,43.5,3,0,0
388,lluiss,Spain,2254,FM,3.0,43.0,2,2,0
389,Christian_Jordan,Germany,2033,CM,3.0,42.5,3,0,0
390,toshali,United States,2271,WFM,3.0,42.0,3,0,0
391,Szachulec75,Poland,2253,CM,3.0,41.0,3,0,0
392,Ati1517,Azerbaijan,2217,WGM,3.0,39.5,3,0,0
393,shirovin,Netherlands,1997,CM,3.0,39.5,3,0,0
394,Veritolinda,Chile,2143,FM,3.0,38.5,3,0,0
395,Mumtozbegim,Uzbekistan,2267,WCM,3.0,38.0,3,0,0
396,rekin87,Poland,2269,CM,3.0,35.5,3,0,0
397,JoliyRoger,Click here to see our stance on the war in Ukraine,2575,FM,3.0,35.0,3,0,0
398,stratacticos,Greece,1990,CM,3.0,35.0,2,2,0
399,Gyulamiryan-koryun,Click here to see our stance on the war in Ukraine,2146,CM,3.0,33.5,3,0,0
400,kadirsoria,Cuba,2320,FM,3.0,33.0,3,0,0
401,RafaelVaganian,Armenia,2574,GM,3.0,31.0,3,0,0
402,TimGrutter03,Netherlands,2675,FM,3.0,31.0,3,0,0
403,ilya2700,Israel,1923,CM,3.0,29.5,3,0,1
404,H3nriqueTV,Portugal,2372,NM,3.0,26.0,3,0,0
405,GrigorDilanyan,Armenia,2729,FM,3.0,25.0,3,0,0
406,missponyo10,Austria,2313,WCM,3.0,25.0,3,0,0
407,stepanosinovsky,Click here to see our stance on the war in Ukraine,2277,CM,3.0,24.5,3,0,0
408,Kobalia,Click here to see our stance on the war in Ukraine,2778,GM,3.0,14.5,3,0,0
409,patrisiii123,Austria,2328,CM,3.0,14.0,3,0,0
410,Malhar9,India,2293,FM,3.0,11.5,3,0,0
411,lrestevez,Dominican Republic,2138,FM,3.0,10.5,3,0,0
412,ChessBliss09,United Kingdom,2235,WFM,2.5,45.0,2,1,0
413,mohammednx111,United Arab Emirates,2140,CM,2.5,42.5,2,1,0
414,michellopez159,Venezuela,2416,FM,2.5,30.5,1,3,0
415,Masterbeaterr,Netherlands,2507,FM,2.5,28.0,2,1,0
416,LamaChampetre,France,2208,WFM,2.5,22.5,2,1,0
417,AurumO,El Salvador,2023,WIM,2.5,14.5,2,1,1
418,Akhayan,Belgium,2390,FM,2.5,14.5,2,1,0
419,elizabethcastaneda,Colombia,2228,CM,2.0,40.0,2,0,0
420,UlisesHB,Venezuela,2254,NM,2.0,39.5,2,0,0
421,Undefeater_ANU,Antigua/Barbuda,1860,CM,2.0,36.5,2,0,0
422,ChampJiguur,Mongolia,1906,WCM,2.0,34.0,2,0,1
423,albadelomass,Spain,2324,WCM,2.0,30.5,1,2,0
424,Italo-Zapata,Peru,2314,CM,2.0,30.5,2,0,0
425,Austen48,Colombia,2251,WIM,2.0,30.5,2,0,0
426,BUFFYPIZZA,Suriname,2162,CM,2.0,28.5,2,0,0
427,McCarthyStone,England,2584,FM,2.0,24.5,2,0,0
428,vladoboch,Slovakia,2578,IM,2.0,19.5,2,0,0
429,super_emi_26,Iceland,2809,IM,2.0,19.0,2,0,0
430,Sek_Konstantin,Click here to see our stance on the war in Ukraine,2730,IM,2.0,15.0,2,0,0
431,Snowball-03,Click here to see our stance on the war in Ukraine,2637,IM,2.0,14.0,2,0,0
432,MRPedegru25,Kazakhstan,2576,CM,2.0,12.0,2,0,0
433,Yerkinio,Kazakhstan,2605,FM,2.0,2.0,2,0,0
434,Laura145vian,Catalonia,2036,WCM,1.5,34.5,1,1,0
435,NikFil2013,Czech Republic,2335,CM,1.5,30.0,1,1,0
436,LuisFSiles,Spain,2327,FM,1.5,23.5,1,1,0
437,SteinSuperGM,Cuba,2076,FM,1.5,18.0,1,1,0
438,BlackNoiseStar,Pakistan,1976,FM,1.0,38.5,1,0,0
439,kyiv-volvo,Ukraine,2350,CM,1.0,36.5,1,0,0
440,sarahahaa10,Denmark,2065,WCM,1.0,34.0,1,0,1
441,prakharbajaj21,India,2527,CM,1.0,30.5,1,0,0
442,GMAneta,Poland,2563,IM,1.0,19.0,1,0,0
443,StankovicIvan,Serbia,2590,FM,1.0,16.5,1,0,0
444,Shamatava_Nick,Georgia,2591,FM,1.0,12.0,1,0,0
445,Iulian22,Romania,2245,CM,1.0,9.5,1,0,0
446,HackWithBlack,England,2504,FM,1.0,9.0,1,0,0
447,MiguelBestard1981,Spain,2187,CM,1.0,8.0,1,0,0
448,babyking1205,Philippines,2856,FM,1.0,5.0,1,0,0
449,soloderisas,Spain,2637,FM,1.0,0.0,1,0,0
450,StefanosKazantzoglou,Greece,2462,CM,0.5,6.0,0,1,0
451,CCGoodKnightRookie,England,2500,NM,0.5,6.0,0,1,0
452,Smoking_Crow,Basque Country,2721,IM,0.5,0.0,0,1,0
453,cycygogne,France,2275,WFM,0.0,16.0,0,0,0
454,MikeSailer,United States,2222,NM,0.0,14.5,0,0,0
455,Beletko,Slovenia,2361,FM,0.0,11.0,0,0,0
456,JinelaRodriguez,Cuba,2372,WFM,0.0,8.0,0,0,0
457,Witty_Alien,Bulgaria,2298,CM,0.0,0.0,0,0,0
458,olintoarthur,Brazil,2245,NM,0.0,0.0,0,0,0
459,YurasovMat-2012,International,2629,CM,0.0,0.0,0,0,0
460,LionKing2367890,India,2497,CM,0.0,0.0,0,0,0
461,MightyGMpretender,Poland,2817,NM,0.0,0.0,0,0,0
462,SALVA-DALI,Armenia,2792,FM,0.0,0.0,0,0,0
463,Kargan90,India,2739,GM,0.0,0.0,0,0,0
464,Philosopherrr,Iran,2513,FM,0.0,0.0,0,0,0
465,LastHeroJr,Argentina,2453,IM,0.0,0.0,0,0,0
466,moro182,Italy,2897,GM,7.5,62.5,7,1,0
467,penguingm1,United States,3005,GM,7.0,60.0,7,0,0
468,Ranindu2003,Sri Lanka,2791,IM,6.0,39.0,6,0,0
469,h4parah5,Spain,2990,GM,6.0,58.0,6,0,0
470,igorkovalenko,Ukraine,2916,GM,6.0,55.0,5,2,0
471,federicosellitti,Taiwan,2642,NM,6.0,53.0,6,0,0
472,FGHSMN,India,2935,GM,6.0,47.0,6,0,0
473,Dolphin_2010,Turks and Caicos Islands,2869,FM,6.0,50.5,5,2,0
474,bocah_sakit,Indonesia,2788,GM,6.0,49.5,6,0,0
475,AlmasRakhmatullaev,Uzbekistan,2945,IM,5.5,56.0,5,1,0
476,mitrabhaa,India,2964,GM,5.5,52.5,5,1,0
477,MITerryble,Peru,3075,IM,5.5,53.0,5,1,0
478,Binary010,United States,2886,GM,5.5,52.5,5,1,0
479,GothamChess,United States,2788,IM,5.5,50.5,5,1,0
480,kleinebeer98,Netherlands,2821,GM,5.0,43.0,5,0,0
481,tsaruk_maks,International,2926,IM,5.0,34.5,5,0,0
482,Msb2,Germany,3036,GM,5.0,45.5,4,2,0
483,Rakhmanov_Aleksandr,International,2861,GM,5.0,44.0,5,0,0
484,Xrtvilak,United States,2800,NM,5.0,43.0,4,2,0
485,Zurability,United States,2764,IM,5.0,29.0,4,2,0
486,CSB7,Hungary,2831,IM,5.0,20.0,5,0,0
487,Byniolus,Poland,2836,GM,5.0,47.5,5,0,0
488,Pawngobblerx2000,Sweden,2628,FM,5.0,47.0,5,0,0
489,luckyswitchback,Click here to see our stance on the war in Ukraine,2834,FM,5.0,46.0,5,0,0
490,sathvikadiga,India,2808,FM,5.0,45.5,5,0,0
491,MonsterChess_uz,Uzbekistan,2832,IM,5.0,36.5,5,0,0
492,SirStrateg,Poland,2729,FM,5.0,49.5,5,0,0
493,onyshchuk_v,Ukraine,2972,GM,4.5,41.0,4,1,0
494,FollowRivers,Brazil,2460,NM,4.5,50.0,4,1,0
495,hellokostya,United States,2578,IM,4.5,42.5,3,3,0
496,StasSB,International,2673,FM,4.5,39.0,4,1,0
497,francyIM,Italy,2885,GM,4.5,30.5,4,1,0
498,AllCer7,Azerbaijan,2810,FM,4.5,52.0,4,1,0
499,VAT55,Click here to see our stance on the war in Ukraine,2723,IM,4.5,52.0,4,1,0
500,BashirliSaadat,Azerbaijan,2448,WCM,4.5,49.0,4,1,0
501,anemih,Greece,2520,FM,4.5,40.5,4,1,0
502,CrimeFightingSpider07,India,2614,FM,4.5,41.5,4,1,0
503,Keranke,Click here to see our stance on the war in Ukraine,2949,IM,4.0,35.0,4,0,0
504,KuanDan,Kazakhstan,2436,CM,4.0,41.0,3,2,0
505,Firouzja2003,France,3199,GM,4.0,39.5,4,0,0
506,nekotyanof,Kazakhstan,2724,IM,4.0,39.5,3,2,0
507,Gnechko_Ruslan,International,2468,NM,4.0,45.0,3,2,0
508,Chessmatus,Azerbaijan,2494,FM,4.0,44.5,4,0,0
509,MathiasWomacka,Germany,2608,GM,4.0,42.5,4,0,0
510,Orest_Vovk,Ukraine,2604,FM,4.0,41.0,4,0,0
511,atalz0,Micronesia,2487,IM,4.0,38.5,4,0,0
512,chess_blitz00,International,2707,NM,4.0,37.5,4,0,0
513,Let_it_be_1,Click here to see our stance on the war in Ukraine,2647,IM,4.0,44.0,4,0,0
514,BM223344,United States,2600,NM,4.0,43.5,3,2,0
515,Cheer_Down,Israel,2466,CM,4.0,41.5,4,0,0
516,BashiqChess,India,2397,CM,4.0,38.5,4,0,0
517,kaktus71,Croatia,2463,FM,4.0,28.5,4,0,0
518,HK1974,Qatar,2609,IM,3.5,22.5,3,1,0
519,juancruzarias,Argentina,2730,FM,3.5,16.5,3,1,0
520,dropstoneDP,Click here to see our stance on the war in Ukraine,3076,GM,3.5,20.5,2,3,0
521,Pingah9,Spain,2612,FM,3.5,36.5,3,1,0
522,Partytime1180,Serbia,2483,FM,3.5,36.0,3,1,0
523,ahkashefi2800,Iran,2546,FM,3.5,34.0,3,1,0
524,WanderingPuppet,International,2600,NM,3.5,30.5,3,1,0
525,Tssunami,Click here to see our stance on the war in Ukraine,2499,FM,3.5,25.5,3,1,0
526,guillead1,Argentina,2554,FM,3.5,43.5,3,1,0
527,itsdsyr,Indonesia,2246,WFM,3.5,39.0,3,1,0
528,Pintacara,Argentina,2463,FM,3.5,39.0,3,1,0
529,kamilianin235,Poland,2554,FM,3.5,43.0,3,1,0
530,AlexanderKing,United States,2536,FM,3.5,41.0,3,1,0
531,MyDream003,China,2853,IM,3.5,38.5,3,1,0
532,SAInt_666,Djibouti,2844,FM,3.0,14.0,3,0,0
533,Talibovv06,Azerbaijan,2875,IM,3.0,22.0,3,0,0
534,Athanasios2,Bulgaria,2816,IM,3.0,18.5,3,0,0
535,Zashibeatles,Click here to see our stance on the war in Ukraine,2549,FM,3.0,8.5,3,0,0
536,Sondremelaa,Norway,2604,FM,3.0,23.0,3,0,0
537,Yaacovn,United States,2868,IM,3.0,18.5,3,0,0
538,RamonManon0g,United States,2406,NM,3.0,30.0,3,0,0
539,Gangster-accountant01,Iran,2954,FM,3.0,29.0,3,0,0
540,GMAkobianSTL,United States,2965,GM,3.0,27.0,3,0,0
541,chessllermo,Spain,2528,IM,3.0,25.5,2,2,0
542,GAO,Canada,2466,NM,3.0,24.0,3,0,0
543,ChelsieMonica,Indonesia,2527,WIM,3.0,21.5,3,0,0
544,WindWhistler11,Mongolia,2530,FM,3.0,37.0,3,0,0
545,Kildepiotr,Poland,2677,IM,3.0,30.0,3,0,0
546,YegoryoCh,North Korea,2599,FM,3.0,28.0,3,0,0
547,brainbuzz08,India,2409,FM,3.0,26.5,3,0,0
548,Mihajlovskij,France,2487,NM,3.0,26.0,3,0,0
549,Viktoker,Argentina,2637,FM,3.0,25.0,2,2,0
550,Korchmar_Vasiliy,Click here to see our stance on the war in Ukraine,2708,IM,3.0,22.0,3,0,0
551,Bent_Carlsen,Chile,2496,CM,3.0,38.0,3,0,0
552,Niktlt,Click here to see our stance on the war in Ukraine,2444,GM,3.0,36.5,3,0,0
553,RantomOpening,Norway,2653,CM,3.0,36.0,2,2,0
554,whatisbynavshde,Mongolia,2250,WCM,3.0,35.0,3,0,0
555,kaidanov,United States,2633,GM,3.0,35.0,3,0,0
556,inagreV,France,2537,FM,3.0,33.5,3,0,0
557,northridgehawk,United States,2468,NM,3.0,33.0,3,0,0
558,AlbusSevresPotter,Greece,2591,CM,3.0,32.0,3,0,0
559,Buzhizhebuguai,China,2682,IM,3.0,30.0,3,0,0
560,Me_ch_an,Philippines,2433,WFM,3.0,27.5,3,0,0
561,Devil_Sun,Wales,2558,CM,3.0,6.0,3,0,0
562,miracmelihtopuz7,Türkiye,2463,CM,3.0,27.5,3,0,0
563,nrvisakh,India,2945,GM,2.5,18.0,2,1,0
564,ansko1999,Norway,2621,CM,2.5,18.0,2,1,0
565,Andreikka,Click here to see our stance on the war in Ukraine,3033,GM,2.5,10.5,2,1,0
566,kuba2006,Poland,2542,FM,2.5,27.0,2,1,0
567,newyorkmouse,United States,2787,FM,2.5,32.5,2,1,0
568,GAusal,Argentina,2190,FM,2.5,29.0,2,1,0
569,Chess_Diligent,India,2625,FM,2.5,26.5,2,1,0
570,Nicki2013,International,2825,CM,2.0,13.0,2,0,0
571,Karateloru,Click here to see our stance on the war in Ukraine,2746,FM,2.0,12.0,2,0,0
572,GMG,United States,2695,GM,2.0,6.0,2,0,0
573,sleeping_in_the_fire,Hungary,2505,CM,2.0,22.0,2,0,0
574,G10De_Arrascaeta,Brazil,2563,FM,2.0,21.5,2,0,0
575,QueLadri,Spain,2388,CM,2.0,19.0,2,0,0
576,Frankie_Badacsonyi,United Kingdom,2504,FM,2.0,17.0,2,0,0
577,minisim,Belgium,2711,IM,2.0,17.0,2,0,0
578,username239759821,Poland,2707,FM,2.0,16.0,2,0,0
579,mr_gustavo,Poland,2811,IM,2.0,15.5,2,0,0
580,Aryan_Tamadon,Iran,2620,FM,2.0,14.5,2,0,0
581,GrotBchess,Poland,2650,CM,2.0,14.5,2,0,0
582,WPWPWP-2015,Poland,2506,FM,2.0,13.0,2,0,0
583,tacticthunder,Greece,2971,IM,2.0,11.5,2,0,0
584,Unfazed7777,Kyrgyzstan,2640,IM,2.0,10.5,2,0,0
585,Lion_68,Iran,2219,FM,2.0,9.0,2,0,0
586,Mikedannnn,Click here to see our stance on the war in Ukraine,2644,IM,2.0,21.0,2,0,0
587,puz2010,South Korea,2723,FM,2.0,21.0,2,0,0
588,FLYD,Catalonia,2607,IM,2.0,20.0,2,0,0
589,Timerkhanov,Click here to see our stance on the war in Ukraine,2683,FM,2.0,19.5,2,0,0
590,AmbartsumianTyhran2012,Ukraine,2700,CM,2.0,19.0,2,0,0
591,C_K_G,Bangladesh,2147,CM,2.0,17.5,2,0,0
592,SinisterKnight8,Ukraine,2470,FM,2.0,16.0,2,0,0
593,AdvanceGuard4,Armenia,2639,FM,2.0,15.5,2,0,0
594,LeoLV10,Spain,2683,FM,2.0,29.5,2,0,0
595,AjedrezconPeter,Venezuela,2572,FM,2.0,29.0,2,0,0
596,GMthekingindian,United States,2273,FM,2.0,27.5,2,0,0
597,ferdipy,Paraguay,2389,NM,2.0,26.5,2,0,0
598,profedechess93,Cuba,2583,CM,2.0,24.5,2,0,0
599,Maftuna2303,Uzbekistan,2472,WIM,2.0,33.5,2,0,0
600,Good_Knight_Kiss,United States,2554,NM,2.0,23.5,2,0,0
601,hsd2016,Türkiye,2618,CM,2.0,22.0,2,0,0
602,marcocordeiro2013,Brazil,2304,NM,2.0,27.5,1,2,0
603,BeligerantePR,Puerto Rico,2288,FM,2.0,24.5,2,0,0
604,glucolisis04,Uruguay,2278,CM,2.0,16.5,2,0,0
605,sweety2007,India,2020,WCM,2.0,7.5,2,0,1
606,Marcus_Harvey,England,2745,IM,2.0,4.0,2,0,0
607,Your_Worst_Nightmare_24-7,Netherlands,2236,CM,2.0,39.0,2,0,0
608,KevinGeorgeMicheal,Egypt,2646,IM,1.5,5.5,1,1,0
609,Schattman,Italy,2520,FM,1.5,13.5,1,1,0
610,chenxiaoyuer,China,2781,IM,1.5,11.0,1,1,0
611,Artemiki,Bermuda,2715,CM,1.5,8.0,1,1,0
612,Cocosiukas,Japan,2615,CM,1.5,18.5,1,1,0
613,slorovel,Slovenia,2712,FM,1.5,17.0,1,1,0
614,GMdj77,Serbia,2087,CM,1.5,14.0,1,1,0
615,subham777,United States,2661,NM,1.5,27.0,1,1,0
616,Smiechu,Poland,2477,CM,1.5,40.0,1,1,0
617,MetiForce,Iran,2971,GM,1.0,0.0,1,0,0
618,Vladimir_Zakhartsov,Click here to see our stance on the war in Ukraine,2968,GM,1.0,0.0,1,0,0
619,Vanych,Click here to see our stance on the war in Ukraine,2726,GM,1.0,0.0,1,0,0
620,Yerlan-Ra,Kazakhstan,2612,FM,1.0,0.0,1,0,0
621,Gangsterrito,Click here to see our stance on the war in Ukraine,2633,FM,1.0,0.0,1,0,0
622,ineverlikedyou,Germany,2613,FM,1.0,9.0,1,0,0
623,dcremisi,United States,2653,NM,1.0,8.5,1,0,0
624,SmirnovAlexandrA,Click here to see our stance on the war in Ukraine,2543,FM,1.0,7.0,1,0,0
625,HVillagra,Chile,2994,GM,1.0,7.0,1,0,0
626,JERO-8914,Colombia,2536,FM,1.0,7.0,0,2,0
627,The_Sherman_Variation,Israel,2671,FM,1.0,7.0,1,0,0
628,Reality-Stone,India,2770,GM,1.0,6.0,1,0,0
629,Agibileg,Mongolia,2699,IM,1.0,5.0,1,0,0
630,igorvershinin2009,International,2585,FM,1.0,4.0,1,0,0
631,EddieUrquhart,Canada,2556,NM,1.0,15.5,1,0,0
632,SHIVACalypso,Pakistan,2532,FM,1.0,15.0,1,0,0
633,biostatistician,Galicia,2620,FM,1.0,13.5,1,0,0
634,ChinguunSu,Mongolia,2766,FM,1.0,13.0,1,0,0
635,stoleriu,Romania,2739,FM,1.0,13.0,1,0,0
636,Acva-Alenok,Click here to see our stance on the war in Ukraine,2589,FM,1.0,13.0,1,0,0
637,Nasrin_Babayeva,Azerbaijan,2179,WFM,1.0,10.5,1,0,0
638,Agent-JL,United States,2569,NM,1.0,10.5,1,0,0
639,NajdorfPlayerc5,Poland,2771,FM,1.0,10.5,1,0,0
640,GameOverBro,Canada,2457,CM,1.0,10.0,1,0,0
641,GoltsevDmitry2000,Click here to see our stance on the war in Ukraine,2829,FM,1.0,6.0,1,0,0
642,AradNazari,Iran,2923,IM,1.0,5.5,1,0,0
643,jeetjain,India,2664,FM,1.0,3.5,1,0,0
644,novocane,Netherlands,2334,CM,1.0,2.0,1,0,0
645,leandrojimenez,Dominican Republic,2461,FM,1.0,18.5,1,0,0
646,Savagelittlemole,Poland,2538,WIM,1.0,18.0,1,0,0
647,only_strong_moves,Ukraine,2844,FM,1.0,17.5,1,0,0
648,Idiioteque,Hungary,2497,FM,1.0,16.5,1,0,0
649,Fradi82,Hungary,2262,IM,1.0,16.0,1,0,0
650,Pasmendjambvirgulptipon98,France,2524,FM,1.0,15.5,1,0,0
651,dennisodessa,Click here to see our stance on the war in Ukraine,2675,FM,1.0,15.5,1,0,0
652,kyuotbi,Mongolia,2370,WCM,1.0,15.5,1,0,0
653,NaciSAN,Türkiye,2134,NM,1.0,15.0,1,0,0
654,howtomoveaknight,Poland,2567,CM,1.0,15.0,1,0,0
655,ELAREMETR,Greece,2540,IM,1.0,15.0,1,0,0
656,stasOR4ik,Poland,2430,FM,1.0,13.5,1,0,0
657,MatthewChess268,Antigua/Barbuda,2047,CM,1.0,12.5,1,0,1
658,watermelonattackk,Ireland,2469,CM,1.0,12.5,1,0,0
659,facillll94,France,2682,IM,1.0,5.5,1,0,0
660,Aaradhya_Das-03,India,2121,WCM,1.0,20.5,1,0,0
661,Dontmesswithme_2,Ukraine,2508,FM,1.0,16.5,1,0,0
662,AsaHoffmann,United States,2428,FM,1.0,14.5,1,0,0
663,Chaitanya1932,India,2412,CM,1.0,14.0,1,0,0
664,ChessAdvanceUSA,Turkmenistan,2535,NM,1.0,0.0,1,0,0
665,ItsCheckM8Mate,India,2415,WIM,1.0,20.0,1,0,0
666,Kgli1m,Brazil,2244,NM,1.0,19.0,1,0,0
667,VishButNotAnand,United States,2079,CM,1.0,0.0,1,0,0
668,A4RookA3,United States,2580,FM,1.0,15.0,1,0,0
669,sunclubandrapidfuel,Kyrgyzstan,2700,NM,1.0,0.0,1,0,0
670,chessmadara,Latvia,2121,NM,1.0,19.5,1,0,1
671,sganerdene,Mongolia,2965,IM,0.5,11.5,0,1,0
672,Gerasimenyuk_Miha,Ukraine,2405,FM,0.5,7.5,0,1,0
673,BuyBoxBandit,United States,2335,NM,0.5,0.0,0,1,0
674,dealshark,Germany,2341,CM,0.5,16.5,0,1,0
675,carloseduar100,Colombia,2292,FM,0.5,26.5,0,1,0
676,ChessRespected,Nigeria,2635,IM,0.0,0.0,0,0,0
677,Kotofeyca,Palau,2540,FM,0.0,0.0,0,0,0
678,YessssssDoooooThat,Norway,2573,CM,0.0,0.0,0,0,0
679,BigAl,England,2555,IM,0.0,0.0,0,0,0
680,IsuruAlahakoon,Sri Lanka,2482,FM,0.0,0.0,0,0,0
681,Queensandpawns,England,2481,CM,0.0,0.0,0,0,0
682,draksbg,Serbia,2636,IM,0.0,0.0,0,0,0
683,Taran2004,United States,2393,CM,0.0,0.0,0,0,0
684,Ruslan_0807,Kyrgyzstan,2412,CM,0.0,0.0,0,0,0
685,JaloliddinIlkhomi,Tajikistan,2763,FM,0.0,0.0,0,0,0
686,nocnypako,Poland,2769,IM,0.0,0.0,0,0,0
687,Misha_Bilous,Ukraine,2530,IM,0.0,0.0,0,0,0
688,Iball95,Click here to see our stance on the war in Ukraine,2905,FM,0.0,0.0,0,0,0
689,Eloist,Germany,2403,FM,0.0,0.0,0,0,0
690,Hudijegszid,Hungary,2523,FM,0.0,0.0,0,0,0
691,tomesao,Poland,2476,CM,0.0,0.0,0,0,0
692,soupeOchoux,France,2513,IM,0.0,0.0,0,0,0
693,Legendinunknown,India,2778,IM,0.0,0.0,0,0,0
694,Oliver_Wartiovaara,Finland,2692,FM,0.0,0.0,0,0,0
695,ninjatrick,United States,2501,CM,0.0,0.0,0,0,0
696,Kingstar70,Brazil,2617,FM,0.0,0.0,0,0,0
697,Ralfwin,United States,2404,FM,0.0,8.0,0,0,0
698,Vyacheslav_N,Click here to see our stance on the war in Ukraine,2504,IM,0.0,8.0,0,0,0
699,Eliwood44,France,2438,FM,0.0,8.0,0,0,0
700,pirulillo,Spain,2346,FM,0.0,6.0,0,0,0
701,Mazarini41,Click here to see our stance on the war in Ukraine,2488,FM,0.0,6.0,0,0,0
702,larsmandreassen,Norway,2319,CM,0.0,6.0,0,0,0
703,atbenina64,Iran,2804,IM,0.0,6.0,0,0,0
704,LaKeRrSs,Mongolia,2628,CM,0.0,0.0,0,0,0
705,Mattheii,Türkiye,2544,NM,0.0,0.0,0,0,0
706,Shiraaaaazi,United States,2270,NM,0.0,0.0,0,0,0
707,chezzgirl04,Indonesia,2318,WIM,0.0,0.0,0,0,0
708,Vision_64,Malaysia,2353,WCM,0.0,0.0,0,0,0
709,Brahianzevich,Peru,2320,CM,0.0,14.5,0,0,0
710,ChessWarrior3,Germany,2397,CM,0.0,13.5,0,0,0
711,ljuks68,Ukraine,2476,FM,0.0,12.0,0,0,0
712,qsjtgx,China,2756,IM,0.0,0.0,0,0,0
713,Hoshka,United States,2161,NM,0.0,17.5,0,0,0
714,Irena10,Poland,2283,WFM,0.0,17.5,0,0,0
715,ChadBiryani,United States,2504,NM,0.0,10.0,0,0,0
716,unbreakablepawn35,Israel,2421,CM,0.0,4.5,0,0,0
717,foxmanoban,South Korea,2343,WFM,0.0,0.0,0,0,0
718,lynette2015,France,2268,WGM,0.0,6.5,0,0,0
719,julinha97,Brazil,2456,FM,0.0,6.0,0,0,0
720,AlmaJ98,Mexico,2406,WCM,0.0,26.0,0,0,0
721,michaelq2d5,United States,2945,GM,0.0,0.0,0,0,0
722,maurovargas01,Colombia,2301,FM,0.0,0.0,0,0,0
723,KarlEmilElmer,Denmark,2183,CM,0.0,15.0,0,0,0
