rank,username,country,rating,title,score,tie_break,wins,draws,byes
388,pinelone,Italy,2431,FM,2.5,37.5,2,1,0
389,Just_Lucky_1,Click here to see our stance on the war in Ukraine,2563,FM,2.5,37.0,2,1,0
390,GMT4114,Türkiye,2042,WCM,2.5,32.0,2,1,0
391,Triumphmate,India,2619,IM,2.5,12.5,2,1,0
392,cristiano78,Brazil,2252,NM,2.0,40.5,1,2,0
393,mohsengabr2002,Egypt,2535,FM,2.0,40.5,2,0,0
394,cycygogne,France,2275,WFM,2.0,38.0,2,0,0
395,lluiss,Spain,2254,FM,2.0,37.0,2,0,0
396,Chess4always,Cuba,2001,WFM,2.0,34.5,2,0,0
397,tarno17,Poland,2236,WCM,2.0,30.0,2,0,0
398,LamaChampetre,France,2208,WFM,2.0,27.5,2,0,0
399,Anish_Gandhi,India,2213,CM,2.0,26.5,2,0,0
400,sotochess,Peru,2444,FM,2.0,23.5,2,0,0
401,LuminaryHunter,Hungary,2140,WFM,2.0,20.5,2,0,0
402,GMdj77,Serbia,2087,CM,2.0,20.0,2,0,0
403,caabongg,Vietnam,2420,WIM,2.0,17.5,2,0,0
404,SharapovEvgeny,Ukraine,2683,GM,2.0,14.0,2,0,0
405,knightinshiningarmour16,India,2334,WCM,2.0,13.0,2,0,0
406,NMChessToImpress,United States,2213,NM,2.0,10.0,2,0,0
407,ChessSwole,United States,2706,FM,2.0,1.5,2,0,0
408,FMStan15,Poland,2200,FM,1.5,30.0,1,1,0
409,sarahahaa10,Denmark,2065,WCM,1.5,28.5,1,1,0
410,Kopytkin,Poland,2457,FM,1.5,20.0,1,1,0
411,username239759821,Poland,2707,FM,1.5,19.5,1,1,0
412,jncool68,France,2720,GM,1.5,10.0,1,1,0
413,michellopez159,Venezuela,2416,FM,1.0,30.0,1,0,0
414,Ziyamammadov,Azerbaijan,1923,CM,1.0,29.5,1,0,1
415,volodja49,Serbia,2610,GM,1.0,27.5,1,0,0
416,DonJuanEGenaro,Brazil,1933,FM,1.0,26.0,1,0,0
417,GMAneta,Poland,2563,IM,1.0,23.0,1,0,0
418,aranibos,Netherlands,2204,FM,1.0,15.0,1,0,0
419,guineo59,United States,2227,NM,1.0,14.5,1,0,0
420,yuriydovzik,Ukraine,2146,IM,1.0,13.0,1,0,0
421,ilya2700,Israel,1923,CM,1.0,11.5,1,0,1
422,MikeSailer,United States,2222,NM,1.0,11.5,1,0,0
423,FedaMaster,Sweden,2590,FM,1.0,9.5,1,0,0
424,NovoselovRoman,Click here to see our stance on the war in Ukraine,2678,FM,1.0,9.5,1,0,0
425,shirovin,Netherlands,1997,CM,1.0,5.5,1,0,1
426,Bykov_Egor,Hungary,2688,FM,1.0,5.0,1,0,0
427,zuzannaklara,Poland,1976,WCM,1.0,4.5,1,0,1
428,vladoboch,Slovakia,2578,IM,0.5,18.0,0,1,0
429,Hudijegszid,Hungary,2523,FM,0.5,7.5,0,1,0
430,IsaqueGoncalvesSanto,Brazil,1863,NM,0.0,14.5,0,0,0
431,anemih,Greece,2520,FM,0.0,13.5,0,0,0
432,UlisesHB,Venezuela,2254,NM,0.0,10.5,0,0,0
433,Chempiblinka,Click here to see our stance on the war in Ukraine,2317,WFM,0.0,9.0,0,0,0
434,gm_rashid,Uzbekistan,2530,GM,0.0,7.0,0,0,0
435,H3nriqueTV,Portugal,2372,NM,0.0,6.5,0,0,0
436,dealshark,Germany,2341,CM,0.0,4.0,0,0,0
437,CCGoodKnightRookie,England,2500,NM,0.0,0.0,0,0,0
438,wanyaland,Uganda,2460,FM,0.0,0.0,0,0,0
439,Pawngobblerx2000,Sweden,2628,FM,0.0,0.0,0,0,0
440,babyking1205,Philippines,2856,FM,0.0,0.0,0,0,0
441,Nurali3012,Kazakhstan,2417,CM,0.0,0.0,0,0,0
442,margarita_2703,Click here to see our stance on the war in Ukraine,2275,WFM,0.0,0.0,0,0,0
443,KuybokarovTemur,Australia,3075,GM,8.0,62.0,7,2,0
444,kleinebeer98,Netherlands,2821,GM,7.0,59.0,7,0,0
445,GOGIEFF,Ukraine,3056,GM,6.5,60.0,6,1,0
446,Zohid6,Uzbekistan,2922,IM,6.5,56.0,6,1,0
447,Arash_Tahbaz,Iran,2862,IM,6.0,51.5,6,0,0
448,CSB7,Hungary,2831,IM,6.0,39.0,6,0,0
449,Thjop,Germany,2577,IM,6.0,31.5,6,0,0
450,DanielDardha2005,Belgium,2946,GM,6.0,40.5,5,2,0
451,FoggyMorning,United States,2688,FM,6.0,56.5,6,0,0
452,Shankland,United States,2934,GM,5.5,48.0,5,1,0
453,bardiya_Daneshvar,Iran,2977,GM,5.5,43.0,5,1,0
454,BlueWizzard,United States,2965,GM,5.5,38.5,5,1,0
455,GMAkobianSTL,United States,2965,GM,5.5,26.0,5,1,0
456,hakanazeri2,Nauru,2928,FM,5.5,49.0,5,1,0
457,Queensandpawns,England,2481,CM,5.5,46.5,5,1,0
458,LuisFSiles,Spain,2327,FM,5.5,43.5,5,1,0
459,ljuks68,Ukraine,2476,FM,5.5,52.5,5,1,0
460,SaiAgni_98,India,2526,IM,5.5,44.0,5,1,0
461,kids2010,Poland,2813,IM,5.0,34.0,5,0,0
462,crescentmoon2411,Vietnam,2871,GM,5.0,47.5,5,0,0
463,kingofthenil,France,2951,IM,5.0,40.0,5,0,0
464,prakharbajaj21,India,2527,CM,5.0,32.5,4,2,0
465,bulletplayer2024,Türkiye,2524,CM,5.0,32.0,5,0,0
466,Bryantman2014,Iran,2666,CM,5.0,55.0,4,2,0
467,BaptisteYannick,Liechtenstein,2504,CM,5.0,53.5,5,0,0
468,Yerlan-Ra,Kazakhstan,2612,FM,5.0,45.5,5,0,0
469,Franmu14,Argentina,2704,FM,5.0,45.5,5,0,0
470,God_speedmove,International,2765,CM,5.0,57.0,5,0,0
471,subham777,United States,2661,NM,5.0,56.0,5,0,0
472,manitodeplomo,Chile,2572,IM,5.0,55.5,5,0,0
473,Tactican_228,Germany,2441,FM,5.0,55.0,4,2,0
474,Dixit_Nikhil,India,2617,FM,5.0,50.0,5,0,0
475,AlexPapasimakopoulos,Greece,2763,FM,4.5,37.5,4,1,0
476,chessdjw,Germany,2759,GM,4.5,34.0,4,1,0
477,RantomOpening,Norway,2653,CM,4.5,33.0,4,1,0
478,Barboval,Ukraine,2673,FM,4.5,55.5,3,3,0
479,TitarovVasiliYouTube,Click here to see our stance on the war in Ukraine,2522,CM,4.5,51.0,4,1,0
480,Malev212,United States,2727,GM,4.0,28.0,4,0,0
481,minisim,Belgium,2711,IM,4.0,26.5,4,0,0
482,TrulyHumbledUnderGod,United States,2618,NM,4.0,14.5,4,0,0
483,Mackster23,Netherlands,2684,IM,4.0,43.5,4,0,0
484,Aygehovit1992,International,2769,GM,4.0,42.5,4,0,0
485,Byniolus,Poland,2836,GM,4.0,42.0,4,0,0
486,bescmelasti,Germany,2611,IM,4.0,38.0,3,2,0
487,Walter_White_Poland,Poland,2443,FM,4.0,24.0,4,0,0
488,aridannie,Belgium,2565,WIM,4.0,50.5,2,4,0
489,Silent-Killer100,Bhutan,2660,FM,4.0,49.5,4,0,0
490,Chess_Star1234,United States,2583,NM,4.0,44.0,4,0,0
491,Xtrmntr78,Iceland,2857,IM,4.0,41.0,4,0,0
492,Szczor,Poland,2511,FM,4.0,50.5,4,0,0
493,LSChess,United States,2575,NM,4.0,50.0,3,2,0
494,MeisterJabo,Germany,2487,FM,3.5,15.0,3,1,0
495,Pedrada88,Wales,2546,IM,3.5,17.0,3,1,0
496,Legendinunknown,India,2778,IM,3.5,32.5,3,1,0
497,vladislavkovalev,International,2826,GM,3.5,29.0,3,1,0
498,Mops_2004,Ireland,2826,IM,3.5,25.5,3,1,0
499,Malhar9,India,2293,FM,3.5,35.0,2,3,0
500,FLYD,Catalonia,2607,IM,3.5,33.0,3,1,0
501,Sharafiev_Azat,Click here to see our stance on the war in Ukraine,2580,IM,3.5,33.0,2,3,0
502,Cocosiukas,Japan,2615,CM,3.5,32.0,3,1,0
503,GrotBchess,Poland,2650,CM,3.5,25.0,2,3,0
504,IgorM2008,Poland,2601,FM,3.5,44.5,3,1,0
505,Savagelittlemole,Poland,2538,WIM,3.5,42.5,2,3,0
506,Orphanator2009,United States,2509,FM,3.5,40.5,3,1,0
507,MAGMAchess02,United Kingdom,2363,NM,3.5,32.0,3,1,0
508,Oleg_Papayan,International,2585,FM,3.5,30.5,3,1,0
509,LeoLV10,Spain,2683,FM,3.5,30.5,3,1,0
510,Me_ch_an,Philippines,2433,WFM,3.5,36.0,3,1,0
511,marekpolska,Poland,2446,FM,3.5,47.0,3,1,0
512,WildOnTwitch,Estonia,2291,WCM,3.5,30.5,3,1,0
513,Sokoloco,Kazakhstan,2863,GM,3.0,9.0,3,0,0
514,ilqar_74,Azerbaijan,2842,FM,3.0,17.5,3,0,0
515,SirStrateg,Poland,2729,FM,3.0,17.5,3,0,0
516,tactichunter08,Greece,2569,FM,3.0,15.5,3,0,0
517,UF_10,Indonesia,2524,WIM,3.0,22.0,3,0,0
518,Aryan_Tamadon,Iran,2620,FM,3.0,22.0,3,0,0
519,GMaka,Georgia,2527,IM,3.0,21.0,3,0,0
520,Baronessa08,Seychelles,2534,IM,3.0,29.5,2,2,0
521,Lennis93,United States,2726,IM,3.0,28.0,3,0,0
522,FGHSMN,India,2935,GM,3.0,26.5,3,0,0
523,IlanSchnaider,Argentina,2844,IM,3.0,26.0,3,0,0
524,ahkashefi2800,Iran,2546,FM,3.0,22.0,3,0,0
525,EdenDzung06,Vietnam,2459,CM,3.0,21.0,3,0,0
526,imdarealist,United States,2427,NM,3.0,32.0,3,0,0
527,raisingspartans,India,2517,FM,3.0,32.0,3,0,0
528,Germanovs_Georgijs,Latvia,2760,CM,3.0,30.5,3,0,0
529,burbur555,Click here to see our stance on the war in Ukraine,2754,GM,3.0,29.5,3,0,0
530,RandomNoob04,Germany,2726,FM,3.0,23.5,3,0,0
531,HimalLama,Nepal,2623,CM,3.0,43.0,3,0,0
532,J-Isaac,Bolivia,2324,CM,3.0,42.0,2,2,0
533,Bencus12,Hungary,2546,IM,3.0,38.5,3,0,0
534,DenielSafarov,Georgia,2811,FM,3.0,38.5,3,0,0
535,SharathRk6,Saint Pierre/Miquelon,2561,NM,3.0,38.0,3,0,0
536,mestrefeitosa19,Brazil,2370,NM,3.0,34.0,3,0,0
537,zaguer,Tunisia,2508,FM,3.0,31.0,3,0,0
538,enriquebutti,Paraguay,2142,NM,3.0,29.5,3,0,0
539,kuwaitiGM,Kuwait,2220,WCM,3.0,25.0,3,0,0
540,Javylavilla,Cuba,2454,FM,3.0,41.5,3,0,0
541,TormiKull06,Estonia,2193,CM,3.0,28.5,3,0,0
542,OppieZippy,Brazil,2338,NM,3.0,16.0,3,0,0
543,DontMessWithTheFish,Serbia,2660,FM,2.5,21.0,2,1,0
544,Chopper1905,Türkiye,3034,GM,2.5,10.5,2,1,0
545,gross-aleks,Ukraine,2591,NM,2.5,27.5,2,1,0
546,ElTioPacifico,United Kingdom,2399,NM,2.5,19.5,2,1,0
547,Giorgi-Sibashvili,Georgia,2820,IM,2.5,18.0,2,1,0
548,FastRocket2007,Spain,2375,CM,2.5,30.5,2,1,0
549,Roenko_Artur,Ukraine,2400,NM,2.5,27.5,2,1,0
550,PoAslan,Türkiye,2952,FM,2.5,24.0,2,1,0
551,umutbekiragaoglu,Türkiye,2502,NM,2.5,35.5,2,1,0
552,Louis-Paulsen-Fan,Germany,2443,FM,2.5,32.5,2,1,0
553,ChessKhan11,Spain,2652,CM,2.5,47.0,2,1,0
554,Mr-Uteligger,Ghana,2426,CM,2.5,37.5,2,1,0
555,Kostina_Nadezhda,Click here to see our stance on the war in Ukraine,2127,WIM,2.5,34.0,2,1,0
556,NitaLucian,Romania,2282,NM,2.5,31.5,1,3,0
557,toninhojit,Brazil,2581,NM,2.5,28.5,2,1,0
558,ritanovikova,Ukraine,2125,WCM,2.5,41.0,2,1,0
559,Nitzan_Steinberg,Israel,2895,GM,2.0,12.5,2,0,0
560,secretworker2027,France,2724,FM,2.0,11.5,2,0,0
561,GM-MamaPenny,United States,2584,FM,2.0,7.0,2,0,0
562,ELAREMETR,Greece,2540,IM,2.0,20.0,2,0,0
563,Ticoluis,Spain,2671,FM,2.0,19.5,1,2,0
564,Frankie_Badacsonyi,United Kingdom,2504,FM,2.0,18.5,2,0,0
565,hsd2016,Türkiye,2618,CM,2.0,17.5,2,0,0
566,Sammed_Shete,India,2631,IM,2.0,17.0,2,0,0
567,AliElier,Libya,2605,CM,2.0,17.0,2,0,0
568,purpurice,United States,2717,NM,2.0,17.0,2,0,0
569,Antosha_Chekhonte,Monaco,2622,FM,2.0,16.5,2,0,0
570,Artemiki,Bermuda,2715,CM,2.0,16.0,2,0,0
571,BasilSmash,Germany,2703,IM,2.0,16.0,2,0,0
572,TimGrutter03,Netherlands,2675,FM,2.0,16.0,2,0,0
573,NexoKnight11,Netherlands,2304,CM,2.0,15.5,2,0,0
574,Massakru,Malta,2387,CM,2.0,15.5,2,0,0
575,ahmedkandiliii,Palestine,2756,FM,2.0,13.0,2,0,0
576,StrategySensei007,Bulgaria,2691,GM,2.0,10.0,2,0,0
577,ivana_999,India,2171,WIM,2.0,24.0,2,0,0
578,Arimin1329,Germany,2427,CM,2.0,20.0,2,0,0
579,GrigorDilanyan,Armenia,2729,FM,2.0,18.5,2,0,0
580,drdaro,Germany,2459,FM,2.0,15.0,2,0,0
581,DampFalcon,United States,2343,NM,2.0,30.5,2,0,0
582,Weifd,India,2488,FM,2.0,29.5,2,0,0
583,chenrip,Ukraine,2437,NM,2.0,27.5,2,0,0
584,OneTrickPony_82,Poland,2403,FM,2.0,24.5,2,0,0
585,anasta10,Greece,2693,FM,2.0,23.5,2,0,0
586,CristianS27,Argentina,2605,FM,2.0,21.5,2,0,0
587,gpsji27,India,2521,WFM,2.0,21.5,2,0,0
588,sudtirolese06,Italy,2393,FM,2.0,7.0,2,0,0
589,patzer-reloaded,European Union,2551,FM,2.0,29.0,1,2,0
590,ChessRook_E,United States,2292,NM,2.0,12.0,2,0,0
591,simaopdias,Brazil,2346,FM,2.0,5.0,2,0,0
592,Pachonpower,Mexico,2486,FM,2.0,33.0,2,0,0
593,Aragon,Sweden,2269,CM,2.0,36.0,2,0,0
594,Nimmy-A-George,India,2252,WIM,2.0,34.0,2,0,0
595,chesslh93,Macao,2404,CM,1.5,19.5,1,1,0
596,ubdip,Germany,2438,FM,1.5,18.5,1,1,0
597,hamurrapi,Slovenia,2552,FM,1.5,17.5,1,1,0
598,maksimys18,Click here to see our stance on the war in Ukraine,2586,CM,1.5,17.0,1,1,0
599,Hugo-Berthier,France,2551,CM,1.5,17.0,1,1,0
600,AlbusSevresPotter,Greece,2591,CM,1.5,11.5,1,1,0
601,masnyszachistaaa,Poland,2611,IM,1.5,11.5,1,1,0
602,HamedWafa4,Egypt,2773,IM,1.5,9.0,1,1,0
603,GMJustin5,United States,2406,IM,1.5,20.5,1,1,0
604,TomLiu777,Hong Kong,2362,IM,1.5,14.5,1,1,0
605,0ne_M0ve,Canada,2523,NM,1.5,26.0,1,1,0
606,yashcore,United States,2420,CM,1.5,22.0,1,1,0
607,DavitSantryan02,Armenia,2278,CM,1.5,31.0,1,1,0
608,Acva-Alenok,Click here to see our stance on the war in Ukraine,2589,FM,1.0,0.0,1,0,0
609,PolandHussars,Poland,2599,FM,1.0,0.0,1,0,0
610,newyorkmouse,United States,2787,FM,1.0,8.5,1,0,0
611,krucki03,Austria,2647,FM,1.0,8.5,1,0,0
612,AwareIdea,Ukraine,2585,NM,1.0,8.5,1,0,0
613,SaqoChess_Coach,Armenia,2812,FM,1.0,8.0,1,0,0
614,Deenzerz,Spain,2539,CM,1.0,8.0,1,0,0
615,kosmeg,Palestine,2545,IM,1.0,7.5,1,0,0
616,tomesao,Poland,2476,CM,1.0,7.0,1,0,0
617,bipe137,Poland,2634,FM,1.0,7.0,1,0,0
618,ineverlikedyou,Germany,2613,FM,1.0,7.0,1,0,0
619,KChor05,United States,2603,NM,1.0,5.0,1,0,0
620,howtomoveaknight,Poland,2567,CM,1.0,14.5,1,0,0
621,ncofre98,Mexico,2558,FM,1.0,14.0,1,0,0
622,amin_molaei,Iran,2736,IM,1.0,13.0,1,0,0
623,PoXerStar,Click here to see our stance on the war in Ukraine,2397,FM,1.0,13.0,1,0,0
624,Shadhur_Chess,India,2618,CM,1.0,12.5,1,0,0
625,almaguerjm,Mexico,2491,CM,1.0,12.0,1,0,0
626,larsmandreassen,Norway,2319,CM,1.0,12.0,1,0,0
627,ibove,Brazil,2180,NM,1.0,10.0,1,0,0
628,chess_blitz00,International,2707,NM,1.0,10.0,1,0,0
629,ThaKanielOutis,Yemen,2498,NM,1.0,10.0,1,0,0
630,Chernyavsky_A,Thailand,2499,FM,1.0,6.5,1,0,0
631,lucena125,India,2338,WFM,1.0,6.0,1,0,0
632,stratacticos,Greece,1990,CM,1.0,3.5,1,0,1
633,QueLadri,Spain,2388,CM,1.0,21.0,1,0,0
634,brunomorado,Brazil,2310,CM,1.0,20.5,1,0,0
635,el_sporco,Italy,2576,FM,1.0,19.5,1,0,0
636,FollowRivers,Brazil,2460,NM,1.0,18.5,1,0,0
637,inagreV,France,2537,FM,1.0,17.0,1,0,0
638,Angel_Hranitel_37,Click here to see our stance on the war in Ukraine,2592,FM,1.0,17.0,1,0,0
639,Schattman,Italy,2520,FM,1.0,14.0,1,0,0
640,JosephRyan,Spain,2276,FM,1.0,14.0,1,0,0
641,GAusal,Argentina,2190,FM,1.0,13.5,1,0,0
642,Dontmesswithme_2,Ukraine,2508,FM,1.0,11.0,1,0,0
643,carloseduar100,Colombia,2292,FM,1.0,7.5,1,0,0
644,NikaVolkov,Jersey,2726,CM,1.0,5.5,1,0,0
645,Lily_Schirmbeck,Germany,2033,WCM,1.0,4.5,1,0,1
646,VD_coach,Armenia,2512,FM,1.0,2.0,1,0,0
647,LewAnatol,Poland,2355,CM,1.0,0.0,1,0,0
648,Alexei_Gubajdullin,International,2682,FM,1.0,23.0,1,0,0
649,WindWhistler11,Mongolia,2530,FM,1.0,22.5,1,0,0
650,KarlEmilElmer,Denmark,2183,CM,1.0,12.5,1,0,0
651,Brahianzevich,Peru,2320,CM,1.0,22.0,1,0,0
652,Lion_68,Iran,2219,FM,1.0,17.5,1,0,0
653,IngOscarArdila,Colombia,2234,CM,1.0,25.0,1,0,0
654,wild3000,Click here to see our stance on the war in Ukraine,2463,FM,1.0,17.0,1,0,0
655,VSanduleac,Moldova,2565,GM,1.0,0.0,1,0,0
656,Resignify,Brazil,2274,NM,1.0,3.0,1,0,0
657,jcmesafischer,Dominican Republic,2452,CM,1.0,2.0,1,0,0
658,Nasrin_Babayeva,Azerbaijan,2179,WFM,1.0,0.0,1,0,1
659,vovachesss,International,2801,CM,0.5,0.0,0,1,0
660,Diaschess88,Kazakhstan,2419,FM,0.5,0.0,0,1,0
661,doctorcristian,Argentina,2476,IM,0.5,3.0,0,1,0
662,Pakarma,Slovenia,2542,FM,0.5,13.5,0,1,0
663,nicolai1950,Moldova,2641,FM,0.5,12.0,0,1,0
664,epiclord678,Canada,2373,NM,0.5,5.5,0,1,0
665,KarolKacprzak,Poland,2803,FM,0.5,5.0,0,1,0
666,Kavyev_Ruslan,Click here to see our stance on the war in Ukraine,2228,FM,0.5,16.5,0,1,0
667,CalinGheorghiu,Romania,2545,FM,0.0,0.0,0,0,0
668,Hananmo,Israel,2551,FM,0.0,0.0,0,0,0
669,WanderingPuppet,International,2600,NM,0.0,0.0,0,0,0
670,AlexanderKing,United States,2536,FM,0.0,0.0,0,0,0
671,CalmdownCalabreso,Brazil,2623,CM,0.0,0.0,0,0,0
672,Truequitos,Spain,2673,FM,0.0,0.0,0,0,0
673,SipahiPower,Türkiye,2548,NM,0.0,0.0,0,0,0
674,TheKingDoctor,Peru,2602,FM,0.0,0.0,0,0,0
675,elchacal664,Mexico,2280,NM,0.0,0.0,0,0,0
676,Haragas,Gibraltar,2688,NM,0.0,0.0,0,0,0
677,ChessAdvanceUSA,Turkmenistan,2535,NM,0.0,0.0,0,0,0
678,LiadCuba,Cuba,2415,NM,0.0,0.0,0,0,0
679,KogotBobra17,Click here to see our stance on the war in Ukraine,2810,FM,0.0,0.0,0,0,0
680,KingCyber19,India,2655,CM,0.0,0.0,0,0,0
681,Attacker88,Serbia,2359,FM,0.0,0.0,0,0,0
682,RedFirePanda,Spain,2612,FM,0.0,0.0,0,0,0
683,ArtemDyachuk,Ukraine,2674,FM,0.0,0.0,0,0,0
684,Puzzlebot_1294,India,2652,CM,0.0,0.0,0,0,0
685,semchik90,Ukraine,2338,NM,0.0,0.0,0,0,0
686,IamSchrodingersCat,United States,2613,NM,0.0,0.0,0,0,0
687,yonaltimur,Türkiye,2439,CM,0.0,0.0,0,0,0
688,domithebest,Poland,2523,CM,0.0,0.0,0,0,0
689,TheStoicStoic,Armenia,2287,CM,0.0,0.0,0,0,0
690,maciejbrzeski128,Poland,2469,NM,0.0,0.0,0,0,0
691,suyu28,India,2898,FM,0.0,0.0,0,0,0
692,Karateloru,Click here to see our stance on the war in Ukraine,2746,FM,0.0,0.0,0,0,0
693,Caracal3000,Poland,2531,FM,0.0,0.0,0,0,0
694,MaevskiyNikolay,Kazakhstan,2665,FM,0.0,0.0,0,0,0
695,biostatistician,Galicia,2620,FM,0.0,0.0,0,0,0
696,Pokemon0227,United States,2491,NM,0.0,0.0,0,0,0
697,Robert_E2009,Austria,2505,FM,0.0,8.5,0,0,0
698,amylazy,Vietnam,2438,WIM,0.0,6.5,0,0,0
699,Russian_berezka,Click here to see our stance on the war in Ukraine,2655,CM,0.0,6.5,0,0,0
700,singenoirrr,French Polynesia,2445,FM,0.0,6.0,0,0,0
701,ferrufino64,Bolivia,2361,CM,0.0,6.0,0,0,0
702,redchurch,United States,1961,NM,0.0,6.0,0,0,0
703,TiagoMangialardo,Brazil,2134,NM,0.0,6.0,0,0,0
704,mistrzemi,Czech Republic,2558,FM,0.0,5.5,0,0,0
705,Caterpiller35,Uruguay,2436,CM,0.0,5.5,0,0,0
706,Pille85,Germany,2339,FM,0.0,5.5,0,0,0
707,pirulillo,Spain,2346,FM,0.0,5.5,0,0,0
708,SandwichOSaumon,France,2698,FM,0.0,4.5,0,0,0
709,TV27,Czech Republic,2221,FM,0.0,4.0,0,0,0
710,seasidesunset,South Africa,2273,CM,0.0,1.5,0,0,0
711,komogro,Greece,2527,CM,0.0,0.0,0,0,0
712,Shamatava_Nick,Georgia,2591,FM,0.0,0.0,0,0,0
713,RedWolf03,Indonesia,2647,FM,0.0,0.0,0,0,0
714,dhammiko,Indonesia,2186,CM,0.0,0.0,0,0,0
715,skzt,Ukraine,2538,GM,0.0,0.0,0,0,0
716,Akhilesh_Nagare,India,2362,CM,0.0,0.0,0,0,0
717,ecwinslow,United States,2298,IM,0.0,7.0,0,0,0
718,bylavochka,Click here to see our stance on the war in Ukraine,2355,WFM,0.0,0.0,0,0,0
719,A4RookA3,United States,2580,FM,0.0,0.0,0,0,0
720,shrek4life02,England,2627,FM,0.0,0.0,0,0,0
721,APOKALIPSA13,Serbia,2232,WFM,0.0,0.0,0,0,0
722,StrackedAktonamee,Italy,2608,FM,0.0,18.0,0,0,0
723,glebus008,Israel,2375,FM,0.0,17.5,0,0,0
724,rinoasadey,Philippines,2265,WNM,0.0,16.5,0,0,0
725,MANOJ_MISHRA123,India,2296,CM,0.0,16.0,0,0,0
726,picturesquecheck,Poland,2496,FM,0.0,14.5,0,0,0
727,rekin87,Poland,2269,CM,0.0,11.5,0,0,0
728,BozeKat,Palestine,2048,FM,0.0,3.0,0,0,0
729,Taran2004,United States,2393,CM,0.0,0.0,0,0,0
730,keopki,France,2061,WFM,0.0,18.0,0,0,0
731,SkinnyPuppy8,United States,2331,NM,0.0,0.0,0,0,0
