rank,username,country,rating,title,score,tie_break,wins,draws,byes
387,Shahdad2007,Iran,2526,CM,2.0,19.0,2,0,0
388,McCarthyStone,England,2496,CM,2.0,5.5,2,0,0
389,Roedor,Chile,2397,CM,2.0,2.5,2,0,0
390,H3nriqueTV,Portugal,2357,NM,1.5,25.5,1,1,0
391,Aragon,Sweden,2268,CM,1.5,23.0,1,1,0
392,StelaSfw,Switzerland,1631,WFM,1.5,11.0,1,1,1
393,Tsyhanchuk_Stanislav,Click here to see our stance on the war in Ukraine,2363,IM,1.0,22.0,1,0,0
394,El_Matador12,Philippines,2551,NM,1.0,21.0,1,0,0
395,LoruF,Galicia,2529,FM,1.0,20.0,1,0,0
396,vedantgoswami,India,2321,FM,1.0,19.0,0,2,0
397,zsizsi99,Hungary,2531,FM,1.0,17.0,1,0,0
398,ilya2700,Israel,2365,CM,1.0,16.5,1,0,0
399,tomesao,Poland,2440,CM,1.0,16.5,1,0,0
400,Shiner22,Moldova,2293,CM,1.0,16.0,1,0,0
401,NovakRatko,Croatia,2371,CM,1.0,13.5,1,0,0
402,Chxss_Khxsbu,Bangladesh,1920,WCM,1.0,11.5,1,0,1
403,Skatchkov_V,Click here to see our stance on the war in Ukraine,2623,FM,1.0,10.5,1,0,0
404,babyking1205,Philippines,2708,FM,1.0,7.5,1,0,0
405,GameOverBro,Canada,2563,CM,1.0,6.5,1,0,0
406,dcremisi,United States,2629,NM,1.0,5.0,1,0,0
407,GM_dmitrij,Germany,3105,GM,1.0,5.0,1,0,0
408,Darius321,Lithuania,2280,FM,1.0,4.0,1,0,0
409,SaiHanThiha,Myanmar,2373,FM,1.0,2.5,1,0,0
410,chess_sharparchitect,Ukraine,2323,CM,1.0,1.0,1,0,0
411,GrigorGrigorov,Bulgaria,2900,GM,1.0,0.0,1,0,0
412,DianaMirza,Ireland,1902,WFM,0.5,30.0,0,1,0
413,arnash_bauyrzhan,Kazakhstan,2315,WFM,0.5,12.5,0,1,0
414,Masterisback04,Mexico,2032,CM,0.5,9.5,0,1,0
415,axelfalke,Sweden,2440,CM,0.5,8.5,0,1,0
416,Chess4always,Cuba,1979,WFM,0.5,5.5,0,1,0
417,ilimchess2,Kyrgyzstan,2301,NM,0.0,14.5,0,0,0
418,KINGOF2SOAP,Taiwan,2257,FM,0.0,14.5,0,0,0
419,Yaacovn,United States,2835,IM,0.0,13.0,0,0,0
420,Larina_Maria,Cyprus,2292,WFM,0.0,12.0,0,0,0
421,Happy1712Drummer,Ukraine,2493,IM,0.0,8.5,0,0,0
422,inagreV,France,2418,FM,0.0,5.5,0,0,0
423,fly_21,Peru,2542,FM,0.0,5.0,0,0,0
424,Ramu_K_FM_FT,India,2124,FM,0.0,1.0,0,0,0
425,FMOlexandrProhorov,Ukraine,2326,NM,0.0,0.0,0,0,0
426,juancruzarias,Argentina,2706,FM,0.0,0.0,0,0,0
427,Klavdia_Nik,Click here to see our stance on the war in Ukraine,1984,WGM,0.0,0.0,0,0,0
428,Perecke,Hungary,2752,IM,0.0,0.0,0,0,0
429,EmirhanTarlabasi,Türkiye,2639,FM,0.0,0.0,0,0,0
430,ashookk,United States,2345,NM,0.0,0.0,0,0,0
431,OparinGrigoriy,United States,3019,GM,7.0,59.0,6,2,0
432,KuzubovYuriy,Ukraine,2962,GM,7.0,57.0,7,0,0
433,platy3,Spain,2921,GM,6.5,60.0,6,1,0
434,GoltsevDmitry2000,Click here to see our stance on the war in Ukraine,2900,FM,6.5,46.0,5,3,0
435,chito89,Paraguay,2886,GM,6.0,54.0,6,0,0
436,Kretinovich,Sweden,2629,FM,6.0,51.5,6,0,0
437,Dixit_Nikhil,India,2693,FM,6.0,49.0,5,2,0
438,gurelediz,Türkiye,3143,GM,5.5,48.0,5,1,0
439,GMG,United States,2700,GM,5.5,47.5,5,1,0
440,SaqoChess_Twitch,Armenia,2644,FM,5.5,52.0,5,1,0
441,TERMINATOR_PC,Greece,2695,FM,5.5,49.5,5,1,0
442,HamedWafa4,Egypt,2820,IM,5.5,47.5,4,3,0
443,BilodeauA,Austria,2912,GM,5.0,34.0,5,0,0
444,Firouzja2003,France,3156,GM,5.0,26.0,5,0,0
445,Susal_De_Silva,Sri Lanka,2668,IM,5.0,47.5,4,2,0
446,MarcoRiehle,Germany,2840,FM,5.0,46.5,4,2,0
447,Sanan_Sjugirov,Hungary,3025,GM,5.0,44.5,4,2,0
448,MyDream003,International,2731,IM,5.0,41.5,5,0,0
449,Trendle,England,2641,IM,5.0,33.5,5,0,0
450,temiksmozg,Ukraine,2719,GM,5.0,51.0,5,0,0
451,Ginger_GM,United Kingdom,2629,GM,5.0,44.0,5,0,0
452,CarlosjPineror,Venezuela,2726,IM,5.0,43.5,5,0,0
453,becemix,Colombia,2583,FM,5.0,43.5,4,2,0
454,KogotBobra17,Click here to see our stance on the war in Ukraine,2702,CM,5.0,41.5,5,0,0
455,RobertoJBM,Brazil,2871,IM,5.0,56.0,4,2,0
456,Levanzovsky,Israel,2531,FM,5.0,47.5,5,0,0
457,AlexKhripachenko,Click here to see our stance on the war in Ukraine,2856,FM,4.5,33.0,4,1,0
458,Kiborg95,Bosnia-Herzegovina,2801,GM,4.5,39.5,4,1,0
459,arenal72,Spain,2741,FM,4.5,41.0,4,1,0
460,Koalaskakistis,France,2655,IM,4.5,50.0,4,1,0
461,NewYearGirl,International,2390,WIM,4.5,55.5,4,1,0
462,Caradhrast,Hungary,2603,FM,4.5,50.0,3,3,0
463,Zarinur,Kazakhstan,2497,WFM,4.5,46.5,4,1,0
464,LevonAronian,United States,3022,GM,4.0,34.5,4,0,0
465,ulises2013,Spain,2803,IM,4.0,36.0,4,0,0
466,SirStrateg,Poland,2610,FM,4.0,34.5,4,0,0
467,andrew-blr,Click here to see our stance on the war in Ukraine,2513,FM,4.0,25.5,4,0,0
468,Bykov_Egor,Hungary,2629,FM,4.0,23.0,4,0,0
469,Payyappat,India,2425,FM,4.0,44.0,4,0,0
470,SHIVACalypso,Pakistan,2507,FM,4.0,37.5,4,0,0
471,schachlana,Germany,2328,WFM,4.0,35.0,4,0,0
472,Devil_Sun,Wales,2574,CM,4.0,30.0,4,0,0
473,TheoSlade,United States,2442,NM,4.0,42.5,3,2,0
474,MdChess1734,India,2411,WIM,4.0,42.0,4,0,0
475,ferdipy,Paraguay,2354,NM,4.0,40.0,4,0,0
476,Josgar05,Spain,2416,FM,4.0,57.0,4,0,0
477,LeoLV10,Spain,2609,FM,4.0,49.0,4,0,0
478,LastHeroJr,Argentina,2467,IM,4.0,46.5,3,2,0
479,Alonmindlin,Israel,2699,IM,3.5,34.0,3,1,0
480,B_nn_t,Germany,2509,FM,3.5,33.0,3,1,0
481,Mackster23,Netherlands,2680,FM,3.5,30.5,3,1,0
482,mr_gustavo,Poland,2709,IM,3.5,26.5,2,3,0
483,Andrei_Skvortsov,Montenegro,2838,CM,3.5,34.0,3,1,0
484,Pelusiansky,Chile,2556,FM,3.5,33.5,3,1,0
485,RTFrancisco,United States,2620,FM,3.5,33.0,3,1,0
486,HaryKane,United States,2522,NM,3.5,30.0,3,1,0
487,DanylaBagrov,Ukraine,2573,CM,3.5,30.0,3,1,0
488,Khromkin,Click here to see our stance on the war in Ukraine,2423,FM,3.5,26.5,2,3,0
489,Schattman,Italy,2520,FM,3.5,38.5,3,1,0
490,TitarovVasiliYouTube,Click here to see our stance on the war in Ukraine,2559,CM,3.5,38.0,3,1,0
491,Yonousomodulo,Spain,2513,CM,3.5,36.5,3,1,0
492,LikeWater,United States,2806,IM,3.5,36.0,3,1,0
493,sorch29,Brazil,2462,NM,3.5,40.5,3,1,0
494,tantaan,Iran,2498,WFM,3.5,23.0,3,1,0
495,Jojo_898,Turkmenistan,2360,WFM,3.5,51.0,3,1,0
496,MaiqMaster,Sweden,2397,FM,3.5,50.0,3,1,0
497,BigAl,England,2533,IM,3.0,23.0,3,0,0
498,vladislavkovalev,International,2935,GM,3.0,24.0,3,0,0
499,Titus369,United States,2653,NM,3.0,34.5,3,0,0
500,nickmatta,United States,2533,FM,3.0,34.0,3,0,0
501,Masterbeaterr,Netherlands,2443,FM,3.0,24.0,2,2,0
502,lioni26,Mexico,2628,IM,3.0,24.0,3,0,0
503,crazy_but_lazy,Poland,2720,FM,3.0,23.0,3,0,0
504,RamonManon0g,United States,2399,NM,3.0,21.5,3,0,0
505,Vengea_nce,Canary Islands,2621,IM,3.0,20.5,3,0,0
506,RebelJohnny,Iran,2590,CM,3.0,19.5,2,2,0
507,Artemiki,Armenia,2520,CM,3.0,36.0,1,4,0
508,Kazmin_Semyon,Click here to see our stance on the war in Ukraine,2579,FM,3.0,34.5,3,0,0
509,Itay121,Israel,2539,NM,3.0,26.0,3,0,0
510,PositionalPanther,Germany,2603,FM,3.0,43.0,3,0,0
511,NiranjanNavalgund,India,2523,FM,3.0,40.0,2,2,0
512,koncheto,Bulgaria,2589,CM,3.0,34.0,3,0,0
513,mokerslag,Netherlands,2502,FM,3.0,33.0,2,2,0
514,BashirliSaadat,Azerbaijan,2431,WCM,3.0,32.0,2,2,0
515,SmirnovTimofey2000,Click here to see our stance on the war in Ukraine,1977,FM,3.0,29.5,3,0,0
516,laiciffOneslraCsungaM,Norway,2468,NM,3.0,13.5,3,0,0
517,abc_xyz4744,India,2402,CM,3.0,7.0,3,0,0
518,jbking07,United States,2441,NM,3.0,38.0,3,0,0
519,ChadBiryani,United States,2404,NM,2.5,14.0,2,1,0
520,GP9isback23,Peru,2694,FM,2.5,16.0,1,3,0
521,biostatistician,Galicia,2569,FM,2.5,13.5,2,1,0
522,EddieUrquhart,Canada,2472,NM,2.5,12.5,2,1,0
523,JJ_Masteringchess,Cuba,2518,IM,2.5,21.0,2,1,0
524,WoolworthsManly,Serbia,2690,IM,2.5,10.5,2,1,0
525,ArmanGhevondyanchess,Armenia,2693,CM,2.5,29.0,2,1,0
526,FoggyMorning,United States,2728,FM,2.5,29.0,2,1,0
527,CrazyMartian,India,2305,NM,2.5,25.0,2,1,0
528,ChessboArt,Poland,2348,FM,2.5,23.0,2,1,0
529,bescmelasti,Germany,2587,IM,2.5,20.5,2,1,0
530,colegiodemadrid,Costa Rica,2470,FM,2.5,19.0,2,1,0
531,Roosters19,United States,2293,WGM,2.5,36.5,2,1,0
532,HeroWilczek,Poland,2454,CM,2.5,34.5,2,1,0
533,ProtectiveCarrot,Belgium,2380,FM,2.5,31.0,2,1,0
534,WindWhistler11,Mongolia,2574,FM,2.5,26.5,2,1,0
535,MikhailBLR,Click here to see our stance on the war in Ukraine,2290,FM,2.5,32.0,2,1,0
536,janhelmer03,Germany,2419,CM,2.5,40.5,2,1,0
537,FabianoCaruana,United States,3158,GM,2.0,6.0,2,0,0
538,TheCount,United States,2730,GM,2.0,14.0,2,0,0
539,maximnovik,Lithuania,2569,GM,2.0,21.0,2,0,0
540,DonkyDonkyDonkey,Türkiye,2904,IM,2.0,20.5,2,0,0
541,kecalk,Czech Republic,2549,FM,2.0,19.0,2,0,0
542,YouJustFoundYourGodfather,Germany,2600,FM,2.0,17.5,2,0,0
543,bascheyaro,International,2769,FM,2.0,17.0,2,0,0
544,The_Sherman_Variation,Israel,2677,FM,2.0,16.5,2,0,0
545,Aryan_Tamadon,Iran,2550,FM,2.0,16.0,2,0,0
546,Beca95,Serbia,2905,GM,2.0,15.5,2,0,0
547,Hongjin,South Korea,2559,IM,2.0,12.0,2,0,0
548,Chera_Chola_Pandya_in2024,India,2732,CM,2.0,11.5,2,0,0
549,balack95,Spain,2534,CM,2.0,11.0,2,0,0
550,Dzidzik2203,Poland,2435,NM,2.0,25.5,2,0,0
551,PedroGil25,Portugal,2576,FM,2.0,23.0,2,0,0
552,MKlose11,Spain,2736,FM,2.0,21.0,2,0,0
553,milovichalex,Azerbaijan,2387,CM,2.0,16.0,2,0,0
554,levallem,Spain,2409,FM,2.0,11.0,2,0,0
555,margarita_2703,Click here to see our stance on the war in Ukraine,2259,WFM,2.0,18.5,2,0,0
556,Shivananda1964,Israel,2341,FM,2.0,18.5,2,0,0
557,bobo_panda,United States,2405,NM,2.0,15.0,2,0,0
558,Louis-Paulsen-Fan,Germany,2356,FM,2.0,32.0,1,2,0
559,ChessSG1,Chile,2492,CM,2.0,31.0,2,0,0
560,Orest_Vovk,Ukraine,2553,FM,2.0,30.5,2,0,0
561,AsaHoffmann,United States,2358,FM,2.0,29.0,2,0,0
562,LeoWin2012,Italy,2359,NM,2.0,27.5,1,2,0
563,Iunusovnuriddin,Kyrgyzstan,2320,CM,2.0,23.5,2,0,0
564,patzer-reloaded,International,2553,FM,2.0,37.0,2,0,0
565,Bulatova_Kamaliya,International,2302,WFM,2.0,35.0,2,0,0
566,mariangie523,Panama,2170,WCM,2.0,24.0,2,0,0
567,RamyresCoelho,Brazil,2266,WFM,2.0,5.0,2,0,0
568,le-castor-faineant,France,2252,CM,2.0,32.0,1,2,0
569,Lukianoo,Georgia,2821,GM,1.5,13.0,1,1,0
570,chessfatbear,China,2838,GM,1.5,12.5,1,1,0
571,Fantastic_Power,Click here to see our stance on the war in Ukraine,2664,FM,1.5,7.0,1,1,0
572,DarkAlekhine,Greece,2763,GM,1.5,16.0,1,1,0
573,ozates,Türkiye,2669,FM,1.5,24.0,1,1,0
574,BashiqChess,India,2506,CM,1.5,27.5,1,1,0
575,jraosam,India,2017,CM,1.0,0.0,1,0,0
576,SchmakAttack,United States,2778,IM,1.0,5.5,1,0,0
577,SARGISMV,Armenia,2450,FM,1.0,5.5,1,0,0
578,ChessRespected,Armenia,2495,IM,1.0,16.5,1,0,0
579,marcodobrikov,Germany,2674,FM,1.0,14.0,1,0,0
580,wannabe2700,Finland,2619,IM,1.0,12.5,1,0,0
581,lupta_robin,Romania,2628,IM,1.0,11.5,1,0,0
582,Ginzburg_Yakov,Click here to see our stance on the war in Ukraine,2554,FM,1.0,10.0,1,0,0
583,bipe137,Poland,2660,FM,1.0,7.5,1,0,0
584,Road2GM3000,European Union,2278,NM,1.0,19.5,1,0,0
585,SilverSwords13,United States,2456,FM,1.0,15.5,1,0,0
586,soumeow,India,2374,IM,1.0,15.5,1,0,0
587,JiiHart,Finland,2198,CM,1.0,15.0,1,0,0
588,pirulillo,Spain,2339,FM,1.0,15.0,1,0,0
589,Iuckyducky,United States,2263,WIM,1.0,15.0,1,0,0
590,JG-17,Spain,2434,FM,1.0,14.5,1,0,0
591,enriquebutti,Paraguay,2231,NM,1.0,13.5,1,0,0
592,ChEsper99,Netherlands,2306,FM,1.0,12.5,1,0,0
593,Binary010,United States,2923,GM,1.0,8.0,1,0,0
594,Kielinkei,Finland,2506,NM,1.0,0.0,1,0,0
595,KanalSzachowy,Poland,2369,CM,1.0,24.0,1,0,0
596,Savagelittlemole,Poland,2504,WIM,1.0,20.0,1,0,0
597,LubovMarkelova,Click here to see our stance on the war in Ukraine,2173,WFM,1.0,23.0,1,0,0
598,dealshark,Germany,2282,CM,1.0,22.5,1,0,0
599,szefru,Hungary,2361,WFM,1.0,22.0,1,0,0
600,JAN2404,Mexico,2167,CM,1.0,21.5,1,0,0
601,ChelsieMonica,Indonesia,2475,WIM,1.0,0.0,1,0,0
602,Juicy_Fork,Kazakhstan,2533,FM,1.0,28.0,1,0,0
603,UmarovSabir,Uzbekistan,2395,IM,1.0,24.5,1,0,0
604,nikitakhoroshev,Kyrgyzstan,2454,IM,1.0,19.0,1,0,0
605,DonJuanEGenaro,Brazil,1921,FM,1.0,18.5,1,0,0
606,aljado,Uruguay,2139,NM,1.0,32.5,1,0,0
607,yuriydovzik,Ukraine,2142,IM,1.0,38.5,1,0,0
608,Alblooshi_Hamad,United Arab Emirates,2244,CM,1.0,2.5,1,0,0
609,IamSchrodingersCat,United States,2648,NM,0.5,4.0,0,1,0
610,ExtremeLearner,Bangladesh,2470,FM,0.5,17.5,0,1,0
611,BeautiFullMindChess,Dominican Republic,2221,FM,0.5,6.0,0,1,0
612,Tugrik1969,Click here to see our stance on the war in Ukraine,2488,IM,0.5,17.5,0,1,0
613,Nechitaylo_Nikita,Ukraine,2280,CM,0.5,19.0,0,1,0
614,jlf287,Ireland,2482,CM,0.0,0.0,0,0,0
615,ajkom197,Austria,2420,FM,0.0,0.0,0,0,0
616,alexg2003,England,2604,FM,0.0,0.0,0,0,0
617,Noki102,United States,2564,NM,0.0,0.0,0,0,0
618,Hananmo,Israel,2491,FM,0.0,0.0,0,0,0
619,killer_dreams,Spain,2528,FM,0.0,0.0,0,0,0
620,NigelDwarf,United States,2454,NM,0.0,0.0,0,0,0
621,bolwin,Myanmar,2197,FM,0.0,0.0,0,0,0
622,MAGMAchess02,United Kingdom,2270,NM,0.0,0.0,0,0,0
623,DragonB70,Hungary,2717,IM,0.0,0.0,0,0,0
624,LiadCuba,Cuba,2506,NM,0.0,0.0,0,0,0
625,20ofJuly,Vietnam,2234,CM,0.0,0.0,0,0,0
626,Paralinch,Switzerland,2932,GM,0.0,0.0,0,0,0
627,komogro,Curacao,2482,CM,0.0,0.0,0,0,0
628,Azerichess,Azerbaijan,2995,GM,0.0,0.0,0,0,0
629,Vaathi_Coming,India,2950,GM,0.0,0.0,0,0,0
630,profedechess93,Cuba,2621,CM,0.0,0.0,0,0,0
631,Thee-Chessboy,South Africa,2608,FM,0.0,0.0,0,0,0
632,stoleriu,Romania,2635,FM,0.0,0.0,0,0,0
633,bitter-cikolata,Türkiye,2520,WCM,0.0,0.0,0,0,0
634,whitemirrorninja,Israel,2495,FM,0.0,8.0,0,0,0
635,Klendi,Albania,2441,CM,0.0,7.5,0,0,0
636,KnightmareJoker,South Africa,2338,CM,0.0,7.0,0,0,0
637,AlivodicDario,Montenegro,2368,CM,0.0,7.0,0,0,0
638,semchik90,Ukraine,2417,NM,0.0,6.5,0,0,0
639,zacachess,Switzerland,2456,FM,0.0,6.0,0,0,0
640,alturas_pacificas,United Kingdom,2393,NM,0.0,6.0,0,0,0
641,NelsonLinda,Kazakhstan,2629,CM,0.0,4.5,0,0,0
642,AktilekAskarovich,United States,2410,NM,0.0,0.0,0,0,0
643,aa175,Canada,3069,IM,0.0,0.0,0,0,0
644,LornerAcosta,Venezuela,2701,CM,0.0,0.0,0,0,0
645,jens1102,Norway,2556,IM,0.0,0.0,0,0,0
646,stasOR4ik,Poland,2444,FM,0.0,13.0,0,0,0
647,GiorgianBarbosa,Brazil,2502,FM,0.0,12.0,0,0,0
648,Incognizance,International,2055,CM,0.0,9.5,0,0,0
649,RafalBRC,Poland,2287,CM,0.0,7.5,0,0,0
650,Adar_07,Türkiye,2729,IM,0.0,0.0,0,0,0
651,TenthPlanet,United States,2500,FM,0.0,0.0,0,0,0
652,SkinnyPuppy8,United States,2250,NM,0.0,15.5,0,0,0
653,FeketeBarika,Hungary,2347,WIM,0.0,7.5,0,0,0
654,ChessArchitect64,Romania,2261,FM,0.0,0.0,0,0,0
655,dasatcu90,Türkiye,2278,CM,0.0,0.0,0,0,0
656,CM_rui,United States,2665,CM,0.0,0.0,0,0,0
657,LionKing2367890,India,2456,CM,0.0,0.0,0,0,0
658,Keures,Israel,2327,NM,0.0,0.0,0,0,0
659,AquaPython,China,2324,NM,0.0,0.0,0,0,0
660,maciek_92,Poland,2926,GM,0.0,0.0,0,0,0
