rank,username,country,rating,title,score,tie_break,wins,draws,byes
382,maksimys18,Click here to see our stance on the war in Ukraine,2489,CM,4.0,33.0,4,0,0
383,vladislavkovalev,International,2935,GM,4.0,29.5,4,0,0
384,0gZPanda,United States,3103,IM,4.0,43.5,4,0,0
385,Makswolf200817,Click here to see our stance on the war in Ukraine,2685,FM,4.0,38.5,4,0,0
386,VitaliyBernadskiy,Ukraine,2824,GM,4.0,34.5,4,0,0
387,XDPS,Chile,2874,GM,4.0,34.5,4,0,0
388,YairParkhov,Israel,2648,GM,4.0,34.0,4,0,0
389,komogro,Curacao,2482,CM,4.0,29.0,3,2,0
390,MomchilPetkov,Bulgaria,2856,GM,4.0,28.5,4,0,0
391,Bob_2004,Click here to see our stance on the war in Ukraine,2737,FM,4.0,41.0,4,0,0
392,feuervogel1000000,Germany,2537,FM,4.0,41.0,4,0,0
393,vladoboch,Slovakia,2490,IM,4.0,36.0,4,0,0
394,Eesha-Karavade,India,2447,IM,4.0,32.5,3,2,0
395,Rdeux42,France,2502,GM,4.0,44.5,3,2,0
396,Grebeniuk-S,Ukraine,2575,NM,4.0,44.5,3,2,0
397,jimmy-schlumpf,Germany,2272,IM,4.0,41.5,4,0,0
398,SRob2003,Ukraine,2636,FM,3.5,23.0,3,1,0
399,AndreiITrifan,Germany,2638,FM,3.5,30.5,3,1,0
400,SaqoChess_Twitch,Armenia,2644,FM,3.5,26.0,3,1,0
401,ShahMatKanal,International,2605,CM,3.5,36.5,3,1,0
402,jraosam,India,2017,CM,3.5,27.0,3,1,0
403,Lady_Nika,Click here to see our stance on the war in Ukraine,2535,WCM,3.5,45.5,3,1,0
404,SerGo055,Click here to see our stance on the war in Ukraine,2610,FM,3.0,17.0,3,0,0
405,VincentKeymer,Germany,3027,GM,3.0,24.5,3,0,0
406,Shtembuliak,United States,2880,GM,3.0,22.0,3,0,0
407,bocah_sakit,Indonesia,2658,GM,3.0,12.5,3,0,0
408,ViralduS,Poland,2566,IM,3.0,29.0,3,0,0
409,CarrotsandPizza,Germany,2404,FM,3.0,27.0,3,0,0
410,motivated_bishop,Israel,2627,IM,3.0,34.0,2,2,0
411,BreatheChessAlways,United States,2818,CM,3.0,27.0,2,2,0
412,FlemingA,San Marino,2507,CM,3.0,41.0,3,0,0
413,WindWhistler11,Mongolia,2574,FM,3.0,35.5,3,0,0
414,Der_Balak_3Halak,San Marino,2521,FM,3.0,31.5,3,0,0
415,ValiantCeleb,International,2384,FM,3.0,27.5,2,2,0
416,ShahxaibKhan,Pakistan,2406,NM,3.0,13.5,3,0,0
417,LeonardoL2005,United States,2310,NM,3.0,10.0,3,0,0
418,slimshady,Sint Maarten,2201,CM,3.0,46.5,3,0,0
419,ODreamchess,Mongolia,2818,FM,2.5,20.0,2,1,0
420,Vuk2000,Serbia,2812,IM,2.5,12.5,2,1,0
421,Kleyton_Lima,Brazil,2530,NM,2.5,10.5,2,1,0
422,Russian_berezka,Click here to see our stance on the war in Ukraine,2606,CM,2.5,28.0,2,1,0
423,Zurability,United States,2777,IM,2.5,8.5,2,1,0
424,Levanzovsky,Israel,2531,FM,2.5,32.0,2,1,0
425,kingofthenil,France,2784,IM,2.5,21.0,2,1,0
426,FLYD,Catalonia,2362,IM,2.5,38.0,2,1,0
427,lunalumiere,Malaysia,2215,WIM,2.5,32.5,2,1,0
428,MrAnnihilation,Poland,2526,NM,2.5,40.0,2,1,0
429,InitiatingASC,Canada,2422,NM,2.5,45.0,2,1,0
430,carokannlover213,Poland,2780,FM,2.0,14.0,2,0,0
431,marcodobrikov,Germany,2674,FM,2.0,24.0,2,0,0
432,Sl4werThanYou,Sweden,2714,IM,2.0,21.0,2,0,0
433,Denis_Makhnyov,Kazakhstan,2980,GM,2.0,19.5,2,0,0
434,CarlosjPineror,Venezuela,2726,IM,2.0,19.0,2,0,0
435,LoydBlankenship,United States,2589,FM,2.0,18.0,2,0,0
436,Giorno,Germany,2482,FM,2.0,16.5,2,0,0
437,N18player,Greece,2476,FM,2.0,16.0,2,0,0
438,HanSchut,Netherlands,2345,NM,2.0,15.5,2,0,0
439,NigelDwarf,United States,2454,NM,2.0,15.5,2,0,0
440,Dedic8,Armenia,2955,GM,2.0,14.0,2,0,0
441,kleinebeer98,Netherlands,2908,GM,2.0,14.0,2,0,0
442,TimGrutter03,Netherlands,2613,FM,2.0,13.5,2,0,0
443,StellarChess,United States,2531,NM,2.0,6.0,2,0,0
444,Piotrek1979,Poland,2515,NM,2.0,26.5,2,0,0
445,Barmen_EV,International,2514,IM,2.0,24.5,2,0,0
446,GiorgianBarbosa,Brazil,2502,FM,2.0,23.0,2,0,0
447,SHIVACalypso,Pakistan,2507,FM,2.0,20.5,2,0,0
448,Just_Lucky_1,Click here to see our stance on the war in Ukraine,2594,FM,2.0,18.0,2,0,0
449,Ginzburg_Yakov,Click here to see our stance on the war in Ukraine,2554,FM,2.0,15.5,2,0,0
450,Commando_Droid,China,2713,FM,2.0,15.0,1,2,0
451,ArtemDyachuk,Ukraine,2691,FM,2.0,14.0,2,0,0
452,HamedWafa4,Egypt,2820,IM,2.0,30.0,2,0,0
453,Eliteplayer3,United Kingdom,2245,WCM,2.0,27.5,2,0,0
454,Mackster23,Netherlands,2680,FM,2.0,22.5,2,0,0
455,Echecmat,United States,2566,FM,2.0,22.5,2,0,0
456,malakismayil,Azerbaijan,2637,WFM,2.0,22.5,2,0,0
457,Manukyan_Artak,Armenia,2466,NM,2.0,21.5,2,0,0
458,smilingice,China,2319,WGM,2.0,21.0,2,0,0
459,dennisodessa,Click here to see our stance on the war in Ukraine,2605,FM,2.0,20.0,2,0,0
460,Herman-NY,United States,2521,IM,2.0,4.0,2,0,0
461,RianKapriaga,Indonesia,2436,FM,2.0,37.5,2,0,0
462,ivana_999,India,1982,WIM,2.0,24.0,1,2,0
463,ferdipy,Paraguay,2354,NM,2.0,20.0,2,0,0
464,AsaHoffmann,United States,2347,FM,2.0,34.5,2,0,0
465,STAYFlow,France,2377,FM,2.0,16.0,2,0,0
466,Maluco_do_Natal_00,Brazil,2111,NM,2.0,35.5,1,2,0
467,Tehni4arce,Germany,2559,IM,1.5,8.0,1,1,0
468,Karina_Ivanova,International,2235,WFM,1.5,5.0,1,1,0
469,SARGISMV,Armenia,2450,FM,1.5,18.5,1,1,0
470,Cherneevo_23,Click here to see our stance on the war in Ukraine,2557,IM,1.5,17.5,1,1,0
471,Mindhunter08,United States,2553,FM,1.5,17.0,1,1,0
472,biostatistician,Galicia,2569,FM,1.5,16.0,1,1,0
473,djano,Poland,2622,FM,1.5,15.0,1,1,0
474,NovoselovRoman,Click here to see our stance on the war in Ukraine,2665,FM,1.5,25.5,1,1,0
475,xhembulla,Albania,2598,CM,1.5,24.0,1,1,0
476,javierfreilemartin,Ecuador,2325,FM,1.5,1.5,1,1,0
477,AungTZ,United States,2012,FM,1.5,30.0,1,1,0
478,LUISMIGUELOV,Mexico,2200,CM,1.5,33.0,1,1,0
479,Gameking51,United Kingdom,2563,FM,1.0,7.0,1,0,0
480,Grieve72,United Kingdom,2637,IM,1.0,5.5,1,0,0
481,jup1978,Spain,2542,FM,1.0,4.0,1,0,0
482,Sanan_Sjugirov,Hungary,3025,GM,1.0,3.5,1,0,0
483,GKARU,Click here to see our stance on the war in Ukraine,2523,CM,1.0,3.0,1,0,0
484,imdarealist,United States,2267,NM,1.0,0.0,1,0,0
485,Defend1r,Canada,2703,FM,1.0,13.5,1,0,0
486,sebastianmarinp,Colombia,2330,FM,1.0,12.5,0,2,0
487,unclear15,India,2447,FM,1.0,11.0,1,0,0
488,Korchmar_Vasiliy,Click here to see our stance on the war in Ukraine,2724,IM,1.0,11.0,0,2,0
489,JiaHaoxiang,China,2734,IM,1.0,10.5,1,0,0
490,PositionalPanther,Germany,2603,FM,1.0,7.0,1,0,0
491,gshwbedhkhd,Netherlands,2663,IM,1.0,7.0,1,0,0
492,XxPetroffsxX,Brazil,1695,CM,1.0,18.0,1,0,0
493,matagordo,Bolivia,2393,IM,1.0,17.5,1,0,0
494,Tonychess32,United States,2553,NM,1.0,17.5,1,0,0
495,vidavi,Brazil,2411,FM,1.0,17.0,1,0,0
496,Kostya0705,Italy,2562,FM,1.0,3.0,1,0,0
497,RojonR,Click here to see our stance on the war in Ukraine,2693,FM,1.0,25.0,1,0,0
498,the_blue_pill,European Union,2337,IM,1.0,14.0,1,0,0
499,ADODOVE,France,2085,FM,1.0,26.5,1,0,0
500,itsdsyr,Indonesia,2321,WFM,1.0,26.0,1,0,0
501,Practical-Play,United States,2557,CM,1.0,0.0,1,0,0
502,Arteler,Click here to see our stance on the war in Ukraine,2598,FM,1.0,36.0,0,2,0
503,JiiHart,Finland,2198,CM,0.5,10.0,0,1,0
504,turayev_shahruh17,Turkmenistan,2900,NM,0.0,0.0,0,0,0
505,Eliwood44,France,2463,FM,0.0,0.0,0,0,0
506,semchik90,Ukraine,2417,NM,0.0,0.0,0,0,0
507,Mikedannnn,Click here to see our stance on the war in Ukraine,2705,IM,0.0,0.0,0,0,0
508,Khromkin,Click here to see our stance on the war in Ukraine,2423,FM,0.0,0.0,0,0,0
509,Doraemon7,South Korea,2701,FM,0.0,0.0,0,0,0
510,TheKingDoctor,Peru,2472,FM,0.0,0.0,0,0,0
511,Hananmo,Israel,2491,FM,0.0,8.5,0,0,0
512,tdf98pantani,Poland,2752,GM,0.0,6.0,0,0,0
513,YoreDea,Israel,2573,GM,0.0,5.5,0,0,0
514,bolwin,Myanmar,2197,FM,0.0,5.5,0,0,0
515,BillieJoeArmstrong1,United States,2675,IM,0.0,5.0,0,0,0
516,LLariMarc,France,2555,CM,0.0,2.0,0,0,0
517,B_nn_t,Germany,2509,FM,0.0,0.0,0,0,0
518,Andrii_Prydun,Ukraine,2417,FM,0.0,0.0,0,0,0
519,GameOverBro,Canada,2570,CM,0.0,0.0,0,0,0
520,CixPer1968,Peru,2145,FM,0.0,11.0,0,0,0
521,IngOscarArdila,Colombia,2306,CM,0.0,10.5,0,0,0
522,ljm509,Haiti,2050,CM,0.0,10.0,0,0,0
523,martinjogstad99,Algeria,2403,FM,0.0,6.5,0,0,0
524,sorch29,Brazil,2462,NM,0.0,0.0,0,0,0
525,hammahamma,Spain,2248,WFM,0.0,13.5,0,0,0
526,MarijaKuznecova,Latvia,2438,WFM,0.0,17.0,0,0,0
527,KnightmareJoker,South Africa,2338,CM,0.0,8.0,0,0,0
528,Tejas_Rama,United States,2600,FM,0.0,0.0,0,0,0
529,Abund,China,2694,NM,0.0,0.0,0,0,0
