rank,username,country,rating,title,score,tie_break,wins,draws,byes
388,Boxerandchessplayer,Kazakhstan,2402,IM,2.0,21.0,2,0,0
389,Vladimir_Zakhartsov,Click here to see our stance on the war in Ukraine,2910,GM,2.0,20.5,2,0,0
390,Kimkibo,Turkmenistan,2418,NM,2.0,19.0,2,0,0
391,SashaKuzhilniy,Ukraine,2625,CM,2.0,16.5,2,0,0
392,Ergali_Suleimen,Kazakhstan,2367,FM,2.0,13.0,2,0,0
393,Janh4,Mexico,2263,NM,2.0,10.0,2,0,0
394,kikoveiga,Portugal,2663,IM,2.0,1.5,2,0,0
395,Pumpkin_in_moonlight,Serbia,2268,WIM,1.5,44.5,1,1,0
396,shirovin,Netherlands,2000,CM,1.5,36.0,1,1,0
397,ural58,Ukraine,2528,IM,1.5,31.5,1,1,0
398,crescentmoon2411,Vietnam,2912,GM,1.5,18.0,1,1,0
399,maurovargas01,Colombia,2006,FM,1.0,38.0,1,0,1
400,Carlos-Godoy,Argentina,2058,CM,1.0,32.5,1,0,0
401,Fore_Man,Click here to see our stance on the war in Ukraine,2214,FM,1.0,26.0,1,0,0
402,amylazy,Faroe Islands,2515,WIM,1.0,14.5,1,0,0
403,grandcoach,Ukraine,2256,IM,1.0,14.0,1,0,0
404,zubridis,Ukraine,2572,GM,1.0,9.0,1,0,0
405,secretworker2027,France,2665,FM,1.0,8.0,1,0,0
406,chessjazda,Poland,2259,CM,1.0,4.0,1,0,0
407,ozen_metehan,International,2361,CM,0.5,16.5,0,1,0
408,GameOverBro,Canada,2563,CM,0.5,4.0,0,1,0
409,Kopytkin,Poland,2411,FM,0.0,7.5,0,0,0
410,Airquake,Poland,2880,IM,0.0,0.0,0,0,0
411,SujanaLohani,Nepal,2362,WFM,0.0,0.0,0,0,0
412,VD_coach,Armenia,2604,FM,0.0,0.0,0,0,0
413,Ezov,Click here to see our stance on the war in Ukraine,2187,IM,0.0,0.0,0,0,0
414,Hikaru,United States,3223,GM,7.5,71.5,6,3,0
415,ViIIagra,Chile,2863,GM,7.0,63.0,6,2,0
416,platy3,Spain,2921,GM,7.0,61.5,6,2,0
417,OparinGrigoriy,United States,3019,GM,6.5,60.0,6,1,0
418,GOGIEFF,Ukraine,2991,GM,6.5,56.5,6,1,0
419,rezamahdavi2008,Iran,2937,FM,6.5,57.0,6,1,0
420,yosephtaher,Indonesia,2863,IM,6.0,57.0,5,2,0
421,TERMINATOR_PC,Greece,2695,FM,6.0,59.0,6,0,0
422,Jumbo,Singapore,2892,GM,6.0,49.0,5,2,0
423,VitaliyBernadskiy,Ukraine,2824,GM,5.5,48.0,5,1,0
424,GMBenjaminBok,Netherlands,3003,GM,5.5,48.0,5,1,0
425,VincentKeymer,Germany,3027,GM,5.5,44.5,5,1,0
426,GMG,United States,2700,GM,5.5,41.0,4,3,0
427,Sanan_Sjugirov,Hungary,3025,GM,5.5,38.5,4,3,0
428,tptagain,Spain,3031,GM,5.5,51.5,5,1,0
429,Alen_Yeremyann,Armenia,2770,FM,5.5,56.5,5,1,0
430,Lennis93,United States,2752,IM,5.5,46.5,5,1,0
431,Hope_6,Kazakhstan,2773,FM,5.5,65.0,5,1,0
432,vugarrasulov,Azerbaijan,2990,GM,5.0,46.5,5,0,0
433,baki83,France,2916,GM,5.0,46.0,4,2,0
434,GMAkobianSTL,United States,2802,GM,5.0,45.0,5,0,0
435,Njal28,Armenia,2958,GM,5.0,43.5,5,0,0
436,musclemonster12,India,2547,FM,5.0,43.5,5,0,0
437,SmirnovAlexandrA,Click here to see our stance on the war in Ukraine,2590,FM,5.0,42.5,5,0,0
438,Sattarov_Bobur,Uzbekistan,2814,IM,5.0,50.0,5,0,0
439,js20000,Slovenia,2752,GM,5.0,48.5,5,0,0
440,SARGISMV,Armenia,2450,FM,5.0,46.5,5,0,0
441,MetiForce,Iran,2908,IM,4.5,40.5,4,1,0
442,vladislavkovalev,International,2935,GM,4.5,40.5,4,1,0
443,Rud_Makarian,Click here to see our stance on the war in Ukraine,3072,IM,4.5,31.5,4,1,0
444,Iball95,Click here to see our stance on the war in Ukraine,2900,FM,4.5,46.0,4,1,0
445,RebelJohnny,Iran,2590,CM,4.5,45.5,4,1,0
446,Kretinovich,Sweden,2629,FM,4.5,21.5,4,1,0
447,CarlosjPineror,Venezuela,2726,IM,4.5,54.5,4,1,0
448,valeriocarnicelli,Italy,2587,FM,4.5,45.0,4,1,0
449,bangchess21,Malaysia,2857,FM,4.0,35.5,4,0,0
450,Chopper1905,Türkiye,2955,GM,4.0,29.5,4,0,0
451,The_Machine04,Germany,2882,IM,4.0,39.0,3,2,0
452,ArmanGhevondyanchess,Armenia,2693,CM,4.0,35.0,4,0,0
453,Andrei_Skvortsov,Montenegro,2838,CM,4.0,31.5,4,0,0
454,Antipov_Mikhail_Al,United States,2938,GM,4.0,40.5,3,2,0
455,Vaibhavraut99,India,2674,CM,4.0,35.5,4,0,0
456,Makswolf200817,Click here to see our stance on the war in Ukraine,2685,FM,4.0,32.5,4,0,0
457,NovoselovRoman,Click here to see our stance on the war in Ukraine,2665,FM,4.0,45.0,4,0,0
458,MalyDominator,Nauru,2575,FM,4.0,24.5,4,0,0
459,Kostya0705,Italy,2562,FM,4.0,51.5,4,0,0
460,Blitzstream,France,2822,NM,3.5,32.5,3,1,0
461,Evandro_Barbosa,Brazil,2712,GM,3.5,27.5,3,1,0
462,Danny_Billiards,Gibraltar,2832,FM,3.5,22.0,3,1,0
463,TimGrutter03,Netherlands,2613,FM,3.5,31.5,3,1,0
464,GothamChess,United States,2719,IM,3.5,46.0,3,1,0
465,Agibileg,Mongolia,2712,IM,3.5,41.0,3,1,0
466,GnowReopard,China,2760,GM,3.5,40.0,3,1,0
467,ExtremeLearner,Bangladesh,2470,FM,3.5,36.5,3,1,0
468,Viktoker,Argentina,2570,FM,3.5,30.0,3,1,0
469,microbear,United States,2254,NM,3.5,23.5,3,1,0
470,CatLoverPL,Poland,2483,CM,3.5,29.5,3,1,0
471,Josetricks,Spain,2566,CM,3.5,27.5,3,1,0
472,m_ezat,Egypt,2603,IM,3.5,27.0,3,1,0
473,WindWhistler11,Mongolia,2574,FM,3.5,15.0,3,1,0
474,BlueWizzard,United States,2946,GM,3.0,13.5,3,0,0
475,MITerryble,Peru,3005,IM,3.0,12.5,3,0,0
476,biostatistician,Galicia,2569,FM,3.0,27.5,3,0,0
477,ulises2013,Spain,2803,IM,3.0,24.5,3,0,0
478,MarcoRiehle,Germany,2840,FM,3.0,31.5,3,0,0
479,Nuvas,Greece,2842,GM,3.0,31.0,3,0,0
480,DanielDardha2005,Belgium,2896,GM,3.0,29.0,2,2,0
481,Rogarcia1,Cuba,2501,WIM,3.0,27.0,3,0,0
482,Defend1r,Canada,2703,FM,3.0,27.0,3,0,0
483,Kolle05,Belgium,2522,FM,3.0,24.5,3,0,0
484,SAInt_666,Click here to see our stance on the war in Ukraine,2744,FM,3.0,20.0,3,0,0
485,ninguno46,Argentina,2524,IM,3.0,15.0,3,0,0
486,arenal72,Spain,2741,FM,3.0,38.5,3,0,0
487,LiadCuba,Cuba,2506,NM,3.0,37.0,3,0,0
488,Ginger_GM,United Kingdom,2629,GM,3.0,36.0,3,0,0
489,AwareIdea,Ukraine,2521,NM,3.0,32.0,2,2,0
490,Dr_troll,United States,2702,IM,3.0,44.5,3,0,0
491,angelgab3,Colombia,2682,FM,3.0,38.0,2,2,0
492,DanielTitichoca,Bolivia,2481,CM,3.0,37.5,2,2,0
493,Matols,Click here to see our stance on the war in Ukraine,2438,WIM,3.0,34.0,3,0,0
494,Daaksboy,India,2470,CM,3.0,31.5,3,0,0
495,Arteler,Click here to see our stance on the war in Ukraine,2598,FM,3.0,26.5,3,0,0
496,Juicy_Fork,Kazakhstan,2533,FM,3.0,47.5,3,0,0
497,Orest_Vovk,Ukraine,2553,FM,3.0,42.5,3,0,0
498,Al_Shima,Ukraine,2464,FM,3.0,38.0,3,0,0
499,ChessFanNM,Canada,2317,CM,3.0,28.5,3,0,0
500,Akylbek2021,Nicaragua,2473,FM,3.0,24.0,3,0,0
501,IraZyne,Canada,2298,NM,3.0,35.0,3,0,0
502,AlexeiShirov,Spain,2831,GM,2.5,18.5,2,1,0
503,Lukianoo,Georgia,2821,GM,2.5,17.5,2,1,0
504,pirulillo,Spain,2339,FM,2.5,24.5,2,1,0
505,Train_Your_Dragon,Switzerland,2504,NM,2.5,24.0,2,1,0
506,maximnovik,Lithuania,2569,GM,2.5,34.0,2,1,0
507,1mbl4,Kazakhstan,2635,FM,2.5,30.0,2,1,0
508,whiteglovethief,Spain,2651,IM,2.5,32.0,2,1,0
509,LuisFSiles,Spain,2348,FM,2.5,43.5,1,3,0
510,NikitaShandrygin,Serbia,2727,FM,2.5,37.0,2,1,0
511,igorknyazev,Click here to see our stance on the war in Ukraine,2311,FM,2.5,20.5,2,1,0
512,ritanovikova,Ukraine,2224,WCM,2.5,38.0,2,1,0
513,Rutvij09,India,2530,FM,2.0,23.0,2,0,0
514,GHANDEEVAM2003,India,3046,GM,2.0,20.5,2,0,0
515,Sharan_Rao,India,2590,IM,2.0,20.0,2,0,0
516,SirStrateg,Poland,2610,FM,2.0,19.0,2,0,0
517,sergoy,South Korea,2971,GM,2.0,18.5,2,0,0
518,davidkalashian,Armenia,2644,IM,2.0,18.5,2,0,0
519,grzechu96,Poland,2763,GM,2.0,17.5,2,0,0
520,Kiborg95,Bosnia-Herzegovina,2801,GM,2.0,15.5,2,0,0
521,LiamPutnam2008,United States,3020,FM,2.0,14.5,2,0,0
522,YaWaleriy,Ukraine,2351,FM,2.0,13.5,2,0,0
523,ChessWarrior3,Germany,2420,CM,2.0,3.5,2,0,0
524,Hongjin,South Korea,2559,IM,2.0,24.5,2,0,0
525,jimmy-schlumpf,Germany,2272,IM,2.0,24.0,2,0,0
526,Keeper0416,Mongolia,2568,FM,2.0,23.0,2,0,0
527,itsdsyr,Indonesia,2321,WFM,2.0,22.0,2,0,0
528,Pingah9,Spain,2526,FM,2.0,17.5,2,0,0
529,RamonManon0g,United States,2399,NM,2.0,14.5,2,0,0
530,ccccvhhhj,Click here to see our stance on the war in Ukraine,2490,WFM,2.0,11.0,2,0,0
531,AsterPhoenix,Belgium,2627,FM,2.0,10.5,2,0,0
532,leandrojimenez,Dominican Republic,2420,FM,2.0,26.0,2,0,0
533,BashirliSaadat,Azerbaijan,2431,WCM,2.0,24.5,2,0,0
534,edgarhay012,Armenia,2678,FM,2.0,24.0,2,0,0
535,Bob_2004,Click here to see our stance on the war in Ukraine,2737,FM,2.0,37.0,2,0,0
536,MikeSailer,United States,2120,NM,2.0,31.0,2,0,0
537,FREZZY23,Egypt,2342,CM,2.0,21.5,2,0,0
538,hell3raiser,Click here to see our stance on the war in Ukraine,2409,IM,2.0,25.5,2,0,0
539,StankovicIvan,Serbia,2504,FM,1.5,19.5,0,3,0
540,unbreakablepawn35,Israel,2399,CM,1.5,17.0,1,1,0
541,Ticoluis,Spain,2614,FM,1.5,8.0,1,1,0
542,le-castor-faineant,France,2252,CM,1.5,21.0,1,1,0
543,AktilekAskarovich,United States,2410,NM,1.5,18.5,1,1,0
544,Alina_Gumerovna,Click here to see our stance on the war in Ukraine,2174,WFM,1.5,17.5,1,1,0
545,Pikku_Myy73,Armenia,2268,WFM,1.5,24.0,1,1,0
546,AsselLesbekova,Kyrgyzstan,2405,WCM,1.5,23.5,1,1,0
547,aksuliini1,Finland,2577,NM,1.0,0.0,1,0,0
548,Zorbos,Portugal,2641,FM,1.0,0.0,1,0,0
549,carokannlover213,Poland,2780,FM,1.0,0.0,1,0,0
550,KChor05,United States,2596,NM,1.0,7.5,1,0,0
551,Perecke,Hungary,2752,IM,1.0,6.0,1,0,0
552,blank0923,United States,2778,FM,1.0,6.0,1,0,0
553,SchmakAttack,United States,2778,IM,1.0,5.0,1,0,0
554,randy296,Cambodia,2084,NM,1.0,0.0,1,0,0
555,Er_is_geen_hoop_meer,US Virgin Islands,2562,FM,1.0,15.0,1,0,0
556,JiaHaoxiang,China,2734,IM,1.0,13.5,1,0,0
557,joksijoksi,Serbia,2567,WIM,1.0,12.0,1,0,0
558,marcodobrikov,Germany,2674,FM,1.0,10.0,1,0,0
559,Tssunami,Click here to see our stance on the war in Ukraine,2482,FM,1.0,8.5,1,0,0
560,GiorgianBarbosa,Brazil,2502,FM,1.0,20.0,1,0,0
561,Schattman,Italy,2520,FM,1.0,17.5,1,0,0
562,davidarenas1224,Colombia,2519,GM,1.0,17.0,1,0,0
563,JiiHart,Finland,2198,CM,1.0,16.0,1,0,0
564,Niilo1,Hong Kong,2337,CM,1.0,14.5,1,0,0
565,jup1978,Spain,2542,FM,1.0,14.5,1,0,0
566,Balla_Tamas,Romania,2606,IM,1.0,13.0,1,0,0
567,Sadykov_Ramil,Click here to see our stance on the war in Ukraine,2602,FM,1.0,12.5,1,0,0
568,MasterKroket,Netherlands,2537,FM,1.0,11.5,1,0,0
569,ChessAdvanceUSA,International,2440,NM,1.0,11.0,1,0,0
570,LikeWater,United States,2806,IM,1.0,10.5,1,0,0
571,Zurability,United States,2777,IM,1.0,8.0,1,0,0
572,Andrey_Klymchuk,Ukraine,2746,FM,1.0,5.5,1,0,0
573,Chessdude1987,United Kingdom,2317,NM,1.0,22.0,1,0,0
574,DmitriiZakurdaev,International,2412,CM,1.0,20.0,1,0,0
575,esteban062000,Costa Rica,2164,CM,1.0,19.5,1,0,0
576,AsaHoffmann,United States,2358,FM,1.0,19.5,1,0,0
577,javierfreilemartin,Ecuador,2325,FM,1.0,18.5,1,0,0
578,chess_blitz00,International,2521,NM,1.0,17.5,1,0,0
579,RamyresCoelho,Brazil,2266,WFM,1.0,17.5,1,0,0
580,SkinnyPuppy8,United States,2250,NM,1.0,0.0,1,0,0
581,cthake,Malta,1877,CM,1.0,10.5,1,0,1
582,otrov-11,Mexico,2553,CM,1.0,6.0,1,0,0
583,Gabrielian_Artur,Click here to see our stance on the war in Ukraine,2732,GM,1.0,0.0,1,0,0
584,PabloZarnicki,Argentina,2584,GM,1.0,3.5,1,0,0
585,LeninGuerra,Ecuador,2629,IM,1.0,0.0,1,0,0
586,bennyficial,United States,2203,NM,1.0,30.0,1,0,0
587,Nagobe,Brazil,2141,NM,1.0,21.0,1,0,1
588,sassassasss,International,2480,IM,0.5,6.0,0,1,0
589,ansko1999,Norway,2622,CM,0.5,5.0,0,1,0
590,Levanzovsky,Israel,2531,FM,0.5,15.5,0,1,0
591,MyDream003,International,2731,IM,0.5,9.0,0,1,0
592,Golden3agle,Brazil,2366,NM,0.5,0.0,0,1,0
593,DishonorOnYourCow,Monaco,2500,WGM,0.0,0.0,0,0,0
594,jeetjain,India,2538,FM,0.0,0.0,0,0,0
595,PelinGorki,Croatia,2547,FM,0.0,0.0,0,0,0
596,Christ_is_alive,Serbia,2345,FM,0.0,0.0,0,0,0
597,el_sporco,Italy,2542,FM,0.0,0.0,0,0,0
598,Pakarma,Slovenia,2413,FM,0.0,0.0,0,0,0
599,NCchamp,United States,2378,NM,0.0,0.0,0,0,0
600,bascheyaro,International,2769,FM,0.0,0.0,0,0,0
601,Escudito,Chile,2321,CM,0.0,0.0,0,0,0
602,cardiganbyts,Turkmenistan,2108,WCM,0.0,0.0,0,0,0
603,unclear15,India,2447,FM,0.0,0.0,0,0,0
604,Mackster23,Netherlands,2680,FM,0.0,0.0,0,0,0
605,sakkikuska,Hungary,2528,FM,0.0,0.0,0,0,0
606,Taran2004,United States,2399,CM,0.0,0.0,0,0,0
607,GP9isback23,Peru,2694,FM,0.0,10.0,0,0,0
608,betta2004,Italy,2463,FM,0.0,8.5,0,0,0
609,rubicapa,Türkiye,2416,NM,0.0,8.0,0,0,0
610,RichardShtivelband,United States,2479,NM,0.0,7.5,0,0,0
611,Kislov_Oleg,Click here to see our stance on the war in Ukraine,2499,FM,0.0,6.5,0,0,0
612,NewYearGirl,International,2390,WIM,0.0,6.5,0,0,0
613,semchik90,Ukraine,2417,NM,0.0,6.0,0,0,0
614,JRenatoMaranhao,Brazil,2042,NM,0.0,6.0,0,0,0
615,Zapateado,United States,2375,NM,0.0,5.5,0,0,0
616,CrazyMartian,India,2305,NM,0.0,5.0,0,0,0
617,Titus369,United States,2653,NM,0.0,5.0,0,0,0
618,Noki102,United States,2564,NM,0.0,4.0,0,0,0
619,Bala-Afiada,Brazil,2019,NM,0.0,3.5,0,0,0
620,Real_taiatai,United States,2326,NM,0.0,0.0,0,0,0
621,DreamsAreFake,North Macedonia,2700,IM,0.0,0.0,0,0,0
622,IPAchess,Chile,2296,FM,0.0,14.0,0,0,0
623,GolfBeforeChess,United States,2333,FM,0.0,13.0,0,0,0
624,ViktoriyaTarasova,Click here to see our stance on the war in Ukraine,2298,WIM,0.0,12.5,0,0,0
625,BeautiFullMindChess,Dominican Republic,2221,FM,0.0,11.0,0,0,0
626,Vasily85,United Kingdom,2546,FM,0.0,9.0,0,0,0
627,Tonychess32,United States,2553,NM,0.0,7.5,0,0,0
628,trriinu,Estonia,2194,WFM,0.0,5.5,0,0,0
629,ilqar_74,Azerbaijan,2848,FM,0.0,0.0,0,0,0
630,RobertJFischer71,United States,2604,FM,0.0,0.0,0,0,0
631,BozeKat,Palestine,2093,FM,0.0,16.0,0,0,0
632,Road2GM3000,European Union,2278,NM,0.0,14.0,0,0,0
633,hsd2016,Türkiye,2429,CM,0.0,4.0,0,0,0
634,Ali_rastbod,Iran,2730,FM,0.0,0.0,0,0,0
635,Sekar24,India,2585,FM,0.0,0.0,0,0,0
636,dark_chess_SMG,Spain,2562,FM,0.0,0.0,0,0,0
637,FrenchMonster2002,France,2355,IM,0.0,0.0,0,0,0
638,Weimarraner,Brazil,2620,NM,0.0,0.0,0,0,0
639,Fischerev7,Brazil,2427,NM,0.0,0.0,0,0,0
640,kai_nov,Click here to see our stance on the war in Ukraine,2275,IM,0.0,0.0,0,0,0
641,Karina_Ivanova,International,2235,WFM,0.0,0.0,0,0,0
642,rk12387,United States,2223,NM,0.0,0.0,0,0,0
643,deribas12345,Click here to see our stance on the war in Ukraine,2617,IM,0.0,0.0,0,0,0
644,Alkhoori90,United Arab Emirates,2283,FM,0.0,0.0,0,0,0
645,Davidalhesa2007,Mexico,1931,CM,0.0,0.0,0,0,0
646,Bulatova_Kamaliya,International,2302,WFM,0.0,0.0,0,0,0
647,Daniel_Salinas,Spain,2419,CM,0.0,0.0,0,0,0
648,knightinshiningarmour16,India,2290,WCM,0.0,0.0,0,0,0
649,tarno17,Poland,2238,WCM,0.0,17.5,0,0,0
650,rachidhuilda,France,2406,CM,0.0,0.0,0,0,0
651,ejalmedina,Puerto Rico,2346,FM,0.0,0.0,0,0,0
652,NaciSAN,Türkiye,2173,NM,0.0,0.0,0,0,0
653,jactorres,Mexico,2572,FM,0.0,0.0,0,0,0
654,LeoLV10,Spain,2609,FM,0.0,0.0,0,0,0
655,chesslh93,Macao,2316,CM,0.0,0.0,0,0,0
656,LionKing2367890,India,2456,CM,0.0,0.0,0,0,0
