rank,username,country,rating,title,score,tie_break,wins,draws,byes
391,EddieUrquhart,Canada,2472,NM,0.0,0.0,0,0,0
392,Er_is_geen_hoop_meer,US Virgin Islands,2562,FM,0.0,8.0,0,0,0
393,VOneChess,India,2326,CM,0.0,7.0,0,0,0
394,elmusmolamas,Spain,2544,IM,0.0,6.0,0,0,0
395,ExtremeLearner,Bangladesh,2470,FM,0.0,6.0,0,0,0
396,semchik90,Ukraine,2417,NM,0.0,5.5,0,0,0
397,crazy_but_lazy,Poland,2720,FM,0.0,5.0,0,0,0
398,BillCoe,United States,2178,NM,0.0,0.0,0,0,0
399,JiaHaoxiang,China,2734,IM,0.0,0.0,0,0,0
400,chucksterf10,Iceland,2621,FM,0.0,0.0,0,0,0
401,Rutvij09,India,2530,FM,0.0,0.0,0,0,0
402,nihalsarin,Chile,3226,GM,0.0,0.0,0,0,0
403,DreamsAreFake,North Macedonia,2700,IM,0.0,0.0,0,0,0
404,Mikasinski,Serbia,2735,FM,0.0,0.0,0,0,0
405,goodnigth,Chile,2137,FM,0.0,0.0,0,0,0
406,Pikku_Myy73,Armenia,2268,WFM,0.0,12.0,0,0,0
407,vaniavindy,Indonesia,2122,WNM,0.0,11.0,0,0,0
408,toniv1,Estonia,2280,FM,0.0,9.5,0,0,0
409,Maluco_do_Natal_00,Brazil,2111,NM,0.0,9.0,0,0,0
410,SlavenPastar,Bosnia-Herzegovina,2600,IM,0.0,0.0,0,0,0
411,MarcoRiehle,Germany,2840,FM,0.0,0.0,0,0,0
412,MatyChess1,Chile,2734,IM,0.0,0.0,0,0,0
413,maximnovik,Lithuania,2569,GM,0.0,0.0,0,0,0
414,Preobrazhenska_D2011,Click here to see our stance on the war in Ukraine,2473,WFM,0.0,0.0,0,0,0
415,Akylbek2021,Nicaragua,2473,FM,0.0,17.5,0,0,0
416,xiaopang123,China,2337,WGM,0.0,5.0,0,0,0
417,dealshark,Germany,2282,CM,0.0,5.0,0,0,0
418,ketster,Guatemala,2579,FM,0.0,3.5,0,0,0
419,zozik,Iraq,2380,FM,0.0,11.0,0,0,0
420,DianaMirza,Ireland,1902,WFM,0.0,0.0,0,0,0
