rank,username,country,rating,title,score,tie_break,wins,draws,byes
397,GiorgianBarbosa,Brazil,2502,FM,2.0,21.0,2,0,0
398,el_sporco,Italy,2542,FM,2.0,17.0,2,0,0
399,Zavgorodniy_Sergiy,Ukraine,2560,IM,2.0,15.5,2,0,0
400,Sacbutt,United Kingdom,2257,NM,2.0,28.0,2,0,0
401,HalfIsCrayfish,Poland,2659,FM,2.0,28.0,2,0,0
402,Good_Knight_Kiss,United States,2442,NM,2.0,38.5,2,0,0
403,Beltraxtor,Click here to see our stance on the war in Ukraine,2777,IM,1.5,12.5,1,1,0
404,Aureliano-Buendia,Brazil,2485,FM,1.5,11.0,1,1,0
405,vincentmasuka,Norway,2569,GM,1.5,21.0,1,1,0
406,Petrakejzar96,Slovenia,2227,WFM,1.5,18.0,1,1,0
407,IMGC,European Union,2483,FM,1.5,15.5,1,1,0
408,korason34,Norway,2639,IM,1.5,19.0,1,1,0
409,Iball95,Click here to see our stance on the war in Ukraine,2900,FM,1.5,18.5,1,1,0
410,Joshukid,United States,2723,FM,1.5,18.0,1,1,0
411,campochess,Colombia,2135,CM,1.5,18.0,1,1,0
412,Nick12772,United States,2369,NM,1.5,12.0,1,1,0
413,Mackster23,Netherlands,2680,FM,1.0,0.0,1,0,0
414,IgorBjelobrk,Australia,2635,IM,1.0,8.5,1,0,0
415,dcremisi,United States,2629,NM,1.0,7.5,1,0,0
416,Zlatan56,France,2933,GM,1.0,7.0,1,0,0
417,DanielDardha2005,Belgium,2896,GM,1.0,5.0,1,0,0
418,Macron20hTF1,France,2556,IM,1.0,5.0,1,0,0
419,aa175,Canada,3069,IM,1.0,4.5,1,0,0
420,bipe137,Poland,2660,FM,1.0,12.0,1,0,0
421,MelihKaanCan,Türkiye,2326,NM,1.0,12.0,1,0,0
422,Malev212,United States,2605,GM,1.0,11.5,1,0,0
423,ArtemDyachuk,Ukraine,2691,FM,1.0,11.0,1,0,0
424,robertoalejandro10,Mexico,2540,CM,1.0,9.5,1,0,0
425,Dare-Dare,United States,2554,NM,1.0,9.5,1,0,0
426,ybothg,United States,2507,NM,1.0,7.5,1,0,0
427,Machteldvf,Netherlands,2422,WIM,1.0,21.0,1,0,0
428,Mindhunter08,United States,2553,FM,1.0,15.0,0,2,0
429,CarrotsandPizza,Germany,2404,FM,1.0,13.0,1,0,0
430,JiiHart,Finland,2198,CM,1.0,12.5,1,0,0
431,Noki102,United States,2564,NM,1.0,11.5,1,0,0
432,Karina_Ivanova,International,2235,WFM,1.0,10.0,1,0,0
433,Hoshka,United States,2127,NM,1.0,8.5,1,0,0
434,Herman-NY,United States,2521,IM,1.0,0.0,1,0,0
435,ashookk,United States,2345,NM,1.0,26.0,1,0,0
436,misterlamine,Algeria,2437,IM,1.0,22.5,1,0,0
437,JosephRyan,Spain,2193,FM,1.0,17.0,1,0,0
438,AleksandraMilovic,Montenegro,2132,WIM,1.0,15.5,1,0,0
439,Rgoltsman,Portugal,2234,CM,1.0,3.0,1,0,0
440,K2JW,United States,2292,FM,1.0,4.0,1,0,0
441,Hippotaner,Ukraine,2326,FM,1.0,7.0,1,0,0
442,Chess_Star1234,United States,2431,NM,1.0,13.0,1,0,0
443,RamyresCoelho,Brazil,2266,WFM,0.5,7.0,0,1,0
444,Murtazin_Ruslan,Click here to see our stance on the war in Ukraine,2376,FM,0.5,11.0,0,1,0
445,chessisveryfun1264,United States,2577,FM,0.5,9.5,0,1,0
446,imdarealist,United States,2267,NM,0.5,10.5,0,1,0
447,HrvojeZagreb,Croatia,2217,CM,0.5,15.5,0,1,0
448,Mili_Brizzi,Argentina,1988,WIM,0.5,24.5,0,1,0
449,Siemba,Netherlands,2463,FM,0.0,0.0,0,0,0
450,vidavi,Brazil,2411,FM,0.0,0.0,0,0,0
451,Emp3rador,Click here to see our stance on the war in Ukraine,2642,FM,0.0,0.0,0,0,0
452,ViktoriyaTarasova,Click here to see our stance on the war in Ukraine,2298,WIM,0.0,0.0,0,0,0
453,EddieUrquhart,Canada,2472,NM,0.0,0.0,0,0,0
454,Gameking51,United Kingdom,2563,FM,0.0,0.0,0,0,0
455,Tsyhanchuk_Stanislav,Click here to see our stance on the war in Ukraine,2363,IM,0.0,0.0,0,0,0
456,AleksanderHnydiuk,Poland,2523,IM,0.0,0.0,0,0,0
457,the_blue_pill,European Union,2337,IM,0.0,0.0,0,0,0
458,The_Machine04,Germany,2882,IM,0.0,0.0,0,0,0
459,AcostaPablo,Argentina,2701,IM,0.0,0.0,0,0,0
460,Adham_Fawzy,Palestine,2892,GM,0.0,0.0,0,0,0
461,AradNazari,Iran,2773,IM,0.0,0.0,0,0,0
462,Misticpikachu,Brazil,2556,CM,0.0,0.0,0,0,0
463,Russian_berezka,Click here to see our stance on the war in Ukraine,2606,CM,0.0,0.0,0,0,0
464,2346PL,Poland,2556,NM,0.0,0.0,0,0,0
465,ChessLover0108,Azerbaijan,2952,GM,0.0,0.0,0,0,0
466,username0932589,United Kingdom,2529,IM,0.0,0.0,0,0,0
467,Khromkin,Click here to see our stance on the war in Ukraine,2423,FM,0.0,0.0,0,0,0
468,Pawngobblerx2000,Sweden,2544,FM,0.0,8.5,0,0,0
469,German_Bazeev,Click here to see our stance on the war in Ukraine,2836,FM,0.0,6.0,0,0,0
470,larsmandreassen,Norway,2213,CM,0.0,6.0,0,0,0
471,Francisco_Ferrari,Brazil,2271,NM,0.0,6.0,0,0,0
472,MeisterJabo,Germany,2384,FM,0.0,5.5,0,0,0
473,AungTZ,United States,2012,FM,0.0,5.5,0,0,0
474,xhembulla,Albania,2598,CM,0.0,5.5,0,0,0
475,stoleriu,Romania,2635,FM,0.0,5.5,0,0,0
476,JoseRemolar,Spain,2455,FM,0.0,1.0,0,0,0
477,tgpgoat,United States,2546,CM,0.0,14.5,0,0,0
478,chessmateto,United States,2411,NM,0.0,12.0,0,0,0
479,KVAIDAN,Click here to see our stance on the war in Ukraine,2349,CM,0.0,6.5,0,0,0
480,RichardBitoon,Philippines,2574,GM,0.0,3.0,0,0,0
481,leschebaza,Afghanistan,2410,FM,0.0,15.5,0,0,0
482,merinasian,Spain,2395,FM,0.0,12.0,0,0,0
483,ATM622,Malta,2531,CM,0.0,11.5,0,0,0
484,Doudou2015,United States,2190,CM,0.0,10.0,0,0,0
485,EstudiandoAjedrezRD,Dominican Republic,2249,CM,0.0,4.0,0,0,0
486,JacksterThePro,Norway,2520,FM,0.0,0.0,0,0,0
487,KafkaesqueKnight,Algeria,2547,FM,0.0,0.0,0,0,0
