rank,username,country,rating,title,score,tie_break,wins,draws,byes
390,platy3,Spain,2921,GM,0.0,6.0,0,0,0
391,DACF2905,Dominican Republic,2329,CM,0.0,6.0,0,0,0
392,dey2580,Peru,2467,IM,0.0,5.0,0,0,0
393,N18player,Greece,2476,FM,0.0,0.0,0,0,0
394,samolo,Egypt,2653,GM,0.0,0.0,0,0,0
395,CMButgood,United Arab Emirates,1936,CM,0.0,0.0,0,0,0
396,BilodeauA,Austria,2912,GM,0.0,0.0,0,0,0
397,RoelandPruijssers,Netherlands,2720,GM,0.0,0.0,0,0,0
398,tomesao,Poland,2440,CM,0.0,0.0,0,0,0
399,Truequitos,Spain,2570,FM,0.0,0.0,0,0,0
400,secrethawk1,Türkiye,2406,CM,0.0,0.0,0,0,0
401,petr577,United Kingdom,2456,FM,0.0,0.0,0,0,0
402,Andreikka,Click here to see our stance on the war in Ukraine,2998,GM,7.5,58.5,7,1,0
403,Sina_Movahed,Iran,3044,IM,7.0,54.0,7,0,0
404,vladislavkovalev,International,2935,GM,6.0,45.0,5,2,0
405,AlmasRakhmatullaev,China,2847,IM,6.0,58.5,6,0,0
406,Angry_Twin,Japan,2934,GM,6.0,58.0,6,0,0
407,Ticoluis,Spain,2614,FM,6.0,46.5,6,0,0
408,Onischuk_V,Ukraine,2831,GM,5.5,45.5,5,1,0
409,crescentmoon2411,Vietnam,2912,GM,5.5,35.0,4,3,0
410,Josetricks,Spain,2566,CM,5.5,60.5,5,1,0
411,Binary010,United States,2923,GM,5.5,56.0,5,1,0
412,ajedrezsinlimites,Dominican Republic,2663,FM,5.5,55.0,4,3,0
413,ChessLover0108,Azerbaijan,2952,GM,5.0,43.5,5,0,0
414,moro182,Italy,2912,GM,5.0,42.0,5,0,0
415,AryanTari,Norway,2970,GM,5.0,32.0,5,0,0
416,DreamsAreFake,North Macedonia,2700,IM,5.0,48.0,4,2,0
417,lilleper1,Denmark,2948,GM,5.0,47.0,4,2,0
418,Bauman_Guy,International,2977,FM,5.0,38.5,4,2,0
419,Russian_berezka,Click here to see our stance on the war in Ukraine,2606,CM,5.0,52.0,4,2,0
420,Rashad_Zeynalli,Palestine,2723,FM,5.0,48.0,5,0,0
421,RobertDowneyJr0111,India,2634,FM,5.0,50.0,5,0,0
422,klimkoj,Poland,2933,IM,4.5,37.0,4,1,0
423,forevery0ung,Poland,2757,NM,4.5,31.0,4,1,0
424,Hovik_Hayrapetyan,Armenia,2889,GM,4.5,30.0,4,1,0
425,KacperKacprzak,Poland,2727,FM,4.5,37.5,4,1,0
426,YoreDea,Israel,2573,GM,4.5,32.5,4,1,0
427,Hamisandwich,Moldova,2805,GM,4.5,50.0,4,1,0
428,CarlosjPineror,Venezuela,2726,IM,4.5,39.5,4,1,0
429,chessdjw,Germany,2764,GM,4.5,59.0,4,1,0
430,Pelusiansky,Chile,2556,FM,4.5,56.5,4,1,0
431,Kiborg95,Bosnia-Herzegovina,2801,GM,4.0,30.0,4,0,0
432,Sattarov_Bobur,Uzbekistan,2814,IM,4.0,41.0,4,0,0
433,BlueWizzard,United States,2946,GM,4.0,37.0,4,0,0
434,Andrei_Skvortsov,Montenegro,2838,CM,4.0,35.0,4,0,0
435,SirStrateg,Poland,2610,FM,4.0,33.0,3,2,0
436,Levanzovsky,Israel,2531,FM,4.0,44.0,4,0,0
437,SAInt_666,Click here to see our stance on the war in Ukraine,2744,FM,4.0,42.0,4,0,0
438,GMJustin,United States,2407,IM,4.0,31.5,4,0,0
439,Khromkin,Click here to see our stance on the war in Ukraine,2423,FM,4.0,30.0,4,0,0
440,Charodej1,Mexico,2307,CM,4.0,48.0,4,0,0
441,toog,Ireland,2663,FM,4.0,14.5,4,0,0
442,rezamahdavi2008,Iran,2937,FM,3.5,27.5,3,1,0
443,Andrey_Klymchuk,Ukraine,2746,FM,3.5,25.5,3,1,0
444,Mops_2004,Ukraine,2832,IM,3.5,40.0,3,1,0
445,chucksterf10,Iceland,2621,FM,3.5,37.0,3,1,0
446,RamonManon0g,United States,2399,NM,3.5,30.0,3,1,0
447,AwareIdea,Ukraine,2521,NM,3.5,35.5,3,1,0
448,MaxLeto,Isle of Man,2461,FM,3.5,35.0,3,1,0
449,nekotyanof,Kazakhstan,2738,FM,3.5,33.5,3,1,0
450,MNyuyu,Cuba,2528,CM,3.5,18.5,3,1,0
451,SharapovEvgeny,Ukraine,2605,GM,3.0,34.5,2,2,0
452,Sammed_Shete,India,2798,IM,3.0,33.5,3,0,0
453,GaiozNigalidze,Georgia,2766,IM,3.0,32.0,3,0,0
454,ckgchess,Türkiye,2849,GM,3.0,28.5,3,0,0
455,amiralfio,France,2749,IM,3.0,25.0,2,2,0
456,DeTimmerman,Netherlands,2729,IM,3.0,23.0,3,0,0
457,valeriocarnicelli,Italy,2587,FM,3.0,39.5,3,0,0
458,andrew-blr,Click here to see our stance on the war in Ukraine,2513,FM,3.0,34.5,3,0,0
459,Yeritsyaan,Armenia,2659,FM,3.0,33.5,3,0,0
460,ilushka,Germany,2388,FM,3.0,41.5,3,0,0
461,Practical-Play,United States,2557,CM,3.0,39.0,2,2,0
462,LeRoidesChampions,India,2595,FM,3.0,33.0,3,0,0
463,GiorgianBarbosa,Brazil,2502,FM,3.0,32.0,2,2,0
464,SaiAgni_98,India,2531,IM,3.0,31.5,2,2,0
465,MaiqMaster,Sweden,2397,FM,3.0,31.0,2,2,0
466,Chess4always,Cuba,1979,WFM,3.0,23.0,3,0,0
467,Payyappat,India,2425,FM,3.0,47.5,3,0,0
468,MarijaKuznecova,Latvia,2438,WFM,3.0,38.5,3,0,0
469,Nechitaylo_Nikita,Ukraine,2280,CM,3.0,28.5,3,0,0
470,AdvanceGuard4,Armenia,2669,FM,3.0,14.5,2,2,0
471,Lukianoo,Georgia,2821,GM,2.5,19.0,2,1,0
472,tptagain,Spain,3031,GM,2.5,19.0,2,1,0
473,m_ezat,Egypt,2603,IM,2.5,19.5,2,1,0
474,TangerineandLemon25,Saint Pierre/Miquelon,2688,IM,2.5,17.5,2,1,0
475,Elsa167,Croatia,2782,GM,2.5,15.5,2,1,0
476,ogpin,England,2184,CM,2.5,34.5,2,1,0
477,Irina_Baraeva,Click here to see our stance on the war in Ukraine,2304,WIM,2.5,37.0,2,1,0
478,YairParkhov,Israel,2648,GM,2.0,13.0,2,0,0
479,gurelediz,Türkiye,3143,GM,2.0,12.0,2,0,0
480,XDPS,Chile,2874,GM,2.0,21.0,2,0,0
481,Zurability,United States,2777,IM,2.0,20.5,2,0,0
482,astralpulse,United States,2642,GM,2.0,19.5,1,2,0
483,Incognito_Knight,Ukraine,2725,GM,2.0,17.5,2,0,0
484,Andrei_Belozerov,Click here to see our stance on the war in Ukraine,2630,GM,2.0,14.5,2,0,0
485,LuisIbarraCh,Mexico,2540,GM,2.0,5.5,2,0,0
486,stasOR4ik,Poland,2444,FM,2.0,26.0,1,2,0
487,LiadCuba,Cuba,2506,NM,2.0,25.0,2,0,0
488,KarolKacprzak,Poland,2781,FM,2.0,24.5,1,2,0
489,SuperJesus88,Spain,2628,IM,2.0,21.0,2,0,0
490,hsd2016,Türkiye,2429,CM,2.0,18.0,2,0,0
491,twitchTriniCupid,Trinidad/Tobago,2421,FM,2.0,23.0,2,0,0
492,KanalSzachowy,Poland,2369,CM,2.0,32.0,2,0,0
493,DmitriiZakurdaev,International,2412,CM,2.0,31.5,2,0,0
494,LuisFSiles,Spain,2348,FM,2.0,31.0,1,2,0
495,Speed-O-Sonic,Japan,2702,CM,2.0,8.0,2,0,0
496,ninguno46,Argentina,2524,IM,2.0,7.5,2,0,0
497,NewYearGirl,International,2390,WIM,2.0,34.5,2,0,0
498,dealshark,Germany,2282,CM,2.0,28.5,2,0,0
499,northridgehawk,United States,2354,NM,2.0,7.0,2,0,0
500,rionelG,Chile,2284,CM,2.0,36.5,2,0,0
501,Alexander_Donchenko,International,2909,GM,1.5,10.0,1,1,0
502,AGW2016,United States,2659,FM,1.5,20.5,1,1,0
503,martabartel,Poland,2294,WGM,1.5,18.0,1,1,0
504,GHANDEEVAM2003,India,3046,GM,1.5,15.5,1,1,0
505,igorknyazev,Click here to see our stance on the war in Ukraine,2311,FM,1.5,19.0,1,1,0
506,Aisen1011,Zimbabwe,2357,FM,1.5,15.0,1,1,0
507,santosalberto1987,Ecuador,2515,IM,1.5,8.5,1,1,0
508,aljado,Uruguay,2139,NM,1.5,30.0,1,1,0
509,yuriydovzik,Ukraine,2142,IM,1.5,30.5,0,3,0
510,AlexTruskavetsky,Click here to see our stance on the war in Ukraine,2724,IM,1.0,0.0,1,0,0
511,aa175,Canada,3069,IM,1.0,9.0,1,0,0
512,Evandro_Barbosa,Brazil,2712,GM,1.0,8.0,1,0,0
513,savitha1030,India,2609,WGM,1.0,7.5,1,0,0
514,MarcoRiehle,Germany,2840,FM,1.0,5.5,0,2,0
515,SmirnovAlexandrA,Click here to see our stance on the war in Ukraine,2590,FM,1.0,4.0,1,0,0
516,PedroGil25,Portugal,2576,FM,1.0,15.5,1,0,0
517,Art10ECHR,Barbados,2483,FM,1.0,15.5,1,0,0
518,BigAl,England,2533,IM,1.0,13.5,1,0,0
519,nindjaxx8,Argentina,2685,FM,1.0,13.0,1,0,0
520,MITerryble,Peru,3005,IM,1.0,12.0,1,0,0
521,a_kandil,Egypt,2559,IM,1.0,12.0,1,0,0
522,zubridis,Ukraine,2572,GM,1.0,12.0,1,0,0
523,xiaopang123,China,2337,WGM,1.0,11.0,1,0,0
524,sjoerd893,Netherlands,2493,FM,1.0,8.5,0,2,0
525,biostatistician,Galicia,2569,FM,1.0,8.0,1,0,0
526,Christ_is_alive,Serbia,2345,FM,1.0,7.0,1,0,0
527,RichardShtivelband,United States,2479,NM,1.0,6.0,1,0,0
528,1800_strength,United States,2891,FM,1.0,5.0,1,0,0
529,szachuspl,Poland,2693,NM,1.0,21.5,1,0,0
530,lluiss,Spain,2233,FM,1.0,20.0,1,0,0
531,joksijoksi,Serbia,2567,WIM,1.0,19.5,1,0,0
532,lacafi,Brazil,2105,NM,1.0,17.0,1,0,0
533,norwaytoadog,United States,2327,CM,1.0,16.0,1,0,0
534,Siemba,Netherlands,2463,FM,1.0,15.5,1,0,0
535,Zapateado,United States,2375,NM,1.0,14.0,1,0,0
536,DonkyDonkyDonkey,Türkiye,2904,IM,1.0,12.0,1,0,0
537,McCarthyStone,England,2496,CM,1.0,0.0,1,0,0
538,LLariMarc,France,2555,CM,1.0,22.0,1,0,0
539,MVM2008,Romania,2480,CM,1.0,21.0,1,0,0
540,Taran2004,United States,2399,CM,1.0,14.5,1,0,0
541,tomobeast,Poland,2170,CM,1.0,9.0,1,0,0
542,Saraisitave,Venezuela,2216,WGM,1.0,14.5,1,0,0
543,esteban062000,Costa Rica,2164,CM,1.0,20.5,1,0,0
544,Davidalhesa2007,Mexico,1931,CM,1.0,26.0,0,2,0
545,ritanovikova,Ukraine,2224,WCM,1.0,20.5,1,0,0
546,copanchess,Honduras,2013,CM,1.0,4.0,1,0,1
547,Herman-NY,United States,2521,IM,0.5,0.0,0,1,0
548,Sanyura,Poland,2650,WGM,0.5,4.5,0,1,0
549,JiaHaoxiang,China,2734,IM,0.5,1.5,0,1,0
550,KhazhatulyAlikhan,Kazakhstan,2516,CM,0.5,12.0,0,1,0
551,Viktoker,Argentina,2570,FM,0.5,14.0,0,1,0
552,subham777,United States,2541,NM,0.5,13.5,0,1,0
553,JiiHart,Finland,2198,CM,0.5,11.5,0,1,0
554,Pertinhez76,Spain,2320,CM,0.5,6.5,0,1,0
555,colegiodemadrid,Costa Rica,2470,FM,0.0,0.0,0,0,0
556,Zorbos,Portugal,2641,FM,0.0,0.0,0,0,0
557,Schattman,Italy,2520,FM,0.0,0.0,0,0,0
558,Yurasova_Daria,Click here to see our stance on the war in Ukraine,2435,WFM,0.0,0.0,0,0,0
559,GrotBchess,Poland,2604,CM,0.0,0.0,0,0,0
560,Boxerandchessplayer,Kazakhstan,2402,IM,0.0,0.0,0,0,0
561,maciek_92,Poland,2926,GM,0.0,0.0,0,0,0
562,The_Machine04,Germany,2882,IM,0.0,0.0,0,0,0
563,David_ATM,Spain,2439,CM,0.0,0.0,0,0,0
564,RogelioOscarSanchezB,Panama,2026,CM,0.0,0.0,0,0,0
565,marcodobrikov,Germany,2674,FM,0.0,0.0,0,0,0
566,Bala-Afiada,Brazil,2019,NM,0.0,0.0,0,0,0
567,KChor05,United States,2596,NM,0.0,0.0,0,0,0
568,Arigu07,Israel,2525,FM,0.0,0.0,0,0,0
569,connienanna,India,2682,FM,0.0,0.0,0,0,0
570,Alex_Banzea,Romania,2697,IM,0.0,8.0,0,0,0
571,JG-17,Spain,2434,FM,0.0,8.0,0,0,0
572,semchik90,Ukraine,2417,NM,0.0,7.5,0,0,0
573,DishonorOnYourCow,Monaco,2500,WGM,0.0,7.5,0,0,0
574,Road2GM3000,European Union,2278,NM,0.0,7.0,0,0,0
575,ViIIagra,Chile,2863,GM,0.0,7.0,0,0,0
576,Defend1r,Canada,2703,FM,0.0,4.0,0,0,0
577,Logman74,Azerbaijan,2522,IM,0.0,2.5,0,0,0
578,BoltzMannS,Armenia,2364,NM,0.0,0.0,0,0,0
579,barbara25,Slovenia,2222,WFM,0.0,0.0,0,0,0
580,Gravity_Chess,Spain,2775,FM,0.0,0.0,0,0,0
581,missponyo10,India,2195,WCM,0.0,0.0,0,0,0
582,PowerChessUtah,United States,2251,CM,0.0,0.0,0,0,0
583,DIM90,United States,2384,NM,0.0,12.0,0,0,0
584,ITheOnlyME,New Zealand,2465,FM,0.0,11.0,0,0,0
585,javierfreilemartin,Ecuador,2325,FM,0.0,11.0,0,0,0
586,Roosters19,United States,2293,WGM,0.0,6.0,0,0,0
587,Hauptsache_Gambit,Austria,2293,CM,0.0,5.0,0,0,0
588,knightinshiningarmour16,India,2290,WCM,0.0,0.0,0,0,0
589,nycjack1,United States,2516,NM,0.0,0.0,0,0,0
590,ChessAdvanceUSA,International,2440,NM,0.0,0.0,0,0,0
591,topce,Montenegro,2431,CM,0.0,0.0,0,0,0
592,ferrufino64,Bolivia,2284,CM,0.0,16.0,0,0,0
593,louis198,United Kingdom,2560,FM,0.0,0.0,0,0,0
594,banane_verte,France,2514,FM,0.0,0.0,0,0,0
595,AlejandroArias,Spain,2367,FM,0.0,0.0,0,0,0
596,shirovin,Netherlands,2000,CM,0.0,18.0,0,0,0
597,onnoelgersma,Netherlands,2476,FM,0.0,0.0,0,0,0
598,Janosik,Slovakia,2841,GM,0.0,0.0,0,0,0
599,komogro,Curacao,2482,CM,0.0,0.0,0,0,0
600,ejam94,France,2519,FM,0.0,0.0,0,0,0
601,Escudito,Chile,2321,CM,0.0,0.0,0,0,0
602,jasonbolivar,Colombia,2339,FM,0.0,0.0,0,0,0
603,Dr_Thomas_Quilter,United Kingdom,2028,CM,0.0,19.5,0,0,0
604,VD_coach,Armenia,2604,FM,0.0,0.0,0,0,0
605,StankovicIvan,Serbia,2504,FM,0.0,2.0,0,0,0
606,Aalessia,Romania,2385,WFM,0.0,0.0,0,0,0
