rank,username,country,rating,title,score,tie_break,wins,draws,byes
382,KnightmareJoker,South Africa,2338,CM,2.5,46.0,2,1,0
383,ChampStan,Kyrgyzstan,2093,NM,2.5,43.0,2,1,0
384,agvega14,Cuba,2237,FM,2.5,38.5,2,1,0
385,ErikRonka,Finland,2492,FM,2.5,38.0,2,1,0
386,FMCarmona,Mexico,2290,FM,2.5,35.5,2,1,0
387,Real_taiatai,United States,2318,NM,2.5,32.5,2,1,0
388,cycygogne,France,2287,WFM,2.5,31.0,2,1,0
389,cristiano78,Brazil,2255,NM,2.5,29.5,2,1,0
390,VladimirKramnik,Click here to see our stance on the war in Ukraine,2994,GM,2.5,23.5,2,1,0
391,dcremisi,United States,2629,NM,2.5,16.0,2,1,0
392,RojonR,Click here to see our stance on the war in Ukraine,2693,FM,2.0,42.0,2,0,0
393,SmirnovTimofey2000,Click here to see our stance on the war in Ukraine,1977,FM,2.0,42.0,2,0,0
394,KSho99,United States,2160,NM,2.0,38.5,2,0,0
395,GMT4114,Türkiye,2022,WCM,2.0,37.5,2,0,0
396,wild3000,Click here to see our stance on the war in Ukraine,2483,FM,2.0,34.0,2,0,0
397,Bushonica,Romania,1797,WCM,2.0,30.5,2,0,1
398,maurovargas01,Colombia,1997,FM,2.0,27.5,2,0,1
399,hawes33,Poland,2351,WFM,2.0,27.0,2,0,0
400,Aleksandar-Topalov,Serbia,2415,CM,2.0,24.5,2,0,0
401,DAVIDHDZSTS,Mexico,1936,CM,2.0,23.0,2,0,0
402,abelmat,Ethiopia,2120,CM,2.0,22.0,2,0,0
403,RamonManon0g,United States,2399,NM,2.0,20.5,2,0,0
404,GlavkonVVS,Click here to see our stance on the war in Ukraine,2609,FM,2.0,15.5,2,0,0
405,DefiantChair,Kazakhstan,2603,FM,2.0,15.5,2,0,0
406,inagreV,France,2418,FM,2.0,15.5,2,0,0
407,Vahe_Danielyan,Armenia,2713,IM,2.0,14.5,2,0,0
408,balakannamma96,India,2478,WFM,2.0,2.0,2,0,0
409,deepfear,Bolivia,2004,WCM,1.5,39.0,1,1,0
410,stratacticos,Greece,1840,CM,1.0,40.0,1,0,0
411,UnTucopalaTimba,Martinique,2119,WCM,1.0,35.0,1,0,1
412,Reynold9402,Cuba,2306,FM,1.0,24.0,1,0,0
413,Tolyanius,International,2589,CM,1.0,20.5,1,0,0
414,Superfelix,Germany,2532,FM,1.0,20.0,1,0,0
415,j2806,Canada,1897,WCM,1.0,19.0,1,0,0
416,Lion-Al-Messi,Norway,2619,FM,1.0,18.0,1,0,0
417,ahmedkandiliii,Palestine,2517,CM,1.0,17.0,1,0,0
418,leschebaza,Afghanistan,2410,FM,1.0,15.0,1,0,0
419,Mihajlovskij,France,2455,NM,1.0,14.5,1,0,0
420,Thjop,Germany,2653,IM,1.0,8.5,1,0,0
421,Puzzlebot_1294,India,2844,CM,1.0,8.0,1,0,0
422,GameOverBro,Canada,2570,CM,1.0,7.0,1,0,0
423,TreinadorBR,Brazil,2301,NM,1.0,0.0,1,0,1
424,Hongjin,South Korea,2559,IM,0.5,4.5,0,1,0
425,Danito1954,Argentina,2542,FM,0.0,23.0,0,0,0
426,NovakRatko,Croatia,2371,CM,0.0,17.5,0,0,0
427,Olya_Oblachko,Kazakhstan,2238,WFM,0.0,17.0,0,0,0
428,Dewarfd,Dominican Republic,2123,CM,0.0,11.5,0,0,0
429,epiclord678,Canada,2419,NM,0.0,11.0,0,0,0
430,ilya2700,Israel,2365,CM,0.0,10.5,0,0,0
431,RichardLeyvaP,Cuba,2661,IM,0.0,9.0,0,0,0
432,knightinshiningarmour16,India,2290,WCM,0.0,8.0,0,0,0
433,StankovicIvan,Serbia,2504,FM,0.0,7.5,0,0,0
434,FlemingA,San Marino,2507,CM,0.0,7.0,0,0,0
435,remyrushbrooke,United Kingdom,2255,NM,0.0,3.5,0,0,0
436,MikeSailer,United States,2120,NM,0.0,2.5,0,0,0
437,AsselLesbekova,Kyrgyzstan,2405,WCM,0.0,2.0,0,0,0
438,ybothg,United States,2507,NM,0.0,0.0,0,0,0
439,Aariow,France,2441,IM,0.0,0.0,0,0,0
440,Pakarma,Slovenia,2413,FM,0.0,0.0,0,0,0
441,czasnaszachy,Poland,2452,FM,0.0,0.0,0,0,0
442,The_Sherman_Variation,Israel,2677,FM,0.0,0.0,0,0,0
443,PapiPapita,India,2502,CM,0.0,0.0,0,0,0
444,KhungThep,Thailand,2565,NM,0.0,0.0,0,0,0
445,McCarthyStone,England,2496,CM,0.0,0.0,0,0,0
446,AjedrezenMadrid,Spain,2496,IM,0.0,0.0,0,0,0
447,Akylbek2021,Nicaragua,2473,FM,0.0,0.0,0,0,0
448,Schwarzschidl,Canada,2543,NM,0.0,0.0,0,0,0
449,Rap_woyska,Click here to see our stance on the war in Ukraine,2538,FM,0.0,0.0,0,0,0
450,vugarrasulov,Azerbaijan,2990,GM,6.5,51.5,6,1,0
451,GroovyKettle,Netherlands,2953,GM,6.5,49.5,6,1,0
452,crescentmoon2411,Vietnam,2912,GM,6.5,62.5,6,1,0
453,tptagain,Spain,3031,GM,6.5,62.5,6,1,0
454,platy3,Spain,2921,GM,6.5,61.5,6,1,0
455,Sanan_Sjugirov,Hungary,3025,GM,6.0,51.0,6,0,0
456,igorkovalenko,Ukraine,2923,GM,6.0,51.5,5,2,0
457,GHANDEEVAM2003,India,3046,GM,6.0,47.0,5,2,0
458,klimkoj,Poland,2933,IM,6.0,45.5,5,2,0
459,chito89,Paraguay,2886,GM,6.0,36.0,6,0,0
460,KuzubovYuriy,Ukraine,2962,GM,6.0,63.0,6,0,0
461,BirdMaster3000,Brazil,2639,GM,6.0,59.5,6,0,0
462,Dinosaurio_1975,Spain,2586,CM,6.0,48.5,6,0,0
463,baki83,France,2916,GM,5.5,48.5,5,1,0
464,ylr5000,United States,2482,IM,5.5,48.5,5,1,0
465,Aygehovit1992,International,2742,GM,5.5,45.5,5,1,0
466,XDPS,Chile,2874,GM,5.0,33.5,5,0,0
467,BursaBBSatranc,Türkiye,2700,CM,5.0,32.5,5,0,0
468,Yaacovn,United States,2835,IM,5.0,50.5,5,0,0
469,Rsnr,International,2900,IM,5.0,44.0,4,2,0
470,Kostya0705,Italy,2562,FM,5.0,35.0,5,0,0
471,quvnoq_muxlis,Click here to see our stance on the war in Ukraine,2747,CM,5.0,48.0,5,0,0
472,HATilay,Azerbaijan,2597,FM,5.0,48.0,5,0,0
473,SnekkerAndersen,Norway,2599,FM,5.0,45.5,4,2,0
474,Zavgorodniy_Sergiy,Ukraine,2560,IM,5.0,37.5,4,2,0
475,Korchmar_Vasiliy,Click here to see our stance on the war in Ukraine,2724,IM,5.0,55.0,4,2,0
476,Lennis93,United States,2752,IM,5.0,52.5,5,0,0
477,Mikasinski,Serbia,2735,FM,5.0,49.0,5,0,0
478,Onischuk_V,Ukraine,2831,GM,4.5,25.0,4,1,0
479,AlbusSevresPotter,Greece,2570,CM,4.5,50.0,4,1,0
480,Zheenbekov86,Kyrgyzstan,2456,NM,4.5,40.5,4,1,0
481,carokannlover213,Poland,2780,FM,4.5,40.0,4,1,0
482,Arifarsky,Indonesia,2750,NM,4.5,38.5,4,1,0
483,HamedWafa4,Egypt,2820,IM,4.5,37.5,4,1,0
484,Sawatdeekhrap,Thailand,2768,IM,4.5,33.0,4,1,0
485,DreamsAreFake,North Macedonia,2700,IM,4.5,51.0,4,1,0
486,whitemirrorninja,Israel,2495,FM,4.5,45.0,4,1,0
487,sofaceindisguise,Click here to see our stance on the war in Ukraine,2722,FM,4.5,39.0,4,1,0
488,GrigorGrigorov,Bulgaria,2900,GM,4.0,11.5,4,0,0
489,Kiborg95,Bosnia-Herzegovina,2801,GM,4.0,34.5,4,0,0
490,Duhless,Click here to see our stance on the war in Ukraine,3080,GM,4.0,31.5,4,0,0
491,DrVitman,Argentina,2783,GM,4.0,31.0,4,0,0
492,Franmu14,Argentina,2597,FM,4.0,23.5,4,0,0
493,BilodeauA,Austria,2912,GM,4.0,17.5,4,0,0
494,AsterPhoenix,Belgium,2627,FM,4.0,16.0,4,0,0
495,Fandorine,Spain,2899,GM,4.0,36.0,4,0,0
496,nindjaxx8,Argentina,2685,FM,4.0,34.0,4,0,0
497,Smiechu,Poland,2425,CM,4.0,44.5,4,0,0
498,Aguiar94,Brazil,2618,FM,4.0,43.0,4,0,0
499,A-Fier,Brazil,2809,GM,4.0,42.0,4,0,0
500,GodDanielM,International,2441,NM,4.0,41.5,3,2,0
501,vladislavkovalev,International,2935,GM,4.0,39.5,4,0,0
502,LimeInTheCoconut,Türkiye,2552,FM,4.0,38.0,4,0,0
503,lucliasco,Argentina,2851,IM,4.0,37.0,3,2,0
504,KarstenHansch,Germany,2633,FM,4.0,35.0,4,0,0
505,NMJeevanK,United States,2649,FM,4.0,32.0,4,0,0
506,Chiquitita23,Belgium,2410,WFM,4.0,29.5,4,0,0
507,AradNazari,Iran,2773,IM,4.0,24.5,4,0,0
508,AldokhinIvan,Click here to see our stance on the war in Ukraine,2615,IM,4.0,44.5,3,2,0
509,slorovel,Slovenia,2630,FM,4.0,38.0,4,0,0
510,stasOR4ik,Poland,2444,FM,4.0,33.5,4,0,0
511,FMCASTE,Philippines,2436,FM,4.0,23.0,4,0,0
512,TheNextLevelFan,Bulgaria,2531,IM,4.0,43.0,3,2,0
513,elpatodice,Paraguay,2363,CM,4.0,42.0,4,0,0
514,Millerkallpa,Colombia,2307,FM,4.0,24.5,4,0,0
515,lilleper1,Denmark,2948,GM,3.5,30.5,3,1,0
516,Akewjon,Uzbekistan,2800,IM,3.5,30.0,3,1,0
517,iturrizaga,Spain,2978,GM,3.5,27.0,3,1,0
518,Road2GM3000,European Union,2278,NM,3.5,37.0,3,1,0
519,AGW2016,United States,2659,FM,3.5,33.0,3,1,0
520,crazy_but_lazy,Poland,2720,FM,3.5,32.5,3,1,0
521,chucksterf10,Iceland,2621,FM,3.5,30.0,2,3,0
522,MetiForce,Iran,2908,IM,3.5,28.0,3,1,0
523,ahkashefi2800,Iran,2548,FM,3.5,26.0,3,1,0
524,FREDERICKtheMATE,Scotland,2723,FM,3.5,26.0,3,1,0
525,garfield_pg,Montenegro,2461,CM,3.5,42.0,3,1,0
526,KanalSzachowy,Poland,2369,CM,3.5,37.5,2,3,0
527,Arimin1329,Germany,2375,CM,3.5,23.5,3,1,0
528,MdChess1734,India,2411,WIM,3.5,48.5,3,1,0
529,SaraBlackPanther,Kazakhstan,2821,IM,3.0,22.5,3,0,0
530,bascheyaro,International,2769,FM,3.0,20.5,3,0,0
531,frederiksvane,Germany,3032,GM,3.0,16.5,3,0,0
532,Mikayel99,Armenia,2583,NM,3.0,34.5,3,0,0
533,albi1999,Italy,2607,IM,3.0,31.0,3,0,0
534,NikaVolkov,Georgia,2791,CM,3.0,30.5,2,2,0
535,SmirnovAlexandrA,Click here to see our stance on the war in Ukraine,2590,FM,3.0,28.5,3,0,0
536,semchik90,Ukraine,2417,NM,3.0,26.0,3,0,0
537,Tiqr777,Azerbaijan,2705,FM,3.0,24.0,3,0,0
538,nickmatta,United States,2533,FM,3.0,19.0,3,0,0
539,Joshukid,United States,2723,FM,3.0,37.0,2,2,0
540,giomar27,Croatia,2401,CM,3.0,26.5,3,0,0
541,Marcin,Poland,2703,FM,3.0,40.0,3,0,0
542,viktorgen2021,Ukraine,2566,FM,3.0,38.5,3,0,0
543,IngOscarArdila,Colombia,2306,CM,3.0,46.5,2,2,0
544,Juicy_Fork,Kazakhstan,2533,FM,3.0,40.0,3,0,0
545,CFN_Good_Evening,Kazakhstan,2215,FM,3.0,39.5,3,0,0
546,R2D2PTY,Basque Country,2303,CM,3.0,13.0,3,0,0
547,the_blue_pill,European Union,2337,IM,3.0,44.5,3,0,0
548,Kotlyar_K,Click here to see our stance on the war in Ukraine,2653,FM,3.0,38.5,2,2,0
549,KarolKacprzak,Poland,2781,FM,2.5,18.0,2,1,0
550,Nechitaylo_Nikita,Ukraine,2280,CM,2.5,17.0,2,1,0
551,oganromchess,International,2507,FM,2.5,27.5,2,1,0
552,Sokoloco,Kazakhstan,2715,IM,2.5,23.0,2,1,0
553,DonkyDonkyDonkey,Türkiye,2904,IM,2.5,23.0,2,1,0
554,Hamisandwich,Moldova,2805,GM,2.5,22.5,2,1,0
555,sakkikuska,Hungary,2528,FM,2.5,28.0,2,1,0
556,HalfIsCrayfish,Poland,2659,FM,2.5,25.5,2,1,0
557,ozates,Türkiye,2669,FM,2.5,24.0,2,1,0
558,almaguerjm,Mexico,2483,CM,2.5,23.0,2,1,0
559,ChessGiantYouTube,United States,2254,NM,2.5,23.5,2,1,0
560,Eesha-Karavade,India,2447,IM,2.5,21.0,2,1,0
561,Srisshhhtea,India,2353,WIM,2.5,6.0,2,1,0
562,secretworker2027,France,2665,FM,2.0,16.0,2,0,0
563,SaiHanThiha,Myanmar,2373,FM,2.0,15.0,2,0,0
564,Ginger_GM,United Kingdom,2629,GM,2.0,7.0,2,0,0
565,biostatistician,Galicia,2569,FM,2.0,23.0,2,0,0
566,Maus7,Germany,2686,IM,2.0,22.0,2,0,0
567,Alex_Sahakyan2006,Armenia,2742,FM,2.0,20.0,2,0,0
568,Giorno,Germany,2482,FM,2.0,20.0,2,0,0
569,Chess_Caio2007,Brazil,2700,NM,2.0,18.5,2,0,0
570,tjallkompall,Norway,2852,GM,2.0,18.5,2,0,0
571,jup1978,Spain,2542,FM,2.0,18.0,2,0,0
572,KChor05,United States,2596,NM,2.0,17.5,2,0,0
573,SlipperySpeedster,Australia,2679,IM,2.0,15.5,2,0,0
574,AmanteDeMoi,Cyprus,2555,IM,2.0,15.0,2,0,0
575,betta2004,Italy,2463,FM,2.0,13.5,1,2,0
576,larsmandreassen,Norway,2213,CM,2.0,12.5,2,0,0
577,kaanadayhamle,Türkiye,2437,FM,2.0,29.0,2,0,0
578,MidnightFox,Sweden,2519,FM,2.0,24.0,2,0,0
579,GMFYHR1,Australia,2459,FM,2.0,23.0,2,0,0
580,Levanzovsky,Israel,2531,FM,2.0,20.5,2,0,0
581,Perecke,Hungary,2752,IM,2.0,16.5,2,0,0
582,aghasiyevkamal,Azerbaijan,2651,IM,2.0,7.5,2,0,0
583,Practical-Play,United States,2557,CM,2.0,32.5,2,0,0
584,LuisFSiles,Spain,2348,FM,2.0,25.0,2,0,0
585,Alex_Terzi,Click here to see our stance on the war in Ukraine,2613,FM,2.0,22.5,2,0,0
586,JaloliddinIlkhomi,Tajikistan,2680,FM,2.0,19.0,2,0,0
587,goodwilll,Click here to see our stance on the war in Ukraine,2376,IM,2.0,29.0,2,0,0
588,Gennady_Kozlov,Spain,2685,FM,2.0,19.5,2,0,0
589,dzilleruelo,Puerto Rico,2287,CM,2.0,28.5,2,0,0
590,reniite,Latvia,2313,WFM,2.0,17.5,2,0,0
591,aa175,Canada,3069,IM,1.5,3.5,1,1,0
592,OriTaichman,Israel,2682,FM,1.5,13.5,1,1,0
593,BigAl,England,2533,IM,1.5,13.5,1,1,0
594,YouJustFoundYourGodfather,Germany,2600,FM,1.5,10.5,1,1,0
595,Aslanov_Umid,Azerbaijan,2682,CM,1.5,7.0,1,1,0
596,AwareIdea,Ukraine,2521,NM,1.5,19.0,1,1,0
597,SilverSwords13,United States,2456,FM,1.5,15.5,1,1,0
598,NovoselovRoman,Click here to see our stance on the war in Ukraine,2665,FM,1.5,15.0,1,1,0
599,chessdjw,Germany,2764,GM,1.5,13.5,1,1,0
600,Glaive_64,International,2355,NM,1.5,12.5,1,1,0
601,Zapateado,United States,2375,NM,1.5,20.0,1,1,0
602,Batcu,Romania,2279,NM,1.5,19.5,1,1,0
603,RaugintaBulba,Lithuania,2483,CM,1.5,19.5,1,1,0
604,Khromkin,Click here to see our stance on the war in Ukraine,2423,FM,1.5,17.0,1,1,0
605,Bekkedahl,United States,2223,NM,1.5,17.0,1,1,0
606,JesseFebruary,South Africa,2004,WIM,1.5,24.5,1,1,0
607,chess_blitz00,International,2521,NM,1.5,20.5,1,1,0
608,SHIVACalypso,Pakistan,2507,FM,1.5,19.0,1,1,0
609,IamSchrodingersCat,United States,2648,NM,1.5,11.0,1,1,0
610,LeoLV10,Spain,2609,FM,1.5,23.5,1,1,0
611,MANOJ_MISHRA123,India,2213,CM,1.5,21.0,1,1,0
612,ritanovikova,Ukraine,2224,WCM,1.5,27.5,1,1,0
613,Artemiki,Armenia,2520,CM,1.0,8.5,1,0,0
614,Malev212,United States,2605,GM,1.0,8.5,1,0,0
615,KNCP_719,South Korea,2562,FM,1.0,8.0,1,0,0
616,Caterpiller35,Uruguay,2515,CM,1.0,8.0,1,0,0
617,YoreDea,Israel,2573,GM,1.0,8.0,1,0,0
618,astralpulse,United States,2642,GM,1.0,7.5,1,0,0
619,CarlosjPineror,Venezuela,2726,IM,1.0,6.5,1,0,0
620,mitrabhaa,India,2966,GM,1.0,6.5,1,0,0
621,TimGrutter03,Netherlands,2613,FM,1.0,6.0,1,0,0
622,NovakCabarkapa,Serbia,2730,IM,1.0,5.5,1,0,0
623,arenal72,Spain,2741,FM,1.0,5.0,1,0,0
624,enriquetejedor,Spain,2758,IM,1.0,4.5,1,0,0
625,EAtakishiyev11,Azerbaijan,2707,FM,1.0,4.5,1,0,0
626,ElDivis,Spain,2575,IM,1.0,3.5,1,0,0
627,JueIes,Germany,2521,FM,1.0,0.0,1,0,0
628,HiHaruka,International,2523,WCM,1.0,15.5,1,0,0
629,wadsy27,England,2689,IM,1.0,14.5,1,0,0
630,SARGISMV,Armenia,2450,FM,1.0,13.0,1,0,0
631,oneshot007,Israel,2459,FM,1.0,13.0,1,0,0
632,spotbet,Hungary,2322,FM,1.0,13.0,1,0,0
633,KnobbedHornbill,United States,2521,NM,1.0,13.0,1,0,0
634,FoggyMorning,United States,2728,FM,1.0,12.5,1,0,0
635,Schattman,Italy,2520,FM,1.0,11.5,1,0,0
636,Kolle05,Belgium,2522,FM,1.0,11.5,1,0,0
637,luckyswitchback,Click here to see our stance on the war in Ukraine,2687,FM,1.0,9.5,1,0,0
638,ReinaldoR,United States,2504,CM,1.0,7.5,1,0,0
639,DuleMudule,Serbia,2765,GM,1.0,7.0,1,0,0
640,maHmoUd-S-haddAd-M,Palestine,2276,CM,1.0,6.5,1,0,0
641,rezamahdavi2008,Iran,2937,FM,1.0,0.0,1,0,0
642,LionelMessiFCB,India,2516,CM,1.0,21.5,1,0,0
643,Chernyavsky_A,Click here to see our stance on the war in Ukraine,2373,FM,1.0,20.0,1,0,0
644,TangerineandLemon25,Saint Pierre/Miquelon,2688,IM,1.0,19.0,1,0,0
645,ilushka,Germany,2388,FM,1.0,16.5,1,0,0
646,tomesao,Poland,2440,CM,1.0,15.5,1,0,0
647,invisible_s0ul,Poland,2391,WFM,1.0,14.5,1,0,0
648,SaqoChess_Twitch,Armenia,2644,FM,1.0,14.0,1,0,0
649,Logman74,Azerbaijan,2522,IM,1.0,13.5,1,0,0
650,Shivananda1964,Israel,2341,FM,1.0,13.5,1,0,0
651,aloe_normansen,Kazakhstan,2640,WIM,1.0,9.5,1,0,0
652,LionKing2367890,India,2456,CM,1.0,4.5,1,0,0
653,LuminaryHunter,Hungary,2126,WFM,1.0,22.5,1,0,0
654,Herman-NY,United States,2521,IM,1.0,15.5,1,0,0
655,WindWhistler11,Mongolia,2574,FM,1.0,5.0,1,0,0
656,LeninGuerra,Ecuador,2629,IM,1.0,4.5,1,0,0
657,seasidesunset,South Africa,2299,CM,1.0,21.0,1,0,0
658,SujanaLohani,Nepal,2362,WFM,1.0,20.0,1,0,0
659,imdarealist,United States,2267,NM,1.0,4.5,1,0,0
660,GP9isback23,Peru,2694,FM,0.5,0.0,0,1,0
661,Dedic8,Armenia,2955,GM,0.5,2.5,0,1,0
662,UmarovSabir,Uzbekistan,2395,IM,0.5,14.0,0,1,0
663,vidavi,Brazil,2411,FM,0.5,11.5,0,1,0
664,Chessdude1987,United Kingdom,2317,NM,0.5,12.5,0,1,0
665,Casper,China,2429,FM,0.0,0.0,0,0,0
666,Truequitos,Spain,2570,FM,0.0,0.0,0,0,0
667,chessS1r,United Kingdom,2563,FM,0.0,0.0,0,0,0
668,FrenchMonster2002,France,2355,IM,0.0,0.0,0,0,0
669,szachmistrz2500,Poland,2483,FM,0.0,0.0,0,0,0
670,jlf287,Ireland,2482,CM,0.0,0.0,0,0,0
671,picturesquecheck,Poland,2532,FM,0.0,0.0,0,0,0
672,Karacsonyi_Gellert,Hungary,2787,IM,0.0,0.0,0,0,0
673,Caisachess,Paraguay,2456,WGM,0.0,0.0,0,0,0
674,Zainullina_Nataliya,Click here to see our stance on the war in Ukraine,2204,WFM,0.0,0.0,0,0,0
675,Gyulamiryan-koryun,Click here to see our stance on the war in Ukraine,2170,CM,0.0,0.0,0,0,0
676,Kobalia,Click here to see our stance on the war in Ukraine,2795,GM,0.0,0.0,0,0,0
677,xxysoul6,China,2989,GM,0.0,0.0,0,0,0
678,Yurovskykh_Oleksandr,Ukraine,2587,FM,0.0,0.0,0,0,0
679,dozer80,Türkiye,2717,IM,0.0,0.0,0,0,0
680,Emp3rador,Click here to see our stance on the war in Ukraine,2642,FM,0.0,0.0,0,0,0
681,estelar25,Argentina,2271,WFM,0.0,0.0,0,0,0
682,arminmusovic,Montenegro,2561,FM,0.0,0.0,0,0,0
683,moro182,Italy,2912,GM,0.0,0.0,0,0,0
684,mr_gustavo,Poland,2709,IM,0.0,0.0,0,0,0
685,BarloNadera,Philippines,1721,IM,0.0,0.0,0,0,0
686,Indianlad,India,3059,GM,0.0,0.0,0,0,0
687,Panchenko_Dmitry,Click here to see our stance on the war in Ukraine,2825,IM,0.0,0.0,0,0,0
688,Bastiandash,Paraguay,2662,FM,0.0,0.0,0,0,0
689,Triumphmate,India,2493,IM,0.0,8.5,0,0,0
690,ChessLebaneseSalah,Canada,2513,NM,0.0,8.0,0,0,0
691,isaks,Norway,2661,FM,0.0,7.5,0,0,0
692,bolwin,Myanmar,2197,FM,0.0,7.0,0,0,0
693,ImportedItalianMaple,Portugal,2474,NM,0.0,6.5,0,0,0
694,chenrip,Ukraine,2493,NM,0.0,6.0,0,0,0
695,atalz0,Estonia,2508,IM,0.0,6.0,0,0,0
696,szefru,Hungary,2361,WFM,0.0,6.0,0,0,0
697,Klendi,Albania,2441,CM,0.0,5.5,0,0,0
698,pirulillo,Spain,2339,FM,0.0,5.0,0,0,0
699,barbara25,Slovenia,2222,WFM,0.0,1.0,0,0,0
700,Casablanca,United States,2771,NM,0.0,0.0,0,0,0
701,Niilo1,Hong Kong,2337,CM,0.0,10.5,0,0,0
702,eagleclaw07,Sweden,2845,IM,0.0,10.5,0,0,0
703,Pawnpusher1245,Guadeloupe,2395,CM,0.0,8.5,0,0,0
704,amanmuhammethommadov,Turkmenistan,2743,NM,0.0,0.0,0,0,0
705,Takate20,Ukraine,2586,NM,0.0,0.0,0,0,0
706,Keures,Israel,2327,NM,0.0,0.0,0,0,0
707,Rikikits,France,2858,GM,0.0,0.0,0,0,0
708,DavidGavrilescu18,Romania,2810,GM,0.0,0.0,0,0,0
709,arnash_bauyrzhan,Kazakhstan,2315,WFM,0.0,0.0,0,0,0
710,ljuks68,Ukraine,2457,FM,0.0,12.5,0,0,0
711,JiiHart,Finland,2198,CM,0.0,7.0,0,0,0
712,nikitadovbnya2008,Click here to see our stance on the war in Ukraine,2306,CM,0.0,0.0,0,0,0
713,Taran2004,United States,2399,CM,0.0,0.0,0,0,0
714,Veganator13,Spain,2601,FM,0.0,0.0,0,0,0
