rank,username,country,rating,title,score,tie_break,wins,draws,byes
387,Trovita84,Argentina,2293,WFM,4.0,42.5,4,0,0
388,sebastianmarinp,Colombia,2330,FM,4.0,37.5,4,0,0
389,Ranindu2003,Sri Lanka,2763,IM,3.5,31.5,3,1,0
390,obliviate12,India,2697,GM,3.5,21.5,3,1,0
391,Rodalquilar,Argentina,2792,GM,3.5,41.0,3,1,0
392,Susal_De_Silva,Sri Lanka,2668,IM,3.5,27.0,3,1,0
393,DenisQ,Ukraine,2681,IM,3.5,18.5,3,1,0
394,LeoLV10,Spain,2609,FM,3.5,36.5,3,1,0
395,Haykoooo0o,Mexico,2419,FM,3.0,13.0,3,0,0
396,AlexanderL,United States,2888,GM,3.0,30.5,3,0,0
397,KogotBobra17,Click here to see our stance on the war in Ukraine,2702,CM,3.0,36.0,3,0,0
398,vinniethepooh,India,2968,GM,3.0,27.0,3,0,0
399,carokannlover213,Poland,2780,FM,3.0,17.5,2,2,0
400,LionelMessiFCB,India,2516,CM,3.0,31.5,3,0,0
401,Fh2411,Vietnam,2624,IM,3.0,31.5,3,0,0
402,Shivananda1964,Israel,2341,FM,3.0,29.5,2,2,0
403,TERMINATOR_PC,Greece,2695,FM,3.0,25.5,3,0,0
404,JM2005GM,Cuba,2491,FM,3.0,42.5,3,0,0
405,WelshTiger,Wales,2435,FM,3.0,33.5,2,2,0
406,kuruhuru,Serbia,2604,FM,3.0,32.0,2,2,0
407,biostatistician,Galicia,2569,FM,3.0,30.0,2,2,0
408,esrosenberg,United States,2375,NM,3.0,43.5,2,2,0
409,stasOR4ik,Poland,2444,FM,3.0,42.0,3,0,0
410,vidavi,Brazil,2411,FM,3.0,44.0,3,0,0
411,Mazarini41,Click here to see our stance on the war in Ukraine,2628,FM,3.0,5.0,3,0,0
412,Vahe_Danielyan,Armenia,2713,IM,2.5,25.5,2,1,0
413,adapodadei,India,2723,FM,2.5,28.5,2,1,0
414,koncheto,Bulgaria,2589,CM,2.0,11.0,2,0,0
415,Orange_Ghost,Israel,2756,IM,2.0,8.5,1,2,0
416,Thee-Chessboy,South Africa,2608,FM,2.0,20.0,2,0,0
417,1f3_2g41-0,United States,2680,FM,2.0,19.0,2,0,0
418,eragon02,Italy,2616,IM,2.0,18.5,2,0,0
419,MokshAD1603,India,2650,IM,2.0,18.0,2,0,0
420,StellarChess,United States,2531,NM,2.0,18.0,2,0,0
421,AleksanderHnydiuk,Poland,2523,IM,2.0,15.0,2,0,0
422,kreonx,Poland,2473,FM,2.0,13.5,2,0,0
423,Rutvij09,India,2530,FM,2.0,11.5,2,0,0
424,crosky,Saint Pierre/Miquelon,2408,NM,2.0,11.5,2,0,0
425,MFBerna,Brazil,2568,FM,2.0,21.5,2,0,0
426,RojonR,Click here to see our stance on the war in Ukraine,2693,FM,2.0,19.0,2,0,0
427,GiorgianBarbosa,Brazil,2502,FM,2.0,19.0,2,0,0
428,goofypenguin96,Falkland Islands,2585,WFM,2.0,18.0,2,0,0
429,blank0923,United States,2778,FM,2.0,16.5,2,0,0
430,Tactictic,Germany,2463,FM,2.0,16.5,2,0,0
431,lluiss,Spain,2233,FM,2.0,24.0,1,2,0
432,vedantgoswami,India,2321,FM,2.0,23.5,1,2,0
433,arminmusovic,Montenegro,2561,FM,2.0,23.0,2,0,0
434,GAusal,Argentina,2247,FM,2.0,16.0,2,0,0
435,randomo,United States,2312,FM,2.0,30.0,2,0,0
436,Good_Knight_Kiss,United States,2442,NM,2.0,10.0,2,0,0
437,PattyCastillo,Dominican Republic,1921,WFM,2.0,30.5,2,0,1
438,Kamduki,Spain,2099,CM,2.0,38.5,2,0,0
439,AwareIdea,Ukraine,2521,NM,1.5,10.5,1,1,0
440,epiclord678,Canada,2419,NM,1.5,7.5,1,1,0
441,Sammed_Shete,India,2798,IM,1.5,6.5,1,1,0
442,JaloliddinIlkhomi,Tajikistan,2680,FM,1.5,21.0,1,1,0
443,giomar27,Croatia,2401,CM,1.5,16.5,1,1,0
444,SARGISMV,Armenia,2450,FM,1.5,16.0,1,1,0
445,Orujov2008,Azerbaijan,2821,FM,1.5,15.0,1,1,0
446,JuanCGlez,Mexico,2450,GM,1.5,20.5,1,1,0
447,Kleyton_Lima,Brazil,2530,NM,1.5,19.0,1,1,0
448,Rital44,France,2689,IM,1.5,18.5,1,1,0
449,remi04,Bulgaria,2865,IM,1.5,5.5,1,1,0
450,RonitLevitan,Israel,2396,WCM,1.5,17.5,1,1,0
451,IngOscarArdila,Colombia,2306,CM,1.5,24.0,0,3,0
452,reniite,Latvia,2313,WFM,1.5,10.5,1,1,0
453,valemava,Costa Rica,2455,IM,1.5,7.0,1,1,0
454,DNextEpisode,United States,2611,NM,1.0,9.5,1,0,0
455,jup1978,Spain,2542,FM,1.0,6.5,1,0,0
456,ArchibaldCerveza29,Germany,2390,FM,1.0,5.5,1,0,0
457,KChor05,United States,2596,NM,1.0,2.0,0,2,0
458,TheKingDoctor,Peru,2472,FM,1.0,2.0,1,0,0
459,aistrel,Israel,2703,FM,1.0,0.0,1,0,0
460,crescentmoon2411,Vietnam,2912,GM,1.0,12.5,1,0,0
461,MF_Malo,Chad,2169,FM,1.0,12.0,1,0,0
462,Korchmar_Vasiliy,Click here to see our stance on the war in Ukraine,2724,IM,1.0,12.0,1,0,0
463,Stalri,Japan,2588,IM,1.0,12.0,1,0,0
464,Zohid6,Türkiye,2955,IM,1.0,11.5,1,0,0
465,aa175,Canada,3069,IM,1.0,11.0,1,0,0
466,BigAl,England,2533,IM,1.0,10.0,1,0,0
467,nocnypako,Poland,2682,IM,1.0,9.0,1,0,0
468,Chess_Caio2007,Brazil,2700,NM,1.0,9.0,1,0,0
469,ajkom197,Austria,2420,FM,1.0,9.0,0,2,0
470,FoggyMorning,United States,2728,FM,1.0,7.0,1,0,0
471,HrvojeZagreb,Croatia,2217,CM,1.0,7.0,1,0,0
472,SHIVACalypso,Pakistan,2507,FM,1.0,6.5,1,0,0
473,Caterpiller35,Uruguay,2515,CM,1.0,2.0,1,0,0
474,CristianS27,Argentina,2480,FM,1.0,0.0,1,0,0
475,Zmiyevik2200,Ukraine,2644,FM,1.0,18.5,1,0,0
476,Rutricks,Spain,2692,IM,1.0,18.0,1,0,0
477,Shivagami,India,2185,WIM,1.0,17.5,1,0,0
478,BozeKat,Palestine,2093,FM,1.0,17.5,1,0,0
479,toniv1,Estonia,2280,FM,1.0,16.5,1,0,0
480,RobertDowneyJr0111,India,2634,FM,1.0,16.5,1,0,0
481,bolwin,Myanmar,2197,FM,1.0,16.0,1,0,0
482,the_blue_pill,European Union,2337,IM,1.0,14.0,1,0,0
483,JoachimMouhamad,France,2408,FM,1.0,13.5,1,0,0
484,Smiechu,Poland,2425,CM,1.0,13.0,1,0,0
485,Escudito,Chile,2321,CM,1.0,12.0,1,0,0
486,doublesik,Maldives,2636,NM,1.0,9.0,1,0,0
487,Kostya_Nikologorskiy,Click here to see our stance on the war in Ukraine,2589,IM,1.0,0.0,1,0,0
488,bintang_top,Indonesia,2414,CM,1.0,15.5,1,0,0
489,drdaro,Germany,2385,FM,1.0,22.5,1,0,0
490,username983527891,United States,2018,FM,1.0,14.5,0,2,0
491,AthanasiusLefebvre,United States,2151,NM,1.0,3.0,1,0,0
492,ecwinslow,United States,2201,IM,1.0,14.5,1,0,0
493,caropawn10,Australia,2818,FM,0.5,0.0,0,1,0
494,Just_Lucky_1,Click here to see our stance on the war in Ukraine,2594,FM,0.5,9.0,0,1,0
495,Mops_2004,Ukraine,2832,IM,0.5,7.0,0,1,0
496,conformalfunction,Nepal,2349,CM,0.5,1.5,0,1,0
497,ilushka,Germany,2388,FM,0.5,15.5,0,1,0
498,MunichMouse,Germany,2334,FM,0.5,14.0,0,1,0
499,j2806,Canada,1897,WCM,0.5,30.5,0,1,0
500,Gameking51,United Kingdom,2563,FM,0.0,0.0,0,0,0
501,WPWPWP-2015,Poland,2515,FM,0.0,0.0,0,0,0
502,Kaua18,Brazil,2562,FM,0.0,0.0,0,0,0
503,zsoltkorpics,Hungary,2399,FM,0.0,0.0,0,0,0
504,qx4z,Indonesia,2809,NM,0.0,0.0,0,0,0
505,ogpin,England,2184,CM,0.0,0.0,0,0,0
506,ozates,Türkiye,2669,FM,0.0,0.0,0,0,0
507,AGW2016,United States,2659,FM,0.0,0.0,0,0,0
508,Russian_berezka,Click here to see our stance on the war in Ukraine,2606,CM,0.0,0.0,0,0,0
509,Andreikka,Click here to see our stance on the war in Ukraine,2998,GM,0.0,0.0,0,0,0
510,The_Machine04,Germany,2882,IM,0.0,0.0,0,0,0
511,GM_dmitrij,Germany,3105,GM,0.0,0.0,0,0,0
512,Peng_Li-Min,Switzerland,2825,GM,0.0,0.0,0,0,0
513,NodariousBIG,Georgia,2813,IM,0.0,0.0,0,0,0
514,Road2GM3000,European Union,2278,NM,0.0,0.0,0,0,0
515,Glaive_64,International,2355,NM,0.0,0.0,0,0,0
516,QueenOfTactics90,South Africa,2077,WIM,0.0,0.0,0,0,0
517,EddieUrquhart,Canada,2472,NM,0.0,9.0,0,0,0
518,crazy_but_lazy,Poland,2720,FM,0.0,7.5,0,0,0
519,LoydBlankenship,United States,2589,FM,0.0,7.5,0,0,0
520,barbara25,Slovenia,2222,WFM,0.0,7.0,0,0,0
521,LionKing2367890,India,2456,CM,0.0,6.5,0,0,0
522,komogro,Curacao,2482,CM,0.0,6.0,0,0,0
523,ValentinDragnev,Austria,2750,GM,0.0,5.5,0,0,0
524,albayo,Spain,2369,FM,0.0,4.5,0,0,0
525,levallem,Spain,2409,FM,0.0,4.0,0,0,0
526,spotbet,Hungary,2322,FM,0.0,0.0,0,0,0
527,thedjoker98,Belgium,2623,FM,0.0,0.0,0,0,0
528,Francisco_Ferrari,Brazil,2271,NM,0.0,0.0,0,0,0
529,RZ0,Bangladesh,2505,GM,0.0,0.0,0,0,0
530,elamier,Ecuador,2404,FM,0.0,0.0,0,0,0
531,ChawitAp,United States,2359,NM,0.0,12.0,0,0,0
532,Giantgoogachess,United States,2373,NM,0.0,4.0,0,0,0
533,Resignify,Brazil,2317,NM,0.0,5.5,0,0,0
534,Jospem,Mexico,3078,GM,0.0,0.0,0,0,0
535,ferch1ni,Bolivia,2507,FM,0.0,17.0,0,0,0
536,RamyresCoelho,Brazil,2266,WFM,0.0,0.0,0,0,0
537,GrigorGrigorov,Bulgaria,2900,GM,0.0,0.0,0,0,0
538,Slayyy_200,International,2145,WCM,0.0,22.0,0,0,0
