rank,username,country,rating,title,score,tie_break,wins,draws,byes
395,BeautiFullMindChess,Dominican Republic,2221,FM,3.0,39.5,3,0,0
396,novocane,Netherlands,2473,CM,2.5,14.5,2,1,0
397,crazy_but_lazy,Poland,2720,FM,2.5,14.5,2,1,0
398,igorkovalenko,Ukraine,2923,GM,2.5,12.0,2,1,0
399,SaqoChess_Twitch,Armenia,2644,FM,2.5,30.0,2,1,0
400,wannabe2700,Finland,2619,IM,2.5,27.5,2,1,0
401,Djager97,Click here to see our stance on the war in Ukraine,2545,IM,2.5,27.0,2,1,0
402,Ishowmoves57,Germany,2170,CM,2.5,36.0,2,1,0
403,dcremisi,United States,2629,NM,2.0,14.0,2,0,0
404,Baku_Boulevard,Ukraine,3103,GM,2.0,13.5,2,0,0
405,BahadirOzen,Türkiye,2874,IM,2.0,11.0,1,2,0
406,AleksanderHnydiuk,Poland,2523,IM,2.0,21.0,2,0,0
407,TimGrutter03,Netherlands,2613,FM,2.0,19.0,2,0,0
408,MKlose11,Spain,2736,FM,2.0,19.0,2,0,0
409,RandomNoob04,Germany,2818,FM,2.0,18.0,2,0,0
410,JiaHaoxiang,China,2734,IM,2.0,18.0,2,0,0
411,The_Sherman_Variation,Israel,2677,FM,2.0,18.0,2,0,0
412,jup1978,Spain,2542,FM,2.0,17.5,1,2,0
413,GMMatamoros,Ecuador,2579,GM,2.0,15.5,2,0,0
414,Zmiyevik2200,Ukraine,2644,FM,2.0,14.5,2,0,0
415,chenrip,Ukraine,2493,NM,2.0,14.0,2,0,0
416,biostatistician,Galicia,2569,FM,2.0,13.0,2,0,0
417,CADMartin,Spain,2466,CM,2.0,10.0,2,0,0
418,Logman74,Azerbaijan,2522,IM,2.0,18.5,2,0,0
419,faraone99,Italy,2522,NM,2.0,17.5,2,0,0
420,PabloZarnicki,Argentina,2584,GM,2.0,11.0,2,0,0
421,PapiPapita,India,2502,CM,2.0,24.5,2,0,0
422,jeetjain,India,2538,FM,2.0,23.0,2,0,0
423,stasOR4ik,Poland,2444,FM,2.0,33.5,2,0,0
424,Niilo1,Hong Kong,2337,CM,2.0,28.5,2,0,0
425,AsaHoffmann,United States,2347,FM,2.0,22.0,2,0,0
426,LuisFSiles,Spain,2348,FM,2.0,41.0,2,0,0
427,THE_PLAYER6,United States,2563,FM,2.0,1.5,2,0,0
428,Macron20hTF1,France,2556,IM,1.5,13.0,1,1,0
429,Sl4werThanYou,Sweden,2714,IM,1.5,6.0,1,1,0
430,ChessRespected,Armenia,2495,IM,1.5,21.0,1,1,0
431,kleinebeer98,Netherlands,2908,GM,1.5,18.0,1,1,0
432,Thormento16,Brazil,2369,NM,1.5,17.5,1,1,0
433,Mr_ruthless,India,2633,FM,1.5,17.0,1,1,0
434,SilverSwords13,United States,2456,FM,1.5,19.5,1,1,0
435,Road2GM3000,European Union,2278,NM,1.5,29.5,1,1,0
436,dontcatchmeifyoucant,Click here to see our stance on the war in Ukraine,2446,WFM,1.5,33.0,1,1,0
437,jasonbolivar,Colombia,2339,FM,1.5,24.5,1,1,0
438,Meribanov_Vitaly,Click here to see our stance on the war in Ukraine,2671,IM,1.0,0.0,1,0,0
439,LoydBlankenship,United States,2589,FM,1.0,8.0,1,0,0
440,PositionalPanther,Germany,2603,FM,1.0,7.5,1,0,0
441,DeTimmerman,Netherlands,2729,IM,1.0,6.0,1,0,0
442,kikoveiga,Portugal,2663,IM,1.0,5.5,1,0,0
443,AyMitecK,Brazil,2607,FM,1.0,4.5,1,0,0
444,Budisavljevic,Serbia,2807,GM,1.0,4.0,1,0,0
445,Zorbos,Portugal,2641,FM,1.0,3.5,1,0,0
446,ylr5000,United States,2482,IM,1.0,15.0,1,0,0
447,bolwin,Myanmar,2197,FM,1.0,13.5,1,0,0
448,FrenchMonster2002,France,2355,IM,1.0,12.5,1,0,0
449,x-9616587394,International,2732,FM,1.0,12.0,1,0,0
450,FoxOnTheRun97,Czech Republic,2604,FM,1.0,11.5,1,0,0
451,Misticpikachu,Brazil,2556,CM,1.0,11.5,1,0,0
452,Boxerandchessplayer,Kazakhstan,2402,IM,1.0,10.0,1,0,0
453,xhembulla,Albania,2598,CM,1.0,9.0,1,0,0
454,ArmanGhevondyanchess,Armenia,2693,CM,1.0,9.0,1,0,0
455,Orest_Vovk,Ukraine,2553,FM,1.0,7.5,1,0,0
456,ajgreen,United States,2417,NM,1.0,18.5,1,0,0
457,Defenstrator,United States,2485,NM,1.0,18.5,1,0,0
458,Practical-Play,United States,2557,CM,1.0,17.5,1,0,0
459,Chessdreamer2020,Kazakhstan,2571,FM,1.0,15.5,1,0,0
460,CarlosjPineror,Venezuela,2726,IM,1.0,15.5,1,0,0
461,Tsyhanchuk_Stanislav,Click here to see our stance on the war in Ukraine,2363,IM,1.0,15.5,1,0,0
462,GiorgianBarbosa,Brazil,2502,FM,1.0,12.5,1,0,0
463,KChor05,United States,2596,NM,1.0,12.5,1,0,0
464,TomLiu777,Hong Kong,2446,IM,1.0,10.0,1,0,0
465,LeoWin2012,Italy,2359,NM,1.0,10.0,1,0,0
466,HalfIsCrayfish,Poland,2659,FM,1.0,17.0,1,0,0
467,nicolochessit,Italy,2518,FM,1.0,0.0,1,0,0
468,Maluco_do_Natal_00,Brazil,2111,NM,1.0,22.0,1,0,0
469,szachmistrz2500,Poland,2483,FM,1.0,12.0,1,0,0
470,BrandonJiang123456,United States,2349,CM,1.0,4.0,1,0,0
471,Bala-Afiada,Brazil,2019,NM,1.0,17.0,0,2,0
472,IsaqueGoncalvesSanto,Brazil,1884,NM,1.0,4.0,1,0,1
473,Arash_Tahbaz,Iran,2837,IM,1.0,0.0,1,0,0
474,RamonManon0g,United States,2399,NM,0.5,5.0,0,1,0
475,Lion_DL,United Kingdom,2464,FM,0.5,13.0,0,1,0
476,FleursBouquet,Canada,2153,WFM,0.5,15.5,0,1,0
477,imdvb6307,Romania,2540,IM,0.0,0.0,0,0,0
478,Escudito,Chile,2321,CM,0.0,0.0,0,0,0
479,Noki102,United States,2564,NM,0.0,0.0,0,0,0
480,ybothg,United States,2507,NM,0.0,0.0,0,0,0
481,DvaHrasta,Serbia,2483,FM,0.0,0.0,0,0,0
482,semchik90,Ukraine,2417,NM,0.0,0.0,0,0,0
483,gtnamfrq,Hungary,2385,FM,0.0,0.0,0,0,0
484,AleksandrAleksikov,Ukraine,2308,IM,0.0,0.0,0,0,0
485,DrVelja,Serbia,3003,GM,0.0,0.0,0,0,0
486,Freeeeeeeeeeeeeeeeee,Tuvalu,1833,CM,0.0,0.0,0,0,0
487,NCchamp,United States,2378,NM,0.0,0.0,0,0,0
488,spotbet,Hungary,2322,FM,0.0,0.0,0,0,0
489,Man-Chuk,Armenia,2922,GM,0.0,0.0,0,0,0
490,kreonx,Poland,2473,FM,0.0,0.0,0,0,0
491,amylazy,Faroe Islands,2515,WIM,0.0,0.0,0,0,0
492,mitrabhaa,India,2966,GM,0.0,0.0,0,0,0
493,yosephtaher,Indonesia,2863,IM,0.0,0.0,0,0,0
494,Legendinunknown,India,2869,IM,0.0,0.0,0,0,0
495,SharapovEvgeny,Ukraine,2605,GM,0.0,0.0,0,0,0
496,Mikasinski,Serbia,2735,FM,0.0,0.0,0,0,0
497,Schattman,Italy,2520,FM,0.0,0.0,0,0,0
498,maximnovik,Lithuania,2569,GM,0.0,0.0,0,0,0
499,DuleMudule,Serbia,2765,GM,0.0,0.0,0,0,0
500,prime-morty,Scotland,2588,FM,0.0,0.0,0,0,0
501,matagordo,Bolivia,2393,IM,0.0,0.0,0,0,0
502,valemava,Costa Rica,2455,IM,0.0,0.0,0,0,0
503,WynnZawHtun82,Myanmar,2706,IM,0.0,0.0,0,0,0
504,RCone,Poland,2440,CM,0.0,0.0,0,0,0
505,Gerasimenyuk_Miha,Ukraine,2428,FM,0.0,0.0,0,0,0
506,AlexandraSamaganova,Kyrgyzstan,2281,WFM,0.0,0.0,0,0,0
507,Lady_Nika,Click here to see our stance on the war in Ukraine,2535,WCM,0.0,9.0,0,0,0
508,Pawngobblerx2000,Sweden,2544,FM,0.0,7.5,0,0,0
509,betta2004,Italy,2463,FM,0.0,6.5,0,0,0
510,Kleyton_Lima,Brazil,2530,NM,0.0,4.0,0,0,0
511,NovoselovRoman,Click here to see our stance on the war in Ukraine,2665,FM,0.0,3.5,0,0,0
512,only_strong_moves,Ukraine,2721,FM,0.0,3.0,0,0,0
513,Art10ECHR,Barbados,2483,FM,0.0,0.0,0,0,0
514,2346PL,Poland,2556,NM,0.0,0.0,0,0,0
515,ViktoriyaTarasova,Click here to see our stance on the war in Ukraine,2298,WIM,0.0,13.5,0,0,0
516,ljm509,Haiti,2050,CM,0.0,7.0,0,0,0
517,MAGMAchess02,United Kingdom,2270,NM,0.0,7.0,0,0,0
518,crosky,Saint Pierre/Miquelon,2408,NM,0.0,6.0,0,0,0
519,Zaro1309,Cuba,2237,FM,0.0,4.5,0,0,0
520,xxysoul6,China,2989,GM,0.0,0.0,0,0,0
521,Aalessia,Romania,2385,WFM,0.0,0.0,0,0,0
522,microbear,United States,2254,NM,0.0,0.0,0,0,0
523,MessiKingdom,India,2700,FM,0.0,0.0,0,0,0
524,GKARU,Click here to see our stance on the war in Ukraine,2523,CM,0.0,0.0,0,0,0
525,familijatop71,Serbia,2332,CM,0.0,16.0,0,0,0
526,reniite,Latvia,2313,WFM,0.0,0.0,0,0,0
527,Alenzer,Luxembourg,2152,WFM,0.0,28.0,0,0,0
528,mind1mover,Serbia,2748,IM,0.0,0.0,0,0,0
