rank,username,country,rating,title,score,tie_break,wins,draws,byes
391,zurzan,Romania,1936,NM,2.0,35.5,2,0,0
392,ASKA538,Colombia,2365,FM,2.0,33.5,1,2,0
393,tylityli,Click here to see our stance on the war in Ukraine,2377,WFM,2.0,28.5,1,2,0
394,urano56,Brazil,2406,NM,2.0,28.5,2,0,0
395,DianaMirza,Ireland,1902,WFM,2.0,26.0,2,0,1
396,smilingice,China,2319,WGM,2.0,21.5,2,0,0
397,ilya2700,Israel,2365,CM,2.0,18.5,2,0,0
398,zimmm36,Kazakhstan,2699,FM,2.0,17.5,2,0,0
399,Kezin_Roman,Click here to see our stance on the war in Ukraine,2841,IM,2.0,16.5,2,0,0
400,BeautiFullMindChess,Dominican Republic,2221,FM,2.0,16.0,2,0,0
401,JG-17,Spain,2434,FM,2.0,16.0,2,0,0
402,knightinshiningarmour16,India,2290,WCM,2.0,7.0,2,0,0
403,PowerThinking2650,Ukraine,2553,IM,2.0,5.0,2,0,0
404,JAN2404,Mexico,2167,CM,1.5,34.5,1,1,0
405,BobbyFischer1508,Ecuador,2410,CM,1.5,25.5,1,1,0
406,N18player,Greece,2476,FM,1.5,12.5,1,1,0
407,ailime26,Click here to see our stance on the war in Ukraine,2075,WCM,1.0,37.0,1,0,0
408,HighLawView,India,1980,CM,1.0,31.5,1,0,0
409,Aragon,Sweden,2268,CM,1.0,17.0,1,0,0
410,Mihajlovskij,France,2455,NM,1.0,17.0,1,0,0
411,Masterisback04,Mexico,2032,CM,1.0,13.0,1,0,0
412,Ati1517,Azerbaijan,2058,WGM,1.0,11.0,1,0,0
413,Evan_Attaker,Iran,2732,FM,1.0,9.5,1,0,0
414,GameOverBro,Canada,2563,CM,1.0,7.5,1,0,0
415,mindprogress732,Moldova,2327,CM,1.0,7.5,1,0,0
416,AustinThomas12345,Kosovo,2608,CM,1.0,3.0,1,0,1
417,toniv1,Estonia,2280,FM,0.0,12.5,0,0,0
418,ahmedkandiliii,Palestine,2517,CM,0.0,8.5,0,0,0
419,CixPer1968,Peru,2145,FM,0.0,6.0,0,0,0
420,ChessboArt,Poland,2348,FM,0.0,6.0,0,0,0
421,ReadySkate,Iran,2864,FM,0.0,0.0,0,0,0
422,drragnar1,Türkiye,2437,CM,0.0,0.0,0,0,0
423,larsmandreassen,Norway,2213,CM,0.0,0.0,0,0,0
424,Cubitas,Paraguay,2613,GM,0.0,0.0,0,0,0
425,ril1997,Spain,2569,FM,0.0,0.0,0,0,0
426,secretworker2027,France,2665,FM,0.0,0.0,0,0,0
427,ChristianArca,Philippines,2705,FM,0.0,0.0,0,0,0
428,Mikhail_Bryakin,Serbia,2806,GM,0.0,0.0,0,0,0
429,IngOscarArdila,Colombia,2306,CM,0.0,0.0,0,0,0
430,kleinebeer98,Netherlands,2908,GM,7.5,62.0,7,1,0
431,1stSecond,Latvia,2913,GM,6.5,56.0,6,1,0
432,Yaacovn,United States,2835,IM,6.5,61.0,6,1,0
433,Bauman_Guy,International,2977,FM,6.0,56.5,6,0,0
434,Chopper1905,Türkiye,2955,GM,6.0,56.0,6,0,0
435,CarlosAlbornoz,Cuba,2820,GM,6.0,54.0,6,0,0
436,Msb2,Germany,3132,GM,6.0,44.5,5,2,0
437,Aygehovit1992,International,2742,GM,6.0,62.5,6,0,0
438,AradNazari,Iran,2773,IM,6.0,53.0,6,0,0
439,ChessSwole,United States,2800,FM,6.0,44.5,6,0,0
440,viditchess,India,3031,GM,5.5,46.0,5,1,0
441,suyu28,India,2757,FM,5.5,48.5,5,1,0
442,Thunderbolt135,International,2833,GM,5.0,33.5,5,0,0
443,DanielDardha2005,Belgium,2896,GM,5.0,41.0,5,0,0
444,The_Machine04,Germany,2882,IM,5.0,37.0,5,0,0
445,Malev212,United States,2605,GM,5.0,51.0,5,0,0
446,pirulillo,Spain,2339,FM,5.0,48.0,5,0,0
447,AlbusSevresPotter,Greece,2570,CM,5.0,44.5,5,0,0
448,MVM2008,Romania,2480,CM,5.0,40.5,5,0,0
449,Sondremelaa,Norway,2523,FM,5.0,53.0,5,0,0
450,LLRChess,France,2614,FM,5.0,44.0,5,0,0
451,andrew-blr,Click here to see our stance on the war in Ukraine,2513,FM,4.5,37.5,4,1,0
452,Alexander_Donchenko,International,2909,GM,4.5,35.0,4,1,0
453,mr_gustavo,Poland,2709,IM,4.5,38.5,4,1,0
454,Grebnev_A,United Arab Emirates,2695,GM,4.5,48.0,4,1,0
455,ozates,Türkiye,2669,FM,4.5,42.5,3,3,0
456,EggLoser,United States,2500,NM,4.5,39.0,4,1,0
457,Train_Your_Dragon,Switzerland,2504,NM,4.5,57.0,4,1,0
458,RuperezA,Burundi,2728,FM,4.0,26.5,4,0,0
459,AljoschaFeuerstack,Germany,2636,IM,4.0,40.5,4,0,0
460,OhanyanEminChess,Armenia,2791,GM,4.0,39.5,4,0,0
461,SmirnovAlexandrA,Click here to see our stance on the war in Ukraine,2590,FM,4.0,32.5,4,0,0
462,JiaHaoxiang,China,2734,IM,4.0,32.0,4,0,0
463,Root_21,India,2706,FM,4.0,43.5,4,0,0
464,jlf287,Ireland,2482,CM,4.0,42.5,4,0,0
465,RobertJFischer71,United States,2604,FM,4.0,40.0,4,0,0
466,GMMikhailKazakov,Ukraine,2505,GM,4.0,40.0,4,0,0
467,aghasiyevkamal,Azerbaijan,2651,IM,4.0,38.5,4,0,0
468,zajka-molotok,Ukraine,2593,IM,4.0,38.0,4,0,0
469,TERMINATOR_PC,Greece,2695,FM,4.0,37.5,4,0,0
470,Squirlolz,England,2483,IM,4.0,37.0,4,0,0
471,2Coaches1Profile,European Union,2621,FM,4.0,34.5,4,0,0
472,KubaGepard,Germany,2586,IM,4.0,31.5,4,0,0
473,Franmu14,Argentina,2597,FM,4.0,14.5,4,0,0
474,ChrisTool2,United States,2375,NM,4.0,39.0,3,2,0
475,bascheyaro,International,2769,FM,3.5,37.5,3,1,0
476,Manukyan_Artak,Armenia,2466,NM,3.5,27.0,3,1,0
477,Flawless_Fighter,Click here to see our stance on the war in Ukraine,2701,IM,3.5,37.5,3,1,0
478,TheoSlade,United States,2442,NM,3.5,34.5,3,1,0
479,Grebeniuk-S,Ukraine,2575,NM,3.5,8.5,3,1,0
480,Javylavilla,Cuba,2371,FM,3.5,43.0,3,1,0
481,hsd2016,Türkiye,2429,CM,3.5,50.5,3,1,0
482,PapiPapita,India,2502,CM,3.0,19.5,3,0,0
483,johnathan113,Israel,2720,IM,3.0,19.0,3,0,0
484,Keranke,Click here to see our stance on the war in Ukraine,2866,IM,3.0,17.5,3,0,0
485,krstulov_alex,Hungary,2624,IM,3.0,25.5,3,0,0
486,penguingm1,United States,3002,GM,3.0,22.0,3,0,0
487,Caracal3000,Poland,2513,FM,3.0,21.0,3,0,0
488,aa175,Canada,3069,IM,3.0,21.0,3,0,0
489,YouJustFoundYourGodfather,Germany,2600,FM,3.0,17.5,3,0,0
490,RamonManon0g,United States,2399,NM,3.0,15.5,3,0,0
491,FollowRivers,Brazil,2459,NM,3.0,8.5,3,0,0
492,SipahiPower,Türkiye,2469,NM,3.0,35.5,2,2,0
493,HowTo2Draw,Greece,2519,FM,3.0,33.0,3,0,0
494,Attacker_2006,India,2536,FM,3.0,31.5,3,0,0
495,RedFirePanda,Zimbabwe,2409,CM,3.0,31.0,3,0,0
496,dozer80,Türkiye,2717,IM,3.0,30.5,3,0,0
497,manmanlai1,Germany,2566,IM,3.0,30.0,3,0,0
498,FoggyMorning,United States,2728,FM,3.0,25.5,3,0,0
499,kecalk,Czech Republic,2549,FM,3.0,38.0,2,2,0
500,Logman74,Azerbaijan,2522,IM,3.0,35.0,3,0,0
501,KogotBobra17,Click here to see our stance on the war in Ukraine,2702,CM,3.0,34.0,3,0,0
502,artin10862,Iran,2943,FM,3.0,33.0,2,2,0
503,jup1978,Spain,2542,FM,3.0,30.5,2,2,0
504,kingofthenil,France,2784,IM,3.0,29.0,3,0,0
505,MNyuyu,Cuba,2528,CM,3.0,28.0,3,0,0
506,Makswolf200817,Click here to see our stance on the war in Ukraine,2685,FM,3.0,24.5,3,0,0
507,PabloZarnicki,Argentina,2584,GM,3.0,22.5,3,0,0
508,toninhojit,Brazil,2518,NM,3.0,14.5,3,0,0
509,Rdeux42,France,2502,GM,3.0,38.0,3,0,0
510,kuchma777,Ukraine,2581,GM,3.0,36.5,3,0,0
511,zozik,Iraq,2380,FM,3.0,31.0,3,0,0
512,Pintacara,Argentina,2437,FM,3.0,28.5,3,0,0
513,GambitGiesbergen,Belgium,2372,FM,3.0,26.5,3,0,0
514,Pertinhez76,Spain,2320,CM,3.0,6.5,3,0,0
515,eltenedor,International,2185,CM,3.0,34.5,3,0,0
516,Vaathi_Coming,India,2950,GM,2.5,13.5,2,1,0
517,Erdnya15,Click here to see our stance on the war in Ukraine,2634,CM,2.5,17.0,2,1,0
518,soloderisas,Spain,2646,FM,2.5,26.5,2,1,0
519,vladislavkovalev,International,2935,GM,2.5,23.5,2,1,0
520,Wizard_97,India,2693,FM,2.5,20.0,2,1,0
521,WindWhistler11,Mongolia,2574,FM,2.5,34.0,2,1,0
522,Mr_ruthless,India,2633,FM,2.5,27.5,2,1,0
523,Pitomina,Venezuela,2550,FM,2.5,24.0,2,1,0
524,LuisFSiles,Spain,2348,FM,2.5,26.0,2,1,0
525,Redbandit87,United States,2455,NM,2.5,40.0,2,1,0
526,Casper,China,2429,FM,2.5,35.0,2,1,0
527,DonJuanEGenaro,Brazil,1921,FM,2.5,34.0,2,1,0
528,yaguigor,Click here to see our stance on the war in Ukraine,2555,GM,2.0,7.0,2,0,0
529,Grandmaster1369,Iran,2719,GM,2.0,10.0,1,2,0
530,Yeritsyaan,Armenia,2659,FM,2.0,20.0,2,0,0
531,h4parah5,Spain,2963,GM,2.0,18.5,2,0,0
532,UmarovSabir,Uzbekistan,2395,IM,2.0,18.5,2,0,0
533,GiorgianBarbosa,Brazil,2502,FM,2.0,18.0,2,0,0
534,jamengrand,France,2257,FM,2.0,18.0,2,0,0
535,KuzubovYuriy,Ukraine,2962,GM,2.0,17.0,2,0,0
536,IamSchrodingersCat,United States,2648,NM,2.0,17.0,2,0,0
537,Mackster23,Netherlands,2680,FM,2.0,16.0,2,0,0
538,Diego_FloresQ,Peru,2701,FM,2.0,16.0,2,0,0
539,NCchamp,United States,2378,NM,2.0,15.5,2,0,0
540,mind1mover,Serbia,2748,IM,2.0,15.0,2,0,0
541,NajdorfPlayerc5,Poland,2442,FM,2.0,13.5,1,2,0
542,ajedrez1101,Spain,2414,CM,2.0,13.5,2,0,0
543,KingCrusher275,United States,2581,NM,2.0,23.0,2,0,0
544,Aryan_Tamadon,Iran,2550,FM,2.0,21.0,2,0,0
545,profedechess93,Cuba,2621,CM,2.0,20.0,2,0,0
546,tandaleo,Slovenia,2605,FM,2.0,19.0,2,0,0
547,Susal_De_Silva,Sri Lanka,2668,IM,2.0,17.5,2,0,0
548,SilverCityIndigo,Canada,2469,NM,2.0,5.0,2,0,0
549,banane_verte,France,2514,FM,2.0,30.5,2,0,0
550,JM05C,Cuba,2515,FM,2.0,29.0,2,0,0
551,CrushingKings,Spain,2561,FM,2.0,26.0,2,0,0
552,Chesstrainer1,Click here to see our stance on the war in Ukraine,2510,IM,2.0,22.5,2,0,0
553,Gnechko_Ruslan,International,2492,NM,2.0,4.0,2,0,0
554,Larina_Maria,Cyprus,2292,WFM,2.0,24.5,2,0,0
555,tactic,International,2727,NM,2.0,11.0,2,0,0
556,NowInChess,Spain,2224,CM,2.0,32.0,2,0,0
557,HanSchut,Netherlands,2345,NM,2.0,26.5,2,0,0
558,ritanovikova,Ukraine,2224,WCM,2.0,30.5,2,0,0
559,Budisavljevic,Serbia,2807,GM,1.5,3.0,1,1,0
560,ansko1999,Norway,2622,CM,1.5,8.0,0,3,0
561,Ural_bogatyr,Click here to see our stance on the war in Ukraine,2547,IM,1.5,19.5,1,1,0
562,Renatoforf,Brazil,1806,FM,1.5,16.5,1,1,0
563,ajedrez-facil,Colombia,2264,CM,1.5,13.5,1,1,0
564,LionelMessiFCB,India,2516,CM,1.5,13.0,1,1,0
565,ChessAdvanceUSA,International,2440,NM,1.5,8.0,1,1,0
566,ubdip,Germany,2388,FM,1.5,21.0,1,1,0
567,SimplyDevina,United States,2401,WFM,1.5,17.5,1,1,0
568,FMalexhdez,Venezuela,2361,FM,1.5,13.5,1,1,0
569,Balla_Tamas,Romania,2606,IM,1.5,32.0,1,1,0
570,enriquebutti,Paraguay,2231,NM,1.5,21.5,1,1,0
571,artooon,International,3050,GM,1.0,0.0,1,0,0
572,CaspiIsrael,Switzerland,2672,GM,1.0,0.0,1,0,0
573,rezamahdavi2008,Iran,2937,FM,1.0,0.0,1,0,0
574,Aradhya2000,India,2798,IM,1.0,0.0,1,0,0
575,AlexTruskavetsky,Click here to see our stance on the war in Ukraine,2724,IM,1.0,0.0,1,0,0
576,chito89,Paraguay,2886,GM,1.0,0.0,1,0,0
577,xhembulla,Albania,2598,CM,1.0,8.0,1,0,0
578,MalyDominator,Nauru,2575,FM,1.0,7.5,1,0,0
579,fastestmindalive,Philippines,2716,IM,1.0,7.5,1,0,0
580,Sawatdeekhrap,Thailand,2768,IM,1.0,7.0,1,0,0
581,GP9isback23,Peru,2694,FM,1.0,6.0,1,0,0
582,conformalfunction,Nepal,2349,CM,1.0,6.0,1,0,0
583,GroovyKettle,Netherlands,2953,GM,1.0,5.5,1,0,0
584,chucksterf10,Iceland,2621,FM,1.0,5.5,1,0,0
585,remi04,Bulgaria,2865,IM,1.0,4.0,1,0,0
586,zubridis,Ukraine,2572,GM,1.0,15.0,1,0,0
587,el_sporco,Italy,2542,FM,1.0,15.0,1,0,0
588,LiadCuba,Cuba,2506,NM,1.0,15.0,1,0,0
589,LoaySameer,Jordan,2545,IM,1.0,14.5,1,0,0
590,Skatchkov_V,Click here to see our stance on the war in Ukraine,2623,FM,1.0,14.5,1,0,0
591,Phuzer,Belgium,2627,FM,1.0,14.5,1,0,0
592,HATilay,Azerbaijan,2597,FM,1.0,14.5,1,0,0
593,tomesao,Poland,2440,CM,1.0,14.0,1,0,0
594,Thebigsqueeze,United Kingdom,2234,NM,1.0,10.0,1,0,0
595,biostatistician,Galicia,2569,FM,1.0,8.5,1,0,0
596,Andrey_Klymchuk,Ukraine,2746,FM,1.0,6.0,1,0,0
597,highlama,United States,2403,FM,1.0,4.5,1,0,0
598,db-banana,France,2475,FM,1.0,20.0,1,0,0
599,AsselLesbekova,Kyrgyzstan,2405,WCM,1.0,18.0,1,0,0
600,Me_ch_an,Philippines,2274,WFM,1.0,8.5,1,0,0
601,WcmDominicToretto,Mexico,1412,WCM,1.0,4.5,1,0,1
602,milovichalex,Azerbaijan,2387,CM,1.0,3.0,0,2,0
603,Orest_Vovk,Ukraine,2553,FM,1.0,22.0,1,0,0
604,nikitakhoroshev,Kyrgyzstan,2454,IM,1.0,20.5,1,0,0
605,Nechitaylo_Nikita,Ukraine,2280,CM,1.0,20.5,1,0,0
606,Mikasinski,Serbia,2735,FM,1.0,15.5,1,0,0
607,EgorYakovlev,Click here to see our stance on the war in Ukraine,2536,CM,1.0,12.5,0,2,0
608,Viktoker,Argentina,2570,FM,1.0,23.5,1,0,0
609,PattyCastillo,Dominican Republic,1921,WFM,1.0,14.5,1,0,1
610,jraosam,India,2017,CM,1.0,27.5,1,0,0
611,andbluesky,Poland,1671,WCM,1.0,8.0,1,0,1
612,SaqoChess_Twitch,Armenia,2644,FM,0.5,6.0,0,1,0
613,isla88,Netherlands,2502,FM,0.5,4.5,0,1,0
614,dealshark,Germany,2282,CM,0.5,8.5,0,1,0
615,KnightmareJoker,South Africa,2338,CM,0.5,16.0,0,1,0
616,microbear,United States,2254,NM,0.5,20.0,0,1,0
617,KVAIDAN,Click here to see our stance on the war in Ukraine,2349,CM,0.5,16.0,0,1,0
618,Pragmatist237,India,2149,WFM,0.5,18.5,0,1,0
619,Maluco_do_Natal_00,Brazil,2111,NM,0.5,25.0,0,1,0
620,elcala,Argentina,2077,CM,0.5,25.5,0,1,0
621,Truequitos,Spain,2570,FM,0.0,0.0,0,0,0
622,Rosh1610,India,2601,FM,0.0,0.0,0,0,0
623,killer_dreams,Spain,2528,FM,0.0,0.0,0,0,0
624,michaelk123,Canada,2427,IM,0.0,0.0,0,0,0
625,Hananmo,Israel,2491,FM,0.0,0.0,0,0,0
626,Davidalhesa2007,Mexico,1931,CM,0.0,0.0,0,0,0
627,Mikayel99,Armenia,2583,NM,0.0,0.0,0,0,0
628,Schattman,Italy,2520,FM,0.0,0.0,0,0,0
629,Tolyanius,International,2589,CM,0.0,0.0,0,0,0
630,komogro,Curacao,2482,CM,0.0,0.0,0,0,0
631,nindjaxx8,Argentina,2685,FM,0.0,0.0,0,0,0
632,joksijoksi,Serbia,2567,WIM,0.0,8.5,0,0,0
633,semchik90,Ukraine,2417,NM,0.0,7.5,0,0,0
634,XeresLt,Lithuania,2540,FM,0.0,7.5,0,0,0
635,Aggressus,Philippines,2502,NM,0.0,7.0,0,0,0
636,olawsson,Poland,2155,FM,0.0,6.5,0,0,0
637,Silvederione,Philippines,2478,NM,0.0,6.0,0,0,0
638,VD_coach,Armenia,2604,FM,0.0,6.0,0,0,0
639,youngdinousaur,Australia,2283,CM,0.0,5.5,0,0,0
640,FontVella8,Spain,2897,IM,0.0,5.5,0,0,0
641,Josetricks,Spain,2566,CM,0.0,5.5,0,0,0
642,MeisterJabo,Germany,2384,FM,0.0,3.5,0,0,0
643,Sadykov_Ramil,Click here to see our stance on the war in Ukraine,2602,FM,0.0,3.5,0,0,0
644,Escudito,Chile,2321,CM,0.0,0.0,0,0,0
645,colegiodemadrid,Costa Rica,2470,FM,0.0,0.0,0,0,0
646,Caroexpert,International,2553,IM,0.0,0.0,0,0,0
647,WynnZawHtun82,Myanmar,2706,IM,0.0,0.0,0,0,0
648,YoreDea,Israel,2573,GM,0.0,0.0,0,0,0
649,riddhi_07,India,2012,WCM,0.0,0.0,0,0,0
650,laskakid,United States,2466,IM,0.0,12.0,0,0,0
651,ExtremeLearner,Bangladesh,2470,FM,0.0,11.0,0,0,0
652,Klendi,Albania,2441,CM,0.0,7.5,0,0,0
653,xiaopang123,China,2337,WGM,0.0,7.5,0,0,0
654,Jojo_898,Turkmenistan,2360,WFM,0.0,2.0,0,0,0
655,Francesco_Bernoulli,Türkiye,2418,FM,0.0,0.0,0,0,0
656,ChelsieMonica,Indonesia,2475,WIM,0.0,0.0,0,0,0
657,Javadovvv,Azerbaijan,2759,CM,0.0,0.0,0,0,0
658,SkippingLaptop,Sri Lanka,2138,CM,0.0,0.0,0,0,0
659,Chess4always,Cuba,1979,WFM,0.0,0.0,0,0,0
660,AsaHoffmann,United States,2358,FM,0.0,15.0,0,0,0
661,frequentblunders,United States,2226,NM,0.0,9.0,0,0,0
662,Backtothebeginning,South Korea,2037,CM,0.0,0.0,0,0,0
663,GAusal,Argentina,2247,FM,0.0,0.0,0,0,0
664,Omranalhosani21,United Arab Emirates,2827,IM,0.0,0.0,0,0,0
665,madmax011,Kyrgyzstan,2393,WNM,0.0,0.0,0,0,0
666,marianokar,Cape Verde,2396,IM,0.0,0.0,0,0,0
667,The_Sherman_Variation,Israel,2677,FM,0.0,0.0,0,0,0
668,Shield12,Uzbekistan,2972,GM,0.0,0.0,0,0,0
669,kinga2008,Bulgaria,2357,CM,0.0,0.0,0,0,0
670,stepanosinovsky,Click here to see our stance on the war in Ukraine,2374,CM,0.0,5.5,0,0,0
671,Sasha2109,Cuba,2117,WFM,0.0,0.0,0,0,0
