rank,username,country,rating,title,score,tie_break,wins,draws,byes
388,artooon,International,3064,GM,6.0,55.5,6,0,0
389,dretch,United States,2949,GM,6.0,49.0,6,0,0
390,Zohid6,Uzbekistan,2922,IM,6.0,47.5,5,2,0
391,PeacefulWarrior888,United States,2863,GM,6.0,60.0,5,2,0
392,biostatistician,Galicia,2620,FM,6.0,45.0,5,2,0
393,Msb2,Germany,3036,GM,5.5,41.0,5,1,0
394,crescentmoon2411,Vietnam,2871,GM,5.5,35.5,4,3,0
395,Rud_Makarian,Click here to see our stance on the war in Ukraine,3076,IM,5.5,57.5,5,1,0
396,schoolmeester,Netherlands,2870,IM,5.0,44.5,5,0,0
397,Sanan_Sjugirov,Hungary,2994,GM,5.0,42.5,4,2,0
398,NajdorfPlayerc5,Poland,2771,FM,5.0,39.5,4,2,0
399,FGHSMN,India,2935,GM,5.0,35.5,4,2,0
400,ChessSwole,United States,2706,FM,5.0,33.0,4,2,0
401,tsaruk_maks,International,2926,IM,5.0,32.0,4,2,0
402,Binary010,United States,2886,GM,5.0,30.5,5,0,0
403,FollowRivers,Brazil,2460,NM,5.0,26.0,5,0,0
404,Aygehovit1992,International,2769,GM,5.0,40.0,5,0,0
405,Sanyura,Poland,2748,WGM,5.0,48.0,5,0,0
406,Silent-Killer100,Bhutan,2660,FM,5.0,47.0,5,0,0
407,MKlose11,Spain,2705,FM,5.0,42.0,4,2,0
408,Moonoo19,Mongolia,2433,FM,5.0,31.0,5,0,0
409,Maestro1986,Click here to see our stance on the war in Ukraine,2530,IM,5.0,30.5,5,0,0
410,ODreamchess,Mongolia,2833,FM,4.5,33.5,4,1,0
411,AryanTari,Norway,2990,GM,4.5,41.0,4,1,0
412,Anar_Aliakbarov,Belgium,2696,FM,4.5,38.5,4,1,0
413,Aslanov_Umid,Azerbaijan,2737,CM,4.5,43.5,4,1,0
414,hakanazeri2,Nauru,2928,FM,4.5,43.0,4,1,0
415,DenielSafarov,Georgia,2811,FM,4.5,48.0,4,1,0
416,Ferenc83,Switzerland,2602,IM,4.5,47.5,3,3,0
417,MetiForce,Iran,2971,GM,4.0,28.0,4,0,0
418,Thjop,Germany,2577,IM,4.0,30.0,4,0,0
419,Tssunami,Click here to see our stance on the war in Ukraine,2499,FM,4.0,40.5,4,0,0
420,LeRoidesChampions,India,2805,FM,4.0,37.5,4,0,0
421,urano56,Brazil,2464,NM,4.0,34.5,4,0,0
422,Keithonsky,South Africa,2659,CM,4.0,32.0,4,0,0
423,marcocordeiro2013,Brazil,2304,NM,4.0,27.0,3,2,0
424,Fh2411,Vietnam,2644,IM,4.0,36.0,3,2,0
425,SultaiC,Kyrgyzstan,2536,CM,4.0,18.5,4,0,0
426,ChessPlayer522009,India,2522,CM,4.0,46.0,4,0,0
427,maximnovik,Lithuania,2661,GM,4.0,40.5,4,0,0
428,Carnivoras,Vietnam,2858,FM,3.5,33.0,3,1,0
429,Agent-JL,United States,2569,NM,3.5,32.5,3,1,0
430,jakopogi,Philippines,2815,IM,3.5,22.5,3,1,0
431,Yeritsyaan,Armenia,2680,FM,3.5,32.5,3,1,0
432,NovoselovRoman,Click here to see our stance on the war in Ukraine,2678,FM,3.5,29.5,3,1,0
433,alexrustemov,Click here to see our stance on the war in Ukraine,2879,GM,3.5,40.0,3,1,0
434,Savagelittlemole,Poland,2538,WIM,3.5,50.0,3,1,0
435,subham777,United States,2661,NM,3.5,41.0,3,1,0
436,ekGameKhelum,Nepal,2301,CM,3.5,42.5,3,1,0
437,0ne_M0ve,Canada,2523,NM,3.5,40.0,3,1,0
438,moro182,Italy,2897,GM,3.0,19.5,3,0,0
439,Igor_Lysyj,International,2828,GM,3.0,10.0,3,0,0
440,XDPS,Chile,2935,GM,3.0,24.0,3,0,0
441,GP9isback23,Peru,2763,FM,3.0,19.0,3,0,0
442,chessllermo,Spain,2528,IM,3.0,18.0,3,0,0
443,Alexander_Khlebovich,Click here to see our stance on the war in Ukraine,2815,IM,3.0,16.5,3,0,0
444,KuybokarovTemur,Australia,3075,GM,3.0,16.5,3,0,0
445,Acva-Alenok,Click here to see our stance on the war in Ukraine,2589,FM,3.0,35.5,3,0,0
446,nihalsarin,India,3124,GM,3.0,30.0,3,0,0
447,Artemiki,Bermuda,2715,CM,3.0,28.5,3,0,0
448,HAMOOD-ALBUSAIDI,Oman,2243,CM,3.0,28.0,2,2,0
449,Giorgi-Sibashvili,Georgia,2820,IM,3.0,23.5,3,0,0
450,ReadySkate,Iran,2856,FM,3.0,18.5,3,0,0
451,Xrtvilak,United States,2800,NM,3.0,18.0,3,0,0
452,Likvidator228,International,2599,FM,3.0,13.5,3,0,0
453,Unfazed7777,Kyrgyzstan,2640,IM,3.0,35.5,3,0,0
454,drdaro,Germany,2459,FM,3.0,35.0,3,0,0
455,BlunderingPanda01,India,2742,CM,3.0,34.0,3,0,0
456,FMalexhdez,Venezuela,2373,FM,3.0,31.0,2,2,0
457,InitiatingASC,Canada,2530,NM,3.0,31.0,3,0,0
458,howtomoveaknight,Poland,2567,CM,3.0,28.5,2,2,0
459,minisim,Belgium,2711,IM,3.0,27.5,3,0,0
460,AmbartsumianTyhran2012,Ukraine,2700,CM,3.0,25.0,2,2,0
461,antoszu,Poland,2709,FM,3.0,41.0,2,2,0
462,JM05C,Cuba,2756,FM,3.0,38.5,3,0,0
463,ACollins05,Ireland,2489,CM,3.0,35.5,3,0,0
464,xh4823,Malaysia,2368,CM,3.0,34.0,2,2,0
465,Orest_Vovk,Ukraine,2604,FM,3.0,34.0,3,0,0
466,manitodeplomo,Chile,2572,IM,3.0,29.5,2,2,0
467,BashiqChess,India,2397,CM,3.0,29.0,3,0,0
468,Dubs123,Ireland,2555,FM,3.0,26.5,3,0,0
469,PoAslan,Türkiye,2952,FM,3.0,21.5,3,0,0
470,RealPerangel,Spain,2742,GM,3.0,6.0,3,0,0
471,chessamical,France,2329,CM,3.0,20.5,3,0,0
472,GMG,United States,2695,GM,2.5,18.0,2,1,0
473,ninguno46,Argentina,2645,IM,2.5,17.0,2,1,0
474,vladislavkovalev,International,2826,GM,2.5,23.5,2,1,0
475,Vaathi_Coming,India,2998,GM,2.5,23.0,2,1,0
476,GMAkobianSTL,United States,2965,GM,2.5,19.0,2,1,0
477,Sargis_06,Armenia,2652,FM,2.5,18.0,2,1,0
478,Trompoloco2024,Peru,2575,IM,2.5,29.0,2,1,0
479,mind1mover,Serbia,2896,IM,2.5,28.5,2,1,0
480,ExtremeLearner,Bangladesh,2671,FM,2.5,24.5,2,1,0
481,Dixit_Nikhil,India,2617,FM,2.5,24.0,2,1,0
482,lProstoy,Mongolia,2473,CM,2.5,29.0,2,1,0
483,Viktoker,Argentina,2637,FM,2.5,22.0,2,1,0
484,Smiechu,Poland,2477,CM,2.5,33.5,2,1,0
485,SHIVACalypso,Pakistan,2532,FM,2.5,23.5,2,1,0
486,GMthekingindian,United States,2273,FM,2.5,15.0,2,1,0
487,Ranindu2003,Sri Lanka,2791,IM,2.0,12.5,2,0,0
488,Gangster-accountant01,Iran,2954,FM,2.0,11.0,2,0,0
489,Keranke,Click here to see our stance on the war in Ukraine,2949,IM,2.0,11.0,2,0,0
490,profedechess93,Cuba,2583,CM,2.0,11.0,2,0,0
491,MarcoRiehle,Germany,2748,FM,2.0,6.0,2,0,0
492,DrDreBeats,Philippines,2688,FM,2.0,20.0,2,0,0
493,baki83,France,2929,GM,2.0,19.0,2,0,0
494,G10De_Arrascaeta,Brazil,2563,FM,2.0,18.0,2,0,0
495,Sammed_Shete,India,2631,IM,2.0,18.0,2,0,0
496,brm72,Ukraine,2674,NM,2.0,17.5,1,2,0
497,almaguerjm,Mexico,2491,CM,2.0,17.0,2,0,0
498,rational_believer,Niger,2173,FM,2.0,16.0,2,0,0
499,newyorkmouse,United States,2787,FM,2.0,15.5,2,0,0
500,BlunderMaster2335,Türkiye,2629,CM,2.0,15.5,2,0,0
501,CDOEspiao,Click here to see our stance on the war in Ukraine,2560,FM,2.0,13.5,2,0,0
502,AbdulovOrkhan,Azerbaijan,2586,IM,2.0,13.5,2,0,0
503,Klendi,Albania,2577,CM,2.0,13.0,2,0,0
504,Karateloru,Click here to see our stance on the war in Ukraine,2746,FM,2.0,13.0,1,2,0
505,SpeedofLight0,United States,3069,GM,2.0,9.0,2,0,0
506,Aryan_Tamadon,Iran,2620,FM,2.0,22.5,2,0,0
507,RamonManon0g,United States,2406,NM,2.0,22.5,2,0,0
508,MyDream003,China,2853,IM,2.0,21.5,2,0,0
509,rezamahdavi2008,Iran,2954,FM,2.0,21.5,2,0,0
510,AradNazari,Iran,2923,IM,2.0,19.0,2,0,0
511,Chempiblinka,Click here to see our stance on the war in Ukraine,2317,WFM,2.0,18.0,2,0,0
512,wiciu492k,Poland,2559,CM,2.0,15.5,2,0,0
513,Siniauski,Click here to see our stance on the war in Ukraine,2494,FM,2.0,14.5,2,0,0
514,lucena125,India,2338,WFM,2.0,31.0,2,0,0
515,ahkashefi2800,Iran,2546,FM,2.0,27.0,2,0,0
516,PeterJJackson,United States,2210,NM,2.0,25.0,2,0,0
517,salomez,Lithuania,2229,WGM,2.0,16.5,2,0,0
518,TartineDeNutella,France,2720,FM,2.0,4.0,2,0,0
519,b0103232338,Poland,2570,CM,2.0,30.5,2,0,0
520,hsd2016,Türkiye,2618,CM,2.0,29.5,2,0,0
521,glucolisis04,Uruguay,2278,CM,2.0,26.5,2,0,0
522,bpm_90,Poland,2653,FM,2.0,13.5,2,0,0
523,ferdipy,Paraguay,2389,NM,2.0,9.0,2,0,0
524,juancruzarias,Argentina,2730,FM,2.0,1.5,2,0,0
525,NM_Antelacus,Italy,2252,NM,2.0,39.5,2,0,0
526,KevinGeorgeMicheal,Egypt,2646,IM,1.5,6.0,1,1,0
527,UF_10,Indonesia,2524,WIM,1.5,19.0,1,1,0
528,CrimeFightingSpider07,India,2614,FM,1.5,17.5,1,1,0
529,dirk_da_player,United States,2394,FM,1.5,18.5,1,1,0
530,levallem,Spain,2404,FM,1.5,30.0,1,1,0
531,GAusal,Argentina,2190,FM,1.5,25.5,1,1,0
532,hamurrapi,Slovenia,2552,FM,1.5,39.0,1,1,0
533,LastHeroJr,Argentina,2453,IM,1.0,0.0,1,0,0
534,mfwagnerpeixoto,Brazil,2394,FM,1.0,0.0,1,0,0
535,angelgab3,Colombia,2716,FM,1.0,0.0,1,0,0
536,User234564,China,2695,FM,1.0,0.0,1,0,0
537,Diaschess88,Kazakhstan,2419,FM,1.0,0.0,1,0,0
538,rockstar0902,India,2687,IM,1.0,8.5,1,0,0
539,maHmoUd-S-haddAd-M,Palestine,2279,CM,1.0,6.0,1,0,0
540,Macho_2006,Uzbekistan,2935,GM,1.0,6.0,1,0,0
541,mbojan,Bosnia-Herzegovina,2890,IM,1.0,5.5,1,0,0
542,KChor05,United States,2603,NM,1.0,5.0,1,0,0
543,Mackster23,Netherlands,2684,IM,1.0,3.5,1,0,0
544,Root_21,India,2784,FM,1.0,3.0,1,0,0
545,SONOFHOLYGOD,Colombia,2520,FM,1.0,2.0,1,0,0
546,Thunderbolt135,International,2816,GM,1.0,2.0,1,0,0
547,Ralfwin,United States,2404,FM,1.0,2.0,1,0,0
548,NelsonLinda,Kazakhstan,2728,CM,1.0,0.0,1,0,0
549,SARGISMV,Armenia,2524,FM,1.0,13.0,1,0,0
550,AllCer7,Azerbaijan,2810,FM,1.0,12.5,1,0,0
551,D0Br0V01skiy,Kazakhstan,2526,FM,1.0,12.5,1,0,0
552,mjray79,England,2837,GM,1.0,11.5,1,0,0
553,Potosino1970,Mexico,2709,GM,1.0,10.5,1,0,0
554,Cecile-Haussernot,France,2705,WIM,1.0,9.5,1,0,0
555,SkippingLaptop,Sri Lanka,2327,CM,1.0,6.5,1,0,0
556,Gevo1990,Armenia,2660,FM,1.0,0.0,1,0,0
557,kingside_rook,England,2372,CM,1.0,17.5,1,0,0
558,Yerlan-Ra,Kazakhstan,2612,FM,1.0,16.0,1,0,0
559,coco_crc,United States,2223,NM,1.0,12.0,1,0,0
560,ProtectiveCarrot,Belgium,2383,FM,1.0,11.0,1,0,0
561,icy,Australia,2513,CM,1.0,11.0,1,0,0
562,suundalaisumberuul,Mongolia,2540,CM,1.0,9.0,1,0,0
563,SVV65,Click here to see our stance on the war in Ukraine,2357,FM,1.0,8.0,1,0,0
564,The_Straightforward_Rook,Wales,2568,FM,1.0,7.0,1,0,0
565,Resignify,Brazil,2274,NM,1.0,5.5,1,0,0
566,Gnechko_Ruslan,International,2468,NM,1.0,21.0,1,0,0
567,Puzzlebot_1294,India,2652,CM,1.0,19.5,1,0,0
568,Me_ch_an,Philippines,2433,WFM,1.0,19.0,1,0,0
569,Larina_Maria,Cyprus,2308,WFM,1.0,28.5,1,0,0
570,AsaHoffmann,United States,2428,FM,1.0,24.0,1,0,0
571,KVAIDAN,Click here to see our stance on the war in Ukraine,2348,CM,1.0,17.5,1,0,0
572,Kargan90,India,2739,GM,1.0,0.0,1,0,0
573,Rawnsdale,United States,2509,NM,1.0,0.0,1,0,0
574,Italo-Zapata,Peru,2314,CM,1.0,22.0,1,0,0
575,MANOJ_MISHRA123,India,2296,CM,1.0,18.5,1,0,0
576,Kaissa10,Uzbekistan,2191,WFM,1.0,13.5,1,0,0
577,the_drake,Italy,2356,NM,1.0,3.0,1,0,0
578,wonderknight64,United Kingdom,2033,FM,1.0,0.0,1,0,1
579,QueLadri,Spain,2388,CM,1.0,10.5,1,0,0
580,KarlEmilElmer,Denmark,2183,CM,1.0,0.0,1,0,0
581,MAGMAchess02,United Kingdom,2363,NM,1.0,0.0,1,0,0
582,Wizard_97,India,2875,FM,0.5,0.0,0,1,0
583,ChessAdvanceUSA,Turkmenistan,2535,NM,0.5,7.5,0,1,0
584,The_Chess_Coach,United States,2244,NM,0.5,15.0,0,1,0
585,Nasrin_Babayeva,Azerbaijan,2179,WFM,0.5,18.0,0,1,0
586,Irena10,Poland,2283,WFM,0.5,4.5,0,1,0
587,WanderingPuppet,International,2600,NM,0.0,0.0,0,0,0
588,TheKingDoctor,Peru,2602,FM,0.0,0.0,0,0,0
589,OneTrickPony_82,Poland,2403,FM,0.0,0.0,0,0,0
590,rabbinicalwarrior,United States,2555,NM,0.0,0.0,0,0,0
591,DampFalcon,United States,2343,NM,0.0,0.0,0,0,0
592,SmirnovAlexandrA,Click here to see our stance on the war in Ukraine,2543,FM,0.0,0.0,0,0,0
593,maksimys18,Click here to see our stance on the war in Ukraine,2586,CM,0.0,0.0,0,0,0
594,Queensandpawns,England,2481,CM,0.0,0.0,0,0,0
595,pirulillo,Spain,2346,FM,0.0,0.0,0,0,0
596,BornaFranc007,Croatia,2764,FM,0.0,0.0,0,0,0
597,Raudra_dhari,India,2586,FM,0.0,0.0,0,0,0
598,bangchess21,Malaysia,2819,FM,0.0,0.0,0,0,0
599,A4RookA3,United States,2580,FM,0.0,0.0,0,0,0
600,Tonychess32,United States,2551,NM,0.0,0.0,0,0,0
601,pauliukevicius,Denmark,2589,FM,0.0,0.0,0,0,0
602,Manukyan_Artak,Armenia,2562,NM,0.0,0.0,0,0,0
603,JERO-8914,Colombia,2536,FM,0.0,0.0,0,0,0
604,slorovel,Slovenia,2712,FM,0.0,0.0,0,0,0
605,I_am_Javi,Cuba,2797,IM,0.0,0.0,0,0,0
606,raisingspartans,India,2517,FM,0.0,0.0,0,0,0
607,Championnn-9,United States,2622,NM,0.0,0.0,0,0,0
608,diskeleven,Brazil,2461,IM,0.0,0.0,0,0,0
609,Ezov,Click here to see our stance on the war in Ukraine,2187,IM,0.0,0.0,0,0,0
610,Davidalhesa2007,Mexico,1978,CM,0.0,0.0,0,0,0
611,Sem1901,Serbia,2553,FM,0.0,7.5,0,0,0
612,GAO,Canada,2466,NM,0.0,6.5,0,0,0
613,Dinnukhammedtulendinov,Kazakhstan,2486,FM,0.0,6.0,0,0,0
614,semchik90,Ukraine,2338,NM,0.0,6.0,0,0,0
615,leandrojimenez,Dominican Republic,2461,FM,0.0,6.0,0,0,0
616,AmericanFighter_2010,North Korea,2615,FM,0.0,5.5,0,0,0
617,th3d4rkness,Brazil,2233,NM,0.0,5.0,0,0,0
618,MatthewChess268,Antigua/Barbuda,2047,CM,0.0,4.5,0,0,0
619,masnyszachistaaa,Poland,2611,IM,0.0,4.0,0,0,0
620,PattyCastillo,Dominican Republic,1904,WFM,0.0,3.0,0,0,0
621,sganerdene,Mongolia,2965,IM,0.0,2.5,0,0,0
622,chezzgirl04,Indonesia,2318,WIM,0.0,1.5,0,0,0
623,MapleCheck,Canada,2354,NM,0.0,0.0,0,0,0
624,YoreDea,Israel,2530,GM,0.0,0.0,0,0,0
625,marianokar,Cape Verde,2479,IM,0.0,0.0,0,0,0
626,albadelomass,Spain,2324,WCM,0.0,0.0,0,0,0
627,invisible_s0ul,Poland,2374,WFM,0.0,12.0,0,0,0
628,GMaka,Georgia,2527,IM,0.0,11.5,0,0,0
629,chessmachine14,Azerbaijan,2483,WIM,0.0,11.0,0,0,0
630,davidarenas1224,Colombia,2510,GM,0.0,11.0,0,0,0
631,BobbyFischer1508,Ecuador,2398,CM,0.0,0.0,0,0,0
632,igorkovalenko,Ukraine,2916,GM,0.0,0.0,0,0,0
633,iwanyu,Spain,2863,GM,0.0,0.0,0,0,0
634,Pachonpower,Mexico,2486,FM,0.0,0.0,0,0,0
635,riddhi_07,India,2033,WCM,0.0,15.5,0,0,0
636,lluiss,Spain,2254,FM,0.0,13.5,0,0,0
637,dealshark,Germany,2341,CM,0.0,12.5,0,0,0
638,Ginzburg_Yakov,Click here to see our stance on the war in Ukraine,2562,FM,0.0,11.0,0,0,0
639,robertoalejandro10,Mexico,2555,CM,0.0,7.0,0,0,0
640,GilbertElroy,Indonesia,2981,IM,0.0,0.0,0,0,0
641,aghasiyevkamal,Azerbaijan,2701,IM,0.0,0.0,0,0,0
642,Alexchess1984,Czech Republic,2725,GM,0.0,0.0,0,0,0
643,krucki03,Austria,2647,FM,0.0,0.0,0,0,0
644,belligham2023,Paraguay,2616,NM,0.0,0.0,0,0,0
645,grunbergmihai,Romania,2513,IM,0.0,0.0,0,0,0
646,CASTIGADOR2,Peru,2340,FM,0.0,0.0,0,0,0
647,Barboval,Ukraine,2673,FM,0.0,15.5,0,0,0
648,lachesisQ,Click here to see our stance on the war in Ukraine,3144,GM,0.0,0.0,0,0,0
649,Deuterio010,Spain,2699,FM,0.0,0.0,0,0,0
650,Alomaterapia,Spain,2571,IM,0.0,0.0,0,0,0
651,banane_verte,France,2592,FM,0.0,0.0,0,0,0
652,patrisiii123,Austria,2328,CM,0.0,4.0,0,0,0
653,CalinGheorghiu,Romania,2545,FM,0.0,0.0,0,0,0
654,ELAREMETR,Greece,2540,IM,0.0,0.0,0,0,0
655,colegiodemadrid,Costa Rica,2547,FM,0.0,0.0,0,0,0
656,JAN2404,Mexico,2279,CM,0.0,12.5,0,0,0
657,WinOrTilt,Brazil,2342,NM,0.0,12.0,0,0,0
658,chessmadara,Latvia,2121,NM,0.0,5.5,0,0,0
659,garicardi,Mexico,2162,CM,0.0,0.0,0,0,0
660,NMD0402,Vietnam,2728,CM,0.0,0.0,0,0,0
661,Aragon,Sweden,2269,CM,0.0,3.0,0,0,0
662,RealJerusalem,Portugal,2436,FM,0.0,0.0,0,0,0
663,sun_chan_lee,Dominica,2363,WCM,0.0,33.0,0,0,0
664,CatLivesMatter,United States,2500,NM,0.0,0.0,0,0,0
