rank,username,country,rating,title,score,tie_break,wins,draws,byes
385,KashJinx,India,2702,FM,1.0,0.0,1,0,0
386,francyIM,Italy,2935,GM,1.0,0.0,1,0,0
387,Vahe_Danielyan,Armenia,2713,IM,1.0,0.0,1,0,0
388,secretworker2027,France,2665,FM,1.0,0.0,1,0,0
389,baki83,France,2916,GM,1.0,0.0,1,0,0
390,DenLaz,Click here to see our stance on the war in Ukraine,3135,GM,1.0,0.0,1,0,0
391,shimastream,Click here to see our stance on the war in Ukraine,2881,GM,1.0,0.0,1,0,0
392,BillieKimbah,Click here to see our stance on the war in Ukraine,2938,GM,0.5,6.5,0,1,0
393,Grieve72,United Kingdom,2637,IM,0.5,6.0,0,1,0
394,Matols,Click here to see our stance on the war in Ukraine,2438,WIM,0.5,2.0,0,1,0
395,morte-negra,Brazil,2084,NM,0.0,17.0,0,0,0
396,Sunnika,Czech Republic,2380,IM,0.0,16.0,0,0,0
397,Chemim21,Brazil,2214,FM,0.0,16.0,0,0,0
398,DeArron_Fox,Ukraine,2520,FM,0.0,8.0,0,0,0
399,ilushka,Germany,2388,FM,0.0,7.5,0,0,0
400,GAZZAN_3000,United States,2669,CM,0.0,7.0,0,0,0
401,IPAchess,Chile,2296,FM,0.0,7.0,0,0,0
402,Sergey85Rodchenkov,Click here to see our stance on the war in Ukraine,2614,IM,0.0,7.0,0,0,0
403,abc_xyz4744,India,2402,CM,0.0,6.5,0,0,0
404,ErikRonka,Finland,2492,FM,0.0,6.5,0,0,0
405,FunnyDuck66,Türkiye,2475,CM,0.0,6.0,0,0,0
406,DeyanKostov,Bulgaria,2540,FM,0.0,5.5,0,0,0
407,hoshiboshi,United States,2232,NM,0.0,5.0,0,0,0
408,Shuvalov,Click here to see our stance on the war in Ukraine,2652,CM,0.0,4.0,0,0,0
409,eCztery,Poland,2436,CM,0.0,3.0,0,0,0
410,amylazy,Faroe Islands,2515,WIM,0.0,3.0,0,0,0
411,Truequitos,Spain,2570,FM,0.0,0.0,0,0,0
412,Slovak_fighter2000,Czech Republic,2566,FM,0.0,0.0,0,0,0
413,Shahdad2007,Iran,2526,CM,0.0,0.0,0,0,0
414,N18player,Greece,2476,FM,0.0,0.0,0,0,0
415,Glaive_64,International,2355,NM,0.0,0.0,0,0,0
416,Speshka,Click here to see our stance on the war in Ukraine,2547,WFM,0.0,0.0,0,0,0
417,RamonManon0g,United States,2399,NM,0.0,0.0,0,0,0
418,SultaiC,Kyrgyzstan,2524,CM,0.0,0.0,0,0,0
419,DerKnipser,Germany,2373,CM,0.0,0.0,0,0,0
420,erugee,United States,2296,FM,0.0,0.0,0,0,0
421,Skatchkov_V,Click here to see our stance on the war in Ukraine,2623,FM,0.0,0.0,0,0,0
422,ChessSG1,Chile,2492,CM,0.0,0.0,0,0,0
423,garfield_pg,Montenegro,2461,CM,0.0,0.0,0,0,0
424,chess_blitz00,International,2521,NM,0.0,0.0,0,0,0
425,Semetey,Kyrgyzstan,2609,IM,0.0,0.0,0,0,0
426,Kotlyar_K,Click here to see our stance on the war in Ukraine,2653,FM,0.0,0.0,0,0,0
427,ArnieChipmunk,Spain,2523,CM,0.0,0.0,0,0,0
428,armago,Venezuela,2346,IM,0.0,0.0,0,0,0
429,glebus008,Israel,2408,FM,0.0,0.0,0,0,0
430,GMBenjaminBok,Netherlands,3003,GM,7.0,61.0,6,2,0
431,Alexander_Donchenko,International,2909,GM,6.5,56.5,5,3,0
432,jefferyx,United States,3122,GM,6.5,56.0,6,1,0
433,ckgchess,Türkiye,2849,GM,6.5,62.0,6,1,0
434,vladislavkovalev,International,2935,GM,6.5,57.5,5,3,0
435,artooon,International,3050,GM,6.5,56.5,5,3,0
436,Alexander_Moskalenko,Czech Republic,2821,GM,6.5,54.5,6,1,0
437,gmcorrales,United States,2872,GM,6.0,55.5,6,0,0
438,Durarbayli,Azerbaijan,2863,GM,6.0,61.5,6,0,0
439,Msb2,Germany,3132,GM,5.5,56.5,3,5,0
440,Rsnr,International,2900,IM,5.5,50.5,5,1,0
441,krzyzan94,Poland,2851,GM,5.5,48.5,5,1,0
442,NovozhilovSemen,International,2629,FM,5.5,55.5,5,1,0
443,FontVella8,Spain,2901,IM,5.5,54.0,5,1,0
444,Iball95,Click here to see our stance on the war in Ukraine,2900,FM,5.5,52.5,5,1,0
445,NowInChess,Spain,2224,CM,5.5,43.5,5,1,0
446,wannabe2700,Finland,2619,IM,5.0,44.0,4,2,0
447,margarita_2703,Click here to see our stance on the war in Ukraine,2259,WFM,5.0,52.0,4,2,0
448,lilleper1,Denmark,2948,GM,5.0,47.0,5,0,0
449,AGW2016,United States,2659,FM,5.0,40.5,5,0,0
450,Vengea_nce,Canary Islands,2621,IM,5.0,44.5,4,2,0
451,Muracle,Fiji,2672,FM,5.0,43.5,4,2,0
452,Legendinunknown,India,2869,IM,4.5,35.0,4,1,0
453,AlexPapasimakopoulos,Greece,2822,FM,4.5,43.0,4,1,0
454,Arifarsky,Indonesia,2750,NM,4.5,40.0,4,1,0
455,Maitreia,Georgia,2747,IM,4.5,32.0,4,1,0
456,AradNazari,Iran,2773,IM,4.5,44.0,4,1,0
457,username0932589,United Kingdom,2529,IM,4.5,42.0,4,1,0
458,Silent-Killer100,North Macedonia,2552,FM,4.5,50.0,3,3,0
459,Andrey_Klymchuk,Ukraine,2746,FM,4.0,31.5,3,2,0
460,Angry_Twin,Japan,2934,GM,4.0,29.5,3,2,0
461,jlucasvf,United States,3000,GM,4.0,28.0,4,0,0
462,Rutricks,Spain,2692,IM,4.0,32.0,4,0,0
463,EirikGu66,Norway,2613,IM,4.0,45.5,4,0,0
464,koncheto,Bulgaria,2589,CM,4.0,43.0,4,0,0
465,ejam94,France,2519,FM,4.0,42.0,4,0,0
466,kikoveiga,Portugal,2663,IM,4.0,37.0,3,2,0
467,HalfIsCrayfish,Poland,2659,FM,4.0,33.5,4,0,0
468,almaguerjm,Mexico,2483,CM,4.0,47.5,4,0,0
469,xakevicius91,Catalonia,2582,FM,4.0,42.5,4,0,0
470,Juicy_Fork,Kazakhstan,2533,FM,4.0,53.0,3,2,0
471,AlexKhripachenko,Click here to see our stance on the war in Ukraine,2856,FM,3.5,29.0,3,1,0
472,Russian_berezka,Click here to see our stance on the war in Ukraine,2606,CM,3.5,29.0,3,1,0
473,SARGISMV,Armenia,2450,FM,3.5,25.0,3,1,0
474,Blitzstream,France,2822,NM,3.5,19.5,3,1,0
475,Alonmindlin,Israel,2699,IM,3.5,38.0,3,1,0
476,Drags95,Poland,2840,GM,3.5,29.5,3,1,0
477,matecontomate123,Spain,2509,FM,3.5,27.5,3,1,0
478,Artyom_ChessMate,Armenia,2538,CM,3.5,44.5,3,1,0
479,Artemiki,Armenia,2520,CM,3.5,39.0,3,1,0
480,RandomNoob04,Germany,2818,FM,3.5,32.5,2,3,0
481,JacksterThePro,Norway,2520,FM,3.5,30.5,3,1,0
482,alturas_pacificas,United Kingdom,2393,NM,3.5,53.0,3,1,0
483,kngopal,India,2251,CM,3.5,43.0,3,1,0
484,kekic76,Bosnia-Herzegovina,2303,CM,3.5,36.0,3,1,0
485,xLuring1,Norway,2380,FM,3.5,34.5,3,1,0
486,Luklei18,Austria,2380,IM,3.5,26.0,3,1,0
487,Adar_07,Türkiye,2729,IM,3.0,27.0,3,0,0
488,Just_Lucky_1,Click here to see our stance on the war in Ukraine,2594,FM,3.0,26.5,3,0,0
489,iturrizaga,Spain,2978,GM,3.0,21.5,3,0,0
490,YouShallNotPass001,Germany,2421,FM,3.0,20.0,3,0,0
491,A-Fier,Brazil,2809,GM,3.0,17.5,3,0,0
492,Kleyton_Lima,Brazil,2530,NM,3.0,17.5,3,0,0
493,mitrabhaa,India,2966,GM,3.0,14.0,3,0,0
494,Zohid6,Türkiye,2955,IM,3.0,30.5,3,0,0
495,profedechess93,Cuba,2621,CM,3.0,30.0,3,0,0
496,Z_Chess6,United Arab Emirates,2252,FM,3.0,25.0,3,0,0
497,maksimys18,Click here to see our stance on the war in Ukraine,2489,CM,3.0,24.0,3,0,0
498,Bulatova_Kamaliya,International,2302,WFM,3.0,27.0,3,0,0
499,Pakarma,Slovenia,2413,FM,3.0,26.0,3,0,0
500,Genghis_K,Argentina,2928,GM,3.0,18.5,3,0,0
501,RaugintaBulba,Lithuania,2483,CM,3.0,14.0,3,0,0
502,nindjaxx8,Argentina,2685,FM,3.0,40.0,3,0,0
503,FoxOnTheRun97,Czech Republic,2604,FM,3.0,39.5,3,0,0
504,atalz0,Estonia,2508,IM,3.0,33.5,3,0,0
505,whitemirrorninja,Israel,2495,FM,3.0,33.0,2,2,0
506,QueenOfTactics90,South Africa,2077,WIM,3.0,26.5,3,0,0
507,Der_Balak_3Halak,San Marino,2521,FM,3.0,26.0,3,0,0
508,Panchenko_Dmitry,Click here to see our stance on the war in Ukraine,2825,IM,3.0,14.0,3,0,0
509,littlepinkyboy,France,2537,FM,3.0,10.5,3,0,0
510,LeoLV10,Spain,2609,FM,3.0,30.0,3,0,0
511,Hamisandwich,Moldova,2805,GM,2.5,21.5,2,1,0
512,Virgo15,Mongolia,2806,GM,2.5,14.0,2,1,0
513,MalyDominator,Nauru,2575,FM,2.5,30.0,2,1,0
514,Pawnpusher1245,Guadeloupe,2395,CM,2.5,19.0,2,1,0
515,LeninGuerra,Ecuador,2629,IM,2.5,19.0,2,1,0
516,hakanazeri2,Isle of Man,2641,FM,2.5,29.5,2,1,0
517,Shadhur_Chess,India,2650,CM,2.5,26.5,2,1,0
518,Akylbek2021,Nicaragua,2473,FM,2.5,30.5,2,1,0
519,KSho99,United States,2160,NM,2.5,24.5,2,1,0
520,AwareIdea,Ukraine,2521,NM,2.5,11.5,2,1,0
521,Alimpic,Serbia,2496,FM,2.5,4.0,2,1,0
522,lachesisQ,Click here to see our stance on the war in Ukraine,3161,GM,2.5,3.5,2,1,0
523,Federtiu,Netherlands,2723,GM,2.0,15.0,2,0,0
524,Tactrics,United States,2871,IM,2.0,5.0,2,0,0
525,hsd2016,Türkiye,2429,CM,2.0,20.0,2,0,0
526,Karina_Ivanova,International,2235,WFM,2.0,18.5,2,0,0
527,MidnightFox,Sweden,2519,FM,2.0,18.0,2,0,0
528,Squirlolz,England,2483,IM,2.0,17.5,2,0,0
529,Nechitaylo_Nikita,Ukraine,2280,CM,2.0,16.0,2,0,0
530,BilodeauA,Austria,2912,GM,2.0,13.5,2,0,0
531,zozik,Iraq,2380,FM,2.0,22.0,2,0,0
532,AlivodicDario,Montenegro,2368,CM,2.0,19.0,2,0,0
533,Jesseinkman,United States,2534,CM,2.0,18.5,2,0,0
534,TheDuck,Canada,2719,FM,2.0,10.0,2,0,0
535,TRadjabov,Azerbaijan,3075,GM,2.0,7.0,2,0,0
536,bardiya_Daneshvar,Iran,3005,GM,2.0,7.0,2,0,0
537,Sanyura,Poland,2650,WGM,2.0,31.5,2,0,0
538,Aygehovit1992,International,2742,GM,2.0,23.0,2,0,0
539,TV27,Czech Republic,2241,FM,2.0,22.5,2,0,0
540,Ishowmoves57,Germany,2170,CM,2.0,21.5,2,0,0
541,sonicdravise,Malaysia,2583,CM,2.0,12.0,2,0,0
542,BestStelker,Slovakia,2700,IM,2.0,10.5,2,0,0
543,m_ezat,Egypt,2603,IM,2.0,22.0,2,0,0
544,Flash_BJ,International,2462,CM,2.0,19.0,2,0,0
545,GMWSO,United States,3101,GM,2.0,15.5,2,0,0
546,RobertDowneyJr0111,India,2634,FM,2.0,8.0,2,0,0
547,gpsji27,India,2442,WFM,2.0,3.0,2,0,0
548,NMChessToImpress,United States,2259,NM,2.0,26.5,2,0,0
549,Sprinc1,Curacao,2341,FM,2.0,23.5,2,0,0
550,Seochesspie,Sweden,2831,IM,2.0,4.0,2,0,0
551,GianmarcoVaR,Peru,2866,IM,2.0,14.0,2,0,0
552,vovachesss,International,2763,CM,2.0,1.0,2,0,0
553,gross-aleks,Ukraine,2654,NM,1.5,15.5,1,1,0
554,marianokar,Cape Verde,2396,IM,1.5,21.0,1,1,0
555,AlleyOoper,Hungary,2606,IM,1.5,13.5,1,1,0
556,biostatistician,Galicia,2569,FM,1.5,10.5,1,1,0
557,harperchesstt,Trinidad/Tobago,2226,FM,1.5,20.5,1,1,0
558,jup1978,Spain,2542,FM,1.5,18.0,1,1,0
559,Triumphmate,India,2493,IM,1.5,16.5,1,1,0
560,Zainullina_Nataliya,Click here to see our stance on the war in Ukraine,2204,WFM,1.5,20.5,1,1,0
561,Levanzovsky,Israel,2531,FM,1.5,28.0,1,1,0
562,missponyo10,India,2195,WCM,1.5,17.0,1,1,0
563,ineverlikedyou,Germany,2610,FM,1.0,0.0,1,0,0
564,HATilay,Azerbaijan,2597,FM,1.0,0.0,1,0,0
565,German_Bazeev,Click here to see our stance on the war in Ukraine,2836,FM,1.0,0.0,1,0,0
566,GrigorGrigorov,Bulgaria,2900,GM,1.0,6.0,1,0,0
567,DanielDardha2005,Belgium,2896,GM,1.0,5.0,1,0,0
568,zubridis,Ukraine,2572,GM,1.0,4.0,1,0,0
569,YoreDea,Israel,2573,GM,1.0,0.0,1,0,0
570,whiteglovethief,Spain,2651,IM,1.0,10.0,1,0,0
571,Kolle05,Belgium,2522,FM,1.0,9.5,1,0,0
572,Binary010,United States,2923,GM,1.0,4.0,1,0,0
573,GAusal,Argentina,2247,FM,1.0,16.5,1,0,0
574,Schattman,Italy,2520,FM,1.0,15.0,1,0,0
575,Zapateado,United States,2375,NM,1.0,15.0,1,0,0
576,RamyresCoelho,Brazil,2266,WFM,1.0,15.0,1,0,0
577,AsselLesbekova,Kyrgyzstan,2405,WCM,1.0,14.5,1,0,0
578,Savagelittlemole,Poland,2504,WIM,1.0,12.0,1,0,0
579,aa175,Canada,3069,IM,1.0,10.0,0,2,0
580,GMForgacs,Hungary,2405,FM,1.0,10.0,1,0,0
581,I_am_Javi,Spain,2767,IM,1.0,3.5,1,0,0
582,ferdipy,Paraguay,2354,NM,1.0,19.5,1,0,0
583,martinbitel,Argentina,2528,IM,1.0,15.5,1,0,0
584,kleinebeer98,Netherlands,2908,GM,1.0,7.5,1,0,0
585,wonderfultime,Vietnam,3031,GM,1.0,7.0,1,0,0
586,Sadykov_Ramil,Click here to see our stance on the war in Ukraine,2602,FM,1.0,7.0,1,0,0
587,nihalsarin,Chile,3226,GM,1.0,0.0,1,0,0
588,vi_pranav,India,3158,GM,1.0,0.0,1,0,0
589,ArmanGhevondyanchess,Armenia,2693,CM,1.0,0.0,1,0,0
590,GalaxyRoman,Ukraine,2842,FM,1.0,0.0,1,0,0
591,LuisFSiles,Spain,2348,FM,1.0,0.0,1,0,0
592,pirulillo,Spain,2339,FM,1.0,15.5,1,0,0
593,SpongeBob_03,Sri Lanka,2254,WCM,1.0,10.5,0,2,0
594,verrbaa,Ukraine,2451,WIM,1.0,9.5,1,0,0
595,slorovel,Slovenia,2630,FM,1.0,5.0,1,0,0
596,Ticondriul,Argentina,2627,FM,1.0,4.5,1,0,0
597,Indianlad,India,3059,GM,1.0,0.0,1,0,0
598,Njal28,Armenia,2958,GM,1.0,0.0,1,0,0
599,YouJustFoundYourGodfather,Germany,2600,FM,1.0,0.0,1,0,0
600,grumpyguru,United States,2206,NM,1.0,15.5,1,0,0
601,Tejas_Rama,United States,2600,FM,1.0,10.5,1,0,0
602,Ryan_Sowa,United States,2692,NM,1.0,7.5,1,0,0
603,KuzubovYuriy,Ukraine,2962,GM,1.0,6.0,1,0,0
604,campochess,Colombia,2135,CM,1.0,33.5,1,0,0
605,Commando_Droid,China,2713,FM,1.0,3.0,1,0,0
606,Nathan_Filgueiras,Brazil,2488,IM,0.5,0.0,0,1,0
607,Harsha_Bharathakoti,India,2925,GM,0.5,0.0,0,1,0
608,1800_strength,United States,2891,FM,0.5,0.0,0,1,0
609,PattyCastillo,Dominican Republic,1921,WFM,0.5,18.0,0,1,0
610,Orphanator2009,United States,2470,FM,0.5,0.0,0,1,0
611,neri_gaite,Argentina,2018,WFM,0.5,24.5,0,1,0
612,Giorno,Germany,2482,FM,0.0,0.0,0,0,0
613,sakkikuska,Hungary,2528,FM,0.0,0.0,0,0,0
614,Onthequiet,Peru,2380,CM,0.0,0.0,0,0,0
615,szachmistrz2500,Poland,2483,FM,0.0,0.0,0,0,0
616,Misticpikachu,Brazil,2556,CM,0.0,0.0,0,0,0
617,Sitting_Knight,United Kingdom,2312,FM,0.0,0.0,0,0,0
618,IngOscarArdila,Colombia,2306,CM,0.0,0.0,0,0,0
619,dedpihto_v_kozhanom_palto,Click here to see our stance on the war in Ukraine,2770,IM,0.0,0.0,0,0,0
620,Sanan_Sjugirov,Hungary,3025,GM,0.0,0.0,0,0,0
621,Keithonsky,South Africa,2689,CM,0.0,0.0,0,0,0
622,NikitaShandrygin,Serbia,2727,FM,0.0,0.0,0,0,0
623,vovasev,Click here to see our stance on the war in Ukraine,2475,FM,0.0,0.0,0,0,0
624,Karacsonyi_Gellert,Hungary,2787,IM,0.0,0.0,0,0,0
625,Caterpiller35,Uruguay,2515,CM,0.0,0.0,0,0,0
626,ticokiller,Costa Rica,2004,IM,0.0,0.0,0,0,0
627,midedu,Serbia,2014,FM,0.0,0.0,0,0,0
628,FGHSMN,India,2868,GM,0.0,0.0,0,0,0
629,Eduard_Limonov,Click here to see our stance on the war in Ukraine,2947,IM,0.0,0.0,0,0,0
630,semchik90,Ukraine,2417,NM,0.0,0.0,0,0,0
631,Kiborg95,Bosnia-Herzegovina,2801,GM,0.0,0.0,0,0,0
632,PapiPapita,India,2502,CM,0.0,0.0,0,0,0
633,Hirna2005,Ethiopia,2505,FM,0.0,0.0,0,0,0
634,TatjanaVasilevich,Click here to see our stance on the war in Ukraine,2646,IM,0.0,0.0,0,0,0
635,GKARU,Click here to see our stance on the war in Ukraine,2523,CM,0.0,0.0,0,0,0
636,Jterminator,Spain,1631,CM,0.0,0.0,0,0,0
637,yosephtaher,Indonesia,2863,IM,0.0,0.0,0,0,0
638,NovakCabarkapa,Serbia,2730,IM,0.0,0.0,0,0,0
639,Lennis93,United States,2752,IM,0.0,0.0,0,0,0
640,Caroexpert,International,2553,IM,0.0,0.0,0,0,0
641,KnobbedHornbill,United States,2521,NM,0.0,0.0,0,0,0
642,TheoSlade,United States,2442,NM,0.0,8.0,0,0,0
643,MFatigue,France,2507,FM,0.0,8.0,0,0,0
644,SicilianPanzer,Italy,2395,NM,0.0,6.5,0,0,0
645,Alexei_Gubajdullin,International,2650,FM,0.0,6.0,0,0,0
646,artin10862,Iran,2943,FM,0.0,5.5,0,0,0
647,Siemba,Netherlands,2463,FM,0.0,5.0,0,0,0
648,elm2007,France,2814,IM,0.0,4.5,0,0,0
649,YurasovMat-2012,International,2634,CM,0.0,0.0,0,0,0
650,Sajith_Peiris,Sri Lanka,2187,FM,0.0,10.5,0,0,0
651,AsaHoffmann,United States,2358,FM,0.0,16.0,0,0,0
652,frequentblunders,United States,2226,NM,0.0,13.5,0,0,0
653,Depulsooo,Click here to see our stance on the war in Ukraine,2782,GM,0.0,0.0,0,0,0
654,arenal72,Spain,2741,FM,0.0,0.0,0,0,0
655,ATM622,Malta,2531,CM,0.0,0.0,0,0,0
656,VeraVujovic,Serbia,2304,WFM,0.0,0.0,0,0,0
657,Reynold9402,Cuba,2306,FM,0.0,0.0,0,0,0
658,Mr_November18,Croatia,2110,FM,0.0,0.0,0,0,0
659,Good_Knight_Kiss,United States,2442,NM,0.0,5.0,0,0,0
660,rumo_a_3200,Japan,2333,NM,0.0,0.0,0,0,0
