rank,username,country,rating,title,score,tie_break,wins,draws,byes
381,kadirsoria,Cuba,2201,FM,3.5,41.0,3,1,0
382,cristiano78,Brazil,2255,NM,3.5,40.5,3,1,0
383,Nbk90,Kazakhstan,2400,IM,3.5,39.5,2,3,0
384,ivandrade10,Mozambique,2234,NM,3.5,39.0,3,1,0
385,lluiss,Spain,2233,FM,3.5,37.0,3,1,0
386,npaipal,Greece,2386,FM,3.5,36.0,3,1,0
387,geminithegreat,India,2203,WCM,3.5,36.0,3,1,0
388,Ryukchess81,Aruba,2498,FM,3.5,35.0,3,1,0
389,KonstantinVshivkov,Click here to see our stance on the war in Ukraine,2389,FM,3.5,30.5,3,1,0
390,cycygogne,France,2287,WFM,3.5,30.5,3,1,0
391,AnaKuchava,Georgia,2279,WFM,3.5,19.0,3,1,0
392,talaicito,United States,2160,NM,3.0,48.0,3,0,0
393,Dewarfd,Dominican Republic,2123,CM,3.0,47.5,3,0,0
394,glucolisis04,Uruguay,2246,CM,3.0,47.0,3,0,0
395,C_K_G,Bangladesh,2086,CM,3.0,45.5,3,0,0
396,LewAnatol,Poland,2255,CM,3.0,43.5,3,0,0
397,Eloist,Germany,2444,FM,3.0,41.5,3,0,0
398,luggevoila,Germany,2326,CM,3.0,39.5,3,0,0
399,Anu-triz,India,2275,WCM,3.0,36.5,3,0,0
400,maHmoUd-S-haddAd-M,Palestine,2276,CM,3.0,36.5,3,0,0
401,Aragon,Sweden,2268,CM,3.0,34.0,3,0,0
402,BlankaEjs,Poland,1900,WCM,3.0,33.5,3,0,1
403,FMalexhdez,Venezuela,2361,FM,3.0,32.5,3,0,0
404,juancruzarias,Argentina,2706,FM,3.0,31.5,3,0,0
405,marcocordeiro2013,Brazil,2051,NM,3.0,31.0,3,0,0
406,albi1999,Italy,2607,IM,3.0,29.5,3,0,0
407,Sofia_Blokhin,Estonia,2259,WCM,3.0,26.5,3,0,0
408,Alenzer,Luxembourg,2152,WFM,3.0,24.0,3,0,0
409,Pasmendjambvirgulptipon98,France,2314,FM,3.0,24.0,3,0,0
410,Just_Lucky_1,Click here to see our stance on the war in Ukraine,2594,FM,3.0,22.0,3,0,0
411,jeetjain,India,2538,FM,3.0,17.0,3,0,0
412,Fivetrick,Hong Kong,2586,GM,3.0,9.0,3,0,0
413,missponyo10,India,2195,WCM,3.0,7.0,3,0,0
414,youngdinousaur,Australia,2283,CM,2.5,48.5,2,1,0
415,tylityli,Click here to see our stance on the war in Ukraine,2377,WFM,2.5,47.0,2,1,0
416,stratacticos,Greece,1840,CM,2.5,42.5,2,1,0
417,JAN2404,Mexico,2167,CM,2.5,42.5,2,1,0
418,NM_Antelacus,Italy,2213,NM,2.5,41.5,2,1,0
419,salomez,Lithuania,2286,WGM,2.5,39.5,2,1,0
420,simaopdias,Brazil,2178,FM,2.5,38.5,1,3,0
421,Antosha_Chekhonte,International,2508,FM,2.5,38.0,2,1,0
422,NovakRatko,Croatia,2371,CM,2.0,34.5,2,0,0
423,pfalcon1949,United States,1811,NM,2.0,33.5,2,0,1
424,GMAneta,Poland,2477,IM,2.0,33.5,2,0,0
425,maurovargas01,Colombia,1998,FM,2.0,32.0,2,0,1
426,romulocardoso,Brazil,2211,NM,2.0,29.5,2,0,0
427,flaviorcb,Brazil,2170,NM,2.0,29.0,2,0,0
428,Patricius007,Slovakia,2580,FM,2.0,27.0,2,0,0
429,Moltini,Belgium,2633,FM,2.0,20.0,2,0,0
430,toninhojit,Brazil,2518,NM,2.0,17.5,2,0,0
431,Klassimo18,Azerbaijan,2901,IM,2.0,15.0,2,0,0
432,rionelG,Chile,2284,CM,2.0,11.0,2,0,0
433,Kensei26,United States,2254,NM,1.5,28.0,0,3,0
434,Chxss_Khxsbu,Bangladesh,1920,WCM,1.5,1.5,1,1,0
435,BobbyFisher_1943,Dominican Republic,2024,CM,1.5,1.5,1,1,0
436,DianaMirza,Ireland,1902,WFM,1.0,42.5,1,0,0
437,Shivananda1964,Israel,2341,FM,1.0,25.0,1,0,0
438,MikeSailer,United States,2120,NM,1.0,20.5,1,0,0
439,Russian_berezka,Click here to see our stance on the war in Ukraine,2606,CM,1.0,18.0,1,0,0
440,ilya2700,Israel,2365,CM,1.0,14.5,1,0,0
441,IsaqueGoncalvesSanto,Brazil,1875,NM,1.0,14.0,1,0,1
442,Phelathegreat,South Africa,2454,IM,1.0,11.5,1,0,0
443,SashaKuzhilniy,Ukraine,2625,CM,1.0,9.0,1,0,0
444,Skatchkov_V,Click here to see our stance on the war in Ukraine,2623,FM,1.0,7.5,1,0,0
445,secretworker2027,France,2665,FM,1.0,6.5,1,0,0
446,FMOlexandrProhorov,Ukraine,2326,NM,1.0,0.0,1,0,0
447,robertoalejandro10,Mexico,2540,CM,0.5,40.0,0,1,0
448,corvachesky,Argentina,2470,FM,0.0,6.0,0,0,0
449,AleksandraMilovic,Montenegro,2132,WIM,0.0,6.0,0,0,0
450,gospodarsaha07,French Guiana,2572,FM,0.0,0.0,0,0,0
451,rikchessmx,Mexico,2323,FM,0.0,0.0,0,0,0
452,Andrey-Ivanov2011,Ireland,2201,CM,0.0,0.0,0,0,0
453,Queensandpawns,England,2472,NM,0.0,0.0,0,0,0
454,Colchonero64,England,2799,GM,0.0,0.0,0,0,0
455,Slovak_fighter2000,Czech Republic,2566,FM,0.0,0.0,0,0,0
456,WPWPWP-2015,Poland,2515,FM,0.0,0.0,0,0,0
457,MagnusCarlsen,Norway,3251,GM,7.0,44.0,7,0,0
458,h4parah5,Spain,2963,GM,6.5,52.5,6,1,0
459,vugarrasulov,Azerbaijan,2990,GM,6.5,50.0,6,1,0
460,Sanan_Sjugirov,Hungary,3025,GM,6.5,66.5,6,1,0
461,Bykov_Egor,Hungary,2629,FM,6.0,31.0,6,0,0
462,vladislavkovalev,International,2935,GM,6.0,55.0,6,0,0
463,TheDisposer,Cuba,2540,FM,6.0,50.0,6,0,0
464,AlexeiShirov,Spain,2831,GM,6.0,36.0,5,2,0
465,Macho_2006,Uzbekistan,2955,IM,5.5,48.5,5,1,0
466,Angry_Twin,Japan,2934,GM,5.5,44.5,5,1,0
467,lilleper1,Denmark,2948,GM,5.5,42.5,5,1,0
468,Zohid6,Türkiye,2955,IM,5.5,42.5,5,1,0
469,crazy_machine,Italy,2683,IM,5.5,39.0,5,1,0
470,kingofthenil,France,2784,IM,5.5,35.5,5,1,0
471,MolecularChemist,Greece,2944,IM,5.5,56.5,5,1,0
472,LightningDragon8,United States,2483,CM,5.5,52.5,5,1,0
473,DrKerfuffle,Chile,2767,IM,5.5,52.0,5,1,0
474,LevonAronian,United States,3022,GM,5.0,39.0,5,0,0
475,artooon,International,3050,GM,5.0,48.5,5,0,0
476,kuli4ik,Click here to see our stance on the war in Ukraine,2914,GM,5.0,45.0,5,0,0
477,Grandmaster1369,Iran,2719,GM,5.0,44.0,5,0,0
478,Ranindu2003,Sri Lanka,2763,IM,5.0,40.5,4,2,0
479,GMG,United States,2700,GM,5.0,39.0,4,2,0
480,platy3,Spain,2921,GM,5.0,37.5,5,0,0
481,urumirtsepmet1,Vietnam,2862,FM,5.0,36.0,4,2,0
482,chipmunknau,Canada,2706,IM,5.0,26.5,5,0,0
483,js20000,Slovenia,2752,GM,5.0,49.5,4,2,0
484,GothamChess,United States,2719,IM,5.0,56.0,5,0,0
485,MFatigue,France,2507,FM,5.0,53.0,4,2,0
486,Chopper1905,Türkiye,2955,GM,4.5,45.0,4,1,0
487,Alexander_Donchenko,International,2909,GM,4.5,41.0,4,1,0
488,Fighterman91,Iran,2701,GM,4.5,35.0,4,1,0
489,dzhumagaliev,Click here to see our stance on the war in Ukraine,2890,IM,4.5,26.5,4,1,0
490,GM_dmitrij,Germany,3105,GM,4.5,44.5,3,3,0
491,nekotyanof,Kazakhstan,2738,FM,4.5,44.0,4,1,0
492,SirStrateg,Poland,2610,FM,4.5,40.5,4,1,0
493,ikhasu,Indonesia,2528,IM,4.5,36.5,4,1,0
494,JueIes,Germany,2521,FM,4.5,43.5,4,1,0
495,hakanazeri2,Isle of Man,2641,FM,4.5,41.0,4,1,0
496,JordanLoyd2020,Serbia,2471,IM,4.5,36.0,4,1,0
497,biostatistician,Galicia,2569,FM,4.0,26.5,4,0,0
498,carokannlover213,Poland,2780,FM,4.0,39.5,4,0,0
499,CarlosAlbornoz,Cuba,2820,GM,4.0,36.5,4,0,0
500,SaqoChess_Twitch,Armenia,2644,FM,4.0,23.0,2,4,0
501,luckyswitchback,Click here to see our stance on the war in Ukraine,2687,FM,4.0,44.5,3,2,0
502,MaxLeto,Isle of Man,2461,FM,4.0,39.0,4,0,0
503,SipahiPower,Türkiye,2469,NM,4.0,38.5,3,2,0
504,topin8,Bolivia,2582,FM,4.0,32.5,4,0,0
505,Zheenbekov86,Kyrgyzstan,2456,NM,4.0,31.0,4,0,0
506,NovoselovRoman,Click here to see our stance on the war in Ukraine,2665,FM,4.0,48.0,4,0,0
507,nindjaxx8,Argentina,2685,FM,4.0,46.0,3,2,0
508,GilbertoHernandezAmura,Argentina,2647,CM,4.0,37.0,4,0,0
509,titledsquirrel2007,United States,2701,FM,4.0,37.0,4,0,0
510,elamier,Ecuador,2404,FM,4.0,49.5,4,0,0
511,ljuks68,Ukraine,2457,FM,4.0,44.5,4,0,0
512,bascheyaro,International,2769,FM,3.5,35.0,3,1,0
513,Eduard_Limonov,Click here to see our stance on the war in Ukraine,2947,IM,3.5,30.0,2,3,0
514,rychessmaster1,United States,2829,FM,3.5,29.5,3,1,0
515,A-Fier,Brazil,2809,GM,3.5,28.0,3,1,0
516,slorovel,Slovenia,2630,FM,3.5,42.5,3,1,0
517,Puzzlebot_1294,India,2844,CM,3.5,33.5,3,1,0
518,Savagelittlemole,Poland,2504,WIM,3.5,44.5,3,1,0
519,Pingah9,Spain,2526,FM,3.5,44.0,3,1,0
520,LeRoidesChampions,India,2595,FM,3.5,35.5,3,1,0
521,Francesco_Bernoulli,Türkiye,2418,FM,3.5,19.5,3,1,0
522,ShimogaTactician,Canada,2554,NM,3.5,43.0,3,1,0
523,arctic_t00,Serbia,2693,IM,3.5,50.5,3,1,0
524,Smiechu,Poland,2425,CM,3.5,49.0,3,1,0
525,penguingm1,United States,3002,GM,3.0,28.0,3,0,0
526,klimkoj,Poland,2933,IM,3.0,23.5,3,0,0
527,artin10862,Iran,2943,FM,3.0,23.5,3,0,0
528,chrisclaireredfield,France,2541,IM,3.0,17.5,3,0,0
529,KnightmareJoker,South Africa,2338,CM,3.0,17.0,3,0,0
530,Blitzstream,France,2822,NM,3.0,13.5,3,0,0
531,Sokoloco,Kazakhstan,2715,IM,3.0,30.0,3,0,0
532,FoggyMorning,United States,2728,FM,3.0,29.0,3,0,0
533,Sondremelaa,Norway,2523,FM,3.0,28.0,3,0,0
534,Korchmar_Vasiliy,Click here to see our stance on the war in Ukraine,2724,IM,3.0,26.5,3,0,0
535,Mops_2004,Ukraine,2832,IM,3.0,25.5,3,0,0
536,RebelJohnny,Iran,2590,CM,3.0,34.5,3,0,0
537,Hattori-Hanzo78,France,2534,FM,3.0,26.5,3,0,0
538,MANOJ_MISHRA123,India,2213,CM,3.0,32.5,3,0,0
539,adrivillu,Spain,2388,FM,3.0,31.5,3,0,0
540,2Coaches1Profile,European Union,2621,FM,3.0,31.0,3,0,0
541,KanalSzachowy,Poland,2369,CM,3.0,21.0,3,0,0
542,kripri,United States,2253,NM,3.0,38.0,3,0,0
543,A4RookA3,United States,2506,FM,3.0,29.0,3,0,0
544,anemih,Greece,2449,FM,3.0,40.0,2,2,0
545,Orest_Vovk,Ukraine,2553,FM,2.5,17.5,2,1,0
546,ozates,Türkiye,2669,FM,2.5,17.0,2,1,0
547,iturrizaga,Spain,2978,GM,2.5,16.5,2,1,0
548,Zephyr5000,Egypt,2446,CM,2.5,38.0,2,1,0
549,jbking07,United States,2441,NM,2.5,30.5,2,1,0
550,Vesapesa,Slovenia,2225,WFM,2.5,29.0,1,3,0
551,Thjop,Germany,2653,IM,2.5,18.0,2,1,0
552,Josgar05,Spain,2416,FM,2.5,31.5,2,1,0
553,topce,Montenegro,2431,CM,2.5,28.0,2,1,0
554,Moon_stone123,Canada,2577,FM,2.5,12.5,2,1,0
555,patzer-reloaded,International,2553,FM,2.5,43.5,2,1,0
556,BahadirOzen,Türkiye,2874,IM,2.0,5.5,2,0,0
557,UmarovSabir,Uzbekistan,2395,IM,2.0,10.5,2,0,0
558,ineverlikedyou,Germany,2610,FM,2.0,9.5,1,2,0
559,kids2010,Poland,2685,FM,2.0,7.0,2,0,0
560,Jakhongir-Vakhidov,Uzbekistan,2999,GM,2.0,20.5,2,0,0
561,1stSecond,Latvia,2913,GM,2.0,19.5,2,0,0
562,tomesao,Poland,2440,CM,2.0,19.5,2,0,0
563,javierfreilemartin,Ecuador,2325,FM,2.0,17.5,2,0,0
564,Jesseinkman,United States,2534,CM,2.0,17.0,2,0,0
565,Dixit_Nikhil,India,2693,FM,2.0,17.0,2,0,0
566,zacachess,Switzerland,2464,FM,2.0,16.5,2,0,0
567,lupta_robin,Romania,2628,IM,2.0,15.5,2,0,0
568,GMAkobianSTL,United States,2802,GM,2.0,15.0,2,0,0
569,HamedWafa4,Egypt,2820,IM,2.0,14.0,2,0,0
570,IamSchrodingersCat,United States,2648,NM,2.0,12.0,1,2,0
571,Klendi,Albania,2441,CM,2.0,26.5,2,0,0
572,FoxOnTheRun97,Czech Republic,2604,FM,2.0,24.5,2,0,0
573,EggLoser,United States,2500,NM,2.0,24.5,2,0,0
574,Oleg_Papayan,International,2607,FM,2.0,23.0,2,0,0
575,FollowRivers,Brazil,2459,NM,2.0,29.0,2,0,0
576,IMVadim,Norway,2385,IM,2.0,28.5,1,2,0
577,RedFirePanda,Zimbabwe,2409,CM,2.0,28.5,2,0,0
578,Juicy_Fork,Kazakhstan,2533,FM,2.0,27.0,2,0,0
579,sirinbaba33,Türkiye,2583,CM,2.0,25.0,1,2,0
580,Artemiki,Armenia,2520,CM,2.0,23.0,2,0,0
581,bogcsab,Hungary,2524,FM,2.0,23.0,2,0,0
582,WilliamAlfaroCaracas,Nicaragua,2413,FM,2.0,39.0,2,0,0
583,Vincefm,Hungary,2414,FM,2.0,36.5,2,0,0
584,Me_ch_an,Philippines,2274,WFM,2.0,30.0,2,0,0
585,Tol_Tol,Click here to see our stance on the war in Ukraine,2392,FM,2.0,30.0,2,0,0
586,Der_Balak_3Halak,San Marino,2521,FM,2.0,29.5,2,0,0
587,tandaleo,Slovenia,2605,FM,2.0,27.5,2,0,0
588,Lady_Nika,Click here to see our stance on the war in Ukraine,2535,WCM,2.0,29.0,2,0,0
589,ArturoCaceres,Paraguay,2519,CM,2.0,7.0,2,0,0
590,UK_23,Germany,2442,FM,2.0,36.0,2,0,0
591,Kostina_Nadezhda,Click here to see our stance on the war in Ukraine,2164,WIM,2.0,29.5,2,0,0
592,evangelia2012,Greece,2046,WFM,2.0,30.0,2,0,0
593,tjychess,Singapore,2894,GM,1.5,10.0,1,1,0
594,Karateloru,Click here to see our stance on the war in Ukraine,2763,FM,1.5,9.5,1,1,0
595,BestStelker,Slovakia,2700,IM,1.5,8.0,1,1,0
596,m-garcett,Brazil,2140,NM,1.5,20.0,1,1,0
597,frederiksvane,Germany,3032,GM,1.5,18.5,1,1,0
598,Sergey_Kasparov,International,2624,GM,1.5,11.0,1,1,0
599,MoreChessJulia,United States,1984,WFM,1.5,16.0,1,1,0
600,leandrojimenez,Dominican Republic,2420,FM,1.5,24.0,1,1,0
601,pauliukevicius,Denmark,2508,FM,1.5,23.5,1,1,0
602,BM223344,United States,2685,NM,1.5,7.0,1,1,0
603,enriquebutti,Paraguay,2231,NM,1.5,35.0,1,1,0
604,Lucky_Puncher,Click here to see our stance on the war in Ukraine,2584,FM,1.5,30.5,1,1,0
605,Veganator13,Spain,2601,FM,1.0,0.0,1,0,0
606,lamomiajunior,Argentina,2704,IM,1.0,0.0,1,0,0
607,Nikolakis2014,Greece,2760,GM,1.0,0.0,1,0,0
608,SmirnovAlexandrA,Click here to see our stance on the war in Ukraine,2590,FM,1.0,8.0,1,0,0
609,Siniauski,Click here to see our stance on the war in Ukraine,2518,FM,1.0,7.0,1,0,0
610,super_emi_26,Sweden,2795,IM,1.0,5.0,1,0,0
611,IndianSchoolOfSuffering,India,2461,IM,1.0,4.5,1,0,0
612,Macron20hTF1,France,2556,IM,1.0,4.0,1,0,0
613,goodluck06,France,2744,IM,1.0,4.0,1,0,0
614,Aryan_Tamadon,Iran,2550,FM,1.0,14.5,1,0,0
615,EddieUrquhart,Canada,2472,NM,1.0,14.5,1,0,0
616,xhembulla,Albania,2598,CM,1.0,12.0,1,0,0
617,RobertDowneyJr0111,India,2634,FM,1.0,11.5,1,0,0
618,masnyszachistaaa,Poland,2685,IM,1.0,11.0,1,0,0
619,mr_gustavo,Poland,2709,IM,1.0,8.0,1,0,0
620,pirulillo,Spain,2339,FM,1.0,7.5,1,0,0
621,PositionalPanther,Germany,2603,FM,1.0,7.0,1,0,0
622,larsmandreassen,Norway,2213,CM,1.0,6.0,1,0,0
623,crazy_but_lazy,Poland,2720,FM,1.0,5.0,1,0,0
624,xxysoul6,China,2989,GM,1.0,0.0,1,0,0
625,unbreakablepawn35,Israel,2399,CM,1.0,20.0,0,2,0
626,STAYFlow,France,2377,FM,1.0,18.5,1,0,0
627,JerglerMeister,Germany,2579,WFM,1.0,18.0,1,0,0
628,ElDivis,Spain,2575,IM,1.0,17.5,1,0,0
629,Schattman,Italy,2520,FM,1.0,16.5,1,0,0
630,sleeping_in_the_fire,Hungary,2510,CM,1.0,15.5,1,0,0
631,Giorno,Germany,2482,FM,1.0,15.0,1,0,0
632,HeroWilczek,Poland,2454,CM,1.0,15.0,1,0,0
633,mestrefeitosa19,Brazil,2304,NM,1.0,14.5,1,0,0
634,epiclord678,Canada,2419,NM,1.0,14.0,1,0,0
635,Nimzochesser,Germany,2086,FM,1.0,12.5,1,0,0
636,Lavandum24,Click here to see our stance on the war in Ukraine,1908,WCM,1.0,11.0,1,0,0
637,FleursBouquet,Canada,2153,WFM,1.0,10.0,1,0,0
638,steepedgames,Canada,2359,NM,1.0,8.0,1,0,0
639,Juandiv_Chessmood,Colombia,1823,CM,1.0,5.0,1,0,0
640,savchess06,Canada,2462,NM,1.0,20.5,1,0,0
641,Kislov_Oleg,Click here to see our stance on the war in Ukraine,2499,FM,1.0,19.5,1,0,0
642,KnightOutpostOP,Canada,2272,CM,1.0,17.5,1,0,0
643,Adrian-thorsen,Denmark,2294,CM,1.0,17.0,1,0,0
644,Chessdude1987,United Kingdom,2317,NM,1.0,28.5,1,0,0
645,schachlana,Germany,2328,WFM,1.0,21.5,1,0,0
646,aljado,Uruguay,2139,NM,1.0,26.5,1,0,0
647,cmunda,Czech Republic,2137,CM,1.0,32.0,1,0,0
648,Massakru,Malta,2384,CM,1.0,25.0,1,0,0
649,Unskibidirizzler11,United States,2425,CM,1.0,6.5,1,0,0
650,Janh4,Mexico,2263,NM,1.0,24.5,1,0,1
651,ELGOAT010,Estonia,2142,CM,1.0,23.5,1,0,0
652,kikoveiga,Portugal,2663,IM,1.0,3.5,1,0,0
653,mfwagnerpeixoto,Brazil,2385,FM,0.5,0.0,0,1,0
654,DebileMenthol,Click here to see our stance on the war in Ukraine,2421,NM,0.5,7.5,0,1,0
655,Josetricks,Spain,2566,CM,0.5,7.5,0,1,0
656,LionKing2367890,India,2456,CM,0.5,6.0,0,1,0
657,jlf287,Ireland,2482,CM,0.5,6.0,0,1,0
658,GP9isback23,Peru,2694,FM,0.5,5.5,0,1,0
659,grunbergmihai,Romania,2524,IM,0.5,5.5,0,1,0
660,Partytime1126,Serbia,2507,FM,0.5,19.5,0,1,0
661,Hananmo,Israel,2491,FM,0.0,0.0,0,0,0
662,el_sporco,Italy,2542,FM,0.0,0.0,0,0,0
663,oggy1984,Croatia,2451,FM,0.0,0.0,0,0,0
664,santig8,El Salvador,2310,CM,0.0,0.0,0,0,0
665,isla88,Netherlands,2502,FM,0.0,0.0,0,0,0
666,Fleetw00dMac,Click here to see our stance on the war in Ukraine,2536,FM,0.0,0.0,0,0,0
667,Keranke,Click here to see our stance on the war in Ukraine,2866,IM,0.0,0.0,0,0,0
668,Dr_Pepper18,Click here to see our stance on the war in Ukraine,2508,FM,0.0,0.0,0,0,0
669,Keithonsky,South Africa,2689,CM,0.0,0.0,0,0,0
670,whitemirrorninja,Israel,2495,FM,0.0,0.0,0,0,0
671,AktilekAskarovich,United States,2410,NM,0.0,0.0,0,0,0
672,atalz0,Estonia,2508,IM,0.0,0.0,0,0,0
673,semchik90,Ukraine,2417,NM,0.0,0.0,0,0,0
674,aa175,Canada,3069,IM,0.0,0.0,0,0,0
675,Gnechko_Ruslan,International,2492,NM,0.0,0.0,0,0,0
676,ploxoi,Ukraine,2500,NM,0.0,0.0,0,0,0
677,SchmakAttack,United States,2778,IM,0.0,0.0,0,0,0
678,soloderisas,Spain,2646,FM,0.0,0.0,0,0,0
679,OppieZippy,Brazil,2381,NM,0.0,0.0,0,0,0
680,KashJinx,India,2702,FM,0.0,0.0,0,0,0
681,Kombinator01,Hungary,2380,FM,0.0,0.0,0,0,0
682,Budisavljevic,Serbia,2807,GM,0.0,0.0,0,0,0
683,brunomorado,Brazil,2344,CM,0.0,0.0,0,0,0
684,Renatoforf,Brazil,1806,FM,0.0,0.0,0,0,0
685,Rsnr,International,2900,IM,0.0,0.0,0,0,0
686,ansko1999,Norway,2622,CM,0.0,0.0,0,0,0
687,myburger,Denmark,2559,FM,0.0,0.0,0,0,0
688,jens1102,Norway,2556,IM,0.0,0.0,0,0,0
689,gmpeter008,India,2552,GM,0.0,0.0,0,0,0
690,Schwarzschidl,Canada,2543,NM,0.0,0.0,0,0,0
691,komogro,Curacao,2482,CM,0.0,0.0,0,0,0
692,frequentblunders,United States,2226,NM,0.0,0.0,0,0,0
693,Muslim_player_05,Uzbekistan,2536,FM,0.0,8.0,0,0,0
694,s-dshubin,United States,2463,NM,0.0,6.0,0,0,0
695,Squirlolz,England,2483,IM,0.0,6.0,0,0,0
696,bolwin,Myanmar,2197,FM,0.0,6.0,0,0,0
697,Louis-Paulsen-Fan,Germany,2356,FM,0.0,5.5,0,0,0
698,ALRS-SPS,Brazil,2351,NM,0.0,4.5,0,0,0
699,powermove,South Africa,2062,WFM,0.0,0.0,0,0,0
700,kyawlayhtaik8,Myanmar,2220,FM,0.0,0.0,0,0,0
701,LikeWater,United States,2806,IM,0.0,0.0,0,0,0
702,Tsyhanchuk_Stanislav,Click here to see our stance on the war in Ukraine,2363,IM,0.0,0.0,0,0,0
703,RomanianChessFighter2011,Romania,2202,NM,0.0,14.0,0,0,0
704,crosky,Saint Pierre/Miquelon,2408,NM,0.0,12.0,0,0,0
705,Karina_Ivanova,International,2235,WFM,0.0,10.5,0,0,0
706,pablovik,Mexico,2054,NM,0.0,9.5,0,0,0
707,Itay121,Israel,2539,NM,0.0,7.0,0,0,0
708,DelhiGM,India,2551,GM,0.0,0.0,0,0,0
709,lucena125,India,2300,WFM,0.0,15.5,0,0,0
710,PattyCastillo,Dominican Republic,1921,WFM,0.0,9.0,0,0,0
711,ElCoachRene,United States,2169,NM,0.0,6.0,0,0,0
712,Viktoker,Argentina,2570,FM,0.0,3.0,0,0,0
713,Alkhoori90,United Arab Emirates,2283,FM,0.0,0.0,0,0,0
714,protectiago,Brazil,2060,NM,0.0,0.0,0,0,0
715,Alblooshi_Hamad,United Arab Emirates,2244,CM,0.0,10.5,0,0,0
716,1mbl4,Kazakhstan,2635,FM,0.0,0.0,0,0,0
717,amelia91,Venezuela,2187,WFM,0.0,0.0,0,0,0
718,shirovin,Netherlands,2000,CM,0.0,23.0,0,0,0
719,Trovita84,Argentina,2293,WFM,0.0,0.0,0,0,0
720,EGK_06,Norway,2478,FM,0.0,0.0,0,0,0
