rank,username,country,rating,title,score,tie_break,wins,draws,byes
388,pfalcon1949,United States,1811,NM,2.5,35.0,2,1,0
389,campochess,Colombia,2135,CM,2.5,30.5,2,1,0
390,PonyQueen07,United States,2112,WCM,2.5,29.0,2,1,0
391,remyrushbrooke,United Kingdom,2255,NM,2.5,28.5,2,1,0
392,talaicito,United States,2160,NM,2.5,27.5,2,1,0
393,abelmat,Ethiopia,2120,CM,2.5,27.5,2,1,0
394,PabloZarnicki,Argentina,2584,GM,2.5,3.0,2,1,0
395,NowInChess,Spain,2224,CM,2.0,44.0,2,0,0
396,aljado,Uruguay,2139,NM,2.0,43.0,1,2,0
397,MikeWizard,United States,2069,NM,2.0,37.0,1,2,0
398,DianaMirza,Ireland,1902,WFM,2.0,36.0,2,0,0
399,Mihajlovskij,France,2455,NM,2.0,23.0,2,0,0
400,omer1997,Israel,2538,IM,2.0,23.0,2,0,0
401,xakevicius91,Catalonia,2582,FM,2.0,22.5,2,0,0
402,Alenzer,Luxembourg,2152,WFM,2.0,21.5,2,0,0
403,GMAneta,Poland,2477,IM,2.0,20.0,2,0,0
404,HamedWafa4,Egypt,2820,IM,2.0,19.0,2,0,0
405,jbking07,United States,2441,NM,2.0,18.5,2,0,0
406,shrek4life02,England,2678,FM,2.0,18.0,2,0,0
407,ZeZacarias,Portugal,2055,NM,2.0,17.0,2,0,0
408,a_kandil,Egypt,2559,IM,2.0,13.0,2,0,0
409,HouseOfDurin,Serbia,2315,CM,2.0,6.0,2,0,1
410,simaopdias,Brazil,2178,FM,1.5,38.0,1,1,0
411,cycygogne,France,2287,WFM,1.0,30.5,1,0,0
412,olakenn,Nigeria,1805,FM,1.0,29.0,1,0,0
413,Incognizance,International,2055,CM,1.0,27.5,1,0,1
414,maurovargas01,Colombia,2006,FM,1.0,27.0,1,0,1
415,GameOverBro,Canada,2563,CM,1.0,22.5,0,2,0
416,akanga001,Gabon,2121,CM,1.0,21.0,1,0,1
417,cristiano78,Brazil,2255,NM,1.0,19.0,1,0,0
418,Smoking_Crow,United States,2588,IM,1.0,13.5,1,0,0
419,NewBornNow,Moldova,2814,GM,1.0,11.5,1,0,0
420,whitemirrorninja,Israel,2495,FM,1.0,7.5,1,0,0
421,DucksParadise,Finland,2535,FM,1.0,5.0,1,0,0
422,MeesvanOsch,Netherlands,2305,FM,1.0,2.5,1,0,0
423,knightinshiningarmour16,India,2290,WCM,1.0,0.0,1,0,0
424,HighLawView,India,1980,CM,0.5,13.5,0,1,0
425,BestStelker,Slovakia,2700,IM,0.5,5.0,0,1,0
426,Incognito_Knight,Ukraine,2725,GM,0.5,3.0,0,1,0
427,fmAguilar1,Peru,2454,FM,0.5,2.5,0,1,0
428,Shiner22,Moldova,2293,CM,0.0,16.5,0,0,0
429,RianKapriaga,Indonesia,2436,FM,0.0,10.5,0,0,0
430,DonPreuss,Denmark,2246,CM,0.0,6.5,0,0,0
431,AlexPapasimakopoulos,Greece,2822,FM,0.0,6.0,0,0,0
432,Real_taiatai,United States,2326,NM,0.0,0.0,0,0,0
433,krstulov_alex,Hungary,2624,IM,0.0,0.0,0,0,0
434,Philosopherrr,Iran,2385,FM,0.0,0.0,0,0,0
435,saikrishnaReturns,Canada,2698,IM,0.0,0.0,0,0,0
436,MightyGMpretender,Poland,3005,NM,0.0,0.0,0,0,0
437,DonMicheleCorleone,Italy,2482,FM,0.0,0.0,0,0,0
438,OparinGrigoriy,United States,3019,GM,7.5,59.0,7,1,0
439,Firouzja2003,France,3156,GM,7.0,55.5,7,0,0
440,Aygehovit1992,International,2742,GM,6.5,63.0,6,1,0
441,artin10862,Iran,2943,FM,6.5,52.0,6,1,0
442,1stSecond,Latvia,2913,GM,6.5,49.5,6,1,0
443,Rud_Makarian,Click here to see our stance on the war in Ukraine,3072,IM,6.0,43.5,5,2,0
444,vugarrasulov,Azerbaijan,2990,GM,6.0,56.5,5,2,0
445,BilodeauA,Austria,2912,GM,6.0,51.0,6,0,0
446,gmcorrales,United States,2872,GM,6.0,51.0,6,0,0
447,vladislavkovalev,International,2935,GM,6.0,48.5,6,0,0
448,nrvisakh,India,2914,GM,6.0,41.0,6,0,0
449,MITerryble,Peru,3005,IM,6.0,59.5,5,2,0
450,FoggyMorning,United States,2728,FM,6.0,57.5,6,0,0
451,Andrei_Skvortsov,Montenegro,2838,CM,6.0,45.0,6,0,0
452,Bauman_Guy,International,2977,FM,5.5,47.5,5,1,0
453,sergiochess83,Hungary,2951,GM,5.5,46.0,5,1,0
454,bescmelasti,Germany,2587,IM,5.5,55.0,5,1,0
455,hakanazeri2,Isle of Man,2641,FM,5.5,44.5,5,1,0
456,David_George21,Egypt,2379,FM,5.5,44.0,5,1,0
457,tjychess,Singapore,2894,GM,5.0,31.0,5,0,0
458,Nitzan_Steinberg,Israel,2850,GM,5.0,31.0,5,0,0
459,Denis_Makhnyov,Kazakhstan,2980,GM,5.0,50.5,5,0,0
460,frederiksvane,Germany,3032,GM,5.0,49.5,5,0,0
461,SAInt_666,Click here to see our stance on the war in Ukraine,2744,FM,5.0,45.0,4,2,0
462,Perecke,Hungary,2752,IM,5.0,38.5,5,0,0
463,KuzubovYuriy,Ukraine,2962,GM,5.0,38.0,4,2,0
464,manmanlai1,Germany,2566,IM,5.0,47.0,5,0,0
465,Orujov2008,Azerbaijan,2821,FM,5.0,46.5,5,0,0
466,VerdeNotte,United Kingdom,2873,GM,5.0,45.5,5,0,0
467,juancruzarias,Argentina,2706,FM,5.0,45.5,4,2,0
468,Mikasinski,Serbia,2735,FM,5.0,51.5,5,0,0
469,becemix,Colombia,2583,FM,5.0,50.5,4,2,0
470,MalyDominator,Nauru,2575,FM,5.0,45.0,5,0,0
471,zajka-molotok,Ukraine,2593,IM,5.0,42.5,5,0,0
472,Alonmindlin,Israel,2699,IM,4.5,33.0,4,1,0
473,dropstoneDP,Click here to see our stance on the war in Ukraine,3088,GM,4.5,46.5,3,3,0
474,penguingm1,United States,3002,GM,4.5,39.0,4,1,0
475,CrushingKings,Spain,2561,FM,4.5,51.0,4,1,0
476,SirStrateg,Poland,2610,FM,4.5,44.5,4,1,0
477,fandebobbyfischer,International,2666,CM,4.5,38.5,4,1,0
478,LeoLV10,Spain,2609,FM,4.5,48.5,4,1,0
479,ViIIagra,Chile,2863,GM,4.0,33.0,4,0,0
480,bascheyaro,International,2769,FM,4.0,32.0,3,2,0
481,CSB7,Hungary,2803,IM,4.0,28.0,4,0,0
482,RuperezA,Burundi,2728,FM,4.0,40.5,4,0,0
483,kids2010,Poland,2685,FM,4.0,35.5,3,2,0
484,IMRosen,Germany,2726,IM,4.0,32.0,4,0,0
485,AradNazari,Iran,2773,IM,4.0,29.0,4,0,0
486,jankarsten,South Africa,2719,IM,4.0,44.0,3,2,0
487,HowTo2Draw,Greece,2519,FM,4.0,38.0,3,2,0
488,hikaruchija,Colombia,2585,FM,4.0,37.5,4,0,0
489,Lovetov,Click here to see our stance on the war in Ukraine,2586,FM,4.0,37.0,4,0,0
490,Lennis93,United States,2752,IM,4.0,36.0,4,0,0
491,Zarinur,Kazakhstan,2497,WFM,4.0,35.5,4,0,0
492,Jesseinkman,United States,2534,CM,4.0,35.5,4,0,0
493,balack95,Spain,2534,CM,4.0,35.0,2,4,0
494,TERMINATOR_PC,Greece,2695,FM,4.0,44.0,4,0,0
495,hongnhung1234,Vietnam,2589,WFM,4.0,42.0,3,2,0
496,Juicy_Fork,Kazakhstan,2533,FM,4.0,41.5,4,0,0
497,toninhojit,Brazil,2518,NM,4.0,41.0,3,2,0
498,DishonorOnYourCow,Monaco,2500,WGM,4.0,39.0,3,2,0
499,brunomorado,Brazil,2344,CM,4.0,37.5,3,2,0
500,profedechess93,Cuba,2621,CM,4.0,36.0,3,2,0
501,Azalea95,Sweden,2317,FM,4.0,33.5,4,0,0
502,jinbojinbo,China,2698,GM,4.0,61.0,4,0,0
503,lagunanivaria,Kazakhstan,2693,FM,4.0,45.0,4,0,0
504,stamatolog13,Click here to see our stance on the war in Ukraine,2571,IM,4.0,23.0,4,0,0
505,YouJustFoundYourGodfather,Germany,2600,FM,3.5,25.0,3,1,0
506,Alexander_Donchenko,International,2909,GM,3.5,31.5,3,1,0
507,dretch,United States,2862,GM,3.5,30.5,3,1,0
508,gilbert_gm,Indonesia,2811,IM,3.5,10.5,3,1,0
509,AnnaChessChic,Armenia,2317,WFM,3.5,33.0,3,1,0
510,KogotBobra17,Click here to see our stance on the war in Ukraine,2702,CM,3.5,31.0,3,1,0
511,ArtemDyachuk,Ukraine,2691,FM,3.5,29.5,3,1,0
512,djano,Poland,2622,FM,3.5,41.0,3,1,0
513,Good_Knight_Kiss,United States,2442,NM,3.5,30.0,3,1,0
514,Flawless_Fighter,Click here to see our stance on the war in Ukraine,2701,IM,3.5,29.5,3,1,0
515,Kombinator01,Hungary,2380,FM,3.5,29.0,3,1,0
516,TheoSlade,United States,2442,NM,3.5,28.5,3,1,0
517,InitiatingASC,Canada,2422,NM,3.5,48.0,3,1,0
518,BeautiFullMindChess,Dominican Republic,2221,FM,3.0,19.5,3,0,0
519,IndianSchoolOfSuffering,India,2461,IM,3.0,18.0,3,0,0
520,xxysoul6,China,2989,GM,3.0,16.5,3,0,0
521,GM_dmitrij,Germany,3105,GM,3.0,25.0,3,0,0
522,betta2004,Italy,2463,FM,3.0,24.0,3,0,0
523,Triumphmate,India,2493,IM,3.0,23.5,3,0,0
524,RamonManon0g,United States,2399,NM,3.0,20.0,3,0,0
525,FollowRivers,Brazil,2459,NM,3.0,20.0,3,0,0
526,CaspiIsrael,Switzerland,2672,GM,3.0,32.5,2,2,0
527,Siemba,Netherlands,2463,FM,3.0,30.5,3,0,0
528,TigranMukhutdinov,Armenia,2708,FM,3.0,29.5,3,0,0
529,Franmu14,Argentina,2597,FM,3.0,29.5,3,0,0
530,Escudito,Chile,2321,CM,3.0,24.5,3,0,0
531,jup1978,Spain,2542,FM,3.0,24.5,3,0,0
532,LionKing2367890,India,2456,CM,3.0,24.0,3,0,0
533,crazy_but_lazy,Poland,2720,FM,3.0,36.5,3,0,0
534,Galileo22,United States,2601,NM,3.0,29.5,2,2,0
535,CristhianPortalR,Cuba,2371,FM,3.0,28.0,2,2,0
536,Train_Your_Dragon,Switzerland,2504,NM,3.0,28.0,2,2,0
537,bennyficial,United States,2203,NM,3.0,27.5,3,0,0
538,JeFumeDesClopes,Lithuania,2706,FM,3.0,27.5,3,0,0
539,Kazmin_Semyon,Click here to see our stance on the war in Ukraine,2579,FM,3.0,27.0,3,0,0
540,flubs,United States,2540,NM,3.0,19.5,3,0,0
541,Eliwood44,France,2463,FM,3.0,44.0,3,0,0
542,Payyappat,India,2425,FM,3.0,42.0,3,0,0
543,motivated_bishop,Israel,2627,IM,3.0,41.5,3,0,0
544,Khromkin,Click here to see our stance on the war in Ukraine,2423,FM,3.0,40.0,3,0,0
545,OppieZippy,Brazil,2381,NM,3.0,38.5,3,0,0
546,twitchTriniCupid,Trinidad/Tobago,2421,FM,3.0,35.5,2,2,0
547,NinoMaisuradze,France,2381,WGM,3.0,33.0,3,0,0
548,ProtectiveCarrot,Belgium,2380,FM,3.0,32.0,3,0,0
549,Brahianzevich,Peru,2362,CM,3.0,13.0,3,0,0
550,GMthekingindian,United States,2347,FM,3.0,37.5,3,0,0
551,jaramsdal,Denmark,2454,FM,3.0,33.5,3,0,0
552,yuriydovzik,Ukraine,2142,IM,3.0,32.0,3,0,0
553,youngdinousaur,Australia,2283,CM,3.0,28.5,3,0,0
554,secrethawk1,Türkiye,2406,CM,3.0,23.5,2,2,0
555,KatakuriDono,France,2409,CM,3.0,38.5,3,0,0
556,A4RookA3,United States,2506,FM,3.0,34.5,2,2,0
557,ahkashefi2800,Iran,2548,FM,2.5,22.5,2,1,0
558,Schattman,Italy,2520,FM,2.5,18.0,2,1,0
559,Mysterio47,India,2824,FM,2.5,10.0,2,1,0
560,JacksterThePro,Norway,2520,FM,2.5,9.5,2,1,0
561,OriTaichman,Israel,2682,FM,2.5,26.0,2,1,0
562,Sadykov_Ramil,Click here to see our stance on the war in Ukraine,2602,FM,2.5,25.0,2,1,0
563,kleinebeer98,Netherlands,2908,GM,2.5,21.0,2,1,0
564,Mackster23,Netherlands,2680,FM,2.5,19.0,2,1,0
565,rudolfjun2005,Czech Republic,2429,FM,2.5,18.0,2,1,0
566,RedFirePanda,Zimbabwe,2409,CM,2.5,17.0,2,1,0
567,Hamisandwich,Moldova,2805,GM,2.5,10.0,2,1,0
568,Kostya0705,Italy,2562,FM,2.5,27.0,2,1,0
569,ChessSG1,Chile,2492,CM,2.5,34.5,2,1,0
570,tgpgoat,United States,2541,CM,2.5,31.5,2,1,0
571,capatl,International,2643,IM,2.5,27.0,2,1,0
572,ClauAmura,Argentina,2378,WGM,2.5,26.0,2,1,0
573,laysa_latifah,Indonesia,2516,WIM,2.5,37.5,2,1,0
574,esrosenberg,United States,2375,NM,2.5,29.0,2,1,0
575,TomLiu777,Hong Kong,2446,IM,2.5,32.0,2,1,0
576,Levanzovsky,Israel,2531,FM,2.5,21.0,2,1,0
577,Athanasios2,Bulgaria,2836,IM,2.0,11.5,2,0,0
578,kinga2008,Bulgaria,2357,CM,2.0,23.5,2,0,0
579,Akewjon,Uzbekistan,2800,IM,2.0,22.5,2,0,0
580,ahmedkandiliii,Palestine,2517,CM,2.0,22.0,2,0,0
581,Thjop,Germany,2653,IM,2.0,17.5,2,0,0
582,DreamsAreFake,North Macedonia,2700,IM,2.0,17.5,2,0,0
583,SchmakAttack,United States,2778,IM,2.0,17.0,2,0,0
584,arenal72,Spain,2741,FM,2.0,16.5,2,0,0
585,aa175,Canada,3069,IM,2.0,16.0,2,0,0
586,sofaceindisguise,Click here to see our stance on the war in Ukraine,2722,FM,2.0,16.0,2,0,0
587,miragha_yev,Italy,2802,IM,2.0,15.5,2,0,0
588,NMJeevanK,United States,2649,FM,2.0,14.5,2,0,0
589,TimGrutter03,Netherlands,2613,FM,2.0,14.5,2,0,0
590,Andrey_Klymchuk,Ukraine,2746,FM,2.0,13.5,2,0,0
591,Root_21,India,2706,FM,2.0,13.0,2,0,0
592,David_ATM,Spain,2439,CM,2.0,9.0,2,0,0
593,ninguno46,Argentina,2524,IM,2.0,27.0,2,0,0
594,SaqoChess_Twitch,Armenia,2644,FM,2.0,26.5,2,0,0
595,Ural_bogatyr,Click here to see our stance on the war in Ukraine,2547,IM,2.0,26.0,2,0,0
596,Nechitaylo_Nikita,Ukraine,2280,CM,2.0,25.0,2,0,0
597,Russian_berezka,Click here to see our stance on the war in Ukraine,2606,CM,2.0,24.0,2,0,0
598,Art10ECHR,Barbados,2483,FM,2.0,23.5,2,0,0
599,Aryan_Tamadon,Iran,2550,FM,2.0,23.0,2,0,0
600,UF_10,Indonesia,2533,WIM,2.0,17.0,2,0,0
601,Aslanov_Umid,Azerbaijan,2682,CM,2.0,16.5,2,0,0
602,SHIVACalypso,Pakistan,2507,FM,2.0,14.0,2,0,0
603,Larina_Maria,Cyprus,2292,WFM,2.0,30.5,2,0,0
604,yobdc,Canada,2601,GM,2.0,28.5,2,0,0
605,SidArun,United States,2379,NM,2.0,28.0,2,0,0
606,MVM2008,Romania,2480,CM,2.0,26.5,2,0,0
607,Chessdude1987,United Kingdom,2317,NM,2.0,26.5,2,0,0
608,whiteglovethief,Spain,2651,IM,2.0,26.5,2,0,0
609,Kimkibo,Turkmenistan,2418,NM,2.0,25.0,2,0,0
610,Fradi82,Hungary,2290,IM,2.0,20.5,2,0,0
611,Dacean99,Spain,2590,FM,2.0,20.0,2,0,0
612,ZachHKL,Canada,2454,NM,2.0,36.0,2,0,0
613,dennisodessa,Click here to see our stance on the war in Ukraine,2605,FM,2.0,25.0,2,0,0
614,NewYearGirl,International,2390,WIM,2.0,24.5,2,0,0
615,hsd2016,Türkiye,2429,CM,2.0,21.0,2,0,0
616,ivana_999,India,1982,WIM,2.0,32.0,1,2,0
617,martinez_95,Slovakia,2425,FM,2.0,20.0,2,0,0
618,JanMur7,England,2324,CM,2.0,38.0,2,0,0
619,NiranjanNavalgund,India,2523,FM,2.0,27.5,2,0,0
620,Chernov_Mikhail,France,2255,FM,2.0,18.0,1,2,0
621,MasterBlaster_1111,India,2250,CM,2.0,16.0,2,0,0
622,wadsy27,England,2689,IM,1.5,11.5,1,1,0
623,bangchess21,Malaysia,2857,FM,1.5,9.0,1,1,0
624,ckgchess,Türkiye,2849,GM,1.5,17.0,1,1,0
625,Smiechu,Poland,2425,CM,1.5,25.0,1,1,0
626,mistrzemi,Czech Republic,2361,FM,1.5,21.0,1,1,0
627,Arimin1329,Germany,2375,CM,1.5,19.0,1,1,0
628,Malikova777,Uzbekistan,2324,WIM,1.5,22.0,1,1,0
629,Maluco_do_Natal_00,Brazil,2111,NM,1.5,32.5,1,1,0
630,gtnamfrq,Hungary,2385,FM,1.0,0.0,1,0,0
631,DeArron_Fox,Ukraine,2520,FM,1.0,0.0,1,0,0
632,ACollins05,Ireland,2510,CM,1.0,8.5,1,0,0
633,Susal_De_Silva,Sri Lanka,2668,IM,1.0,8.0,1,0,0
634,imdvb6307,Romania,2540,IM,1.0,7.0,1,0,0
635,andrzej,Poland,2417,CM,1.0,6.5,1,0,0
636,Beltraxtor,Click here to see our stance on the war in Ukraine,2777,IM,1.0,6.0,1,0,0
637,dealshark,Germany,2282,CM,1.0,6.0,1,0,0
638,MarcoRiehle,Germany,2840,FM,1.0,6.0,1,0,0
639,ShazilTheGOAT2006,Norway,2652,FM,1.0,5.0,1,0,0
640,DrKerfuffle,Chile,2767,IM,1.0,4.5,1,0,0
641,Nemegejas,Lithuania,2913,GM,1.0,4.0,1,0,0
642,VacheH009,Armenia,2573,CM,1.0,4.0,1,0,0
643,lucasran,Norway,2616,FM,1.0,3.5,1,0,0
644,jk13,United States,2632,IM,1.0,2.5,1,0,0
645,Yerlan-Ra,Kazakhstan,2650,FM,1.0,15.0,1,0,0
646,Masterbeaterr,Netherlands,2443,FM,1.0,14.5,1,0,0
647,fen_fire,France,2498,FM,1.0,13.0,1,0,0
648,SilverSwords13,United States,2456,FM,1.0,13.0,1,0,0
649,GM4life,South Africa,2537,NM,1.0,12.5,1,0,0
650,komogro,Curacao,2482,CM,1.0,12.0,1,0,0
651,Phuzer,Belgium,2627,FM,1.0,11.5,1,0,0
652,Seochesspie,Sweden,2831,IM,1.0,11.0,1,0,0
653,RamyresCoelho,Brazil,2266,WFM,1.0,10.0,1,0,0
654,Sokoloco,Kazakhstan,2715,IM,1.0,9.0,1,0,0
655,PlotnikovPavel,Click here to see our stance on the war in Ukraine,2426,FM,1.0,8.5,1,0,0
656,stasOR4ik,Poland,2444,FM,1.0,5.0,1,0,0
657,Iunusovnuriddin,Kyrgyzstan,2320,CM,1.0,16.5,1,0,0
658,titledsquirrel2007,United States,2701,FM,1.0,15.5,1,0,0
659,JiiHart,Finland,2198,CM,1.0,15.0,1,0,0
660,Shivananda1964,Israel,2341,FM,1.0,15.0,1,0,0
661,tomesao,Poland,2440,CM,1.0,14.5,1,0,0
662,Balla_Tamas,Romania,2606,IM,1.0,14.5,1,0,0
663,MasterKroket,Netherlands,2537,FM,1.0,13.0,1,0,0
664,pirulillo,Spain,2339,FM,1.0,12.0,1,0,0
665,chessdjw,Germany,2764,GM,1.0,11.5,1,0,0
666,TreinadorBR,Brazil,2301,NM,1.0,11.5,1,0,0
667,ChessboArt,Poland,2348,FM,1.0,10.0,1,0,0
668,SayonaraPonytail,Singapore,2537,WGM,1.0,7.5,1,0,0
669,Gnechko_Ruslan,International,2492,NM,1.0,0.0,1,0,0
670,ferdipy,Paraguay,2354,NM,1.0,20.0,1,0,0
671,AsaHoffmann,United States,2358,FM,1.0,15.5,1,0,0
672,colegiodemadrid,Costa Rica,2470,FM,1.0,4.5,1,0,0
673,StelaSfw,Switzerland,1631,WFM,1.0,0.0,1,0,1
674,Trovita84,Argentina,2293,WFM,1.0,19.0,1,0,0
675,petearrpan,United States,2248,FM,1.0,8.0,1,0,0
676,MANOJ_MISHRA123,India,2213,CM,1.0,0.0,1,0,1
677,GlavkonVVS,Click here to see our stance on the war in Ukraine,2609,FM,0.5,0.0,0,1,0
678,killer_dreams,Spain,2528,FM,0.5,0.0,0,1,0
679,szachmistrz2500,Poland,2483,FM,0.5,4.0,0,1,0
680,YouShallNotPass001,Germany,2421,FM,0.5,15.0,0,1,0
681,NanMKKhineHlyan,Myanmar,1736,WFM,0.5,11.5,0,1,0
682,sakkikuska,Hungary,2528,FM,0.0,0.0,0,0,0
683,Vincefm,Hungary,2414,FM,0.0,0.0,0,0,0
684,pheonixking2000,Israel,2974,IM,0.0,0.0,0,0,0
685,H3nriqueTV,Portugal,2357,NM,0.0,0.0,0,0,0
686,CADMartin,Spain,2466,CM,0.0,0.0,0,0,0
687,LLariMarc,France,2555,CM,0.0,0.0,0,0,0
688,el_sporco,Italy,2542,FM,0.0,0.0,0,0,0
689,VD_coach,Armenia,2604,FM,0.0,0.0,0,0,0
690,joksijoksi,Serbia,2567,WIM,0.0,0.0,0,0,0
691,Idiioteque,Hungary,2158,FM,0.0,0.0,0,0,0
692,Noki102,United States,2564,NM,0.0,0.0,0,0,0
693,SONOFHOLYGOD,Colombia,2478,FM,0.0,0.0,0,0,0
694,Rdeux42,France,2502,GM,0.0,0.0,0,0,0
695,Elprofessor21,Greece,2738,FM,0.0,0.0,0,0,0
696,valeriocarnicelli,Italy,2587,FM,0.0,0.0,0,0,0
697,Titus369,United States,2653,NM,0.0,0.0,0,0,0
698,Cocaino74,Australia,2379,FM,0.0,0.0,0,0,0
699,KingCyber19,India,2604,CM,0.0,0.0,0,0,0
700,B_nn_t,Germany,2509,FM,0.0,0.0,0,0,0
701,Aisen1011,Zimbabwe,2357,FM,0.0,0.0,0,0,0
702,MaiqMaster,Sweden,2397,FM,0.0,0.0,0,0,0
703,MagnusCarlsen,Norway,3251,GM,0.0,0.0,0,0,0
704,Zanyglobal,Argentina,3005,GM,0.0,0.0,0,0,0
705,OhanyanEminChess,Armenia,2791,GM,0.0,0.0,0,0,0
706,KingCrusher275,United States,2581,NM,0.0,0.0,0,0,0
707,Cobysters,United States,2594,NM,0.0,0.0,0,0,0
708,BabyBoss31,United States,2585,CM,0.0,0.0,0,0,0
709,levallem,Spain,2409,FM,0.0,0.0,0,0,0
710,catalin009,Romania,2509,FM,0.0,8.0,0,0,0
711,Bob_2004,Click here to see our stance on the war in Ukraine,2737,FM,0.0,7.0,0,0,0
712,jlf287,Ireland,2482,CM,0.0,7.0,0,0,0
713,EdmundPlayer,International,2256,NM,0.0,7.0,0,0,0
714,brother-bear,Canada,2000,FM,0.0,6.5,0,0,0
715,Janh4,Mexico,2263,NM,0.0,6.5,0,0,0
716,Logman74,Azerbaijan,2522,IM,0.0,6.0,0,0,0
717,lcmil,United States,2234,NM,0.0,5.0,0,0,0
718,Davidalhesa2007,Mexico,1931,CM,0.0,5.0,0,0,0
719,ChessGiantYouTube,United States,2254,NM,0.0,4.5,0,0,0
720,GoltsevDmitry2000,Click here to see our stance on the war in Ukraine,2900,FM,0.0,4.0,0,0,0
721,FLYD,Catalonia,2362,IM,0.0,3.0,0,0,0
722,Karina_Ivanova,International,2235,WFM,0.0,2.5,0,0,0
723,Hananmo,Israel,2491,FM,0.0,0.0,0,0,0
724,mitrabhaa,India,2966,GM,0.0,0.0,0,0,0
725,Klendi,Albania,2441,CM,0.0,0.0,0,0,0
726,LuisFSiles,Spain,2348,FM,0.0,11.0,0,0,0
727,MAGMAchess02,United Kingdom,2270,NM,0.0,10.0,0,0,0
728,ElCoachRene,United States,2169,NM,0.0,5.0,0,0,0
729,Chess4always,Cuba,1979,WFM,0.0,5.0,0,0,0
730,Kale36,Croatia,2393,CM,0.0,0.0,0,0,0
731,rachidhuilda,France,2406,CM,0.0,0.0,0,0,0
732,ubdip,Germany,2388,FM,0.0,18.5,0,0,0
733,crosky,Saint Pierre/Miquelon,2408,NM,0.0,15.0,0,0,0
734,KINGOF2SOAP,Taiwan,2257,FM,0.0,14.0,0,0,0
735,cmunda,Czech Republic,2137,CM,0.0,12.5,0,0,0
736,Yoda1992,Brazil,2509,NM,0.0,0.0,0,0,0
737,amylazy,Faroe Islands,2515,WIM,0.0,0.0,0,0,0
738,NONmaster99,Indonesia,2448,NM,0.0,0.0,0,0,0
739,riddhi_07,India,2012,WCM,0.0,0.0,0,0,0
740,PattyCastillo,Dominican Republic,1921,WFM,0.0,12.0,0,0,0
741,cukricek,Slovakia,2315,CM,0.0,0.0,0,0,0
742,DonJuanEGenaro,Brazil,1921,FM,0.0,25.5,0,0,0
743,Pragmatist237,India,2149,WFM,0.0,19.5,0,0,0
744,Road2GM3000,European Union,2278,NM,0.0,0.0,0,0,0
745,Nadeev_Sergey,Click here to see our stance on the war in Ukraine,2461,FM,0.0,0.0,0,0,0
746,ilya2700,Israel,2365,CM,0.0,14.0,0,0,0
747,Kazancev_Valerij_M,Honduras,2420,FM,0.0,0.0,0,0,0
