rank,username,country,rating,title,score,tie_break,wins,draws,byes
389,Gryffindorac8,European Union,2460,CM,3.0,17.5,3,0,0
390,McCarthyStone,England,2584,FM,3.0,14.0,3,0,0
391,azikom,Azerbaijan,2739,GM,3.0,8.5,3,0,0
392,Irena10,Poland,2283,WFM,2.5,46.0,2,1,0
393,Christian_Jordan,Germany,2033,CM,2.5,39.5,2,1,0
394,KornilovaEG,Montenegro,2308,WFM,2.5,38.0,2,1,0
395,xakevicius91,Catalonia,2470,FM,2.5,27.0,2,1,0
396,greengrass100,Albania,1952,WCM,2.0,39.0,2,0,0
397,Joyromany15,Egypt,2154,WIM,2.0,35.0,2,0,0
398,DianaMirza,Ireland,2000,WFM,2.0,35.0,2,0,0
399,Gyulamiryan-koryun,Click here to see our stance on the war in Ukraine,2146,CM,2.0,30.5,2,0,1
400,HanSchut,Netherlands,2304,CM,2.0,30.0,2,0,0
401,Goughfather,Australia,1975,CM,2.0,30.0,2,0,0
402,RNG2200,United States,2045,NM,2.0,30.0,2,0,0
403,JoliyRoger,Click here to see our stance on the war in Ukraine,2575,FM,2.0,27.0,2,0,0
404,RuslanN88,Click here to see our stance on the war in Ukraine,2333,CM,2.0,25.5,2,0,0
405,Veritolinda,Chile,2143,FM,2.0,23.5,2,0,0
406,gm_rashid,Uzbekistan,2530,GM,2.0,21.0,2,0,0
407,MRPedegru25,Kazakhstan,2576,CM,2.0,19.5,2,0,0
408,Makswolf200817,Click here to see our stance on the war in Ukraine,2719,FM,2.0,18.0,2,0,0
409,mirochka,Ukraine,2316,WGM,2.0,16.5,2,0,0
410,vugarrasulov,Azerbaijan,3010,GM,2.0,7.5,2,0,0
411,Maestro-Fermin,Spain,2606,IM,2.0,5.0,2,0,0
412,UlisesHB,Venezuela,2254,NM,2.0,1.5,2,0,0
413,Chemim21,Brazil,2134,FM,1.5,30.0,1,1,0
414,GMdj77,Serbia,2087,CM,1.5,27.0,1,1,0
415,CCGoodKnightRookie,England,2500,NM,1.5,13.0,1,1,0
416,chessburger_tv,Italy,2507,FM,1.0,21.0,1,0,0
417,SVV65,Click here to see our stance on the war in Ukraine,2357,FM,1.0,20.0,1,0,0
418,MikeSailer,United States,2222,NM,1.0,19.5,1,0,0
419,stratacticos,Greece,1990,CM,1.0,16.5,1,0,1
420,LuminaryHunter,Hungary,2140,WFM,1.0,16.5,1,0,0
421,Yahisalem,Mauritania,2007,CM,1.0,15.5,1,0,1
422,erugee,United States,2360,FM,1.0,10.0,1,0,0
423,mrcorbat,Hong Kong,1925,NM,1.0,7.0,1,0,1
424,guineo59,United States,2227,NM,1.0,7.0,1,0,0
425,Kezin_Roman,Click here to see our stance on the war in Ukraine,2955,IM,1.0,5.5,1,0,0
426,Iulian22,Romania,2245,CM,1.0,3.0,1,0,0
427,flo65,Germany,2322,CM,1.0,2.0,1,0,0
428,SilverCat1992,Greece,2243,WCM,1.0,0.0,1,0,1
429,tomesao,Poland,2476,CM,0.5,7.0,0,1,0
430,abelmat,Ethiopia,2090,CM,0.0,29.5,0,0,0
431,Nellichka,Türkiye,2104,WIM,0.0,21.0,0,0,0
432,ZlatFM2,Ghana,2562,FM,0.0,12.0,0,0,0
433,Lion_68,Iran,2219,FM,0.0,12.0,0,0,0
434,Ziyamammadov,Azerbaijan,1923,CM,0.0,10.5,0,0,0
435,Torr79,International,2336,FM,0.0,9.0,0,0,0
436,TheAlienParty,Spain,2376,FM,0.0,6.5,0,0,0
437,IsaqueGoncalvesSanto,Brazil,1863,NM,0.0,5.0,0,0,0
438,maciejbrzeski128,Poland,2469,NM,0.0,4.5,0,0,0
439,grandcoach,Ukraine,2280,IM,0.0,2.0,0,0,0
440,GMAneta,Poland,2563,IM,0.0,1.0,0,0,0
441,NovakRatko,Croatia,2448,CM,0.0,0.0,0,0,0
442,H3nriqueTV,Portugal,2372,NM,0.0,0.0,0,0,0
443,larsmandreassen,Norway,2319,CM,0.0,0.0,0,0,0
444,xasid81,Israel,2648,IM,0.0,0.0,0,0,0
445,ASVZ,Switzerland,2467,FM,0.0,0.0,0,0,0
446,KarlEmilElmer,Denmark,2183,CM,0.0,0.0,0,0,0
447,SNCSolidGuy,Spain,2694,FM,0.0,0.0,0,0,0
448,pooh2012,United States,2754,NM,0.0,0.0,0,0,0
449,artooon,International,3064,GM,0.0,0.0,0,0,0
450,angelgab3,Colombia,2716,FM,0.0,0.0,0,0,0
451,GreenViper2025,Vietnam,2534,FM,0.0,0.0,0,0,0
452,ParagonFighter,United States,2542,NM,0.0,0.0,0,0,0
453,TomLiu777,Hong Kong,2362,IM,0.0,0.0,0,0,0
454,stepanosinovsky,Click here to see our stance on the war in Ukraine,2277,CM,0.0,0.0,0,0,0
455,crushernt,Switzerland,2170,WNM,0.0,0.0,0,0,0
456,igorkovalenko,Ukraine,2916,GM,7.0,61.5,7,0,0
457,FGHSMN,India,2935,GM,7.0,61.5,7,0,0
458,Harsha_Bharathakoti,India,2934,GM,7.0,59.5,7,0,0
459,platy3,Spain,2964,GM,7.0,59.0,7,0,0
460,Antipov_Mikhail_Al,United States,3024,GM,7.0,54.0,7,0,0
461,shimastream,Click here to see our stance on the war in Ukraine,3047,GM,6.5,51.5,5,3,0
462,JaloliddinIlkhomi,Tajikistan,2763,FM,6.5,58.0,6,1,0
463,amin_molaei,Iran,2736,IM,6.5,51.5,6,1,0
464,onyshchuk_v,Ukraine,2972,GM,6.0,46.0,6,0,0
465,Rud_Makarian,Click here to see our stance on the war in Ukraine,3076,IM,6.0,52.0,5,2,0
466,Rsnr,Syria,2962,IM,6.0,59.5,6,0,0
467,Aygehovit1992,International,2769,GM,6.0,56.0,6,0,0
468,jk13,United States,2696,IM,5.5,39.5,5,1,0
469,Andrei_Skvortsov,Montenegro,2737,CM,5.5,43.0,5,1,0
470,youngtal123,India,2659,FM,5.5,52.5,5,1,0
471,NodariousBIG,Georgia,2845,IM,5.5,43.0,5,1,0
472,SirStrateg,Poland,2729,FM,5.0,48.0,4,2,0
473,chenxiaoyuer,China,2781,IM,5.0,46.5,5,0,0
474,Msb2,Germany,3036,GM,5.0,46.0,4,2,0
475,SharapovEvgeny,Ukraine,2683,GM,5.0,41.5,5,0,0
476,Keithonsky,South Africa,2659,CM,5.0,40.0,5,0,0
477,Sanyura,Poland,2748,WGM,5.0,45.5,5,0,0
478,NeoTerNemo,Click here to see our stance on the war in Ukraine,2943,IM,5.0,44.0,5,0,0
479,Dixit_Nikhil,India,2617,FM,5.0,36.0,5,0,0
480,DraskovicL,Montenegro,2742,GM,5.0,55.0,4,2,0
481,marianokar,Cape Verde,2479,IM,5.0,54.0,5,0,0
482,anemih,Greece,2520,FM,5.0,53.5,4,2,0
483,Nicki2013,International,2825,CM,5.0,31.0,5,0,0
484,LiemLe,Vietnam,3132,GM,4.5,30.0,4,1,0
485,newyorkmouse,United States,2787,FM,4.5,45.5,4,1,0
486,masnyszachistaaa,Poland,2611,IM,4.5,42.5,4,1,0
487,pouya21,Iran,2930,GM,4.5,41.0,4,1,0
488,chessbaerchen,Kyrgyzstan,2664,FM,4.5,33.5,4,1,0
489,AnnaChessChic,Armenia,2311,WFM,4.5,46.0,4,1,0
490,WindWhistler11,Mongolia,2530,FM,4.5,39.5,4,1,0
491,annasargsyan_m,United States,2600,IM,4.5,56.0,4,1,0
492,andrew-blr,Click here to see our stance on the war in Ukraine,2604,FM,4.5,40.5,4,1,0
493,RustumPalov,Philippines,2534,FM,4.0,22.5,4,0,0
494,Agibileg,Mongolia,2699,IM,4.0,34.0,4,0,0
495,mitrabhaa,India,2964,GM,4.0,33.0,4,0,0
496,kleinebeer98,Netherlands,2821,GM,4.0,32.0,4,0,0
497,Sanan_Sjugirov,Hungary,2994,GM,4.0,31.5,4,0,0
498,TimGrutter03,Netherlands,2675,FM,4.0,43.5,4,0,0
499,Ferenc83,Switzerland,2602,IM,4.0,30.5,3,2,0
500,WilliamAlfaroCaracas,Nicaragua,2519,FM,4.0,29.5,4,0,0
501,djano,Poland,2679,FM,4.0,42.0,4,0,0
502,Agent-JL,United States,2569,NM,4.0,42.0,4,0,0
503,artin10862,Iran,2983,FM,4.0,37.5,4,0,0
504,Baronessa08,Seychelles,2534,IM,4.0,37.5,4,0,0
505,fatzl,Austria,2275,CM,4.0,29.0,4,0,0
506,MANOJ_MISHRA123,India,2296,CM,4.0,27.5,4,0,0
507,GothamChess,United States,2788,IM,4.0,50.5,3,2,0
508,Silent-Killer100,Bhutan,2660,FM,4.0,46.5,4,0,0
509,Ginger_GM,United Kingdom,2652,GM,4.0,43.5,4,0,0
510,jaramsdal,Denmark,2362,FM,4.0,41.5,4,0,0
511,CrushingKings,Spain,2610,FM,4.0,40.5,4,0,0
512,IngOscarArdila,Colombia,2234,CM,4.0,39.0,4,0,0
513,GM-MamaPenny,United States,2584,FM,4.0,29.5,4,0,0
514,SultaiC,Kyrgyzstan,2536,CM,4.0,18.5,4,0,0
515,krucki03,Austria,2647,FM,4.0,47.0,4,0,0
516,giomar27,Croatia,2344,CM,4.0,41.5,4,0,0
517,PeshkaCh,Ukraine,2871,FM,3.5,23.5,3,1,0
518,rezamahdavi2008,Iran,2954,FM,3.5,31.0,3,1,0
519,Aryan_Tamadon,Iran,2620,FM,3.5,30.5,3,1,0
520,MikeKorovin,Click here to see our stance on the war in Ukraine,2719,FM,3.5,27.0,3,1,0
521,b_6,United States,2572,NM,3.5,22.0,3,1,0
522,kingofthenil,France,2951,IM,3.5,38.5,3,1,0
523,skzt,Ukraine,2538,GM,3.5,33.0,3,1,0
524,Sondremelaa,Norway,2604,FM,3.5,39.5,3,1,0
525,manitodeplomo,Chile,2572,IM,3.5,36.0,3,1,0
526,ChessSG1,Chile,2517,FM,3.5,36.0,3,1,0
527,ChessSwole,United States,2706,FM,3.5,29.0,3,1,0
528,mind1mover,Serbia,2896,IM,3.5,11.5,3,1,0
529,whitemirrorninja,Israel,2540,FM,3.5,42.0,3,1,0
530,IchbinBerliner2012,France,2745,FM,3.5,19.5,3,1,0
531,Aslanov_Umid,Azerbaijan,2737,CM,3.0,13.0,3,0,0
532,penguingm1,United States,3005,GM,3.0,25.0,3,0,0
533,RebelJohnny,Iran,2605,CM,3.0,24.5,3,0,0
534,Casablanca,Italy,2781,NM,3.0,24.0,3,0,0
535,SyrBatman,Thailand,2875,IM,3.0,23.5,3,0,0
536,Binary010,United States,2886,GM,3.0,32.0,3,0,0
537,ArtemDyachuk,Ukraine,2674,FM,3.0,30.5,3,0,0
538,subham777,United States,2661,NM,3.0,26.0,3,0,0
539,GMAkobianSTL,United States,2965,GM,3.0,25.5,3,0,0
540,Rawnsdale,United States,2509,NM,3.0,25.5,3,0,0
541,PelinGorki,Croatia,2569,FM,3.0,21.5,3,0,0
542,Elfangm2,United States,2546,NM,3.0,31.0,3,0,0
543,CalmdownCalabreso,Brazil,2623,CM,3.0,30.5,3,0,0
544,Mops_2004,Ireland,2826,IM,3.0,30.0,3,0,0
545,Robert_E2009,Austria,2505,FM,3.0,27.0,3,0,0
546,Rutricks,Spain,2795,IM,3.0,39.0,3,0,0
547,Viktoker,Argentina,2637,FM,3.0,39.0,3,0,0
548,OlaaLa,Poland,2512,WIM,3.0,38.5,3,0,0
549,esrosenberg,United States,2376,NM,3.0,35.5,3,0,0
550,Payyappat,India,2439,FM,3.0,33.0,2,2,0
551,Akhilesh_Nagare,India,2362,CM,3.0,31.5,3,0,0
552,Rozhkov_V,Click here to see our stance on the war in Ukraine,2487,FM,3.0,26.0,3,0,0
553,RealJerusalem,Portugal,2436,FM,3.0,19.0,3,0,0
554,gpsji27,India,2521,WFM,3.0,45.0,3,0,0
555,roaring_lion23,Japan,2351,CM,3.0,43.5,3,0,0
556,moro182,Italy,2897,GM,2.5,19.0,2,1,0
557,biostatistician,Galicia,2620,FM,2.5,26.0,2,1,0
558,stasOR4ik,Poland,2430,FM,2.5,27.5,2,1,0
559,EgorYakovlev,Click here to see our stance on the war in Ukraine,2497,CM,2.5,20.5,2,1,0
560,FlemingA,United Kingdom,2583,FM,2.5,35.0,2,1,0
561,LSChess,United States,2575,NM,2.5,32.0,2,1,0
562,ekGameKhelum,Nepal,2301,CM,2.5,26.5,2,1,0
563,PolishForce3000,Poland,2486,CM,2.5,42.5,2,1,0
564,GambitGiesbergen,Belgium,2402,FM,2.0,6.5,2,0,0
565,MetiForce,Iran,2971,GM,2.0,8.5,2,0,0
566,Giorgi-Sibashvili,Georgia,2820,IM,2.0,20.0,2,0,0
567,BlunderMaster2335,Türkiye,2629,CM,2.0,19.5,1,2,0
568,profedechess93,Cuba,2583,CM,2.0,19.5,2,0,0
569,WanderingPuppet,International,2600,NM,2.0,19.0,2,0,0
570,luckyswitchback,Click here to see our stance on the war in Ukraine,2834,FM,2.0,19.0,2,0,0
571,VD_coach,Armenia,2512,FM,2.0,18.5,2,0,0
572,RedFirePanda,Spain,2612,FM,2.0,17.5,2,0,0
573,gshwbedhkhd,Netherlands,2669,IM,2.0,17.5,2,0,0
574,CalinGheorghiu,Romania,2545,FM,2.0,17.5,2,0,0
575,Tash_Boy,Uzbekistan,2790,GM,2.0,17.0,2,0,0
576,crazy_but_lazy,Poland,2672,FM,2.0,16.5,2,0,0
577,ShimogaTactician,Canada,2576,NM,2.0,16.0,2,0,0
578,Gangster-accountant01,Iran,2954,FM,2.0,14.0,2,0,0
579,AradNazari,Iran,2923,IM,2.0,10.0,2,0,0
580,chenrip,Ukraine,2437,NM,2.0,26.5,2,0,0
581,NexoKnight11,Netherlands,2304,CM,2.0,19.0,2,0,0
582,Vrashank_Chouhan,India,2526,FM,2.0,18.5,2,0,0
583,ELAREMETR,Greece,2540,IM,2.0,15.5,2,0,0
584,DontMessWithTheFish,Serbia,2660,FM,2.0,10.5,2,0,0
585,Yerlan-Ra,Kazakhstan,2612,FM,2.0,9.5,2,0,0
586,HAMOOD-ALBUSAIDI,Oman,2243,CM,2.0,6.0,2,0,0
587,chess_blitz00,International,2707,NM,2.0,30.5,2,0,0
588,Pintacara,Argentina,2463,FM,2.0,29.0,2,0,0
589,micke12a,Serbia,2334,FM,2.0,26.5,2,0,0
590,LuisFSiles,Spain,2327,FM,2.0,25.5,2,0,0
591,The_Chess_Coach,United States,2244,NM,2.0,24.0,2,0,0
592,Chessdude1987,United Kingdom,2362,NM,2.0,23.5,2,0,0
593,Savagelittlemole,Poland,2538,WIM,2.0,23.5,2,0,0
594,annazero,Click here to see our stance on the war in Ukraine,2500,WIM,2.0,20.0,2,0,0
595,Capablanca_Oujda_2021,Morocco,2376,CM,2.0,19.0,2,0,0
596,NaciSAN,Türkiye,2134,NM,2.0,8.5,2,0,0
597,A4RookA3,United States,2580,FM,2.0,34.0,2,0,0
598,bonantagulo,Ukraine,2305,CM,2.0,3.0,2,0,0
599,ahmedkandiliii,Palestine,2756,FM,2.0,21.5,2,0,0
600,Cheer_Down,Israel,2466,CM,1.5,14.5,1,1,0
601,Malhar9,India,2293,FM,1.5,19.5,1,1,0
602,howtomoveaknight,Poland,2567,CM,1.5,19.0,1,1,0
603,Schattman,Italy,2520,FM,1.5,9.0,1,1,0
604,savitha1030,India,2594,WGM,1.5,27.5,1,1,0
605,Just_Lucky_1,Click here to see our stance on the war in Ukraine,2563,FM,1.5,24.5,1,1,0
606,IsuruAlahakoon,Sri Lanka,2482,FM,1.5,21.0,1,1,0
607,CristianS27,Argentina,2605,FM,1.5,17.5,1,1,0
608,TiltedRizzler_5,United States,2330,NM,1.5,11.0,1,1,0
609,BobbyFischer1508,Ecuador,2398,CM,1.5,31.5,1,1,0
610,KVAIDAN,Click here to see our stance on the war in Ukraine,2348,CM,1.5,24.0,1,1,0
611,resha1988,United Arab Emirates,2740,IM,1.0,0.0,1,0,0
612,G10De_Arrascaeta,Brazil,2563,FM,1.0,0.0,1,0,0
613,ShMat92,Click here to see our stance on the war in Ukraine,2766,IM,1.0,0.0,1,0,0
614,InitiatingASC,Canada,2530,NM,1.0,0.0,1,0,0
615,Kobalia,Click here to see our stance on the war in Ukraine,2778,GM,1.0,0.0,1,0,0
616,ArmanGhevondyanchess,Armenia,2602,CM,1.0,8.5,1,0,0
617,ZachHKL,Canada,2498,NM,1.0,8.5,1,0,0
618,KevinGeorgeMicheal,Egypt,2646,IM,1.0,8.0,1,0,0
619,FM-DavidsonR,Haiti,2505,CM,1.0,7.5,1,0,0
620,imdarealist,United States,2427,NM,1.0,7.0,1,0,0
621,Chesssplayer21,Ukraine,2883,GM,1.0,7.0,1,0,0
622,Moncler08,Israel,2554,FM,1.0,7.0,1,0,0
623,ineverlikedyou,Germany,2613,FM,1.0,7.0,1,0,0
624,Truequitos,Spain,2673,FM,1.0,7.0,1,0,0
625,Root_21,India,2784,FM,1.0,6.5,1,0,0
626,MeisterJabo,Germany,2487,FM,1.0,6.5,1,0,0
627,Ralfwin,United States,2404,FM,1.0,6.5,1,0,0
628,alsdesdentao,Spain,2531,FM,1.0,6.0,1,0,0
629,Angry_Twin,Japan,2995,GM,1.0,6.0,1,0,0
630,bipe137,Poland,2634,FM,1.0,6.0,1,0,0
631,BornaFranc007,Croatia,2764,FM,1.0,6.0,1,0,0
632,Acva-Alenok,Click here to see our stance on the war in Ukraine,2589,FM,1.0,3.0,1,0,0
633,Renatoforf,Brazil,2075,FM,1.0,0.0,1,0,1
634,AnkitGajwa,India,2620,FM,1.0,16.0,1,0,0
635,Gnechko_Ruslan,International,2468,NM,1.0,14.0,1,0,0
636,CrimeFightingSpider07,India,2614,FM,1.0,13.5,1,0,0
637,sleeping_in_the_fire,Hungary,2505,CM,1.0,13.5,1,0,0
638,ajian,United States,2453,NM,1.0,13.5,1,0,0
639,grunbergmihai,Romania,2513,IM,1.0,12.5,1,0,0
640,ChessAdvanceUSA,Turkmenistan,2535,NM,1.0,12.5,1,0,0
641,alexg2003,England,2644,FM,1.0,12.0,1,0,0
642,HVillagra,Chile,2994,GM,1.0,11.0,1,0,0
643,semchik90,Ukraine,2338,NM,1.0,11.0,1,0,0
644,Mihajlovskij,France,2487,NM,1.0,11.0,1,0,0
645,marcocordeiro2013,Brazil,2304,NM,1.0,10.0,1,0,0
646,DrDreBeats,Philippines,2688,FM,1.0,8.0,1,0,0
647,DampFalcon,United States,2343,NM,1.0,7.0,1,0,0
648,Ranindu2003,Sri Lanka,2791,IM,1.0,3.0,1,0,0
649,Cocosiukas,Japan,2615,CM,1.0,22.0,1,0,0
650,Mattheii,Türkiye,2544,NM,1.0,19.5,1,0,0
651,ilushka,Germany,2484,FM,1.0,19.5,1,0,0
652,Resignify,Brazil,2274,NM,1.0,17.5,1,0,0
653,Vaporwaffle94,Click here to see our stance on the war in Ukraine,2400,CM,1.0,17.0,1,0,0
654,GMaka,Georgia,2527,IM,1.0,17.0,1,0,0
655,jamengrand,France,2466,FM,1.0,16.5,1,0,0
656,maracayo,Venezuela,2496,IM,1.0,16.0,0,2,0
657,DaqZen,Japan,2397,FM,1.0,16.0,1,0,0
658,steepedgames,Canada,2475,NM,1.0,15.0,1,0,0
659,Laurin_2009,Germany,2377,CM,1.0,14.5,1,0,0
660,tutifrutty,Indonesia,2213,WFM,1.0,14.5,1,0,0
661,Bob_2004,Click here to see our stance on the war in Ukraine,2510,FM,1.0,14.0,1,0,0
662,Suvradeepta_Das,India,2346,FM,1.0,13.0,1,0,0
663,Akylbek2021,Nicaragua,2503,FM,1.0,12.5,1,0,0
664,JueIes,Germany,2575,FM,1.0,11.5,1,0,0
665,LiadCuba,Cuba,2415,NM,1.0,7.0,1,0,0
666,Cxrjs,Chile,2458,WIM,1.0,4.5,1,0,0
667,MaevskiyNikolay,Kazakhstan,2665,FM,1.0,1.0,1,0,0
668,Your_Worst_Nightmare_24-7,Netherlands,2236,CM,1.0,24.0,1,0,0
669,Miss_JJ20,Philippines,2365,WIM,1.0,22.0,1,0,0
670,Aragon,Sweden,2269,CM,1.0,20.0,1,0,0
671,kuchma777,Ukraine,2553,GM,1.0,20.0,1,0,0
672,UnoScaccoNelBuio,Italy,2501,NM,1.0,19.5,1,0,0
673,dealshark,Germany,2341,CM,1.0,19.0,1,0,0
674,invisible_s0ul,Poland,2374,WFM,1.0,18.5,1,0,0
675,Lilovence,Poland,2423,WFM,1.0,18.0,1,0,0
676,lucena125,India,2338,WFM,1.0,17.0,1,0,0
677,SpongeBob_03,Sri Lanka,2315,WCM,1.0,15.5,1,0,0
678,New_Player_0010,Portugal,2181,WCM,1.0,5.0,1,0,0
679,NitaLucian,Romania,2282,NM,1.0,19.5,1,0,0
680,chessmadara,Latvia,2121,NM,1.0,11.0,1,0,0
681,UK_23,Germany,2345,FM,1.0,21.5,1,0,0
682,albadelomass,Spain,2324,WCM,1.0,21.0,1,0,0
683,HonestJoe1,United Kingdom,2211,FM,1.0,15.5,1,0,0
684,JavierRuizVazquez,Spain,2537,CM,1.0,3.5,1,0,0
685,VishButNotAnand,United States,2079,CM,1.0,10.0,1,0,0
686,LewAnatol,Poland,2355,CM,1.0,9.5,1,0,0
687,Bryantman2014,Iran,2666,CM,0.5,0.0,0,1,0
688,jens1102,Norway,2646,IM,0.5,0.0,0,1,0
689,secretworker2027,France,2724,FM,0.5,0.0,0,1,0
690,Kotofeyca,Palau,2540,FM,0.5,0.0,0,1,0
691,Andrey_Klymchuk,Ukraine,2771,FM,0.5,5.5,0,1,0
692,FoggyMorning,United States,2688,FM,0.5,5.5,0,1,0
693,nikitakhoroshev,Kyrgyzstan,2860,IM,0.5,5.5,0,1,0
694,caballodeacero,Colombia,2612,FM,0.5,4.5,0,1,0
695,topce,Montenegro,2515,CM,0.5,16.0,0,1,0
696,chesslh93,Macao,2404,CM,0.5,12.5,0,1,0
697,GAusal,Argentina,2190,FM,0.5,9.5,0,1,0
698,sleepypuzzle82,Portugal,2249,CM,0.5,9.0,0,1,0
699,Malena_10,Spain,2110,WCM,0.5,18.0,0,1,0
700,SmirnovAlexandrA,Click here to see our stance on the war in Ukraine,2543,FM,0.0,0.0,0,0,0
701,AleksanderHnydiuk,Poland,2529,IM,0.0,0.0,0,0,0
702,isla88,Spain,2573,FM,0.0,0.0,0,0,0
703,Queensandpawns,England,2481,CM,0.0,0.0,0,0,0
704,Diaschess88,Kazakhstan,2419,FM,0.0,0.0,0,0,0
705,francyIM,Italy,2885,GM,0.0,0.0,0,0,0
706,TheKingDoctor,Peru,2602,FM,0.0,0.0,0,0,0
707,Sophist4Life,Brazil,2450,NM,0.0,0.0,0,0,0
708,nicolochessit,Italy,2555,FM,0.0,0.0,0,0,0
709,mistrzemi,Czech Republic,2558,FM,0.0,0.0,0,0,0
710,cthulhuuu,Poland,2391,CM,0.0,0.0,0,0,0
711,KuybokarovTemur,Australia,3075,GM,0.0,0.0,0,0,0
712,cmunda,Czech Republic,2224,CM,0.0,0.0,0,0,0
713,Thunderbolt135,International,2816,GM,0.0,0.0,0,0,0
714,brunomorado,Brazil,2310,CM,0.0,0.0,0,0,0
715,tsaruk_maks,International,2926,IM,0.0,0.0,0,0,0
716,aeiiuu,New Zealand,2781,IM,0.0,0.0,0,0,0
717,Defend1r,Canada,2695,FM,0.0,0.0,0,0,0
718,ChessLebaneseSalah,Canada,2541,NM,0.0,0.0,0,0,0
719,KChor05,United States,2603,NM,0.0,0.0,0,0,0
720,Potosino1970,Mexico,2709,GM,0.0,0.0,0,0,0
721,SHIVACalypso,Pakistan,2532,FM,0.0,0.0,0,0,0
722,Taran2004,United States,2393,CM,0.0,0.0,0,0,0
723,leandrojimenez,Dominican Republic,2461,FM,0.0,0.0,0,0,0
724,Caracal3000,Poland,2531,FM,0.0,9.0,0,0,0
725,siiiiii1,United States,2573,CM,0.0,9.0,0,0,0
726,ahkashefi2800,Iran,2546,FM,0.0,8.0,0,0,0
727,Marcin,Poland,2664,FM,0.0,7.5,0,0,0
728,Batcu,Romania,2303,NM,0.0,7.0,0,0,0
729,BigAl,England,2555,IM,0.0,7.0,0,0,0
730,RobKing,United States,2267,NM,0.0,7.0,0,0,0
731,Smiechu,Poland,2477,CM,0.0,6.5,0,0,0
732,diskeleven,Brazil,2461,IM,0.0,6.0,0,0,0
733,BeautiFullMindChess,Dominican Republic,2229,FM,0.0,6.0,0,0,0
734,D0Br0V01skiy,Kazakhstan,2526,FM,0.0,6.0,0,0,0
735,FCM002,United States,2292,NM,0.0,5.0,0,0,0
736,albi1999,Italy,2726,IM,0.0,5.0,0,0,0
737,Ganec4,Click here to see our stance on the war in Ukraine,2521,FM,0.0,4.0,0,0,0
738,b0103232338,Poland,2570,CM,0.0,3.5,0,0,0
739,Tsyhanchuk_Stanislav,Click here to see our stance on the war in Ukraine,2605,IM,0.0,0.0,0,0,0
740,dennisodessa,Click here to see our stance on the war in Ukraine,2675,FM,0.0,0.0,0,0,0
741,patzer-reloaded,European Union,2551,FM,0.0,0.0,0,0,0
742,MeekMammoth2,Germany,2500,FM,0.0,14.0,0,0,0
743,RupeshReddyY,India,2430,CM,0.0,12.0,0,0,0
744,MelihKaanCan,Türkiye,2448,NM,0.0,11.5,0,0,0
745,conformalfunction,Eswatini,2256,CM,0.0,9.5,0,0,0
746,MAGMAchess02,United Kingdom,2363,NM,0.0,5.5,0,0,0
747,AmbartsumianTyhran2012,Ukraine,2700,CM,0.0,0.0,0,0,0
748,salomez,Lithuania,2229,WGM,0.0,10.0,0,0,0
749,Escudito,Chile,2326,CM,0.0,9.0,0,0,0
750,zano2023,Italy,2219,CM,0.0,8.0,0,0,0
751,crazy_m_attack,Iran,2614,WFM,0.0,0.0,0,0,0
752,marcodobrikov,Germany,2706,IM,0.0,0.0,0,0,0
753,Qvalda,Estonia,2525,FM,0.0,0.0,0,0,0
754,AmericanFighter_2010,North Korea,2615,FM,0.0,6.0,0,0,0
755,Abund,China,2750,NM,0.0,0.0,0,0,0
