rank,username,country,rating,title,score,tie_break,wins,draws,byes
398,Knjazj,Ukraine,1881,FM,1.0,12.5,1,0,1
399,vidavi,Brazil,2411,FM,1.0,6.0,1,0,0
400,NoHeThTo,United States,2593,NM,1.0,4.5,1,0,0
401,begimayzairbekova,Kyrgyzstan,2141,WFM,1.0,3.0,1,0,0
402,Grig1508,Click here to see our stance on the war in Ukraine,1997,WCM,1.0,3.0,1,0,0
403,RamonManon0g,United States,2399,NM,1.0,24.0,1,0,0
404,crosky,Saint Pierre/Miquelon,2408,NM,1.0,18.0,1,0,0
405,realburq,Türkiye,2449,CM,1.0,13.0,1,0,0
406,Supergiuly,Italy,2359,WFM,1.0,24.5,1,0,0
407,KVAIDAN,Click here to see our stance on the war in Ukraine,2349,CM,1.0,15.5,1,0,0
408,WFM_Sara_Adel,Egypt,2145,WFM,1.0,7.0,1,0,0
409,WinOrTilt,Brazil,2402,NM,1.0,31.0,1,0,0
410,Dzidzik2203,Poland,2435,NM,0.5,3.5,0,1,0
411,IndianSchoolOfSuffering,India,2461,IM,0.5,11.0,0,1,0
412,Zapateado,United States,2375,NM,0.5,10.0,0,1,0
413,ashookk,United States,2345,NM,0.5,9.5,0,1,0
414,Maus7,Germany,2686,IM,0.5,18.5,0,1,0
415,Francisco_Ferrari,Brazil,2271,NM,0.5,17.0,0,1,0
416,SouS007,Sweden,2471,FM,0.0,0.0,0,0,0
417,Hananmo,Israel,2491,FM,0.0,0.0,0,0,0
418,ChessRook_E,United States,2372,NM,0.0,0.0,0,0,0
419,MetiForce,Iran,2908,IM,0.0,0.0,0,0,0
420,volkanyirik,Türkiye,2414,NM,0.0,0.0,0,0,0
421,GM4life,South Africa,2544,NM,0.0,0.0,0,0,0
422,MFBerna,Brazil,2568,FM,0.0,0.0,0,0,0
423,Andrii_Prydun,Ukraine,2417,FM,0.0,0.0,0,0,0
424,Agibileg,Mongolia,2712,IM,0.0,0.0,0,0,0
425,lucachess49,Germany,2528,FM,0.0,0.0,0,0,0
426,SRob2003,Ukraine,2636,FM,0.0,0.0,0,0,0
427,sofaceindisguise,Click here to see our stance on the war in Ukraine,2722,FM,0.0,0.0,0,0,0
428,HalfIsCrayfish,Poland,2659,FM,0.0,0.0,0,0,0
429,Lady_Nika,Click here to see our stance on the war in Ukraine,2535,WCM,0.0,0.0,0,0,0
430,DrMamaliga,International,2477,IM,0.0,0.0,0,0,0
431,Karina_Ivanova,International,2235,WFM,0.0,0.0,0,0,0
432,timedothwasteme,United States,2426,NM,0.0,0.0,0,0,0
433,ChessWarrior3,Germany,2420,CM,0.0,0.0,0,0,0
434,Shubh_Ze_Great,Spain,2478,FM,0.0,0.0,0,0,0
435,pirulillo,Spain,2339,FM,0.0,7.5,0,0,0
436,imdarealist,United States,2267,NM,0.0,6.5,0,0,0
437,Emp3rador,Click here to see our stance on the war in Ukraine,2642,FM,0.0,6.0,0,0,0
438,chesselephant,United States,2611,NM,0.0,6.0,0,0,0
439,biostatistician,Galicia,2569,FM,0.0,6.0,0,0,0
440,Art10ECHR,Barbados,2483,FM,0.0,5.5,0,0,0
441,the_blue_pill,European Union,2337,IM,0.0,5.0,0,0,0
442,Biregina,Italy,2472,NM,0.0,5.0,0,0,0
443,Haykoooo0o,Mexico,2419,FM,0.0,4.5,0,0,0
444,PapiPapita,India,2502,CM,0.0,0.0,0,0,0
445,koncheto,Bulgaria,2589,CM,0.0,0.0,0,0,0
446,hammahamma,Spain,2248,WFM,0.0,11.5,0,0,0
447,OYAcosta,Mexico,2249,NM,0.0,7.0,0,0,0
448,Harald_Schmidt,Ukraine,2336,FM,0.0,6.5,0,0,0
449,kasparicy,Romania,2478,FM,0.0,6.5,0,0,0
450,Kaua18,Brazil,2562,FM,0.0,0.0,0,0,0
451,norwaytoadog,United States,2327,CM,0.0,0.0,0,0,0
452,TosicSrecko,Serbia,2390,FM,0.0,0.0,0,0,0
453,randomo,United States,2312,FM,0.0,0.0,0,0,0
454,campochess,Colombia,2135,CM,0.0,15.0,0,0,0
455,Perdomov,Colombia,2228,CM,0.0,11.0,0,0,0
456,malakismayil,Azerbaijan,2637,WFM,0.0,10.0,0,0,0
457,lacafi,Brazil,2105,NM,0.0,5.0,0,0,0
458,Nick12772,United States,2369,NM,0.0,0.0,0,0,0
459,ibove,Brazil,2359,NM,0.0,0.0,0,0,0
460,Muracle,Fiji,2672,FM,0.0,0.0,0,0,0
461,lionheart95,Spain,2536,IM,0.0,0.0,0,0,0
462,Alenzer,Luxembourg,2152,WFM,0.0,20.5,0,0,0
