rank,username,country,rating,title,score,tie_break,wins,draws,byes
392,daro94,United States,2962,GM,3.5,15.0,3,1,0
393,BigAl,England,2533,IM,3.5,37.5,3,1,0
394,FoggyMorning,United States,2728,FM,3.5,37.0,3,1,0
395,Ferenc83,Switzerland,2579,IM,3.5,34.5,3,1,0
396,Athanasios2,Bulgaria,2836,IM,3.5,33.5,3,1,0
397,wadsy27,England,2689,IM,3.5,32.5,3,1,0
398,Flopezin,Spain,2417,FM,3.5,39.0,3,1,0
399,Chernov_Mikhail,France,2255,FM,3.5,35.5,3,1,0
400,OhanyanEminChess,Armenia,2791,GM,3.0,26.0,3,0,0
401,FMVolodymyrSakun,Ukraine,2639,FM,3.0,24.0,3,0,0
402,IamSchrodingersCat,United States,2648,NM,3.0,20.5,3,0,0
403,chesspreceptor,India,2575,IM,3.0,28.5,3,0,0
404,stolencandy13,Canada,2705,NM,3.0,27.0,3,0,0
405,Levanzovsky,Israel,2531,FM,3.0,26.5,3,0,0
406,Franmu14,Argentina,2597,FM,3.0,23.0,3,0,0
407,kacperkarwowski,Poland,2564,CM,3.0,33.5,3,0,0
408,cryptoguru02,Italy,2583,FM,3.0,30.5,2,2,0
409,Savagelittlemole,Poland,2504,WIM,3.0,30.5,3,0,0
410,Haykoooo0o,Mexico,2419,FM,3.0,30.5,3,0,0
411,Pingah9,Spain,2526,FM,3.0,25.5,3,0,0
412,Omranalhosani21,United Arab Emirates,2827,IM,3.0,24.5,3,0,0
413,brm72,Ukraine,2704,NM,3.0,39.5,3,0,0
414,WindWhistler11,Mongolia,2574,FM,3.0,37.5,3,0,0
415,DIMONBANAN,United Kingdom,2532,CM,3.0,24.0,3,0,0
416,x-3738459472,International,2585,FM,3.0,31.0,3,0,0
417,chenrip,Ukraine,2493,NM,3.0,12.0,3,0,0
418,Vengea_nce,Canary Islands,2621,IM,2.5,18.0,2,1,0
419,Virgo15,Mongolia,2806,GM,2.5,24.0,2,1,0
420,Undisputed92,India,2605,IM,2.5,23.0,2,1,0
421,jens1102,Norway,2556,IM,2.5,22.0,2,1,0
422,ColErranMorad,Israel,2820,GM,2.5,21.0,2,1,0
423,WPWPWP-2015,Poland,2515,FM,2.5,19.0,2,1,0
424,Tonychess32,United States,2553,NM,2.5,29.0,2,1,0
425,STAYFlow,France,2377,FM,2.5,28.5,2,1,0
426,LeoLV10,Spain,2609,FM,2.5,26.5,2,1,0
427,Kopytkin,Poland,2411,FM,2.5,37.0,2,1,0
428,Jahonas,United States,2413,NM,2.5,32.0,2,1,0
429,lluiss,Spain,2233,FM,2.5,33.0,2,1,0
430,LaPiToB,Puerto Rico,2316,FM,2.5,40.5,2,1,0
431,Amithpal,India,2193,CM,2.5,38.0,2,1,0
432,brunomorado,Brazil,2344,CM,2.0,15.0,2,0,0
433,Orange_Ghost,Israel,2756,IM,2.0,19.5,2,0,0
434,Mysterio47,India,2824,FM,2.0,17.0,2,0,0
435,Aslanov_Umid,Azerbaijan,2682,CM,2.0,17.0,2,0,0
436,AtabayevSaparmyrat,Turkmenistan,2783,IM,2.0,16.5,2,0,0
437,ejam94,France,2519,FM,2.0,15.0,2,0,0
438,SchmakAttack,United States,2778,IM,2.0,14.0,2,0,0
439,slow_jamz,United States,2702,NM,2.0,10.5,2,0,0
440,parintele_chess,Romania,2205,FM,2.0,24.5,2,0,0
441,SilverSwords13,United States,2456,FM,2.0,23.0,2,0,0
442,GiorgianBarbosa,Brazil,2502,FM,2.0,22.0,2,0,0
443,Glaive_64,International,2355,NM,2.0,20.5,2,0,0
444,Zapateado,United States,2375,NM,2.0,19.5,2,0,0
445,Machteldvf,Netherlands,2422,WIM,2.0,19.0,2,0,0
446,Kale36,Croatia,2393,CM,2.0,18.5,2,0,0
447,Masterbeaterr,Netherlands,2443,FM,2.0,17.5,2,0,0
448,giomar27,Croatia,2401,CM,2.0,12.0,2,0,0
449,inhocsignovinces73,Italy,2264,NM,2.0,4.0,2,0,0
450,Dino_Ballecer,Philippines,2542,FM,2.0,22.0,2,0,0
451,chesslh93,Macao,2316,CM,2.0,11.5,2,0,0
452,Arysya,Kazakhstan,2916,IM,2.0,8.0,2,0,0
453,infinitegiantkiller,Argentina,2486,NM,2.0,34.5,2,0,0
454,KSho99,United States,2160,NM,2.0,33.5,2,0,0
455,szefru,Hungary,2361,WFM,2.0,33.5,2,0,0
456,Cherneevo_23,Click here to see our stance on the war in Ukraine,2557,IM,1.5,7.0,1,1,0
457,Chessmatus,Azerbaijan,2555,FM,1.5,20.0,1,1,0
458,Tehni4arce,Germany,2559,IM,1.5,17.5,1,1,0
459,bipe137,Poland,2660,FM,1.5,15.0,1,1,0
460,SaqoChess_Twitch,Armenia,2644,FM,1.5,19.5,1,1,0
461,Giorno,Germany,2482,FM,1.5,12.5,1,1,0
462,InitiatingASC,Canada,2422,NM,1.5,30.5,1,1,0
463,Rdeux42,France,2502,GM,1.5,3.0,1,1,0
464,GHANDEEVAM2003,India,3046,GM,1.0,7.0,1,0,0
465,FoxOnTheRun97,Czech Republic,2604,FM,1.0,7.0,1,0,0
466,ShiroglanTalibov,Azerbaijan,2882,FM,1.0,6.0,1,0,0
467,artooon,International,3050,GM,1.0,5.5,1,0,0
468,astralpulse,United States,2642,GM,1.0,4.5,1,0,0
469,Andrej2004,North Macedonia,2740,FM,1.0,2.0,1,0,0
470,AwareIdea,Ukraine,2521,NM,1.0,13.0,1,0,0
471,Ind1anStar,India,2646,WGM,1.0,13.0,1,0,0
472,FrenchMonster2002,France,2355,IM,1.0,12.0,1,0,0
473,Eagle_2019,Kazakhstan,2903,FM,1.0,11.5,1,0,0
474,epiclord678,Canada,2419,NM,1.0,11.0,1,0,0
475,unclear15,India,2447,FM,1.0,11.0,1,0,0
476,Macron20hTF1,France,2556,IM,1.0,9.5,1,0,0
477,federicosellitti,United Kingdom,2552,NM,1.0,8.5,1,0,0
478,iliaguevnisim,Israel,2683,FM,1.0,3.0,1,0,0
479,GrigorGrigorov,Bulgaria,2900,GM,1.0,0.0,1,0,0
480,Rutricks,Spain,2692,IM,1.0,18.5,1,0,0
481,WatchUrClock,Israel,2409,IM,1.0,18.5,1,0,0
482,CalinGheorghiu,Romania,2551,FM,1.0,17.5,1,0,0
483,Legendinunknown,India,2869,IM,1.0,15.5,1,0,0
484,Donskov_AN,Click here to see our stance on the war in Ukraine,2476,FM,1.0,15.0,1,0,0
485,Shivananda1964,Israel,2341,FM,1.0,14.5,1,0,0
486,CDOEspiao,Click here to see our stance on the war in Ukraine,2516,FM,1.0,20.0,1,0,0
487,Zmiyevik2200,Ukraine,2644,FM,1.0,19.0,1,0,0
488,inagreV,France,2418,FM,1.0,19.0,1,0,0
489,AsaHoffmann,United States,2354,FM,1.0,18.5,1,0,0
490,TigranHH,Germany,2261,FM,1.0,11.5,1,0,0
491,Chesstar,India,2010,CM,1.0,28.0,1,0,0
492,Niilo1,Hong Kong,2337,CM,1.0,22.5,1,0,0
493,PattyCastillo,Dominican Republic,1921,WFM,1.0,25.5,1,0,0
494,LUISMIGUELOV,Mexico,2200,CM,1.0,23.5,1,0,0
495,Kaiyrbekov,Kazakhstan,1663,IM,1.0,3.0,1,0,1
496,Chuchofrio1,Argentina,2238,CM,1.0,0.0,1,0,0
497,the-do0on,Saudi Arabia,2018,CM,0.5,0.0,0,1,0
498,BrandonJacobson,Portugal,2958,GM,0.5,7.0,0,1,0
499,semchik90,Ukraine,2417,NM,0.5,6.0,0,1,0
500,yellowmamba303,United States,2359,NM,0.5,14.5,0,1,0
501,Road2GM3000,European Union,2278,NM,0.5,11.5,0,1,0
502,RobRam,United States,2504,NM,0.5,17.0,0,1,0
503,TheKingDoctor,Peru,2472,FM,0.0,0.0,0,0,0
504,ChessWarrior3,Germany,2420,CM,0.0,0.0,0,0,0
505,Gameking51,United Kingdom,2563,FM,0.0,0.0,0,0,0
506,SHIVACalypso,Pakistan,2507,FM,0.0,0.0,0,0,0
507,OriTaichman,Israel,2682,FM,0.0,0.0,0,0,0
508,googlegoom,Click here to see our stance on the war in Ukraine,2607,FM,0.0,0.0,0,0,0
509,GGuseinov,Azerbaijan,2874,GM,0.0,0.0,0,0,0
510,ozates,Türkiye,2669,FM,0.0,0.0,0,0,0
511,pirulillo,Spain,2339,FM,0.0,0.0,0,0,0
512,HATilay,Azerbaijan,2597,FM,0.0,0.0,0,0,0
513,Raffaello123,Germany,2413,FM,0.0,0.0,0,0,0
514,slorovel,Slovenia,2630,FM,0.0,9.5,0,0,0
515,Tactictic,Germany,2463,FM,0.0,8.5,0,0,0
516,jup1978,Spain,2542,FM,0.0,8.0,0,0,0
517,killer_dreams,Spain,2528,FM,0.0,5.5,0,0,0
518,Schwindle,United States,2686,NM,0.0,5.5,0,0,0
519,CaptainCasanova,Marshall Islands,2801,IM,0.0,5.0,0,0,0
520,The_Chess_Coach,United States,2325,NM,0.0,4.0,0,0,0
521,Guzman70,Spain,2366,CM,0.0,4.0,0,0,0
522,mitrabhaa,India,2966,GM,0.0,0.0,0,0,0
523,oneshot007,Israel,2459,FM,0.0,0.0,0,0,0
524,IngOscarArdila,Colombia,2306,CM,0.0,14.0,0,0,0
525,Mihajlovskij,France,2455,NM,0.0,9.0,0,0,0
526,LobachevYury,Click here to see our stance on the war in Ukraine,2035,FM,0.0,7.0,0,0,0
527,Lector118,Click here to see our stance on the war in Ukraine,2716,FM,0.0,7.0,0,0,0
528,akinov-akinseye,Nigeria,1919,CM,0.0,0.0,0,0,0
529,SONOFHOLYGOD,Colombia,2478,FM,0.0,0.0,0,0,0
530,publicaccountcze,Czech Republic,2169,IM,0.0,17.0,0,0,0
531,AungTZ,United States,2012,FM,0.0,12.5,0,0,0
532,LeninGuerra,Ecuador,2629,IM,0.0,0.0,0,0,0
533,Andrei_Belozerov,Click here to see our stance on the war in Ukraine,2630,GM,0.0,0.0,0,0,0
534,GhostOfGreenval,India,2514,IM,0.0,0.0,0,0,0
535,QueenOfTactics90,South Africa,2077,WIM,0.0,0.0,0,0,0
536,hsd2016,Türkiye,2429,CM,0.0,20.5,0,0,0
537,BashirliSaadat,Azerbaijan,2431,WCM,0.0,18.0,0,0,0
538,Noki102,United States,2564,NM,0.0,0.0,0,0,0
