rank,username,country,rating,title,score,tie_break,wins,draws,byes
386,VitaliyBernadskiy,Ukraine,2824,GM,7.0,59.5,7,0,0
387,platy3,Spain,2921,GM,7.0,58.5,7,0,0
388,Zkid,United States,2903,GM,7.0,53.0,7,0,0
389,Alexander_Donchenko,International,2909,GM,6.5,39.0,6,1,0
390,XDPS,Chile,2874,GM,6.0,55.0,6,0,0
391,MITerryble,Peru,3005,IM,6.0,54.5,6,0,0
392,Bigfish1995,Slovenia,3093,GM,6.0,52.5,6,0,0
393,rasmussvane,Germany,3000,GM,6.0,52.0,5,2,0
394,sergoy,South Korea,2971,GM,6.0,38.0,6,0,0
395,artin10862,Iran,2943,FM,6.0,55.5,6,0,0
396,vladislavkovalev,International,2935,GM,5.5,52.0,5,1,0
397,mitrabhaa,India,2966,GM,5.5,47.5,5,1,0
398,MarcoRiehle,Germany,2840,FM,5.5,36.5,5,1,0
399,AradNazari,Iran,2773,IM,5.5,51.0,5,1,0
400,GMG,United States,2700,GM,5.5,47.5,4,3,0
401,banane_verte,France,2514,FM,5.5,48.0,5,1,0
402,Russian_berezka,Click here to see our stance on the war in Ukraine,2606,CM,5.5,46.0,5,1,0
403,Chopper1905,Türkiye,2955,GM,5.0,43.5,5,0,0
404,Markov_Mikhail,Kyrgyzstan,2710,IM,5.0,45.5,5,0,0
405,TimofeevAr,Click here to see our stance on the war in Ukraine,2848,GM,5.0,45.5,4,2,0
406,bascheyaro,International,2769,FM,5.0,44.5,4,2,0
407,DanielDardha2005,Belgium,2896,GM,5.0,44.0,5,0,0
408,Rsnr,International,2900,IM,5.0,40.5,5,0,0
409,KChor05,United States,2596,NM,5.0,38.5,5,0,0
410,Iball95,Click here to see our stance on the war in Ukraine,2900,FM,5.0,52.0,5,0,0
411,CheckThis4,England,2675,IM,5.0,51.0,4,2,0
412,Yerlan-Ra,Kazakhstan,2650,FM,5.0,46.0,5,0,0
413,MKlose11,Spain,2736,FM,5.0,45.5,5,0,0
414,WildTricks,Chile,2752,FM,5.0,40.5,5,0,0
415,JeRoma71,Click here to see our stance on the war in Ukraine,2767,FM,4.5,41.5,4,1,0
416,chito89,Paraguay,2886,GM,4.5,37.0,4,1,0
417,baki83,France,2916,GM,4.5,41.5,4,1,0
418,GoltsevDmitry2000,Click here to see our stance on the war in Ukraine,2900,FM,4.5,40.5,4,1,0
419,FXDon77,China,2890,GM,4.5,39.0,4,1,0
420,chessllermo,Spain,2492,IM,4.5,36.0,3,3,0
421,Andrej2004,North Macedonia,2740,FM,4.5,42.5,4,1,0
422,Hamisandwich,Moldova,2805,GM,4.5,40.0,4,1,0
423,LoaySameer,Jordan,2545,IM,4.5,48.0,4,1,0
424,onnoelgersma,Netherlands,2476,FM,4.5,43.0,3,3,0
425,nss13,Türkiye,2604,FM,4.5,34.0,4,1,0
426,Vaathi_Coming,India,2950,GM,4.0,21.0,4,0,0
427,AlexanderL,United States,2888,GM,4.0,33.0,3,2,0
428,1stSecond,Latvia,2913,GM,4.0,27.5,4,0,0
429,kirillshevchenko,Romania,2894,GM,4.0,25.0,4,0,0
430,Willychess95,United States,2617,IM,4.0,35.5,4,0,0
431,Angry_Twin,Japan,2934,GM,4.0,33.0,4,0,0
432,Virgo15,Mongolia,2806,GM,4.0,25.5,4,0,0
433,Andrei_Skvortsov,Montenegro,2838,CM,4.0,23.5,3,2,0
434,Obito24,Argentina,2726,FM,4.0,16.5,4,0,0
435,Duong57,Vietnam,2425,WIM,4.0,39.0,4,0,0
436,Haykoooo0o,Mexico,2419,FM,4.0,37.0,4,0,0
437,LeoLV10,Spain,2609,FM,4.0,36.5,3,2,0
438,pouya21,Iran,2862,GM,4.0,29.5,4,0,0
439,chess94cu,Cuba,2647,IM,4.0,42.0,4,0,0
440,Tsyhanchuk_Stanislav,Click here to see our stance on the war in Ukraine,2363,IM,4.0,39.0,4,0,0
441,fen_fire,France,2498,FM,4.0,37.0,3,2,0
442,Zurability,United States,2777,IM,4.0,36.0,4,0,0
443,Zarinur,Kazakhstan,2497,WFM,4.0,36.0,4,0,0
444,Semetey,Kyrgyzstan,2609,IM,4.0,35.5,4,0,0
445,Iunusovnuriddin,Kyrgyzstan,2320,CM,4.0,21.0,4,0,0
446,Karacsonyi_Gellert,Hungary,2787,IM,3.5,25.5,3,1,0
447,econpower,United States,2823,FM,3.5,24.0,3,1,0
448,Sanan_Sjugirov,Hungary,3025,GM,3.5,23.5,3,1,0
449,ozates,Türkiye,2669,FM,3.5,34.5,3,1,0
450,Ginger_GM,United Kingdom,2629,GM,3.5,28.5,3,1,0
451,Chernobay_Artem,Click here to see our stance on the war in Ukraine,2650,GM,3.5,22.5,3,1,0
452,santosalberto1987,Ecuador,2515,IM,3.5,40.5,3,1,0
453,ArtemDyachuk,Ukraine,2691,FM,3.5,38.5,3,1,0
454,Indianlad,India,3059,GM,3.0,20.0,3,0,0
455,Kapibara_Warri0r,Poland,2342,WCM,3.0,13.0,3,0,0
456,Dave_ChessMate,Spain,Unrated,FM,3.0,29.0,3,0,0
457,Genghis_K,Argentina,2928,GM,3.0,22.0,3,0,0
458,Rud_Makarian,Click here to see our stance on the war in Ukraine,3072,IM,3.0,21.0,3,0,0
459,AleksanderHnydiuk,Poland,2523,IM,3.0,18.0,3,0,0
460,subham777,United States,2541,NM,3.0,29.5,3,0,0
461,Casablanca,United States,2771,NM,3.0,27.5,3,0,0
462,ChessWarrior3,Germany,2420,CM,3.0,22.5,2,2,0
463,francyIM,Italy,2935,GM,3.0,40.0,3,0,0
464,Brave_spirit12,Kyrgyzstan,2720,FM,3.0,34.5,3,0,0
465,Fh2411,Vietnam,2624,IM,3.0,32.5,3,0,0
466,MFatigue,France,2507,FM,3.0,32.5,3,0,0
467,isla88,Netherlands,2502,FM,3.0,30.0,3,0,0
468,Sadykov_Ramil,Click here to see our stance on the war in Ukraine,2602,FM,3.0,28.5,3,0,0
469,Vaibhavraut99,India,2674,CM,3.0,27.5,2,2,0
470,fmAguilar1,Peru,2454,FM,3.0,7.0,3,0,0
471,Stouuf,France,2654,IM,3.0,37.0,2,2,0
472,Logman74,Azerbaijan,2522,IM,3.0,36.5,3,0,0
473,Zheenbekov86,Kyrgyzstan,2456,NM,3.0,34.5,3,0,0
474,SpongeBob_03,Sri Lanka,2254,WCM,3.0,32.0,3,0,0
475,nassimzrikem,Morocco,2338,FM,3.0,26.5,3,0,0
476,ilushka,Germany,2388,FM,3.0,24.5,3,0,0
477,SilverCityIndigo,Canada,2469,NM,3.0,13.0,3,0,0
478,MrLion3000,International,2752,CM,3.0,35.0,2,2,0
479,MarijaKuznecova,Latvia,2438,WFM,3.0,45.5,3,0,0
480,Chernov_Mikhail,France,2255,FM,3.0,34.0,3,0,0
481,Durarbayli,Azerbaijan,2863,GM,3.0,25.5,3,0,0
482,lilleper1,Denmark,2948,GM,2.5,20.5,2,1,0
483,ViIIagra,Chile,2863,GM,2.5,18.5,2,1,0
484,sergiochess83,Hungary,2943,GM,2.5,15.0,2,1,0
485,biostatistician,Galicia,2569,FM,2.5,21.5,2,1,0
486,AlexKhripachenko,Click here to see our stance on the war in Ukraine,2856,FM,2.5,20.0,2,1,0
487,Arteler,Click here to see our stance on the war in Ukraine,2598,FM,2.5,29.0,2,1,0
488,ejam94,France,2519,FM,2.5,25.5,2,1,0
489,jlf287,Ireland,2482,CM,2.5,36.0,2,1,0
490,Aevengho,Georgia,2576,FM,2.5,30.0,2,1,0
491,vedantgoswami,India,2321,FM,2.5,26.0,2,1,0
492,EddieUrquhart,Canada,2472,NM,2.5,16.0,2,1,0
493,lacafi,Brazil,2105,NM,2.5,38.5,2,1,0
494,CixPer1968,Peru,2145,FM,2.5,35.5,2,1,0
495,klimkoj,Poland,2933,IM,2.0,16.5,2,0,0
496,ShiroglanTalibov,Azerbaijan,2882,FM,2.0,15.5,2,0,0
497,WhiteKnight2612,India,2901,IM,2.0,11.0,2,0,0
498,BahadirOzen,Türkiye,2874,IM,2.0,10.5,2,0,0
499,HSH1987,United States,2836,IM,2.0,7.5,2,0,0
500,Trendle,England,2641,IM,2.0,19.0,2,0,0
501,jup1978,Spain,2542,FM,2.0,16.0,2,0,0
502,Aureliano-Buendia,Brazil,2485,FM,2.0,16.0,2,0,0
503,SHIVACalypso,Pakistan,2507,FM,2.0,15.5,2,0,0
504,Mikhail_Golubev,Ukraine,2761,GM,2.0,14.5,2,0,0
505,Arifarsky,Indonesia,2750,NM,2.0,13.5,2,0,0
506,Kazmin_Semyon,Click here to see our stance on the war in Ukraine,2579,FM,2.0,13.0,2,0,0
507,Pingah9,Spain,2526,FM,2.0,12.0,2,0,0
508,Samatsa,France,2519,FM,2.0,8.5,2,0,0
509,GrigorGrigorov,Bulgaria,2900,GM,2.0,6.0,2,0,0
510,Bond_7_7_7,United States,2434,NM,2.0,24.5,2,0,0
511,WindWhistler11,Mongolia,2574,FM,2.0,24.0,2,0,0
512,chessculator16,India,2361,WFM,2.0,23.5,2,0,0
513,TomsKantans,Latvia,2709,GM,2.0,22.0,2,0,0
514,InitiatingASC,Canada,2422,NM,2.0,17.0,2,0,0
515,vesalhamedinia,Iran,2488,WIM,2.0,16.0,2,0,0
516,Ramosha,Click here to see our stance on the war in Ukraine,2703,FM,2.0,14.0,2,0,0
517,Battever,Spain,2566,IM,2.0,11.0,2,0,0
518,stasOR4ik,Poland,2444,FM,2.0,24.5,2,0,0
519,omulcafea,Moldova,2400,NM,2.0,23.0,2,0,0
520,TERMINATOR_PC,Greece,2695,FM,2.0,19.5,2,0,0
521,WelshTiger,Wales,2435,FM,2.0,26.0,2,0,0
522,GAusal,Argentina,2247,FM,2.0,24.0,2,0,0
523,TioCridineno,Brazil,2453,NM,2.0,23.5,2,0,0
524,cottage_cheese,United Kingdom,2297,NM,2.0,3.0,2,0,0
525,UmarovSabir,Uzbekistan,2395,IM,2.0,33.0,2,0,0
526,Gogolev_Artemy,International,2426,IM,2.0,32.5,2,0,0
527,joksijoksi,Serbia,2567,WIM,2.0,30.5,2,0,0
528,realburq,Türkiye,2449,CM,2.0,37.5,2,0,0
529,ashwanitiwari,India,2181,FM,2.0,34.0,2,0,0
530,schachlana,Germany,2328,WFM,1.5,10.0,1,1,0
531,krstulov_alex,Hungary,2624,IM,1.5,10.0,1,1,0
532,temiksmozg,Ukraine,2719,GM,1.5,9.0,1,1,0
533,lexisvar,Colombia,2594,FM,1.5,17.0,1,1,0
534,GianmarcoVaR,Peru,2866,IM,1.5,17.0,1,1,0
535,esrosenberg,United States,2375,NM,1.5,21.0,1,1,0
536,sebastianmarinp,Colombia,2330,FM,1.5,19.5,1,1,0
537,WanderingPuppet,United States,2531,NM,1.0,9.0,1,0,0
538,sofaceindisguise,Click here to see our stance on the war in Ukraine,2722,FM,1.0,8.0,1,0,0
539,brunoo2003,Antigua/Barbuda,2579,FM,1.0,8.0,1,0,0
540,starplatinum2030,Japan,2322,WFM,1.0,7.5,1,0,0
541,Shivananda1964,Israel,2341,FM,1.0,7.0,1,0,0
542,Diaschess88,Kazakhstan,2693,FM,1.0,6.0,1,0,0
543,Rodalquilar,Argentina,2792,GM,1.0,5.5,1,0,0
544,SchmakAttack,United States,2778,IM,1.0,5.5,1,0,0
545,DrCeltic,International,2700,CM,1.0,5.5,1,0,0
546,splendidkid,United States,2913,FM,1.0,5.0,1,0,0
547,Beltraxtor,Click here to see our stance on the war in Ukraine,2777,IM,1.0,4.5,1,0,0
548,GM_dmitrij,Germany,3105,GM,1.0,2.0,1,0,0
549,Caterpiller35,Uruguay,2515,CM,1.0,17.0,1,0,0
550,vladoboch,Slovakia,2490,IM,1.0,14.0,1,0,0
551,kaanadayhamle,Türkiye,2437,FM,1.0,12.5,1,0,0
552,kleinebeer98,Netherlands,2908,GM,1.0,10.5,1,0,0
553,renehp,Cuba,2428,FM,1.0,8.5,1,0,0
554,Road2GM3000,European Union,2278,NM,1.0,8.5,1,0,0
555,marcodobrikov,Germany,2674,FM,1.0,7.0,1,0,0
556,NikolaGry,Ukraine,2701,FM,1.0,0.0,1,0,0
557,OlaaLa,Poland,2331,WIM,1.0,18.5,1,0,0
558,ExtremeLearner,Bangladesh,2470,FM,1.0,17.0,1,0,0
559,sassassasss,International,2480,IM,1.0,16.0,1,0,0
560,pirulillo,Spain,2339,FM,1.0,15.5,1,0,0
561,MAGMAchess02,United Kingdom,2270,NM,1.0,12.5,1,0,0
562,CarrotsandPizza,Germany,2404,FM,1.0,12.5,1,0,0
563,chenrip,Ukraine,2493,NM,1.0,10.5,1,0,0
564,Kaua18,Brazil,2562,FM,1.0,9.0,1,0,0
565,marianokar,Cape Verde,2396,IM,1.0,5.0,1,0,0
566,Rutvij09,India,2530,FM,1.0,4.0,1,0,0
567,Srisshhhtea,India,2353,WIM,1.0,23.0,0,2,0
568,LuisFSiles,Spain,2348,FM,1.0,21.5,1,0,0
569,DanielTitichoca,Bolivia,2481,CM,1.0,21.0,1,0,0
570,Rakitic2010,American Samoa,2473,CM,1.0,18.5,1,0,0
571,Nbk90,Kazakhstan,2400,IM,1.0,18.0,1,0,0
572,ljm509,Haiti,2050,CM,1.0,17.0,1,0,0
573,Jakuboss22005,Czech Republic,2412,CM,1.0,16.0,1,0,0
574,Tonychess32,United States,2553,NM,1.0,15.5,1,0,0
575,Chessdemon2019,Canada,2380,CM,1.0,5.0,1,0,0
576,Kingstar70,Brazil,2430,FM,1.0,2.0,1,0,0
577,NigelDwarf,United States,2454,NM,1.0,3.5,1,0,0
578,JamalStockton,South Africa,2272,CM,1.0,0.0,1,0,0
579,Larina_Maria,Cyprus,2292,WFM,1.0,26.0,1,0,0
580,aaaao,Singapore,2801,IM,1.0,0.0,1,0,1
581,GP9isback23,Peru,2694,FM,0.5,0.0,0,1,0
582,ykam78,France,2502,IM,0.5,11.0,0,1,0
583,CrazyMartian,India,2305,NM,0.5,8.5,0,1,0
584,matecontomate123,Spain,2509,FM,0.5,2.5,0,1,0
585,Al_Shima,Ukraine,2464,FM,0.5,16.0,0,1,0
586,vidavi,Brazil,2411,FM,0.5,12.0,0,1,0
587,Gameking51,United Kingdom,2563,FM,0.0,0.0,0,0,0
588,xhembulla,Albania,2598,CM,0.0,0.0,0,0,0
589,tsaruk_maks,International,2831,IM,0.0,0.0,0,0,0
590,semchik90,Ukraine,2417,NM,0.0,0.0,0,0,0
591,OriTaichman,Israel,2682,FM,0.0,0.0,0,0,0
592,MajorCoast,Wales,2351,CM,0.0,0.0,0,0,0
593,KashJinx,India,2702,FM,0.0,0.0,0,0,0
594,gameteleRNA,Romania,1906,NM,0.0,0.0,0,0,0
595,Sammed_Shete,India,2798,IM,0.0,0.0,0,0,0
596,bardiya_Daneshvar,Iran,3005,GM,0.0,0.0,0,0,0
597,grzechu96,Poland,2763,GM,0.0,0.0,0,0,0
598,white31,Georgia,2618,FM,0.0,0.0,0,0,0
599,KrokerGuy,United States,2511,CM,0.0,0.0,0,0,0
600,ariosp,Colombia,2223,IM,0.0,0.0,0,0,0
601,bolwin,Myanmar,2197,FM,0.0,7.0,0,0,0
602,Juicy_Fork,Kazakhstan,2533,FM,0.0,7.0,0,0,0
603,Aisen1011,Zimbabwe,2357,FM,0.0,6.0,0,0,0
604,NLLO777,Croatia,2537,FM,0.0,6.0,0,0,0
605,Seochesspie,Sweden,2831,IM,0.0,5.5,0,0,0
606,alturas_pacificas,United Kingdom,2393,NM,0.0,5.5,0,0,0
607,spotbet,Hungary,2322,FM,0.0,5.5,0,0,0
608,The_Machine04,Germany,2882,IM,0.0,4.5,0,0,0
609,Smiechu,Poland,2425,CM,0.0,4.5,0,0,0
610,Tactictic,Germany,2463,FM,0.0,4.5,0,0,0
611,BigAl,England,2533,IM,0.0,0.0,0,0,0
612,HamedWafa4,Egypt,2820,IM,0.0,0.0,0,0,0
613,rezamahdavi2008,Iran,2937,FM,0.0,0.0,0,0,0
614,javierfreilemartin,Ecuador,2325,FM,0.0,0.0,0,0,0
615,ValeriyGrinev,Ukraine,2607,IM,0.0,0.0,0,0,0
616,Rgoltsman,Portugal,2234,CM,0.0,0.0,0,0,0
617,nakasson,England,2250,CM,0.0,14.5,0,0,0
618,IsuruAlahakoon,Sri Lanka,2387,FM,0.0,14.0,0,0,0
619,the_drake,Italy,2406,NM,0.0,11.0,0,0,0
620,KejJaj,Norway,2150,CM,0.0,10.5,0,0,0
621,yoelpolanco,Dominican Republic,2320,CM,0.0,9.5,0,0,0
622,taleslascando,Brazil,2044,NM,0.0,9.0,0,0,0
623,yuki_chess123,Poland,2438,FM,0.0,9.0,0,0,0
624,PattyCastillo,Dominican Republic,1921,WFM,0.0,6.5,0,0,0
625,RamyresCoelho,Brazil,2266,WFM,0.0,0.0,0,0,0
626,inagreV,France,2418,FM,0.0,13.5,0,0,0
627,leandrojimenez,Dominican Republic,2420,FM,0.0,4.0,0,0,0
628,tolimachess,Colombia,2258,FM,0.0,0.0,0,0,0
629,binbin239,Vietnam,2611,WIM,0.0,6.0,0,0,0
630,EdmundPlayer,International,2256,NM,0.0,0.0,0,0,0
631,AleksandraMilovic,Montenegro,2132,WIM,0.0,3.0,0,0,0
632,OldGuysRule1956,United States,2135,NM,0.0,3.0,0,0,0
633,Giorno,Germany,2482,FM,0.0,0.0,0,0,0
634,rinky12,Andorra,1925,WFM,0.0,0.0,0,0,0
635,Zhani-Z,Kazakhstan,2535,IM,0.0,22.5,0,0,0
636,petearrpan,United States,2248,FM,0.0,0.0,0,0,0
637,the_chess_child,India,2890,IM,0.0,0.0,0,0,0
638,ChessboArt,Poland,2348,FM,0.0,5.0,0,0,0
639,ChessRook_E,United States,2372,NM,0.0,0.0,0,0,0
640,1800_strength,United States,2891,FM,0.0,0.0,0,0,0
