rank,username,country,rating,title,score,tie_break,wins,draws,byes
387,mbojan,Bosnia-Herzegovina,2912,IM,2.5,22.0,2,1,0
388,shirovin,Netherlands,2000,CM,2.0,41.5,2,0,0
389,NigiriSushies,Norway,2404,CM,2.0,40.5,2,0,0
390,Kostukov_Alex,Ukraine,2345,NM,2.0,38.0,2,0,0
391,Dewarfd,Dominican Republic,2123,CM,2.0,36.0,2,0,0
392,NovakRatko,Croatia,2371,CM,2.0,28.0,2,0,0
393,abelmat,Ethiopia,2120,CM,2.0,28.0,2,0,1
394,Sic_Transit_GM,Moldova,2552,GM,2.0,24.0,2,0,0
395,ahmedkandiliii,Palestine,2517,CM,2.0,21.5,2,0,0
396,remyrushbrooke,United Kingdom,2255,NM,2.0,21.5,1,2,0
397,vladoboch,Slovakia,2490,IM,2.0,15.5,2,0,0
398,AktilekAskarovich,United States,2410,NM,2.0,13.5,2,0,0
399,FischerKasparow,Poland,2115,CM,2.0,13.0,2,0,1
400,FLYD,Catalonia,2362,IM,2.0,12.0,2,0,0
401,georgevlassis5,Greece,2156,FM,1.5,26.5,1,1,0
402,Budag-Leyla,Azerbaijan,2329,WCM,1.5,19.0,1,1,0
403,Snegokhod,Estonia,2533,FM,1.5,11.5,1,1,0
404,albayo,Spain,2369,FM,1.0,26.0,1,0,0
405,marcocordeiro2013,Brazil,2051,NM,1.0,23.5,1,0,0
406,GMthekingindian,United States,2347,FM,1.0,19.0,1,0,0
407,IsaqueGoncalvesSanto,Brazil,1875,NM,1.0,18.5,1,0,1
408,maurovargas01,Colombia,1998,FM,1.0,18.0,1,0,1
409,Jakuboss22005,Czech Republic,2412,CM,1.0,17.0,1,0,0
410,Kopytkin,Poland,2411,FM,1.0,16.5,1,0,0
411,axelfalke,Sweden,2440,CM,1.0,14.0,1,0,0
412,chessfatbear,China,2838,GM,1.0,12.0,1,0,0
413,Nasrin_Babayeva,Azerbaijan,2018,WFM,1.0,9.5,1,0,1
414,esteban062000,Costa Rica,2164,CM,1.0,9.0,1,0,0
415,Aminazinas,Lithuania,2637,CM,1.0,9.0,1,0,0
416,NMChessToImpress,United States,2259,NM,1.0,5.0,1,0,0
417,guineo59,United States,2284,NM,1.0,3.0,1,0,0
418,BlackWidow515,India,2299,WFM,1.0,0.0,1,0,0
419,AA95,Peru,2485,FM,1.0,0.0,1,0,0
420,FMOlexandrProhorov,Ukraine,2326,NM,1.0,0.0,1,0,0
421,toniv1,Estonia,2280,FM,0.5,16.5,0,1,0
422,wild3000,Click here to see our stance on the war in Ukraine,2474,FM,0.5,11.5,0,1,0
423,SharapovEvgeny,Ukraine,2605,GM,0.5,0.0,0,1,0
424,smilingice,China,2319,WGM,0.0,15.5,0,0,0
425,BobbyFischer1508,Ecuador,2410,CM,0.0,12.0,0,0,0
426,mindprogress732,Moldova,2327,CM,0.0,11.0,0,0,0
427,cristiano78,Brazil,2255,NM,0.0,6.5,0,0,0
428,ivana_999,India,1982,WIM,0.0,6.5,0,0,0
429,Fjal,Argentina,2350,CM,0.0,5.0,0,0,0
430,Blackwhite017,Cuba,1976,WFM,0.0,4.5,0,0,0
431,HighLawView,India,1980,CM,0.0,3.0,0,0,0
432,Darius321,Lithuania,2280,FM,0.0,2.5,0,0,0
433,ilya2700,Israel,2365,CM,0.0,2.0,0,0,0
434,szachmistrz2500,Poland,2483,FM,0.0,0.0,0,0,0
435,MikeSailer,United States,2120,NM,0.0,0.0,0,0,0
436,Gennady_Kozlov,Spain,2685,FM,0.0,0.0,0,0,0
437,gospodarsaha07,French Guiana,2572,FM,0.0,0.0,0,0,0
438,knightinshiningarmour16,India,2290,WCM,0.0,0.0,0,0,0
439,PapiPapita,India,2502,CM,0.0,0.0,0,0,0
440,JanMur7,England,2324,CM,0.0,0.0,0,0,0
441,ChadBiryani,United States,2404,NM,0.0,0.0,0,0,0
442,AlanZhang,United States,2255,NM,0.0,0.0,0,0,0
443,zimmm36,Kazakhstan,2699,FM,0.0,0.0,0,0,0
444,TacticsWizards,Click here to see our stance on the war in Ukraine,2330,FM,0.0,0.0,0,0,0
445,Nikita_Klepikov,Click here to see our stance on the war in Ukraine,2329,FM,0.0,0.0,0,0,0
446,LevonAronian,United States,3022,GM,7.0,63.0,6,2,0
447,Dedic8,Armenia,2955,GM,7.0,66.0,6,2,0
448,Kiborg95,Bosnia-Herzegovina,2801,GM,7.0,55.0,6,2,0
449,ShiroglanTalibov,Azerbaijan,2882,FM,6.5,51.5,6,1,0
450,gurelediz,Türkiye,3143,GM,6.0,41.0,6,0,0
451,moro182,Italy,2912,GM,5.5,39.5,5,1,0
452,Andrey_Klymchuk,Ukraine,2746,FM,5.5,35.0,5,1,0
453,CSB7,Hungary,2803,IM,5.5,32.0,5,1,0
454,Rodalquilar,Argentina,2792,GM,5.5,52.5,5,1,0
455,Shankland,United States,2904,GM,5.5,43.0,5,1,0
456,SchmakAttack,United States,2778,IM,5.0,24.0,4,2,0
457,Bigfish1995,Slovenia,3093,GM,5.0,41.5,5,0,0
458,Sadykov_Ramil,Click here to see our stance on the war in Ukraine,2602,FM,5.0,45.0,5,0,0
459,Aryan_Tamadon,Iran,2550,FM,5.0,45.0,5,0,0
460,andrew-blr,Click here to see our stance on the war in Ukraine,2513,FM,5.0,45.0,4,2,0
461,Mikhail_Bryakin,Serbia,2806,GM,5.0,39.0,5,0,0
462,LoaySameer,Jordan,2545,IM,5.0,34.0,5,0,0
463,igorkovalenko,Ukraine,2923,GM,5.0,33.0,5,0,0
464,GoltsevDmitry2000,Click here to see our stance on the war in Ukraine,2900,FM,5.0,29.5,4,2,0
465,RichardLeyvaP,Cuba,2661,IM,5.0,56.0,5,0,0
466,tomesao,Poland,2440,CM,5.0,44.5,5,0,0
467,ZverevLev,Click here to see our stance on the war in Ukraine,2776,FM,5.0,44.0,5,0,0
468,WildTricks,Chile,2752,FM,5.0,40.0,4,2,0
469,Orest_Vovk,Ukraine,2553,FM,5.0,52.5,5,0,0
470,Gryffindorac8,European Union,2494,CM,5.0,43.5,5,0,0
471,Vesper2018,Click here to see our stance on the war in Ukraine,2648,IM,5.0,40.5,5,0,0
472,RuperezA,Burundi,2728,FM,4.5,34.5,4,1,0
473,Pedrada88,Wales,2582,IM,4.5,47.0,4,1,0
474,GMG,United States,2700,GM,4.5,46.5,4,1,0
475,JiaHaoxiang,China,2734,IM,4.5,45.5,4,1,0
476,Yeritsyaan,Armenia,2659,FM,4.5,39.0,4,1,0
477,Ginger_GM,United Kingdom,2629,GM,4.5,41.5,4,1,0
478,jinbojinbo,China,2698,GM,4.5,56.0,4,1,0
479,DishonorOnYourCow,Monaco,2500,WGM,4.5,50.5,4,1,0
480,Payyappat,India,2425,FM,4.5,47.0,4,1,0
481,Keranke,Click here to see our stance on the war in Ukraine,2866,IM,4.0,25.0,4,0,0
482,ChessAdvanceUSA,International,2440,NM,4.0,17.5,4,0,0
483,forevery0ung,Poland,2757,NM,4.0,31.0,4,0,0
484,mitrabhaa,India,2966,GM,4.0,30.5,3,2,0
485,ahkashefi2800,Iran,2548,FM,4.0,36.0,4,0,0
486,ArtemDyachuk,Ukraine,2691,FM,4.0,34.5,4,0,0
487,chenxiaoyuer,United States,2855,IM,4.0,34.0,4,0,0
488,Bykov_Egor,Hungary,2629,FM,4.0,29.0,4,0,0
489,TheCount,United States,2730,GM,4.0,27.0,4,0,0
490,Andrei_Skvortsov,Montenegro,2838,CM,4.0,26.5,3,2,0
491,mr_gustavo,Poland,2709,IM,4.0,46.5,3,2,0
492,Javadovvv,Azerbaijan,2759,CM,4.0,44.5,4,0,0
493,krstulov_alex,Hungary,2624,IM,4.0,44.5,3,2,0
494,crazy_but_lazy,Poland,2720,FM,4.0,40.0,4,0,0
495,MVM2008,Romania,2480,CM,4.0,38.0,4,0,0
496,Siniauski,Click here to see our stance on the war in Ukraine,2518,FM,4.0,35.5,4,0,0
497,Triumphmate,India,2493,IM,4.0,35.0,4,0,0
498,Daaksboy,India,2470,CM,4.0,34.5,3,2,0
499,koteRV1610,Germany,2531,WFM,4.0,33.5,4,0,0
500,ninjatrick,Turks and Caicos Islands,2558,CM,4.0,31.0,4,0,0
501,Stormtrooper90,Peru,2571,IM,4.0,28.5,4,0,0
502,wadsy27,England,2689,IM,4.0,20.0,4,0,0
503,Root_21,India,2706,FM,4.0,43.5,4,0,0
504,alreadybroken23,United States,2716,FM,4.0,40.0,4,0,0
505,Zephyr5000,Egypt,2446,CM,4.0,33.5,4,0,0
506,lucasran,Norway,2616,FM,3.5,24.0,3,1,0
507,Seochesspie,Sweden,2831,IM,3.5,33.0,3,1,0
508,Phuzer,Belgium,2627,FM,3.5,28.0,3,1,0
509,thedjoker98,Belgium,2623,FM,3.5,23.5,3,1,0
510,rezamahdavi2008,Iran,2937,FM,3.5,33.5,3,1,0
511,inagreV,France,2418,FM,3.5,33.0,3,1,0
512,becemix,Colombia,2583,FM,3.5,27.5,3,1,0
513,chessburger_tv,Italy,2425,FM,3.5,36.0,3,1,0
514,Kazmin_Semyon,Click here to see our stance on the war in Ukraine,2579,FM,3.5,34.0,3,1,0
515,01Roman,Serbia,2427,FM,3.5,37.0,3,1,0
516,Commando_Droid,China,2713,FM,3.0,22.5,3,0,0
517,NikolaGry,Ukraine,2701,FM,3.0,15.5,3,0,0
518,YoreDea,Israel,2573,GM,3.0,12.5,3,0,0
519,Giantgoogachess,United States,2373,NM,3.0,29.0,3,0,0
520,FoggyMorning,United States,2728,FM,3.0,25.5,3,0,0
521,RamonManon0g,United States,2399,NM,3.0,21.5,3,0,0
522,IlyaGrigorjev,Click here to see our stance on the war in Ukraine,2864,IM,3.0,20.5,2,2,0
523,biostatistician,Galicia,2569,FM,3.0,19.5,3,0,0
524,konradrutkowski,Türkiye,2500,FM,3.0,16.0,3,0,0
525,Bauman_Guy,International,2977,FM,3.0,13.0,2,2,0
526,Mops_2004,Ukraine,2832,IM,3.0,34.0,3,0,0
527,Harsha_Bharathakoti,India,2925,GM,3.0,33.5,3,0,0
528,Fonsofan,Spain,2830,IM,3.0,31.5,3,0,0
529,ViIIagra,Chile,2863,GM,3.0,31.0,3,0,0
530,FollowRivers,Brazil,2459,NM,3.0,28.0,2,2,0
531,twofoxniel,Philippines,2764,FM,3.0,27.0,3,0,0
532,JuniorMVL,India,2402,CM,3.0,39.0,3,0,0
533,The_Sherman_Variation,Israel,2677,FM,3.0,37.0,2,2,0
534,Oligan22,Ukraine,2455,WGM,3.0,32.5,3,0,0
535,yoelpolanco,Dominican Republic,2320,CM,3.0,26.0,3,0,0
536,laskakid,United States,2466,IM,3.0,44.0,2,2,0
537,MarijaKuznecova,Latvia,2438,WFM,3.0,26.5,3,0,0
538,samehsadek,Egypt,2397,FM,3.0,14.5,3,0,0
539,BeautiFullMindChess,Dominican Republic,2221,FM,3.0,40.5,3,0,0
540,Der_Balak_3Halak,San Marino,2521,FM,3.0,37.0,3,0,0
541,Marielchessy,Argentina,2298,WIM,3.0,20.0,3,0,0
542,LeoWin2012,Italy,2359,NM,3.0,44.0,3,0,0
543,Eltaj_Safarli,Azerbaijan,2788,GM,2.5,23.5,1,3,0
544,Lady_Nika,Click here to see our stance on the war in Ukraine,2535,WCM,2.5,17.5,2,1,0
545,RedFirePanda,Zimbabwe,2409,CM,2.5,19.0,2,1,0
546,blank0923,United States,2778,FM,2.5,14.5,2,1,0
547,PolandHussars,Poland,2580,FM,2.5,39.5,2,1,0
548,Klendi,Albania,2441,CM,2.5,32.5,2,1,0
549,Masterbeaterr,Netherlands,2443,FM,2.5,28.5,2,1,0
550,MaiqMaster,Sweden,2397,FM,2.5,41.0,2,1,0
551,anemih,Greece,2449,FM,2.5,34.0,2,1,0
552,ZCorrales,Mexico,2261,WIM,2.5,32.0,2,1,0
553,PattyCastillo,Dominican Republic,1921,WFM,2.5,34.5,2,1,1
554,EggLoser,United States,2500,NM,2.5,37.0,2,1,0
555,Joachim100x,Norway,2594,FM,2.0,7.0,2,0,0
556,ShazilTheGOAT2006,Norway,2652,FM,2.0,14.0,2,0,0
557,Ol3ks2,Ukraine,2537,IM,2.0,13.0,2,0,0
558,ismayilseferov,Azerbaijan,2834,FM,2.0,11.0,2,0,0
559,bascheyaro,International,2769,FM,2.0,8.0,2,0,0
560,YessssssDoooooThat,Norway,2505,CM,2.0,20.0,2,0,0
561,vladislavkovalev,International,2935,GM,2.0,19.5,2,0,0
562,kingnb,India,2731,IM,2.0,18.5,2,0,0
563,NelsonLinda,Kazakhstan,2629,CM,2.0,18.5,2,0,0
564,Onischuk_V,Ukraine,2831,GM,2.0,16.5,2,0,0
565,valik3504,Ukraine,2544,FM,2.0,16.0,2,0,0
566,topce,Montenegro,2431,CM,2.0,16.0,2,0,0
567,margarita_2703,Click here to see our stance on the war in Ukraine,2259,WFM,2.0,15.5,2,0,0
568,Kacparov,Poland,2952,IM,2.0,15.0,2,0,0
569,Moon_stone123,Canada,2577,FM,2.0,15.0,2,0,0
570,Grandmaster1369,Iran,2719,GM,2.0,14.0,2,0,0
571,Mikasinski,Serbia,2735,FM,2.0,14.0,2,0,0
572,kleinebeer98,Netherlands,2908,GM,2.0,13.5,2,0,0
573,Truequitos,Spain,2570,FM,2.0,13.5,2,0,0
574,Zavgorodniy_Sergiy,Ukraine,2560,IM,2.0,11.5,2,0,0
575,Blitz_Lover1,Kazakhstan,2585,FM,2.0,9.0,2,0,0
576,juancruzarias,Argentina,2706,FM,2.0,5.0,2,0,0
577,Giorno,Germany,2482,FM,2.0,4.0,2,0,0
578,SilverCityIndigo,Canada,2469,NM,2.0,4.0,2,0,0
579,ozates,Türkiye,2669,FM,2.0,24.0,2,0,0
580,garfield_pg,Montenegro,2461,CM,2.0,23.0,2,0,0
581,GiorgianBarbosa,Brazil,2502,FM,2.0,22.5,1,2,0
582,Orujov2008,Azerbaijan,2821,FM,2.0,21.0,2,0,0
583,LionKing2367890,India,2456,CM,2.0,20.5,2,0,0
584,semchik90,Ukraine,2417,NM,2.0,20.0,2,0,0
585,zozik,Iraq,2380,FM,2.0,19.5,2,0,0
586,sleeping_in_the_fire,Hungary,2510,CM,2.0,16.5,2,0,0
587,Aslanov_Umid,Azerbaijan,2682,CM,2.0,16.0,2,0,0
588,DonJuanEGenaro,Brazil,1921,FM,2.0,25.5,2,0,0
589,Sanyura,Poland,2650,WGM,2.0,25.0,2,0,0
590,Shivananda1964,Israel,2341,FM,2.0,25.0,2,0,0
591,TheoSlade,United States,2442,NM,2.0,24.0,2,0,0
592,Seppppppy,United States,2315,NM,2.0,22.5,2,0,0
593,Aygehovit1992,International,2742,GM,2.0,22.5,1,2,0
594,Ranindu2003,Sri Lanka,2763,IM,2.0,21.5,2,0,0
595,zajka-molotok,Ukraine,2593,IM,2.0,18.5,2,0,0
596,HamedWafa4,Egypt,2820,IM,2.0,7.0,2,0,0
597,A4RookA3,United States,2506,FM,2.0,21.5,2,0,0
598,GAusal,Argentina,2247,FM,2.0,20.0,2,0,0
599,ChEsper99,Netherlands,2306,FM,2.0,30.5,2,0,0
600,martinez_95,Slovakia,2425,FM,2.0,28.0,2,0,0
601,Niktlt,Click here to see our stance on the war in Ukraine,2482,GM,2.0,27.5,2,0,0
602,joksijoksi,Serbia,2567,WIM,2.0,26.0,2,0,0
603,MikeWizard,United States,2069,NM,2.0,29.5,2,0,0
604,elcala,Argentina,2077,CM,2.0,21.5,2,0,0
605,el_sporco,Italy,2542,FM,1.5,12.5,1,1,0
606,IamSchrodingersCat,United States,2648,NM,1.5,12.5,1,1,0
607,grunbergmihai,Romania,2524,IM,1.5,16.5,1,1,0
608,Semetey,Kyrgyzstan,2609,IM,1.5,15.5,1,1,0
609,kecalk,Czech Republic,2549,FM,1.5,14.0,1,1,0
610,Lennis93,United States,2752,IM,1.5,11.0,1,1,0
611,UK_23,Germany,2442,FM,1.5,24.5,1,1,0
612,Javylavilla,Cuba,2371,FM,1.5,20.5,1,1,0
613,Brahianzevich,Peru,2362,CM,1.5,20.0,1,1,0
614,EDaMatta,Brazil,2276,NM,1.5,16.5,1,1,0
615,Fischerev7,Brazil,2427,NM,1.5,16.0,1,1,0
616,marsofsilva,Portugal,2154,WCM,1.5,26.0,1,1,0
617,Smiechu,Poland,2425,CM,1.5,24.5,1,1,0
618,artin10862,Iran,2943,FM,1.0,0.0,1,0,0
619,savitha1030,India,2609,WGM,1.0,0.0,1,0,0
620,mangochessgo,India,2668,IM,1.0,0.0,1,0,0
621,CristhianPortalR,Cuba,2371,FM,1.0,7.5,1,0,0
622,novocane,Netherlands,2473,CM,1.0,7.0,1,0,0
623,jakopogi,Philippines,2870,IM,1.0,6.5,1,0,0
624,BAS8892,Kyrgyzstan,2831,IM,1.0,6.0,1,0,0
625,Art10ECHR,Barbados,2483,FM,1.0,5.0,1,0,0
626,NigelDwarf,United States,2454,NM,1.0,5.0,1,0,0
627,Jesseinkman,United States,2534,CM,1.0,4.0,1,0,0
628,Agent-JL,United States,2515,NM,1.0,17.0,1,0,0
629,DontMessWithTheFish,Serbia,2621,FM,1.0,16.0,1,0,0
630,JosefineHeinemann,Germany,2500,WGM,1.0,12.5,1,0,0
631,GMMikhailKazakov,Ukraine,2505,GM,1.0,11.5,1,0,0
632,Schattman,Italy,2520,FM,1.0,11.5,1,0,0
633,alex1531,India,2494,FM,1.0,9.0,1,0,0
634,ferdipy,Paraguay,2354,NM,1.0,7.5,1,0,0
635,DrMegaLord,United States,2591,CM,1.0,2.0,1,0,0
636,fmAguilar1,Peru,2454,FM,1.0,0.0,1,0,0
637,TomLiu777,Hong Kong,2446,IM,1.0,22.0,1,0,0
638,Levanzovsky,Israel,2531,FM,1.0,20.0,1,0,0
639,jlf287,Ireland,2482,CM,1.0,20.0,1,0,0
640,youngdinousaur,Australia,2283,CM,1.0,19.0,1,0,0
641,rubicapa,Türkiye,2416,NM,1.0,19.0,1,0,0
642,NajdorfPlayerc5,Poland,2442,FM,1.0,18.0,1,0,0
643,MattyDPerrine,United States,2493,FM,1.0,17.5,1,0,0
644,norwaytoadog,United States,2327,CM,1.0,17.0,1,0,0
645,InitiatingASC,Canada,2422,NM,1.0,17.0,1,0,0
646,levallem,Spain,2409,FM,1.0,17.0,1,0,0
647,igorknyazev,Click here to see our stance on the war in Ukraine,2311,FM,1.0,16.5,1,0,0
648,Arimin1329,Germany,2375,CM,1.0,16.5,1,0,0
649,maximnovik,Lithuania,2569,GM,1.0,16.5,1,0,0
650,jup1978,Spain,2542,FM,1.0,16.5,1,0,0
651,chesslh93,Macao,2316,CM,1.0,14.5,1,0,0
652,Fradi82,Hungary,2290,IM,1.0,14.0,1,0,0
653,Bugcrusher,Lithuania,2514,FM,1.0,14.0,1,0,0
654,ilushka,Germany,2388,FM,1.0,12.5,1,0,0
655,Balla_Tamas,Romania,2606,IM,1.0,10.5,1,0,0
656,JRenatoMaranhao,Brazil,2042,NM,1.0,9.0,1,0,0
657,Donskov_AN,Click here to see our stance on the war in Ukraine,2476,FM,1.0,6.5,1,0,0
658,Gnechko_Ruslan,International,2492,NM,1.0,0.0,1,0,0
659,Alblooshi_Hamad,United Arab Emirates,2244,CM,1.0,13.0,1,0,0
660,Chernov_Mikhail,France,2255,FM,1.0,10.5,1,0,0
661,RamyresCoelho,Brazil,2266,WFM,1.0,10.0,1,0,0
662,IndianSchoolOfSuffering,India,2461,IM,1.0,23.5,1,0,0
663,KRSilva,Sri Lanka,2315,CM,1.0,11.5,1,0,0
664,RebecaJimnz,Spain,2262,WFM,1.0,25.0,1,0,0
665,pfalcon1949,United States,1811,NM,1.0,34.0,1,0,0
666,cakeuvdort,Czech Republic,2282,CM,1.0,6.0,1,0,0
667,AradNazari,Iran,2773,IM,0.5,4.0,0,1,0
668,BelaKis,United States,2167,NM,0.5,18.0,0,1,0
669,Chessdreamer2020,Kazakhstan,2571,FM,0.0,0.0,0,0,0
670,Hananmo,Israel,2491,FM,0.0,0.0,0,0,0
671,Yerlan-Ra,Kazakhstan,2650,FM,0.0,0.0,0,0,0
672,Francesco_Bernoulli,Türkiye,2418,FM,0.0,0.0,0,0,0
673,MeisterJabo,Germany,2384,FM,0.0,0.0,0,0,0
674,stasOR4ik,Poland,2444,FM,0.0,0.0,0,0,0
675,KorolDimitriy75,Ukraine,2436,NM,0.0,0.0,0,0,0
676,sjoerd893,Netherlands,2493,FM,0.0,0.0,0,0,0
677,BashiqChess,India,2506,CM,0.0,0.0,0,0,0
678,PositionalPanther,Germany,2603,FM,0.0,0.0,0,0,0
679,db-banana,France,2475,FM,0.0,0.0,0,0,0
680,hsd2016,Türkiye,2429,CM,0.0,0.0,0,0,0
681,milovichalex,Azerbaijan,2387,CM,0.0,0.0,0,0,0
682,MAGMAchess02,United Kingdom,2270,NM,0.0,0.0,0,0,0
683,Viktoker,Argentina,2570,FM,0.0,0.0,0,0,0
684,luachess1,Tonga,1872,WNM,0.0,0.0,0,0,0
685,GP9isback23,Peru,2694,FM,0.0,0.0,0,0,0
686,KnightmareJoker,South Africa,2338,CM,0.0,0.0,0,0,0
687,arenal72,Spain,2741,FM,0.0,0.0,0,0,0
688,ajedrezsinlimites,Dominican Republic,2663,FM,0.0,0.0,0,0,0
689,Kleyton_Lima,Brazil,2530,NM,0.0,0.0,0,0,0
690,goldenspine,United States,2400,NM,0.0,0.0,0,0,0
691,SHIVACalypso,Pakistan,2507,FM,0.0,9.0,0,0,0
692,kaanadayhamle,Türkiye,2437,FM,0.0,8.0,0,0,0
693,fugadelafuga,South Korea,2405,FM,0.0,6.5,0,0,0
694,pirulillo,Spain,2339,FM,0.0,6.0,0,0,0
695,carokannlover213,Poland,2780,FM,0.0,6.0,0,0,0
696,NCchamp,United States,2378,NM,0.0,5.5,0,0,0
697,conformalfunction,Nepal,2349,CM,0.0,5.0,0,0,0
698,DreamsAreFake,North Macedonia,2700,IM,0.0,5.0,0,0,0
699,AlexPapasimakopoulos,Greece,2822,FM,0.0,5.0,0,0,0
700,RobertJFischer71,United States,2604,FM,0.0,5.0,0,0,0
701,olawsson,Poland,2155,FM,0.0,3.0,0,0,0
702,glebus008,Israel,2408,FM,0.0,0.0,0,0,0
703,Sondremelaa,Norway,2523,FM,0.0,0.0,0,0,0
704,CaspiIsrael,Switzerland,2672,GM,0.0,0.0,0,0,0
705,grozdanovic_a,Serbia,2354,WFM,0.0,0.0,0,0,0
706,Juicy_Fork,Kazakhstan,2533,FM,0.0,14.5,0,0,0
707,Aisen1011,Zimbabwe,2357,FM,0.0,13.5,0,0,0
708,ChessFanNM,Canada,2317,CM,0.0,10.5,0,0,0
709,SipahiPower,Türkiye,2469,NM,0.0,10.0,0,0,0
710,ElephantChessGenius,United States,2258,NM,0.0,10.0,0,0,0
711,sari07,Türkiye,2319,FM,0.0,2.0,0,0,0
712,Aemulus20,United States,2580,NM,0.0,0.0,0,0,0
713,GolfBeforeChess,United States,2333,FM,0.0,17.0,0,0,0
714,enriquebutti,Paraguay,2231,NM,0.0,13.0,0,0,0
715,mary-sanna,Click here to see our stance on the war in Ukraine,2197,WFM,0.0,10.0,0,0,0
716,AsaHoffmann,United States,2358,FM,0.0,8.5,0,0,0
717,chessculator16,India,2361,WFM,0.0,0.0,0,0,0
718,steepedgames,Canada,2359,NM,0.0,0.0,0,0,0
719,Reyson01,Cuba,2527,FM,0.0,0.0,0,0,0
720,MoreChessJulia,United States,1984,WFM,0.0,13.5,0,0,0
721,Shivagami,India,2185,WIM,0.0,5.5,0,0,0
722,alegro,Mexico,2091,WIM,0.0,11.5,0,0,0
723,ATM622,Malta,2531,CM,0.0,0.0,0,0,0
724,ilqar_74,Azerbaijan,2848,FM,0.0,0.0,0,0,0
725,andrejljepic,Serbia,2634,FM,0.0,0.0,0,0,0
726,Nagobe,Brazil,2141,NM,0.0,0.0,0,0,0
727,miraitrunks,Brazil,2168,NM,0.0,7.0,0,0,0
