rank,username,country,rating,title,score,tie_break,wins,draws,byes
389,korason34,Norway,2639,IM,2.0,8.5,2,0,0
390,Dixit_Nikhil,India,2693,FM,2.0,26.0,2,0,0
391,u19912131712118,United States,2426,WIM,2.0,24.0,2,0,0
392,Mindhunter08,United States,2553,FM,2.0,23.5,2,0,0
393,josemoramoron,Venezuela,2245,FM,2.0,21.0,2,0,0
394,GiorgianBarbosa,Brazil,2502,FM,2.0,20.5,2,0,0
395,sofaceindisguise,Click here to see our stance on the war in Ukraine,2722,FM,2.0,19.0,2,0,0
396,Pakarma,Slovenia,2413,FM,2.0,15.0,2,0,0
397,Savagelittlemole,Poland,2504,WIM,2.0,29.5,2,0,0
398,MarijaKuznecova,Latvia,2438,WFM,2.0,24.5,2,0,0
399,Ducke13,Chile,2297,FM,2.0,22.5,2,0,0
400,ideika,Click here to see our stance on the war in Ukraine,2122,WIM,2.0,14.5,2,0,0
401,Journey_to_GrandMaster_YT,Germany,2754,IM,2.0,3.5,2,0,0
402,MANOJ_MISHRA123,India,2213,CM,2.0,31.5,2,0,0
403,Malev212,United States,2605,GM,2.0,7.5,2,0,0
404,SuperJesus88,Spain,2628,IM,2.0,3.5,2,0,0
405,whiteglovethief,Spain,2651,IM,2.0,3.0,2,0,0
406,Akylbek2021,Nicaragua,2473,FM,2.0,28.0,2,0,0
407,RebecaJimnz,Spain,2262,WFM,2.0,26.0,2,0,0
408,Hoshka,United States,2127,NM,2.0,25.5,2,0,0
409,Tejas_Rama,United States,2600,FM,2.0,10.0,2,0,0
410,Pawnpusher1245,Guadeloupe,2395,CM,2.0,5.0,2,0,0
411,SujanaLohani,Nepal,2362,WFM,2.0,32.5,2,0,0
412,DianaMirza,Ireland,1902,WFM,2.0,31.0,2,0,0
413,LoydBlankenship,United States,2589,FM,1.5,11.5,1,1,0
414,ljm509,Haiti,2050,CM,1.5,8.0,1,1,0
415,astralpulse,United States,2642,GM,1.5,4.5,1,1,0
416,DishonorOnYourCow,Monaco,2500,WGM,1.5,20.5,1,1,0
417,TheoSlade,United States,2442,NM,1.5,18.0,1,1,0
418,Treasurechess777,United States,2417,NM,1.5,24.5,1,1,0
419,Arhan_Anand,India,2637,FM,1.5,15.5,1,1,0
420,Chess4always,Cuba,1979,WFM,1.5,29.0,1,1,0
421,SmirnovTimofey2000,Click here to see our stance on the war in Ukraine,1977,FM,1.5,24.5,1,1,0
422,Juicy_Fork,Kazakhstan,2533,FM,1.5,23.0,1,1,0
423,jup1978,Spain,2542,FM,1.0,0.0,1,0,0
424,iwanyu,Spain,2845,GM,1.0,7.5,1,0,0
425,ChessDojo,United States,2109,IM,1.0,6.5,1,0,0
426,josiwales,United States,Unrated,IM,1.0,5.0,1,0,0
427,chito89,Paraguay,2886,GM,1.0,4.0,1,0,0
428,Aemulus20,United States,2580,NM,1.0,3.0,1,0,0
429,HATilay,Azerbaijan,2597,FM,1.0,0.0,1,0,0
430,c63_amg,Canada,2835,IM,1.0,14.0,1,0,0
431,subham777,United States,2541,NM,1.0,13.5,1,0,0
432,ChessRespected,Armenia,2495,IM,1.0,12.5,1,0,0
433,ylr5000,United States,2482,IM,1.0,12.0,1,0,0
434,Dedic8,Armenia,2955,GM,1.0,12.0,1,0,0
435,spiritof_stlouis,United States,2340,NM,1.0,11.5,1,0,0
436,drdaro,Germany,2385,FM,1.0,11.0,1,0,0
437,ArtemDyachuk,Ukraine,2691,FM,1.0,11.0,1,0,0
438,sqmorr,Scotland,2308,FM,1.0,10.0,1,0,0
439,biostatistician,Galicia,2569,FM,1.0,9.0,1,0,0
440,ReinisUz,Latvia,2567,NM,1.0,6.0,1,0,0
441,Shivananda1964,Israel,2341,FM,1.0,20.0,1,0,0
442,LionelMessiFCB,India,2516,CM,1.0,18.0,1,0,0
443,ShahxaibKhan,Pakistan,2406,NM,1.0,17.0,1,0,0
444,FLYD,Catalonia,2362,IM,1.0,16.5,1,0,0
445,ChessSwole,United States,2800,FM,1.0,0.0,1,0,0
446,MdChess1734,India,2411,WIM,1.0,22.0,1,0,0
447,ahkashefi2800,Iran,2548,FM,1.0,20.5,1,0,0
448,vaniavindy,Indonesia,2122,WNM,1.0,16.0,1,0,0
449,Der_Balak_3Halak,San Marino,2521,FM,1.0,21.0,1,0,0
450,CADMartin,Spain,2466,CM,1.0,9.0,1,0,0
451,Good_Knight_Kiss,United States,2442,NM,1.0,0.0,1,0,0
452,jm_gutierrez,Spain,2469,FM,1.0,0.0,1,0,0
453,jcmesafischer,Dominican Republic,2409,CM,1.0,29.5,1,0,0
454,damayito,Peru,1953,WFM,1.0,13.0,1,0,0
455,kinga2008,Bulgaria,2357,CM,1.0,7.0,1,0,0
456,ajedrez-facil,Colombia,2264,CM,1.0,12.0,1,0,0
457,waltereador,Chile,2349,FM,1.0,2.5,1,0,0
458,Sjakkerntobi,Norway,2573,CM,0.5,4.0,0,1,0
459,ferdipy,Paraguay,2354,NM,0.5,10.0,0,1,0
460,Caterpiller35,Uruguay,2515,CM,0.5,4.5,0,1,0
461,PattyCastillo,Dominican Republic,1921,WFM,0.5,10.5,0,1,0
462,AleksanderHnydiuk,Poland,2523,IM,0.0,0.0,0,0,0
463,kreonx,Poland,2473,FM,0.0,0.0,0,0,0
464,Zorbos,Portugal,2641,FM,0.0,0.0,0,0,0
465,Hambardzumyan_Yuri,Armenia,2532,IM,0.0,0.0,0,0,0
466,semchik90,Ukraine,2417,NM,0.0,0.0,0,0,0
467,ChessLebaneseSalah,Canada,2513,NM,0.0,0.0,0,0,0
468,Apocalyps999,Armenia,2372,GM,0.0,0.0,0,0,0
469,Kale36,Croatia,2393,CM,0.0,0.0,0,0,0
470,IsuruAlahakoon,Sri Lanka,2387,FM,0.0,0.0,0,0,0
471,Aswathchess,India,2774,IM,0.0,0.0,0,0,0
472,Djager97,Click here to see our stance on the war in Ukraine,2545,IM,0.0,0.0,0,0,0
473,whitemirrorninja,Israel,2495,FM,0.0,0.0,0,0,0
474,Zohid6,Türkiye,2955,IM,0.0,0.0,0,0,0
475,Brave_spirit12,Kyrgyzstan,2720,FM,0.0,0.0,0,0,0
476,Evandro_Barbosa,Brazil,2712,GM,0.0,0.0,0,0,0
477,Markov_Mikhail,Kyrgyzstan,2710,IM,0.0,0.0,0,0,0
478,GeorgiosSouleidis,Greece,2728,IM,0.0,0.0,0,0,0
479,Golubovsky,Cuba,2520,FM,0.0,0.0,0,0,0
480,elamier,Ecuador,2404,FM,0.0,0.0,0,0,0
481,GlacierGambit,Canada,2139,NM,0.0,7.0,0,0,0
482,MessiKingdom,India,2700,FM,0.0,4.0,0,0,0
483,Aslanov_Umid,Azerbaijan,2682,CM,0.0,4.0,0,0,0
484,Zapateado,United States,2375,NM,0.0,3.0,0,0,0
485,ikhasu,Indonesia,2528,IM,0.0,0.0,0,0,0
486,Emily_Dawn,Netherlands,1879,WCM,0.0,0.0,0,0,0
487,DenisQ,Ukraine,2681,IM,0.0,0.0,0,0,0
488,microbear,United States,2254,NM,0.0,13.5,0,0,0
489,barbara25,Slovenia,2222,WFM,0.0,13.0,0,0,0
490,KnightmareJoker,South Africa,2338,CM,0.0,12.0,0,0,0
491,Yonousomodulo,Spain,2513,CM,0.0,12.0,0,0,0
492,matagordo,Bolivia,2393,IM,0.0,11.5,0,0,0
493,TomLiu777,Hong Kong,2446,IM,0.0,10.0,0,0,0
494,larsmandreassen,Norway,2213,CM,0.0,5.0,0,0,0
495,dancesar,Brazil,1947,NM,0.0,4.0,0,0,0
496,Vice64,United Kingdom,2660,IM,0.0,0.0,0,0,0
497,JasonMendoza2,United States,2717,IM,0.0,0.0,0,0,0
498,czasnaszachy,Poland,2452,FM,0.0,0.0,0,0,0
499,killer_dreams,Spain,2528,FM,0.0,0.0,0,0,0
500,BrandonJiang123456,United States,2349,CM,0.0,2.0,0,0,0
501,Zmiyevik2200,Ukraine,2644,FM,0.0,0.0,0,0,0
502,arenal72,Spain,2741,FM,0.0,0.0,0,0,0
503,Grossboss19,Ukraine,2600,CM,0.0,0.0,0,0,0
504,PinaSoprano,Puerto Rico,2378,CM,0.0,20.5,0,0,0
505,Lennis93,United States,2752,IM,0.0,0.0,0,0,0
506,wannabe2700,Finland,2619,IM,0.0,0.0,0,0,0
507,ErikBlomqvist,Sweden,2548,GM,0.0,0.0,0,0,0
508,Dacean99,Spain,2590,FM,0.0,0.0,0,0,0
509,Art10ECHR,Barbados,2483,FM,0.0,0.0,0,0,0
510,2KTNGO,United States,2556,IM,0.0,0.0,0,0,0
511,colegiodemadrid,Costa Rica,2470,FM,0.0,0.0,0,0,0
512,gilbert_gm,Indonesia,2811,IM,0.0,0.0,0,0,0
