rank,username,country,rating,title,score,tie_break,wins,draws,byes
390,kidagent,United Kingdom,2361,FM,3.0,44.0,2,2,0
391,MikeWizard,United States,2069,NM,3.0,43.5,2,2,0
392,luggevoila,Germany,2326,CM,3.0,42.0,3,0,0
393,LamaChampetre,France,2161,WFM,3.0,40.5,2,2,0
394,NigiriSushies,Norway,2404,CM,3.0,39.0,3,0,0
395,simaopdias,Brazil,2178,FM,3.0,38.0,3,0,0
396,Renatoforf,Brazil,1806,FM,3.0,37.5,3,0,0
397,montyotto,Australia,2403,FM,3.0,35.0,3,0,0
398,Alenzer,Luxembourg,2152,WFM,3.0,34.0,3,0,0
399,Capablanca_Oujda_2021,Morocco,2434,CM,3.0,30.0,3,0,0
400,ahkashefi2800,Iran,2548,FM,3.0,23.0,3,0,0
401,MightyGMpretender,Poland,3005,NM,3.0,13.5,3,0,0
402,Mandaloriana19,Argentina,2467,WFM,3.0,3.5,3,0,0
403,NMChessToImpress,United States,2259,NM,3.0,3.0,3,0,0
404,Incognizance,International,2055,CM,2.5,44.5,2,1,0
405,Ariadna_Atreides,Click here to see our stance on the war in Ukraine,2233,WCM,2.5,44.0,2,1,0
406,abelmat,Ethiopia,2120,CM,2.5,40.5,2,1,0
407,MaxLeto,Isle of Man,2461,FM,2.5,38.0,2,1,0
408,jraosam,India,2017,CM,2.5,37.0,2,1,0
409,Mihajlovskij,France,2455,NM,2.5,33.5,2,1,0
410,campochess,Colombia,2135,CM,2.5,29.5,2,1,0
411,elcala,Argentina,2077,CM,2.5,24.0,2,1,0
412,vedantgoswami,India,2321,FM,2.5,23.5,2,1,0
413,Darius321,Lithuania,2280,FM,2.5,22.5,2,1,0
414,SanchezKelvin,Spain,2667,FM,2.5,17.5,2,1,0
415,LionKing2367890,India,2456,CM,2.5,16.0,2,1,0
416,NusratAlo,Bangladesh,1915,WCM,2.5,12.5,2,1,1
417,mary-sanna,Click here to see our stance on the war in Ukraine,2197,WFM,2.0,46.5,2,0,0
418,HighLawView,India,1980,CM,2.0,46.0,2,0,0
419,Arteler,Click here to see our stance on the war in Ukraine,2598,FM,2.0,42.0,2,0,0
420,shirovin,Netherlands,2000,CM,2.0,38.0,2,0,0
421,maurovargas01,Colombia,1998,FM,2.0,34.0,2,0,1
422,FrenchPlayer2203,Click here to see our stance on the war in Ukraine,2269,WFM,2.0,31.5,1,2,0
423,suspiciumchess,Singapore,2439,FM,2.0,29.5,2,0,0
424,Guldona_2007,Uzbekistan,2386,WFM,2.0,26.5,2,0,0
425,Vincent_Vega95,Serbia,2818,IM,2.0,19.0,1,2,0
426,Christian-Toth,Brazil,2212,IM,2.0,17.5,2,0,0
427,KnightDuta,Indonesia,2704,FM,2.0,13.0,2,0,0
428,mbachez,India,2603,IM,2.0,1.0,2,0,0
429,wild3000,Click here to see our stance on the war in Ukraine,2474,FM,1.5,35.0,1,1,0
430,Canal_Showdrez,Brazil,1811,NM,1.5,25.0,1,1,1
431,romulocardoso,Brazil,2211,NM,1.5,23.0,1,1,0
432,margarita_2703,Click here to see our stance on the war in Ukraine,2259,WFM,1.5,17.5,1,1,0
433,FMStan15,Poland,2063,FM,1.0,42.0,1,0,0
434,NovakRatko,Croatia,2371,CM,1.0,27.5,1,0,0
435,PonyQueen07,United States,2112,WCM,1.0,24.0,1,0,1
436,Matalon,Mexico,2463,IM,1.0,22.5,1,0,0
437,ilya2700,Israel,2365,CM,1.0,19.5,1,0,0
438,IsaqueGoncalvesSanto,Brazil,1875,NM,1.0,14.0,1,0,0
439,Gennady_Kozlov,Spain,2685,FM,1.0,8.5,1,0,0
440,microbear,United States,2254,NM,1.0,5.5,1,0,0
441,FMOlexandrProhorov,Ukraine,2326,NM,1.0,4.0,1,0,0
442,jero888,Mexico,2317,FM,1.0,3.5,1,0,0
443,MANOJ_MISHRA123,India,2213,CM,1.0,0.0,1,0,1
444,klifus,Poland,2191,FM,0.5,35.0,0,1,0
445,RianKapriaga,Indonesia,2436,FM,0.5,13.0,0,1,0
446,Artooooo,Armenia,2833,FM,0.5,5.0,0,1,0
447,KINGOF2SOAP,Taiwan,2257,FM,0.0,18.0,0,0,0
448,smilingice,China,2319,WGM,0.0,9.5,0,0,0
449,TimGrutter03,Netherlands,2613,FM,0.0,8.5,0,0,0
450,Lovetov,Click here to see our stance on the war in Ukraine,2586,FM,0.0,8.0,0,0,0
451,AleksandraMilovic,Montenegro,2132,WIM,0.0,6.0,0,0,0
452,rikchessmx,Mexico,2323,FM,0.0,3.5,0,0,0
453,OppieZippy,Brazil,2381,NM,0.0,0.0,0,0,0
454,EvilMorty23,United States,2482,NM,0.0,0.0,0,0,0
455,Bykov_Egor,Hungary,2629,FM,0.0,0.0,0,0,0
456,2L8IWUN,United States,2004,NM,0.0,0.0,0,0,0
457,LevonAronian,United States,3022,GM,7.0,57.0,7,0,0
458,igorkovalenko,Ukraine,2923,GM,7.0,55.0,6,2,0
459,gmcorrales,United States,2872,GM,7.0,51.0,7,0,0
460,mitrabhaa,India,2966,GM,6.5,50.5,6,1,0
461,Sokoloco,Kazakhstan,2715,IM,6.5,45.5,6,1,0
462,CSB7,Hungary,2803,IM,6.5,50.5,5,3,0
463,kleinebeer98,Netherlands,2908,GM,6.0,47.0,5,2,0
464,tjychess,Singapore,2894,GM,6.0,44.0,6,0,0
465,PSvidler,Saint Kitts/Nevis,2948,GM,6.0,58.5,5,2,0
466,Itk04,Mongolia,2826,FM,6.0,51.0,5,2,0
467,AlexeiShirov,Spain,2831,GM,6.0,60.5,5,2,0
468,AlexTriapishko,Click here to see our stance on the war in Ukraine,2806,IM,6.0,58.5,6,0,0
469,FontVella8,Spain,2897,IM,6.0,57.0,6,0,0
470,Aygehovit1992,International,2742,GM,6.0,51.5,6,0,0
471,Firouzja2003,France,3156,GM,5.5,44.0,5,1,0
472,jakopogi,Philippines,2870,IM,5.5,37.0,5,1,0
473,AradNazari,Iran,2773,IM,5.5,51.5,5,1,0
474,baki83,France,2916,GM,5.5,42.5,5,1,0
475,betta2004,Italy,2463,FM,5.5,58.0,5,1,0
476,grzechu96,Poland,2763,GM,5.0,48.5,5,0,0
477,XDPS,Chile,2874,GM,5.0,48.0,4,2,0
478,Dedic8,Armenia,2955,GM,5.0,38.0,5,0,0
479,AlleyOoper,Hungary,2614,IM,5.0,38.0,5,0,0
480,Akewjon,Uzbekistan,2800,IM,5.0,35.5,5,0,0
481,becemix,Colombia,2583,FM,5.0,56.0,5,0,0
482,RobertoJBM,Brazil,2871,IM,5.0,50.0,5,0,0
483,Lennis93,United States,2752,IM,5.0,42.0,5,0,0
484,juancruzarias,Argentina,2706,FM,5.0,59.0,5,0,0
485,AlexTruskavetsky,Click here to see our stance on the war in Ukraine,2724,IM,5.0,49.0,5,0,0
486,chessllermo,Spain,2492,IM,5.0,46.0,4,2,0
487,Kiborg95,Bosnia-Herzegovina,2801,GM,4.5,45.0,4,1,0
488,rpragchess,India,3090,GM,4.5,35.0,3,3,0
489,andrew-blr,Click here to see our stance on the war in Ukraine,2513,FM,4.5,34.5,4,1,0
490,penguingm1,United States,3002,GM,4.5,33.0,4,1,0
491,ProphetReborn,International,3000,IM,4.5,31.5,4,1,0
492,Agibileg,Mongolia,2712,IM,4.5,29.5,4,1,0
493,Kretinovich,Sweden,2629,FM,4.5,43.5,4,1,0
494,ArtemDyachuk,Ukraine,2691,FM,4.5,43.5,4,1,0
495,YouJustFoundYourGodfather,Germany,2600,FM,4.5,41.5,4,1,0
496,Buzhizhebuguai,China,2753,IM,4.5,40.5,4,1,0
497,GP9isback23,Peru,2694,FM,4.5,37.5,4,1,0
498,MVM2008,Romania,2480,CM,4.5,48.0,4,1,0
499,stollenmonster,Click here to see our stance on the war in Ukraine,2897,CM,4.5,46.5,3,3,0
500,Shahdad2007,Iran,2526,CM,4.5,44.0,4,1,0
501,FREDERICKtheMATE,Scotland,2723,FM,4.5,51.5,4,1,0
502,Aisen1011,Zimbabwe,2357,FM,4.5,44.5,4,1,0
503,Denis_Makhnyov,Kazakhstan,2980,GM,4.0,24.5,4,0,0
504,chito89,Paraguay,2886,GM,4.0,42.0,4,0,0
505,B_nn_t,Germany,2509,FM,4.0,40.0,4,0,0
506,ViIIagra,Chile,2863,GM,4.0,34.5,4,0,0
507,vaishali2001,India,2713,GM,4.0,45.5,3,2,0
508,Vasily85,United Kingdom,2546,FM,4.0,41.5,3,2,0
509,FoggyMorning,United States,2728,FM,4.0,37.0,4,0,0
510,Jesseinkman,United States,2534,CM,4.0,35.5,3,2,0
511,NMJeevanK,United States,2649,FM,4.0,35.5,3,2,0
512,bennyficial,United States,2203,NM,4.0,33.0,3,2,0
513,ansko1999,Norway,2622,CM,4.0,29.5,4,0,0
514,DrMegaLord,United States,2591,CM,4.0,44.5,4,0,0
515,Eliwood44,France,2463,FM,4.0,43.0,3,2,0
516,biveklama,Nepal,2509,CM,4.0,40.5,4,0,0
517,Sanan_Sjugirov,Hungary,3025,GM,3.5,32.5,3,1,0
518,artin10862,Iran,2943,FM,3.5,32.0,3,1,0
519,Ditman2007,Click here to see our stance on the war in Ukraine,2700,FM,3.5,31.0,3,1,0
520,rezamahdavi2008,Iran,2937,FM,3.5,29.5,3,1,0
521,twofoxniel,Philippines,2764,FM,3.5,25.0,3,1,0
522,tomesao,Poland,2440,CM,3.5,31.5,3,1,0
523,HowTo2Draw,Greece,2519,FM,3.5,31.0,3,1,0
524,DenisQ,Ukraine,2681,IM,3.5,30.5,2,3,0
525,Roberz12,Spain,2507,FM,3.5,30.0,3,1,0
526,db-banana,France,2475,FM,3.5,42.0,3,1,0
527,secretsuperstar7,Ireland,2511,WIM,3.5,39.5,3,1,0
528,Franmu14,Argentina,2597,FM,3.5,38.5,3,1,0
529,edgarhay012,Armenia,2678,FM,3.5,29.0,3,1,0
530,DACF2905,Dominican Republic,2329,CM,3.5,41.5,2,3,0
531,Daaksboy,India,2470,CM,3.5,38.5,3,1,0
532,KanalSzachowy,Poland,2369,CM,3.5,28.5,3,1,0
533,yaguigor,Click here to see our stance on the war in Ukraine,2555,GM,3.5,44.5,2,3,0
534,Azalea95,Sweden,2317,FM,3.5,34.0,3,1,0
535,GHANDEEVAM2003,India,3046,GM,3.0,21.0,3,0,0
536,klimkoj,Poland,2933,IM,3.0,20.5,3,0,0
537,Stanbad1,England,2603,CM,3.0,18.0,3,0,0
538,TheSilmarils,United States,2837,GM,3.0,15.5,3,0,0
539,aa175,Canada,3069,IM,3.0,14.0,3,0,0
540,TRadjabov,Azerbaijan,3075,GM,3.0,12.5,3,0,0
541,Elprofessor21,Greece,2738,FM,3.0,24.5,3,0,0
542,chessfatbear,China,2838,GM,3.0,19.5,2,2,0
543,gafkens,Ukraine,2545,FM,3.0,17.0,3,0,0
544,Brahianzevich,Peru,2362,CM,3.0,11.0,3,0,0
545,OriTaichman,Israel,2682,FM,3.0,34.5,2,2,0
546,Phuzer,Belgium,2627,FM,3.0,34.0,3,0,0
547,Adar_07,Türkiye,2729,IM,3.0,30.0,3,0,0
548,JacksterThePro,Norway,2520,FM,3.0,27.0,3,0,0
549,Malev212,United States,2605,GM,3.0,20.5,3,0,0
550,Orujov2008,Azerbaijan,2821,FM,3.0,20.0,3,0,0
551,HamedWafa4,Egypt,2820,IM,3.0,39.0,3,0,0
552,Mikayel99,Armenia,2583,NM,3.0,36.5,3,0,0
553,MKlose11,Spain,2736,FM,3.0,34.0,2,2,0
554,Dexter_Dyke,Chile,2362,CM,3.0,40.5,3,0,0
555,lcmil,United States,2234,NM,3.0,37.5,2,2,0
556,ReinisUz,Latvia,2567,NM,3.0,30.5,3,0,0
557,Caterpiller35,Uruguay,2515,CM,3.0,28.5,3,0,0
558,ninguno46,Argentina,2524,IM,3.0,13.0,3,0,0
559,KeruKinetik,Scotland,2473,FM,3.0,10.0,3,0,0
560,Juicy_Fork,Kazakhstan,2533,FM,3.0,41.5,3,0,0
561,Nadeev_Sergey,Click here to see our stance on the war in Ukraine,2461,FM,3.0,5.5,3,0,0
562,secrethawk1,Türkiye,2406,CM,3.0,54.0,3,0,0
563,Davidalhesa2007,Mexico,1931,CM,3.0,35.0,3,0,0
564,Perecke,Hungary,2752,IM,2.5,19.0,2,1,0
565,carokannlover213,Poland,2780,FM,2.5,17.0,2,1,0
566,BeautiFullMindChess,Dominican Republic,2221,FM,2.5,16.5,2,1,0
567,lupta_robin,Romania,2628,IM,2.5,16.0,2,1,0
568,KIEV-1,United States,2296,NM,2.5,24.0,2,1,0
569,Rutricks,Spain,2692,IM,2.5,20.0,2,1,0
570,ulises2013,Spain,2803,IM,2.5,18.0,2,1,0
571,jimmy-schlumpf,Germany,2272,IM,2.5,27.0,2,1,0
572,Leebit02,Kazakhstan,2629,FM,2.5,30.5,2,1,0
573,laiciffOneslraCsungaM,Norway,2468,NM,2.5,26.0,2,1,0
574,newyorkmouse,United States,2630,NM,2.5,44.5,2,1,0
575,CrushingKings,Spain,2561,FM,2.5,35.0,2,1,0
576,youngdinousaur,Australia,2283,CM,2.5,41.5,2,1,0
577,scrambleyourbrain,United States,2505,NM,2.5,38.0,2,1,0
578,Janh4,Mexico,2263,NM,2.0,16.5,2,0,0
579,N18player,Greece,2476,FM,2.0,13.0,2,0,0
580,NovakCabarkapa,Serbia,2730,IM,2.0,12.0,2,0,0
581,gilbert_gm,Indonesia,2811,IM,2.0,11.0,2,0,0
582,CarlssonLudvig,Sweden,2575,IM,2.0,24.5,1,2,0
583,arenal72,Spain,2741,FM,2.0,20.5,2,0,0
584,IM_ArthurDW08,Netherlands,2751,IM,2.0,18.0,2,0,0
585,biostatistician,Galicia,2569,FM,2.0,18.0,2,0,0
586,TenisMaster,United States,2906,GM,2.0,17.5,2,0,0
587,Orest_Vovk,Ukraine,2553,FM,2.0,17.0,2,0,0
588,Yerlan-Ra,Kazakhstan,2650,FM,2.0,16.0,2,0,0
589,andriipalchuk,Ukraine,2597,FM,2.0,16.0,2,0,0
590,Suleyman_Chess06,Azerbaijan,2771,FM,2.0,14.5,2,0,0
591,js20000,Slovenia,2752,GM,2.0,14.0,2,0,0
592,Emp3rador,Click here to see our stance on the war in Ukraine,2642,FM,2.0,10.0,2,0,0
593,Rabachess,United States,2523,GM,2.0,29.0,2,0,0
594,Legendinunknown,India,2869,IM,2.0,27.0,2,0,0
595,ViralduS,Poland,2566,IM,2.0,25.0,2,0,0
596,VD_coach,Armenia,2604,FM,2.0,24.5,2,0,0
597,Tssunami,Click here to see our stance on the war in Ukraine,2482,FM,2.0,18.5,2,0,0
598,Shivananda1964,Israel,2341,FM,2.0,32.0,2,0,0
599,Der_Balak_3Halak,San Marino,2521,FM,2.0,25.5,2,0,0
600,whitemirrorninja,Israel,2495,FM,2.0,20.0,2,0,0
601,Maftuna2303,Uzbekistan,2354,WIM,2.0,16.5,2,0,0
602,twitchTriniCupid,Trinidad/Tobago,2421,FM,2.0,14.5,2,0,0
603,jeetjain,India,2538,FM,2.0,10.5,2,0,0
604,aghasiyevkamal,Azerbaijan,2651,IM,2.0,5.0,2,0,0
605,Dreamer_01,India,2447,WIM,2.0,34.5,2,0,0
606,Maluco_do_Natal_00,Brazil,2111,NM,2.0,33.5,2,0,0
607,laskakid,United States,2466,IM,2.0,28.5,2,0,0
608,Zephyr5000,Egypt,2446,CM,2.0,26.5,2,0,0
609,kuchma777,Ukraine,2581,GM,2.0,23.5,1,2,0
610,xiaopang123,China,2337,WGM,2.0,14.5,2,0,0
611,chess123456s,India,2614,FM,2.0,10.0,2,0,0
612,CristhianPortalR,Cuba,2371,FM,2.0,34.5,2,0,0
613,esrosenberg,United States,2375,NM,2.0,29.0,2,0,0
614,frequentblunders,United States,2226,NM,2.0,16.5,2,0,0
615,blank0923,United States,2778,FM,2.0,2.5,2,0,0
616,TangerineandLemon25,Saint Pierre/Miquelon,2688,IM,1.5,14.5,1,1,0
617,LeRoidesChampions,India,2595,FM,1.5,12.0,1,1,0
618,bascheyaro,International,2769,FM,1.5,12.0,1,1,0
619,Sadykov_Ramil,Click here to see our stance on the war in Ukraine,2602,FM,1.5,15.5,1,1,0
620,fugadelafuga,South Korea,2405,FM,1.5,12.0,1,1,0
621,NajdorfPlayerc5,Poland,2442,FM,1.5,10.5,1,1,0
622,stasOR4ik,Poland,2444,FM,1.5,21.5,1,1,0
623,Ginger_GM,United Kingdom,2629,GM,1.5,15.0,1,1,0
624,RusPakhom,Click here to see our stance on the war in Ukraine,2315,FM,1.5,23.5,1,1,0
625,gpsji27,India,2442,WFM,1.5,29.5,1,1,0
626,DonJuanEGenaro,Brazil,1921,FM,1.5,29.0,1,1,0
627,Kostina_Nadezhda,Click here to see our stance on the war in Ukraine,2164,WIM,1.5,28.5,1,1,0
628,TatjanaVasilevich,Click here to see our stance on the war in Ukraine,2646,IM,1.0,0.0,1,0,0
629,crosky,Saint Pierre/Miquelon,2408,NM,1.0,0.0,1,0,0
630,Artemiki,Armenia,2520,CM,1.0,0.0,1,0,0
631,Keithonsky,South Africa,2689,CM,1.0,0.0,1,0,0
632,FrenchMonster2002,France,2355,IM,1.0,8.0,1,0,0
633,valeriocarnicelli,Italy,2587,FM,1.0,7.5,1,0,0
634,ZachHKL,Canada,2454,NM,1.0,6.5,1,0,0
635,Fonsofan,Spain,2830,IM,1.0,3.0,1,0,0
636,RCone,Poland,2440,CM,1.0,14.0,1,0,0
637,ExtremeLearner,Bangladesh,2470,FM,1.0,14.0,1,0,0
638,KogotBobra17,Click here to see our stance on the war in Ukraine,2702,CM,1.0,13.0,1,0,0
639,RojonR,Click here to see our stance on the war in Ukraine,2693,FM,1.0,13.0,1,0,0
640,PoXerStar,Click here to see our stance on the war in Ukraine,2359,FM,1.0,13.0,1,0,0
641,Russian_berezka,Click here to see our stance on the war in Ukraine,2606,CM,1.0,12.0,1,0,0
642,SHIVACalypso,Pakistan,2507,FM,1.0,11.0,1,0,0
643,Shiner22,Moldova,2293,CM,1.0,10.5,1,0,0
644,Maitreia,Georgia,2739,IM,1.0,10.5,1,0,0
645,SAInt_666,Click here to see our stance on the war in Ukraine,2744,FM,1.0,9.0,1,0,0
646,Martial2008,Norway,2633,IM,1.0,8.5,0,2,0
647,pirulillo,Spain,2339,FM,1.0,8.5,1,0,0
648,Fernando_Offermann,Germany,2416,CM,1.0,8.0,1,0,0
649,MFatigue,France,2507,FM,1.0,7.5,1,0,0
650,Josgar05,Spain,2416,FM,1.0,4.5,1,0,0
651,rk12387,United States,2223,NM,1.0,4.0,1,0,0
652,Dubs123,Ireland,2508,FM,1.0,2.0,1,0,0
653,inagreV,France,2418,FM,1.0,19.5,1,0,0
654,Hope_6,Kazakhstan,2773,FM,1.0,17.0,1,0,0
655,Pomegranate988,Georgia,2649,GM,1.0,14.0,1,0,0
656,MeisterJabo,Germany,2384,FM,1.0,14.0,1,0,0
657,Train_Your_Dragon,Switzerland,2504,NM,1.0,12.5,1,0,0
658,Larina_Maria,Cyprus,2292,WFM,1.0,12.5,1,0,0
659,garfield_pg,Montenegro,2461,CM,1.0,12.0,1,0,0
660,Triumphmate,India,2493,IM,1.0,12.0,1,0,0
661,ELAREMETR,Greece,2574,IM,1.0,11.5,1,0,0
662,DIMONBANAN,United Kingdom,2532,CM,1.0,11.0,1,0,0
663,Carlos-Godoy,Argentina,2058,CM,1.0,9.5,1,0,0
664,HandKnit,Canada,2502,CM,1.0,2.5,1,0,0
665,SayonaraPonytail,Singapore,2537,WGM,1.0,23.5,1,0,0
666,RedFirePanda,Zimbabwe,2409,CM,1.0,19.5,1,0,0
667,remyrushbrooke,United Kingdom,2255,NM,1.0,16.0,1,0,0
668,Savagelittlemole,Poland,2504,WIM,1.0,15.5,1,0,0
669,MusicCityMaster,United States,2473,FM,1.0,13.5,1,0,0
670,schachlana,Germany,2328,WFM,1.0,26.0,1,0,0
671,Alblooshi_Hamad,United Arab Emirates,2244,CM,1.0,6.0,1,0,0
672,PattyCastillo,Dominican Republic,1921,WFM,1.0,31.0,1,0,0
673,Carolinamazariegos88,Guatemala,1701,WIM,1.0,17.0,1,0,1
674,knightinshiningarmour16,India,2290,WCM,1.0,17.0,1,0,0
675,Nbk90,Kazakhstan,2400,IM,0.5,0.0,0,1,0
676,SaqoChess_Twitch,Armenia,2644,FM,0.5,0.0,0,1,0
677,dcremisi,United States,2629,NM,0.5,0.0,0,1,0
678,jup1978,Spain,2542,FM,0.5,7.0,0,1,0
679,Takate20,Ukraine,2586,NM,0.5,8.5,0,1,0
680,Karina_Ivanova,International,2235,WFM,0.5,6.5,0,1,0
681,DucksParadise,Finland,2535,FM,0.0,0.0,0,0,0
682,Schattman,Italy,2520,FM,0.0,0.0,0,0,0
683,BigAl,England,2533,IM,0.0,0.0,0,0,0
684,Truequitos,Spain,2570,FM,0.0,0.0,0,0,0
685,ajeale2,Spain,2525,FM,0.0,0.0,0,0,0
686,komogro,Curacao,2482,CM,0.0,0.0,0,0,0
687,Hananmo,Israel,2491,FM,0.0,0.0,0,0,0
688,michaelk123,Canada,2427,IM,0.0,0.0,0,0,0
689,Viktoker,Argentina,2570,FM,0.0,0.0,0,0,0
690,Bond_7_7_7,United States,2434,NM,0.0,0.0,0,0,0
691,savitha1030,India,2609,WGM,0.0,0.0,0,0,0
692,Casablanca,United States,2771,NM,0.0,0.0,0,0,0
693,alekroth65,Poland,2423,IM,0.0,0.0,0,0,0
694,kids2010,Poland,2685,FM,0.0,0.0,0,0,0
695,Vladimir_Zakhartsov,Click here to see our stance on the war in Ukraine,2910,GM,0.0,0.0,0,0,0
696,Vahe_Danielyan,Armenia,2713,IM,0.0,0.0,0,0,0
697,el_sporco,Italy,2542,FM,0.0,0.0,0,0,0
698,tandaleo,Slovenia,2605,FM,0.0,0.0,0,0,0
699,YairParkhov,Israel,2648,GM,0.0,0.0,0,0,0
700,WynnZawHtun82,Myanmar,2706,IM,0.0,0.0,0,0,0
701,SaiHanThiha,Myanmar,2373,FM,0.0,0.0,0,0,0
702,conformalfunction,Nepal,2349,CM,0.0,0.0,0,0,0
703,UF_10,Indonesia,2533,WIM,0.0,8.0,0,0,0
704,semchik90,Ukraine,2417,NM,0.0,7.5,0,0,0
705,PositionalPanther,Germany,2603,FM,0.0,7.5,0,0,0
706,Aryan_Tamadon,Iran,2550,FM,0.0,7.5,0,0,0
707,YouShallNotPass001,Germany,2421,FM,0.0,7.0,0,0,0
708,AwareIdea,Ukraine,2521,NM,0.0,7.0,0,0,0
709,dealshark,Germany,2282,CM,0.0,6.5,0,0,0
710,Chempiblinka,Click here to see our stance on the war in Ukraine,2314,WFM,0.0,6.5,0,0,0
711,colegiodemadrid,Costa Rica,2470,FM,0.0,5.5,0,0,0
712,Sl4werThanYou,Sweden,2714,IM,0.0,5.0,0,0,0
713,nickmatta,United States,2533,FM,0.0,4.5,0,0,0
714,fm24601,Singapore,2608,FM,0.0,0.0,0,0,0
715,ASKA538,Colombia,2365,FM,0.0,0.0,0,0,0
716,javierfreilemartin,Ecuador,2325,FM,0.0,12.5,0,0,0
717,Kazmin_Semyon,Click here to see our stance on the war in Ukraine,2579,FM,0.0,9.0,0,0,0
718,Thjop,Germany,2653,IM,0.0,5.0,0,0,0
719,Chess4always,Cuba,1979,WFM,0.0,2.0,0,0,0
720,Aemulus20,United States,2580,NM,0.0,0.0,0,0,0
721,dimitrisl,Greece,2461,FM,0.0,0.0,0,0,0
722,DreamsAreFake,North Macedonia,2700,IM,0.0,0.0,0,0,0
723,Balla_Tamas,Romania,2606,IM,0.0,18.0,0,0,0
724,Aragon,Sweden,2268,CM,0.0,15.0,0,0,0
725,SRob2003,Ukraine,2636,FM,0.0,0.0,0,0,0
726,Cubitas,Paraguay,2613,GM,0.0,0.0,0,0,0
727,Narek_Ghimoyan,Armenia,2602,CM,0.0,0.0,0,0,0
728,Milop27,Bolivia,2370,FM,0.0,0.0,0,0,0
729,DonCiao,Germany,2058,CM,0.0,16.0,0,0,0
730,yuriydovzik,Ukraine,2142,IM,0.0,15.0,0,0,0
731,tamarozi99,Brazil,2015,NM,0.0,12.5,0,0,0
732,Gnechko_Ruslan,International,2492,NM,0.0,0.0,0,0,0
733,ajedrezsinlimites,Dominican Republic,2663,FM,0.0,0.0,0,0,0
734,RamyresCoelho,Brazil,2266,WFM,0.0,0.0,0,0,0
735,H3nriqueTV,Portugal,2357,NM,0.0,13.5,0,0,0
736,s-dshubin,United States,2463,NM,0.0,0.0,0,0,0
737,Kaissa10,Uzbekistan,2229,WFM,0.0,0.0,0,0,0
738,secretworker2027,France,2665,FM,0.0,0.0,0,0,0
739,rachidhuilda,France,2406,CM,0.0,0.0,0,0,0
