rank,username,country,rating,title,score,tie_break,wins,draws,byes
388,sofaceindisguise,Click here to see our stance on the war in Ukraine,2722,FM,3.0,21.0,3,0,0
389,AradNazari,Iran,2773,IM,3.0,19.5,3,0,0
390,Alexander_Donchenko,International,2909,GM,3.0,19.0,3,0,0
391,LoydBlankenship,United States,2589,FM,3.0,17.5,3,0,0
392,Triumphmate,India,2493,IM,3.0,29.0,3,0,0
393,Lady_Nika,Click here to see our stance on the war in Ukraine,2535,WCM,3.0,27.5,2,2,0
394,aghasiyevkamal,Azerbaijan,2651,IM,3.0,27.0,3,0,0
395,User234564,China,2642,FM,3.0,14.0,3,0,0
396,motivated_bishop,Israel,2627,IM,3.0,35.0,3,0,0
397,stasOR4ik,Poland,2444,FM,3.0,32.0,3,0,0
398,HamedWafa4,Egypt,2820,IM,3.0,30.5,3,0,0
399,savitha1030,India,2609,WGM,3.0,29.5,3,0,0
400,Chesstrainer1,Click here to see our stance on the war in Ukraine,2510,IM,3.0,28.5,3,0,0
401,whitemirrorninja,Israel,2495,FM,3.0,28.0,3,0,0
402,WindWhistler11,Mongolia,2574,FM,3.0,26.5,3,0,0
403,Jesseinkman,United States,2534,CM,3.0,25.5,3,0,0
404,JoseRemolar,Spain,2455,FM,3.0,24.0,3,0,0
405,AlexandraSamaganova,Kyrgyzstan,2281,WFM,3.0,39.5,3,0,0
406,killer_dreams,Spain,2528,FM,3.0,29.5,3,0,0
407,Me_ch_an,Philippines,2274,WFM,3.0,27.5,2,2,0
408,familijatop71,Serbia,2332,CM,3.0,26.0,3,0,0
409,rachidhuilda,France,2406,CM,3.0,7.0,3,0,0
410,RaugintaBulba,Lithuania,2483,CM,3.0,29.0,3,0,0
411,LionKing2367890,India,2456,CM,3.0,27.0,3,0,0
412,hakanazeri2,Isle of Man,2641,FM,3.0,44.5,3,0,0
413,Mistango,Click here to see our stance on the war in Ukraine,2610,IM,3.0,32.5,3,0,0
414,Elprofessor21,Greece,2738,FM,2.5,18.5,2,1,0
415,krucki03,Austria,2517,FM,2.5,28.5,2,1,0
416,subham777,United States,2541,NM,2.5,14.0,2,1,0
417,Treasurechess777,United States,2417,NM,2.5,29.0,2,1,0
418,ssgm49,India,2149,WCM,2.5,27.0,2,1,0
419,ozates,Türkiye,2669,FM,2.5,24.0,2,1,0
420,banane_verte,France,2514,FM,2.5,22.0,2,1,0
421,chessS1r,United Kingdom,2563,FM,2.5,19.5,2,1,0
422,pasteta13,Croatia,2391,FM,2.5,19.0,2,1,0
423,brm72,Ukraine,2704,NM,2.5,15.5,2,1,0
424,LouieKov2022,Thailand,2705,NM,2.5,33.5,2,1,0
425,chessburger_tv,Italy,2425,FM,2.5,26.5,2,1,0
426,kingapolak,Poland,2213,WFM,2.5,23.5,2,1,0
427,colegiodemadrid,Costa Rica,2470,FM,2.0,15.0,2,0,0
428,Jovidon91,Tajikistan,2650,FM,2.0,14.0,2,0,0
429,bangchess21,Malaysia,2857,FM,2.0,14.0,2,0,0
430,BirdMaster3000,Brazil,2639,GM,2.0,13.5,2,0,0
431,ChessSwole,United States,2800,FM,2.0,11.5,2,0,0
432,mitrabhaa,India,2966,GM,2.0,11.0,2,0,0
433,frederiksvane,Germany,3032,GM,2.0,10.0,2,0,0
434,astralpulse,United States,2642,GM,2.0,9.5,2,0,0
435,czasnaszachy,Poland,2452,FM,2.0,9.5,2,0,0
436,barbara25,Slovenia,2222,WFM,2.0,21.5,2,0,0
437,dodoucb,Bolivia,2478,CM,2.0,20.5,1,2,0
438,Artyom_ChessMate,Armenia,2538,CM,2.0,19.0,2,0,0
439,djano,Poland,2622,FM,2.0,18.0,2,0,0
440,NCchamp,United States,2378,NM,2.0,17.5,2,0,0
441,Walter_White_Poland,Poland,2377,FM,2.0,16.5,2,0,0
442,zimmm36,Kazakhstan,2699,FM,2.0,14.5,2,0,0
443,stolencandy13,Canada,2705,NM,2.0,12.5,2,0,0
444,JiaHaoxiang,China,2734,IM,2.0,12.0,2,0,0
445,Noki102,United States,2564,NM,2.0,9.5,2,0,0
446,MelihKaanCan,Türkiye,2326,NM,2.0,25.0,2,0,0
447,szachmistrz2500,Poland,2483,FM,2.0,20.0,2,0,0
448,DarkAlekhine,Greece,2763,GM,2.0,19.5,2,0,0
449,JuniorJumper,India,2500,CM,2.0,17.0,2,0,0
450,AsselLesbekova,Kyrgyzstan,2405,WCM,2.0,24.0,2,0,0
451,Ducke13,Chile,2297,FM,2.0,24.0,2,0,0
452,Actuary44,Poland,2490,CM,2.0,23.0,2,0,0
453,DIMONBANAN,United Kingdom,2532,CM,2.0,21.5,2,0,0
454,Yonousomodulo,Spain,2513,CM,2.0,21.0,2,0,0
455,lrestevez,Dominican Republic,2147,FM,2.0,20.5,2,0,0
456,inagreV,France,2418,FM,2.0,19.5,2,0,0
457,Akylbek2021,Nicaragua,2473,FM,2.0,17.5,2,0,0
458,Juicy_Fork,Kazakhstan,2533,FM,2.0,28.0,2,0,0
459,jimmy-schlumpf,Germany,2272,IM,2.0,27.5,1,2,0
460,Roosters19,United States,2293,WGM,2.0,14.5,2,0,0
461,Sconko,India,2344,FM,2.0,31.5,2,0,0
462,KVAIDAN,Click here to see our stance on the war in Ukraine,2349,CM,2.0,26.5,2,0,0
463,NoVabbeSeiUnGenio,Honduras,2633,FM,2.0,3.5,2,0,0
464,Tejas_Rama,United States,2600,FM,2.0,31.0,2,0,0
465,Chempiblinka,Click here to see our stance on the war in Ukraine,2314,WFM,2.0,30.5,2,0,0
466,garicradomir,Serbia,2170,FM,1.5,4.0,1,1,0
467,KChor05,United States,2596,NM,1.5,12.5,1,1,0
468,le-castor-faineant,France,2252,CM,1.5,19.0,1,1,0
469,TimGrutter03,Netherlands,2613,FM,1.5,19.0,1,1,0
470,MasterKroket,Netherlands,2537,FM,1.5,15.5,1,1,0
471,Russian_berezka,Click here to see our stance on the war in Ukraine,2606,CM,1.5,14.0,1,1,0
472,Maect19,Spain,2298,FM,1.5,23.5,1,1,0
473,Arimin1329,Germany,2375,CM,1.5,16.0,1,1,0
474,Blitzstream,France,2822,NM,1.0,0.0,1,0,0
475,UmarovSabir,Uzbekistan,2395,IM,1.0,0.0,1,0,0
476,spiritof_stlouis,United States,2340,NM,1.0,7.5,1,0,0
477,YoreDea,Israel,2573,GM,1.0,7.0,1,0,0
478,DucksParadise,Finland,2535,FM,1.0,6.5,1,0,0
479,DishonorOnYourCow,Monaco,2500,WGM,1.0,6.5,1,0,0
480,Apocalyps999,Armenia,2372,GM,1.0,6.0,1,0,0
481,jeetjain,India,2538,FM,1.0,6.0,1,0,0
482,GKARU,Click here to see our stance on the war in Ukraine,2523,CM,1.0,15.5,1,0,0
483,biostatistician,Galicia,2569,FM,1.0,15.0,1,0,0
484,Maus7,Germany,2686,IM,1.0,13.0,1,0,0
485,GP9isback23,Peru,2694,FM,1.0,9.0,1,0,0
486,FREDERICKtheMATE,Scotland,2723,FM,1.0,8.5,1,0,0
487,The_Sherman_Variation,Israel,2677,FM,1.0,6.0,1,0,0
488,Sanyura,Poland,2650,WGM,1.0,6.0,1,0,0
489,Zapateado,United States,2375,NM,1.0,5.5,1,0,0
490,Maluco_do_Natal_00,Brazil,2111,NM,1.0,5.5,1,0,0
491,Macron20hTF1,France,2556,IM,1.0,4.5,1,0,0
492,camilocorredor,Colombia,2404,FM,1.0,17.0,1,0,0
493,Casper,China,2429,FM,1.0,16.5,1,0,0
494,smilingice,China,2319,WGM,1.0,16.5,1,0,0
495,SaqoChess_Twitch,Armenia,2644,FM,1.0,16.5,1,0,0
496,SilverSwords13,United States,2456,FM,1.0,16.0,1,0,0
497,EddieUrquhart,Canada,2472,NM,1.0,15.0,1,0,0
498,YouJustFoundYourGodfather,Germany,2600,FM,1.0,14.5,1,0,0
499,LUISMIGUELOV,Mexico,2200,CM,1.0,14.0,1,0,0
500,slorovel,Slovenia,2630,FM,1.0,13.5,1,0,0
501,drdaro,Germany,2385,FM,1.0,13.5,0,2,0
502,Niilo1,Hong Kong,2337,CM,1.0,11.5,1,0,0
503,MANOJ_MISHRA123,India,2213,CM,1.0,11.0,1,0,0
504,Good_Knight_Kiss,United States,2442,NM,1.0,10.5,1,0,0
505,MathiasWomacka,Germany,2553,GM,1.0,8.5,1,0,0
506,Iunusovnuriddin,Kyrgyzstan,2320,CM,1.0,8.0,1,0,0
507,Mystery2007,Hungary,2503,FM,1.0,23.5,1,0,0
508,shirovin,Netherlands,2000,CM,1.0,25.5,1,0,0
509,FischerKasparow,Poland,2115,CM,1.0,24.0,1,0,0
510,JiiHart,Finland,2198,CM,1.0,22.0,1,0,0
511,Marcin,Poland,2703,FM,0.5,8.0,0,1,0
512,mapleaff,Canada,2368,NM,0.5,5.5,0,1,0
513,Aswathchess,India,2774,IM,0.5,1.5,0,1,0
514,Tssunami,Click here to see our stance on the war in Ukraine,2482,FM,0.5,15.5,0,1,0
515,Caisachess,Paraguay,2456,WGM,0.5,13.0,0,1,0
516,ArtemDyachuk,Ukraine,2691,FM,0.5,10.0,0,1,0
517,Marks1420,United States,2523,NM,0.5,15.0,0,1,0
518,becemix,Colombia,2583,FM,0.5,21.5,0,1,0
519,InitiatingASC,Canada,2422,NM,0.5,19.5,0,1,0
520,AleksanderHnydiuk,Poland,2523,IM,0.0,0.0,0,0,0
521,IamSchrodingersCat,United States,2648,NM,0.0,0.0,0,0,0
522,Schattman,Italy,2520,FM,0.0,0.0,0,0,0
523,AlivodicDario,Montenegro,2368,CM,0.0,0.0,0,0,0
524,FrenchMonster2002,France,2355,IM,0.0,0.0,0,0,0
525,zivicd,Serbia,2430,FM,0.0,0.0,0,0,0
526,Speed-O-Sonic,Japan,2702,CM,0.0,0.0,0,0,0
527,CuteSheepCloud,Canada,2657,NM,0.0,0.0,0,0,0
528,Tonychess32,United States,2553,NM,0.0,0.0,0,0,0
529,microbear,United States,2254,NM,0.0,0.0,0,0,0
530,ShadowKing71,Aruba,2886,FM,0.0,0.0,0,0,0
531,Nemegejas,Lithuania,2913,GM,0.0,0.0,0,0,0
532,Machteldvf,Netherlands,2422,WIM,0.0,0.0,0,0,0
533,Sanan_Sjugirov,Hungary,3025,GM,0.0,0.0,0,0,0
534,only_strong_moves,Ukraine,2721,FM,0.0,0.0,0,0,0
535,Siemba,Netherlands,2463,FM,0.0,0.0,0,0,0
536,Mikayel99,Armenia,2583,NM,0.0,0.0,0,0,0
537,Diaschess88,Kazakhstan,2693,FM,0.0,0.0,0,0,0
538,toog,Ireland,2663,FM,0.0,0.0,0,0,0
539,jup1978,Spain,2542,FM,0.0,0.0,0,0,0
540,littlepinkyboy,France,2537,FM,0.0,0.0,0,0,0
541,IsuruAlahakoon,Sri Lanka,2387,FM,0.0,7.5,0,0,0
542,ljm509,Haiti,2050,CM,0.0,7.5,0,0,0
543,WelshTiger,Wales,2435,FM,0.0,6.5,0,0,0
544,merinasian,Spain,2395,FM,0.0,6.5,0,0,0
545,semchik90,Ukraine,2417,NM,0.0,6.0,0,0,0
546,GM4life,South Africa,2537,NM,0.0,5.5,0,0,0
547,PattyCastillo,Dominican Republic,1921,WFM,0.0,5.0,0,0,0
548,Xqswdc,France,2232,CM,0.0,4.5,0,0,0
549,vedantgoswami,India,2321,FM,0.0,13.0,0,0,0
550,Hongjin,South Korea,2559,IM,0.0,10.5,0,0,0
551,Freeeeeeeeeeeeeeeeee,Tuvalu,1833,CM,0.0,9.0,0,0,0
552,CarlosjPineror,Venezuela,2726,IM,0.0,0.0,0,0,0
553,WinOrTilt,Brazil,2402,NM,0.0,0.0,0,0,0
554,WiktoriaPOL,Poland,2383,CM,0.0,18.0,0,0,0
555,jasonbolivar,Colombia,2339,FM,0.0,16.0,0,0,0
556,vaniavindy,Indonesia,2122,WNM,0.0,15.5,0,0,0
557,BreguRiza,Albania,2385,CM,0.0,6.0,0,0,0
558,psychokiller48,Türkiye,2709,CM,0.0,0.0,0,0,0
559,QueenOfTactics90,South Africa,2077,WIM,0.0,9.0,0,0,0
560,WFM_Sara_Adel,Egypt,2145,WFM,0.0,0.0,0,0,0
561,Haykoooo0o,Mexico,2419,FM,0.0,0.0,0,0,0
