rank,username,country,rating,title,score,tie_break,wins,draws,byes
388,HanSchut,Netherlands,2304,CM,3.0,41.0,3,0,0
389,camilocorredor,Colombia,2266,FM,3.0,40.5,3,0,0
390,nadiafawaz,Lebanon,2265,WCM,3.0,40.0,3,0,0
391,cycygogne,France,2275,WFM,3.0,37.5,3,0,0
392,Dinnukhammedtulendinov,Kazakhstan,2486,FM,3.0,36.0,3,0,0
393,ITheOnlyME,New Zealand,2490,FM,3.0,32.0,3,0,0
394,Navyblue1,Mexico,2276,NM,3.0,31.5,3,0,0
395,rcmz,Puerto Rico,2111,NM,3.0,31.5,3,0,0
396,shirovin,Netherlands,1997,CM,3.0,31.0,3,0,0
397,GCamachoMartinez,Cuba,2607,FM,3.0,29.5,3,0,0
398,AlievaSasha,Click here to see our stance on the war in Ukraine,2180,WFM,3.0,29.5,3,0,0
399,Defend1r,Canada,2695,FM,3.0,27.0,3,0,0
400,Lily_Schirmbeck,Germany,2033,WCM,3.0,27.0,3,0,1
401,Rosh1610,India,2658,FM,3.0,27.0,3,0,0
402,black_pawn_16,Vietnam,2497,WFM,3.0,26.5,3,0,0
403,Ergali_Suleimen,Kazakhstan,2802,FM,3.0,26.0,3,0,0
404,johndoe698,Saint Lucia,2521,CM,3.0,24.5,3,0,0
405,chessvr,Bulgaria,1998,NM,3.0,12.5,3,0,1
406,PlymouthArgyle,United Kingdom,2242,CM,3.0,8.0,3,0,0
407,missponyo10,Austria,2313,WCM,3.0,3.5,3,0,0
408,Kostukov_Alex,Ukraine,2321,NM,2.5,43.5,2,1,0
409,ChampJiguur,Mongolia,1906,WCM,2.5,42.0,2,1,0
410,Philosopherrr,Iran,2513,FM,2.5,32.5,2,1,0
411,NM_Antelacus,Italy,2252,NM,2.5,29.0,2,1,0
412,Alenzer,Luxembourg,2197,WFM,2.5,26.5,2,1,0
413,Alomaterapia,Spain,2571,IM,2.5,17.0,2,1,0
414,x-3704738925,International,2743,FM,2.5,3.5,2,1,0
415,Veritolinda,Chile,2143,FM,2.0,43.0,2,0,0
416,RamyresCoelho,Brazil,2216,WFM,2.0,41.5,2,0,0
417,Refrigerator1955,United States,1941,NM,2.0,38.0,1,2,0
418,stepanosinovsky,Click here to see our stance on the war in Ukraine,2277,CM,2.0,35.0,2,0,0
419,Kostina_Nadezhda,Click here to see our stance on the war in Ukraine,2127,WIM,2.0,34.5,2,0,0
420,abelmat,Ethiopia,2090,CM,2.0,30.0,2,0,0
421,Undefeater_ANU,Antigua/Barbuda,1860,CM,2.0,21.5,2,0,1
422,TheSodabread,Ireland,2376,FM,2.0,20.0,2,0,0
423,ivanooob,United States,2595,FM,2.0,17.0,2,0,0
424,NovoselovRoman,Click here to see our stance on the war in Ukraine,2678,FM,2.0,17.0,2,0,0
425,GMAneta,Poland,2563,IM,2.0,15.5,2,0,0
426,TOCANTINS_TO,Brazil,1978,NM,2.0,15.5,2,0,0
427,Nurali3012,Kazakhstan,2417,CM,2.0,10.0,2,0,0
428,alegro,Mexico,2080,WIM,2.0,6.0,2,0,1
429,Sharan_Rao,India,2594,IM,2.0,1.5,2,0,0
430,alikfish,United States,2304,NM,2.0,0.0,2,0,1
431,michellopez159,Venezuela,2416,FM,1.5,41.0,1,1,0
432,angelaberbach,Argentina,1826,NM,1.5,39.0,1,1,0
433,katharinareinecke,Germany,2041,WCM,1.5,32.5,1,1,0
434,GMdj77,Serbia,2087,CM,1.0,28.0,1,0,0
435,Tol_Tol,Click here to see our stance on the war in Ukraine,2437,FM,1.0,24.5,1,0,0
436,stratacticos,Greece,1990,CM,1.0,23.5,1,0,1
437,KVAIDAN,Click here to see our stance on the war in Ukraine,2348,CM,1.0,22.5,1,0,0
438,mrsmarple1968,United Kingdom,1588,WFM,1.0,19.5,1,0,1
439,ridnani1,United States,2498,CM,1.0,18.0,1,0,0
440,En-Quosantt,United States,2136,NM,1.0,17.5,1,0,0
441,HAMOOD-ALBUSAIDI,Oman,2243,CM,1.0,16.0,1,0,0
442,StefanosKazantzoglou,Greece,2462,CM,1.0,15.5,1,0,0
443,chfsbr,Brazil,2235,CM,1.0,14.0,1,0,0
444,valepaza,Chile,2074,WIM,1.0,13.5,1,0,0
445,Laurin_2009,Germany,2377,CM,1.0,13.0,0,2,0
446,CCGoodKnightRookie,England,2500,NM,1.0,12.5,1,0,0
447,Reinaldovera,Cuba,2174,GM,1.0,12.5,1,0,0
448,Igor_Lysyj,International,2828,GM,1.0,12.0,1,0,0
449,diamonds13,Greece,2465,WIM,1.0,11.5,1,0,0
450,Just_Lucky_1,Click here to see our stance on the war in Ukraine,2563,FM,1.0,11.5,1,0,0
451,Actuary44,Poland,2553,CM,1.0,11.0,1,0,0
452,BuyBoxBandit,United States,2335,NM,1.0,11.0,1,0,0
453,MikeSailer,United States,2222,NM,1.0,8.5,1,0,0
454,bonantagulo,Ukraine,2305,CM,1.0,7.0,1,0,0
455,carokannlover213,Poland,2950,FM,1.0,5.5,1,0,0
456,FuenfgegenWilly,Germany,2536,CM,1.0,5.0,1,0,0
457,secretworker2027,France,2724,FM,1.0,4.5,1,0,0
458,McCarthyStone,England,2584,FM,1.0,3.0,1,0,1
459,adiosabu,Colombia,2597,GM,1.0,0.0,1,0,0
460,LQuerella,El Salvador,2252,IM,0.5,28.5,0,1,0
461,SultaiC,Kyrgyzstan,2536,CM,0.5,8.5,0,1,0
462,JEHUBNER,Brazil,2102,WNM,0.0,19.0,0,0,0
463,colincreeveydennic,Reunion,2370,FM,0.0,11.5,0,0,0
464,Masterisback04,Mexico,2166,CM,0.0,10.5,0,0,0
465,KimKahre,Finland,2333,NM,0.0,8.5,0,0,0
466,vladoboch,Slovakia,2578,IM,0.0,8.0,0,0,0
467,marekpolska,Poland,2446,FM,0.0,7.0,0,0,0
468,jamengrand,France,2466,FM,0.0,6.0,0,0,0
469,Superfelix,Germany,2616,FM,0.0,0.0,0,0,0
470,chesslh93,Macao,2404,CM,0.0,0.0,0,0,0
471,SVV65,Click here to see our stance on the war in Ukraine,2357,FM,0.0,0.0,0,0,0
472,Sasha2109,Cuba,2246,WFM,0.0,0.0,0,0,0
473,Mihajlovskij,France,2487,NM,0.0,0.0,0,0,0
474,Ginger_GM,United Kingdom,2652,GM,0.0,0.0,0,0,0
475,krzyzan94,Poland,2836,GM,0.0,0.0,0,0,0
476,Sevenstar82,India,2685,GM,0.0,0.0,0,0,0
477,gau248,India,2643,FM,0.0,0.0,0,0,0
478,AliElier,Libya,2605,CM,0.0,0.0,0,0,0
479,hermangrooten,Netherlands,2424,IM,0.0,0.0,0,0,0
480,chess_09L,Cuba,2329,WFM,0.0,0.0,0,0,0
481,UlisesHB,Venezuela,2254,NM,0.0,0.0,0,0,0
482,klaas1996,Lesotho,2280,CM,0.0,0.0,0,0,0
483,Angry_Twin,Japan,2995,GM,6.5,50.0,6,1,0
484,Fonsofan,Spain,2826,IM,6.5,47.0,6,1,0
485,Reader777,Sweden,2956,IM,6.5,46.5,6,1,0
486,CSB7,Hungary,2831,IM,6.5,42.0,5,3,0
487,Suleyman_Chess06,Azerbaijan,2807,FM,6.0,49.0,5,2,0
488,nickVet,Canada,2780,IM,6.0,45.5,6,0,0
489,nochewycandy,United States,2798,NM,5.5,51.5,5,1,0
490,Sokoloco,Kazakhstan,2863,GM,5.5,49.5,5,1,0
491,Meri-Arabidze,Georgia,2695,IM,5.5,51.0,5,1,0
492,BaptisteYannick,Liechtenstein,2504,CM,5.5,42.0,5,1,0
493,manitodeplomo,Chile,2572,IM,5.5,39.0,5,1,0
494,frederiksvane,Germany,2980,GM,5.0,38.0,5,0,0
495,NikolaGry,Ukraine,2802,FM,5.0,49.0,4,2,0
496,Mikhail_Bryakin,Serbia,2900,GM,5.0,46.0,5,0,0
497,ElliotAldersonTwitch,United States,2831,NM,5.0,42.0,4,2,0
498,Andrei_Skvortsov,Montenegro,2737,CM,5.0,37.5,4,2,0
499,RatkovicPetar,Serbia,2465,FM,5.0,36.5,5,0,0
500,MathiasWomacka,Germany,2608,GM,5.0,16.5,5,0,0
501,Svandik49,Czech Republic,2660,IM,5.0,47.5,4,2,0
502,Chessgodisback2008,United States,2880,NM,5.0,44.5,4,2,0
503,Herzog2012,Kazakhstan,2728,FM,5.0,47.5,4,2,0
504,banane_verte,France,2592,FM,5.0,47.0,5,0,0
505,ChessKhan11,Spain,2652,CM,5.0,34.5,5,0,0
506,purpurice,United States,2717,NM,4.5,42.5,4,1,0
507,chessllermo,Spain,2528,IM,4.5,39.0,4,1,0
508,mind1mover,Serbia,2896,IM,4.5,37.5,4,1,0
509,albi1999,Italy,2726,IM,4.5,33.0,4,1,0
510,angelgab3,Colombia,2716,FM,4.5,37.5,4,1,0
511,Maftuna2303,Uzbekistan,2472,WIM,4.5,30.0,4,1,0
512,Dubs123,Ireland,2555,FM,4.5,46.0,4,1,0
513,Murad_Ibrahimli,Azerbaijan,3002,IM,4.0,28.0,4,0,0
514,alexg2003,England,2644,FM,4.0,28.5,4,0,0
515,CarlosAlbornoz,Cuba,2826,GM,4.0,21.5,4,0,0
516,HVillagra,Chile,2994,GM,4.0,20.5,4,0,0
517,gshwbedhkhd,Netherlands,2669,IM,4.0,42.5,4,0,0
518,dretch,United States,2949,GM,4.0,35.0,4,0,0
519,Zurability,United States,2764,IM,4.0,34.5,4,0,0
520,Wizard_97,India,2875,FM,4.0,33.0,4,0,0
521,puz2010,South Korea,2723,FM,4.0,31.0,4,0,0
522,Hunninn,Iceland,2662,IM,4.0,43.0,3,2,0
523,JM05C,Cuba,2756,FM,4.0,38.5,3,2,0
524,giomar27,Croatia,2344,CM,4.0,36.5,4,0,0
525,contrerasfiorella,Peru,2150,WIM,4.0,32.0,4,0,0
526,ansko1999,Norway,2621,CM,4.0,31.5,3,2,0
527,atalz0,Micronesia,2487,IM,4.0,25.0,3,2,0
528,MdChess1734,India,2422,WIM,4.0,44.0,4,0,0
529,LSChess,United States,2575,NM,4.0,37.5,4,0,0
530,Me_ch_an,Philippines,2433,WFM,4.0,29.5,4,0,0
531,0ne_M0ve,Canada,2523,NM,4.0,22.5,4,0,0
532,FERNANDEZL1983,Mexico,2584,IM,3.5,27.0,3,1,0
533,ThunderChariot,Click here to see our stance on the war in Ukraine,2904,FM,3.5,19.5,3,1,0
534,Perecke,Hungary,2554,IM,3.5,35.0,3,1,0
535,ChinguunSu,Mongolia,2766,FM,3.5,19.0,3,1,0
536,Malikova777,Uzbekistan,2405,WIM,3.5,36.5,3,1,0
537,Hugo-Berthier,France,2551,CM,3.5,32.0,3,1,0
538,DavidLana1987,Spain,2597,FM,3.5,28.5,3,1,0
539,stasOR4ik,Poland,2430,FM,3.5,49.0,3,1,0
540,antigeroiy,Moldova,2535,FM,3.5,36.0,3,1,0
541,Barboval,Ukraine,2673,FM,3.5,41.0,3,1,0
542,Akhilesh_Nagare,India,2362,CM,3.5,28.5,3,1,0
543,Dolphin_2010,Turks and Caicos Islands,2869,FM,3.0,12.5,3,0,0
544,francyIM,Italy,2885,GM,3.0,25.0,3,0,0
545,vaishali2001,India,2769,GM,3.0,24.0,3,0,0
546,penguingm1,United States,3005,GM,3.0,22.5,3,0,0
547,DrVelja,Serbia,3001,GM,3.0,18.5,3,0,0
548,Vyacheslav_N,Click here to see our stance on the war in Ukraine,2504,IM,3.0,17.0,3,0,0
549,Gangster-accountant01,Iran,2954,FM,3.0,33.0,3,0,0
550,FoggyMorning,United States,2688,FM,3.0,31.0,2,2,0
551,Cocosiukas,Japan,2615,CM,3.0,30.5,3,0,0
552,FoxOnTheRun97,Czech Republic,2739,FM,3.0,29.5,3,0,0
553,JacksterThePro,Norway,2427,FM,3.0,28.0,3,0,0
554,PoAslan,Türkiye,2952,FM,3.0,28.0,3,0,0
555,Kaua18,Brazil,2594,FM,3.0,26.5,3,0,0
556,Chesstrainer1,Click here to see our stance on the war in Ukraine,2473,IM,3.0,23.0,3,0,0
557,bulletplayer2024,Türkiye,2524,CM,3.0,35.0,3,0,0
558,FLYD,Catalonia,2607,IM,3.0,32.5,3,0,0
559,Vaathi_Raid,India,2615,CM,3.0,31.0,3,0,0
560,Oleg_Papayan,International,2585,FM,3.0,28.5,3,0,0
561,WindWhistler11,Mongolia,2530,FM,3.0,26.5,3,0,0
562,carloseduar100,Colombia,2292,FM,3.0,21.0,3,0,0
563,DampFalcon,United States,2343,NM,3.0,15.0,3,0,0
564,aranibos,Netherlands,2204,FM,3.0,12.5,3,0,0
565,GMthekingindian,United States,2273,FM,3.0,7.0,3,0,0
566,sebastianmarinp,Colombia,2389,FM,3.0,37.0,3,0,0
567,Tactican_228,Germany,2441,FM,3.0,36.0,3,0,0
568,HimalLama,Nepal,2623,CM,3.0,45.0,3,0,0
569,Szachulec75,Poland,2253,CM,3.0,38.5,3,0,0
570,Nancy11111,Vietnam,2330,WCM,3.0,33.5,3,0,0
571,SebastianSchnell,Panama,2321,CM,3.0,33.0,3,0,0
572,arturoelcrack,Colombia,2377,CM,3.0,32.5,3,0,0
573,Durarbayli,Azerbaijan,2931,GM,3.0,17.5,2,2,0
574,GrotBchess,Poland,2650,CM,2.5,16.0,1,3,0
575,Alexander_Donchenko,International,2843,GM,2.5,15.5,2,1,0
576,LeoLV10,Spain,2683,FM,2.5,15.0,2,1,0
577,matein28,United States,2700,NM,2.5,29.0,2,1,0
578,GM4life,United States,2485,NM,2.5,29.0,2,1,0
579,AngelDeLaSoledad,Argentina,2437,NM,2.5,27.5,2,1,0
580,profedechess93,Cuba,2592,CM,2.5,23.5,2,1,0
581,ogpin,England,2186,CM,2.5,20.0,2,1,0
582,esrosenberg,United States,2376,NM,2.5,28.0,2,1,0
583,FadingMustard,Germany,2679,FM,2.5,27.0,2,1,0
584,Vaporwaffle94,Click here to see our stance on the war in Ukraine,2400,CM,2.5,37.5,2,1,0
585,ExcitingTrap,International,2371,WIM,2.5,46.0,2,1,0
586,mjray79,England,2837,GM,2.0,14.0,2,0,0
587,OparinGrigoriy,United States,3035,GM,2.0,13.0,2,0,0
588,epiclord678,Canada,2373,NM,2.0,12.0,2,0,0
589,newyorkmouse,United States,2787,FM,2.0,11.5,2,0,0
590,jb2mix,United States,2681,IM,2.0,22.0,2,0,0
591,XeresLt,Lithuania,2509,FM,2.0,20.0,2,0,0
592,DenishevM,Click here to see our stance on the war in Ukraine,2670,FM,2.0,20.0,2,0,0
593,FollowRivers,Brazil,2460,NM,2.0,19.5,2,0,0
594,kids2010,Poland,2813,IM,2.0,18.5,2,0,0
595,hamurrapi,Slovenia,2552,FM,2.0,17.0,2,0,0
596,PositionalPanther,Germany,2537,FM,2.0,16.5,1,2,0
597,mikhailooooo,Slovakia,2394,CM,2.0,16.0,2,0,0
598,Sondremelaa,Norway,2604,FM,2.0,15.0,2,0,0
599,wannabe2700,Finland,2617,IM,2.0,15.0,2,0,0
600,tandaleo,Slovenia,2511,FM,2.0,13.5,2,0,0
601,chegueps,Morocco,2698,IM,2.0,13.5,2,0,0
602,ThanhNghia,Vietnam,2484,CM,2.0,13.5,2,0,0
603,MoreChessJulia,United States,2025,WFM,2.0,13.0,2,0,0
604,UF_10,Indonesia,2524,WIM,2.0,12.0,2,0,0
605,Kristof_08,Hungary,2602,FM,2.0,11.0,2,0,0
606,Raudra_dhari,India,2586,FM,2.0,8.5,2,0,0
607,PolishForce3000,Poland,2486,CM,2.0,23.5,2,0,0
608,sleeping_in_the_fire,Hungary,2505,CM,2.0,22.0,2,0,0
609,antonusss,Sweden,2396,CM,2.0,21.5,2,0,0
610,toog,Ireland,2636,IM,2.0,18.5,2,0,0
611,bylavochka,Click here to see our stance on the war in Ukraine,2355,WFM,2.0,17.0,2,0,0
612,howtomoveaknight,Poland,2567,CM,2.0,28.5,2,0,0
613,Partytime1180,Serbia,2483,FM,2.0,21.5,2,0,0
614,kuchma777,Ukraine,2553,GM,2.0,20.5,2,0,0
615,PeterJJackson,United States,2210,NM,2.0,20.0,2,0,0
616,rachidhuilda,France,2377,CM,2.0,4.5,2,0,0
617,Kian_msh,Iran,2418,CM,2.0,32.5,2,0,0
618,Roenko_Artur,Ukraine,2400,NM,2.0,27.5,2,0,0
619,grozdanovic_a,Serbia,2308,WFM,2.0,26.5,2,0,0
620,Oliver_Wartiovaara,Finland,2692,FM,2.0,25.5,2,0,0
621,VoicelessFeather,United States,2204,NM,2.0,25.0,2,0,0
622,Suvradeepta_Das,India,2346,FM,2.0,24.5,2,0,0
623,G10De_Arrascaeta,Brazil,2563,FM,2.0,22.5,2,0,0
624,Malena_10,Spain,2110,WCM,2.0,22.0,2,0,0
625,Masterbeaterr,Netherlands,2507,FM,2.0,20.0,2,0,0
626,twitchTriniCupid,Trinidad/Tobago,2389,FM,2.0,15.5,2,0,0
627,dmschess2024,Click here to see our stance on the war in Ukraine,2274,WCM,2.0,37.0,2,0,0
628,roaring_lion23,Japan,2351,CM,2.0,26.5,2,0,0
629,Nanditha_Chess,India,2296,WCM,2.0,24.0,2,0,0
630,Pitzalpepe,Italy,2734,NM,2.0,2.0,2,0,0
631,lacafi,Brazil,2200,NM,2.0,33.5,2,0,0
632,JAN2404,Mexico,2279,CM,2.0,26.5,2,0,0
633,Malhar9,India,2293,FM,1.5,12.0,1,1,0
634,UmarovSabir,Uzbekistan,2441,IM,1.5,11.5,1,1,0
635,KogotBobra17,Click here to see our stance on the war in Ukraine,2810,FM,1.5,8.5,1,1,0
636,inagreV,France,2537,FM,1.5,22.0,1,1,0
637,SRDR8290,United States,2446,NM,1.5,19.0,1,1,0
638,GAusal,Argentina,2190,FM,1.5,14.5,1,1,0
639,anemih,Greece,2520,FM,1.5,14.5,1,1,0
640,ChessAdvanceUSA,Turkmenistan,2535,NM,1.5,11.5,1,1,0
641,marcocordeiro2013,Brazil,2304,NM,1.5,21.5,1,1,0
642,Taran2004,United States,2393,CM,1.5,21.0,1,1,0
643,A4RookA3,United States,2580,FM,1.5,14.0,1,1,0
644,ChampStan,Argentina,2097,NM,1.5,10.5,1,1,0
645,tactichunter08,Greece,2569,FM,1.5,10.0,1,1,0
646,TheoSlade,United States,2484,NM,1.5,26.0,1,1,0
647,harperchesstt,Trinidad/Tobago,2291,FM,1.5,18.5,1,1,0
648,RaulPerezGuerra,Spain,2484,FM,1.5,20.0,1,1,0
649,drdaro,Germany,2459,FM,1.0,0.0,1,0,0
650,AmbartsumianTyhran2012,Ukraine,2700,CM,1.0,0.0,1,0,0
651,LeninGuerra,Ecuador,2641,IM,1.0,0.0,1,0,0
652,Acva-Alenok,Click here to see our stance on the war in Ukraine,2589,FM,1.0,0.0,1,0,0
653,StockFisher_HBK,Bolivia,2735,IM,1.0,0.0,1,0,0
654,slowdgehammer,Brazil,2517,FM,1.0,8.5,1,0,0
655,Patricius007,Slovakia,2629,FM,1.0,8.0,1,0,0
656,bipe137,Poland,2634,FM,1.0,7.5,1,0,0
657,KChor05,United States,2603,NM,1.0,7.5,1,0,0
658,subham777,United States,2661,NM,1.0,7.0,1,0,0
659,KIEV-1,United States,2364,NM,1.0,7.0,1,0,0
660,SipahiPower,Türkiye,2548,NM,1.0,7.0,1,0,0
661,ineverlikedyou,Germany,2613,FM,1.0,6.0,1,0,0
662,Rakhmanov_Aleksandr,International,2861,GM,1.0,5.5,1,0,0
663,LuisFSiles,Spain,2327,FM,1.0,5.0,1,0,0
664,TimGrutter03,Netherlands,2675,FM,1.0,4.5,1,0,0
665,Sunny_Star,India,2183,WFM,1.0,4.5,1,0,0
666,Iball95,Click here to see our stance on the war in Ukraine,2905,FM,1.0,4.0,1,0,0
667,Manukyan_Artak,Armenia,2562,NM,1.0,3.0,1,0,0
668,QueLadri,Spain,2388,CM,1.0,1.5,1,0,0
669,csati17,Hungary,2692,FM,1.0,0.0,1,0,0
670,joksijoksi,Serbia,2532,WIM,1.0,15.5,1,0,0
671,BashiqChess,India,2397,CM,1.0,14.0,1,0,0
672,kaanozcan006,Türkiye,2570,FM,1.0,13.0,1,0,0
673,pirulillo,Spain,2346,FM,1.0,12.5,1,0,0
674,Saylormoon,France,2279,WGM,1.0,12.5,1,0,0
675,Karina_Ivanova,International,2250,WFM,1.0,12.0,1,0,0
676,Sammed_Shete,India,2631,IM,1.0,11.5,1,0,0
677,MAGMAchess02,United Kingdom,2363,NM,1.0,11.0,1,0,0
678,SirStrateg,Poland,2729,FM,1.0,10.0,1,0,0
679,ArtemDyachuk,Ukraine,2674,FM,1.0,9.5,1,0,0
680,ASKA538,Colombia,2378,FM,1.0,9.0,1,0,0
681,ChessWarrior3,Germany,2397,CM,1.0,9.0,1,0,0
682,PapiPapita,India,2580,IM,1.0,8.5,1,0,0
683,soloderisas,Spain,2637,FM,1.0,7.0,1,0,0
684,rinoasadey,Philippines,2265,WNM,1.0,5.0,1,0,0
685,Thjop,Germany,2577,IM,1.0,4.0,1,0,0
686,AsaHoffmann,United States,2428,FM,1.0,20.5,1,0,0
687,NexoKnight11,Netherlands,2304,CM,1.0,19.0,1,0,0
688,FastRocket2007,Spain,2375,CM,1.0,16.0,1,0,0
689,Zenekritikus04,Hungary,2538,CM,1.0,14.5,1,0,0
690,ahkashefi2800,Iran,2546,FM,1.0,9.5,1,0,0
691,lucena125,India,2338,WFM,1.0,8.5,1,0,0
692,jaramsdal,Denmark,2362,FM,1.0,5.0,1,0,0
693,Alimpic,Serbia,2554,FM,1.0,0.0,1,0,0
694,ElTioPacifico,United Kingdom,2399,NM,1.0,24.5,1,0,0
695,kyuotbi,Mongolia,2370,WCM,1.0,21.5,1,0,0
696,DonJuanEGenaro,Brazil,1933,FM,1.0,26.5,1,0,0
697,Shiraaaaazi,United States,2270,NM,1.0,22.5,1,0,0
698,GMShoti,Hungary,2545,CM,1.0,20.5,1,0,0
699,JackRodgers,Australia,2604,FM,1.0,0.0,1,0,0
700,undisputed29,Tanzania,1884,CM,1.0,28.5,1,0,0
701,guillejr,Colombia,1777,CM,1.0,24.0,1,0,1
702,VishButNotAnand,United States,2079,CM,1.0,0.0,1,0,0
703,neri_gaite,Argentina,1960,WFM,1.0,22.5,1,0,1
704,novocane,Netherlands,2334,CM,1.0,3.0,1,0,0
705,AlexTruskavetsky,Click here to see our stance on the war in Ukraine,2752,IM,0.5,0.0,0,1,0
706,PeshkaCh,Ukraine,2871,FM,0.5,0.0,0,1,0
707,bangchess21,Malaysia,2819,FM,0.5,5.5,0,1,0
708,biostatistician,Galicia,2620,FM,0.5,5.0,0,1,0
709,OneTrickPony_82,Poland,2403,FM,0.5,11.0,0,1,0
710,SinisterKnight8,Ukraine,2470,FM,0.5,16.0,0,1,0
711,erlesfar,Denmark,2555,IM,0.5,0.0,0,1,0
712,Schwarzschidl,Canada,2545,NM,0.0,0.0,0,0,0
713,doctorcristian,Argentina,2476,IM,0.0,0.0,0,0,0
714,SmirnovAlexandrA,Click here to see our stance on the war in Ukraine,2543,FM,0.0,0.0,0,0,0
715,soupeOchoux,France,2513,IM,0.0,0.0,0,0,0
716,KhamzinOlzhas,Kazakhstan,2302,FM,0.0,0.0,0,0,0
717,IsuruAlahakoon,Sri Lanka,2482,FM,0.0,0.0,0,0,0
718,ElDivis,Spain,2492,IM,0.0,0.0,0,0,0
719,almaguerjm,Mexico,2491,CM,0.0,0.0,0,0,0
720,Hooded_Old_Man,Italy,2368,CM,0.0,0.0,0,0,0
721,sacrifoice,Brazil,2350,NM,0.0,0.0,0,0,0
722,aeiiuu,New Zealand,2781,IM,0.0,0.0,0,0,0
723,Road2GM3000,San Marino,2563,NM,0.0,0.0,0,0,0
724,ASVZ,Switzerland,2467,FM,0.0,0.0,0,0,0
725,chenxiaoyuer,China,2781,IM,0.0,0.0,0,0,0
726,Ruslan_0807,Kyrgyzstan,2412,CM,0.0,0.0,0,0,0
727,szachmistrz2500,Poland,2552,FM,0.0,0.0,0,0,0
728,ChessRespected,Nigeria,2635,IM,0.0,0.0,0,0,0
729,AleksanderHnydiuk,Poland,2529,IM,0.0,0.0,0,0,0
730,semchik90,Ukraine,2338,NM,0.0,0.0,0,0,0
731,Truequitos,Spain,2673,FM,0.0,0.0,0,0,0
732,JosephRyan,Spain,2276,FM,0.0,0.0,0,0,0
733,Athanasios2,Bulgaria,2816,IM,0.0,0.0,0,0,0
734,el_sporco,Italy,2576,FM,0.0,0.0,0,0,0
735,konradrutkowski,Türkiye,2505,FM,0.0,0.0,0,0,0
736,tomesao,Poland,2476,CM,0.0,0.0,0,0,0
737,Semyon_Khanin,United States,2860,GM,0.0,0.0,0,0,0
738,amin_molaei,Iran,2736,IM,0.0,0.0,0,0,0
739,meoluoi91,Vietnam,2621,WGM,0.0,0.0,0,0,0
740,Mazarini41,Click here to see our stance on the war in Ukraine,2488,FM,0.0,0.0,0,0,0
741,Gobra55,Croatia,2158,FM,0.0,0.0,0,0,0
742,L1475,Argentina,2304,NM,0.0,0.0,0,0,0
743,Carlos-Godoy,Argentina,2198,CM,0.0,0.0,0,0,0
744,FischerKasparow,Poland,2149,CM,0.0,0.0,0,0,0
745,AmericanFighter_2010,North Korea,2615,FM,0.0,8.5,0,0,0
746,Klendi,Albania,2577,CM,0.0,8.5,0,0,0
747,larsmandreassen,Norway,2319,CM,0.0,7.0,0,0,0
748,LionKing2367890,India,2497,CM,0.0,7.0,0,0,0
749,schubakov,Kyrgyzstan,2474,FM,0.0,7.0,0,0,0
750,MFatigue,France,2533,FM,0.0,7.0,0,0,0
751,jup1978,Spain,2570,FM,0.0,6.5,0,0,0
752,Agent-JL,United States,2569,NM,0.0,5.5,0,0,0
753,watermelonattackk,Ireland,2469,CM,0.0,5.0,0,0,0
754,Shivananda1964,Israel,2454,FM,0.0,4.5,0,0,0
755,TitarovVasiliYouTube,Click here to see our stance on the war in Ukraine,2522,CM,0.0,3.5,0,0,0
756,Cecile-Haussernot,France,2705,WIM,0.0,3.5,0,0,0
757,whiteglovethief,Spain,2455,IM,0.0,0.0,0,0,0
758,GameOverBro,Canada,2457,CM,0.0,0.0,0,0,0
759,ASLU,Poland,2267,WCM,0.0,11.5,0,0,0
760,Os55555,Dominican Republic,2308,CM,0.0,11.0,0,0,0
761,Carolina-moon,United States,2050,NM,0.0,10.5,0,0,0
762,imdarealist,United States,2427,NM,0.0,10.0,0,0,0
763,MaxLeto,Isle of Man,2570,FM,0.0,8.0,0,0,0
764,Chess4always,Cuba,2001,WFM,0.0,0.0,0,0,0
765,apuwins,Spain,2360,FM,0.0,0.0,0,0,0
766,Keures,Brazil,2363,NM,0.0,15.5,0,0,0
767,Killertoy,India,2135,FM,0.0,15.5,0,0,0
768,BozeKat,Palestine,2048,FM,0.0,10.5,0,0,0
769,AsianMaster2501,India,2300,FM,0.0,4.5,0,0,0
770,AC_20,Canada,2347,NM,0.0,0.0,0,0,0
771,jlmanzanares,Panama,2226,FM,0.0,0.0,0,0,0
772,salomez,Lithuania,2229,WGM,0.0,16.0,0,0,0
773,TheKingDoctor,Peru,2602,FM,0.0,0.0,0,0,0
774,Canal_Showdrez,Brazil,2100,NM,0.0,19.0,0,0,0
775,guineo59,United States,2227,NM,0.0,6.0,0,0,0
776,patrisiii123,Austria,2328,CM,0.0,0.0,0,0,0
777,PrincessLiLA,Poland,1767,WCM,0.0,0.0,0,0,0
778,ArmanGhevondyanchess,Armenia,2602,CM,0.0,0.0,0,0,0
779,Semenov_Dmytro,Ukraine,2311,IM,0.0,0.0,0,0,0
780,Nasrin_Babayeva,Azerbaijan,2179,WFM,0.0,0.0,0,0,0
781,LewAnatol,Poland,2355,CM,0.0,6.0,0,0,0
782,Franmu14,Argentina,2704,FM,0.0,0.0,0,0,0
783,mataMNsMS,Brazil,2126,NM,0.0,0.0,0,0,0
784,RoseMoon90,South Africa,2201,WIM,0.0,11.5,0,0,0
