rank,username,country,rating,title,score,tie_break,wins,draws,byes
387,armago,Venezuela,2346,IM,1.0,0.0,1,0,0
388,frequentblunders,United States,2226,NM,0.0,18.5,0,0,0
389,laiciffOneslraCsungaM,Norway,2468,NM,0.0,10.5,0,0,0
390,jeetjain,India,2538,FM,0.0,9.5,0,0,0
391,akanga001,Gabon,2121,CM,0.0,9.0,0,0,0
392,JERO-8914,Colombia,2554,FM,0.0,7.5,0,0,0
393,LoruF,Galicia,2529,FM,0.0,0.0,0,0,0
394,Shahdad2007,Iran,2526,CM,0.0,0.0,0,0,0
395,AjedrezenMadrid,Spain,2496,IM,0.0,0.0,0,0,0
396,McCarthyStone,England,2496,CM,0.0,0.0,0,0,0
397,Cacriefils1984,France,2443,CM,0.0,0.0,0,0,0
398,kleinebeer98,Netherlands,2908,GM,7.0,56.0,7,0,0
399,TenisMaster,United States,2906,GM,6.5,59.5,6,1,0
400,AndrewMaco,Moldova,2867,IM,6.5,56.0,6,1,0
401,Rud_Makarian,Click here to see our stance on the war in Ukraine,3072,IM,6.0,34.0,5,2,0
402,DreamsAreFake,North Macedonia,2700,IM,6.0,51.0,5,2,0
403,Biranidun,England,2810,IM,6.0,48.0,6,0,0
404,MightyMike_009,Uzbekistan,2714,CM,6.0,47.0,6,0,0
405,AradNazari,Iran,2773,IM,6.0,42.5,6,0,0
406,Revan_2002,Azerbaijan,2664,FM,6.0,58.5,6,0,0
407,Sadykov_Ramil,Click here to see our stance on the war in Ukraine,2602,FM,6.0,54.5,5,2,0
408,GM_dmitrij,Germany,3105,GM,5.5,40.5,5,1,0
409,A-Fier,Brazil,2809,GM,5.5,44.0,5,1,0
410,artin10862,Iran,2943,FM,5.5,42.5,5,1,0
411,GianmarcoVaR,Peru,2866,IM,5.5,40.0,5,1,0
412,Makswolf200817,Click here to see our stance on the war in Ukraine,2685,FM,5.5,58.5,5,1,0
413,CarlosjPineror,Venezuela,2726,IM,5.5,55.5,5,1,0
414,andrew-blr,Click here to see our stance on the war in Ukraine,2513,FM,5.0,35.0,5,0,0
415,Vaathi_Coming,India,2950,GM,5.0,44.0,5,0,0
416,Arash_Tahbaz,Iran,2837,IM,5.0,39.5,5,0,0
417,Binary010,United States,2923,GM,5.0,46.0,5,0,0
418,Train_Your_Dragon,Switzerland,2504,NM,5.0,58.5,5,0,0
419,Savagelittlemole,Poland,2504,WIM,5.0,49.0,5,0,0
420,jinbojinbo,China,2698,GM,5.0,48.0,5,0,0
421,suspiciumchess,Singapore,2439,FM,5.0,13.5,5,0,0
422,Onischuk_V,Ukraine,2831,GM,4.5,38.5,4,1,0
423,Gravity_Chess,Spain,2775,FM,4.5,37.5,4,1,0
424,bascheyaro,International,2769,FM,4.5,34.0,4,1,0
425,MITerryble,Peru,3005,IM,4.5,29.5,4,1,0
426,carokannlover213,Poland,2780,FM,4.5,42.0,4,1,0
427,MKlose11,Spain,2736,FM,4.5,41.0,4,1,0
428,icy,Australia,2522,CM,4.5,30.5,4,1,0
429,Aygehovit1992,International,2742,GM,4.5,43.5,4,1,0
430,Vengea_nce,Canary Islands,2621,IM,4.5,51.5,4,1,0
431,lagedema,Türkiye,2447,FM,4.5,45.0,4,1,0
432,KanalSzachowy,Poland,2369,CM,4.5,42.0,4,1,0
433,Grandelicious,Sweden,2930,GM,4.0,19.0,4,0,0
434,MarcoRiehle,Germany,2840,FM,4.0,34.0,4,0,0
435,dozer80,Türkiye,2717,IM,4.0,30.0,4,0,0
436,Bykov_Egor,Hungary,2629,FM,4.0,37.5,4,0,0
437,Jarming,Mexico,2761,FM,4.0,36.5,4,0,0
438,MyDream003,International,2731,IM,4.0,36.5,4,0,0
439,SaqoChess_Twitch,Armenia,2644,FM,4.0,34.5,4,0,0
440,mind1mover,Serbia,2748,IM,4.0,34.0,4,0,0
441,RamonManon0g,United States,2399,NM,4.0,28.5,4,0,0
442,KogotBobra17,Click here to see our stance on the war in Ukraine,2702,CM,4.0,47.5,4,0,0
443,AttilaTurzo,Hungary,2432,IM,4.0,39.0,4,0,0
444,LeRoidesChampions,India,2595,FM,4.0,36.5,4,0,0
445,Orest_Vovk,Ukraine,2553,FM,4.0,42.5,4,0,0
446,Juicy_Fork,Kazakhstan,2533,FM,4.0,35.5,4,0,0
447,stasOR4ik,Poland,2444,FM,4.0,35.5,4,0,0
448,Pingah9,Spain,2526,FM,4.0,35.0,4,0,0
449,lefonghua,Canada,2478,FM,4.0,50.5,3,2,0
450,Antosha_Chekhonte,International,2508,FM,4.0,45.5,4,0,0
451,toninhojit,Brazil,2518,NM,4.0,44.0,4,0,0
452,C_K_G,Bangladesh,2086,CM,4.0,23.0,4,0,0
453,BilodeauA,Austria,2912,GM,3.5,26.0,3,1,0
454,Angry_Twin,Japan,2934,GM,3.5,31.5,3,1,0
455,MikaelyanArman,United States,2889,GM,3.5,30.0,3,1,0
456,Nemegejas,Lithuania,2913,GM,3.5,29.0,3,1,0
457,DuleMudule,Serbia,2765,GM,3.5,27.5,3,1,0
458,Elprofessor21,Greece,2738,FM,3.5,24.5,3,1,0
459,arenal72,Spain,2741,FM,3.5,41.5,3,1,0
460,Kretinovich,Sweden,2629,FM,3.5,36.0,3,1,0
461,GrotBchess,Poland,2604,CM,3.5,32.5,3,1,0
462,profedechess93,Cuba,2621,CM,3.5,28.5,3,1,0
463,Payyappat,India,2425,FM,3.5,45.0,3,1,0
464,Adar_07,Türkiye,2729,IM,3.5,33.0,3,1,0
465,Dixit_Nikhil,India,2693,FM,3.5,32.5,3,1,0
466,savitha1030,India,2609,WGM,3.5,31.0,3,1,0
467,ACollins05,Ireland,2510,CM,3.5,41.0,3,1,0
468,Kazan28,Germany,2635,GM,3.5,40.0,3,1,0
469,DevikBronstein,India,2933,GM,3.0,10.0,3,0,0
470,YoreDea,Israel,2573,GM,3.0,21.5,3,0,0
471,LegenDaDaDa,Click here to see our stance on the war in Ukraine,2326,WIM,3.0,24.5,3,0,0
472,gurelediz,Türkiye,3143,GM,3.0,23.0,3,0,0
473,GoltsevDmitry2000,Click here to see our stance on the war in Ukraine,2900,FM,3.0,32.5,3,0,0
474,GMSrinath,India,2910,GM,3.0,32.0,3,0,0
475,nekotyanof,Kazakhstan,2738,FM,3.0,32.0,3,0,0
476,1mbl4,Kazakhstan,2635,FM,3.0,31.5,3,0,0
477,Herman-NY,United States,2521,IM,3.0,30.5,3,0,0
478,ViralduS,Poland,2566,IM,3.0,30.0,2,2,0
479,Mops_2004,Ukraine,2832,IM,3.0,28.0,2,2,0
480,fly_21,Peru,2542,FM,3.0,24.0,3,0,0
481,Andrey_Klymchuk,Ukraine,2746,FM,3.0,23.0,2,2,0
482,FeketeBarika,Hungary,2347,WIM,3.0,21.5,3,0,0
483,Rutvij09,India,2530,FM,3.0,20.0,3,0,0
484,AmanteDeMoi,Cyprus,2555,IM,3.0,36.0,2,2,0
485,hakanazeri2,Isle of Man,2641,FM,3.0,34.0,3,0,0
486,Practical-Play,United States,2557,CM,3.0,32.0,3,0,0
487,Feegus,France,2560,FM,3.0,28.5,3,0,0
488,lcmil,United States,2234,NM,3.0,28.5,3,0,0
489,Alina_Gumerovna,Click here to see our stance on the war in Ukraine,2174,WFM,3.0,32.0,3,0,0
490,Yashasdevappa,India,2632,FM,3.0,28.0,3,0,0
491,FREZZY23,Egypt,2342,CM,3.0,47.0,3,0,0
492,BashirliSaadat,Azerbaijan,2431,WCM,3.0,21.0,3,0,0
493,TheoSlade,United States,2442,NM,3.0,43.5,3,0,0
494,Agustin_Meza,Argentina,2308,CM,3.0,42.5,2,2,0
495,Yeritsyaan,Armenia,2659,FM,2.5,24.0,2,1,0
496,Zohid6,Türkiye,2955,IM,2.5,16.0,2,1,0
497,Msb2,Germany,3132,GM,2.5,17.0,2,1,0
498,ozates,Türkiye,2669,FM,2.5,32.5,2,1,0
499,1800_strength,United States,2891,FM,2.5,26.0,2,1,0
500,Lady_Nika,Click here to see our stance on the war in Ukraine,2535,WCM,2.5,23.5,2,1,0
501,Shivananda1964,Israel,2341,FM,2.5,30.0,2,1,0
502,hypert,Canada,2529,IM,2.5,29.5,2,1,0
503,salzikis,Germany,2265,FM,2.5,22.0,2,1,0
504,alekroth65,Poland,2423,IM,2.5,34.0,2,1,0
505,le-castor-faineant,France,2252,CM,2.5,20.0,2,1,0
506,Refrigerator1955,United States,1981,NM,2.5,31.0,2,1,0
507,aljado,Uruguay,2139,NM,2.5,39.5,2,1,0
508,Mysterio47,India,2824,FM,2.0,2.0,2,0,0
509,GodzillaChessYoutube,Click here to see our stance on the war in Ukraine,2678,FM,2.0,13.0,2,0,0
510,Bigfish1995,Slovenia,3093,GM,2.0,12.5,2,0,0
511,junhaopro,New Zealand,2511,CM,2.0,11.0,2,0,0
512,Noki102,United States,2564,NM,2.0,10.0,2,0,0
513,dcremisi,United States,2629,NM,2.0,8.5,2,0,0
514,Kezin_Roman,Click here to see our stance on the war in Ukraine,2841,IM,2.0,22.5,2,0,0
515,MAGMAchess02,United Kingdom,2270,NM,2.0,19.0,2,0,0
516,mr_gustavo,Poland,2709,IM,2.0,18.0,2,0,0
517,chito89,Paraguay,2886,GM,2.0,18.0,2,0,0
518,Timerkhanov,Click here to see our stance on the war in Ukraine,2616,FM,2.0,17.5,2,0,0
519,SaraBlackPanther,Kazakhstan,2821,IM,2.0,10.5,1,2,0
520,biostatistician,Galicia,2569,FM,2.0,10.0,2,0,0
521,NikolaGry,Ukraine,2701,FM,2.0,5.0,2,0,0
522,komogro,Curacao,2482,CM,2.0,29.0,2,0,0
523,rochaaaaaaaaaa,Catalonia,2275,FM,2.0,22.0,2,0,0
524,chess94cu,Cuba,2647,IM,2.0,21.5,2,0,0
525,Mackster23,Netherlands,2680,FM,2.0,21.0,2,0,0
526,KINGOF2SOAP,Taiwan,2257,FM,2.0,20.0,2,0,0
527,zacachess,Switzerland,2456,FM,2.0,19.5,2,0,0
528,whitemirrorninja,Israel,2495,FM,2.0,16.5,2,0,0
529,DamianoLew95,Poland,2716,IM,2.0,16.0,2,0,0
530,knightinshiningarmour16,India,2290,WCM,2.0,26.5,2,0,0
531,SHIVACalypso,Pakistan,2507,FM,2.0,25.5,1,2,0
532,dawtonlms,Brazil,2527,FM,2.0,24.0,2,0,0
533,merinasian,Spain,2395,FM,2.0,23.5,2,0,0
534,NMJeevanK,United States,2649,FM,2.0,20.5,2,0,0
535,Christ_is_alive,Serbia,2345,FM,2.0,20.0,2,0,0
536,Road2GM3000,European Union,2278,NM,2.0,16.0,2,0,0
537,AsianMaster2501,India,2299,FM,2.0,8.0,2,0,0
538,kuchma777,Ukraine,2581,GM,2.0,37.5,2,0,0
539,viktorgen2021,Ukraine,2566,FM,2.0,31.5,2,0,0
540,Sanyura,Poland,2650,WGM,2.0,22.5,2,0,0
541,javierfreilemartin,Ecuador,2325,FM,2.0,9.0,2,0,0
542,LeninGuerra,Ecuador,2629,IM,2.0,8.5,2,0,0
543,Ural_bogatyr,Click here to see our stance on the war in Ukraine,2547,IM,2.0,32.0,2,0,0
544,MarijaKuznecova,Latvia,2438,WFM,2.0,31.0,2,0,0
545,crushernt,Switzerland,2175,WNM,2.0,31.0,2,0,0
546,schachlana,Germany,2328,WFM,2.0,27.5,2,0,0
547,Sunny_Star,India,2069,WFM,2.0,27.0,2,0,0
548,Kostya0705,Italy,2562,FM,2.0,24.5,1,2,0
549,PawnEatingZombie,United States,2272,NM,2.0,16.0,2,0,0
550,bangchess21,Malaysia,2857,FM,1.5,8.5,1,1,0
551,wadsy27,England,2689,IM,1.5,7.0,1,1,0
552,conformalfunction,Nepal,2349,CM,1.5,6.0,1,1,0
553,jamengrand,France,2257,FM,1.5,16.0,1,1,0
554,BilicVladimir,Bosnia-Herzegovina,2642,FM,1.5,15.0,1,1,0
555,subham777,United States,2541,NM,1.5,19.5,1,1,0
556,norwaytoadog,United States,2327,CM,1.5,14.0,1,1,0
557,Z_Chess6,United Arab Emirates,2252,FM,1.5,8.0,1,1,0
558,ChessMavenYeti,United States,2243,NM,1.5,20.0,1,1,0
559,Michaeltilt,United States,2372,NM,1.5,9.0,1,1,0
560,Maluco_do_Natal_00,Brazil,2111,NM,1.5,28.5,1,1,0
561,flawian2008,Poland,2571,CM,1.0,0.0,1,0,0
562,FLYD,Catalonia,2362,IM,1.0,0.0,1,0,0
563,N18player,Greece,2476,FM,1.0,9.0,1,0,0
564,GKARU,Click here to see our stance on the war in Ukraine,2523,CM,1.0,8.0,1,0,0
565,novocane,Netherlands,2473,CM,1.0,7.5,1,0,0
566,SchmakAttack,United States,2778,IM,1.0,7.0,1,0,0
567,Karina_Ivanova,International,2235,WFM,1.0,6.5,1,0,0
568,mjray79,England,2740,IM,1.0,6.0,1,0,0
569,koncheto,Bulgaria,2589,CM,1.0,6.0,1,0,0
570,MetiForce,Iran,2908,IM,1.0,3.5,1,0,0
571,MajorCoast,Wales,2351,CM,1.0,2.0,1,0,0
572,Walter_White_Poland,Poland,2386,FM,1.0,0.0,1,0,0
573,Truequitos,Spain,2570,FM,1.0,16.0,1,0,0
574,NLLO777,Croatia,2537,FM,1.0,14.5,1,0,0
575,KashJinx,India,2702,FM,1.0,13.5,1,0,0
576,NiranjanNavalgund,India,2523,FM,1.0,11.0,1,0,0
577,Kiborg95,Bosnia-Herzegovina,2801,GM,1.0,11.0,1,0,0
578,Ishowmoves57,Germany,2170,CM,1.0,10.5,0,2,0
579,HZMC92,Brazil,2490,NM,1.0,9.5,1,0,0
580,stolencandy13,Canada,2705,NM,1.0,8.5,1,0,0
581,domithebest,Poland,2523,CM,1.0,8.5,0,2,0
582,MomchilPetkov,Bulgaria,2856,GM,1.0,8.0,1,0,0
583,krucki03,Austria,2517,FM,1.0,6.0,1,0,0
584,SilverSwords13,United States,2456,FM,1.0,4.0,1,0,0
585,Art10ECHR,Barbados,2483,FM,1.0,19.0,1,0,0
586,rubicapa,Türkiye,2416,NM,1.0,17.5,1,0,0
587,MasterKroket,Netherlands,2537,FM,1.0,16.0,1,0,0
588,Kimkibo,Turkmenistan,2418,NM,1.0,15.5,1,0,0
589,FGHSMN,India,2868,GM,1.0,15.0,1,0,0
590,Larina_Maria,Cyprus,2292,WFM,1.0,14.5,1,0,0
591,okriak,Click here to see our stance on the war in Ukraine,2761,IM,1.0,12.5,1,0,0
592,BeautiFullMindChess,Dominican Republic,2221,FM,1.0,12.0,1,0,0
593,FischerKasparow,Poland,2115,CM,1.0,11.5,1,0,0
594,EvilMorty23,United States,2482,NM,1.0,7.0,1,0,0
595,biveklama,Nepal,2509,CM,1.0,4.0,1,0,0
596,SilverCityIndigo,Canada,2469,NM,1.0,0.0,1,0,0
597,zverr1,England,2532,CM,1.0,21.5,1,0,0
598,ExtremeLearner,Bangladesh,2470,FM,1.0,17.0,1,0,0
599,Javylavilla,Cuba,2371,FM,1.0,16.0,1,0,0
600,Escudito,Chile,2321,CM,1.0,9.0,1,0,0
601,RedFirePanda,Zimbabwe,2409,CM,1.0,28.5,1,0,0
602,Pertinhez76,Spain,2320,CM,1.0,15.0,1,0,0
603,MANOJ_MISHRA123,India,2213,CM,1.0,5.5,1,0,0
604,GP9isback23,Peru,2694,FM,0.5,0.0,0,1,0
605,Taylanruzgar,Türkiye,2562,CM,0.5,6.5,0,1,0
606,Tonychess32,United States,2553,NM,0.5,12.5,0,1,0
607,GiorgianBarbosa,Brazil,2502,FM,0.5,11.0,0,1,0
608,MaiqMaster,Sweden,2397,FM,0.5,9.0,0,1,0
609,Arimin1329,Germany,2375,CM,0.5,14.5,0,1,0
610,JiiHart,Finland,2198,CM,0.5,13.5,0,1,0
611,Maurijs,Argentina,2340,CM,0.5,0.0,0,1,0
612,robertoalejandro10,Mexico,2540,CM,0.0,0.0,0,0,0
613,joksijoksi,Serbia,2567,WIM,0.0,0.0,0,0,0
614,NigelDwarf,United States,2454,NM,0.0,0.0,0,0,0
615,killer_dreams,Spain,2528,FM,0.0,0.0,0,0,0
616,Kaua18,Brazil,2562,FM,0.0,0.0,0,0,0
617,Caterpiller35,Uruguay,2515,CM,0.0,0.0,0,0,0
618,AlmasRakhmatullaev,China,2847,IM,0.0,0.0,0,0,0
619,IamSchrodingersCat,United States,2648,NM,0.0,0.0,0,0,0
620,chucksterf10,Iceland,2621,FM,0.0,0.0,0,0,0
621,Zorbos,Portugal,2641,FM,0.0,0.0,0,0,0
622,PositionalPanther,Germany,2603,FM,0.0,0.0,0,0,0
623,BigAl,England,2533,IM,0.0,0.0,0,0,0
624,Siemba,Netherlands,2463,FM,0.0,0.0,0,0,0
625,kids2010,Poland,2685,FM,0.0,0.0,0,0,0
626,valeriocarnicelli,Italy,2587,FM,0.0,0.0,0,0,0
627,MapleCheck,Canada,2369,NM,0.0,0.0,0,0,0
628,tomesao,Poland,2440,CM,0.0,0.0,0,0,0
629,VeraVujovic,Serbia,2304,WFM,0.0,0.0,0,0,0
630,Defend1r,Canada,2703,FM,0.0,0.0,0,0,0
631,Veganator13,Spain,2601,FM,0.0,0.0,0,0,0
632,Casablanca,United States,2771,NM,0.0,0.0,0,0,0
633,The_Sherman_Variation,Israel,2677,FM,0.0,0.0,0,0,0
634,BashiqChess,India,2506,CM,0.0,0.0,0,0,0
635,combidharma,Indonesia,2801,NM,0.0,0.0,0,0,0
636,JeFumeDesClopes,Lithuania,2706,FM,0.0,0.0,0,0,0
637,HATilay,Azerbaijan,2597,FM,0.0,0.0,0,0,0
638,topce,Montenegro,2431,CM,0.0,0.0,0,0,0
639,Herzog2012,Kazakhstan,2620,FM,0.0,8.5,0,0,0
640,colegiodemadrid,Costa Rica,2470,FM,0.0,8.0,0,0,0
641,Vasily85,United Kingdom,2546,FM,0.0,8.0,0,0,0
642,isla88,Netherlands,2502,FM,0.0,8.0,0,0,0
643,kaanadayhamle,Türkiye,2437,FM,0.0,7.5,0,0,0
644,Speed-O-Sonic,Japan,2702,CM,0.0,7.5,0,0,0
645,RuleOfTwo,Canada,2466,CM,0.0,7.0,0,0,0
646,Thjop,Germany,2653,IM,0.0,7.0,0,0,0
647,Rap_woyska,Click here to see our stance on the war in Ukraine,2538,FM,0.0,6.5,0,0,0
648,semchik90,Ukraine,2417,NM,0.0,6.5,0,0,0
649,NewYearGirl,International,2390,WIM,0.0,6.0,0,0,0
650,matagordo,Bolivia,2393,IM,0.0,6.0,0,0,0
651,SalgadoChess91,Spain,2755,GM,0.0,5.5,0,0,0
652,aistrel,Israel,2703,FM,0.0,5.5,0,0,0
653,BlueWizzard,United States,2946,GM,0.0,4.5,0,0,0
654,Schattman,Italy,2520,FM,0.0,2.5,0,0,0
655,Rdeux42,France,2502,GM,0.0,2.0,0,0,0
656,enriquebutti,Paraguay,2231,NM,0.0,2.0,0,0,0
657,Gerasimenyuk_Miha,Ukraine,2428,FM,0.0,0.0,0,0,0
658,Serious_Salmon,United States,2362,NM,0.0,0.0,0,0,0
659,tandaleo,Slovenia,2605,FM,0.0,15.0,0,0,0
660,Davidalhesa2007,Mexico,1931,CM,0.0,13.5,0,0,0
661,LionKing2367890,India,2456,CM,0.0,12.5,0,0,0
662,ajedrez-facil,Colombia,2264,CM,0.0,12.0,0,0,0
663,mr65,Netherlands,1971,FM,0.0,11.5,0,0,0
664,cmunda,Czech Republic,2137,CM,0.0,0.0,0,0,0
665,Levanzovsky,Israel,2531,FM,0.0,0.0,0,0,0
666,balack95,Spain,2534,CM,0.0,0.0,0,0,0
667,Dewarfd,Dominican Republic,2123,CM,0.0,18.0,0,0,0
668,KnightmareJoker,South Africa,2338,CM,0.0,15.0,0,0,0
669,SaiAgni_98,India,2531,IM,0.0,14.0,0,0,0
670,SmirnovTimofey2000,Click here to see our stance on the war in Ukraine,1977,FM,0.0,14.0,0,0,0
671,AdrianaPalao,Spain,1998,WCM,0.0,13.5,0,0,0
672,Mr_November18,Croatia,2110,FM,0.0,8.5,0,0,0
673,Chess4always,Cuba,1979,WFM,0.0,5.5,0,0,0
674,amylazy,Faroe Islands,2515,WIM,0.0,0.0,0,0,0
675,Maftuna2303,Uzbekistan,2354,WIM,0.0,0.0,0,0,0
