rank,username,country,rating,title,score,tie_break,wins,draws,byes
387,Alenzer,Luxembourg,2197,WFM,3.5,39.5,3,1,0
388,Jesper_Kjaergaard-Jensen,Denmark,2292,CM,3.5,39.0,3,1,0
389,Adham_Hossam2011,Egypt,2342,CM,3.5,39.0,2,3,0
390,NovakRatko,Croatia,2448,CM,3.5,33.5,3,1,0
391,santig8,El Salvador,2324,FM,3.5,33.0,3,1,0
392,MikeSailer,United States,2222,NM,3.5,31.0,3,1,0
393,AliElier,Libya,2605,CM,3.5,25.0,3,1,0
394,MOZZY1995,United States,2446,NM,3.0,52.0,2,2,0
395,Kingswhite2008,India,2488,CM,3.0,51.5,3,0,0
396,Gertsog,Argentina,2323,FM,3.0,42.5,3,0,0
397,simaopdias,Brazil,2346,FM,3.0,42.0,3,0,0
398,Chemim21,Brazil,2134,FM,3.0,40.5,3,0,0
399,familijatop71,Serbia,2392,CM,3.0,40.5,3,0,0
400,stratacticos,Greece,1990,CM,3.0,40.0,3,0,0
401,frequentblunders,United States,2188,NM,3.0,39.5,3,0,0
402,DonCiao,Germany,2008,CM,3.0,39.0,3,0,0
403,marvinguevara,El Salvador,2154,FM,3.0,38.0,3,0,0
404,JAN2404,Mexico,2279,CM,3.0,37.5,3,0,0
405,Tsyhanchuk_Stanislav,Click here to see our stance on the war in Ukraine,2605,IM,3.0,36.5,3,0,0
406,Kostina_Nadezhda,Click here to see our stance on the war in Ukraine,2127,WIM,3.0,36.0,3,0,0
407,skyethestar,Lebanon,2026,WCM,3.0,33.5,3,0,1
408,Thomaslegend,Australia,2314,CM,3.0,33.0,3,0,0
409,shirovin,Netherlands,1997,CM,3.0,33.0,3,0,0
410,Kamduki,Spain,2077,CM,3.0,32.0,3,0,0
411,georgevlassis5,Greece,2192,FM,3.0,29.5,3,0,0
412,camilocorredor,Colombia,2266,FM,3.0,29.0,3,0,0
413,AlexanderKing,United States,2536,FM,3.0,23.0,3,0,0
414,Yahisalem,Mauritania,2007,CM,3.0,22.0,3,0,1
415,Makswolf200817,Click here to see our stance on the war in Ukraine,2719,FM,3.0,21.0,3,0,0
416,pushingsomepieces,Germany,2231,WFM,2.5,42.0,2,1,0
417,FMStan15,Poland,2200,FM,2.5,40.5,2,1,0
418,KonstantinVshivkov,Click here to see our stance on the war in Ukraine,2487,FM,2.5,37.0,2,1,0
419,IsaqueGoncalvesSanto,Brazil,1863,NM,2.5,36.5,2,1,0
420,ilya2700,Israel,1923,CM,2.5,33.5,2,1,0
421,adiosabu,Colombia,2597,GM,2.5,29.0,2,1,0
422,jeetjain,India,2664,FM,2.5,25.0,2,1,0
423,Carlos-Axarlian,Argentina,2282,NM,2.5,25.0,2,1,0
424,JEHUBNER,Brazil,2102,WNM,2.5,24.5,2,1,0
425,HonzaRubes95,Czech Republic,2624,IM,2.5,15.5,2,1,0
426,Berlin_wa11,Germany,2175,CM,2.0,40.5,2,0,0
427,NotFMJoshYet,Trinidad/Tobago,1978,CM,2.0,40.5,2,0,0
428,ivandrade10,Mozambique,2348,FM,2.0,35.5,2,0,0
429,Canal_Showdrez,Brazil,2100,NM,2.0,35.5,2,0,0
430,BNGM,India,2044,WCM,2.0,34.5,2,0,0
431,Rhesh29,International,2401,CM,2.0,29.0,2,0,0
432,Tol_Tol,Click here to see our stance on the war in Ukraine,2437,FM,2.0,29.0,2,0,0
433,ningyzhou,Mongolia,2467,WCM,2.0,26.5,2,0,0
434,JoliyRoger,Click here to see our stance on the war in Ukraine,2575,FM,2.0,24.5,2,0,0
435,Malko-08,Spain,2410,CM,2.0,24.5,2,0,0
436,Gyulamiryan-koryun,Click here to see our stance on the war in Ukraine,2146,CM,2.0,23.5,2,0,0
437,Beletko,Slovenia,2361,FM,2.0,21.0,2,0,0
438,kushbhagat2009,India,2615,FM,2.0,20.5,2,0,0
439,chess_blitz00,International,2707,NM,2.0,20.0,2,0,0
440,Rosh1610,India,2658,FM,2.0,18.5,2,0,0
441,sunclubandrapidfuel,Kyrgyzstan,2700,NM,2.0,17.0,2,0,0
442,Mazarini41,Click here to see our stance on the war in Ukraine,2488,FM,2.0,15.0,2,0,0
443,omer1997,Israel,2606,IM,2.0,15.0,2,0,0
444,curacao2,Curacao,1665,CM,2.0,13.0,2,0,1
445,Macho_2006,Uzbekistan,2935,GM,2.0,12.5,2,0,0
446,knightinshiningarmour16,India,2334,WCM,2.0,11.5,2,0,0
447,RichardBitoon,Philippines,2488,GM,2.0,10.0,2,0,0
448,Kapibara_Warri0r,Poland,2476,WCM,2.0,5.0,2,0,0
449,Judomaster3,Latvia,2375,CM,2.0,1.0,2,0,0
450,powermove,South Africa,2017,WFM,1.5,44.5,1,1,0
451,Pandaguy4000,Poland,2362,CM,1.5,34.5,1,1,0
452,supermoli2300,Venezuela,2513,CM,1.5,27.5,1,1,0
453,Ergali_Suleimen,Kazakhstan,2802,FM,1.5,13.0,1,1,0
454,deepfear,Bolivia,1811,WCM,1.0,34.0,1,0,1
455,felipelobo,Brazil,2176,NM,1.0,25.0,1,0,0
456,cthake,Malta,1667,CM,1.0,22.0,1,0,1
457,SultaiC,Kyrgyzstan,2536,CM,1.0,19.0,1,0,0
458,UlisesHB,Venezuela,2254,NM,1.0,18.0,1,0,0
459,jlmanzanares,Panama,2226,FM,1.0,17.0,1,0,0
460,FastRocket2007,Spain,2375,CM,1.0,15.0,1,0,0
461,Immortal-killer,Chile,2544,FM,1.0,12.5,1,0,0
462,klauser63,Italy,2274,FM,1.0,5.0,1,0,0
463,Anish_Gandhi,India,2213,CM,0.5,18.0,0,1,0
464,abelmat,Ethiopia,2090,CM,0.0,23.0,0,0,0
465,KarlEmilElmer,Denmark,2183,CM,0.0,15.5,0,0,0
466,Yerkinio,Kazakhstan,2605,FM,0.0,13.5,0,0,0
467,FMalexhdez,Venezuela,2373,FM,0.0,13.0,0,0,0
468,panter1307,Serbia,2247,FM,0.0,12.0,0,0,0
469,soloderisas,Spain,2637,FM,0.0,8.0,0,0,0
470,BuyBoxBandit,United States,2335,NM,0.0,7.0,0,0,0
471,chfsbr,Brazil,2235,CM,0.0,6.5,0,0,0
472,darkangel1970,Lebanon,2191,IM,0.0,6.0,0,0,0
473,guineo59,United States,2227,NM,0.0,5.5,0,0,0
474,Sevenstar82,India,2685,GM,0.0,4.5,0,0,0
475,igordubrovich,Argentina,2267,NM,0.0,4.0,0,0,0
476,fabsylla,Norway,1739,WFM,0.0,3.5,0,0,0
477,GeloBall98,Lithuania,2454,NM,0.0,0.0,0,0,0
478,Shiner22,Moldova,2390,CM,0.0,0.0,0,0,0
479,andriipalchuk,Ukraine,2653,FM,0.0,0.0,0,0,0
480,Iball95,Click here to see our stance on the war in Ukraine,2905,FM,0.0,0.0,0,0,0
481,Thee-Chessboy,South Africa,2666,FM,0.0,0.0,0,0,0
482,H_E_D_G_E_H_O_G,Germany,2384,IM,0.0,0.0,0,0,0
483,BlueWizzard,United States,2965,GM,7.5,76.0,7,1,0
484,amintabatabaei,Iran,3005,GM,6.0,48.0,6,0,0
485,mbojan,Bosnia-Herzegovina,2890,IM,6.0,33.5,6,0,0
486,manitodeplomo,Chile,2572,IM,6.0,59.0,5,2,0
487,Didici,Italy,2740,GM,6.0,58.0,6,0,0
488,WilsonPalencia21,Venezuela,2605,IM,5.5,46.5,5,1,0
489,HamedWafa4,Egypt,2773,IM,5.5,58.0,5,1,0
490,Agibileg,Mongolia,2699,IM,5.5,55.5,5,1,0
491,BaptisteYannick,Liechtenstein,2504,CM,5.5,51.5,5,1,0
492,Doomfist26,Kyrgyzstan,2621,NM,5.5,49.0,5,1,0
493,carokannlover213,Poland,2950,FM,5.0,38.5,5,0,0
494,nocnypako,Poland,2769,IM,5.0,48.5,5,0,0
495,AlexPapasimakopoulos,Greece,2763,FM,5.0,47.0,5,0,0
496,ReadySkate,Iran,2856,FM,5.0,46.5,4,2,0
497,DontMessWithTheFish,Serbia,2660,FM,5.0,43.5,5,0,0
498,behzsa,Iran,2620,CM,5.0,43.0,5,0,0
499,vladislavkovalev,International,2826,GM,5.0,42.5,5,0,0
500,puz2010,South Korea,2723,FM,5.0,41.0,5,0,0
501,LeRoidesChampions,India,2805,FM,5.0,36.5,5,0,0
502,gmcorrales,United States,2900,GM,5.0,36.0,5,0,0
503,Dolphin_2010,Turks and Caicos Islands,2869,FM,5.0,50.0,5,0,0
504,MattyDPerrine,United States,2604,FM,5.0,45.0,5,0,0
505,GM4life,United States,2485,NM,5.0,42.0,5,0,0
506,IgorM2008,Poland,2601,FM,5.0,41.5,5,0,0
507,Bastiandash,Paraguay,2666,FM,5.0,57.5,5,0,0
508,GMaka,Georgia,2527,IM,5.0,53.5,4,2,0
509,Ryan_Zhong,Australia,2402,FM,5.0,51.5,5,0,0
510,Barbus89,Click here to see our stance on the war in Ukraine,2568,FM,5.0,46.5,5,0,0
511,Sanyura,Poland,2748,WGM,5.0,41.5,5,0,0
512,betta2004,Italy,2616,FM,5.0,40.5,5,0,0
513,grunbergmihai,Romania,2513,IM,4.5,50.5,4,1,0
514,TigrVShlyape,United States,2868,GM,4.5,45.0,4,1,0
515,ValentinDragnev,Austria,2850,GM,4.5,37.5,4,1,0
516,HowTo2Draw,Greece,2551,FM,4.5,33.0,3,3,0
517,matihalac,Argentina,2730,CM,4.5,50.5,4,1,0
518,Anar_Aliakbarov,Belgium,2696,FM,4.5,33.0,3,3,0
519,mbachez,India,2549,IM,4.5,51.0,4,1,0
520,Masterbeaterr,Netherlands,2507,FM,4.5,46.5,4,1,0
521,Keranke,Click here to see our stance on the war in Ukraine,2949,IM,4.0,25.5,4,0,0
522,kids2010,Poland,2813,IM,4.0,34.0,4,0,0
523,Andrey_Klymchuk,Ukraine,2771,FM,4.0,29.0,4,0,0
524,schoolmeester,Netherlands,2870,IM,4.0,25.5,4,0,0
525,Athanasios2,Bulgaria,2816,IM,4.0,39.0,4,0,0
526,Mahan_83,Iran,2812,FM,4.0,38.0,4,0,0
527,Andrei_Skvortsov,Montenegro,2737,CM,4.0,35.5,4,0,0
528,luckyswitchback,Click here to see our stance on the war in Ukraine,2834,FM,4.0,52.0,4,0,0
529,EspinoSolano,Nicaragua,2422,FM,4.0,45.0,4,0,0
530,Pakarma,Slovenia,2542,FM,4.0,44.0,4,0,0
531,meoluoi91,Vietnam,2621,WGM,4.0,40.5,4,0,0
532,Casper,Denmark,2565,FM,4.0,35.0,4,0,0
533,newyorkmouse,United States,2787,FM,4.0,30.5,4,0,0
534,Practice_Tailung,Austria,2334,CM,4.0,38.0,4,0,0
535,tolia123,Georgia,2425,WFM,4.0,27.5,4,0,0
536,bardiya_Daneshvar,Iran,2977,GM,3.5,26.0,3,1,0
537,BornaFranc007,Croatia,2764,FM,3.5,23.5,3,1,0
538,gabriel_pereyra,Argentina,2402,NM,3.5,21.5,3,1,0
539,Yaacovn,United States,2868,IM,3.5,36.5,3,1,0
540,IM_ArthurDW08,Netherlands,2814,IM,3.5,32.5,3,1,0
541,SahajGrover,India,2811,GM,3.5,28.5,3,1,0
542,Alimpic,Serbia,2554,FM,3.5,26.0,3,1,0
543,Aygehovit1992,International,2769,GM,3.5,38.5,3,1,0
544,Pawngobblerx2000,Sweden,2628,FM,3.5,37.5,3,1,0
545,Perecke,Hungary,2554,IM,3.5,37.5,3,1,0
546,ahkashefi2800,Iran,2546,FM,3.5,35.0,3,1,0
547,Kassimov_B,Kazakhstan,2477,IM,3.5,32.5,3,1,0
548,Ferenc83,Switzerland,2602,IM,3.5,31.5,3,1,0
549,Chernov_Mikhail,France,2534,FM,3.5,42.5,3,1,0
550,lucumpe04,Argentina,2730,FM,3.5,40.0,3,1,0
551,FrenchPlayer2203,Click here to see our stance on the war in Ukraine,2327,WFM,3.5,33.0,3,1,0
552,MaverickSV,El Salvador,2326,CM,3.5,32.0,3,1,0
553,icy,Australia,2513,CM,3.5,28.5,3,1,0
554,annasargsyan_m,United States,2600,IM,3.5,41.0,3,1,0
555,Kozlov_Roman,Kazakhstan,2553,FM,3.5,41.0,2,3,0
556,Nancy11111,Vietnam,2330,WCM,3.5,33.0,3,1,0
557,dealshark,Germany,2341,CM,3.5,42.0,3,1,0
558,rumo_a_3200,Japan,2281,NM,3.5,31.0,3,1,0
559,Cocosiukas,Japan,2615,CM,3.0,20.5,3,0,0
560,Thjop,Germany,2577,IM,3.0,19.5,3,0,0
561,FoxOnTheRun97,Czech Republic,2739,FM,3.0,28.5,3,0,0
562,Aslanov_Umid,Azerbaijan,2737,CM,3.0,28.0,3,0,0
563,Marcin,Poland,2664,FM,3.0,24.5,3,0,0
564,DanikPrazak,Czech Republic,2349,FM,3.0,22.5,2,2,0
565,Chessgodisback2008,United States,2880,NM,3.0,20.0,3,0,0
566,NikaVolkov,Jersey,2726,CM,3.0,31.5,3,0,0
567,fin,United Kingdom,2662,NM,3.0,27.0,3,0,0
568,igorvershinin2009,International,2585,FM,3.0,27.0,3,0,0
569,bancsoo,Hungary,3013,GM,3.0,26.5,3,0,0
570,Byniolus,Poland,2836,GM,3.0,25.5,3,0,0
571,slowdgehammer,Brazil,2517,FM,3.0,24.0,3,0,0
572,MinaWael23,Egypt,2663,FM,3.0,23.0,3,0,0
573,jk13,United States,2696,IM,3.0,40.0,3,0,0
574,Grande_Strategia,Poland,2584,NM,3.0,31.0,3,0,0
575,Smiechu,Poland,2477,CM,3.0,31.0,3,0,0
576,LSChess,United States,2575,NM,3.0,29.5,3,0,0
577,Oliver_Wartiovaara,Finland,2692,FM,3.0,24.0,3,0,0
578,maracayo,Venezuela,2496,IM,3.0,23.0,3,0,0
579,Dinnukhammedtulendinov,Kazakhstan,2486,FM,3.0,38.5,2,2,0
580,VacheH009,Armenia,2668,FM,3.0,37.0,3,0,0
581,ShadyH9,South Africa,2377,FM,3.0,33.0,3,0,0
582,WindWhistler11,Mongolia,2530,FM,3.0,31.0,3,0,0
583,eightbyeightchess,United States,2429,NM,3.0,26.5,3,0,0
584,BaylavChess,Türkiye,2413,NM,3.0,19.5,3,0,0
585,Kielinkei,Finland,2586,NM,3.0,15.0,3,0,0
586,Talibovv06,Azerbaijan,2875,IM,3.0,12.0,3,0,0
587,newChess1213,United Kingdom,2394,CM,3.0,45.5,3,0,0
588,PapaieDudu,Brazil,2324,NM,3.0,37.0,3,0,0
589,chesskid1220,United States,2199,IM,3.0,15.5,3,0,0
590,JavierRuizVazquez,Spain,2537,CM,3.0,11.0,3,0,0
591,VomDingJetztHer,Austria,2443,FM,2.5,21.5,2,1,0
592,MAGMAchess02,United Kingdom,2363,NM,2.5,19.0,2,1,0
593,Cayse,Ukraine,2901,GM,2.5,13.5,2,1,0
594,Svandik49,Czech Republic,2660,IM,2.5,28.0,2,1,0
595,Chesstrainer1,Click here to see our stance on the war in Ukraine,2473,IM,2.5,15.0,2,1,0
596,SARGISMV,Armenia,2524,FM,2.5,29.0,2,1,0
597,MF_Malo,Costa Rica,2283,FM,2.5,24.0,2,1,0
598,BM223344,United States,2600,NM,2.5,23.0,2,1,0
599,FoggyMorning,United States,2688,FM,2.5,23.0,2,1,0
600,SHIVACalypso,Pakistan,2532,FM,2.5,22.0,2,1,0
601,Roenko_Artur,Ukraine,2400,NM,2.5,21.5,2,1,0
602,DarkPassenger007,Norway,2393,IM,2.5,32.0,2,1,0
603,MatthewChess268,Antigua/Barbuda,2047,CM,2.5,30.0,2,1,0
604,lrestevez,Dominican Republic,2138,FM,2.5,28.5,2,1,0
605,Queensandpawns,England,2481,CM,2.0,8.0,2,0,0
606,alexg2003,England,2644,FM,2.0,13.0,2,0,0
607,Slovak_fighter2000,Czech Republic,2591,FM,2.0,12.5,2,0,0
608,Legendinunknown,India,2778,IM,2.0,9.0,2,0,0
609,Sl4werThanYou,Sweden,2792,IM,2.0,20.5,2,0,0
610,soul_mortall,Türkiye,2592,CM,2.0,19.5,2,0,0
611,purpurice,United States,2717,NM,2.0,19.0,2,0,0
612,Jesseinkman,United States,2483,CM,2.0,18.5,2,0,0
613,AjedrezconPeter,Venezuela,2572,FM,2.0,17.0,2,0,0
614,DreamsAreFake,Albania,2719,IM,2.0,16.5,2,0,0
615,UK_23,Germany,2345,FM,2.0,15.0,2,0,0
616,Frankie_Badacsonyi,United Kingdom,2504,FM,2.0,15.0,2,0,0
617,gm_rashid,Uzbekistan,2530,GM,2.0,13.0,2,0,0
618,enkhtuul,Mongolia,2506,WGM,2.0,13.0,2,0,0
619,csati17,Hungary,2692,FM,2.0,12.5,2,0,0
620,NoVabbeSeiUnGenio,Italy,2637,FM,2.0,6.0,2,0,0
621,MidnightFox,Sweden,2490,FM,2.0,28.5,2,0,0
622,RamonManon0g,United States,2406,NM,2.0,27.0,2,0,0
623,biostatistician,Galicia,2620,FM,2.0,24.0,2,0,0
624,WizardOf64,Argentina,2472,NM,2.0,23.5,2,0,0
625,PoAslan,Türkiye,2952,FM,2.0,23.0,2,0,0
626,Artemiki,Bermuda,2715,CM,2.0,23.0,2,0,0
627,googlegoom,Click here to see our stance on the war in Ukraine,2513,FM,2.0,15.0,1,2,0
628,Bencus12,Hungary,2546,IM,2.0,14.0,2,0,0
629,Onthequiet,Peru,2592,CM,2.0,27.0,1,2,0
630,Shiraaaaazi,United States,2270,NM,2.0,26.5,2,0,0
631,profedechess93,Cuba,2592,CM,2.0,26.0,2,0,0
632,GMthekingindian,United States,2273,FM,2.0,25.5,1,2,0
633,TheoSlade,United States,2484,NM,2.0,25.0,2,0,0
634,inagreV,France,2537,FM,2.0,21.5,2,0,0
635,bulletplayer2024,Türkiye,2524,CM,2.0,33.0,2,0,0
636,FischerKasparow,Poland,2149,CM,2.0,29.5,2,0,0
637,the_blue_pill,European Union,2409,IM,2.0,29.5,2,0,0
638,antonusss,Sweden,2396,CM,2.0,22.5,2,0,0
639,AnaKuchava,Georgia,2328,WFM,2.0,18.0,2,0,0
640,NiklasSchmider,Germany,2630,IM,2.0,7.5,2,0,0
641,qwertz618,Czech Republic,2458,CM,2.0,39.5,1,2,0
642,nanGM,Switzerland,2319,CM,2.0,29.5,2,0,0
643,GMdj77,Serbia,2087,CM,2.0,24.0,2,0,0
644,BestestBP,Ukraine,2493,WFM,2.0,10.5,2,0,0
645,LH84,France,2006,WCM,2.0,31.5,2,0,0
646,StefanosKazantzoglou,Greece,2462,CM,1.5,11.5,1,1,0
647,lucliasco,Argentina,2860,IM,1.5,10.5,1,1,0
648,tennessee07,United States,2502,NM,1.5,15.0,1,1,0
649,Ranindu2003,Sri Lanka,2791,IM,1.5,13.5,1,1,0
650,JG-17,Spain,2611,FM,1.5,8.5,1,1,0
651,Zenekritikus04,Hungary,2538,CM,1.5,20.5,1,1,0
652,BozeKat,Palestine,2048,FM,1.5,26.5,1,1,0
653,micke12a,Serbia,2334,FM,1.5,25.5,1,1,0
654,Nyameba,Ghana,2233,CM,1.5,32.5,1,1,0
655,C_K_G,Bangladesh,2147,CM,1.5,36.5,1,1,0
656,lacafi,Brazil,2200,NM,1.5,32.0,1,1,0
657,teresin05,Peru,2426,WIM,1.0,0.0,1,0,0
658,A-Fier,Brazil,2820,GM,1.0,0.0,1,0,0
659,isla88,Spain,2573,FM,1.0,0.0,1,0,0
660,SipahiPower,Türkiye,2548,NM,1.0,0.0,1,0,0
661,Truequitos,Spain,2673,FM,1.0,0.0,1,0,0
662,Sargsyan_Shant,Armenia,3070,GM,1.0,0.0,1,0,0
663,Diaschess88,Kazakhstan,2419,FM,1.0,0.0,1,0,0
664,ineverlikedyou,Germany,2613,FM,1.0,8.5,1,0,0
665,Raudra_dhari,India,2586,FM,1.0,7.5,1,0,0
666,Mattheii,Türkiye,2544,NM,1.0,7.5,1,0,0
667,AmericanFighter_2010,North Korea,2615,FM,1.0,7.0,1,0,0
668,Stouuf,France,2661,IM,1.0,6.5,1,0,0
669,eljanov,Ukraine,2868,GM,1.0,6.5,1,0,0
670,Gangster-accountant01,Iran,2954,FM,1.0,6.0,1,0,0
671,SmirnovAlexandrA,Click here to see our stance on the war in Ukraine,2543,FM,1.0,6.0,1,0,0
672,secretworker2027,France,2724,FM,1.0,5.0,1,0,0
673,skzt,Ukraine,2538,GM,1.0,4.5,1,0,0
674,ashookk,United States,2378,NM,1.0,0.0,1,0,0
675,topce,Montenegro,2515,CM,1.0,0.0,1,0,0
676,maksimys18,Click here to see our stance on the war in Ukraine,2586,CM,1.0,15.0,1,0,0
677,anemih,Greece,2520,FM,1.0,14.5,1,0,0
678,undisputed29,Tanzania,1884,CM,1.0,13.0,1,0,0
679,Niktlt,Click here to see our stance on the war in Ukraine,2444,GM,1.0,13.0,1,0,0
680,ELAREMETR,Greece,2540,IM,1.0,12.0,1,0,0
681,Iunusovnuriddin,Kyrgyzstan,2383,CM,1.0,12.0,1,0,0
682,Pedrada88,Wales,2546,IM,1.0,11.5,1,0,0
683,bipe137,Poland,2634,FM,1.0,11.5,1,0,0
684,KIEV-1,United States,2364,NM,1.0,10.5,1,0,0
685,Xiximinski,Spain,2510,FM,1.0,10.0,1,0,0
686,TitarovVasiliYouTube,Click here to see our stance on the war in Ukraine,2522,CM,1.0,7.5,1,0,0
687,EddieUrquhart,Canada,2556,NM,1.0,5.0,1,0,0
688,Takate20,Ukraine,2598,NM,1.0,3.0,1,0,0
689,levallem,Spain,2404,FM,1.0,20.0,1,0,0
690,Moonoo19,Mongolia,2433,FM,1.0,19.0,1,0,0
691,rinoasadey,Philippines,2265,WNM,1.0,18.5,1,0,0
692,ab-lsv,Germany,2355,FM,1.0,17.5,1,0,0
693,jens1102,Norway,2646,IM,1.0,14.0,1,0,0
694,LamaChampetre,France,2208,WFM,1.0,14.0,1,0,0
695,Aural1011,Peru,1880,WCM,1.0,13.5,1,0,0
696,stasOR4ik,Poland,2430,FM,1.0,12.5,1,0,0
697,Noki102,United States,2504,NM,1.0,11.5,1,0,0
698,jamengrand,France,2466,FM,1.0,10.5,1,0,0
699,JezozwierzeJedzaWieze,Poland,2477,WFM,1.0,9.0,1,0,0
700,Orkhan_Eminov,Türkiye,2633,FM,1.0,8.5,1,0,0
701,yashcore,United States,2420,CM,1.0,7.5,1,0,0
702,bonantagulo,Ukraine,2305,CM,1.0,3.0,1,0,0
703,diskeleven,Brazil,2461,IM,1.0,17.0,1,0,0
704,sebastianmarinp,Colombia,2389,FM,1.0,16.0,1,0,0
705,elchacal664,Mexico,2280,NM,1.0,28.0,0,2,0
706,GMShoti,Hungary,2545,CM,1.0,21.5,1,0,0
707,Maluco_do_Natal_00,Brazil,2120,NM,1.0,27.0,1,0,0
708,olakenn,Nigeria,1875,FM,1.0,22.5,1,0,0
709,RamyresCoelho,Brazil,2216,WFM,1.0,15.5,1,0,0
710,tactichunter08,Greece,2569,FM,1.0,6.0,1,0,0
711,kacprekt,Poland,2543,FM,0.5,0.0,0,1,0
712,Muracle,Fiji,2667,FM,0.5,0.0,0,1,0
713,MFatigue,France,2533,FM,0.5,7.5,0,1,0
714,sleeping_in_the_fire,Hungary,2505,CM,0.5,5.0,0,1,0
715,alturas_pacificas,United Kingdom,2394,NM,0.5,4.0,0,1,0
716,Schattman,Italy,2520,FM,0.5,3.5,0,1,0
717,francyIM,Italy,2885,GM,0.5,11.5,0,1,0
718,NexoKnight11,Netherlands,2304,CM,0.5,11.5,0,1,0
719,RemyAlAsmar,Lebanon,2053,WCM,0.5,9.5,0,1,0
720,andrew-blr,Click here to see our stance on the war in Ukraine,2604,FM,0.5,7.0,0,1,0
721,ellennilssen,Denmark,2286,WIM,0.5,18.5,0,1,0
722,chessvedant09,United States,2200,NM,0.5,4.0,0,1,0
723,Acva-Alenok,Click here to see our stance on the war in Ukraine,2589,FM,0.0,0.0,0,0,0
724,antigeroiy,Moldova,2535,FM,0.0,0.0,0,0,0
725,MeisterJabo,Germany,2487,FM,0.0,0.0,0,0,0
726,Sophist4Life,Brazil,2450,NM,0.0,0.0,0,0,0
727,Mostii,Austria,2606,CM,0.0,0.0,0,0,0
728,komogro,Greece,2527,CM,0.0,0.0,0,0,0
729,QueLadri,Spain,2388,CM,0.0,0.0,0,0,0
730,switlave,Click here to see our stance on the war in Ukraine,2314,IM,0.0,0.0,0,0,0
731,AleksanderHnydiuk,Poland,2529,IM,0.0,0.0,0,0,0
732,tomesao,Poland,2476,CM,0.0,0.0,0,0,0
733,zimmm36,Kazakhstan,2803,IM,0.0,0.0,0,0,0
734,GM_dmitrij,Germany,3008,GM,0.0,0.0,0,0,0
735,CrazyMartian,India,2409,NM,0.0,0.0,0,0,0
736,Walter_White_Poland,Poland,2443,FM,0.0,0.0,0,0,0
737,Rutricks,Spain,2795,IM,0.0,0.0,0,0,0
738,Sammed_Shete,India,2631,IM,0.0,0.0,0,0,0
739,GAO,Canada,2466,NM,0.0,0.0,0,0,0
740,chegueps,Morocco,2698,IM,0.0,0.0,0,0,0
741,tandaleo,Slovenia,2511,FM,0.0,0.0,0,0,0
742,Klendi,Albania,2577,CM,0.0,0.0,0,0,0
743,A4RookA3,United States,2580,FM,0.0,0.0,0,0,0
744,Russian_berezka,Click here to see our stance on the war in Ukraine,2655,CM,0.0,0.0,0,0,0
745,Agent-JL,United States,2569,NM,0.0,0.0,0,0,0
746,Mistango,Click here to see our stance on the war in Ukraine,2521,IM,0.0,0.0,0,0,0
747,Lennis93,United States,2726,IM,0.0,0.0,0,0,0
748,AlexTruskavetsky,Click here to see our stance on the war in Ukraine,2752,IM,0.0,0.0,0,0,0
749,KChor05,United States,2603,NM,0.0,0.0,0,0,0
750,DanielSaiz01,Brazil,2387,FM,0.0,0.0,0,0,0
751,zenitushka,United States,2365,NM,0.0,0.0,0,0,0
752,SimonKnightRivendell,United Kingdom,2126,NM,0.0,0.0,0,0,0
753,Ganec4,Click here to see our stance on the war in Ukraine,2521,FM,0.0,8.5,0,0,0
754,FM-DavidsonR,Haiti,2505,CM,0.0,8.0,0,0,0
755,TomLiu777,Hong Kong,2362,IM,0.0,7.0,0,0,0
756,LionKing2367890,India,2497,CM,0.0,7.0,0,0,0
757,Hongjin,South Korea,2463,IM,0.0,7.0,0,0,0
758,enriquebutti,Paraguay,2142,NM,0.0,6.5,0,0,0
759,KevinGeorgeMicheal,Egypt,2646,IM,0.0,6.0,0,0,0
760,PositionalPanther,Germany,2537,FM,0.0,5.0,0,0,0
761,JosephRyan,Spain,2276,FM,0.0,4.0,0,0,0
762,Aryan_Tamadon,Iran,2620,FM,0.0,4.0,0,0,0
763,PapiPapita,India,2580,IM,0.0,3.5,0,0,0
764,CCGoodKnightRookie,England,2500,NM,0.0,3.5,0,0,0
765,chenxiaoyuer,China,2781,IM,0.0,2.0,0,0,0
766,LuisFSiles,Spain,2327,FM,0.0,0.0,0,0,0
767,MelihKaanCan,Türkiye,2448,NM,0.0,0.0,0,0,0
768,AsselLesbekova,Kyrgyzstan,2392,WCM,0.0,0.0,0,0,0
769,colincreeveydennic,Reunion,2370,FM,0.0,0.0,0,0,0
770,SidArun,United States,2319,NM,0.0,7.0,0,0,0
771,Juandiv_Chessmood,Colombia,1890,CM,0.0,4.0,0,0,0
772,ChessGiantYouTube,United States,2353,NM,0.0,0.0,0,0,0
773,redchurch,United States,1961,NM,0.0,0.0,0,0,0
774,BillCoe,United States,2184,NM,0.0,15.5,0,0,0
775,GM-2024-GM,Click here to see our stance on the war in Ukraine,2209,CM,0.0,12.5,0,0,0
776,marcocordeiro2013,Brazil,2304,NM,0.0,5.0,0,0,0
777,sakkikuska,Hungary,2626,FM,0.0,0.0,0,0,0
778,fidezivkovic,Serbia,2513,FM,0.0,0.0,0,0,0
779,JennyQi13,United States,2193,WFM,0.0,9.0,0,0,0
780,ChessRook_E,United States,2292,NM,0.0,0.0,0,0,0
781,Malena_10,Spain,2110,WCM,0.0,10.0,0,0,0
782,Chess4always,Cuba,2001,WFM,0.0,0.0,0,0,0
