rank,username,country,rating,title,score,tie_break,wins,draws,byes
386,cristiano78,Brazil,2252,NM,2.0,32.0,2,0,0
387,SVV65,Click here to see our stance on the war in Ukraine,2357,FM,2.0,31.0,2,0,0
388,Veritolinda,Chile,2143,FM,2.0,28.0,2,0,0
389,JoliyRoger,Click here to see our stance on the war in Ukraine,2575,FM,2.0,27.5,2,0,0
390,gm_rashid,Uzbekistan,2530,GM,2.0,24.5,2,0,0
391,Kostukov_Alex,Ukraine,2321,NM,2.0,19.5,2,0,0
392,rcmz,Puerto Rico,2111,NM,1.5,32.5,1,1,0
393,mistrzemi,Czech Republic,2558,FM,1.5,17.0,1,1,0
394,Unfazed7777,Kyrgyzstan,2640,IM,1.5,11.5,1,1,0
395,MF_Malo,Costa Rica,2283,FM,1.5,7.5,1,1,0
396,yujiarun18,United States,2173,WCM,1.0,26.5,1,0,0
397,amylazy,Vietnam,2438,WIM,1.0,25.5,1,0,1
398,tmr88,Cuba,2242,WIM,1.0,22.0,1,0,0
399,Ramu_K_FM_FT,India,2104,FM,1.0,13.5,1,0,0
400,RustumPalov,Philippines,2534,FM,1.0,13.5,1,0,0
401,LewAnatol,Poland,2355,CM,1.0,13.5,1,0,0
402,rinoasadey,Philippines,2265,WNM,1.0,9.0,1,0,0
403,alikfish,United States,2304,NM,1.0,8.0,1,0,1
404,Proteuo,Colombia,2381,FM,1.0,6.5,1,0,0
405,itsdsyr,Indonesia,2246,WFM,1.0,6.0,1,0,0
406,Ticoluis,Spain,2671,FM,1.0,5.0,1,0,0
407,Zakaryan_David,Armenia,2710,IM,1.0,5.0,1,0,0
408,maciejbrzeski128,Poland,2469,NM,1.0,3.0,1,0,0
409,AlexTruskavetsky,Click here to see our stance on the war in Ukraine,2752,IM,1.0,0.0,1,0,0
410,FMOlexandrProhorov,Ukraine,2328,NM,1.0,0.0,1,0,1
411,Chemim21,Brazil,2134,FM,0.5,13.5,0,1,0
412,Josechessgg,Spain,2620,FM,0.5,12.0,0,1,0
413,vladoboch,Slovakia,2578,IM,0.5,6.0,0,1,0
414,kasparicy,Romania,2440,FM,0.5,3.5,0,1,0
415,Anish_Gandhi,India,2213,CM,0.0,17.0,0,0,0
416,bulletplayer2024,Türkiye,2524,CM,0.0,11.5,0,0,0
417,fatzl,Austria,2275,CM,0.0,10.5,0,0,0
418,NovakRatko,Croatia,2448,CM,0.0,10.5,0,0,0
419,Artem_Sadovskii,Cyprus,2448,IM,0.0,8.0,0,0,0
420,hamurrapi,Slovenia,2552,FM,0.0,7.0,0,0,0
421,Tol_Tol,Click here to see our stance on the war in Ukraine,2437,FM,0.0,5.5,0,0,0
422,Acva-Alenok,Click here to see our stance on the war in Ukraine,2589,FM,0.0,0.0,0,0,0
423,Real_taiatai,United States,2541,NM,0.0,0.0,0,0,0
424,GMAneta,Poland,2563,IM,0.0,0.0,0,0,0
425,chesslh93,Macao,2404,CM,0.0,0.0,0,0,0
426,Eagle_2019,Kazakhstan,2869,IM,0.0,0.0,0,0,0
427,prakharbajaj21,India,2527,CM,0.0,0.0,0,0,0
428,chessland2004,India,2408,WFM,0.0,0.0,0,0,0
429,kaanozcan006,Türkiye,2570,FM,0.0,0.0,0,0,0
430,BuyBoxBandit,United States,2335,NM,0.0,0.0,0,0,0
431,KuybokarovTemur,Australia,3075,GM,7.5,55.0,6,3,0
432,OparinGrigoriy,United States,3035,GM,7.0,60.0,6,2,0
433,Firouzja2003,France,3199,GM,6.0,54.5,6,0,0
434,Keranke,Click here to see our stance on the war in Ukraine,2949,IM,6.0,55.5,6,0,0
435,BlueWizzard,United States,2965,GM,6.0,51.0,6,0,0
436,hakanazeri2,Nauru,2928,FM,6.0,37.5,5,2,0
437,minisim,Belgium,2711,IM,6.0,61.5,6,0,0
438,Sokoloco,Kazakhstan,2863,GM,6.0,50.0,6,0,0
439,frederiksvane,Germany,2980,GM,5.5,36.5,5,1,0
440,NottheBishopSacrifice,United Kingdom,2653,CM,5.5,51.5,4,3,0
441,Legendinunknown,India,2778,IM,5.5,53.5,5,1,0
442,manitodeplomo,Chile,2572,IM,5.5,47.0,5,1,0
443,GroovyKettle,Netherlands,3048,GM,5.0,42.0,4,2,0
444,Gerodot71,Kazakhstan,2737,FM,5.0,40.5,4,2,0
445,Javokhir_Sindarov05,Uzbekistan,3169,GM,5.0,47.5,5,0,0
446,eljanov,Ukraine,2868,GM,5.0,45.5,4,2,0
447,CSB7,Hungary,2831,IM,5.0,45.0,4,2,0
448,albi1999,Italy,2726,IM,5.0,43.5,5,0,0
449,viktorskliarov,Ukraine,2704,IM,5.0,42.0,5,0,0
450,Road2GM3000,San Marino,2563,NM,5.0,39.0,5,0,0
451,crescentmoon2411,Vietnam,2871,GM,5.0,34.0,5,0,0
452,jakopogi,Philippines,2815,IM,5.0,34.0,4,2,0
453,SyrBatman,Thailand,2875,IM,5.0,52.0,4,2,0
454,AlexPapasimakopoulos,Greece,2763,FM,5.0,48.5,4,2,0
455,Lennis93,United States,2726,IM,5.0,46.0,5,0,0
456,WindWhistler11,Mongolia,2530,FM,5.0,37.5,5,0,0
457,alexrustemov,Click here to see our stance on the war in Ukraine,2879,GM,5.0,53.5,5,0,0
458,Partytime1180,Serbia,2483,FM,5.0,41.5,5,0,0
459,Orest_Vovk,Ukraine,2604,FM,5.0,31.0,5,0,0
460,Andrey_Klymchuk,Ukraine,2771,FM,4.5,39.0,4,1,0
461,onyshchuk_v,Ukraine,2972,GM,4.5,38.0,4,1,0
462,GulamaliRises,United States,2810,FM,4.5,38.0,4,1,0
463,LiemLe,Vietnam,3132,GM,4.5,42.5,4,1,0
464,nochewycandy,United States,2798,NM,4.5,35.0,4,1,0
465,MathiasWomacka,Germany,2608,GM,4.5,27.5,4,1,0
466,ELAREMETR,Greece,2540,IM,4.5,42.0,4,1,0
467,banane_verte,France,2592,FM,4.5,40.5,4,1,0
468,moro182,Italy,2897,GM,4.0,26.5,3,2,0
469,SaiAgni_98,India,2526,IM,4.0,26.0,4,0,0
470,TimGrutter03,Netherlands,2675,FM,4.0,25.5,4,0,0
471,shimastream,Click here to see our stance on the war in Ukraine,3047,GM,4.0,23.0,4,0,0
472,AradNazari,Iran,2923,IM,4.0,40.0,4,0,0
473,gaby_przz,Spain,2530,CM,4.0,33.5,4,0,0
474,ArtemDyachuk,Ukraine,2674,FM,4.0,25.0,4,0,0
475,Sharafiev_Azat,Click here to see our stance on the war in Ukraine,2580,IM,4.0,44.0,4,0,0
476,SaraBlackPanther,Kazakhstan,2732,IM,4.0,42.0,2,4,0
477,LuisFSiles,Spain,2327,FM,4.0,40.0,4,0,0
478,Giorno,Germany,2558,FM,4.0,39.0,4,0,0
479,Sanyura,Poland,2748,WGM,4.0,37.0,4,0,0
480,Binary010,United States,2886,GM,4.0,36.5,3,2,0
481,Pakarma,Slovenia,2542,FM,4.0,34.5,4,0,0
482,Tash_Boy,Uzbekistan,2790,GM,4.0,32.5,3,2,0
483,Alen_Yeremyann,Armenia,2789,FM,4.0,32.5,4,0,0
484,Devil_Sun,Wales,2558,CM,4.0,29.5,4,0,0
485,karinachess1,Click here to see our stance on the war in Ukraine,2696,IM,4.0,45.5,4,0,0
486,NajdorfPlayerc5,Poland,2771,FM,4.0,42.0,4,0,0
487,maksimys18,Click here to see our stance on the war in Ukraine,2586,CM,4.0,36.5,4,0,0
488,fu24,Italy,2805,FM,4.0,34.0,4,0,0
489,Chess_Diligent,India,2625,FM,4.0,45.0,3,2,0
490,Nbk90,Kazakhstan,2463,IM,4.0,42.5,4,0,0
491,Payyappat,India,2439,FM,4.0,41.0,4,0,0
492,RantomOpening,Norway,2653,CM,4.0,37.5,3,2,0
493,Blitz_Lover1,Kazakhstan,2506,FM,4.0,37.0,4,0,0
494,rase,Philippines,2801,FM,3.5,19.0,3,1,0
495,Ergali_Suleimen,Kazakhstan,2802,FM,3.5,33.5,3,1,0
496,GrigorDilanyan,Armenia,2729,FM,3.5,28.5,3,1,0
497,Ali_rastbod,Iran,2816,FM,3.5,36.0,3,1,0
498,Giorgi-Sibashvili,Georgia,2820,IM,3.5,35.5,3,1,0
499,Dixit_Nikhil,India,2617,FM,3.5,35.0,3,1,0
500,Cocosiukas,Japan,2615,CM,3.5,34.0,3,1,0
501,Patricius007,Slovakia,2629,FM,3.5,32.0,3,1,0
502,Oleg_Papayan,International,2585,FM,3.5,37.5,3,1,0
503,savitha1030,India,2594,WGM,3.5,34.5,3,1,0
504,JavierRuizVazquez,Spain,2537,CM,3.5,10.5,3,1,0
505,EGK_06,Norway,2601,FM,3.5,51.5,3,1,0
506,FlemingA,United Kingdom,2583,FM,3.5,45.0,2,3,0
507,Me_ch_an,Philippines,2433,WFM,3.5,43.5,3,1,0
508,ChessSwole,United States,2706,FM,3.0,15.5,3,0,0
509,Karateloru,Click here to see our stance on the war in Ukraine,2746,FM,3.0,15.0,3,0,0
510,HVillagra,Chile,2994,GM,3.0,21.0,3,0,0
511,Gangster-accountant01,Iran,2954,FM,3.0,19.0,3,0,0
512,MasterSonnevanck23,Netherlands,2481,IM,3.0,18.5,2,2,0
513,BasilSmash,Germany,2703,IM,3.0,17.0,3,0,0
514,Germanovs_Georgijs,Latvia,2760,CM,3.0,28.0,3,0,0
515,Muslim_player_05,Uzbekistan,2595,FM,3.0,26.5,3,0,0
516,Hugo-Berthier,France,2551,CM,3.0,23.5,3,0,0
517,TatjanaVasilevich,Click here to see our stance on the war in Ukraine,2719,IM,3.0,19.0,3,0,0
518,RandomNoob04,Germany,2726,FM,3.0,33.5,3,0,0
519,Vaporwaffle94,Click here to see our stance on the war in Ukraine,2400,CM,3.0,32.5,3,0,0
520,CD3m,Spain,2509,FM,3.0,31.5,3,0,0
521,AlbusSevresPotter,Greece,2591,CM,3.0,31.0,3,0,0
522,ItsCheckM8Mate,India,2415,WIM,3.0,35.0,3,0,0
523,TitarovVasiliYouTube,Click here to see our stance on the war in Ukraine,2522,CM,3.0,33.5,2,2,0
524,jaramsdal,Denmark,2362,FM,3.0,33.0,3,0,0
525,Defenstrator,United States,2638,NM,3.0,32.5,3,0,0
526,PabloZarnicki,Argentina,2651,GM,3.0,22.5,3,0,0
527,Smiechu,Poland,2477,CM,3.0,40.5,3,0,0
528,jup1978,Spain,2570,FM,2.5,13.5,2,1,0
529,NovakCabarkapa,Serbia,2751,IM,2.5,19.5,2,1,0
530,GrotBchess,Poland,2650,CM,2.5,8.5,2,1,0
531,aridannie,Belgium,2565,WIM,2.5,25.0,2,1,0
532,dropstoneDP,Click here to see our stance on the war in Ukraine,3076,GM,2.5,18.5,2,1,0
533,subham777,United States,2661,NM,2.5,17.0,2,1,0
534,Boninknights,United States,2512,IM,2.5,28.5,1,3,0
535,Roenko_Artur,Ukraine,2400,NM,2.5,26.0,1,3,0
536,skzt,Ukraine,2538,GM,2.5,31.5,2,1,0
537,EdmundPlayer,International,2358,NM,2.5,27.5,2,1,0
538,Stephenzinho,Ireland,2561,FM,2.5,19.5,2,1,0
539,AjedrezconPeter,Venezuela,2572,FM,2.5,34.0,2,1,0
540,ExtremeLearner,Bangladesh,2671,FM,2.5,33.0,2,1,0
541,singenoirrr,French Polynesia,2445,FM,2.5,32.5,2,1,0
542,Good_Knight_Kiss,United States,2554,NM,2.5,29.0,2,1,0
543,Mumtozbegim,Uzbekistan,2267,WCM,2.5,45.0,2,1,0
544,santig8,El Salvador,2324,FM,2.5,34.0,2,1,0
545,Aqib-20,Pakistan,2095,NM,2.5,31.0,2,1,1
546,el_sporco,Italy,2576,FM,2.0,14.0,2,0,0
547,krzyzan94,Poland,2836,GM,2.0,12.0,2,0,0
548,bylavochka,Click here to see our stance on the war in Ukraine,2355,WFM,2.0,10.5,2,0,0
549,IMchanged,Romania,2913,FM,2.0,10.0,2,0,0
550,BornaFranc007,Croatia,2764,FM,2.0,9.5,2,0,0
551,ZachHKL,Canada,2498,NM,2.0,9.5,2,0,0
552,Zohid6,Uzbekistan,2922,IM,2.0,8.5,2,0,0
553,Shamatava_Nick,Georgia,2591,FM,2.0,5.5,2,0,0
554,Juwen,China,2762,GM,2.0,20.5,2,0,0
555,Louis-Paulsen-Fan,Germany,2443,FM,2.0,19.0,2,0,0
556,igorvershinin2009,International,2585,FM,2.0,19.0,2,0,0
557,Ramosha,Click here to see our stance on the war in Ukraine,2702,FM,2.0,18.0,2,0,0
558,MetiForce,Iran,2971,GM,2.0,16.0,2,0,0
559,luckyswitchback,Click here to see our stance on the war in Ukraine,2834,FM,2.0,16.0,2,0,0
560,Sondremelaa,Norway,2604,FM,2.0,16.0,2,0,0
561,krucki03,Austria,2647,FM,2.0,15.0,2,0,0
562,NikaVolkov,Jersey,2726,CM,2.0,13.0,2,0,0
563,Hongjin,South Korea,2463,IM,2.0,12.0,2,0,0
564,Timerkhanov,Click here to see our stance on the war in Ukraine,2683,FM,2.0,8.5,2,0,0
565,ubdip,Germany,2438,FM,2.0,4.5,2,0,0
566,LoonsDeKoeben,Germany,2484,FM,2.0,24.0,2,0,0
567,Mihajlovskij,France,2487,NM,2.0,23.5,2,0,0
568,Bastiandash,Paraguay,2666,FM,2.0,21.5,2,0,0
569,DenielSafarov,Georgia,2811,FM,2.0,20.0,2,0,0
570,edgarhay012,Armenia,2756,FM,2.0,19.0,2,0,0
571,toog,Ireland,2636,IM,2.0,19.0,2,0,0
572,Tssunami,Click here to see our stance on the war in Ukraine,2499,FM,2.0,16.0,2,0,0
573,GlavkonVVS,Click here to see our stance on the war in Ukraine,2556,FM,2.0,14.5,2,0,0
574,biostatistician,Galicia,2620,FM,2.0,14.0,2,0,0
575,Aygehovit1992,International,2769,GM,2.0,24.5,2,0,0
576,Shivagami,United States,2250,WIM,2.0,22.5,2,0,0
577,Flameboard08,Spain,2844,FM,2.0,21.0,2,0,0
578,lluiss,Spain,2254,FM,2.0,40.0,2,0,0
579,dealshark,Germany,2341,CM,2.0,37.5,2,0,0
580,ekGameKhelum,Nepal,2301,CM,2.0,28.5,2,0,0
581,KarlEmilElmer,Denmark,2183,CM,2.0,12.5,2,0,1
582,anemih,Greece,2520,FM,1.5,19.0,1,1,0
583,sleeping_in_the_fire,Hungary,2505,CM,1.5,14.5,1,1,0
584,Deenzerz,Spain,2539,CM,1.5,13.0,1,1,0
585,Pintacara,Argentina,2463,FM,1.5,19.5,1,1,0
586,MFatigue,France,2533,FM,1.5,18.5,1,1,0
587,VD_coach,Armenia,2512,FM,1.5,17.5,1,1,0
588,Aiaru-01,Kazakhstan,2400,WCM,1.5,23.5,1,1,0
589,Malhar9,India,2293,FM,1.5,39.0,1,1,0
590,marcodobrikov,Germany,2706,IM,1.0,0.0,1,0,0
591,Xrtvilak,United States,2800,NM,1.0,0.0,1,0,0
592,IamSchrodingersCat,United States,2613,NM,1.0,8.5,1,0,0
593,Sharan_Rao,India,2594,IM,1.0,6.5,1,0,0
594,Agent-JL,United States,2569,NM,1.0,6.0,1,0,0
595,Statham,South Africa,2830,FM,1.0,5.0,1,0,0
596,GP9isback23,Peru,2763,FM,1.0,4.5,1,0,0
597,Karacsonyi_Gellert,Hungary,2843,IM,1.0,4.0,1,0,0
598,barriochess,Argentina,2568,IM,1.0,2.5,1,0,0
599,MeisterJabo,Germany,2487,FM,1.0,0.0,1,0,0
600,OriTaichman,Israel,2618,FM,1.0,14.5,1,0,0
601,NovoselovRoman,Click here to see our stance on the war in Ukraine,2678,FM,1.0,13.5,1,0,0
602,gross-aleks,Ukraine,2591,NM,1.0,12.5,1,0,0
603,FoggyMorning,United States,2688,FM,1.0,12.0,1,0,0
604,WhiteKnight2612,India,2904,IM,1.0,10.5,1,0,0
605,ElDivis,Spain,2492,IM,1.0,9.0,1,0,0
606,MelihKaanCan,Türkiye,2448,NM,1.0,9.0,1,0,0
607,WPWPWP-2015,Poland,2506,FM,1.0,8.5,1,0,0
608,ArmanGhevondyanchess,Armenia,2602,CM,1.0,8.0,1,0,0
609,Ferenc83,Switzerland,2602,IM,1.0,7.5,1,0,0
610,konradrutkowski,Türkiye,2505,FM,1.0,4.0,1,0,0
611,santosalberto1987,Ecuador,2545,IM,1.0,0.0,1,0,0
612,Pingah9,Spain,2612,FM,1.0,21.0,1,0,0
613,Zenekritikus04,Hungary,2538,CM,1.0,18.0,1,0,0
614,Shivananda1964,Israel,2454,FM,1.0,17.5,1,0,0
615,inravel,Ukraine,2726,FM,1.0,16.0,1,0,0
616,lucena125,India,2338,WFM,1.0,15.5,1,0,0
617,AliElier,Libya,2605,CM,1.0,15.0,1,0,0
618,jens1102,Norway,2646,IM,1.0,14.0,1,0,0
619,the_drake,Italy,2356,NM,1.0,14.0,1,0,0
620,howtomoveaknight,Poland,2567,CM,1.0,14.0,1,0,0
621,nicolai1950,Moldova,2641,FM,1.0,13.5,1,0,0
622,Puzzlebot_1294,India,2652,CM,1.0,13.5,1,0,0
623,georgpapi,Greece,2336,CM,1.0,12.0,1,0,0
624,margarita_2703,Click here to see our stance on the war in Ukraine,2275,WFM,1.0,9.0,1,0,0
625,JakubPulpan,Czech Republic,2798,IM,1.0,7.0,1,0,0
626,ElTioPacifico,United Kingdom,2399,NM,1.0,5.0,1,0,0
627,bennyficial,United States,2187,NM,1.0,4.0,1,0,0
628,akinov-akinseye,Nigeria,1944,CM,1.0,4.0,1,0,1
629,malginati,Click here to see our stance on the war in Ukraine,2376,WIM,1.0,17.5,1,0,0
630,jamengrand,France,2466,FM,1.0,11.5,1,0,0
631,Jamal-Jamal-Jamal,Catalonia,2400,CM,1.0,22.0,1,0,0
632,pinelone,Italy,2431,FM,1.0,19.5,0,2,0
633,dolynachess,Ukraine,2572,CM,1.0,0.0,1,0,0
634,Kostina_Nadezhda,Click here to see our stance on the war in Ukraine,2127,WIM,1.0,25.5,0,2,0
635,chessmadara,Latvia,2121,NM,1.0,24.0,1,0,0
636,WanderingPuppet,International,2600,NM,0.5,7.5,0,1,0
637,Chessgodisback2008,United States,2880,NM,0.5,0.0,0,1,0
638,FM-DavidsonR,Haiti,2505,CM,0.5,0.0,0,1,0
639,Karina_Ivanova,International,2250,WFM,0.5,12.0,0,1,0
640,MFBerna,Brazil,2580,FM,0.5,5.5,0,1,0
641,db-banana,France,2536,FM,0.0,0.0,0,0,0
642,AleksanderHnydiuk,Poland,2529,IM,0.0,0.0,0,0,0
643,GameOverBro,Canada,2457,CM,0.0,0.0,0,0,0
644,SmirnovAlexandrA,Click here to see our stance on the war in Ukraine,2543,FM,0.0,0.0,0,0,0
645,isla88,Spain,2573,FM,0.0,0.0,0,0,0
646,Marcin,Poland,2664,FM,0.0,0.0,0,0,0
647,A4RookA3,United States,2580,FM,0.0,0.0,0,0,0
648,tomesao,Poland,2476,CM,0.0,0.0,0,0,0
649,OneTrickPony_82,Poland,2403,FM,0.0,0.0,0,0,0
650,sotochess,Peru,2444,FM,0.0,0.0,0,0,0
651,topce,Montenegro,2515,CM,0.0,0.0,0,0,0
652,HamedWafa4,Egypt,2773,IM,0.0,0.0,0,0,0
653,TheKingDoctor,Peru,2602,FM,0.0,0.0,0,0,0
654,GAO,Canada,2466,NM,0.0,0.0,0,0,0
655,larsmandreassen,Norway,2319,CM,0.0,0.0,0,0,0
656,Ganec4,Click here to see our stance on the war in Ukraine,2521,FM,0.0,0.0,0,0,0
657,Diaschess88,Kazakhstan,2419,FM,0.0,0.0,0,0,0
658,Ralfwin,United States,2404,FM,0.0,0.0,0,0,0
659,MAGMAchess02,United Kingdom,2363,NM,0.0,0.0,0,0,0
660,mjray79,England,2837,GM,0.0,0.0,0,0,0
661,PositionalPanther,Germany,2537,FM,0.0,0.0,0,0,0
662,Truequitos,Spain,2673,FM,0.0,0.0,0,0,0
663,corvachesky,Argentina,2476,FM,0.0,0.0,0,0,0
664,frequentblunders,United States,2188,NM,0.0,0.0,0,0,0
665,Raudra_dhari,India,2586,FM,0.0,8.0,0,0,0
666,conformalfunction,Eswatini,2256,CM,0.0,7.0,0,0,0
667,Arimin1329,Germany,2427,CM,0.0,7.0,0,0,0
668,MKlose11,Spain,2705,FM,0.0,5.0,0,0,0
669,Artemiki,Bermuda,2715,CM,0.0,4.5,0,0,0
670,FLYD,Catalonia,2607,IM,0.0,4.5,0,0,0
671,BlunderingPanda01,India,2742,CM,0.0,3.0,0,0,0
672,Aemulus20,United States,2620,NM,0.0,0.0,0,0,0
673,Nellichka,Türkiye,2104,WIM,0.0,0.0,0,0,0
674,mitrabhaa,India,2964,GM,0.0,0.0,0,0,0
675,PolandHussars,Poland,2599,FM,0.0,0.0,0,0,0
676,Baronessa08,Seychelles,2534,IM,0.0,11.5,0,0,0
677,YoreDea,Israel,2530,GM,0.0,8.5,0,0,0
678,Nicolas_Chess10,Vatican City,2546,CM,0.0,0.0,0,0,0
679,GMaka,Georgia,2527,IM,0.0,0.0,0,0,0
680,The_Straightforward_Rook,Wales,2568,FM,0.0,0.0,0,0,0
681,klimkoj,Poland,2862,IM,0.0,0.0,0,0,0
682,Nasrin_Babayeva,Azerbaijan,2179,WFM,0.0,13.5,0,0,0
683,Carolina-moon,United States,2050,NM,0.0,10.0,0,0,0
684,BozeKat,Palestine,2048,FM,0.0,8.0,0,0,0
685,ferdipy,Paraguay,2389,NM,0.0,0.0,0,0,0
686,microbear,United States,2317,NM,0.0,0.0,0,0,0
687,Heretoflag,United Kingdom,2418,NM,0.0,0.0,0,0,0
688,TormiKull06,Estonia,2193,CM,0.0,0.0,0,0,0
689,AD0406,United States,2405,NM,0.0,0.0,0,0,0
690,GAusal,Argentina,2190,FM,0.0,4.0,0,0,0
691,Emil-Zander,Denmark,2448,CM,0.0,0.0,0,0,0
692,WinOrTilt,Brazil,2342,NM,0.0,17.5,0,0,0
693,MasterofMasters2006,Brazil,2262,NM,0.0,0.0,0,0,0
