rank,username,country,rating,title,score,tie_break,wins,draws,byes
393,KuKu33Riya,India,2071,WCM,3.0,6.0,3,0,1
394,JDDG,Mexico,2356,CM,3.0,2.5,3,0,1
395,promising_talent,India,2275,CM,2.5,42.0,2,1,0
396,mohammednx111,United Arab Emirates,2140,CM,2.5,36.0,2,1,0
397,Veritolinda,Chile,2143,FM,2.5,35.0,2,1,0
398,michellopez159,Venezuela,2416,FM,2.5,31.0,1,3,0
399,Kostina_Nadezhda,Click here to see our stance on the war in Ukraine,2127,WIM,2.5,30.5,2,1,0
400,Nasrin_Babayeva,Azerbaijan,2179,WFM,2.5,28.0,2,1,0
401,Ergali_Suleimen,Kazakhstan,2802,FM,2.5,23.0,2,1,0
402,lluiss,Spain,2254,FM,2.0,44.0,2,0,0
403,shirovin,Netherlands,1997,CM,2.0,43.0,2,0,0
404,jamengrand,France,2466,FM,2.0,41.0,2,0,0
405,Joyromany15,Egypt,2154,WIM,2.0,38.5,2,0,0
406,stratacticos,Greece,1990,CM,2.0,38.0,2,0,0
407,SVV65,Click here to see our stance on the war in Ukraine,2357,FM,2.0,37.5,1,2,0
408,Slovak_fighter2000,Czech Republic,2591,FM,2.0,32.5,1,2,0
409,H3nriqueTV,Portugal,2372,NM,2.0,30.0,2,0,0
410,Navyblue1,Mexico,2276,NM,2.0,29.0,1,2,0
411,keopki,France,2061,WFM,2.0,25.5,2,0,0
412,AwareIdea,Ukraine,2585,NM,2.0,15.5,2,0,0
413,Emp3rador,Click here to see our stance on the war in Ukraine,2618,FM,2.0,15.0,2,0,0
414,dennisodessa,Click here to see our stance on the war in Ukraine,2675,FM,2.0,12.5,2,0,0
415,ahmedkandiliii,Palestine,2756,FM,2.0,11.0,2,0,0
416,rikchessmx,Mexico,2264,FM,2.0,9.0,2,0,0
417,Gyulamiryan-koryun,Click here to see our stance on the war in Ukraine,2146,CM,1.5,36.5,1,1,0
418,tamarozi99,Brazil,2150,NM,1.5,35.0,1,1,0
419,coach_jacob,Poland,2519,CM,1.0,25.5,1,0,0
420,Ziyamammadov,Azerbaijan,1923,CM,1.0,20.5,1,0,1
421,QueLadri,Spain,2388,CM,1.0,20.0,1,0,0
422,JoliyRoger,Click here to see our stance on the war in Ukraine,2575,FM,1.0,19.0,1,0,0
423,FernandoArauzAlonso,Spain,2435,CM,1.0,17.5,1,0,0
424,dogrem5,United Kingdom,2406,NM,1.0,17.5,1,0,0
425,Egehany09,Türkiye,2539,CM,1.0,17.0,1,0,0
426,Flaccidmoves,United States,2394,NM,1.0,17.0,1,0,0
427,pirulillo,Spain,2346,FM,1.0,14.0,1,0,0
428,miruna_daria28,Romania,2528,WIM,1.0,13.0,1,0,0
429,cedchass2006,Germany,2322,FM,1.0,12.5,1,0,0
430,ncofre98,Mexico,2558,FM,1.0,6.0,1,0,0
431,Diaschess88,Kazakhstan,2419,FM,1.0,6.0,1,0,0
432,secretworker2027,France,2724,FM,1.0,6.0,1,0,0
433,facillll94,France,2682,IM,1.0,5.5,1,0,0
434,NarigonCompadre,Uruguay,2015,CM,1.0,4.5,1,0,0
435,McCarthyStone,England,2584,FM,1.0,3.0,1,0,0
436,KINGOF2SOAP,Taiwan,2349,FM,0.5,28.5,0,1,0
437,LionKing2367890,India,2497,CM,0.5,6.0,0,1,0
438,N18player,Greece,2597,FM,0.5,0.0,0,1,0
439,Kopytkin,Poland,2457,FM,0.0,9.0,0,0,0
440,PapaieDudu,Brazil,2324,NM,0.0,8.0,0,0,0
441,CristhianPortalR,Cuba,2482,FM,0.0,8.0,0,0,0
442,Iulian22,Romania,2245,CM,0.0,7.5,0,0,0
443,Zhani-Z,Kazakhstan,2493,IM,0.0,6.5,0,0,0
444,Keithonsky,South Africa,2659,CM,0.0,3.5,0,0,0
445,draksbg,Serbia,2636,IM,0.0,0.0,0,0,0
446,BuyBoxBandit,United States,2335,NM,0.0,0.0,0,0,0
447,AnkitGajwa,India,2620,FM,0.0,0.0,0,0,0
448,RadioactiveWalrus65,United States,2615,FM,0.0,0.0,0,0,0
449,szachmistrz2500,Poland,2552,FM,0.0,0.0,0,0,0
450,drragnar1,Türkiye,2403,CM,0.0,0.0,0,0,0
451,DarZay,Click here to see our stance on the war in Ukraine,2374,WFM,0.0,0.0,0,0,0
452,BeReceptive,Brazil,2403,IM,0.0,0.0,0,0,0
453,MikeSailer,United States,2222,NM,0.0,0.0,0,0,0
454,akanga001,Gabon,2155,CM,0.0,0.0,0,0,0
455,Ati1517,Azerbaijan,2217,WGM,0.0,0.0,0,0,0
456,Duhless,Click here to see our stance on the war in Ukraine,3103,GM,7.5,70.0,7,1,0
457,kleinebeer98,Netherlands,2821,GM,7.5,58.0,7,1,0
458,penguingm1,United States,3005,GM,7.0,60.5,7,0,0
459,hakanazeri2,Nauru,2928,FM,6.5,59.0,6,1,0
460,juancruzarias,Argentina,2730,FM,6.5,51.5,5,3,0
461,GMG,United States,2695,GM,6.0,42.5,6,0,0
462,remi04,Bulgaria,2901,IM,6.0,58.0,6,0,0
463,Eduard_Limonov,Click here to see our stance on the war in Ukraine,2864,IM,6.0,57.5,5,2,0
464,m_ezat,Egypt,2748,IM,6.0,52.0,5,2,0
465,BlunderingPanda01,India,2742,CM,6.0,50.5,6,0,0
466,Kacparov,Poland,3000,IM,5.5,46.5,5,1,0
467,vladislavkovalev,International,2826,GM,5.5,46.0,5,1,0
468,MITerryble,Peru,3075,IM,5.5,39.5,5,1,0
469,NodariousBIG,Georgia,2845,IM,5.5,60.0,5,1,0
470,nekotyanof,Kazakhstan,2724,IM,5.5,44.0,5,1,0
471,Meri-Arabidze,Georgia,2695,IM,5.5,56.0,4,3,0
472,KuybokarovTemur,Australia,3075,GM,5.0,37.5,5,0,0
473,Skatchkov_V,Click here to see our stance on the war in Ukraine,2814,FM,5.0,39.5,5,0,0
474,lupta_robin,Romania,2805,IM,5.0,36.5,4,2,0
475,bescmelasti,Germany,2611,IM,5.0,55.0,5,0,0
476,G10De_Arrascaeta,Brazil,2563,FM,5.0,38.5,4,2,0
477,HalfIsCrayfish,Poland,2695,FM,5.0,54.5,4,2,0
478,LeoLV10,Spain,2683,FM,5.0,53.0,5,0,0
479,MeesvanOsch,Netherlands,2447,FM,4.5,37.0,4,1,0
480,Andrei_Skvortsov,Montenegro,2737,CM,4.5,47.0,4,1,0
481,ozates,Türkiye,2662,FM,4.5,47.5,4,1,0
482,Root_21,India,2784,FM,4.5,47.5,4,1,0
483,Talibovv06,Azerbaijan,2875,IM,4.0,28.5,4,0,0
484,Binary010,United States,2886,GM,4.0,39.5,3,2,0
485,kecalk,Czech Republic,2689,FM,4.0,38.0,4,0,0
486,fviana,Brazil,2468,FM,4.0,37.0,3,2,0
487,HamedWafa4,Egypt,2773,IM,4.0,35.5,4,0,0
488,alekroth65,Poland,2495,IM,4.0,33.5,3,2,0
489,albi1999,Italy,2726,IM,4.0,30.5,4,0,0
490,MMAHDI2013,Iran,2678,CM,4.0,29.0,4,0,0
491,DrDreBeats,Philippines,2688,FM,4.0,28.5,4,0,0
492,MaLeK_Koniahli,Palestine,2712,FM,4.0,28.0,4,0,0
493,Chessgodisback2008,United States,2880,NM,4.0,44.5,3,2,0
494,hellokostya,United States,2578,IM,4.0,42.0,4,0,0
495,jlandaw,United States,2517,FM,4.0,41.5,4,0,0
496,AmbartsumianTyhran2012,Ukraine,2700,CM,4.0,40.5,4,0,0
497,ReadySkate,Iran,2856,FM,4.0,40.0,4,0,0
498,PolandHussars,Poland,2599,FM,4.0,40.0,3,2,0
499,GMNeiksans,Latvia,2904,GM,4.0,35.0,4,0,0
500,MathiasWomacka,Germany,2608,GM,4.0,33.5,3,2,0
501,banane_verte,France,2592,FM,4.0,47.5,2,4,0
502,Mihajlovskij,France,2487,NM,4.0,46.0,4,0,0
503,Fh2411,Vietnam,2644,IM,4.0,43.0,3,2,0
504,nicolai1950,Moldova,2641,FM,4.0,40.0,4,0,0
505,Idiioteque,Hungary,2497,FM,4.0,39.0,3,2,0
506,DanylaBagrov,Ukraine,2613,CM,4.0,47.0,4,0,0
507,FlemingA,United Kingdom,2583,FM,4.0,46.0,3,2,0
508,GMJustin5,United States,2406,IM,4.0,54.0,4,0,0
509,Aryan_Tamadon,Iran,2620,FM,3.5,35.5,3,1,0
510,artin10862,Iran,2983,FM,3.5,31.5,3,1,0
511,ahkashefi2800,Iran,2546,FM,3.5,27.0,3,1,0
512,Semen16,Ukraine,2709,IM,3.5,33.5,3,1,0
513,DenielSafarov,Georgia,2811,FM,3.5,40.5,3,1,0
514,YegoryoCh,North Korea,2599,FM,3.5,40.0,3,1,0
515,gm_rashid,Uzbekistan,2530,GM,3.5,35.0,3,1,0
516,chess_09L,Cuba,2329,WFM,3.5,31.5,3,1,0
517,Unfazed7777,Kyrgyzstan,2640,IM,3.5,39.5,3,1,0
518,FollowRivers,Brazil,2460,NM,3.0,21.0,3,0,0
519,Sankalp_Gupta2003,India,2970,GM,3.0,18.5,3,0,0
520,Keranke,Click here to see our stance on the war in Ukraine,2949,IM,3.0,16.0,3,0,0
521,MrTattaglia,Hungary,3027,GM,3.0,14.0,3,0,0
522,random_mango,Singapore,2533,CM,3.0,8.0,3,0,0
523,jeetjain,India,2664,FM,3.0,27.5,3,0,0
524,Sanan_Sjugirov,Hungary,2994,GM,3.0,23.5,3,0,0
525,Turboplombir,International,2838,FM,3.0,21.5,2,2,0
526,Paladin61,Click here to see our stance on the war in Ukraine,2605,IM,3.0,19.0,3,0,0
527,HowTo2Draw,Greece,2551,FM,3.0,34.0,3,0,0
528,almaguerjm,Mexico,2491,CM,3.0,33.0,3,0,0
529,kingofthenil,France,2951,IM,3.0,30.5,3,0,0
530,rezamahdavi2008,Iran,2954,FM,3.0,30.0,3,0,0
531,HK1974,Qatar,2609,IM,3.0,27.0,3,0,0
532,GameOverBro,Canada,2457,CM,3.0,27.0,3,0,0
533,Ralfwin,United States,2404,FM,3.0,24.5,2,2,0
534,Mikayel99,Armenia,2600,NM,3.0,24.0,3,0,0
535,santosalberto1987,Ecuador,2545,IM,3.0,14.0,3,0,0
536,LuisFSiles,Spain,2327,FM,3.0,32.0,3,0,0
537,GAO,Canada,2466,NM,3.0,31.5,3,0,0
538,SaiHanThiha,Myanmar,2576,FM,3.0,27.0,3,0,0
539,newyorkmouse,United States,2787,FM,3.0,26.5,3,0,0
540,skzt,Ukraine,2538,GM,3.0,26.0,2,2,0
541,Cxrjs,Chile,2458,WIM,3.0,11.0,3,0,0
542,hsd2016,Türkiye,2618,CM,3.0,40.5,3,0,0
543,Glek_Igor,Belgium,2664,GM,3.0,36.5,3,0,0
544,WindWhistler11,Mongolia,2530,FM,3.0,36.5,3,0,0
545,Smiechu,Poland,2477,CM,3.0,36.5,2,2,0
546,Savagelittlemole,Poland,2538,WIM,3.0,35.0,3,0,0
547,Good_Knight_Kiss,United States,2554,NM,3.0,35.0,3,0,0
548,Vaporwaffle94,Click here to see our stance on the war in Ukraine,2400,CM,3.0,35.0,3,0,0
549,itsdsyr,Indonesia,2246,WFM,3.0,34.0,3,0,0
550,GoodOldBell,United States,2602,NM,3.0,8.0,3,0,0
551,Commando_Droid,United States,2796,IM,3.0,5.0,3,0,0
552,HimalLama,Nepal,2623,CM,3.0,41.5,3,0,0
553,miracmelihtopuz7,Türkiye,2463,CM,3.0,36.0,3,0,0
554,Aiaru-01,Kazakhstan,2400,WCM,3.0,35.0,3,0,0
555,marcocordeiro2013,Brazil,2304,NM,3.0,28.0,2,2,0
556,Wizard_97,India,2875,FM,2.5,21.5,2,1,0
557,samisahi,Afghanistan,2800,IM,2.5,18.5,2,1,0
558,XDPS,Chile,2935,GM,2.5,23.0,2,1,0
559,anemih,Greece,2520,FM,2.5,32.5,2,1,0
560,GAusal,Argentina,2190,FM,2.5,25.5,1,3,0
561,leandrojimenez,Dominican Republic,2461,FM,2.5,41.5,2,1,0
562,Carlos-Godoy,Argentina,2198,CM,2.5,31.5,2,1,0
563,Chxss_Khxsbu,Bangladesh,1976,WCM,2.5,26.0,2,1,0
564,Martial2008,Norway,2784,IM,2.0,7.0,2,0,0
565,profedechess93,Cuba,2583,CM,2.0,23.0,2,0,0
566,krucki03,Austria,2647,FM,2.0,21.0,1,2,0
567,Zohid6,Uzbekistan,2922,IM,2.0,15.0,2,0,0
568,Kotofeyca,Palau,2540,FM,2.0,15.0,2,0,0
569,chess_blitz00,International,2707,NM,2.0,13.5,2,0,0
570,Jospem,Mexico,3080,GM,2.0,11.0,2,0,0
571,slorovel,Slovenia,2712,FM,2.0,24.5,2,0,0
572,Cocosiukas,Japan,2615,CM,2.0,24.0,2,0,0
573,Masterbeaterr,Netherlands,2507,FM,2.0,20.5,1,2,0
574,Alexei_Gubajdullin,International,2682,FM,2.0,19.5,2,0,0
575,ajian,United States,2453,NM,2.0,19.5,2,0,0
576,GrigorDilanyan,Armenia,2729,FM,2.0,18.0,2,0,0
577,SHIVACalypso,Pakistan,2532,FM,2.0,16.5,2,0,0
578,Schattman,Italy,2520,FM,2.0,13.0,2,0,0
579,Ganziitoo,Chile,2495,FM,2.0,4.0,2,0,0
580,RusPakhom,Click here to see our stance on the war in Ukraine,2506,FM,2.0,27.5,2,0,0
581,NexoKnight11,Netherlands,2304,CM,2.0,25.0,2,0,0
582,Franmu14,Argentina,2704,FM,2.0,24.5,2,0,0
583,Dontmesswithme_2,Ukraine,2508,FM,2.0,24.0,2,0,0
584,Kristof_08,Hungary,2602,FM,2.0,23.0,2,0,0
585,username239759821,Poland,2707,FM,2.0,35.5,2,0,0
586,Chessdude1987,United Kingdom,2362,NM,2.0,32.5,2,0,0
587,Tactican_228,Germany,2441,FM,2.0,29.5,2,0,0
588,AsaHoffmann,United States,2428,FM,2.0,29.5,2,0,0
589,Lilovence,Poland,2423,WFM,2.0,28.0,2,0,0
590,MANOJ_MISHRA123,India,2296,CM,2.0,19.0,2,0,0
591,GrotBchess,Poland,2650,CM,2.0,1.0,2,0,0
592,Bimaniv,Serbia,2469,CM,2.0,36.5,2,0,0
593,Your_Worst_Nightmare_24-7,Netherlands,2236,CM,2.0,33.0,2,0,0
594,adapodadei,India,2721,IM,1.5,4.0,1,1,0
595,ShimogaTactician,Canada,2576,NM,1.5,14.0,1,1,0
596,Artemiki,Bermuda,2715,CM,1.5,13.0,1,1,0
597,lioni26,Mexico,2642,IM,1.5,11.5,1,1,0
598,OneTrickPony_82,Poland,2403,FM,1.5,11.0,1,1,0
599,biostatistician,Galicia,2620,FM,1.5,18.5,1,1,0
600,Lion_68,Iran,2219,FM,1.5,17.0,1,1,0
601,Zarinur,Kazakhstan,2592,WFM,1.5,14.0,1,1,0
602,MVM2008,Romania,2569,CM,1.5,12.0,1,1,0
603,Acva-Alenok,Click here to see our stance on the war in Ukraine,2589,FM,1.5,24.0,1,1,0
604,esrosenberg,United States,2376,NM,1.5,21.0,1,1,0
605,Triumphmate,India,2619,IM,1.5,16.0,1,1,0
606,larsmandreassen,Norway,2319,CM,1.5,28.0,1,1,0
607,RamonManon0g,United States,2406,NM,1.5,24.0,1,1,0
608,meoluoi91,Vietnam,2621,WGM,1.5,22.5,1,1,0
609,Kingstar70,Brazil,2617,FM,1.5,19.5,1,1,0
610,Perecke,Hungary,2554,IM,1.5,18.5,0,3,0
611,EstudiandoAjedrezRD,Dominican Republic,2338,CM,1.5,11.5,1,1,0
612,UnoScaccoNelBuio,Italy,2501,NM,1.5,36.0,1,1,0
613,Elprofessor21,Greece,2758,FM,1.0,0.0,1,0,0
614,Dolphin_2010,Turks and Caicos Islands,2869,FM,1.0,0.0,1,0,0
615,Tobias_Koelle,Germany,3090,IM,1.0,0.0,1,0,0
616,MetiForce,Iran,2971,GM,1.0,0.0,1,0,0
617,KevinGeorgeMicheal,Egypt,2646,IM,1.0,8.0,1,0,0
618,Suvradeepta_Das,India,2346,FM,1.0,7.5,1,0,0
619,Hudijegszid,Hungary,2523,FM,1.0,7.0,1,0,0
620,JanMur7,England,2339,CM,1.0,7.0,1,0,0
621,MarcoRiehle,Germany,2748,FM,1.0,5.5,1,0,0
622,Arysya,Kazakhstan,2900,IM,1.0,5.0,1,0,0
623,KChor05,United States,2603,NM,1.0,4.5,1,0,0
624,Pakarma,Slovenia,2542,FM,1.0,3.5,1,0,0
625,Faridov2010,Egypt,2399,FM,1.0,3.0,1,0,0
626,MatthewChess268,Antigua/Barbuda,2047,CM,1.0,0.0,1,0,1
627,FMOlexandrProhorov,Ukraine,2328,NM,1.0,0.0,1,0,0
628,Sanyura,Poland,2748,WGM,1.0,0.0,1,0,0
629,Sunny_Star,India,2183,WFM,1.0,14.5,1,0,0
630,ATM622,Malta,2455,CM,1.0,14.5,1,0,0
631,Karina_Ivanova,International,2250,WFM,1.0,13.0,1,0,0
632,Shamatava_Nick,Georgia,2591,FM,1.0,13.0,1,0,0
633,KashishMJain,India,2704,FM,1.0,13.0,1,0,0
634,semchik90,Ukraine,2338,NM,1.0,12.0,1,0,0
635,SirStrateg,Poland,2729,FM,1.0,10.5,1,0,0
636,grunbergmihai,Romania,2513,IM,1.0,9.0,1,0,0
637,junhaopro,New Zealand,2375,CM,1.0,9.0,1,0,0
638,Stormtrooper90,Peru,2583,IM,1.0,5.5,1,0,0
639,Lennis93,United States,2726,IM,1.0,4.0,1,0,0
640,YessssssDoooooThat,Norway,2573,CM,1.0,20.5,1,0,0
641,maHmoUd-S-haddAd-M,Palestine,2279,CM,1.0,19.5,1,0,0
642,maximnovik,Lithuania,2661,GM,1.0,14.0,1,0,0
643,Fradi82,Hungary,2262,IM,1.0,11.5,1,0,0
644,kuzol,Click here to see our stance on the war in Ukraine,2579,WFM,1.0,11.0,1,0,0
645,barbara25,Slovenia,2338,WFM,1.0,10.0,1,0,0
646,LaKeRrSs,Mongolia,2628,CM,1.0,9.5,1,0,0
647,el_sporco,Italy,2576,FM,1.0,9.0,1,0,0
648,kinga2008,Bulgaria,2681,CM,1.0,7.5,1,0,0
649,x-3704738925,International,2743,FM,1.0,4.0,1,0,0
650,dealshark,Germany,2341,CM,1.0,16.0,1,0,0
651,kibromNNN,Eritrea,2045,CM,1.0,21.5,1,0,1
652,farseer25,Italy,2300,NM,1.0,23.0,1,0,0
653,KarlEmilElmer,Denmark,2183,CM,1.0,28.5,1,0,1
654,chessmadara,Latvia,2121,NM,1.0,15.5,1,0,0
655,Kingswhite2008,India,2488,CM,0.5,0.0,0,1,0
656,GP9isback23,Peru,2763,FM,0.5,0.0,0,1,0
657,DeArron_Fox,Ukraine,2675,FM,0.5,0.0,0,1,0
658,howtomoveaknight,Poland,2567,CM,0.5,0.0,0,1,0
659,starplatinum2030,Georgia,2370,WFM,0.5,0.0,0,1,0
660,Schwarzschidl,Canada,2545,NM,0.5,8.0,0,1,0
661,OriTaichman,Israel,2618,FM,0.5,5.0,0,1,0
662,Pelusiansky,Chile,2591,FM,0.5,4.0,0,1,0
663,IamSchrodingersCat,United States,2613,NM,0.5,1.5,0,1,0
664,MRPedegru25,Kazakhstan,2576,CM,0.5,4.5,0,1,0
665,Aragon,Sweden,2269,CM,0.5,14.0,0,1,0
666,Laurin_2009,Germany,2377,CM,0.5,11.5,0,1,0
667,EddieUrquhart,Canada,2556,NM,0.0,0.0,0,0,0
668,mitrabhaa,India,2964,GM,0.0,0.0,0,0,0
669,CalinGheorghiu,Romania,2545,FM,0.0,0.0,0,0,0
670,A4RookA3,United States,2580,FM,0.0,0.0,0,0,0
671,Klendi,Albania,2577,CM,0.0,0.0,0,0,0
672,tomesao,Poland,2476,CM,0.0,0.0,0,0,0
673,Bryantman2014,Iran,2666,CM,0.0,0.0,0,0,0
674,Taran2004,United States,2393,CM,0.0,0.0,0,0,0
675,mjray79,England,2837,GM,0.0,0.0,0,0,0
676,masnyszachistaaa,Poland,2611,IM,0.0,0.0,0,0,0
677,TimGrutter03,Netherlands,2675,FM,0.0,0.0,0,0,0
678,krstulov_alex,Hungary,2642,IM,0.0,0.0,0,0,0
679,Karateloru,Click here to see our stance on the war in Ukraine,2746,FM,0.0,0.0,0,0,0
680,SRob2003,Ukraine,2719,FM,0.0,0.0,0,0,0
681,TomsKantans,Latvia,2739,GM,0.0,0.0,0,0,0
682,ama18,United Arab Emirates,2689,WGM,0.0,0.0,0,0,0
683,LoaySameer,Jordan,2614,IM,0.0,0.0,0,0,0
684,Queensandpawns,England,2481,CM,0.0,0.0,0,0,0
685,howitzer14,England,3103,GM,0.0,0.0,0,0,0
686,Chill_Out112,Romania,2612,CM,0.0,0.0,0,0,0
687,CRObliterator,Switzerland,2411,CM,0.0,0.0,0,0,0
688,Road2GM3000,San Marino,2563,NM,0.0,0.0,0,0,0
689,IsuruAlahakoon,Sri Lanka,2482,FM,0.0,8.0,0,0,0
690,stasOR4ik,Poland,2430,FM,0.0,7.0,0,0,0
691,singenoirrr,French Polynesia,2445,FM,0.0,7.0,0,0,0
692,MinaWael23,Egypt,2663,FM,0.0,6.5,0,0,0
693,atomicmate123,Singapore,2265,CM,0.0,6.5,0,0,0
694,toniv1,Portugal,2328,FM,0.0,6.0,0,0,0
695,AradNazari,Iran,2923,IM,0.0,5.5,0,0,0
696,Eliwood44,France,2438,FM,0.0,5.0,0,0,0
697,rendrexchess,Brazil,2708,NM,0.0,5.0,0,0,0
698,BigAl,England,2555,IM,0.0,4.0,0,0,0
699,Patricius007,Slovakia,2629,FM,0.0,3.5,0,0,0
700,Hoshka,United States,2161,NM,0.0,2.0,0,0,0
701,SheraliPattnaik,India,2256,WCM,0.0,0.0,0,0,0
702,ivana_999,India,2171,WIM,0.0,0.0,0,0,0
703,mindprogress732,Moldova,2310,CM,0.0,0.0,0,0,0
704,ChessMavenYeti,United States,2389,NM,0.0,0.0,0,0,0
705,JaloliddinIlkhomi,Tajikistan,2763,FM,0.0,0.0,0,0,0
706,DreamsAreFake,Albania,2719,IM,0.0,0.0,0,0,0
707,infantaria08,Brazil,2096,NM,0.0,0.0,0,0,0
708,Italo-Zapata,Peru,2314,CM,0.0,11.0,0,0,0
709,imdarealist,United States,2427,NM,0.0,7.5,0,0,0
710,Carolina-moon,United States,2050,NM,0.0,7.5,0,0,0
711,MiguelBestard1981,Spain,2187,CM,0.0,5.5,0,0,0
712,ferch1ni,Bolivia,2547,FM,0.0,0.0,0,0,0
713,DampFalcon,United States,2343,NM,0.0,0.0,0,0,0
714,invisible_s0ul,Poland,2374,WFM,0.0,15.5,0,0,0
715,ValiantCeleb,International,2541,FM,0.0,7.0,0,0,0
716,Milop27,Bolivia,2408,FM,0.0,0.0,0,0,0
717,yoelpolanco,Dominican Republic,2336,FM,0.0,0.0,0,0,0
718,ferdipy,Paraguay,2389,NM,0.0,12.5,0,0,0
719,MAGMAchess02,United Kingdom,2363,NM,0.0,0.0,0,0,0
720,Marielchessy,Argentina,2294,WIM,0.0,0.0,0,0,0
721,chessamical,France,2329,CM,0.0,0.0,0,0,0
722,dmschess2024,Click here to see our stance on the war in Ukraine,2274,WCM,0.0,18.5,0,0,0
723,Practice_Tailung,Austria,2334,CM,0.0,14.5,0,0,0
724,xamax2000,Netherlands,2953,GM,0.0,0.0,0,0,0
725,CatLivesMatter,United States,2500,NM,0.0,0.0,0,0,0
