rank,username,country,rating,title,score,tie_break,wins,draws,byes
394,nuadvaga,Colombia,2166,NM,2.0,22.5,2,0,0
395,JoliyRoger,Click here to see our stance on the war in Ukraine,2543,FM,2.0,21.5,1,2,0
396,BardArtem,International,2833,FM,2.0,21.5,2,0,0
397,Ramla2020,Israel,2504,IM,2.0,16.0,2,0,0
398,Hasangatin_Ramil,Serbia,2704,GM,2.0,10.0,2,0,0
399,StelaSfw,Switzerland,1631,WFM,2.0,9.0,2,0,1
400,superjem123,Philippines,2759,IM,2.0,7.0,2,0,0
401,zmarian,Romania,2256,NM,2.0,5.0,2,0,1
402,felipelobo,Brazil,2001,NM,2.0,5.0,2,0,1
403,Lily_Schirmbeck,Germany,1831,WCM,1.5,30.0,1,1,0
404,Djager97,Click here to see our stance on the war in Ukraine,2545,IM,1.5,20.5,1,1,0
405,FLYD,Catalonia,2362,IM,1.5,17.5,1,1,0
406,nicolevalladar,Honduras,1766,WCM,1.0,28.5,1,0,1
407,vedantgoswami,India,2321,FM,1.0,22.0,1,0,0
408,abelmat,Ethiopia,2120,CM,1.0,20.0,1,0,0
409,Shiner22,Moldova,2293,CM,1.0,17.0,1,0,0
410,JRenatoMaranhao,Brazil,2042,NM,1.0,10.0,1,0,0
411,FMOlexandrProhorov,Ukraine,2326,NM,1.0,7.0,1,0,0
412,konradrutkowski,Türkiye,2500,FM,1.0,6.0,1,0,0
413,besarquis,Argentina,2332,WIM,1.0,2.0,1,0,0
414,gospodarsaha07,French Guiana,2572,FM,0.5,11.0,0,1,0
415,a_kandil,Egypt,2559,IM,0.5,7.5,0,1,0
416,Masterisback04,Mexico,2032,CM,0.0,18.0,0,0,0
417,ilya2700,Israel,2365,CM,0.0,12.0,0,0,0
418,Bwert2602,Germany,2234,CM,0.0,11.5,0,0,0
419,KINGOF2SOAP,Taiwan,2257,FM,0.0,11.5,0,0,0
420,margarita_2703,Click here to see our stance on the war in Ukraine,2259,WFM,0.0,9.0,0,0,0
421,Ziyamammadov,Azerbaijan,1972,CM,0.0,8.0,0,0,0
422,arnash_bauyrzhan,Kazakhstan,2315,WFM,0.0,6.5,0,0,0
423,Grossboss19,Ukraine,2600,CM,0.0,6.0,0,0,0
424,leschebaza,Afghanistan,2410,FM,0.0,4.5,0,0,0
425,Real_taiatai,United States,2326,NM,0.0,0.0,0,0,0
426,MightyGMpretender,Poland,3005,NM,0.0,0.0,0,0,0
427,vjkarious,Romania,2441,IM,0.0,0.0,0,0,0
428,GameOverBro,Canada,2563,CM,0.0,0.0,0,0,0
429,DonJuanEGenaro,Brazil,1921,FM,0.0,0.0,0,0,0
430,Switzerlamb,Switzerland,2540,FM,0.0,0.0,0,0,0
431,Dubs123,Ireland,2508,FM,0.0,0.0,0,0,0
432,Carlos-Godoy,Argentina,2058,CM,0.0,0.0,0,0,0
433,BarloNadera,Philippines,1721,IM,0.0,0.0,0,0,0
434,chessfatbear,China,2838,GM,0.0,0.0,0,0,0
435,gurelediz,Türkiye,3143,GM,7.0,63.5,6,2,0
436,Grandelicious,Sweden,2930,GM,6.5,50.0,6,1,0
437,penguingm1,United States,3002,GM,6.5,62.0,6,1,0
438,platy3,Spain,2921,GM,6.5,60.0,6,1,0
439,Legendinunknown,India,2869,IM,6.5,60.0,6,1,0
440,Jospem,Mexico,3078,GM,6.5,56.0,6,1,0
441,Yaacovn,United States,2835,IM,6.0,52.0,5,2,0
442,Mischuk_D,Ukraine,2805,IM,6.0,51.5,5,2,0
443,TenisMaster,United States,2906,GM,6.0,48.0,6,0,0
444,Sokoloco,Kazakhstan,2715,IM,6.0,51.5,6,0,0
445,DanielDardha2005,Belgium,2896,GM,5.5,48.0,5,1,0
446,GM_dmitrij,Germany,3105,GM,5.5,47.5,4,3,0
447,Suleyman_Chess06,Azerbaijan,2771,FM,5.5,45.0,5,1,0
448,Dedic8,Armenia,2955,GM,5.5,43.5,5,1,0
449,Rud_Makarian,Click here to see our stance on the war in Ukraine,3072,IM,5.5,42.0,5,1,0
450,ckgchess,Türkiye,2849,GM,5.5,41.0,5,1,0
451,MITerryble,Peru,3005,IM,5.5,41.0,5,1,0
452,GMAkobianSTL,United States,2802,GM,5.5,37.0,5,1,0
453,Casablanca,United States,2771,NM,5.5,55.0,5,1,0
454,Phuzer,Belgium,2627,FM,5.0,34.0,5,0,0
455,legendisback1,Türkiye,3027,IM,5.0,29.0,5,0,0
456,Kiborg95,Bosnia-Herzegovina,2801,GM,5.0,42.5,4,2,0
457,GMG,United States,2700,GM,5.0,42.0,4,2,0
458,SirStrateg,Poland,2610,FM,5.0,42.0,5,0,0
459,Bykov_Egor,Hungary,2629,FM,5.0,40.0,5,0,0
460,miragha_yev,Italy,2802,IM,5.0,40.0,4,2,0
461,CSB7,Hungary,2803,IM,5.0,39.5,4,2,0
462,1800_strength,United States,2891,FM,5.0,32.5,5,0,0
463,KogotBobra17,Click here to see our stance on the war in Ukraine,2702,CM,5.0,48.5,5,0,0
464,Triumphmate,India,2493,IM,5.0,35.0,5,0,0
465,MFatigue,France,2507,FM,5.0,56.5,4,2,0
466,RebelJohnny,Iran,2590,CM,5.0,56.5,5,0,0
467,m_ezat,Egypt,2603,IM,5.0,41.5,5,0,0
468,youngKID,India,2906,GM,4.5,32.0,4,1,0
469,LyonBeast,France,3131,GM,4.5,30.5,4,1,0
470,arenal72,Spain,2741,FM,4.5,37.5,4,1,0
471,NovakCabarkapa,Serbia,2730,IM,4.5,34.5,4,1,0
472,Perecke,Hungary,2752,IM,4.5,34.5,4,1,0
473,SaiAgni_98,India,2531,IM,4.5,30.0,4,1,0
474,JiaHaoxiang,China,2734,IM,4.5,42.5,3,3,0
475,LikeWater,United States,2806,IM,4.5,37.0,4,1,0
476,Chess23Wizzard,Uzbekistan,2649,IM,4.5,35.5,4,1,0
477,Kazmin_Semyon,Click here to see our stance on the war in Ukraine,2579,FM,4.5,46.5,4,1,0
478,ilushka,Germany,2388,FM,4.5,40.5,4,1,0
479,Tonychess32,United States,2553,NM,4.5,52.0,4,1,0
480,Chessdreamer2020,Kazakhstan,2571,FM,4.5,48.0,4,1,0
481,kachsona,Georgia,2778,GM,4.0,32.5,4,0,0
482,SchmakAttack,United States,2778,IM,4.0,32.5,4,0,0
483,Onischuk_V,Ukraine,2831,GM,4.0,26.5,4,0,0
484,IMGC,European Union,2483,FM,4.0,45.0,4,0,0
485,stolencandy13,Canada,2705,NM,4.0,45.0,3,2,0
486,ubdip,Germany,2388,FM,4.0,42.5,3,2,0
487,chess_blitz00,International,2521,NM,4.0,39.0,4,0,0
488,FontVella8,Spain,2897,IM,4.0,39.0,3,2,0
489,RobertoJBM,Brazil,2871,IM,4.0,39.0,4,0,0
490,balack95,Spain,2534,CM,4.0,39.0,4,0,0
491,Ural_bogatyr,Click here to see our stance on the war in Ukraine,2547,IM,4.0,38.5,3,2,0
492,catalin009,Romania,2509,FM,4.0,38.0,4,0,0
493,ahkashefi2800,Iran,2548,FM,4.0,34.5,4,0,0
494,WindWhistler11,Mongolia,2574,FM,4.0,32.0,4,0,0
495,Skatchkov_V,Click here to see our stance on the war in Ukraine,2623,FM,4.0,31.5,3,2,0
496,RobRam,United States,2504,NM,4.0,28.5,4,0,0
497,howitzer14,England,3016,GM,4.0,13.5,4,0,0
498,JG-17,Spain,2434,FM,4.0,44.0,4,0,0
499,tandaleo,Slovenia,2605,FM,4.0,43.5,4,0,0
500,karinachess1,Click here to see our stance on the war in Ukraine,2615,IM,4.0,41.0,4,0,0
501,savitha1030,India,2609,WGM,4.0,41.0,4,0,0
502,Kostukov_Alex,Ukraine,2345,NM,4.0,35.5,4,0,0
503,highlama,United States,2403,FM,4.0,33.5,4,0,0
504,dzhumagaliev,Click here to see our stance on the war in Ukraine,2890,IM,4.0,14.5,4,0,0
505,betta2004,Italy,2463,FM,4.0,45.0,4,0,0
506,RantomOpening,Norway,2738,CM,4.0,43.0,4,0,0
507,pauliukevicius,Denmark,2508,FM,4.0,42.5,4,0,0
508,Alexandr_Kholin,Click here to see our stance on the war in Ukraine,2514,FM,4.0,39.5,4,0,0
509,ploxoi,Ukraine,2500,NM,4.0,38.5,4,0,0
510,sofaceindisguise,Click here to see our stance on the war in Ukraine,2722,FM,3.5,23.0,3,1,0
511,valeriocarnicelli,Italy,2587,FM,3.5,36.5,3,1,0
512,svilson23,Serbia,2240,FM,3.5,34.0,3,1,0
513,andrew-blr,Click here to see our stance on the war in Ukraine,2513,FM,3.5,32.0,3,1,0
514,doctorcristian,Argentina,2529,IM,3.5,31.5,3,1,0
515,Manukyan_Artak,Armenia,2466,NM,3.5,30.0,3,1,0
516,Ruslan_Kurayan,Ukraine,2595,IM,3.5,28.0,3,1,0
517,Valeron87,Spain,2498,IM,3.5,19.0,2,3,0
518,Shivananda1964,Israel,2341,FM,3.5,41.0,3,1,0
519,Daaksboy,India,2470,CM,3.5,36.5,3,1,0
520,Thebigsqueeze,United Kingdom,2234,NM,3.5,18.0,3,1,0
521,CarlosjPineror,Venezuela,2726,IM,3.5,45.5,2,3,0
522,Zurability,United States,2777,IM,3.0,20.5,3,0,0
523,NFChess13,Fiji,2598,FM,3.0,13.5,3,0,0
524,ScaccoPaccoMatto,Italy,2575,NM,3.0,26.0,3,0,0
525,moro182,Italy,2912,GM,3.0,24.0,3,0,0
526,chessllermo,Spain,2492,IM,3.0,20.5,2,2,0
527,jlf287,Ireland,2482,CM,3.0,27.0,3,0,0
528,Aslanov_Umid,Azerbaijan,2682,CM,3.0,40.5,3,0,0
529,ViralduS,Poland,2566,IM,3.0,32.5,2,2,0
530,Amiciterno,India,2392,FM,3.0,32.0,3,0,0
531,TheoSlade,United States,2442,NM,3.0,29.5,2,2,0
532,ChEsper99,Netherlands,2306,FM,3.0,27.5,3,0,0
533,RojonR,Click here to see our stance on the war in Ukraine,2693,FM,3.0,25.5,3,0,0
534,Sanyura,Poland,2650,WGM,3.0,23.5,3,0,0
535,Crasmus,Denmark,2329,FM,3.0,20.5,3,0,0
536,Winner_7777,International,2601,FM,3.0,18.0,3,0,0
537,Mr_ruthless,India,2633,FM,3.0,14.5,3,0,0
538,BirdMaster3000,Brazil,2639,GM,3.0,35.5,3,0,0
539,LimeInTheCoconut,Türkiye,2552,FM,3.0,31.5,2,2,0
540,schackspelaren,Sweden,2345,IM,3.0,30.0,3,0,0
541,AsaHoffmann,United States,2358,FM,3.0,30.0,3,0,0
542,Aryan_Tamadon,Iran,2550,FM,3.0,26.5,3,0,0
543,rachidhuilda,France,2406,CM,3.0,16.5,3,0,0
544,Giorno,Germany,2482,FM,3.0,6.0,3,0,0
545,milovichalex,Azerbaijan,2387,CM,3.0,30.0,3,0,0
546,SkinnyPuppy8,United States,2250,NM,3.0,18.0,3,0,0
547,UK_23,Germany,2442,FM,3.0,42.0,3,0,0
548,GiorgianBarbosa,Brazil,2502,FM,2.5,28.5,2,1,0
549,tomesao,Poland,2440,CM,2.5,21.5,2,1,0
550,Levanzovsky,Israel,2531,FM,2.5,20.0,2,1,0
551,banane_verte,France,2514,FM,2.5,24.0,2,1,0
552,glebus008,Israel,2408,FM,2.5,21.5,2,1,0
553,ChessSG1,Chile,2492,CM,2.5,12.0,2,1,0
554,ChadBiryani,United States,2404,NM,2.5,29.5,2,1,0
555,IndianSchoolOfSuffering,India,2461,IM,2.5,44.5,2,1,0
556,jaramsdal,Denmark,2454,FM,2.5,29.5,2,1,0
557,Oneofmyturns,Chile,2801,IM,2.0,15.0,2,0,0
558,KarstenHansch,Germany,2633,FM,2.0,11.5,2,0,0
559,mjray79,England,2740,IM,2.0,21.0,2,0,0
560,Agibileg,Mongolia,2712,IM,2.0,20.0,2,0,0
561,Noki102,United States,2564,NM,2.0,16.0,2,0,0
562,KChor05,United States,2596,NM,2.0,16.0,2,0,0
563,Masterbeaterr,Netherlands,2443,FM,2.0,15.5,2,0,0
564,maksimys18,Click here to see our stance on the war in Ukraine,2489,CM,2.0,14.5,2,0,0
565,FollowRivers,Brazil,2459,NM,2.0,14.5,1,2,0
566,N18player,Greece,2476,FM,2.0,14.5,2,0,0
567,igorkovalenko,Ukraine,2923,GM,2.0,12.5,2,0,0
568,SilverSwords13,United States,2456,FM,2.0,12.0,2,0,0
569,maHmoUd-S-haddAd-M,Palestine,2276,CM,2.0,12.0,2,0,0
570,Casper,China,2429,FM,2.0,5.5,2,0,0
571,xxysoul6,China,2989,GM,2.0,3.5,2,0,0
572,kecalk,Czech Republic,2549,FM,2.0,29.0,2,0,0
573,YouShallNotPass001,Germany,2421,FM,2.0,28.0,2,0,0
574,Ruchess27,India,2464,WIM,2.0,25.5,2,0,0
575,Mikasinski,Serbia,2735,FM,2.0,25.0,2,0,0
576,PapiPapita,India,2502,CM,2.0,24.5,2,0,0
577,MAGMAchess02,United Kingdom,2270,NM,2.0,24.0,2,0,0
578,Root_21,India,2706,FM,2.0,22.5,2,0,0
579,cristianserban1,Romania,2577,CM,2.0,22.0,2,0,0
580,lcmil,United States,2234,NM,2.0,22.0,2,0,0
581,TigranMukhutdinov,Armenia,2708,FM,2.0,21.0,2,0,0
582,EgorYakovlev,Click here to see our stance on the war in Ukraine,2536,CM,2.0,19.5,2,0,0
583,PIwan,Click here to see our stance on the war in Ukraine,2624,IM,2.0,13.0,2,0,0
584,Nechitaylo_Nikita,Ukraine,2280,CM,2.0,27.5,2,0,0
585,chesslh93,Macao,2316,CM,2.0,26.5,2,0,0
586,Sadykov_Ramil,Click here to see our stance on the war in Ukraine,2602,FM,2.0,25.0,1,2,0
587,LuisFSiles,Spain,2348,FM,2.0,23.5,2,0,0
588,profedechess93,Cuba,2621,CM,2.0,21.0,2,0,0
589,CrushingKings,Spain,2561,FM,2.0,20.5,1,2,0
590,jk13,United States,2632,IM,2.0,20.0,1,2,0
591,Zheenbekov86,Kyrgyzstan,2456,NM,2.0,19.5,2,0,0
592,RamonManon0g,United States,2399,NM,2.0,31.5,2,0,0
593,Me_ch_an,Philippines,2274,WFM,2.0,27.5,2,0,0
594,PhileKhoob,Iran,2382,CM,2.0,21.5,2,0,0
595,AnnaChessChic,Armenia,2317,WFM,2.0,40.0,2,0,0
596,Let_it_be_1,Click here to see our stance on the war in Ukraine,2655,IM,2.0,34.0,2,0,0
597,kyawmyataung2005,Myanmar,2371,FM,2.0,30.5,2,0,0
598,kekic76,Bosnia-Herzegovina,2303,CM,2.0,26.5,2,0,0
599,kylnmd,Philippines,2229,WIM,2.0,21.0,2,0,0
600,Unkreativ3,Indonesia,2607,FM,1.5,10.5,1,1,0
601,TimGrutter03,Netherlands,2613,FM,1.5,9.5,1,1,0
602,faraone99,Italy,2522,NM,1.5,21.5,1,1,0
603,MarijaKuznecova,Latvia,2438,WFM,1.5,19.0,1,1,0
604,Vahe_Danielyan,Armenia,2713,IM,1.5,17.0,1,1,0
605,BestStelker,Slovakia,2700,IM,1.5,14.5,1,1,0
606,bilelou,Algeria,2606,GM,1.5,13.5,1,1,0
607,SHIVACalypso,Pakistan,2507,FM,1.5,13.5,1,1,0
608,NajdorfPlayerc5,Poland,2442,FM,1.5,7.0,1,1,0
609,briesmas,Latvia,2427,NM,1.5,22.0,1,1,0
610,MaiqMaster,Sweden,2397,FM,1.5,18.0,1,1,0
611,ferdipy,Paraguay,2354,NM,1.5,27.0,1,1,0
612,Anu-triz,India,2275,WCM,1.5,16.5,1,1,0
613,SuanTiltado,Brazil,2375,NM,1.5,14.0,1,1,0
614,OppieZippy,Brazil,2381,NM,1.5,26.5,1,1,0
615,NovoselovRoman,Click here to see our stance on the war in Ukraine,2665,FM,1.0,0.0,1,0,0
616,Vse_po_kaify,Spain,2611,WFM,1.0,0.0,1,0,0
617,GrigorGrigorov,Bulgaria,2900,GM,1.0,0.0,1,0,0
618,Defend1r,Canada,2703,FM,1.0,8.0,1,0,0
619,mitrabhaa,India,2966,GM,1.0,7.0,1,0,0
620,severomorskij,Ukraine,2901,GM,1.0,6.0,1,0,0
621,Karina_Ivanova,International,2235,WFM,1.0,6.0,1,0,0
622,Franmu14,Argentina,2597,FM,1.0,6.0,1,0,0
623,PositionalPanther,Germany,2603,FM,1.0,6.0,1,0,0
624,Budisavljevic,Serbia,2807,GM,1.0,4.0,1,0,0
625,Andrei_Skvortsov,Montenegro,2838,CM,1.0,3.0,1,0,0
626,shanemelaughcm,Ireland,2516,CM,1.0,0.0,1,0,0
627,1mbl4,Kazakhstan,2635,FM,1.0,14.5,1,0,0
628,Road2GM3000,European Union,2278,NM,1.0,14.0,1,0,0
629,IamSchrodingersCat,United States,2648,NM,1.0,14.0,1,0,0
630,Vasily85,United Kingdom,2546,FM,1.0,12.5,1,0,0
631,Honiex,Ukraine,2617,FM,1.0,11.5,1,0,0
632,komogro,Curacao,2482,CM,1.0,11.0,1,0,0
633,jup1978,Spain,2542,FM,1.0,10.0,1,0,0
634,Yerlan-Ra,Kazakhstan,2650,FM,1.0,10.0,1,0,0
635,bascheyaro,International,2769,FM,1.0,9.5,1,0,0
636,colegiodemadrid,Costa Rica,2470,FM,1.0,8.0,1,0,0
637,lagunanivaria,Kazakhstan,2693,FM,1.0,6.5,1,0,0
638,aa175,Canada,3069,IM,1.0,4.0,1,0,0
639,Marielchessy,Argentina,2298,WIM,1.0,2.0,1,0,0
640,AndrewB92,Australia,2441,IM,1.0,17.5,1,0,0
641,Niilo1,Hong Kong,2337,CM,1.0,17.0,1,0,0
642,db-banana,France,2475,FM,1.0,16.5,1,0,0
643,yobdc,Canada,2601,GM,1.0,16.5,1,0,0
644,schachlana,Germany,2328,WFM,1.0,16.0,1,0,0
645,HSH1987,United States,2836,IM,1.0,15.5,1,0,0
646,Artyom_ChessMate,Armenia,2538,CM,1.0,15.5,1,0,0
647,FoxOnTheRun97,Czech Republic,2604,FM,1.0,14.5,1,0,0
648,stasOR4ik,Poland,2444,FM,1.0,11.5,1,0,0
649,Eliwood44,France,2463,FM,1.0,11.5,1,0,0
650,anasta10,Greece,2644,FM,1.0,9.5,0,2,0
651,Hoshka,United States,2127,NM,1.0,5.5,1,0,0
652,Pintacara,Argentina,2437,FM,1.0,5.0,1,0,0
653,SkippingLaptop,Sri Lanka,2138,CM,1.0,4.5,1,0,0
654,Escudito,Chile,2321,CM,1.0,20.5,1,0,0
655,Chess4always,Cuba,1979,WFM,1.0,12.5,1,0,0
656,Zapateado,United States,2375,NM,1.0,27.5,1,0,0
657,MikeSailer,United States,2120,NM,1.0,21.5,1,0,0
658,atomicmate123,Sao Tome/Principe,2268,CM,1.0,18.5,1,0,0
659,Tsyhanchuk_Stanislav,Click here to see our stance on the war in Ukraine,2363,IM,1.0,25.0,1,0,0
660,microbear,United States,2254,NM,1.0,0.0,1,0,0
661,The_Machine04,Germany,2882,IM,0.5,6.5,0,1,0
662,I_am_a_Miracle,Sri Lanka,2299,CM,0.5,5.5,0,1,0
663,TomLiu777,Hong Kong,2446,IM,0.5,5.5,0,1,0
664,Hananmo,Israel,2491,FM,0.0,0.0,0,0,0
665,Schattman,Italy,2520,FM,0.0,0.0,0,0,0
666,sakkikuska,Hungary,2528,FM,0.0,0.0,0,0,0
667,Bob_2004,Click here to see our stance on the war in Ukraine,2737,FM,0.0,0.0,0,0,0
668,ejam94,France,2519,FM,0.0,0.0,0,0,0
669,RCone,Poland,2440,CM,0.0,0.0,0,0,0
670,YaWaleriy,Ukraine,2351,FM,0.0,0.0,0,0,0
671,Piccadilly123,Australia,2367,CM,0.0,0.0,0,0,0
672,WPWPWP-2015,Poland,2515,FM,0.0,0.0,0,0,0
673,el_sporco,Italy,2542,FM,0.0,0.0,0,0,0
674,B_nn_t,Germany,2509,FM,0.0,0.0,0,0,0
675,NCchamp,United States,2378,NM,0.0,0.0,0,0,0
676,Truequitos,Spain,2570,FM,0.0,0.0,0,0,0
677,crosky,Saint Pierre/Miquelon,2408,NM,0.0,0.0,0,0,0
678,GP9isback23,Peru,2694,FM,0.0,0.0,0,0,0
679,itsdsyr,Indonesia,2321,WFM,0.0,0.0,0,0,0
680,OhanyanEminChess,Armenia,2791,GM,0.0,0.0,0,0,0
681,carokannlover213,Poland,2780,FM,0.0,0.0,0,0,0
682,killer_dreams,Spain,2528,FM,0.0,0.0,0,0,0
683,rhungaski,United States,2556,GM,0.0,9.5,0,0,0
684,DishonorOnYourCow,Monaco,2500,WGM,0.0,8.0,0,0,0
685,szachmistrz2500,Poland,2483,FM,0.0,7.5,0,0,0
686,BeautiFullMindChess,Dominican Republic,2221,FM,0.0,7.0,0,0,0
687,jamengrand,France,2257,FM,0.0,6.5,0,0,0
688,semchik90,Ukraine,2417,NM,0.0,6.0,0,0,0
689,PoXerStar,Click here to see our stance on the war in Ukraine,2359,FM,0.0,0.0,0,0,0
690,dominator811,European Union,2444,CM,0.0,0.0,0,0,0
691,YouJustFoundYourGodfather,Germany,2600,FM,0.0,0.0,0,0,0
692,HamedWafa4,Egypt,2820,IM,0.0,0.0,0,0,0
693,PDS7603,India,2347,IM,0.0,0.0,0,0,0
694,enriquebutti,Paraguay,2231,NM,0.0,13.0,0,0,0
695,manipun1,Ukraine,2306,IM,0.0,11.5,0,0,0
696,cthake,Malta,1877,CM,0.0,7.5,0,0,0
697,Roosters19,United States,2293,WGM,0.0,7.5,0,0,0
698,KIEV-1,United States,2296,NM,0.0,0.0,0,0,0
699,maximnovik,Lithuania,2569,GM,0.0,0.0,0,0,0
700,orkinyo12345,Switzerland,2528,IM,0.0,0.0,0,0,0
701,laiciffOneslraCsungaM,Norway,2468,NM,0.0,0.0,0,0,0
702,RasSanti,International,2317,FM,0.0,0.0,0,0,0
703,lacafi,Brazil,2105,NM,0.0,0.0,0,0,0
704,RonitLevitan,Israel,2396,WCM,0.0,0.0,0,0,0
705,ELECTRODYNAMIC_DRACULA,Isle of Man,2903,FM,0.0,0.0,0,0,0
706,Oligan22,Ukraine,2455,WGM,0.0,0.0,0,0,0
707,patzer-reloaded,International,2553,FM,0.0,15.5,0,0,0
708,Javylavilla,Cuba,2371,FM,0.0,6.0,0,0,0
709,ninguno46,Argentina,2524,IM,0.0,0.0,0,0,0
710,BashiqChess,India,2506,CM,0.0,0.0,0,0,0
711,agvega14,Cuba,2237,FM,0.0,8.5,0,0,0
712,rk12387,United States,2223,NM,0.0,0.0,0,0,0
713,sewlins,Kazakhstan,2354,WFM,0.0,18.5,0,0,0
714,StankovicIvan,Serbia,2504,FM,0.0,8.0,0,0,0
715,mary-sanna,Click here to see our stance on the war in Ukraine,2197,WFM,0.0,29.5,0,0,0
716,chessburger_tv,Italy,2425,FM,0.0,0.0,0,0,0
717,simaopdias,Brazil,2178,FM,0.0,0.0,0,0,0
