rank,username,country,rating,title,score,tie_break,wins,draws,byes
387,ozates,Türkiye,2669,FM,5.0,49.5,5,0,0
388,brm72,Ukraine,2704,NM,5.0,32.5,5,0,0
389,Itk04,Mongolia,2826,FM,5.0,55.5,5,0,0
390,LeRoidesChampions,India,2595,FM,5.0,41.0,5,0,0
391,TokChess,Argentina,2544,FM,5.0,40.5,5,0,0
392,MITerryble,Peru,3005,IM,4.5,41.0,4,1,0
393,Zohid6,Türkiye,2955,IM,4.5,37.0,4,1,0
394,bascheyaro,International,2769,FM,4.5,35.0,4,1,0
395,Defend1r,Canada,2703,FM,4.5,32.0,4,1,0
396,cukus,Hungary,2401,WGM,4.5,39.5,4,1,0
397,musclemonster12,India,2547,FM,4.5,37.0,4,1,0
398,VerdeNotte,United Kingdom,2873,GM,4.5,36.5,4,1,0
399,ChessWarrior3,Germany,2420,CM,4.5,28.5,4,1,0
400,feuervogel1000000,Germany,2537,FM,4.5,45.5,4,1,0
401,ChessRook_E,United States,2372,NM,4.5,38.0,4,1,0
402,Fandorin779,Click here to see our stance on the war in Ukraine,2511,FM,4.5,52.0,4,1,0
403,Art10ECHR,Barbados,2483,FM,4.5,52.0,4,1,0
404,colegiodemadrid,Costa Rica,2470,FM,4.5,45.0,4,1,0
405,Lestofante90,Italy,2890,GM,4.0,36.0,4,0,0
406,ShiroglanTalibov,Azerbaijan,2882,FM,4.0,35.0,4,0,0
407,sonicdravise,Malaysia,2583,CM,4.0,34.0,4,0,0
408,DreamsAreFake,North Macedonia,2700,IM,4.0,30.0,4,0,0
409,Pitomina,Venezuela,2550,FM,4.0,25.0,4,0,0
410,Vaathi_Coming,India,2950,GM,4.0,37.5,4,0,0
411,MetiForce,Iran,2908,IM,4.0,35.0,4,0,0
412,SmirnovAlexandrA,Click here to see our stance on the war in Ukraine,2590,FM,4.0,26.0,4,0,0
413,UF_10,Indonesia,2533,WIM,4.0,43.0,3,2,0
414,JoseRemolar,Spain,2455,FM,4.0,40.5,4,0,0
415,Triumphmate,India,2493,IM,4.0,37.0,4,0,0
416,Mr_ruthless,India,2633,FM,4.0,30.5,4,0,0
417,WindWhistler11,Mongolia,2574,FM,4.0,29.0,4,0,0
418,KogotBobra17,Click here to see our stance on the war in Ukraine,2702,CM,4.0,38.5,4,0,0
419,YEIKO2017,Spain,2441,FM,4.0,39.5,3,2,0
420,Khromkin,Click here to see our stance on the war in Ukraine,2423,FM,4.0,15.5,4,0,0
421,BahadirOzen,Türkiye,2874,IM,3.5,16.0,3,1,0
422,UmutErdemGunduz,Türkiye,2678,IM,3.5,34.0,3,1,0
423,carokannlover213,Poland,2780,FM,3.5,28.5,3,1,0
424,Sosat98,Argentina,2845,GM,3.5,27.0,3,1,0
425,GP9isback23,Peru,2694,FM,3.5,26.5,3,1,0
426,MFatigue,France,2507,FM,3.5,35.5,3,1,0
427,AradNazari,Iran,2773,IM,3.5,35.0,3,1,0
428,stolencandy13,Canada,2705,NM,3.5,34.5,3,1,0
429,Doomfist26,Kyrgyzstan,2619,NM,3.5,15.5,3,1,0
430,SicilianPanzer,Italy,2395,NM,3.5,39.0,3,1,0
431,Unkreativ3,Indonesia,2607,FM,3.5,37.5,3,1,0
432,MNyuyu,Cuba,2528,CM,3.5,35.5,3,1,0
433,Vesper2018,Click here to see our stance on the war in Ukraine,2648,IM,3.0,21.0,3,0,0
434,TrahtarBelarus,Click here to see our stance on the war in Ukraine,2885,FM,3.0,20.0,3,0,0
435,RojonR,Click here to see our stance on the war in Ukraine,2693,FM,3.0,18.5,3,0,0
436,jup1978,Spain,2542,FM,3.0,18.0,3,0,0
437,NoHeThTo,United States,2593,NM,3.0,29.5,3,0,0
438,rookoco,United States,2559,GM,3.0,26.0,3,0,0
439,chessburger_tv,Italy,2425,FM,3.0,23.5,3,0,0
440,Chesstrainer1,Click here to see our stance on the war in Ukraine,2510,IM,3.0,32.5,3,0,0
441,Commando_Droid,China,2713,FM,3.0,31.0,3,0,0
442,Just_Lucky_1,Click here to see our stance on the war in Ukraine,2594,FM,3.0,29.5,3,0,0
443,fm_magua,Czech Republic,2642,FM,3.0,28.5,2,2,0
444,Thjop,Germany,2653,IM,3.0,28.5,3,0,0
445,Sokoloco,Kazakhstan,2715,IM,3.0,27.5,3,0,0
446,Enriquack,Mexico,2347,NM,3.0,26.5,3,0,0
447,rezamahdavi2008,Iran,2937,FM,3.0,25.5,3,0,0
448,Siniauski,Click here to see our stance on the war in Ukraine,2518,FM,3.0,23.0,3,0,0
449,KNCP_719,South Korea,2562,FM,3.0,16.5,3,0,0
450,mistrzemi,Czech Republic,2361,FM,3.0,33.0,3,0,0
451,TomLiu777,Hong Kong,2446,IM,3.0,30.5,3,0,0
452,crazy_but_lazy,Poland,2720,FM,3.0,29.5,3,0,0
453,NovozhilovSemen,International,2629,FM,3.0,42.5,3,0,0
454,smilingice,China,2319,WGM,3.0,36.5,3,0,0
455,Zmiyevik2200,Ukraine,2644,FM,3.0,36.5,2,2,0
456,ilushka,Germany,2388,FM,3.0,33.5,3,0,0
457,Good_Knight_Kiss,United States,2442,NM,3.0,30.5,3,0,0
458,03revilo,Germany,2488,FM,3.0,26.5,2,2,0
459,BashirliSaadat,Azerbaijan,2431,WCM,3.0,30.5,3,0,0
460,hsd2016,Türkiye,2429,CM,3.0,41.5,2,2,0
461,JaloliddinIlkhomi,Tajikistan,2680,FM,2.5,13.5,2,1,0
462,Njal28,Armenia,2958,GM,2.5,20.5,2,1,0
463,Jakuboss22005,Czech Republic,2412,CM,2.5,25.5,2,1,0
464,Macron20hTF1,France,2556,IM,2.5,19.5,2,1,0
465,kuruhuru,Serbia,2604,FM,2.5,13.0,2,1,0
466,chrisclaireredfield,France,2541,IM,2.5,23.0,2,1,0
467,palombie,Puerto Rico,2557,FM,2.5,13.0,2,1,0
468,insatiable27,United States,2428,CM,2.5,34.5,2,1,0
469,jimmy-schlumpf,Germany,2272,IM,2.5,33.5,2,1,0
470,HATilay,Azerbaijan,2597,FM,2.5,16.5,2,1,0
471,GAO,Canada,2400,NM,2.5,36.0,2,1,0
472,NicolaiMaxime,Norway,2707,FM,2.5,32.0,2,1,0
473,kripri,United States,2253,NM,2.5,26.5,2,1,0
474,SujanaLohani,Nepal,2362,WFM,2.5,38.5,2,1,0
475,DucksParadise,Finland,2535,FM,2.0,17.5,2,0,0
476,Willhaven3,Colombia,2655,FM,2.0,15.5,2,0,0
477,Zavgorodniy_Sergiy,Ukraine,2560,IM,2.0,13.0,2,0,0
478,Genghis_K,Argentina,2928,GM,2.0,13.0,2,0,0
479,tdf98pantani,Poland,2752,GM,2.0,11.0,2,0,0
480,AlleyOoper,Hungary,2606,IM,2.0,5.0,2,0,0
481,Thormento16,Brazil,2369,NM,2.0,23.5,2,0,0
482,PedroGil25,Portugal,2576,FM,2.0,23.5,2,0,0
483,Andrii_Prydun,Ukraine,2417,FM,2.0,23.0,2,0,0
484,ejam94,France,2519,FM,2.0,22.5,2,0,0
485,dziththaulydcc,Indonesia,2797,NM,2.0,21.5,2,0,0
486,GiorgianBarbosa,Brazil,2502,FM,2.0,20.5,2,0,0
487,MessiKingdom,India,2700,FM,2.0,19.0,2,0,0
488,tomesao,Poland,2440,CM,2.0,30.0,2,0,0
489,Haykoooo0o,Mexico,2419,FM,2.0,26.0,1,2,0
490,pirulillo,Spain,2339,FM,2.0,23.0,2,0,0
491,aistrel,Israel,2703,FM,2.0,22.5,2,0,0
492,ljm509,Haiti,2050,CM,2.0,22.0,2,0,0
493,IngOscarArdila,Colombia,2306,CM,2.0,16.0,2,0,0
494,Der_Balak_3Halak,San Marino,2521,FM,2.0,31.0,2,0,0
495,levallem,Spain,2409,FM,2.0,8.0,2,0,0
496,retropwr,United States,2601,FM,2.0,36.0,2,0,0
497,bennyficial,United States,2203,NM,2.0,33.0,1,2,0
498,MANOJ_MISHRA123,India,2213,CM,2.0,32.5,1,2,0
499,Ramu_K_FM_FT,India,2124,FM,2.0,25.0,2,0,0
500,Keures,Israel,2327,NM,2.0,12.0,2,0,0
501,L4ncer,Uruguay,2346,FM,2.0,9.0,2,0,0
502,ninguno46,Argentina,2524,IM,2.0,5.0,2,0,0
503,copanchess,Honduras,2013,CM,2.0,9.5,2,0,0
504,nycjack1,United States,2516,NM,1.5,12.5,1,1,0
505,AlessiaSanteramo,Italy,2323,WFM,1.5,11.0,1,1,0
506,Schattman,Italy,2520,FM,1.5,21.5,0,3,0
507,larsmandreassen,Norway,2213,CM,1.5,19.0,1,1,0
508,biostatistician,Galicia,2569,FM,1.5,14.5,1,1,0
509,ATM622,Malta,2531,CM,1.5,18.5,1,1,0
510,ThePeacefulPanda,United States,2525,NM,1.5,21.5,1,1,0
511,turayev_shahruh17,Turkmenistan,2900,NM,1.0,6.0,1,0,0
512,BlackBoarder,Switzerland,2700,FM,1.0,5.0,1,0,0
513,bangchess21,Malaysia,2857,FM,1.0,0.0,1,0,0
514,Tssunami,Click here to see our stance on the war in Ukraine,2482,FM,1.0,15.5,1,0,0
515,krstulov_alex,Hungary,2624,IM,1.0,13.5,1,0,0
516,javierfreilemartin,Ecuador,2325,FM,1.0,12.5,1,0,0
517,DanielTitichoca,Bolivia,2481,CM,1.0,11.5,1,0,0
518,GoltsevDmitry2000,Click here to see our stance on the war in Ukraine,2900,FM,1.0,10.5,1,0,0
519,MrLion3000,International,2752,CM,1.0,10.5,1,0,0
520,caropawn10,Australia,2818,FM,1.0,9.5,1,0,0
521,The_Sherman_Variation,Israel,2677,FM,1.0,9.5,1,0,0
522,manmanlai1,Germany,2566,IM,1.0,6.5,1,0,0
523,Massakru,Malta,2384,CM,1.0,0.0,1,0,0
524,chesslh93,Macao,2316,CM,1.0,18.0,1,0,0
525,imdvb6307,Romania,2540,IM,1.0,16.0,1,0,0
526,LoruF,Galicia,2529,FM,1.0,15.5,1,0,0
527,SHIVACalypso,Pakistan,2507,FM,1.0,8.5,1,0,0
528,szefru,Hungary,2361,WFM,1.0,23.0,1,0,0
529,CarlosjPineror,Venezuela,2726,IM,1.0,22.0,1,0,0
530,roaring_lion23,India,2231,CM,1.0,13.5,1,0,0
531,ChessFanNM,Canada,2317,CM,1.0,25.0,1,0,0
532,mbojan,Bosnia-Herzegovina,2912,IM,1.0,10.0,1,0,0
533,Mihaiionescu1,Romania,2505,IM,1.0,32.5,1,0,0
534,Slayyy_200,International,2145,WCM,1.0,20.0,1,0,0
535,Larina_Maria,Cyprus,2292,WFM,1.0,38.0,1,0,0
536,JowJowTWT,Luxembourg,2512,NM,0.5,5.5,0,1,0
537,pavel_skatchkov,Click here to see our stance on the war in Ukraine,2602,GM,0.5,5.0,0,1,0
538,GMNeiksans,Latvia,2852,GM,0.5,4.5,0,1,0
539,SAInt_666,Click here to see our stance on the war in Ukraine,2744,FM,0.5,2.5,0,1,0
540,Riku-gan,Singapore,2831,CM,0.5,0.0,0,1,0
541,Road2GM3000,European Union,2278,NM,0.5,3.0,0,1,0
542,PattyCastillo,Dominican Republic,1921,WFM,0.5,16.0,0,1,0
543,toniv1,Estonia,2280,FM,0.5,14.5,0,1,0
544,ivana_999,India,1982,WIM,0.5,10.0,0,1,0
545,dcremisi,United States,2629,NM,0.0,0.0,0,0,0
546,Gameking51,United Kingdom,2563,FM,0.0,0.0,0,0,0
547,AleksanderHnydiuk,Poland,2523,IM,0.0,0.0,0,0,0
548,BigAl,England,2533,IM,0.0,0.0,0,0,0
549,gympod,United States,2455,NM,0.0,0.0,0,0,0
550,A_cceleratoR,Hungary,2482,CM,0.0,0.0,0,0,0
551,EddieUrquhart,Canada,2472,NM,0.0,0.0,0,0,0
552,marianokar,Cape Verde,2396,IM,0.0,0.0,0,0,0
553,spotbet,Hungary,2322,FM,0.0,0.0,0,0,0
554,PapiPapita,India,2502,CM,0.0,0.0,0,0,0
555,indfraeng,France,2706,IM,0.0,0.0,0,0,0
556,NanMKKhineHlyan,Myanmar,1736,WFM,0.0,0.0,0,0,0
557,marcodobrikov,Germany,2674,FM,0.0,0.0,0,0,0
558,bolwin,Myanmar,2197,FM,0.0,0.0,0,0,0
559,amintabatabaei,Iran,3057,GM,0.0,0.0,0,0,0
560,gilbert_gm,Indonesia,2811,IM,0.0,0.0,0,0,0
561,Mrlammy,United States,2813,CM,0.0,0.0,0,0,0
562,laurenzchess,Austria,2477,FM,0.0,0.0,0,0,0
563,Juandiv_Chessmood,Colombia,1823,CM,0.0,0.0,0,0,0
564,ViktoriyaTarasova,Click here to see our stance on the war in Ukraine,2298,WIM,0.0,7.0,0,0,0
565,MMKZH22,United States,2459,FM,0.0,7.0,0,0,0
566,timedothwasteme,United States,2426,NM,0.0,6.0,0,0,0
567,oneshot007,Israel,2459,FM,0.0,5.5,0,0,0
568,leejunhyeok,South Korea,2731,IM,0.0,4.5,0,0,0
569,YouJustFoundYourGodfather,Germany,2600,FM,0.0,4.0,0,0,0
570,Tolyanius,International,2589,CM,0.0,3.0,0,0,0
571,Valeron87,Spain,2498,IM,0.0,0.0,0,0,0
572,topin8,Bolivia,2582,FM,0.0,12.0,0,0,0
573,Levanzovsky,Israel,2531,FM,0.0,9.5,0,0,0
574,Jenia84,Ukraine,2361,WGM,0.0,9.0,0,0,0
575,Kingstar70,Brazil,2430,FM,0.0,5.0,0,0,0
576,yoelpolanco,Dominican Republic,2320,CM,0.0,0.0,0,0,0
577,EDaMatta,Brazil,2276,NM,0.0,15.5,0,0,0
578,Resignify,Brazil,2317,NM,0.0,14.5,0,0,0
579,laiciffOneslraCsungaM,Norway,2468,NM,0.0,14.0,0,0,0
580,AsaHoffmann,United States,2347,FM,0.0,14.0,0,0,0
581,Pawnpusher1245,Guadeloupe,2395,CM,0.0,8.5,0,0,0
582,IPAchess,Chile,2296,FM,0.0,7.5,0,0,0
583,microbear,United States,2254,NM,0.0,4.5,0,0,0
584,Gogolev_Artemy,International,2426,IM,0.0,0.0,0,0,0
585,Nbk90,Kazakhstan,2400,IM,0.0,14.5,0,0,0
586,milovichalex,Azerbaijan,2387,CM,0.0,10.0,0,0,0
587,ArtemDyachuk,Ukraine,2691,FM,0.0,0.0,0,0,0
588,tolimachess,Colombia,2258,FM,0.0,0.0,0,0,0
589,zano2023,France,2056,CM,0.0,22.5,0,0,0
