rank,username,country,rating,title,score,tie_break,wins,draws,byes
397,Kleyton_Lima,Brazil,2530,NM,1.0,13.0,1,0,0
398,NailBashirli,Azerbaijan,2734,IM,1.0,12.5,1,0,0
399,Willhaven3,Colombia,2655,FM,1.0,10.0,1,0,0
400,GoldenShare,Spain,2544,FM,1.0,9.0,1,0,0
401,2346PL,Poland,2556,NM,1.0,9.0,1,0,0
402,eCztery,Poland,2436,CM,1.0,8.0,1,0,0
403,Golubovsky,Cuba,2520,FM,1.0,7.0,1,0,0
404,imdarealist,United States,2267,NM,1.0,4.0,1,0,0
405,Ncatt,United Kingdom,2542,WFM,1.0,18.0,1,0,0
406,ChessSwole,United States,2800,FM,1.0,0.0,1,0,0
407,powermove,South Africa,2062,WFM,1.0,28.5,1,0,0
408,PNEPaul,Canada,1977,NM,1.0,39.5,1,0,0
409,Chess_Caio2007,Brazil,2700,NM,0.5,7.5,0,1,0
410,Defend1r,Canada,2703,FM,0.5,5.0,0,1,0
411,ATM622,Malta,2531,CM,0.5,7.0,0,1,0
412,vidavi,Brazil,2411,FM,0.0,0.0,0,0,0
413,PositionalPanther,Germany,2603,FM,0.0,0.0,0,0,0
414,EMANJDJ,Honduras,2354,FM,0.0,0.0,0,0,0
415,Road2GM3000,European Union,2278,NM,0.0,0.0,0,0,0
416,turayev_shahruh17,Turkmenistan,2900,NM,0.0,0.0,0,0,0
417,StellarChess,United States,2531,NM,0.0,0.0,0,0,0
418,only_strong_moves,Ukraine,2721,FM,0.0,0.0,0,0,0
419,i_like_explosions,United States,2535,NM,0.0,0.0,0,0,0
420,sofaceindisguise,Click here to see our stance on the war in Ukraine,2722,FM,0.0,0.0,0,0,0
421,GP9isback23,Peru,2694,FM,0.0,0.0,0,0,0
422,Staudenhocker43,Austria,2661,FM,0.0,0.0,0,0,0
423,ajian,United States,2347,NM,0.0,0.0,0,0,0
424,bascheyaro,International,2769,FM,0.0,0.0,0,0,0
425,Arash_Tahbaz,Iran,2837,IM,0.0,0.0,0,0,0
426,biostatistician,Galicia,2569,FM,0.0,9.0,0,0,0
427,KafkaesqueKnight,Algeria,2547,FM,0.0,8.0,0,0,0
428,Bastiandash,Paraguay,2662,FM,0.0,8.0,0,0,0
429,glebus008,Israel,2408,FM,0.0,7.5,0,0,0
430,morozcoma,Mexico,2253,CM,0.0,7.0,0,0,0
431,PedroGil25,Portugal,2576,FM,0.0,6.0,0,0,0
432,RamyresCoelho,Brazil,2266,WFM,0.0,0.0,0,0,0
433,Sacbutt,United Kingdom,2257,NM,0.0,13.5,0,0,0
434,julinha97,Brazil,2499,FM,0.0,11.5,0,0,0
435,Ishowmoves57,Germany,2170,CM,0.0,11.0,0,0,0
436,ljm509,Haiti,2050,CM,0.0,8.0,0,0,0
437,Bob_2004,Click here to see our stance on the war in Ukraine,2737,FM,0.0,4.0,0,0,0
438,norwaytoadog,United States,2327,CM,0.0,16.5,0,0,0
439,shirovin,Netherlands,2000,CM,0.0,13.5,0,0,0
440,Guzman70,Spain,2366,CM,0.0,8.0,0,0,0
441,MrAnnihilation,Poland,2526,NM,0.0,0.0,0,0,0
442,Zampronha1971,Brazil,2436,NM,0.0,24.5,0,0,0
443,UmutErdemGunduz,Türkiye,2678,IM,0.0,0.0,0,0,0
