rank,username,country,rating,title,score,tie_break,wins,draws,byes
387,ivana_999,India,1982,WIM,0.0,22.0,0,0,0
388,Slovak_fighter2000,Czech Republic,2566,FM,0.0,12.0,0,0,0
389,rikchessmx,Mexico,2323,FM,0.0,10.5,0,0,0
390,Rdeux42,France,2502,GM,0.0,7.0,0,0,0
391,Vahe_Danielyan,Armenia,2713,IM,0.0,5.0,0,0,0
392,ChessArchitect64,Romania,2261,FM,0.0,0.0,0,0,0
393,Real_taiatai,United States,2318,NM,0.0,0.0,0,0,0
394,Rumpel-VK,Germany,2573,GM,0.0,0.0,0,0,0
395,Irina_Mikhaylova,Click here to see our stance on the war in Ukraine,2426,WGM,0.0,0.0,0,0,0
396,nihalsarin,Chile,3226,GM,7.5,48.0,7,1,0
397,MITerryble,Peru,3005,IM,7.0,66.0,6,2,0
398,bardiya_Daneshvar,Iran,3005,GM,6.5,56.5,6,1,0
399,dropstoneDP,Click here to see our stance on the war in Ukraine,3088,GM,6.5,47.5,6,1,0
400,vladislavkovalev,International,2935,GM,6.0,54.5,6,0,0
401,Diaschess88,Kazakhstan,2693,FM,6.0,53.5,6,0,0
402,baki83,France,2916,GM,6.0,44.5,6,0,0
403,OparinGrigoriy,United States,3019,GM,6.0,42.0,6,0,0
404,ValentinDragnev,Austria,2750,GM,6.0,62.0,6,0,0
405,x-9616587394,International,2732,FM,6.0,52.5,5,2,0
406,AlexanderL,United States,2888,GM,5.5,47.0,4,3,0
407,Ncatt,United Kingdom,2542,WFM,5.5,46.5,5,1,0
408,Rsnr,International,2900,IM,5.5,38.5,5,1,0
409,Shield12,Uzbekistan,2972,GM,5.5,51.5,5,1,0
410,Aygehovit1992,International,2742,GM,5.5,49.5,5,1,0
411,econpower,United States,2823,FM,5.5,45.0,5,1,0
412,VSanduleac,Moldova,2556,GM,5.5,39.5,5,1,0
413,AradNazari,Iran,2773,IM,5.5,48.5,5,1,0
414,kleinebeer98,Netherlands,2908,GM,5.0,33.0,4,2,0
415,bescmelasti,Germany,2587,IM,5.0,32.0,5,0,0
416,farzadbfd,Iran,2700,FM,5.0,49.0,5,0,0
417,Rakhmanov_Aleksandr,International,2843,GM,5.0,46.5,4,2,0
418,50Tugrik,Mongolia,2412,FM,5.0,46.0,5,0,0
419,Durarbayli,Azerbaijan,2863,GM,5.0,41.0,4,2,0
420,Pawngobblerx2000,Sweden,2544,FM,5.0,38.5,5,0,0
421,mjray79,England,2740,IM,5.0,42.0,5,0,0
422,SchmakAttack,United States,2778,IM,4.5,33.5,4,1,0
423,tptagain,Spain,3031,GM,4.5,29.0,4,1,0
424,DrDreBeats,Philippines,2582,FM,4.5,38.0,4,1,0
425,chessllermo,Spain,2492,IM,4.5,36.5,4,1,0
426,ozates,Türkiye,2669,FM,4.5,47.5,4,1,0
427,nekotyanof,Kazakhstan,2738,FM,4.5,47.0,4,1,0
428,fen_fire,France,2498,FM,4.5,44.0,4,1,0
429,Fleetw00dMac,Click here to see our stance on the war in Ukraine,2536,FM,4.5,50.5,4,1,0
430,Bastiandash,Paraguay,2662,FM,4.5,49.0,4,1,0
431,Daniel_Salinas,Spain,2419,CM,4.5,44.0,4,1,0
432,KChor05,United States,2596,NM,4.0,32.5,4,0,0
433,jeetjain,India,2538,FM,4.0,41.5,3,2,0
434,PapiPapita,India,2502,CM,4.0,39.0,4,0,0
435,BlueWizzard,United States,2946,GM,4.0,34.0,4,0,0
436,Ermito2020,Cuba,2607,GM,4.0,30.0,4,0,0
437,FoxOnTheRun97,Czech Republic,2604,FM,4.0,46.5,4,0,0
438,Lennis93,United States,2752,IM,4.0,43.5,4,0,0
439,Masterbeaterr,Netherlands,2443,FM,4.0,40.5,3,2,0
440,masterofpuppets2,Germany,2532,FM,4.0,38.5,3,2,0
441,WindWhistler11,Mongolia,2574,FM,4.0,37.5,4,0,0
442,arenal72,Spain,2741,FM,4.0,37.5,4,0,0
443,Grandmaster1369,Iran,2719,GM,4.0,37.0,4,0,0
444,MasterKroket,Netherlands,2537,FM,4.0,36.5,4,0,0
445,LoaySameer,Jordan,2545,IM,4.0,34.5,4,0,0
446,Hope_6,Kazakhstan,2773,FM,4.0,34.5,4,0,0
447,Doomfist26,Kyrgyzstan,2619,NM,4.0,41.0,4,0,0
448,MusicCityMaster,United States,2473,FM,4.0,43.0,4,0,0
449,Good_Knight_Kiss,United States,2442,NM,4.0,15.0,4,0,0
450,bascheyaro,International,2769,FM,3.5,27.0,3,1,0
451,BahadirOzen,Türkiye,2874,IM,3.5,18.5,3,1,0
452,HalfIsCrayfish,Poland,2659,FM,3.5,17.5,3,1,0
453,jup1978,Spain,2542,FM,3.5,30.0,3,1,0
454,Willychess95,United States,2617,IM,3.5,29.0,3,1,0
455,LoydBlankenship,United States,2589,FM,3.5,26.0,3,1,0
456,KashJinx,India,2702,FM,3.5,34.5,3,1,0
457,kuba2006,Poland,2551,FM,3.5,25.0,2,3,0
458,HATilay,Azerbaijan,2597,FM,3.5,39.0,3,1,0
459,Payyappat,India,2425,FM,3.5,45.0,3,1,0
460,tsaruk_maks,International,2831,IM,3.0,18.5,3,0,0
461,SantoBlue,Türkiye,2845,GM,3.0,18.5,3,0,0
462,Murad_Ibrahimli,Azerbaijan,2904,IM,3.0,28.5,3,0,0
463,Sammed_Shete,India,2798,IM,3.0,26.5,3,0,0
464,platy3,Spain,2921,GM,3.0,26.0,3,0,0
465,Arash_Tahbaz,Iran,2837,IM,3.0,25.0,3,0,0
466,carokannlover213,Poland,2780,FM,3.0,24.0,3,0,0
467,GP9isback23,Peru,2694,FM,3.0,22.5,3,0,0
468,iwanyu,Spain,2845,GM,3.0,21.5,3,0,0
469,YairParkhov,Israel,2648,GM,3.0,20.0,3,0,0
470,Mikasinski,Serbia,2735,FM,3.0,28.5,2,2,0
471,biostatistician,Galicia,2569,FM,3.0,24.0,3,0,0
472,jimmy-schlumpf,Germany,2272,IM,3.0,37.0,2,2,0
473,Rurep26,Indonesia,2661,FM,3.0,34.0,3,0,0
474,alexrustemov,Click here to see our stance on the war in Ukraine,2939,GM,3.0,32.5,3,0,0
475,Bugcrusher,Lithuania,2514,FM,3.0,45.0,3,0,0
476,AniJak,Poland,2353,WIM,3.0,38.0,3,0,0
477,vladoboch,Slovakia,2490,IM,3.0,35.5,3,0,0
478,Maus7,Germany,2686,IM,3.0,34.5,3,0,0
479,Iunusovnuriddin,Kyrgyzstan,2320,CM,3.0,42.0,2,2,0
480,carloseduar100,Colombia,2334,FM,3.0,45.5,3,0,0
481,Sleepless_Knightmare,United States,2356,NM,3.0,35.5,3,0,0
482,brunoo2003,Antigua/Barbuda,2579,FM,2.5,20.5,2,1,0
483,juancruzarias,Argentina,2706,FM,2.5,13.5,2,1,0
484,Schattman,Italy,2520,FM,2.5,13.0,2,1,0
485,DmitryMaximov,Ukraine,2732,GM,2.5,13.0,2,1,0
486,Zmiyevik2200,Ukraine,2644,FM,2.5,12.5,2,1,0
487,GMAkobianSTL,United States,2802,GM,2.5,26.0,2,1,0
488,Niilo1,Hong Kong,2337,CM,2.5,24.0,2,1,0
489,Mops_2004,Ukraine,2832,IM,2.5,21.5,2,1,0
490,Dixit_Nikhil,India,2693,FM,2.5,24.0,2,1,0
491,Russian_berezka,Click here to see our stance on the war in Ukraine,2606,CM,2.5,23.0,2,1,0
492,dzilleruelo,Puerto Rico,2287,CM,2.5,21.0,2,1,0
493,Arimin1329,Germany,2375,CM,2.5,28.5,2,1,0
494,Rakitic2010,American Samoa,2473,CM,2.5,25.0,2,1,0
495,Sadykov_Ramil,Click here to see our stance on the war in Ukraine,2602,FM,2.5,16.0,2,1,0
496,verrbaa,Ukraine,2451,WIM,2.5,38.5,2,1,0
497,RamonManon0g,United States,2399,NM,2.5,32.5,2,1,0
498,scarabee43,France,2915,IM,2.0,4.0,2,0,0
499,Tonychess32,United States,2553,NM,2.0,22.5,2,0,0
500,jens1102,Norway,2556,IM,2.0,19.5,2,0,0
501,RodTwinkz,Philippines,2805,IM,2.0,19.5,2,0,0
502,thedjoker98,Belgium,2623,FM,2.0,19.0,2,0,0
503,BigAl,England,2533,IM,2.0,18.0,2,0,0
504,temiksmozg,Ukraine,2719,GM,2.0,17.5,2,0,0
505,GM4life,South Africa,2537,NM,2.0,17.0,2,0,0
506,Redzishchess,Poland,2457,FM,2.0,15.5,2,0,0
507,Akewjon,Uzbekistan,2800,IM,2.0,13.5,2,0,0
508,krstulov_alex,Hungary,2624,IM,2.0,12.0,2,0,0
509,gshwbedhkhd,Netherlands,2663,IM,2.0,11.0,2,0,0
510,Defend1r,Canada,2703,FM,2.0,10.5,2,0,0
511,ArtemDyachuk,Ukraine,2691,FM,2.0,26.0,2,0,0
512,savitha1030,India,2609,WGM,2.0,22.5,2,0,0
513,GodDanielM,International,2441,NM,2.0,21.5,2,0,0
514,gmcorrales,United States,2872,GM,2.0,21.0,2,0,0
515,stasOR4ik,Poland,2444,FM,2.0,20.5,2,0,0
516,Saif_Malek04,Jordan,2550,CM,2.0,18.0,2,0,0
517,cedchass2006,Germany,2277,FM,2.0,8.5,2,0,0
518,Tssunami,Click here to see our stance on the war in Ukraine,2482,FM,2.0,25.0,2,0,0
519,ItsCheckM8Mate,India,2308,WIM,2.0,21.0,2,0,0
520,reniite,Latvia,2313,WFM,2.0,20.5,2,0,0
521,OPQRC,Serbia,2551,FM,2.0,14.5,2,0,0
522,infinitegiantkiller,Argentina,2486,NM,2.0,29.5,2,0,0
523,CixPer1968,Peru,2145,FM,2.0,24.0,2,0,0
524,InitiatingASC,Canada,2422,NM,2.0,23.0,2,0,0
525,lluiss,Spain,2233,FM,2.0,27.0,2,0,0
526,marcodobrikov,Germany,2674,FM,1.5,14.0,1,1,0
527,Kaua18,Brazil,2562,FM,1.5,20.0,1,1,0
528,Keithonsky,South Africa,2689,CM,1.5,18.5,1,1,0
529,subham777,United States,2541,NM,1.5,17.0,1,1,0
530,DrVelja,Serbia,3003,GM,1.5,15.0,1,1,0
531,MAGMAchess02,United Kingdom,2270,NM,1.5,14.5,1,1,0
532,CrushingKings,Spain,2561,FM,1.5,19.5,1,1,0
533,yuki_chess123,Poland,2438,FM,1.5,33.5,1,1,0
534,DavidLana1987,Spain,2591,FM,1.5,26.0,1,1,0
535,GiorgianBarbosa,Brazil,2502,FM,1.5,25.0,1,1,0
536,RebecaJimnz,Spain,2262,WFM,1.5,31.5,1,1,0
537,campochess,Colombia,2135,CM,1.5,32.0,1,1,0
538,SRob2003,Ukraine,2636,FM,1.0,9.0,1,0,0
539,LionKing2367890,India,2456,CM,1.0,8.0,1,0,0
540,Schekachikhin_Maksim,International,2709,IM,1.0,8.0,1,0,0
541,CheckThis4,England,2675,IM,1.0,8.0,1,0,0
542,dcremisi,United States,2629,NM,1.0,7.5,1,0,0
543,TRadjabov,Azerbaijan,3075,GM,1.0,7.0,1,0,0
544,Aemulus20,United States,2580,NM,1.0,7.0,1,0,0
545,ProfessorChess101,Netherlands,2742,IM,1.0,6.5,1,0,0
546,Mikayel99,Armenia,2583,NM,1.0,6.0,1,0,0
547,AleksanderHnydiuk,Poland,2523,IM,1.0,4.5,1,0,0
548,GKARU,Click here to see our stance on the war in Ukraine,2523,CM,1.0,15.0,1,0,0
549,ejam94,France,2519,FM,1.0,14.0,1,0,0
550,Dom1nant1337,Greece,2679,FM,1.0,10.0,1,0,0
551,AlleyOoper,Hungary,2606,IM,1.0,9.5,1,0,0
552,Guzman70,Spain,2366,CM,1.0,6.0,1,0,0
553,leschebaza,Afghanistan,2410,FM,1.0,5.5,1,0,0
554,Fy_Rakotomaharo,Madagascar,2773,IM,1.0,5.0,1,0,0
555,colegiodemadrid,Costa Rica,2470,FM,1.0,17.5,1,0,0
556,OlaaLa,Poland,2331,WIM,1.0,17.5,1,0,0
557,WiktoriaPOL,Poland,2383,CM,1.0,17.5,1,0,0
558,sebastianmarinp,Colombia,2330,FM,1.0,17.0,1,0,0
559,Machteldvf,Netherlands,2422,WIM,1.0,16.0,1,0,0
560,Barmen_EV,International,2514,IM,1.0,14.5,1,0,0
561,Stewie_89,Spain,2557,FM,1.0,14.5,1,0,0
562,Semetey,Kyrgyzstan,2609,IM,1.0,14.0,1,0,0
563,SilverSwords13,United States,2456,FM,1.0,13.0,1,0,0
564,HamedWafa4,Egypt,2820,IM,1.0,12.5,1,0,0
565,Lady_Nika,Click here to see our stance on the war in Ukraine,2535,WCM,1.0,11.5,1,0,0
566,sassassasss,International,2480,IM,1.0,9.0,1,0,0
567,Ruchess27,India,2464,WIM,1.0,0.0,1,0,0
568,PawnEatingZombie,United States,2272,NM,1.0,0.0,1,0,0
569,elchacal664,Mexico,2223,NM,1.0,16.0,1,0,0
570,nakasson,England,2250,CM,1.0,15.0,1,0,0
571,SamCopeland,United States,2343,NM,1.0,13.5,1,0,0
572,WinstonSilvakov,Thailand,2226,NM,1.0,11.0,1,0,0
573,Jojo_898,Turkmenistan,2360,WFM,1.0,25.0,1,0,0
574,IngOscarArdila,Colombia,2306,CM,1.0,24.0,1,0,0
575,Der_Balak_3Halak,San Marino,2521,FM,1.0,22.0,1,0,0
576,AlexandraSamaganova,Kyrgyzstan,2281,WFM,1.0,20.5,1,0,0
577,KVAIDAN,Click here to see our stance on the war in Ukraine,2349,CM,1.0,27.5,1,0,0
578,UmarovSabir,Uzbekistan,2395,IM,1.0,26.5,1,0,0
579,schackspelaren,Sweden,2345,IM,1.0,31.5,1,0,0
580,sara_khm,Iran,2602,IM,0.5,7.5,0,1,0
581,lioni26,Mexico,2628,IM,0.5,5.5,0,1,0
582,Caterpiller35,Uruguay,2515,CM,0.5,5.0,0,1,0
583,Athanasios2,Bulgaria,2836,IM,0.5,2.5,0,1,0
584,pasteta13,Croatia,2391,FM,0.5,13.0,0,1,0
585,MFatigue,France,2507,FM,0.5,11.5,0,1,0
586,Bodhanas,United Kingdom,2538,WFM,0.5,0.0,0,1,0
587,PattyCastillo,Dominican Republic,1921,WFM,0.5,14.5,0,1,0
588,Hananmo,Israel,2491,FM,0.0,0.0,0,0,0
589,tomesao,Poland,2440,CM,0.0,0.0,0,0,0
590,GoltsevDmitry2000,Click here to see our stance on the war in Ukraine,2900,FM,0.0,0.0,0,0,0
591,semchik90,Ukraine,2417,NM,0.0,0.0,0,0,0
592,IamSchrodingersCat,United States,2648,NM,0.0,0.0,0,0,0
593,imdarealist,United States,2267,NM,0.0,0.0,0,0,0
594,Mikhail_Bryakin,Serbia,2806,GM,0.0,0.0,0,0,0
595,Casablanca,United States,2771,NM,0.0,0.0,0,0,0
596,GMMikhailKazakov,Ukraine,2505,GM,0.0,0.0,0,0,0
597,larsmandreassen,Norway,2213,CM,0.0,0.0,0,0,0
598,Practical-Play,United States,2557,CM,0.0,0.0,0,0,0
599,krucki03,Austria,2517,FM,0.0,0.0,0,0,0
600,Arifarsky,Indonesia,2750,NM,0.0,0.0,0,0,0
601,sofaceindisguise,Click here to see our stance on the war in Ukraine,2722,FM,0.0,0.0,0,0,0
602,DevikBronstein,India,2933,GM,0.0,0.0,0,0,0
603,ELECTRODYNAMIC_DRACULA,Isle of Man,2903,FM,0.0,0.0,0,0,0
604,CuteSheepCloud,Canada,2657,NM,0.0,0.0,0,0,0
605,WynnZawHtun82,Myanmar,2706,IM,0.0,0.0,0,0,0
606,FunnyDuck66,Türkiye,2475,CM,0.0,0.0,0,0,0
607,DanielTitichoca,Bolivia,2481,CM,0.0,0.0,0,0,0
608,DishonorOnYourCow,Monaco,2500,WGM,0.0,9.5,0,0,0
609,Bigfish1995,Slovenia,3093,GM,0.0,8.0,0,0,0
610,tandaleo,Slovenia,2605,FM,0.0,7.5,0,0,0
611,andrzej,Poland,2417,CM,0.0,7.0,0,0,0
612,Road2GM3000,European Union,2278,NM,0.0,6.0,0,0,0
613,Leandro-Slagboom,Netherlands,2366,FM,0.0,6.0,0,0,0
614,disciplinedbrat,India,2519,CM,0.0,5.5,0,0,0
615,WelshTiger,Wales,2435,FM,0.0,4.0,0,0,0
616,Tactictic,Germany,2463,FM,0.0,4.0,0,0,0
617,VinzentSpitzl,Bermuda,2510,FM,0.0,0.0,0,0,0
618,DeTimmerman,Netherlands,2729,IM,0.0,0.0,0,0,0
619,Chess_Coach_2024,Click here to see our stance on the war in Ukraine,2585,FM,0.0,0.0,0,0,0
620,Budisavljevic,Serbia,2807,GM,0.0,0.0,0,0,0
621,laiciffOneslraCsungaM,Norway,2468,NM,0.0,13.0,0,0,0
622,SHIVACalypso,Pakistan,2507,FM,0.0,12.5,0,0,0
623,KingCyber19,India,2604,CM,0.0,12.0,0,0,0
624,orestn,Canada,2482,FM,0.0,11.0,0,0,0
625,AleksandraMilovic,Montenegro,2132,WIM,0.0,8.0,0,0,0
626,only_strong_moves,Ukraine,2721,FM,0.0,5.5,0,0,0
627,omeletking,United States,2505,FM,0.0,0.0,0,0,0
628,Hooded_Old_Man,Italy,2403,CM,0.0,0.0,0,0,0
629,nassimzrikem,Morocco,2338,FM,0.0,0.0,0,0,0
630,glebus008,Israel,2408,FM,0.0,24.5,0,0,0
631,wadsy27,England,2689,IM,0.0,0.0,0,0,0
632,rachidhuilda,France,2406,CM,0.0,6.0,0,0,0
633,tactic,International,2727,NM,0.0,0.0,0,0,0
634,bennyficial,United States,2203,NM,0.0,13.0,0,0,0
635,CarlosjPineror,Venezuela,2726,IM,0.0,0.0,0,0,0
