rank,username,country,rating,title,score,tie_break,wins,draws,byes
387,LeoLV10,Spain,2609,FM,3.0,28.0,3,0,0
388,zajka-molotok,Ukraine,2593,IM,3.0,39.0,3,0,0
389,david_alex,Romania,2357,CM,3.0,37.0,2,2,0
390,Silent-Killer100,North Macedonia,2552,FM,3.0,37.0,2,2,0
391,MusicCityMaster,United States,2473,FM,3.0,34.5,2,2,0
392,omulcafea,Moldova,2400,NM,3.0,32.0,3,0,0
393,ArrestingPieces,Seychelles,2532,FM,3.0,12.5,3,0,0
394,NMChessToImpress,United States,2259,NM,3.0,27.5,3,0,0
395,hsd2016,Türkiye,2429,CM,3.0,43.5,3,0,0
396,grunbergmihai,Romania,2524,IM,2.5,12.5,2,1,0
397,sofaceindisguise,Click here to see our stance on the war in Ukraine,2722,FM,2.5,24.0,2,1,0
398,chenrip,Ukraine,2493,NM,2.5,17.5,2,1,0
399,Maus7,Germany,2686,IM,2.5,30.5,2,1,0
400,enestnrvrd,Türkiye,2721,IM,2.5,28.5,2,1,0
401,Daniel_Salinas,Spain,2419,CM,2.5,27.5,2,1,0
402,Lennis93,United States,2752,IM,2.5,20.0,2,1,0
403,Logman74,Azerbaijan,2522,IM,2.5,17.5,2,1,0
404,ilya2700,Israel,2365,CM,2.5,38.0,2,1,0
405,Herzog2012,Kazakhstan,2620,FM,2.5,6.0,2,1,0
406,esrosenberg,United States,2375,NM,2.5,34.0,2,1,0
407,MessiKingdom,India,2700,FM,2.0,12.0,2,0,0
408,Staudenhocker43,Austria,2661,FM,2.0,18.5,2,0,0
409,ChessRespected,Armenia,2495,IM,2.0,17.0,2,0,0
410,biostatistician,Galicia,2569,FM,2.0,17.0,2,0,0
411,Onischuk_V,Ukraine,2831,GM,2.0,16.0,1,2,0
412,Nechitaylo_Nikita,Ukraine,2280,CM,2.0,15.5,2,0,0
413,Taktikmonster,Germany,2624,FM,2.0,15.0,2,0,0
414,kushagramohan,India,2848,IM,2.0,14.5,2,0,0
415,IMRosen,Germany,2726,IM,2.0,14.0,2,0,0
416,JiaHaoxiang,China,2734,IM,2.0,10.5,2,0,0
417,Zurability,United States,2777,IM,2.0,17.0,2,0,0
418,Orphanator2009,United States,2470,FM,2.0,17.0,1,2,0
419,OneTrickPony_82,Poland,2441,FM,2.0,31.5,1,2,0
420,chess_blitz00,International,2521,NM,2.0,29.0,2,0,0
421,WindWhistler11,Mongolia,2574,FM,2.0,29.0,2,0,0
422,Pingah9,Spain,2526,FM,2.0,23.5,2,0,0
423,Valy02chess,International,2205,WFM,2.0,22.0,2,0,0
424,SayonaraPonytail,Singapore,2537,WGM,2.0,18.0,2,0,0
425,Chempiblinka,Click here to see our stance on the war in Ukraine,2314,WFM,2.0,30.5,2,0,0
426,LionKing2367890,India,2456,CM,2.0,25.0,2,0,0
427,GAusal,Argentina,2247,FM,2.0,25.0,2,0,0
428,stepanosinovsky,Click here to see our stance on the war in Ukraine,2374,CM,2.0,22.5,2,0,0
429,becemix,Colombia,2583,FM,2.0,8.0,2,0,0
430,InitiatingASC,Canada,2422,NM,2.0,35.5,2,0,0
431,ilushka,Germany,2388,FM,2.0,28.5,2,0,0
432,JiiHart,Finland,2198,CM,2.0,24.5,2,0,0
433,vinclat,Canada,2545,NM,2.0,48.5,2,0,0
434,HanSchut,Netherlands,2345,NM,2.0,28.0,1,2,0
435,ckgchess,Türkiye,2849,GM,1.5,8.5,1,1,0
436,arenal72,Spain,2741,FM,1.5,8.0,1,1,0
437,nindjaxx8,Argentina,2685,FM,1.5,19.0,1,1,0
438,jens1102,Norway,2556,IM,1.5,17.5,1,1,0
439,Legendinunknown,India,2869,IM,1.5,9.5,1,1,0
440,LaPiToB,Puerto Rico,2316,FM,1.5,31.5,1,1,0
441,gpsji27,India,2442,WFM,1.5,7.0,1,1,0
442,Barbix1,France,2305,IM,1.5,33.0,1,1,0
443,Kildepiotr,Poland,2694,IM,1.0,0.0,1,0,0
444,JSPrepz,Norway,2799,GM,1.0,0.0,1,0,0
445,rezamahdavi2008,Iran,2937,FM,1.0,0.0,1,0,0
446,Bilan_Danila,International,2558,FM,1.0,0.0,1,0,0
447,Aswathchess,India,2774,IM,1.0,0.0,1,0,0
448,Mackster23,Netherlands,2680,FM,1.0,5.0,1,0,0
449,Rud_Makarian,Click here to see our stance on the war in Ukraine,3072,IM,1.0,3.0,1,0,0
450,Good_Knight_Kiss,United States,2442,NM,1.0,3.0,1,0,0
451,krucki03,Austria,2517,FM,1.0,15.5,1,0,0
452,Sanyura,Poland,2650,WGM,1.0,13.5,1,0,0
453,ljm509,Haiti,2050,CM,1.0,11.5,1,0,0
454,Kazmin_Semyon,Click here to see our stance on the war in Ukraine,2579,FM,1.0,11.5,1,0,0
455,kaanadayhamle,Türkiye,2437,FM,1.0,11.5,1,0,0
456,Schattman,Italy,2520,FM,1.0,9.5,0,2,0
457,SAInt_666,Click here to see our stance on the war in Ukraine,2744,FM,1.0,9.0,1,0,0
458,maksimys18,Click here to see our stance on the war in Ukraine,2489,CM,1.0,6.5,1,0,0
459,SmirnovAlexandrA,Click here to see our stance on the war in Ukraine,2590,FM,1.0,4.0,1,0,0
460,ferdipy,Paraguay,2354,NM,1.0,19.5,1,0,0
461,GMFYHR1,Australia,2459,FM,1.0,19.0,1,0,0
462,Kopytkin,Poland,2411,FM,1.0,19.0,1,0,0
463,ELAREMETR,Greece,2574,IM,1.0,14.5,1,0,0
464,jamengrand,France,2257,FM,1.0,12.5,1,0,0
465,Zmiyevik2200,Ukraine,2644,FM,1.0,10.0,1,0,0
466,AsaHoffmann,United States,2358,FM,1.0,23.5,1,0,0
467,Arimin1329,Germany,2375,CM,1.0,21.5,1,0,0
468,Juicy_Fork,Kazakhstan,2533,FM,1.0,20.5,1,0,0
469,Mistango,Click here to see our stance on the war in Ukraine,2610,IM,1.0,20.0,1,0,0
470,savagemedusa,Poland,2396,WCM,1.0,19.0,1,0,0
471,RaneshRatnesan,United Kingdom,2323,CM,1.0,21.5,1,0,0
472,SharapovEvgeny,Ukraine,2605,GM,1.0,18.0,1,0,0
473,OYAcosta,Mexico,2249,NM,1.0,2.0,1,0,0
474,Tiranorc_Mosulac,Argentina,2538,IM,1.0,0.0,1,0,0
475,Maluco_do_Natal_00,Brazil,2111,NM,1.0,22.5,1,0,1
476,Chess4always,Cuba,1979,WFM,1.0,16.0,1,0,0
477,kikoveiga,Portugal,2663,IM,1.0,11.5,1,0,0
478,belisarius64,Tuvalu,2706,IM,0.5,0.0,0,1,0
479,Budisavljevic,Serbia,2807,GM,0.5,0.0,0,1,0
480,PedroGil25,Portugal,2576,FM,0.5,6.0,0,1,0
481,jk13,United States,2632,IM,0.5,4.0,0,1,0
482,UmarovSabir,Uzbekistan,2395,IM,0.5,16.5,0,1,0
483,Roosters19,United States,2293,WGM,0.5,13.5,0,1,0
484,Yushko_Olga,Ukraine,2226,WFM,0.5,27.5,0,1,0
485,ElDivis,Spain,2575,IM,0.0,0.0,0,0,0
486,Truequitos,Spain,2570,FM,0.0,0.0,0,0,0
487,Schwindle,United States,2686,NM,0.0,0.0,0,0,0
488,Der_Balak_3Halak,San Marino,2521,FM,0.0,0.0,0,0,0
489,ArchitectAura,Slovenia,2766,IM,0.0,0.0,0,0,0
490,Ruchess27,India,2464,WIM,0.0,0.0,0,0,0
491,Roedor,Chile,2397,CM,0.0,0.0,0,0,0
492,YouJustFoundYourGodfather,Germany,2600,FM,0.0,0.0,0,0,0
493,Nbk90,Kazakhstan,2400,IM,0.0,0.0,0,0,0
494,Sl4werThanYou,Sweden,2714,IM,0.0,0.0,0,0,0
495,NCchamp,United States,2378,NM,0.0,0.0,0,0,0
496,eljanov,Ukraine,2880,GM,0.0,0.0,0,0,0
497,MAGMAchess02,United Kingdom,2270,NM,0.0,0.0,0,0,0
498,DuDaKi,United States,2854,GM,0.0,0.0,0,0,0
499,jup1978,Spain,2542,FM,0.0,0.0,0,0,0
500,semchik90,Ukraine,2417,NM,0.0,7.0,0,0,0
501,Dacean99,Spain,2590,FM,0.0,5.0,0,0,0
502,carokannlover213,Poland,2780,FM,0.0,0.0,0,0,0
503,Macron20hTF1,France,2556,IM,0.0,0.0,0,0,0
504,Shtembuliak,United States,2880,GM,0.0,0.0,0,0,0
505,KChor05,United States,2596,NM,0.0,0.0,0,0,0
506,Chessdude1987,United Kingdom,2317,NM,0.0,12.5,0,0,0
507,RamonManon0g,United States,2399,NM,0.0,12.5,0,0,0
508,Me_ch_an,Philippines,2274,WFM,0.0,11.5,0,0,0
509,Gogogogogogogogo5,United States,2564,NM,0.0,11.5,0,0,0
510,seasidesunset,South Africa,2299,CM,0.0,8.5,0,0,0
511,DishonorOnYourCow,Monaco,2500,WGM,0.0,6.5,0,0,0
512,WinOrTilt,Brazil,2402,NM,0.0,16.5,0,0,0
513,abc_xyz4744,India,2402,CM,0.0,16.0,0,0,0
514,genialdama,Spain,1884,WFM,0.0,0.0,0,0,0
515,onnoelgersma,Netherlands,2476,FM,0.0,0.0,0,0,0
516,jcmesafischer,Dominican Republic,2409,CM,0.0,16.5,0,0,0
517,Sunny_Star,India,2069,WFM,0.0,12.0,0,0,0
518,Mrlammy,United States,2813,CM,0.0,0.0,0,0,0
