rank,username,country,rating,title,score,tie_break,wins,draws,byes
386,ridnani1,United States,2498,CM,2.0,10.0,2,0,0
387,Tsyhanchuk_Stanislav,Click here to see our stance on the war in Ukraine,2605,IM,1.5,30.5,1,1,0
388,JG-17,Spain,2611,FM,1.5,20.0,1,1,0
389,chenrip,Ukraine,2437,NM,1.5,12.0,1,1,0
390,abelmat,Ethiopia,2090,CM,1.0,44.0,1,0,0
391,michellopez159,Venezuela,2416,FM,1.0,33.0,1,0,1
392,ilya2700,Israel,1923,CM,1.0,25.5,1,0,1
393,vladoboch,Slovakia,2578,IM,1.0,20.5,1,0,0
394,zsizsi99,Hungary,2559,FM,1.0,17.0,1,0,0
395,AkibaRubi,Uzbekistan,2767,FM,1.0,16.5,1,0,0
396,MikeSailer,United States,2222,NM,1.0,13.0,1,0,0
397,Anish_Gandhi,India,2213,CM,1.0,12.0,1,0,0
398,orkinyo12345,Switzerland,2525,IM,1.0,9.5,1,0,0
399,thedjoker98,Belgium,2617,FM,1.0,8.0,1,0,0
400,bonantagulo,Ukraine,2305,CM,1.0,5.0,1,0,0
401,barbara25,Slovenia,2338,WFM,1.0,2.0,1,0,0
402,GM_Petrovich,United Arab Emirates,2786,GM,1.0,0.0,1,0,0
403,Khusenkhojaev,Tajikistan,2709,IM,1.0,0.0,1,0,0
404,DianaMirza,Ireland,2000,WFM,0.5,20.5,0,1,0
405,mohammednx111,United Arab Emirates,2140,CM,0.5,16.0,0,1,0
406,YouShallNotPass001,Germany,2515,FM,0.5,12.0,0,1,0
407,Spring199,Uzbekistan,2241,WIM,0.5,9.5,0,1,0
408,StefanosKazantzoglou,Greece,2462,CM,0.5,5.5,0,1,0
409,m-garcett,Brazil,2189,NM,0.0,13.5,0,0,0
410,szachmistrz2500,Poland,2552,FM,0.0,13.0,0,0,0
411,C_K_G,Bangladesh,2147,CM,0.0,10.5,0,0,0
412,QueLadri,Spain,2388,CM,0.0,8.0,0,0,0
413,amylazy,Vietnam,2438,WIM,0.0,8.0,0,0,0
414,jeetjain,India,2664,FM,0.0,5.0,0,0,0
415,ElTioPacifico,United Kingdom,2399,NM,0.0,4.0,0,0,0
416,Irina_Mikhaylova,Click here to see our stance on the war in Ukraine,2401,WGM,0.0,0.0,0,0,0
417,Iulian22,Romania,2245,CM,0.0,0.0,0,0,0
418,stoleriu,Romania,2739,FM,0.0,0.0,0,0,0
419,johndoe698,Saint Lucia,2528,CM,0.0,0.0,0,0,0
420,BuyBoxBandit,United States,2335,NM,0.0,0.0,0,0,0
421,Vladimir_Zakhartsov,Click here to see our stance on the war in Ukraine,2968,GM,0.0,0.0,0,0,0
422,azikom,Azerbaijan,2739,GM,0.0,0.0,0,0,0
423,rabbinicalwarrior,United States,2555,NM,0.0,0.0,0,0,0
424,ferrufino64,Bolivia,2361,CM,0.0,0.0,0,0,0
425,vedantgoswami,India,2317,FM,0.0,0.0,0,0,0
426,Gyulamiryan-koryun,Click here to see our stance on the war in Ukraine,2146,CM,0.0,0.0,0,0,0
427,eljanov,Ukraine,2868,GM,7.0,62.0,7,0,0
428,ural58,Ukraine,2519,IM,6.5,52.0,6,1,0
429,CSB7,Hungary,2831,IM,6.5,50.5,5,3,0
430,Jospem,Mexico,3080,GM,6.0,40.0,5,2,0
431,Javokhir_Sindarov05,Uzbekistan,3169,GM,6.0,39.5,5,2,0
432,Andreikka,Click here to see our stance on the war in Ukraine,3033,GM,6.0,58.0,5,2,0
433,OparinGrigoriy,United States,3035,GM,6.0,49.0,6,0,0
434,Bencus12,Hungary,2546,IM,6.0,47.5,6,0,0
435,PeacefulWarrior888,United States,2863,GM,5.5,55.0,5,1,0
436,Xrtvilak,United States,2800,NM,5.0,33.5,5,0,0
437,kleinebeer98,Netherlands,2821,GM,5.0,40.5,5,0,0
438,AradNazari,Iran,2923,IM,5.0,43.5,5,0,0
439,RedWolf03,Indonesia,2647,FM,5.0,42.0,5,0,0
440,Akewjon,Uzbekistan,2885,IM,5.0,41.5,5,0,0
441,Franmu14,Argentina,2704,FM,5.0,38.5,5,0,0
442,PyrihRoman,Austria,2865,FM,5.0,37.0,4,2,0
443,SchachmattTV_Tobi,Germany,2764,FM,5.0,30.5,5,0,0
444,Volodar_Murzin,Click here to see our stance on the war in Ukraine,3026,GM,5.0,43.5,5,0,0
445,Zenekritikus04,Hungary,2538,CM,5.0,35.0,5,0,0
446,super_emi_26,Iceland,2809,IM,5.0,56.5,5,0,0
447,LeoLV10,Spain,2683,FM,5.0,44.0,5,0,0
448,SirStrateg,Poland,2729,FM,4.5,37.5,4,1,0
449,MAGMAchess02,United Kingdom,2363,NM,4.5,41.0,4,1,0
450,LionKing2367890,India,2497,CM,4.5,38.5,4,1,0
451,SandwichOSaumon,France,2698,FM,4.5,38.0,4,1,0
452,MathiasWomacka,Germany,2608,GM,4.5,36.5,3,3,0
453,annasargsyan_m,United States,2600,IM,4.5,50.5,4,1,0
454,mistrzemi,Czech Republic,2558,FM,4.0,33.5,3,2,0
455,Andrey_Klymchuk,Ukraine,2771,FM,4.0,30.5,4,0,0
456,Lennis93,United States,2726,IM,4.0,27.5,3,2,0
457,jakopogi,Philippines,2815,IM,4.0,32.5,3,2,0
458,skzt,Ukraine,2538,GM,4.0,26.5,4,0,0
459,Practice_Tailung,Austria,2334,CM,4.0,26.0,4,0,0
460,Dixit_Nikhil,India,2617,FM,4.0,42.0,4,0,0
461,RandomNoob04,Germany,2726,FM,4.0,42.0,4,0,0
462,Road2GM3000,San Marino,2563,NM,4.0,40.0,4,0,0
463,kuzol,Click here to see our stance on the war in Ukraine,2579,WFM,4.0,33.5,4,0,0
464,Smoking_Crow,Basque Country,2721,IM,4.0,45.5,4,0,0
465,iwanyu,Spain,2863,GM,3.5,32.0,3,1,0
466,pouya21,Iran,2930,GM,3.5,27.0,3,1,0
467,Agibileg,Mongolia,2699,IM,3.5,26.0,3,1,0
468,giomar27,Croatia,2344,CM,3.5,22.5,3,1,0
469,HaryKane,United States,2529,NM,3.5,34.5,3,1,0
470,Koalaskakistis,France,2721,IM,3.5,32.5,3,1,0
471,Chernyavsky_A,Thailand,2499,FM,3.5,28.0,3,1,0
472,Rawnsdale,United States,2509,NM,3.5,21.0,3,1,0
473,hongnhung1234,Vietnam,2551,WFM,3.5,32.5,3,1,0
474,Attacks_Hurricane,India,2476,CM,3.5,46.0,3,1,0
475,Malev212,United States,2727,GM,3.0,20.5,3,0,0
476,Sondremelaa,Norway,2604,FM,3.0,20.5,3,0,0
477,ChessSwole,United States,2706,FM,3.0,4.0,3,0,0
478,Ganziitoo,Chile,2495,FM,3.0,20.0,3,0,0
479,Legendinunknown,India,2778,IM,3.0,19.0,3,0,0
480,grunbergmihai,Romania,2513,IM,3.0,17.0,2,2,0
481,MetiForce,Iran,2971,GM,3.0,15.0,3,0,0
482,Murad_Ibrahimli,Azerbaijan,3002,IM,3.0,31.0,3,0,0
483,ELPRIMO0O0,Poland,2514,NM,3.0,30.5,2,2,0
484,stasOR4ik,Poland,2430,FM,3.0,23.0,3,0,0
485,Rodalquilar,Argentina,2798,GM,3.0,16.5,3,0,0
486,NexoKnight11,Netherlands,2304,CM,3.0,36.5,3,0,0
487,WindWhistler11,Mongolia,2530,FM,3.0,35.5,3,0,0
488,nicolai1950,Moldova,2641,FM,3.0,31.0,3,0,0
489,aridannie,Belgium,2565,WIM,3.0,29.0,3,0,0
490,MrLion3000,United States,2851,CM,3.0,27.5,3,0,0
491,savitha1030,India,2594,WGM,3.0,41.0,3,0,0
492,Sjakkerntobi,Norway,2584,CM,3.0,40.5,3,0,0
493,zozik,Iraq,2292,FM,3.0,34.5,2,2,0
494,Torosyan_chess,Argentina,2754,CM,3.0,32.0,3,0,0
495,kuchma777,Ukraine,2553,GM,3.0,31.5,3,0,0
496,lrestevez,Dominican Republic,2138,FM,3.0,17.0,3,0,0
497,BaptisteYannick,Liechtenstein,2504,CM,3.0,43.5,3,0,0
498,LeoWin2012,Italy,2331,NM,3.0,40.0,3,0,0
499,Malhar9,India,2293,FM,3.0,29.5,3,0,0
500,Ferenc83,Switzerland,2602,IM,2.5,21.0,1,3,0
501,Cheer_Down,Israel,2466,CM,2.5,20.5,2,1,0
502,SyrBatman,Thailand,2875,IM,2.5,14.5,2,1,0
503,Ruchess27,India,2448,WIM,2.5,13.5,2,1,0
504,seasidesunset,South Africa,2273,CM,2.5,25.0,2,1,0
505,luckyswitchback,Click here to see our stance on the war in Ukraine,2834,FM,2.5,18.0,2,1,0
506,Masterbeaterr,Netherlands,2507,FM,2.5,16.5,2,1,0
507,D0Br0V01skiy,Kazakhstan,2526,FM,2.5,13.5,2,1,0
508,Taran2004,United States,2393,CM,2.5,35.5,2,1,0
509,tomesao,Poland,2476,CM,2.5,33.5,2,1,0
510,TACHYONIC77,Spain,2527,IM,2.5,18.0,2,1,0
511,Dinnukhammedtulendinov,Kazakhstan,2486,FM,2.5,40.0,2,1,0
512,hamurrapi,Slovenia,2552,FM,2.5,31.5,2,1,0
513,JueIes,Germany,2575,FM,2.0,13.0,2,0,0
514,amintabatabaei,Iran,3005,GM,2.0,12.5,2,0,0
515,GP9isback23,Peru,2763,FM,2.0,11.0,2,0,0
516,XDPS,Chile,2935,GM,2.0,10.5,2,0,0
517,Lestofante90,Spain,2911,GM,2.0,4.0,2,0,0
518,doctorcristian,Argentina,2476,IM,2.0,22.5,2,0,0
519,xhembulla,Albania,2762,FM,2.0,19.0,2,0,0
520,Timerkhanov,Click here to see our stance on the war in Ukraine,2683,FM,2.0,19.0,2,0,0
521,newyorkmouse,United States,2787,FM,2.0,18.5,2,0,0
522,KashishMJain,India,2704,FM,2.0,17.0,2,0,0
523,Abduzhaparov,Spain,2438,IM,2.0,14.5,2,0,0
524,MiguelBestard1981,Spain,2187,CM,2.0,13.5,2,0,0
525,FLYD,Catalonia,2607,IM,2.0,13.0,2,0,0
526,santosalberto1987,Ecuador,2545,IM,2.0,11.0,1,2,0
527,Vrashank_Chouhan,India,2526,FM,2.0,29.0,2,0,0
528,sleeping_in_the_fire,Hungary,2505,CM,2.0,27.0,2,0,0
529,Oleg_Papayan,International,2585,FM,2.0,23.0,2,0,0
530,profedechess93,Cuba,2583,CM,2.0,23.0,2,0,0
531,GulamaliRises,United States,2810,FM,2.0,20.0,2,0,0
532,Inepton_Fermion,European Union,2499,FM,2.0,4.5,2,0,0
533,Kingstar70,Brazil,2617,FM,2.0,1.0,2,0,0
534,Ginger_GM,United Kingdom,2652,GM,2.0,32.0,2,0,0
535,RantomOpening,Norway,2653,CM,2.0,26.5,2,0,0
536,LuisFSiles,Spain,2327,FM,2.0,25.0,2,0,0
537,gpsji27,India,2521,WFM,2.0,25.0,2,0,0
538,gau248,India,2643,FM,2.0,22.0,2,0,0
539,colincreeveydennic,Reunion,2370,FM,2.0,19.5,2,0,0
540,Mr-Uteligger,Ghana,2426,CM,2.0,32.0,2,0,0
541,Mumtozbegim,Uzbekistan,2267,WCM,2.0,31.5,2,0,0
542,foxmanoban,South Korea,2343,WFM,2.0,31.5,2,0,0
543,Germily,Haiti,2192,CM,2.0,31.5,2,0,0
544,xh4823,Malaysia,2368,CM,2.0,27.0,2,0,0
545,UnoScaccoNelBuio,Italy,2501,NM,2.0,29.5,2,0,0
546,teresin05,Peru,2426,WIM,2.0,36.5,2,0,0
547,knightinshiningarmour16,India,2334,WCM,2.0,31.5,2,0,0
548,Mattheii,Türkiye,2544,NM,1.5,4.0,1,1,0
549,Sammed_Shete,India,2631,IM,1.5,10.5,1,1,0
550,aceontheturn,Poland,2900,GM,1.5,9.5,1,1,0
551,SHIVACalypso,Pakistan,2532,FM,1.5,17.5,1,1,0
552,NMJeevanK,United States,2737,FM,1.5,17.5,1,1,0
553,Alexchess1984,Czech Republic,2725,GM,1.5,17.5,1,1,0
554,banane_verte,France,2592,FM,1.5,13.5,1,1,0
555,Robert_E2009,Austria,2505,FM,1.5,24.5,1,1,0
556,ExtremeLearner,Bangladesh,2671,FM,1.5,17.5,1,1,0
557,Mackster23,Netherlands,2684,IM,1.5,17.5,1,1,0
558,NelsonLinda,Kazakhstan,2728,CM,1.5,16.0,1,1,0
559,Egehany09,Türkiye,2539,CM,1.5,15.0,1,1,0
560,KarolKacprzak,Poland,2803,FM,1.0,0.0,1,0,0
561,Individoom,Kazakhstan,2890,IM,1.0,0.0,1,0,0
562,Acva-Alenok,Click here to see our stance on the war in Ukraine,2589,FM,1.0,0.0,1,0,0
563,ManMish2,Armenia,2729,CM,1.0,0.0,1,0,0
564,TheKingDoctor,Peru,2602,FM,1.0,10.0,1,0,0
565,KevinGeorgeMicheal,Egypt,2646,IM,1.0,10.0,1,0,0
566,IamSchrodingersCat,United States,2613,NM,1.0,9.0,1,0,0
567,ineverlikedyou,Germany,2613,FM,1.0,8.0,1,0,0
568,krstulov_alex,Hungary,2642,IM,1.0,7.5,1,0,0
569,Hongjin,South Korea,2463,IM,1.0,6.5,1,0,0
570,Ferreret64,Brazil,2513,CM,1.0,6.5,1,0,0
571,erlesfar,Denmark,2555,IM,1.0,6.5,1,0,0
572,AlmasRakhmatullaev,Uzbekistan,2945,IM,1.0,6.0,1,0,0
573,howtomoveaknight,Poland,2567,CM,1.0,5.5,1,0,0
574,GMG,United States,2695,GM,1.0,3.5,1,0,0
575,ArtemDyachuk,Ukraine,2674,FM,1.0,0.0,1,0,0
576,Karateloru,Click here to see our stance on the war in Ukraine,2746,FM,1.0,0.0,1,0,0
577,GrigorDilanyan,Armenia,2729,FM,1.0,14.0,1,0,0
578,ChessSG1,Chile,2517,FM,1.0,13.5,1,0,0
579,MVM2008,Romania,2569,CM,1.0,13.0,1,0,0
580,Noki102,United States,2504,NM,1.0,12.5,1,0,0
581,ahmedkandiliii,Palestine,2756,FM,1.0,12.0,1,0,0
582,ITheOnlyME,New Zealand,2490,FM,1.0,12.0,1,0,0
583,CrimeFightingSpider07,India,2614,FM,1.0,11.0,1,0,0
584,Statham,South Africa,2830,FM,1.0,10.5,1,0,0
585,FoggyMorning,United States,2688,FM,1.0,10.0,1,0,0
586,TimGrutter03,Netherlands,2675,FM,1.0,8.5,1,0,0
587,subham777,United States,2661,NM,1.0,7.0,1,0,0
588,Suleyman_Chess06,Azerbaijan,2807,FM,1.0,6.0,1,0,0
589,AliElier,Libya,2605,CM,1.0,6.0,1,0,0
590,ChinguunSu,Mongolia,2766,FM,1.0,5.5,1,0,0
591,ELAREMETR,Greece,2540,IM,1.0,2.0,1,0,0
592,Miss_JJ20,Philippines,2365,WIM,1.0,18.5,1,0,0
593,Malikova777,Uzbekistan,2405,WIM,1.0,18.5,1,0,0
594,rupeshjswl7,Nepal,2420,FM,1.0,18.5,1,0,0
595,korkmaz16,Türkiye,2465,CM,1.0,17.5,1,0,0
596,Aswathchess,India,2764,IM,1.0,16.5,1,0,0
597,A-Fier,Brazil,2820,GM,1.0,16.5,1,0,0
598,Gnechko_Ruslan,International,2468,NM,1.0,16.0,1,0,0
599,Binary010,United States,2886,GM,1.0,15.0,1,0,0
600,Escudito,Chile,2326,CM,1.0,14.5,1,0,0
601,purush64,India,2065,FM,1.0,12.5,1,0,1
602,frankshar,Poland,2432,FM,1.0,9.0,1,0,0
603,chessllermo,Spain,2528,IM,1.0,8.5,1,0,0
604,Papa12341234,France,2778,IM,1.0,8.0,1,0,0
605,Caroexpert,International,2680,IM,1.0,4.0,1,0,0
606,FCM002,United States,2292,NM,1.0,0.0,1,0,0
607,dealshark,Germany,2341,CM,1.0,21.0,0,2,0
608,RamonManon0g,United States,2406,NM,1.0,21.0,1,0,0
609,NicholasTakano,Brazil,2449,NM,1.0,19.5,1,0,0
610,Alexei_Gubajdullin,International,2682,FM,1.0,16.0,1,0,0
611,keopki,France,2061,WFM,1.0,12.5,1,0,0
612,Payyappat,India,2439,FM,1.0,12.0,1,0,0
613,ivana_999,India,2171,WIM,1.0,7.0,1,0,0
614,FMCarmona,Mexico,2218,FM,1.0,7.0,1,0,0
615,imdarealist,United States,2427,NM,1.0,23.0,1,0,0
616,ElCoachRene,United States,2003,NM,1.0,18.0,1,0,0
617,SkinnyPuppy8,United States,2331,NM,1.0,32.0,1,0,0
618,AmericanFighter_2010,North Korea,2615,FM,1.0,0.0,1,0,0
619,Malena_10,Spain,2110,WCM,1.0,5.5,1,0,0
620,novocane,Netherlands,2334,CM,1.0,3.5,1,0,0
621,ajian,United States,2453,NM,1.0,0.0,1,0,0
622,Mihajlovskij,France,2487,NM,1.0,23.0,1,0,0
623,SmirnovAlexandrA,Click here to see our stance on the war in Ukraine,2543,FM,0.5,0.0,0,1,0
624,chesslh93,Macao,2404,CM,0.5,3.5,0,1,0
625,aa175,Canada,2853,IM,0.5,0.0,0,1,0
626,Truequitos,Spain,2673,FM,0.5,10.5,0,1,0
627,Mops_2004,Ireland,2826,IM,0.5,8.0,0,1,0
628,ChessLebaneseSalah,Canada,2541,NM,0.5,8.0,0,1,0
629,dennisodessa,Click here to see our stance on the war in Ukraine,2675,FM,0.5,0.0,0,1,0
630,LeonardoL2005,United States,2309,NM,0.5,0.0,0,1,0
631,Oliver_Wartiovaara,Finland,2692,FM,0.0,0.0,0,0,0
632,ferch1ni,Bolivia,2547,FM,0.0,0.0,0,0,0
633,Diaschess88,Kazakhstan,2419,FM,0.0,0.0,0,0,0
634,Sophist4Life,Brazil,2450,NM,0.0,0.0,0,0,0
635,Queensandpawns,England,2481,CM,0.0,0.0,0,0,0
636,Actuary44,Poland,2553,CM,0.0,0.0,0,0,0
637,Kleyton_Lima,Brazil,2536,NM,0.0,0.0,0,0,0
638,el_sporco,Italy,2576,FM,0.0,0.0,0,0,0
639,raisingspartans,India,2517,FM,0.0,0.0,0,0,0
640,Cecile-Haussernot,France,2705,WIM,0.0,0.0,0,0,0
641,kaanozcan006,Türkiye,2570,FM,0.0,0.0,0,0,0
642,Kombinator01,Hungary,2455,FM,0.0,0.0,0,0,0
643,Flaccidmoves,United States,2394,NM,0.0,0.0,0,0,0
644,Cocosiukas,Japan,2615,CM,0.0,0.0,0,0,0
645,WanderingPuppet,International,2600,NM,0.0,0.0,0,0,0
646,AwareIdea,Ukraine,2585,NM,0.0,0.0,0,0,0
647,MeisterJabo,Germany,2487,FM,0.0,0.0,0,0,0
648,GambitGiesbergen,Belgium,2402,FM,0.0,0.0,0,0,0
649,IC3S2,United States,2549,NM,0.0,0.0,0,0,0
650,Gangster-accountant01,Iran,2954,FM,0.0,0.0,0,0,0
651,AleksanderHnydiuk,Poland,2529,IM,0.0,0.0,0,0,0
652,Agent-JL,United States,2569,NM,0.0,0.0,0,0,0
653,ozates,Türkiye,2662,FM,0.0,0.0,0,0,0
654,Kimkibo,Turkmenistan,2547,NM,0.0,0.0,0,0,0
655,semchik90,Ukraine,2338,NM,0.0,0.0,0,0,0
656,aeiiuu,New Zealand,2781,IM,0.0,0.0,0,0,0
657,Juicy_Fork,Kazakhstan,2548,FM,0.0,0.0,0,0,0
658,ThaKanielOutis,Yemen,2498,NM,0.0,0.0,0,0,0
659,Thormento16,Brazil,2369,NM,0.0,0.0,0,0,0
660,wonderknight64,United Kingdom,2033,FM,0.0,0.0,0,0,0
661,cedchass2006,Germany,2322,FM,0.0,8.0,0,0,0
662,ChessAdvanceUSA,Turkmenistan,2535,NM,0.0,7.0,0,0,0
663,Cmorales2001,El Salvador,2512,FM,0.0,7.0,0,0,0
664,andrew-blr,Click here to see our stance on the war in Ukraine,2604,FM,0.0,6.5,0,0,0
665,drdaro,Germany,2459,FM,0.0,6.0,0,0,0
666,Dolphin_2010,Turks and Caicos Islands,2869,FM,0.0,5.5,0,0,0
667,Patricius007,Slovakia,2629,FM,0.0,5.0,0,0,0
668,Cxrjs,Chile,2458,WIM,0.0,0.0,0,0,0
669,Karina_Ivanova,International,2250,WFM,0.0,0.0,0,0,0
670,Turboplombir,International,2838,FM,0.0,0.0,0,0,0
671,Bekaeasycool,Kazakhstan,2724,FM,0.0,0.0,0,0,0
672,Marielchessy,Argentina,2294,WIM,0.0,0.0,0,0,0
673,Chesstar,India,2129,CM,0.0,0.0,0,0,0
674,Shivagami,United States,2250,WIM,0.0,10.5,0,0,0
675,HAMOOD-ALBUSAIDI,Oman,2243,CM,0.0,10.5,0,0,0
676,itsdsyr,Indonesia,2246,WFM,0.0,5.5,0,0,0
677,GAO,Canada,2466,NM,0.0,0.0,0,0,0
678,IngOscarArdila,Colombia,2234,CM,0.0,17.5,0,0,0
679,Attacker88,Serbia,2359,FM,0.0,14.5,0,0,0
680,carloseduar100,Colombia,2292,FM,0.0,12.0,0,0,0
681,Chess4always,Cuba,2001,WFM,0.0,9.0,0,0,0
682,sweety2007,India,2020,WCM,0.0,0.0,0,0,0
683,tarno17,Poland,2236,WCM,0.0,22.0,0,0,0
