rank,username,country,rating,title,score,tie_break,wins,draws,byes
386,biostatistician,Galicia,2569,FM,3.0,25.0,3,0,0
387,chito89,Paraguay,2886,GM,3.0,24.0,3,0,0
388,Mikozovna,Kazakhstan,2652,WGM,3.0,20.5,3,0,0
389,amintabatabaei,Iran,3057,GM,3.0,18.5,3,0,0
390,Spalir,Slovenia,2490,IM,3.0,13.5,3,0,0
391,SARGISMV,Armenia,2450,FM,3.0,28.5,2,2,0
392,TimGrutter03,Netherlands,2613,FM,3.0,23.0,3,0,0
393,JueIes,Germany,2521,FM,3.0,21.5,3,0,0
394,colegiodemadrid,Costa Rica,2470,FM,3.0,41.5,2,2,0
395,publicaccountcze,Czech Republic,2169,IM,3.0,38.0,3,0,0
396,LiadCuba,Cuba,2506,NM,3.0,37.0,3,0,0
397,SicilianPanzer,Italy,2395,NM,3.0,37.0,3,0,0
398,pirulillo,Spain,2339,FM,3.0,35.5,3,0,0
399,viktorgen2021,Ukraine,2566,FM,3.0,34.0,3,0,0
400,atalz0,Estonia,2508,IM,3.0,34.0,3,0,0
401,topin8,Bolivia,2582,FM,3.0,31.5,3,0,0
402,Valy02chess,International,2205,WFM,3.0,30.5,3,0,0
403,lagunanivaria,Kazakhstan,2693,FM,3.0,30.5,2,2,0
404,LaPiToB,Puerto Rico,2316,FM,3.0,30.0,3,0,0
405,Good_Knight_Kiss,United States,2442,NM,3.0,26.0,2,2,0
406,Alimpic,Serbia,2496,FM,3.0,12.5,3,0,0
407,x-9616587394,International,2732,FM,2.5,16.5,2,1,0
408,DuDaKi,United States,2854,GM,2.5,12.0,2,1,0
409,bascheyaro,International,2769,FM,2.5,12.0,2,1,0
410,wadsy27,England,2689,IM,2.5,25.0,2,1,0
411,MidnightFox,Sweden,2519,FM,2.5,24.5,2,1,0
412,joksijoksi,Serbia,2567,WIM,2.5,24.5,2,1,0
413,Grischuk,Click here to see our stance on the war in Ukraine,3073,GM,2.5,22.5,2,1,0
414,Blitzstream,France,2822,NM,2.5,20.0,2,1,0
415,PelinGorki,Croatia,2547,FM,2.5,18.5,2,1,0
416,stolencandy13,Canada,2705,NM,2.5,29.5,2,1,0
417,CrushingKings,Spain,2561,FM,2.5,29.0,2,1,0
418,Haykoooo0o,Mexico,2419,FM,2.5,27.5,2,1,0
419,GMaka,Georgia,2513,IM,2.5,27.0,2,1,0
420,Sjakkerntobi,Norway,2573,CM,2.5,38.0,2,1,0
421,Chesstrainer1,Click here to see our stance on the war in Ukraine,2510,IM,2.5,31.5,2,1,0
422,zajka-molotok,Ukraine,2593,IM,2.5,29.0,2,1,0
423,adapodadei,India,2723,FM,2.0,5.5,2,0,0
424,Hilary46,Poland,2617,FM,2.0,23.0,2,0,0
425,levallem,Spain,2409,FM,2.0,19.0,2,0,0
426,MikaelyanArman,United States,2889,GM,2.0,18.5,2,0,0
427,GP9isback23,Peru,2694,FM,2.0,18.5,2,0,0
428,Mikhail_Bryakin,Serbia,2806,GM,2.0,16.0,2,0,0
429,Elsa167,Croatia,2782,GM,2.0,16.0,2,0,0
430,YairParkhov,Israel,2648,GM,2.0,16.0,2,0,0
431,twofoxniel,Philippines,2764,FM,2.0,15.0,2,0,0
432,Arifarsky,Indonesia,2750,NM,2.0,14.5,2,0,0
433,UmarovSabir,Uzbekistan,2395,IM,2.0,14.0,2,0,0
434,Sanan_Sjugirov,Hungary,3025,GM,2.0,12.5,2,0,0
435,PattyCastillo,Dominican Republic,1921,WFM,2.0,12.5,2,0,0
436,LeonardoL2005,United States,2310,NM,2.0,25.0,2,0,0
437,Emeraldddd,Canada,2508,FM,2.0,24.5,2,0,0
438,Doomfist26,Kyrgyzstan,2619,NM,2.0,24.0,2,0,0
439,AmanteDeMoi,Cyprus,2555,IM,2.0,23.5,2,0,0
440,Road2GM3000,European Union,2278,NM,2.0,23.5,2,0,0
441,jacky72,Romania,2843,IM,2.0,22.0,1,2,0
442,Kassimov_B,Kazakhstan,2533,IM,2.0,18.5,2,0,0
443,Daniel_Salinas,Spain,2419,CM,2.0,8.5,2,0,0
444,CarlosjPineror,Venezuela,2726,IM,2.0,27.5,2,0,0
445,Savagelittlemole,Poland,2504,WIM,2.0,21.0,2,0,0
446,cthake,Malta,1877,CM,2.0,38.5,1,2,0
447,IngOscarArdila,Colombia,2306,CM,2.0,35.5,2,0,0
448,JiiHart,Finland,2198,CM,2.0,32.5,2,0,0
449,LeoWin2012,Italy,2359,NM,2.0,26.0,2,0,0
450,copanchess,Honduras,2013,CM,2.0,15.0,2,0,0
451,ideika,Click here to see our stance on the war in Ukraine,2122,WIM,2.0,28.5,2,0,1
452,GKARU,Click here to see our stance on the war in Ukraine,2523,CM,1.5,10.5,1,1,0
453,The_Machine04,Germany,2882,IM,1.5,8.5,1,1,0
454,AjedrezenMadrid,Spain,2496,IM,1.5,17.0,1,1,0
455,SilverSwords13,United States,2456,FM,1.5,17.0,1,1,0
456,The_Sherman_Variation,Israel,2677,FM,1.5,14.5,1,1,0
457,LimeInTheCoconut,Türkiye,2552,FM,1.5,12.0,1,1,0
458,allvim,Brazil,2328,NM,1.5,5.0,1,1,0
459,MFatigue,France,2507,FM,1.5,23.0,1,1,0
460,Roosters19,United States,2293,WGM,1.5,19.0,1,1,0
461,dumbernugget,India,2132,WCM,1.5,35.5,1,1,1
462,SEBAZZANO,Argentina,2351,CM,1.5,2.0,1,1,0
463,MarcoRiehle,Germany,2840,FM,1.0,0.0,1,0,0
464,AlexandraSamaganova,Kyrgyzstan,2281,WFM,1.0,0.0,1,0,0
465,AleksanderHnydiuk,Poland,2523,IM,1.0,0.0,1,0,0
466,YoreDea,Israel,2573,GM,1.0,8.0,1,0,0
467,BigAl,England,2533,IM,1.0,7.0,1,0,0
468,NCchamp,United States,2378,NM,1.0,6.0,1,0,0
469,StiffMaster1,Bolivia,2605,IM,1.0,5.5,1,0,0
470,DishonorOnYourCow,Monaco,2500,WGM,1.0,5.0,1,0,0
471,whiteglovethief,Spain,2651,IM,1.0,4.5,1,0,0
472,Staudenhocker43,Austria,2661,FM,1.0,16.5,1,0,0
473,Elbek_Jumanov,Uzbekistan,2471,FM,1.0,12.5,1,0,0
474,Rud_Makarian,Click here to see our stance on the war in Ukraine,3072,IM,1.0,12.0,1,0,0
475,Sina_Movahed,Iran,3044,IM,1.0,12.0,1,0,0
476,GoltsevDmitry2000,Click here to see our stance on the war in Ukraine,2900,FM,1.0,9.0,1,0,0
477,TheKingDoctor,Peru,2472,FM,1.0,8.5,1,0,0
478,Andrej2004,North Macedonia,2740,FM,1.0,5.5,1,0,0
479,Triumphmate,India,2493,IM,1.0,5.0,1,0,0
480,Parhamov,Iran,3078,GM,1.0,5.0,1,0,0
481,HackWithBlack,England,2504,FM,1.0,3.0,1,0,0
482,LionelMessiFCB,India,2516,CM,1.0,18.5,1,0,0
483,shanemelaughcm,Ireland,2516,CM,1.0,17.0,1,0,0
484,Defend1r,Canada,2703,FM,1.0,16.0,1,0,0
485,szachmistrz2500,Poland,2483,FM,1.0,12.5,1,0,0
486,GaiozNigalidze,Georgia,2766,IM,1.0,11.5,1,0,0
487,lrestevez,Dominican Republic,2147,FM,1.0,8.5,1,0,0
488,IwkooO,Poland,2706,FM,1.0,23.0,1,0,0
489,stasOR4ik,Poland,2444,FM,1.0,22.5,1,0,0
490,komogro,Curacao,2482,CM,1.0,21.0,1,0,0
491,KejJaj,Norway,2150,CM,1.0,16.5,1,0,0
492,patzer-reloaded,International,2553,FM,1.0,16.0,0,2,0
493,jens1102,Norway,2556,IM,1.0,3.5,1,0,0
494,AnnaChessChic,Armenia,2317,WFM,1.0,22.5,1,0,0
495,Jahonas,United States,2413,NM,1.0,19.0,1,0,0
496,MANOJ_MISHRA123,India,2213,CM,1.0,18.0,1,0,0
497,Alenzer,Luxembourg,2152,WFM,1.0,5.0,1,0,1
498,Logman74,Azerbaijan,2522,IM,0.5,8.0,0,1,0
499,ajedrez-facil,Colombia,2264,CM,0.5,0.0,0,1,0
500,lluiss,Spain,2233,FM,0.5,32.0,0,1,0
501,GiorgianBarbosa,Brazil,2502,FM,0.0,0.0,0,0,0
502,only_strong_moves,Ukraine,2721,FM,0.0,0.0,0,0,0
503,TheoSlade,United States,2442,NM,0.0,0.0,0,0,0
504,giomar27,Croatia,2401,CM,0.0,0.0,0,0,0
505,tomesao,Poland,2440,CM,0.0,0.0,0,0,0
506,Casablanca,United States,2771,NM,0.0,0.0,0,0,0
507,ljm509,Haiti,2050,CM,0.0,0.0,0,0,0
508,AleksandrAleksikov,Ukraine,2308,IM,0.0,0.0,0,0,0
509,Schattman,Italy,2520,FM,0.0,0.0,0,0,0
510,spiritof_stlouis,United States,2340,NM,0.0,0.0,0,0,0
511,Shubinkirill2003,Click here to see our stance on the war in Ukraine,2978,IM,0.0,0.0,0,0,0
512,larsmandreassen,Norway,2213,CM,0.0,0.0,0,0,0
513,astralpulse,United States,2642,GM,0.0,0.0,0,0,0
514,Alonmindlin,Israel,2699,IM,0.0,0.0,0,0,0
515,josmito10,Click here to see our stance on the war in Ukraine,2789,IM,0.0,0.0,0,0,0
516,ArtemDyachuk,Ukraine,2691,FM,0.0,0.0,0,0,0
517,Goi_Manne,Germany,2313,FM,0.0,0.0,0,0,0
518,Ramu_K_FM_FT,India,2124,FM,0.0,0.0,0,0,0
519,dcremisi,United States,2629,NM,0.0,0.0,0,0,0
520,NaciSAN,Türkiye,2173,NM,0.0,0.0,0,0,0
521,artooon,International,3050,GM,0.0,7.0,0,0,0
522,RCone,Poland,2440,CM,0.0,6.0,0,0,0
523,belligham2023,Paraguay,2601,NM,0.0,5.0,0,0,0
524,subham777,United States,2541,NM,0.0,5.0,0,0,0
525,Hongjin,South Korea,2559,IM,0.0,4.0,0,0,0
526,drdaro,Germany,2385,FM,0.0,12.5,0,0,0
527,jup1978,Spain,2542,FM,0.0,12.5,0,0,0
528,ViktoriyaTarasova,Click here to see our stance on the war in Ukraine,2298,WIM,0.0,11.0,0,0,0
529,taleslascando,Brazil,2044,NM,0.0,11.0,0,0,0
530,crosky,Saint Pierre/Miquelon,2408,NM,0.0,9.0,0,0,0
531,Millerkallpa,Colombia,2307,FM,0.0,7.0,0,0,0
532,remyrushbrooke,United Kingdom,2255,NM,0.0,6.0,0,0,0
533,Bodhanas,United Kingdom,2538,WFM,0.0,6.0,0,0,0
534,IsuruAlahakoon,Sri Lanka,2387,FM,0.0,4.5,0,0,0
535,SujanaLohani,Nepal,2362,WFM,0.0,0.0,0,0,0
536,Malikova777,Uzbekistan,2324,WIM,0.0,17.0,0,0,0
537,Iunusovnuriddin,Kyrgyzstan,2320,CM,0.0,9.5,0,0,0
538,Mihajlovskij,France,2455,NM,0.0,9.5,0,0,0
539,MF_Malo,Chad,2169,FM,0.0,4.0,0,0,0
540,LuisIbarraCh,Mexico,2540,GM,0.0,0.0,0,0,0
541,disciplinedbrat,India,2519,CM,0.0,18.0,0,0,0
542,Real_taiatai,United States,2318,NM,0.0,0.0,0,0,0
543,Saylormoon,France,2325,WIM,0.0,0.0,0,0,0
544,Mostii,Austria,2491,CM,0.0,0.0,0,0,0
