rank,username,country,rating,title,score,tie_break,wins,draws,byes
399,DeGrootteZ,Netherlands,2961,IM,2.0,6.5,2,0,0
400,Juandiv_Chessmood,Colombia,1890,CM,2.0,0.0,2,0,1
401,Jospem,Mexico,3080,GM,2.0,21.0,2,0,0
402,newyorkmouse,United States,2787,FM,2.0,19.5,2,0,0
403,chenxiaoyuer,China,2781,IM,2.0,19.0,2,0,0
404,SharathRk6,Saint Pierre/Miquelon,2561,NM,2.0,18.5,2,0,0
405,ArtemDyachuk,Ukraine,2674,FM,2.0,17.0,2,0,0
406,Elfangm2,United States,2546,NM,2.0,17.0,2,0,0
407,Rakitic2010,Spain,2581,CM,2.0,14.0,2,0,0
408,AradNazari,Iran,2923,IM,2.0,13.5,2,0,0
409,HamedWafa4,Egypt,2773,IM,2.0,13.5,2,0,0
410,Blitz_Lover1,Kazakhstan,2506,FM,2.0,13.5,2,0,0
411,grzechu96,Poland,2785,GM,2.0,13.0,2,0,0
412,Shankland,United States,2934,GM,2.0,9.5,2,0,0
413,Joshukid,United States,2675,FM,2.0,24.5,2,0,0
414,drragnar1,Türkiye,2403,CM,2.0,21.5,2,0,0
415,AlexPapasimakopoulos,Greece,2763,FM,2.0,21.0,2,0,0
416,YegoryoCh,North Korea,2599,FM,2.0,21.0,2,0,0
417,StefanosKazantzoglou,Greece,2462,CM,2.0,19.0,2,0,0
418,Mops_2004,Ireland,2826,IM,2.0,16.5,2,0,0
419,Tactican_228,Germany,2441,FM,2.0,6.0,2,0,0
420,Sacbutt,United Kingdom,2365,NM,2.0,29.0,2,0,0
421,ybothg,United States,2506,NM,2.0,25.0,2,0,0
422,Mattheii,Türkiye,2544,NM,2.0,25.0,2,0,0
423,Azatic,Click here to see our stance on the war in Ukraine,2722,FM,2.0,19.0,2,0,0
424,Godzillator,Germany,2414,FM,2.0,17.5,2,0,0
425,LewAnatol,Poland,2355,CM,2.0,8.0,2,0,0
426,secretroses,Canada,2201,WCM,2.0,3.5,2,0,0
427,x-3704738925,International,2743,FM,2.0,29.5,2,0,0
428,michellopez159,Venezuela,2416,FM,2.0,27.0,2,0,0
429,schackspelaren,Sweden,2376,IM,2.0,22.0,1,2,0
430,toniv1,Portugal,2328,FM,2.0,27.5,2,0,0
431,abelmat,Ethiopia,2090,CM,2.0,20.5,2,0,0
432,RTchess367,Australia,2276,CM,2.0,35.0,2,0,0
433,KarlEmilElmer,Denmark,2183,CM,2.0,22.0,2,0,0
434,bansaboy,United States,2218,WFM,2.0,31.5,2,0,0
435,sirinbaba33,Türkiye,2704,CM,1.5,14.0,1,1,0
436,Chesssplayer21,Ukraine,2883,GM,1.5,14.0,1,1,0
437,CalmdownCalabreso,Brazil,2623,CM,1.5,13.0,1,1,0
438,N_I_Chess,Ivory Coast,2285,NM,1.5,13.0,1,1,0
439,Artemiki,Bermuda,2715,CM,1.5,11.5,1,1,0
440,Kumi29,Poland,2553,CM,1.5,20.0,1,1,0
441,CMButgood,Uzbekistan,2607,CM,1.5,17.5,1,1,0
442,larsmandreassen,Norway,2319,CM,1.5,14.5,1,1,0
443,NajdorfPlayerc5,Poland,2771,FM,1.5,11.5,1,1,0
444,betta2004,Italy,2616,FM,1.5,24.0,1,1,0
445,rabbinicalwarrior,United States,2555,NM,1.5,18.5,1,1,0
446,Thjop,Germany,2577,IM,1.5,18.0,1,1,0
447,Renatoforf,Brazil,2075,FM,1.5,24.0,1,1,1
448,LSChess,United States,2575,NM,1.5,28.0,1,1,0
449,CSB7,Hungary,2831,IM,1.0,0.0,1,0,0
450,slidingknight2775,Ukraine,2753,FM,1.0,0.0,1,0,0
451,Schekachikhin_Maksim,International,2665,IM,1.0,0.0,1,0,0
452,Perecke,Hungary,2554,IM,1.0,8.5,1,0,0
453,ELPRIMO0O0,Poland,2514,NM,1.0,8.0,1,0,0
454,MAGMAchess02,United Kingdom,2363,NM,1.0,7.5,1,0,0
455,Emp3rador,Click here to see our stance on the war in Ukraine,2618,FM,1.0,7.5,1,0,0
456,bipe137,Poland,2634,FM,1.0,7.5,1,0,0
457,MFatigue,France,2533,FM,1.0,7.5,1,0,0
458,FMalexhdez,Venezuela,2373,FM,1.0,3.0,1,0,0
459,zimmm36,Kazakhstan,2803,IM,1.0,13.0,1,0,0
460,isla88,Spain,2573,FM,1.0,10.0,1,0,0
461,topce,Montenegro,2515,CM,1.0,8.5,1,0,0
462,Rutricks,Spain,2803,IM,1.0,8.0,1,0,0
463,TheKingDoctor,Peru,2602,FM,1.0,8.0,1,0,0
464,Yaacovn,United States,2868,IM,1.0,7.5,1,0,0
465,lukas_111111,Poland,2620,GM,1.0,7.5,1,0,0
466,sotochess,Peru,2444,FM,1.0,5.0,1,0,0
467,Eliwood44,France,2438,FM,1.0,21.5,0,2,0
468,PawnStorn,United States,2323,NM,1.0,20.5,1,0,0
469,LoonsDeKoeben,Germany,2484,FM,1.0,19.5,1,0,0
470,arctic_t00,Serbia,2741,IM,1.0,19.0,1,0,0
471,Supergiuly,Italy,2293,WFM,1.0,15.0,1,0,0
472,Semetey,Kyrgyzstan,2691,IM,1.0,14.0,1,0,0
473,Demeter39,France,2529,WGM,1.0,10.5,1,0,0
474,RamyresCoelho,Brazil,2216,WFM,1.0,10.0,1,0,0
475,nagsark,International,2360,WFM,1.0,8.0,1,0,0
476,AlejandroArias,Spain,2333,FM,1.0,6.0,1,0,0
477,mouseslips_are_the_best,United States,2371,FM,1.0,5.0,1,0,0
478,GMthekingindian,United States,2273,FM,1.0,29.5,1,0,0
479,iba6702,United States,2177,WCM,1.0,35.5,1,0,0
480,IsaqueGoncalvesSanto,Brazil,1863,NM,1.0,23.5,1,0,1
481,Dontmesswithme_2,Ukraine,2508,FM,0.5,0.0,0,1,0
482,andrejljepic,Serbia,2720,FM,0.5,4.5,0,1,0
483,kiwibobo,Australia,2393,NM,0.5,10.0,0,1,0
484,Jahonas,United States,2369,NM,0.5,3.5,0,1,0
485,AungTZ,United States,1965,FM,0.5,17.0,0,1,0
486,ChessboArt,Poland,2323,FM,0.5,13.0,0,1,0
487,TheoSlade,United States,2484,NM,0.5,20.5,0,1,0
488,MiguelBestard1981,Spain,2187,CM,0.5,15.5,0,1,0
489,PeterJackson04,United States,2158,NM,0.5,12.0,0,1,0
490,Lady_Nika,Click here to see our stance on the war in Ukraine,2553,WFM,0.0,0.0,0,0,0
491,Sondremelaa,Norway,2604,FM,0.0,0.0,0,0,0
492,Jackleterrible,Morocco,2498,FM,0.0,0.0,0,0,0
493,jm_gutierrez,Spain,2540,FM,0.0,0.0,0,0,0
494,imdarealist,United States,2427,NM,0.0,0.0,0,0,0
495,Pingah9,Spain,2612,FM,0.0,0.0,0,0,0
496,el_sporco,Italy,2576,FM,0.0,0.0,0,0,0
497,RaugintaBulba,Lithuania,2485,CM,0.0,0.0,0,0,0
498,WanderingPuppet,International,2600,NM,0.0,0.0,0,0,0
499,Squirlolz,England,2563,IM,0.0,0.0,0,0,0
500,Dontgetofftheboat,United States,2002,NM,0.0,0.0,0,0,0
501,aa175,Canada,2853,IM,0.0,0.0,0,0,0
502,edgarhay012,Armenia,2756,FM,0.0,0.0,0,0,0
503,slorovel,Slovenia,2712,FM,0.0,0.0,0,0,0
504,TheSilmarils,United States,2902,GM,0.0,0.0,0,0,0
505,chegueps,Morocco,2698,IM,0.0,0.0,0,0,0
506,goingin33,United States,2434,NM,0.0,0.0,0,0,0
507,EvilMorty23,United States,2617,NM,0.0,0.0,0,0,0
508,Brown_Mamba24,United States,2614,FM,0.0,0.0,0,0,0
509,Kiborg95,Montenegro,2839,GM,0.0,0.0,0,0,0
510,le-castor-faineant,France,2388,CM,0.0,0.0,0,0,0
511,JG-17,Spain,2611,FM,0.0,0.0,0,0,0
512,Magionator,Germany,2386,CM,0.0,0.0,0,0,0
513,GM4life,United States,2485,NM,0.0,8.0,0,0,0
514,LuisFSiles,Spain,2327,FM,0.0,7.5,0,0,0
515,ChessFighter1975,Cyprus,2502,NM,0.0,7.0,0,0,0
516,Arteler,Click here to see our stance on the war in Ukraine,2309,FM,0.0,6.5,0,0,0
517,Nick12772,United States,2503,NM,0.0,6.0,0,0,0
518,svilson23,Serbia,2311,FM,0.0,5.5,0,0,0
519,DebileMenthol,Click here to see our stance on the war in Ukraine,2229,NM,0.0,1.0,0,0,0
520,Lukianoo,Georgia,2969,GM,0.0,0.0,0,0,0
521,Berant,Belgium,2318,FM,0.0,0.0,0,0,0
522,kinga2008,Bulgaria,2681,CM,0.0,10.5,0,0,0
523,Lion_68,Iran,2219,FM,0.0,9.0,0,0,0
524,MoreChessJulia,United States,2025,WFM,0.0,6.5,0,0,0
525,Individoom,Kazakhstan,2890,IM,0.0,6.0,0,0,0
526,WildOnTwitch,Estonia,2291,WCM,0.0,12.5,0,0,0
527,sergi0medina,Mexico,2136,NM,0.0,15.0,0,0,0
528,Lost_Monkey,Australia,2431,CM,0.0,0.0,0,0,0
529,AmericanFighter_2010,North Korea,2615,FM,0.0,4.0,0,0,0
530,yuriydovzik,Ukraine,2146,IM,0.0,25.5,0,0,0
531,GAO,Canada,2466,NM,0.0,0.0,0,0,0
