rank,username,country,rating,title,score,tie_break,wins,draws,byes
395,Caterpiller35,Uruguay,2515,CM,2.0,10.0,2,0,0
396,Flawless_Fighter,Click here to see our stance on the war in Ukraine,2701,IM,2.0,20.5,2,0,0
397,TheKingDoctor,Peru,2472,FM,2.0,20.5,2,0,0
398,Roman_Ovetchkin,Click here to see our stance on the war in Ukraine,2569,GM,2.0,15.5,2,0,0
399,jup1978,Spain,2542,FM,2.0,15.5,2,0,0
400,CalinGheorghiu,Romania,2551,FM,2.0,15.0,2,0,0
401,AleksanderHnydiuk,Poland,2523,IM,2.0,13.5,2,0,0
402,sebastianmarinp,Colombia,2330,FM,2.0,13.5,2,0,0
403,Kielinkei,Finland,2506,NM,2.0,13.0,2,0,0
404,Resignify,Brazil,2317,NM,2.0,12.0,2,0,0
405,biostatistician,Galicia,2569,FM,2.0,12.0,2,0,0
406,German_Bazeev,Click here to see our stance on the war in Ukraine,2836,FM,2.0,11.5,2,0,0
407,SilverSwords13,United States,2456,FM,2.0,11.5,2,0,0
408,TimGrutter03,Netherlands,2613,FM,2.0,11.0,2,0,0
409,chito89,Paraguay,2886,GM,2.0,10.5,2,0,0
410,toninhojit,Brazil,2518,NM,2.0,9.5,2,0,0
411,banane_verte,France,2514,FM,2.0,24.0,2,0,0
412,Vasily85,United Kingdom,2546,FM,2.0,23.0,2,0,0
413,aakankshachess,India,2492,WIM,2.0,20.5,2,0,0
414,ProfessorChess101,Netherlands,2742,IM,2.0,15.0,2,0,0
415,GAZZAN_3000,United States,2669,CM,2.0,9.0,2,0,0
416,Haykoooo0o,Mexico,2419,FM,2.0,30.5,2,0,0
417,Road2GM3000,European Union,2278,NM,2.0,30.0,2,0,0
418,LeoLV10,Spain,2609,FM,2.0,22.5,2,0,0
419,Vengea_nce,Canary Islands,2621,IM,2.0,12.0,2,0,0
420,ketrabluwos,Poland,2609,CM,2.0,34.0,2,0,0
421,Tsyhanchuk_Stanislav,Click here to see our stance on the war in Ukraine,2363,IM,2.0,30.0,2,0,0
422,ava1411,Turks and Caicos Islands,2253,FM,2.0,29.5,2,0,0
423,AlexandraBotez,United States,2315,WFM,2.0,33.0,2,0,0
424,Qowcrazy,Kenya,2158,CM,2.0,9.5,2,0,1
425,epiclord678,Canada,2419,NM,1.5,15.5,1,1,0
426,The_Sherman_Variation,Israel,2677,FM,1.5,16.0,1,1,0
427,MMKZH22,United States,2459,FM,1.5,14.5,1,1,0
428,sofaceindisguise,Click here to see our stance on the war in Ukraine,2722,FM,1.5,11.0,1,1,0
429,atbenina64,Iran,2777,IM,1.5,5.5,1,1,0
430,Aalessia,Romania,2385,WFM,1.5,23.5,1,1,0
431,pirulillo,Spain,2339,FM,1.5,20.5,1,1,0
432,RobRam,United States,2504,NM,1.5,19.5,1,1,0
433,Yosha_Iglesias,France,Unrated,FM,1.5,20.0,1,1,0
434,larsmandreassen,Norway,2213,CM,1.5,19.5,1,1,0
435,Joshukid,United States,2723,FM,1.5,16.0,1,1,0
436,Saylormoon,France,2325,WIM,1.5,29.0,1,1,0
437,rk12387,United States,2223,NM,1.5,5.5,1,1,0
438,PattyCastillo,Dominican Republic,1921,WFM,1.5,23.0,1,1,0
439,ninguno46,Argentina,2524,IM,1.0,0.0,1,0,0
440,CarrotsandPizza,Germany,2404,FM,1.0,7.0,1,0,0
441,Airquake,Poland,2880,IM,1.0,5.5,1,0,0
442,astralpulse,United States,2642,GM,1.0,4.5,1,0,0
443,Macron20hTF1,France,2556,IM,1.0,4.5,1,0,0
444,Koutsin,Ukraine,2459,IM,1.0,4.5,1,0,0
445,jens1102,Norway,2556,IM,1.0,13.0,1,0,0
446,PapiPapita,India,2502,CM,1.0,12.0,1,0,0
447,colegiodemadrid,Costa Rica,2470,FM,1.0,10.5,1,0,0
448,Virgo15,Mongolia,2806,GM,1.0,8.0,1,0,0
449,Dr_crypt,Iraq,2389,IM,1.0,7.0,1,0,0
450,kacprekt,Poland,2439,FM,1.0,4.5,1,0,0
451,santosalberto1987,Ecuador,2515,IM,1.0,20.5,1,0,0
452,Shivananda1964,Israel,2341,FM,1.0,18.0,1,0,0
453,Khromkin,Click here to see our stance on the war in Ukraine,2423,FM,1.0,17.0,1,0,0
454,Fh2411,Vietnam,2624,IM,1.0,15.5,1,0,0
455,kreonx,Poland,2473,FM,1.0,15.5,1,0,0
456,jeetjain,India,2538,FM,1.0,13.5,1,0,0
457,inhocsignovinces73,Italy,2264,NM,1.0,3.0,1,0,0
458,victoryches1407,India,2158,CM,1.0,18.5,0,2,0
459,LamaChampetre,France,2161,WFM,1.0,17.0,1,0,0
460,superfast64,United States,2501,NM,1.0,12.5,1,0,0
461,Juandiv_Chessmood,Colombia,1823,CM,1.0,11.5,1,0,1
462,OldweakGM,Israel,2691,GM,1.0,7.5,1,0,0
463,inagreV,France,2418,FM,1.0,24.5,1,0,0
464,itsdsyr,Indonesia,2321,WFM,1.0,24.0,1,0,0
465,Hoshka,United States,2127,NM,1.0,22.0,1,0,0
466,bylavochka,Click here to see our stance on the war in Ukraine,2359,WFM,1.0,3.0,1,0,1
467,ama18,Iran,2652,WGM,0.5,0.0,0,1,0
468,playablecharacter,United States,2450,NM,0.5,12.5,0,1,0
469,MaestroCheck,Madagascar,2669,NM,0.0,0.0,0,0,0
470,ElDivis,Spain,2575,IM,0.0,0.0,0,0,0
471,ineverlikedyou,Germany,2610,FM,0.0,0.0,0,0,0
472,PotapovaM,Click here to see our stance on the war in Ukraine,2547,WIM,0.0,0.0,0,0,0
473,Tonychess32,United States,2553,NM,0.0,0.0,0,0,0
474,Twitch_ElhamBlitz05,Norway,2979,IM,0.0,0.0,0,0,0
475,Sha_Moo,Germany,2145,WFM,0.0,0.0,0,0,0
476,JiaHaoxiang,China,2734,IM,0.0,0.0,0,0,0
477,Guzman70,Spain,2366,CM,0.0,0.0,0,0,0
478,Hongjin,South Korea,2559,IM,0.0,0.0,0,0,0
479,EvilMorty23,United States,2482,NM,0.0,0.0,0,0,0
480,yandry1996,Cuba,2296,NM,0.0,0.0,0,0,0
481,Ticoluis,Spain,2614,FM,0.0,0.0,0,0,0
482,Orest_Vovk,Ukraine,2553,FM,0.0,8.5,0,0,0
483,Thormento16,Brazil,2369,NM,0.0,8.0,0,0,0
484,WPWPWP-2015,Poland,2515,FM,0.0,8.0,0,0,0
485,Kleyton_Lima,Brazil,2530,NM,0.0,7.5,0,0,0
486,semchik90,Ukraine,2417,NM,0.0,4.5,0,0,0
487,dodoucb,Bolivia,2478,CM,0.0,0.0,0,0,0
488,RojonR,Click here to see our stance on the war in Ukraine,2693,FM,0.0,0.0,0,0,0
489,almaguerjm,Mexico,2483,CM,0.0,0.0,0,0,0
490,c_minusminus,Chinese Taipei,2159,FM,0.0,11.5,0,0,0
491,eCztery,Poland,2436,CM,0.0,9.5,0,0,0
492,JRenatoMaranhao,Brazil,2042,NM,0.0,5.0,0,0,0
493,RonitLevitan,Israel,2396,WCM,0.0,1.0,0,0,0
494,tapu2,India,2711,IM,0.0,0.0,0,0,0
495,maHmoUd-S-haddAd-M,Palestine,2276,CM,0.0,17.0,0,0,0
496,ZeGood_ZeBad_ZeUgly,Germany,2321,FM,0.0,5.5,0,0,0
497,WiktoriaPOL,Poland,2383,CM,0.0,16.5,0,0,0
