rank,username,country,rating,title,score,tie_break,wins,draws,byes
389,ChessSkool,Hungary,2728,GM,3.5,26.0,3,1,0
390,fks_stal_mielec,Poland,2301,FM,3.0,49.0,3,0,0
391,tarno17,Poland,2238,WCM,3.0,47.0,3,0,0
392,Larina_Maria,Cyprus,2292,WFM,3.0,43.0,2,2,0
393,cansun,Türkiye,2394,NM,3.0,42.5,3,0,0
394,NovakRatko,Croatia,2371,CM,3.0,41.5,3,0,0
395,DianaMirza,Ireland,1902,WFM,3.0,41.0,3,0,0
396,NowInChess,Spain,2224,CM,3.0,40.5,3,0,0
397,cycygogne,France,2287,WFM,3.0,39.5,3,0,0
398,LuminaryHunter,Hungary,2126,WFM,3.0,38.5,3,0,0
399,FrenchPlayer2203,Click here to see our stance on the war in Ukraine,2269,WFM,3.0,38.5,2,2,0
400,ChempionBg,Azerbaijan,2193,FM,3.0,38.0,3,0,0
401,mmaks007,Bosnia-Herzegovina,2282,WFM,3.0,29.5,3,0,0
402,Iuckyducky,United States,2263,WIM,3.0,29.0,3,0,0
403,Doudou2015,United States,2190,CM,3.0,26.0,3,0,0
404,bulletteemo,Estonia,2693,IM,3.0,24.5,3,0,0
405,shyam,India,2759,GM,3.0,23.0,2,2,0
406,ketster,Guatemala,2579,FM,3.0,22.5,3,0,0
407,mamey78,Cuba,2640,GM,3.0,19.5,3,0,0
408,Inepton_Fermion,European Union,2383,FM,3.0,15.5,3,0,0
409,ccccvhhhj,Click here to see our stance on the war in Ukraine,2490,WFM,3.0,8.5,3,0,0
410,Roedor,Chile,2397,CM,3.0,4.5,3,0,0
411,knightinshiningarmour16,India,2290,WCM,3.0,4.0,3,0,0
412,Dragon-Sword,Mexico,2373,NM,2.5,45.5,1,3,0
413,marvinguevara,El Salvador,2135,FM,2.5,45.0,2,1,0
414,RamyresCoelho,Brazil,2266,WFM,2.5,43.5,2,1,0
415,AlexanderKing,United States,2445,FM,2.5,43.5,2,1,0
416,yonaltimur,Türkiye,2280,CM,2.5,30.5,2,1,0
417,Crasmus,Denmark,2329,FM,2.5,27.5,2,1,0
418,McCarthyStone,England,2496,CM,2.5,25.5,2,1,0
419,Renatoforf,Brazil,1806,FM,2.0,42.0,2,0,1
420,Dewarfd,Dominican Republic,2123,CM,2.0,40.0,2,0,0
421,camilocorredor,Colombia,2404,FM,2.0,37.5,2,0,0
422,Ruslan_0807,Kyrgyzstan,2422,CM,2.0,37.5,2,0,0
423,abelmat,Ethiopia,2120,CM,2.0,31.0,2,0,0
424,pinelone,Italy,2374,FM,2.0,28.5,2,0,0
425,BobbyFisher_1943,Dominican Republic,2024,CM,2.0,28.0,2,0,0
426,stratacticos,Greece,1840,CM,2.0,27.5,2,0,1
427,Dragon_Dmitry,Click here to see our stance on the war in Ukraine,2460,FM,2.0,24.0,2,0,0
428,tetrix83,Click here to see our stance on the war in Ukraine,2580,GM,2.0,20.5,2,0,0
429,Artemiki,Armenia,2520,CM,2.0,18.0,2,0,0
430,Taylanruzgar,Türkiye,2562,CM,2.0,17.5,2,0,0
431,Smoking_Crow,United States,2588,IM,2.0,15.5,2,0,0
432,Kostina_Nadezhda,Click here to see our stance on the war in Ukraine,2164,WIM,2.0,15.5,2,0,0
433,Adar_07,Türkiye,2729,IM,2.0,12.0,2,0,0
434,Better_Chess_Faster,United Kingdom,2146,NM,1.5,40.0,1,1,0
435,suspiciumchess,Singapore,2439,FM,1.5,19.0,1,1,0
436,MathiasWomacka,Germany,2553,GM,1.5,10.0,1,1,0
437,vikber19611,Click here to see our stance on the war in Ukraine,1703,FM,1.0,35.5,1,0,1
438,pfalcon1949,United States,1811,NM,1.0,35.0,0,2,0
439,RomanianChessFighter2011,Romania,2202,NM,1.0,30.5,1,0,0
440,VanDerBruggen,Slovakia,2181,CM,1.0,27.5,1,0,0
441,HighLawView,India,1980,CM,1.0,24.5,1,0,0
442,olakenn,Nigeria,1805,FM,1.0,24.5,1,0,0
443,cristiano78,Brazil,2255,NM,1.0,22.0,1,0,0
444,xakevicius91,Catalonia,2582,FM,1.0,18.0,0,2,0
445,Eeleyah,Serbia,2511,FM,1.0,17.0,1,0,0
446,KerryStead,Australia,1976,CM,1.0,13.0,1,0,1
447,BuyBoxBandit,United States,2340,NM,1.0,12.0,1,0,0
448,AlmasRakhmatullaev,China,2847,IM,1.0,6.0,1,0,0
449,MalcolmPein,United States,2356,IM,1.0,6.0,1,0,0
450,Skatchkov_V,Click here to see our stance on the war in Ukraine,2623,FM,1.0,5.5,1,0,0
451,FMOlexandrProhorov,Ukraine,2326,NM,1.0,0.0,1,0,0
452,rkracht,Germany,2347,CM,0.5,23.5,0,1,0
453,MikeSailer,United States,2120,NM,0.0,10.5,0,0,0
454,PapaieDudu,Brazil,2324,NM,0.0,10.0,0,0,0
455,Hananmo,Israel,2491,FM,0.0,9.0,0,0,0
456,Ryukchess81,Aruba,2498,FM,0.0,4.0,0,0,0
457,DonMicheleCorleone,Italy,2482,FM,0.0,3.0,0,0,0
458,AljoschaFeuerstack,Germany,2636,IM,0.0,0.0,0,0,0
459,Mazarini41,Click here to see our stance on the war in Ukraine,2628,FM,0.0,0.0,0,0,0
460,Mikhail_Bryakin,Serbia,2806,GM,0.0,0.0,0,0,0
461,Sleepless_Knightmare,United States,2364,NM,0.0,0.0,0,0,0
462,osielchesslover2011,Cuba,2182,FM,0.0,0.0,0,0,0
463,rk12387,United States,2223,NM,0.0,0.0,0,0,0
464,tabarex,Uruguay,2031,CM,0.0,0.0,0,0,0
465,mitrabhaa,India,2966,GM,7.0,61.0,6,2,0
466,platy3,Spain,2921,GM,6.5,50.0,6,1,0
467,ChessSwole,United States,2800,FM,6.5,41.0,6,1,0
468,schoolmeester,Netherlands,2846,IM,6.0,31.5,6,0,0
469,Sanan_Sjugirov,Hungary,3025,GM,6.0,43.0,5,2,0
470,kingofthenil,France,2784,IM,6.0,35.0,6,0,0
471,moro182,Italy,2912,GM,6.0,53.5,6,0,0
472,Keranke,Click here to see our stance on the war in Ukraine,2866,IM,5.5,50.5,5,1,0
473,Grischuk,Click here to see our stance on the war in Ukraine,3073,GM,5.5,48.5,5,1,0
474,Harsha_Bharathakoti,India,2925,GM,5.5,33.0,5,1,0
475,Paralinch,Switzerland,2932,GM,5.5,47.0,5,1,0
476,AlexeiShirov,Spain,2831,GM,5.5,47.0,5,1,0
477,Alex_Sahakyan2006,Armenia,2742,FM,5.5,46.0,5,1,0
478,Kombinator01,Hungary,2380,FM,5.5,44.0,5,1,0
479,FGHSMN,India,2868,GM,5.5,50.0,5,1,0
480,Kiborg95,Bosnia-Herzegovina,2801,GM,5.0,41.5,5,0,0
481,1800_strength,United States,2891,FM,5.0,28.0,5,0,0
482,Omranalhosani21,United Arab Emirates,2827,IM,5.0,24.5,5,0,0
483,ODreamchess,Mongolia,2818,FM,5.0,22.5,5,0,0
484,crazy_but_lazy,Poland,2720,FM,5.0,43.0,5,0,0
485,champ2005,India,3014,GM,5.0,41.0,5,0,0
486,FoggyMorning,United States,2728,FM,5.0,36.5,5,0,0
487,hongnhung1234,Vietnam,2589,WFM,5.0,31.5,5,0,0
488,Paladin61,Click here to see our stance on the war in Ukraine,2732,IM,5.0,27.0,5,0,0
489,Bob_2004,Click here to see our stance on the war in Ukraine,2737,FM,5.0,45.0,4,2,0
490,sleeping_in_the_fire,Hungary,2510,CM,5.0,42.0,4,2,0
491,Keeper0416,Mongolia,2568,FM,5.0,41.0,4,2,0
492,BlackGod93,Armenia,2636,FM,5.0,55.0,5,0,0
493,SayonaraPonytail,Singapore,2537,WGM,5.0,54.0,5,0,0
494,Savagelittlemole,Poland,2504,WIM,5.0,53.5,5,0,0
495,Makswolf200817,Click here to see our stance on the war in Ukraine,2685,FM,5.0,47.5,5,0,0
496,Baronessa08,Seychelles,2587,IM,5.0,47.0,5,0,0
497,I-Mesquita,Brazil,2733,NM,4.5,48.5,4,1,0
498,SirStrateg,Poland,2610,FM,4.5,42.5,4,1,0
499,jocmil,Serbia,2543,FM,4.5,33.0,4,1,0
500,shrek4life02,England,2678,FM,4.5,19.5,4,1,0
501,MKlose11,Spain,2736,FM,4.5,58.5,4,1,0
502,JakubPulpan,Czech Republic,2736,IM,4.0,30.5,4,0,0
503,Onischuk_V,Ukraine,2831,GM,4.0,30.0,4,0,0
504,valeriocarnicelli,Italy,2587,FM,4.0,35.5,4,0,0
505,Igor_Janik,Poland,2920,GM,4.0,33.5,4,0,0
506,masruri_rahman,Indonesia,2690,FM,4.0,29.5,3,2,0
507,Mops_2004,Ukraine,2832,IM,4.0,27.5,4,0,0
508,David_ATM,Spain,2439,CM,4.0,42.0,4,0,0
509,mokerslag,Netherlands,2502,FM,4.0,39.0,3,2,0
510,Pearl1988,India,2311,WCM,4.0,31.5,4,0,0
511,AsaHoffmann,United States,2358,FM,4.0,47.0,4,0,0
512,AmanteDeMoi,Cyprus,2555,IM,4.0,45.0,4,0,0
513,GoltsevDmitry2000,Click here to see our stance on the war in Ukraine,2900,FM,4.0,28.5,4,0,0
514,Unfazed7777,Kyrgyzstan,2484,FM,4.0,23.0,4,0,0
515,SAInt_666,Click here to see our stance on the war in Ukraine,2744,FM,4.0,42.5,3,2,0
516,Tagir45,Click here to see our stance on the war in Ukraine,2553,IM,4.0,39.0,4,0,0
517,lucena125,India,2300,WFM,4.0,19.5,4,0,0
518,ArmanGhevondyanchess,Armenia,2693,CM,3.5,30.0,3,1,0
519,kuli4ik,Click here to see our stance on the war in Ukraine,2914,GM,3.5,28.5,3,1,0
520,Iball95,Click here to see our stance on the war in Ukraine,2900,FM,3.5,17.0,3,1,0
521,AndreiITrifan,Germany,2638,FM,3.5,42.0,3,1,0
522,ozates,Türkiye,2669,FM,3.5,39.0,3,1,0
523,MANOJ_MISHRA123,India,2213,CM,3.5,38.0,3,1,0
524,slidingknight2775,Ukraine,2635,CM,3.5,33.5,3,1,0
525,motivated_bishop,Israel,2627,IM,3.5,31.5,3,1,0
526,ASVZ,Switzerland,2455,FM,3.5,28.5,3,1,0
527,VitaliyBernadskiy,Ukraine,2824,GM,3.0,22.0,3,0,0
528,rfelgaer,Argentina,2715,GM,3.0,18.0,3,0,0
529,Likvidator228,International,2602,FM,3.0,25.0,3,0,0
530,GP9isback23,Peru,2694,FM,3.0,25.0,3,0,0
531,Yeritsyaan,Armenia,2659,FM,3.0,22.5,3,0,0
532,arenal72,Spain,2741,FM,3.0,22.0,3,0,0
533,XDPS,Chile,2874,GM,3.0,22.0,3,0,0
534,Alexander_Donchenko,International,2909,GM,3.0,17.5,3,0,0
535,Chopper1905,Türkiye,2955,GM,3.0,14.5,3,0,0
536,puz2010,Click here to see our stance on the war in Ukraine,2780,CM,3.0,12.0,3,0,0
537,jk13,United States,2632,IM,3.0,32.5,3,0,0
538,BM223344,United States,2685,NM,3.0,30.0,3,0,0
539,Truequitos,Spain,2570,FM,3.0,29.0,3,0,0
540,FontVella8,Spain,2901,IM,3.0,28.5,3,0,0
541,zverr1,England,2532,CM,3.0,25.0,3,0,0
542,FoxOnTheRun97,Czech Republic,2604,FM,3.0,25.0,3,0,0
543,becemix,Colombia,2583,FM,3.0,22.5,3,0,0
544,Silent-Killer100,North Macedonia,2552,FM,3.0,15.0,2,2,0
545,FollowRivers,Brazil,2459,NM,3.0,31.0,3,0,0
546,Ryyuzh,Australia,2464,CM,3.0,30.5,3,0,0
547,FlemingA,San Marino,2507,CM,3.0,23.0,3,0,0
548,GulamaliRises,United States,2766,FM,3.0,15.5,3,0,0
549,Rawnsdale,United States,2454,NM,3.0,8.5,3,0,0
550,ExtremeLearner,Bangladesh,2470,FM,3.0,45.0,3,0,0
551,Antosha_Chekhonte,International,2508,FM,3.0,38.5,3,0,0
552,unbreakablepawn35,Israel,2399,CM,3.0,37.5,3,0,0
553,ErikRonka,Finland,2492,FM,3.0,36.0,3,0,0
554,JoJoZP,Germany,2508,FM,3.0,29.5,3,0,0
555,thesupera12,Türkiye,2453,NM,3.0,21.0,3,0,0
556,zsoltkorpics,Hungary,2399,FM,3.0,45.5,3,0,0
557,margarita_2703,Click here to see our stance on the war in Ukraine,2259,WFM,3.0,43.0,2,2,0
558,Boxerandchessplayer,Kazakhstan,2402,IM,3.0,25.0,3,0,0
559,m-garcett,Brazil,2140,NM,3.0,24.5,3,0,0
560,MightyGMpretender,Poland,3005,NM,2.5,5.0,2,1,0
561,kleinebeer98,Netherlands,2908,GM,2.5,20.0,2,1,0
562,GMTalks_Youtube,Denmark,2635,GM,2.5,17.5,2,1,0
563,HalfIsCrayfish,Poland,2659,FM,2.5,17.5,2,1,0
564,Road2GM3000,European Union,2278,NM,2.5,26.5,2,1,0
565,LeRoidesChampions,India,2595,FM,2.5,23.0,2,1,0
566,sirinbaba33,Türkiye,2583,CM,2.5,28.0,2,1,0
567,Jesseinkman,United States,2534,CM,2.5,27.5,2,1,0
568,Diego_FloresQ,Peru,2701,FM,2.5,25.5,2,1,0
569,myburger,Denmark,2559,FM,2.5,31.5,2,1,0
570,Viktoker,Argentina,2570,FM,2.5,23.5,2,1,0
571,KhamzinOlzhas,Kazakhstan,2516,FM,2.5,40.5,2,1,0
572,norwaytoadog,United States,2327,CM,2.5,20.5,2,1,0
573,BashirliSaadat,Azerbaijan,2431,WCM,2.5,37.5,2,1,0
574,SpongeBob_03,Sri Lanka,2254,WCM,2.5,32.0,2,1,0
575,Pasmendjambvirgulptipon98,France,2314,FM,2.5,41.0,2,1,0
576,ritanovikova,Ukraine,2224,WCM,2.5,37.0,2,1,0
577,SaqoChess_Twitch,Armenia,2644,FM,2.0,13.5,2,0,0
578,DontMessWithTheFish,Serbia,2621,FM,2.0,11.0,2,0,0
579,nindjaxx8,Argentina,2685,FM,2.0,9.5,2,0,0
580,chesspreceptor,India,2575,IM,2.0,9.0,2,0,0
581,Hattori-Hanzo78,France,2534,FM,2.0,8.0,2,0,0
582,LoaySameer,Jordan,2545,IM,2.0,22.0,2,0,0
583,LionKing2367890,India,2456,CM,2.0,20.5,2,0,0
584,Alen_Yeremyann,Armenia,2770,FM,2.0,19.0,1,2,0
585,imdvb6307,Romania,2540,IM,2.0,19.0,2,0,0
586,Aemulus20,United States,2580,NM,2.0,18.5,2,0,0
587,Schattman,Italy,2520,FM,2.0,18.0,2,0,0
588,krstulov_alex,Hungary,2624,IM,2.0,17.0,1,2,0
589,TimGrutter03,Netherlands,2613,FM,2.0,16.0,2,0,0
590,conformalfunction,Nepal,2349,CM,2.0,16.0,2,0,0
591,PositionalPanther,Germany,2603,FM,2.0,14.5,2,0,0
592,c63_amg,Canada,2835,IM,2.0,13.5,2,0,0
593,Emp3rador,Click here to see our stance on the war in Ukraine,2642,FM,2.0,13.0,2,0,0
594,tandaleo,Slovenia,2605,FM,2.0,12.5,2,0,0
595,AldokhinIvan,Click here to see our stance on the war in Ukraine,2615,IM,2.0,11.5,1,2,0
596,Pingah9,Spain,2526,FM,2.0,29.0,2,0,0
597,Levanzovsky,Israel,2531,FM,2.0,26.5,2,0,0
598,sorch29,Brazil,2462,NM,2.0,25.0,2,0,0
599,1mbl4,Kazakhstan,2635,FM,2.0,24.0,2,0,0
600,komogro,Curacao,2482,CM,2.0,22.5,2,0,0
601,ljm509,Haiti,2050,CM,2.0,22.0,2,0,0
602,Pitomina,Venezuela,2550,FM,2.0,22.0,1,2,0
603,Oleg_Papayan,International,2607,FM,2.0,21.5,2,0,0
604,selvas123,Slovakia,2661,IM,2.0,21.0,1,2,0
605,Philosopherrr,Iran,2385,FM,2.0,8.5,2,0,0
606,Joachim100x,Norway,2594,FM,2.0,3.0,2,0,0
607,maximnovik,Lithuania,2569,GM,2.0,29.0,2,0,0
608,Rdeux42,France,2502,GM,2.0,27.5,2,0,0
609,LuisFSiles,Spain,2348,FM,2.0,21.0,2,0,0
610,Vincefm,Hungary,2414,FM,2.0,34.5,2,0,0
611,CristianS27,Argentina,2480,FM,2.0,33.5,2,0,0
612,FLYD,Catalonia,2362,IM,2.0,27.5,2,0,0
613,MdChess1734,India,2411,WIM,2.0,25.0,2,0,0
614,HaryKane,United States,2522,NM,2.0,25.0,2,0,0
615,enriquebutti,Paraguay,2231,NM,2.0,28.5,2,0,0
616,glucolisis04,Uruguay,2246,CM,2.0,24.5,2,0,0
617,Marielchessy,Argentina,2298,WIM,2.0,9.5,2,0,0
618,carloseduar100,Colombia,2334,FM,2.0,33.5,2,0,0
619,MoldyTofu,Canada,2140,WFM,2.0,40.5,2,0,0
620,JinelaRodriguez,Cuba,2401,WFM,2.0,29.0,1,2,0
621,EsmeraldasAnderson03,Ecuador,2550,FM,2.0,9.5,2,0,0
622,The_Sherman_Variation,Israel,2677,FM,1.5,9.0,1,1,0
623,tomesao,Poland,2440,CM,1.5,11.0,1,1,0
624,xh4823,Malaysia,2345,CM,1.5,19.0,1,1,0
625,Individoom,Kazakhstan,2707,IM,1.5,19.0,1,1,0
626,Mihajlovskij,France,2455,NM,1.5,18.5,1,1,0
627,JM05C,Cuba,2515,FM,1.5,16.5,1,1,0
628,BaylavChess,Türkiye,2465,NM,1.5,15.5,1,1,0
629,AprilZhong,Canada,2007,WCM,1.5,25.5,1,1,1
630,dozer80,Türkiye,2717,IM,1.0,0.0,1,0,0
631,Narek_Ghimoyan,Armenia,2602,CM,1.0,0.0,1,0,0
632,Dolphin_2010,Turks and Caicos Islands,2823,FM,1.0,0.0,1,0,0
633,gshwbedhkhd,Netherlands,2663,IM,1.0,0.0,1,0,0
634,joksijoksi,Serbia,2567,WIM,1.0,9.0,1,0,0
635,divudis17,Slovenia,2513,FM,1.0,7.0,1,0,0
636,ELPRIMO0O0,Poland,2613,NM,1.0,6.5,1,0,0
637,RedFirePanda,Zimbabwe,2409,CM,1.0,6.0,1,0,0
638,BahadirOzen,Türkiye,2874,IM,1.0,6.0,1,0,0
639,grzechu96,Poland,2763,GM,1.0,6.0,1,0,0
640,jerry_77,Slovenia,2642,FM,1.0,4.5,1,0,0
641,hakanazeri2,Isle of Man,2641,FM,1.0,4.0,1,0,0
642,Feegus,France,2560,FM,1.0,4.0,1,0,0
643,semchik90,Ukraine,2417,NM,1.0,14.5,1,0,0
644,slorovel,Slovenia,2630,FM,1.0,14.5,1,0,0
645,WilliamAlfaroCaracas,Nicaragua,2413,FM,1.0,13.0,1,0,0
646,RahmanAdel,Uzbekistan,2614,FM,1.0,13.0,1,0,0
647,DrDreBeats,Philippines,2582,FM,1.0,13.0,1,0,0
648,FuenfgegenWilly,Germany,2552,CM,1.0,11.5,1,0,0
649,Fleetw00dMac,Click here to see our stance on the war in Ukraine,2536,FM,1.0,10.0,1,0,0
650,Squirlolz,England,2483,IM,1.0,8.0,1,0,0
651,Macho_2006,Uzbekistan,2955,IM,1.0,8.0,1,0,0
652,Shadhur_Chess,India,2650,CM,1.0,6.0,1,0,0
653,WanderingPuppet,United States,2531,NM,1.0,5.0,1,0,0
654,KingCyber19,India,2604,CM,1.0,5.0,1,0,0
655,MyDream003,International,2731,IM,1.0,4.5,1,0,0
656,esrosenberg,United States,2375,NM,1.0,4.0,1,0,0
657,ManMish2,Armenia,2630,CM,1.0,3.5,1,0,0
658,Sawatdeekhrap,Thailand,2768,IM,1.0,0.0,1,0,0
659,Shivananda1964,Israel,2341,FM,1.0,18.0,1,0,0
660,bere_acqua,Serbia,2618,FM,1.0,16.0,1,0,0
661,Iulian22,Romania,2045,CM,1.0,15.5,1,0,0
662,Cybrog_Naruto,India,2276,CM,1.0,14.5,1,0,0
663,masenik,United Kingdom,2380,CM,1.0,13.0,1,0,0
664,The_Princess_Moon,Cuba,2270,WFM,1.0,12.0,1,0,0
665,Nasrin_Babayeva,Azerbaijan,2018,WFM,1.0,9.0,1,0,0
666,Maluco_do_Natal_00,Brazil,2111,NM,1.0,8.0,1,0,0
667,Xeniya2005,Kazakhstan,2495,WIM,1.0,7.0,1,0,0
668,pooh2012,United States,2577,NM,1.0,6.0,1,0,0
669,schachlana,Germany,2328,WFM,1.0,25.0,1,0,0
670,goodluck06,France,2744,IM,1.0,15.0,1,0,0
671,Andrey-Ivanov2011,Ireland,2201,CM,1.0,13.5,0,2,0
672,Patricius007,Slovakia,2580,FM,1.0,11.0,1,0,0
673,doctorcristian,Argentina,2529,IM,1.0,3.5,1,0,0
674,PushingpawnsNYC,Puerto Rico,2354,NM,1.0,19.5,1,0,0
675,Casper,China,2429,FM,1.0,12.5,1,0,0
676,merinasian,Spain,2395,FM,1.0,4.0,1,0,0
677,le-castor-faineant,France,2252,CM,1.0,27.5,1,0,0
678,JAN2404,Mexico,2167,CM,1.0,23.0,1,0,0
679,MF_Malo,Chad,2178,FM,1.0,4.0,1,0,0
680,astralpulse,United States,2642,GM,0.5,0.0,0,1,0
681,viktorskliarov,Ukraine,2668,IM,0.5,5.5,0,1,0
682,jstopa4,United States,2766,GM,0.5,10.5,0,1,0
683,IC3S2,United States,2540,NM,0.0,0.0,0,0,0
684,jefferyx,United States,3122,GM,0.0,0.0,0,0,0
685,Alexander_Khlebovich,Click here to see our stance on the war in Ukraine,2729,IM,0.0,0.0,0,0,0
686,Kimkibo,Turkmenistan,2418,NM,0.0,0.0,0,0,0
687,ElCoachRene,United States,2169,NM,0.0,0.0,0,0,0
688,SchmakAttack,United States,2778,IM,0.0,0.0,0,0,0
689,icy,Australia,2522,CM,0.0,0.0,0,0,0
690,Mackster23,Netherlands,2680,FM,0.0,0.0,0,0,0
691,johnathan113,Israel,2720,IM,0.0,0.0,0,0,0
692,Defend1r,Canada,2703,FM,0.0,0.0,0,0,0
693,Sic_Transit_GM,Moldova,2552,GM,0.0,0.0,0,0,0
694,ansko1999,Norway,2622,CM,0.0,0.0,0,0,0
695,Itay121,Israel,2539,NM,0.0,0.0,0,0,0
696,artooon,International,3050,GM,0.0,0.0,0,0,0
697,ulises2013,Spain,2803,IM,0.0,0.0,0,0,0
698,lupta_robin,Romania,2628,IM,0.0,0.0,0,0,0
699,Art10ECHR,Barbados,2483,FM,0.0,0.0,0,0,0
700,SipahiPower,Türkiye,2469,NM,0.0,0.0,0,0,0
701,Rsnr,International,2900,IM,0.0,0.0,0,0,0
702,Josetricks,Spain,2566,CM,0.0,0.0,0,0,0
703,CalinGheorghiu,Romania,2551,FM,0.0,0.0,0,0,0
704,Schwarzschidl,Canada,2543,NM,0.0,0.0,0,0,0
705,chessydotcom,Argentina,2425,WFM,0.0,0.0,0,0,0
706,topce,Montenegro,2431,CM,0.0,0.0,0,0,0
707,fugadelafuga,South Korea,2405,FM,0.0,0.0,0,0,0
708,Me_ch_an,Philippines,2274,WFM,0.0,0.0,0,0,0
709,imdarealist,United States,2267,NM,0.0,0.0,0,0,0
710,JERO-8914,Colombia,2554,FM,0.0,9.0,0,0,0
711,biostatistician,Galicia,2569,FM,0.0,9.0,0,0,0
712,Payyappat,India,2425,FM,0.0,8.0,0,0,0
713,lagedema,Türkiye,2447,FM,0.0,7.5,0,0,0
714,DeyanKostov,Bulgaria,2540,FM,0.0,6.5,0,0,0
715,ChadBiryani,United States,2404,NM,0.0,6.0,0,0,0
716,BillCoe,United States,2178,NM,0.0,5.5,0,0,0
717,Orest_Vovk,Ukraine,2553,FM,0.0,5.5,0,0,0
718,Shankland,United States,2904,GM,0.0,5.0,0,0,0
719,Sergey_Kasparov,International,2624,GM,0.0,5.0,0,0,0
720,Sadykov_Ramil,Click here to see our stance on the war in Ukraine,2602,FM,0.0,4.0,0,0,0
721,Franmu14,Argentina,2597,FM,0.0,0.0,0,0,0
722,vishwa_vijeta,India,2621,CM,0.0,0.0,0,0,0
723,VeraVujovic,Serbia,2304,WFM,0.0,0.0,0,0,0
724,Karina_Ivanova,International,2235,WFM,0.0,12.5,0,0,0
725,Brahianzevich,Peru,2362,CM,0.0,11.0,0,0,0
726,jbking07,United States,2441,NM,0.0,5.5,0,0,0
727,N18player,Greece,2476,FM,0.0,17.5,0,0,0
728,Escudito,Chile,2321,CM,0.0,16.0,0,0,0
729,FleursBouquet,Canada,2153,WFM,0.0,16.0,0,0,0
730,chesslh93,Macao,2316,CM,0.0,14.0,0,0,0
731,leandrojimenez,Dominican Republic,2420,FM,0.0,11.0,0,0,0
732,JCM960,France,2188,FM,0.0,9.0,0,0,0
733,maciek_92,Poland,2926,GM,0.0,5.5,0,0,0
734,Dexter_Dyke,Chile,2362,CM,0.0,0.0,0,0,0
735,SGchess01,Poland,2923,GM,0.0,0.0,0,0,0
736,venturov,Catalonia,2449,FM,0.0,0.0,0,0,0
737,thecatdoglady,Canada,2161,WFM,0.0,18.0,0,0,0
738,fmAguilar1,Peru,2454,FM,0.0,0.0,0,0,0
739,Barbix1,France,2305,IM,0.0,25.5,0,0,0
740,Vaporwaffle94,Click here to see our stance on the war in Ukraine,2276,CM,0.0,23.0,0,0,0
741,HonestJoe1,United Kingdom,2064,FM,0.0,20.0,0,0,0
742,Cocosiukas,Japan,2199,CM,0.0,16.0,0,0,0
743,Maitreia,Georgia,2748,IM,0.0,0.0,0,0,0
744,shirovin,Netherlands,2000,CM,0.0,25.0,0,0,0
745,frequentblunders,United States,2226,NM,0.0,0.0,0,0,0
