rank,username,country,rating,title,score,tie_break,wins,draws,byes
395,DonJuanEGenaro,Brazil,1921,FM,1.0,10.5,1,0,1
396,SanchezKelvin,Spain,2667,FM,1.0,0.0,1,0,1
397,Fleetw00dMac,Click here to see our stance on the war in Ukraine,2536,FM,0.5,7.5,0,1,0
398,Schattman,Italy,2520,FM,0.5,6.5,0,1,0
399,aa175,Canada,3069,IM,0.5,6.0,0,1,0
400,fks_stal_mielec,Poland,2301,FM,0.5,5.0,0,1,0
401,jjbolanos,Colombia,2217,CM,0.5,9.0,0,1,0
402,MAGMAchess02,United Kingdom,2270,NM,0.5,8.0,0,1,0
403,dodoucb,Bolivia,2478,CM,0.0,0.0,0,0,0
404,vidavi,Brazil,2411,FM,0.0,0.0,0,0,0
405,PositionalPanther,Germany,2603,FM,0.0,0.0,0,0,0
406,bipe137,Poland,2660,FM,0.0,0.0,0,0,0
407,Cipy77,Romania,2608,GM,0.0,0.0,0,0,0
408,SRob2003,Ukraine,2636,FM,0.0,0.0,0,0,0
409,chessisveryfun1264,United States,2577,FM,0.0,0.0,0,0,0
410,TheoSlade,United States,2442,NM,0.0,0.0,0,0,0
411,TheSilmarils,United States,2837,GM,0.0,0.0,0,0,0
412,Agent-JL,United States,2515,NM,0.0,0.0,0,0,0
413,gmpeter008,India,2544,GM,0.0,0.0,0,0,0
414,liwadas82,Poland,2449,NM,0.0,0.0,0,0,0
415,Magic-Nelwyn,France,2398,FM,0.0,0.0,0,0,0
416,zozik,Iraq,2380,FM,0.0,0.0,0,0,0
417,Francisco_Ferrari,Brazil,2271,NM,0.0,7.0,0,0,0
418,Artyom_ChessMate,Armenia,2538,CM,0.0,6.5,0,0,0
419,RamyresCoelho,Brazil,2266,WFM,0.0,6.0,0,0,0
420,AlejandroBalde,Algeria,2057,CM,0.0,4.0,0,0,0
421,OppieZippy,Brazil,2381,NM,0.0,0.0,0,0,0
422,regolita,Mexico,1964,WIM,0.0,0.0,0,0,0
423,GiorgianBarbosa,Brazil,2502,FM,0.0,12.5,0,0,0
424,picturesquecheck,Poland,2532,FM,0.0,10.5,0,0,0
425,KejJaj,Norway,2150,CM,0.0,8.5,0,0,0
426,ShahxaibKhan,Pakistan,2406,NM,0.0,5.5,0,0,0
427,Zmiyevik2200,Ukraine,2644,FM,0.0,0.0,0,0,0
428,KVAIDAN,Click here to see our stance on the war in Ukraine,2349,CM,0.0,19.5,0,0,0
429,yoelpolanco,Dominican Republic,2320,CM,0.0,4.5,0,0,0
430,Escudito,Chile,2321,CM,0.0,0.0,0,0,0
431,protectiago,Brazil,2060,NM,0.0,11.5,0,0,0
