rank,username,country,rating,title,score,tie_break,wins,draws,byes
387,Good_Knight_Kiss,United States,2442,NM,3.0,15.0,3,0,0
388,martinbitel,Argentina,2528,IM,3.0,8.5,3,0,0
389,jasrom,Philippines,2441,NM,3.0,40.0,3,0,0
390,PushingpawnsNYC,Puerto Rico,2354,NM,3.0,24.5,3,0,0
391,jup1978,Spain,2542,FM,2.5,15.5,2,1,0
392,Rud_Makarian,Click here to see our stance on the war in Ukraine,3072,IM,2.5,24.5,2,1,0
393,Mops_2004,Ukraine,2832,IM,2.5,21.5,2,1,0
394,sergiochess83,Hungary,2943,GM,2.5,17.0,2,1,0
395,Just_Lucky_1,Click here to see our stance on the war in Ukraine,2594,FM,2.5,27.5,2,1,0
396,Theytookourjobs,Brazil,2301,NM,2.5,38.5,2,1,0
397,Serious_Salmon,United States,2362,NM,2.5,37.5,2,1,0
398,Jenia84,Ukraine,2361,WGM,2.5,32.0,2,1,0
399,DmitriiZakurdaev,International,2412,CM,2.5,30.0,2,1,0
400,Orest_Vovk,Ukraine,2553,FM,2.5,28.5,2,1,0
401,Vision_64,Malaysia,2325,WCM,2.5,32.0,2,1,0
402,Akylbek2021,Nicaragua,2473,FM,2.5,8.5,2,1,0
403,banane_verte,France,2514,FM,2.5,35.0,2,1,0
404,FREDERICKtheMATE,Scotland,2723,FM,2.0,12.5,2,0,0
405,TheKingDoctor,Peru,2472,FM,2.0,9.0,2,0,0
406,Machteldvf,Netherlands,2422,WIM,2.0,19.5,2,0,0
407,biostatistician,Galicia,2569,FM,2.0,17.0,2,0,0
408,IamSchrodingersCat,United States,2648,NM,2.0,16.0,2,0,0
409,Nitzan_Steinberg,Israel,2850,GM,2.0,14.5,2,0,0
410,Mackster23,Netherlands,2680,FM,2.0,12.0,2,0,0
411,RestartingChess,United States,2589,NM,2.0,11.0,2,0,0
412,Emp3rador,Click here to see our stance on the war in Ukraine,2642,FM,2.0,26.5,2,0,0
413,GiorgianBarbosa,Brazil,2502,FM,2.0,24.5,2,0,0
414,Khromkin,Click here to see our stance on the war in Ukraine,2423,FM,2.0,23.0,2,0,0
415,Smirnov_Pavel,Click here to see our stance on the war in Ukraine,2700,GM,2.0,22.0,2,0,0
416,KChor05,United States,2596,NM,2.0,21.5,2,0,0
417,Apocalyps999,Armenia,2372,GM,2.0,21.0,2,0,0
418,Russian_berezka,Click here to see our stance on the war in Ukraine,2606,CM,2.0,16.0,2,0,0
419,kingofthenil,France,2784,IM,2.0,16.0,2,0,0
420,FrenchMonster2002,France,2355,IM,2.0,12.0,2,0,0
421,MVM2008,Romania,2480,CM,2.0,25.5,2,0,0
422,chesslh93,Macao,2316,CM,2.0,19.5,2,0,0
423,Niilo1,Hong Kong,2337,CM,2.0,24.5,2,0,0
424,CristianS27,Argentina,2480,FM,2.0,17.5,2,0,0
425,N18player,Greece,2476,FM,2.0,13.5,2,0,0
426,newyorkmouse,United States,2630,NM,2.0,10.0,2,0,0
427,BashirliSaadat,Azerbaijan,2431,WCM,2.0,44.5,2,0,0
428,RebecaJimnz,Spain,2262,WFM,2.0,21.5,2,0,0
429,Trickster_fam,Nepal,1935,CM,2.0,28.5,2,0,0
430,RamyresCoelho,Brazil,2266,WFM,2.0,20.5,2,0,0
431,ajkom197,Austria,2420,FM,2.0,20.0,2,0,0
432,Trovita84,Argentina,2293,WFM,2.0,7.0,2,0,0
433,Caterpiller35,Uruguay,2515,CM,1.5,12.5,1,1,0
434,Flawless_Fighter,Click here to see our stance on the war in Ukraine,2701,IM,1.5,12.0,1,1,0
435,RCone,Poland,2440,CM,1.5,10.5,1,1,0
436,carokannlover213,Poland,2780,FM,1.5,10.0,1,1,0
437,AhmadzadaA,Azerbaijan,2904,GM,1.5,9.0,1,1,0
438,EddieUrquhart,Canada,2472,NM,1.5,20.5,1,1,0
439,vovachesss,International,2763,CM,1.5,11.5,1,1,0
440,FelixJoseYnojosa,Venezuela,2472,IM,1.5,4.0,1,1,0
441,Sajith_Peiris,Sri Lanka,2187,FM,1.5,13.0,1,1,0
442,PattyCastillo,Dominican Republic,1921,WFM,1.5,39.0,1,1,0
443,epiclord678,Canada,2419,NM,1.0,8.0,1,0,0
444,Honiex,Ukraine,2617,FM,1.0,7.5,1,0,0
445,The_Sherman_Variation,Israel,2677,FM,1.0,7.0,1,0,0
446,AwareIdea,Ukraine,2521,NM,1.0,7.0,1,0,0
447,MarcoRiehle,Germany,2840,FM,1.0,6.0,1,0,0
448,Maitreia,Georgia,2746,IM,1.0,6.0,1,0,0
449,ODreamchess,Mongolia,2818,FM,1.0,0.0,1,0,0
450,FoggyMorning,United States,2728,FM,1.0,15.5,1,0,0
451,KononenkoD,Click here to see our stance on the war in Ukraine,2618,FM,1.0,12.5,1,0,0
452,mr_gustavo,Poland,2709,IM,1.0,10.5,1,0,0
453,YoreDea,Israel,2573,GM,1.0,10.5,1,0,0
454,afgano29,Colombia,2603,GM,1.0,7.5,1,0,0
455,Ural_bogatyr,Click here to see our stance on the war in Ukraine,2547,IM,1.0,7.5,1,0,0
456,Rakesh,India,2508,IM,1.0,6.0,1,0,0
457,Speed-O-Sonic,Japan,2702,CM,1.0,20.5,1,0,0
458,Aisen1011,Zimbabwe,2357,FM,1.0,18.0,1,0,0
459,sakkikuska,Hungary,2528,FM,1.0,17.5,1,0,0
460,Joshukid,United States,2723,FM,1.0,14.5,1,0,0
461,BigAl,England,2533,IM,1.0,14.5,1,0,0
462,esrosenberg,United States,2375,NM,1.0,13.5,1,0,0
463,The_Machine04,Germany,2882,IM,1.0,13.0,1,0,0
464,awayceiling,South Africa,1403,CM,1.0,6.0,1,0,1
465,chessmause,Mexico,2363,FM,1.0,0.0,1,0,0
466,levallem,Spain,2409,FM,1.0,23.5,1,0,0
467,knightpromotor,Angola,2262,CM,1.0,21.0,1,0,0
468,JiiHart,Finland,2198,CM,1.0,24.5,1,0,0
469,nicolochessit,Italy,2518,FM,1.0,4.0,1,0,0
470,LoydBlankenship,United States,2589,FM,0.5,8.5,0,1,0
471,Itk04,Mongolia,2826,FM,0.5,6.5,0,1,0
472,grunbergmihai,Romania,2524,IM,0.5,8.5,0,1,0
473,conformalfunction,Nepal,2349,CM,0.5,11.5,0,1,0
474,itsdsyr,Indonesia,2321,WFM,0.5,21.5,0,1,0
475,AleksanderHnydiuk,Poland,2523,IM,0.0,0.0,0,0,0
476,WPWPWP-2015,Poland,2515,FM,0.0,0.0,0,0,0
477,Kale36,Croatia,2393,CM,0.0,0.0,0,0,0
478,SHIVACalypso,Pakistan,2507,FM,0.0,0.0,0,0,0
479,Tactictic,Germany,2463,FM,0.0,0.0,0,0,0
480,GoltsevDmitry2000,Click here to see our stance on the war in Ukraine,2900,FM,0.0,0.0,0,0,0
481,tomesao,Poland,2440,CM,0.0,0.0,0,0,0
482,dodoucb,Bolivia,2478,CM,0.0,0.0,0,0,0
483,aistrel,Israel,2703,FM,0.0,0.0,0,0,0
484,Gameking51,United Kingdom,2563,FM,0.0,0.0,0,0,0
485,ILvip11x02,Serbia,2517,FM,0.0,0.0,0,0,0
486,x-6426632460,International,2380,FM,0.0,0.0,0,0,0
487,whitemirrorninja,Israel,2495,FM,0.0,9.5,0,0,0
488,Elbek_Jumanov,Uzbekistan,2471,FM,0.0,7.0,0,0,0
489,GP9isback23,Peru,2694,FM,0.0,6.0,0,0,0
490,AndrewMaco,Moldova,2867,IM,0.0,5.0,0,0,0
491,Goffredo_Fofi,Italy,2457,FM,0.0,0.0,0,0,0
492,ProphetReborn,International,3000,IM,0.0,0.0,0,0,0
493,NLLO777,Croatia,2537,FM,0.0,13.5,0,0,0
494,AungTZ,United States,2012,FM,0.0,9.0,0,0,0
495,LionKing2367890,India,2456,CM,0.0,9.0,0,0,0
496,FLYD,Catalonia,2362,IM,0.0,8.0,0,0,0
497,Mrms05nnb,Romania,2462,FM,0.0,7.5,0,0,0
498,ibove,Brazil,2359,NM,0.0,4.5,0,0,0
499,qx4z,Indonesia,2809,NM,0.0,0.0,0,0,0
500,WoolworthsManly,Serbia,2690,IM,0.0,0.0,0,0,0
501,ama18,Iran,2652,WGM,0.0,0.0,0,0,0
502,suyu28,India,2757,FM,0.0,0.0,0,0,0
503,L4ncer,Uruguay,2346,FM,0.0,13.0,0,0,0
504,Tssunami,Click here to see our stance on the war in Ukraine,2482,FM,0.0,0.0,0,0,0
505,Aanna12,India,2160,WFM,0.0,23.5,0,0,0
506,emiliochess,Mexico,2253,NM,0.0,4.0,0,0,0
507,camilocorredor,Colombia,2404,FM,0.0,0.0,0,0,0
