rank,username,country,rating,title,score,tie_break,wins,draws,byes
387,cthake,Malta,1877,CM,2.5,40.5,2,1,1
388,martinmena,Egypt,2131,FM,2.5,40.0,2,1,0
389,abeljusto,Mexico,2168,FM,2.5,35.0,2,1,0
390,JaackCamel,United States,2217,CM,2.5,34.5,2,1,0
391,paladin_ll,Azerbaijan,2130,FM,2.5,32.0,2,1,0
392,HelvertHernandez,Colombia,2003,CM,2.5,29.5,2,1,0
393,BreguRiza,Albania,2385,CM,2.5,28.0,2,1,0
394,The_Straightforward_Rook,Wales,2472,FM,2.5,24.5,2,1,0
395,NovakRatko,Croatia,2371,CM,2.5,16.5,2,1,0
396,MightyGMpretender,Poland,3005,NM,2.5,11.5,2,1,0
397,cmunda,Czech Republic,2137,CM,2.0,40.0,2,0,0
398,stratacticos,Greece,1840,CM,2.0,38.5,2,0,0
399,Kapitan_Bayan,Click here to see our stance on the war in Ukraine,2356,FM,2.0,36.0,2,0,0
400,GMT4114,Türkiye,2022,WCM,2.0,35.0,2,0,0
401,Raffael89,United States,1816,FM,2.0,29.0,2,0,0
402,Svet_1502,Bulgaria,2161,CM,2.0,25.0,2,0,0
403,Jakuboss22005,Czech Republic,2412,CM,2.0,24.0,2,0,0
404,UnTucopalaTimba,Martinique,2119,WCM,2.0,24.0,2,0,1
405,maurovargas01,Colombia,1997,FM,2.0,23.0,2,0,1
406,YurasovMat-2012,International,2634,CM,2.0,21.0,2,0,0
407,2KTNGO,United States,2556,IM,2.0,16.5,2,0,0
408,50Tugrik,Mongolia,2412,FM,2.0,15.5,2,0,0
409,Maftuna2303,Uzbekistan,2354,WIM,2.0,11.5,2,0,0
410,Artemiki,Armenia,2520,CM,2.0,1.0,2,0,0
411,dimoni64,Catalonia,2113,CM,1.5,42.5,1,1,0
412,CruzWilliam,Brazil,2405,FM,1.5,23.0,1,1,0
413,rikchessmx,Mexico,2323,FM,1.5,19.5,1,1,0
414,kibromNNN,Eritrea,1824,CM,1.0,26.0,1,0,1
415,Timerkhanov,Click here to see our stance on the war in Ukraine,2616,FM,1.0,20.5,1,0,0
416,ozen_metehan,International,2361,CM,1.0,15.5,1,0,0
417,Kopytkin,Poland,2411,FM,1.0,15.5,1,0,0
418,Witty_Alien,Bulgaria,2408,CM,1.0,14.5,1,0,0
419,GKARU,Click here to see our stance on the war in Ukraine,2523,CM,1.0,9.0,1,0,0
420,Mikhail_Bryakin,Serbia,2806,GM,1.0,5.5,1,0,0
421,Happy1712Drummer,Ukraine,2493,IM,0.0,15.5,0,0,0
422,Chemim21,Brazil,2214,FM,0.0,15.5,0,0,0
423,frequentblunders,United States,2226,NM,0.0,11.5,0,0,0
424,amylazy,Faroe Islands,2515,WIM,0.0,10.5,0,0,0
425,mr65,Netherlands,1971,FM,0.0,9.5,0,0,0
426,microbear,United States,2254,NM,0.0,9.0,0,0,0
427,bilosuvenosu06,Romania,2551,CM,0.0,9.0,0,0,0
428,KerryStead,Australia,1976,CM,0.0,8.0,0,0,0
429,MikeSailer,United States,2120,NM,0.0,5.0,0,0,0
430,morozcoma,Mexico,2253,CM,0.0,5.0,0,0,0
431,akanga001,Gabon,2121,CM,0.0,4.5,0,0,0
432,N18player,Greece,2476,FM,0.0,0.0,0,0,0
433,szachmistrz2500,Poland,2483,FM,0.0,0.0,0,0,0
434,leschebaza,Afghanistan,2410,FM,0.0,0.0,0,0,0
435,javierfreilemartin,Ecuador,2325,FM,0.0,0.0,0,0,0
436,pasteta13,Croatia,2391,FM,0.0,0.0,0,0,0
437,EvilMorty23,United States,2482,NM,0.0,0.0,0,0,0
438,cristianserban1,Romania,2577,CM,0.0,0.0,0,0,0
439,chessfrendz,India,2248,IM,0.0,0.0,0,0,0
440,Grandelicious,Sweden,2930,GM,7.0,55.0,6,2,0
441,Sina_Movahed,Iran,3044,IM,6.5,63.0,6,1,0
442,Rud_Makarian,Click here to see our stance on the war in Ukraine,3072,IM,6.5,61.0,6,1,0
443,Lukianoo,Georgia,2821,GM,6.0,58.0,6,0,0
444,platy3,Spain,2921,GM,6.0,53.5,6,0,0
445,DuleMudule,Serbia,2765,GM,6.0,48.5,6,0,0
446,Fighterman91,Iran,2701,GM,6.0,47.0,6,0,0
447,MyDream003,International,2731,IM,6.0,46.0,6,0,0
448,Lennis93,United States,2752,IM,6.0,48.5,5,2,0
449,LyonBeast,France,3131,GM,5.5,50.5,5,1,0
450,artooon,International,3050,GM,5.5,48.5,4,3,0
451,Durarbayli,Azerbaijan,2863,GM,5.5,46.5,5,1,0
452,OparinGrigoriy,United States,3019,GM,5.5,46.5,5,1,0
453,bescmelasti,Germany,2587,IM,5.5,48.0,5,1,0
454,Iball95,Click here to see our stance on the war in Ukraine,2900,FM,5.0,40.5,4,2,0
455,GOGIEFF,Ukraine,2991,GM,5.0,36.5,5,0,0
456,DreamsAreFake,North Macedonia,2700,IM,5.0,51.5,4,2,0
457,Elsa167,Croatia,2782,GM,5.0,46.0,5,0,0
458,VitaliyBernadskiy,Ukraine,2824,GM,5.0,45.0,5,0,0
459,Sanan_Sjugirov,Hungary,3025,GM,5.0,42.5,4,2,0
460,jens1102,Norway,2556,IM,5.0,40.0,4,2,0
461,Sattarov_Bobur,Uzbekistan,2814,IM,5.0,35.5,5,0,0
462,Hilary46,Poland,2617,FM,5.0,36.0,4,2,0
463,JiaHaoxiang,China,2734,IM,4.5,40.5,4,1,0
464,KanalSzachowy,Poland,2369,CM,4.5,38.5,4,1,0
465,LeninGuerra,Ecuador,2629,IM,4.5,38.5,4,1,0
466,arenal72,Spain,2741,FM,4.5,38.0,4,1,0
467,Tocras,France,2809,GM,4.5,54.0,4,1,0
468,Denis_Makhnyov,Kazakhstan,2980,GM,4.0,24.5,4,0,0
469,bancsoo,Hungary,2843,GM,4.0,25.0,4,0,0
470,DarkAlekhine,Greece,2763,GM,4.0,36.0,3,2,0
471,SirStrateg,Poland,2610,FM,4.0,31.0,4,0,0
472,ChessSwole,United States,2800,FM,4.0,21.5,3,2,0
473,ozates,Türkiye,2669,FM,4.0,34.5,4,0,0
474,zajka-molotok,Ukraine,2593,IM,4.0,34.5,4,0,0
475,pooh2012,United States,2577,NM,4.0,16.0,4,0,0
476,NovoselovRoman,Click here to see our stance on the war in Ukraine,2665,FM,4.0,49.0,3,2,0
477,LiadCuba,Cuba,2506,NM,4.0,48.5,4,0,0
478,blitzking1729,India,2785,IM,4.0,44.0,4,0,0
479,LeoLV10,Spain,2609,FM,4.0,41.0,3,2,0
480,komogro,Curacao,2482,CM,4.0,35.0,4,0,0
481,poummba,France,2391,IM,4.0,33.5,4,0,0
482,EsmeraldasAnderson03,Ecuador,2550,FM,4.0,45.0,3,2,0
483,sofaceindisguise,Click here to see our stance on the war in Ukraine,2722,FM,3.5,33.0,3,1,0
484,fitod,Argentina,2463,FM,3.5,16.0,3,1,0
485,DavidGavrilescu18,Romania,2810,GM,3.5,40.0,3,1,0
486,Triumphmate,India,2493,IM,3.5,36.5,3,1,0
487,LikeWater,United States,2806,IM,3.5,35.5,3,1,0
488,IriBu,Romania,2610,WGM,3.5,44.0,3,1,0
489,Sanyura,Poland,2650,WGM,3.5,40.5,3,1,0
490,ElephantChessGenius,United States,2258,NM,3.5,32.0,3,1,0
491,ajedrez-facil,Colombia,2264,CM,3.5,37.5,2,3,0
492,MasterofMasters2006,Brazil,2183,NM,3.5,34.5,3,1,0
493,Muslim_player_05,Uzbekistan,2536,FM,3.5,33.5,3,1,0
494,Nechitaylo_Nikita,Ukraine,2280,CM,3.0,14.0,2,2,0
495,Sammed_Shete,India,2798,IM,3.0,25.5,3,0,0
496,tuschessCM1,Ukraine,2674,FM,3.0,22.0,3,0,0
497,Alexander_Donchenko,International,2909,GM,3.0,19.0,3,0,0
498,HATilay,Azerbaijan,2597,FM,3.0,18.5,2,2,0
499,LiamPutnam2008,United States,3020,FM,3.0,17.5,3,0,0
500,DAVIDHDZSTS,Mexico,1936,CM,3.0,17.0,3,0,0
501,SergioMoralesG,Mexico,2511,FM,3.0,16.0,3,0,0
502,leclash,Morocco,2451,FM,3.0,16.0,3,0,0
503,ShazilTheGOAT2006,Norway,2652,FM,3.0,33.5,3,0,0
504,Andrei_Skvortsov,Montenegro,2838,CM,3.0,33.0,2,2,0
505,seasidesunset,South Africa,2299,CM,3.0,27.5,3,0,0
506,lucasran,Norway,2616,FM,3.0,27.0,3,0,0
507,Pingah9,Spain,2526,FM,3.0,25.0,3,0,0
508,aistrel,Israel,2703,FM,3.0,39.0,3,0,0
509,LimeInTheCoconut,Türkiye,2552,FM,3.0,32.5,3,0,0
510,Schattman,Italy,2520,FM,3.0,32.0,3,0,0
511,Predo63,Serbia,2514,FM,3.0,31.5,1,4,0
512,Kostya0705,Italy,2562,FM,3.0,29.5,3,0,0
513,erugee,United States,2296,FM,3.0,25.0,3,0,0
514,Dacean99,Spain,2590,FM,3.0,12.0,3,0,0
515,viktorgen2021,Ukraine,2566,FM,3.0,38.0,3,0,0
516,nj123456,United Kingdom,2523,CM,3.0,33.5,3,0,0
517,profedechess93,Cuba,2621,CM,3.0,31.5,3,0,0
518,Akylbek2021,Nicaragua,2473,FM,3.0,28.0,3,0,0
519,SHIVACalypso,Pakistan,2507,FM,3.0,27.5,3,0,0
520,le-castor-faineant,France,2252,CM,3.0,40.5,2,2,0
521,Christ_is_alive,Serbia,2345,FM,3.0,29.0,3,0,0
522,sewlins,Kazakhstan,2354,WFM,3.0,32.5,3,0,0
523,Zallio,Brazil,2062,CM,3.0,24.0,3,0,0
524,CFN_Good_Evening,Kazakhstan,2215,FM,2.5,21.0,2,1,0
525,SchmakAttack,United States,2778,IM,2.5,13.5,2,1,0
526,GMAkobianSTL,United States,2802,GM,2.5,12.0,2,1,0
527,Andrey_Klymchuk,Ukraine,2746,FM,2.5,25.0,2,1,0
528,FontVella8,Spain,2897,IM,2.5,22.0,2,1,0
529,MKlose11,Spain,2736,FM,2.5,26.0,2,1,0
530,PositionalPanther,Germany,2603,FM,2.5,25.5,2,1,0
531,Sjakkerntobi,Norway,2573,CM,2.5,31.0,2,1,0
532,bulletteemo,Estonia,2693,IM,2.5,24.5,2,1,0
533,s-dshubin,United States,2463,NM,2.5,11.0,2,1,0
534,lrestevez,Dominican Republic,2147,FM,2.5,26.0,1,3,0
535,dealshark,Germany,2282,CM,2.5,29.5,2,1,0
536,pedro_nascimento85,Brazil,2133,NM,2.5,28.5,2,1,0
537,DishonorOnYourCow,Monaco,2500,WGM,2.0,16.0,2,0,0
538,bangchess21,Malaysia,2857,FM,2.0,11.0,2,0,0
539,Hongjin,South Korea,2559,IM,2.0,9.0,2,0,0
540,unbreakablepawn35,Israel,2399,CM,2.0,19.0,1,2,0
541,ArchibaldCerveza29,Germany,2390,FM,2.0,19.0,2,0,0
542,IamSchrodingersCat,United States,2648,NM,2.0,18.0,2,0,0
543,Aslanov_Umid,Azerbaijan,2682,CM,2.0,17.5,2,0,0
544,nindjaxx8,Argentina,2685,FM,2.0,15.5,2,0,0
545,Thjop,Germany,2653,IM,2.0,15.5,2,0,0
546,ChessRespected,Armenia,2495,IM,2.0,15.0,2,0,0
547,Flameboard08,Spain,2673,FM,2.0,12.5,2,0,0
548,YairParkhov,Israel,2648,GM,2.0,10.0,2,0,0
549,Angry_Twin,Japan,2934,GM,2.0,8.0,2,0,0
550,BlueWizzard,United States,2946,GM,2.0,7.0,2,0,0
551,PattyCastillo,Dominican Republic,1921,WFM,2.0,6.0,2,0,0
552,ukchessbomber,England,2627,FM,2.0,27.5,2,0,0
553,Vengea_nce,Canary Islands,2621,IM,2.0,27.0,2,0,0
554,Chessdreamer2020,Kazakhstan,2571,FM,2.0,23.5,2,0,0
555,Mr_November18,Croatia,2110,FM,2.0,22.0,2,0,0
556,WindWhistler11,Mongolia,2574,FM,2.0,22.0,2,0,0
557,xakevicius91,Catalonia,2582,FM,2.0,19.5,2,0,0
558,bipe137,Poland,2660,FM,2.0,19.0,2,0,0
559,RamyresCoelho,Brazil,2266,WFM,2.0,17.0,2,0,0
560,krzysztofszczurek,Poland,2560,FM,2.0,17.0,2,0,0
561,VladimirBugayev,United States,2259,NM,2.0,13.5,2,0,0
562,esrosenberg,United States,2375,NM,2.0,13.0,2,0,0
563,MVM2008,Romania,2480,CM,2.0,32.0,2,0,0
564,OppieZippy,Brazil,2381,NM,2.0,26.5,2,0,0
565,Supergiuly,Italy,2359,WFM,2.0,26.0,2,0,0
566,invisible_s0ul,Poland,2391,WFM,2.0,26.0,1,2,0
567,ahmedkandiliii,Palestine,2517,CM,2.0,26.0,2,0,0
568,SaqoChess_Twitch,Armenia,2644,FM,2.0,22.0,2,0,0
569,Pikku_Myy73,Armenia,2268,WFM,2.0,12.0,2,0,0
570,mestrefeitosa19,Brazil,2304,NM,2.0,29.5,2,0,0
571,MAGMAchess02,United Kingdom,2270,NM,2.0,27.5,2,0,0
572,RedFirePanda,Zimbabwe,2409,CM,2.0,16.5,2,0,0
573,Herman-NY,United States,2521,IM,2.0,9.5,2,0,0
574,Rawnsdale,United States,2454,NM,2.0,2.5,2,0,0
575,IngOscarArdila,Colombia,2306,CM,2.0,33.0,2,0,0
576,LaPiToB,Puerto Rico,2316,FM,2.0,27.5,2,0,0
577,WiktoriaPOL,Poland,2383,CM,2.0,27.0,2,0,0
578,Panchenko_Dmitry,Click here to see our stance on the war in Ukraine,2825,IM,1.5,6.5,1,1,0
579,Hsper248,Israel,2675,IM,1.5,11.0,1,1,0
580,rezamahdavi2008,Iran,2937,FM,1.5,10.0,1,1,0
581,Zarinur,Kazakhstan,2497,WFM,1.5,21.0,1,1,0
582,doctorcristian,Argentina,2529,IM,1.5,20.0,1,1,0
583,GAusal,Argentina,2247,FM,1.5,18.5,1,1,0
584,jeetjain,India,2538,FM,1.5,13.0,1,1,0
585,gshwbedhkhd,Netherlands,2663,IM,1.5,12.5,1,1,0
586,Zorbos,Portugal,2641,FM,1.5,12.0,1,1,0
587,kacperkarwowski,Poland,2564,CM,1.5,4.0,1,1,0
588,FuenfgegenWilly,Germany,2552,CM,1.5,16.5,1,1,0
589,treadstone_71,United States,2303,NM,1.5,33.0,1,1,0
590,DucksParadise,Finland,2535,FM,1.0,0.0,1,0,0
591,Kleyton_Lima,Brazil,2530,NM,1.0,8.5,1,0,0
592,AwareIdea,Ukraine,2521,NM,1.0,7.5,1,0,0
593,Juwen,China,2648,GM,1.0,7.5,1,0,0
594,tgpgoat,United States,2541,CM,1.0,7.5,1,0,0
595,Kiborg95,Bosnia-Herzegovina,2801,GM,1.0,5.5,1,0,0
596,KnobbedHornbill,United States,2521,NM,1.0,5.0,1,0,0
597,KChor05,United States,2596,NM,1.0,0.0,1,0,0
598,Fumitoks,United States,2592,NM,1.0,13.5,1,0,0
599,Russian_berezka,Click here to see our stance on the war in Ukraine,2606,CM,1.0,13.0,1,0,0
600,BeautiFullMindChess,Dominican Republic,2221,FM,1.0,12.5,1,0,0
601,marcodobrikov,Germany,2674,FM,1.0,12.0,1,0,0
602,kecalk,Czech Republic,2549,FM,1.0,11.5,1,0,0
603,Chessdreamer2001,International,2648,WIM,1.0,11.0,1,0,0
604,SnekkerAndersen,Norway,2599,FM,1.0,10.5,1,0,0
605,FoxOnTheRun97,Czech Republic,2604,FM,1.0,9.5,1,0,0
606,SAInt_666,Click here to see our stance on the war in Ukraine,2744,FM,1.0,7.0,1,0,0
607,rubicapa,Türkiye,2416,NM,1.0,6.5,1,0,0
608,Yerlan-Ra,Kazakhstan,2650,FM,1.0,5.0,1,0,0
609,soloderisas,Spain,2646,FM,1.0,19.5,1,0,0
610,santosalberto1987,Ecuador,2515,IM,1.0,18.0,1,0,0
611,hsd2016,Türkiye,2429,CM,1.0,17.5,1,0,0
612,Khromkin,Click here to see our stance on the war in Ukraine,2423,FM,1.0,17.5,1,0,0
613,KnightmareJoker,South Africa,2338,CM,1.0,16.0,1,0,0
614,aRk_iN,Trinidad/Tobago,2213,FM,1.0,15.0,1,0,0
615,Me_ch_an,Philippines,2274,WFM,1.0,14.0,1,0,0
616,fugadelafuga,South Korea,2405,FM,1.0,12.5,1,0,0
617,conformalfunction,Nepal,2349,CM,1.0,11.0,1,0,0
618,Shivananda1964,Israel,2341,FM,1.0,10.5,1,0,0
619,Francesco_Bernoulli,Türkiye,2418,FM,1.0,4.0,1,0,0
620,nekotyanof,Kazakhstan,2738,FM,1.0,24.0,1,0,0
621,Karina_Ivanova,International,2235,WFM,1.0,24.0,1,0,0
622,the_blue_pill,European Union,2337,IM,1.0,22.0,0,2,0
623,ChessFanNM,Canada,2317,CM,1.0,17.5,1,0,0
624,RCone,Poland,2440,CM,1.0,17.0,1,0,0
625,Kgutierrez95,Cuba,2159,WFM,1.0,15.5,1,0,0
626,topce,Montenegro,2431,CM,1.0,14.0,1,0,0
627,bylavochka,Click here to see our stance on the war in Ukraine,2359,WFM,1.0,16.5,1,0,0
628,atalz0,Estonia,2508,IM,1.0,22.0,1,0,0
629,Chess4always,Cuba,1979,WFM,1.0,11.0,1,0,0
630,u19912131712118,United States,2426,WIM,1.0,4.0,1,0,0
631,ZachHKL,Canada,2454,NM,1.0,36.5,0,2,0
632,NaciSAN,Türkiye,2173,NM,1.0,10.0,1,0,0
633,HittingRookBottom,South Africa,2031,FM,1.0,38.5,1,0,0
634,biostatistician,Galicia,2569,FM,1.0,8.5,1,0,0
635,Art10ECHR,Barbados,2483,FM,0.5,7.0,0,1,0
636,LionKing2367890,India,2456,CM,0.5,10.0,0,1,0
637,Marcin,Poland,2703,FM,0.5,0.0,0,1,0
638,Smile2005,Serbia,2476,FM,0.5,19.0,0,1,0
639,Ishowmoves57,Germany,2170,CM,0.5,16.5,0,1,0
640,thechesscorner64,United States,2511,CM,0.5,11.5,0,1,0
641,Resignify,Brazil,2317,NM,0.5,10.5,0,1,0
642,Hananmo,Israel,2491,FM,0.0,0.0,0,0,0
643,sakkikuska,Hungary,2528,FM,0.0,0.0,0,0,0
644,amanjazu,Kyrgyzstan,2595,CM,0.0,0.0,0,0,0
645,FoggyMorning,United States,2728,FM,0.0,0.0,0,0,0
646,CrazyMartian,India,2305,NM,0.0,0.0,0,0,0
647,jup1978,Spain,2542,FM,0.0,0.0,0,0,0
648,cthulhuuu,Poland,2436,CM,0.0,0.0,0,0,0
649,renehp,Cuba,2428,FM,0.0,0.0,0,0,0
650,edgarhay012,Armenia,2678,FM,0.0,0.0,0,0,0
651,jerry_77,Slovenia,2642,FM,0.0,0.0,0,0,0
652,Kaua18,Brazil,2562,FM,0.0,0.0,0,0,0
653,Suleyman_Chess06,Azerbaijan,2771,FM,0.0,0.0,0,0,0
654,GiorgianBarbosa,Brazil,2502,FM,0.0,0.0,0,0,0
655,Alimpic,Serbia,2496,FM,0.0,0.0,0,0,0
656,Macho_2006,Uzbekistan,2955,IM,0.0,0.0,0,0,0
657,Yurovskykh_Oleksandr,Ukraine,2587,FM,0.0,0.0,0,0,0
658,HajiyevKanan,Azerbaijan,2608,FM,0.0,0.0,0,0,0
659,kakarot_001,India,2663,IM,0.0,0.0,0,0,0
660,Vahe_Danielyan,Armenia,2713,IM,0.0,0.0,0,0,0
661,NCchamp,United States,2378,NM,0.0,0.0,0,0,0
662,JRenatoMaranhao,Brazil,2042,NM,0.0,0.0,0,0,0
663,el_sporco,Italy,2542,FM,0.0,0.0,0,0,0
664,ChristopherYoo,Tuvalu,3027,GM,0.0,0.0,0,0,0
665,GlavkonVVS,Click here to see our stance on the war in Ukraine,2609,FM,0.0,0.0,0,0,0
666,Daniel_Salinas,Spain,2419,CM,0.0,0.0,0,0,0
667,1mbl4,Kazakhstan,2635,FM,0.0,0.0,0,0,0
668,champ2005,India,3014,GM,0.0,0.0,0,0,0
669,otrov-11,Mexico,2553,CM,0.0,0.0,0,0,0
670,M1711,Norway,2653,IM,0.0,0.0,0,0,0
671,semchik90,Ukraine,2417,NM,0.0,8.5,0,0,0
672,Mr_ruthless,India,2633,FM,0.0,7.5,0,0,0
673,viniciusrego,Brazil,2367,FM,0.0,5.0,0,0,0
674,colegiodemadrid,Costa Rica,2470,FM,0.0,5.0,0,0,0
675,Truequitos,Spain,2570,FM,0.0,3.5,0,0,0
676,Ready4abattle,Palestine,2230,NM,0.0,3.0,0,0,0
677,ReinisUz,Latvia,2567,NM,0.0,2.0,0,0,0
678,chegueps,Morocco,2606,IM,0.0,0.0,0,0,0
679,Jenia84,Ukraine,2361,WGM,0.0,0.0,0,0,0
680,Fjal,Argentina,2350,CM,0.0,14.0,0,0,0
681,jimmy-schlumpf,Germany,2272,IM,0.0,12.5,0,0,0
682,TERMINATOR_PC,Greece,2695,FM,0.0,11.5,0,0,0
683,elchacal664,Mexico,2223,NM,0.0,10.0,0,0,0
684,nicolochessit,Italy,2518,FM,0.0,10.0,0,0,0
685,RianKapriaga,Indonesia,2436,FM,0.0,5.5,0,0,0
686,VeraVujovic,Serbia,2304,WFM,0.0,0.0,0,0,0
687,FLYD,Catalonia,2362,IM,0.0,9.0,0,0,0
688,lacafi,Brazil,2105,NM,0.0,5.5,0,0,0
689,chucksterf10,Iceland,2621,FM,0.0,10.5,0,0,0
690,SuperJesus88,Spain,2628,IM,0.0,0.0,0,0,0
691,FREZZY23,Egypt,2342,CM,0.0,0.0,0,0,0
692,pirulillo,Spain,2339,FM,0.0,25.0,0,0,0
693,Cuchulin,Spain,2301,CM,0.0,7.0,0,0,0
