rank,username,country,rating,title,score,tie_break,wins,draws,byes
381,dropstoneDP,Click here to see our stance on the war in Ukraine,3088,GM,4.0,37.5,4,0,0
382,A-Fier,Brazil,2809,GM,4.0,37.0,4,0,0
383,Rud_Makarian,Click here to see our stance on the war in Ukraine,3072,IM,4.0,35.5,4,0,0
384,giomar27,Croatia,2401,CM,4.0,31.5,4,0,0
385,AradNazari,Iran,2773,IM,4.0,27.0,4,0,0
386,lefonghua,Canada,2478,FM,4.0,46.5,3,2,0
387,SaqoChess_Twitch,Armenia,2644,FM,4.0,40.0,3,2,0
388,Semetey,Kyrgyzstan,2609,IM,4.0,30.0,4,0,0
389,stasOR4ik,Poland,2444,FM,4.0,41.0,4,0,0
390,Agibileg,Mongolia,2712,IM,3.5,32.5,3,1,0
391,RETURNOFTHELAGGER,US Virgin Islands,2678,NM,3.5,32.0,3,1,0
392,SAInt_666,Click here to see our stance on the war in Ukraine,2744,FM,3.5,24.0,3,1,0
393,Pakarma,Slovenia,2413,FM,3.5,34.5,3,1,0
394,Defenstrator,United States,2485,NM,3.5,32.5,3,1,0
395,grunbergmihai,Romania,2524,IM,3.5,23.5,3,1,0
396,Tssunami,Click here to see our stance on the war in Ukraine,2482,FM,3.5,42.5,3,1,0
397,danshev16,Ukraine,2484,CM,3.5,10.0,3,1,0
398,Me_ch_an,Philippines,2274,WFM,3.5,42.0,3,1,0
399,colegiodemadrid,Costa Rica,2470,FM,3.5,37.5,3,1,0
400,MITerryble,Peru,3005,IM,3.0,19.5,3,0,0
401,ChessSwole,United States,2800,FM,3.0,15.0,3,0,0
402,BilodeauA,Austria,2912,GM,3.0,14.5,3,0,0
403,krstulov_alex,Hungary,2624,IM,3.0,30.5,3,0,0
404,MetiForce,Iran,2908,IM,3.0,29.0,3,0,0
405,mirceaparligras,Romania,2689,GM,3.0,26.0,3,0,0
406,jakopogi,Philippines,2882,IM,3.0,25.0,3,0,0
407,Blitzstream,France,2822,NM,3.0,25.0,3,0,0
408,Sokoloco,Kazakhstan,2715,IM,3.0,22.0,3,0,0
409,igorkovalenko,Ukraine,2923,GM,3.0,19.5,3,0,0
410,Irishchessman16,Ireland,2548,IM,3.0,32.5,3,0,0
411,zozik,Iraq,2380,FM,3.0,31.0,3,0,0
412,komogro,Curacao,2482,CM,3.0,30.5,3,0,0
413,Masterbeaterr,Netherlands,2443,FM,3.0,29.5,3,0,0
414,Kapitan_Bayan,Click here to see our stance on the war in Ukraine,2356,FM,3.0,25.5,3,0,0
415,AC_20,Canada,2330,NM,3.0,21.5,2,2,0
416,Haykoooo0o,Mexico,2419,FM,3.0,34.0,3,0,0
417,Baronessa08,Seychelles,2587,IM,3.0,32.5,3,0,0
418,SARGISMV,Armenia,2450,FM,3.0,23.0,3,0,0
419,zajka-molotok,Ukraine,2593,IM,3.0,36.0,3,0,0
420,eCztery,Poland,2436,CM,3.0,36.0,3,0,0
421,CarlosjPineror,Venezuela,2726,IM,3.0,31.0,3,0,0
422,BasilSmash,Germany,2547,IM,3.0,28.5,2,2,0
423,Niilo1,Hong Kong,2337,CM,3.0,24.5,3,0,0
424,Shivananda1964,Israel,2341,FM,3.0,23.5,3,0,0
425,drdaro,Germany,2385,FM,3.0,38.0,2,2,0
426,LuisFSiles,Spain,2348,FM,3.0,38.0,3,0,0
427,adapodadei,India,2723,FM,2.5,10.0,2,1,0
428,MosheFriedland,Israel,2419,FM,2.5,22.5,2,1,0
429,SmirnovAlexandrA,Click here to see our stance on the war in Ukraine,2590,FM,2.5,17.5,2,1,0
430,Suleyman_Chess06,Azerbaijan,2771,FM,2.5,17.5,2,1,0
431,marcodobrikov,Germany,2674,FM,2.5,16.0,2,1,0
432,xamax2000,Netherlands,2937,GM,2.5,8.0,2,1,0
433,robertoalejandro10,Mexico,2540,CM,2.5,24.0,2,1,0
434,MalyDominator,Nauru,2575,FM,2.5,25.0,2,1,0
435,JuniorJumper,India,2500,CM,2.5,24.0,2,1,0
436,AjedrezenMadrid,Spain,2496,IM,2.5,16.5,2,1,0
437,Chessdude1987,United Kingdom,2317,NM,2.5,39.0,2,1,0
438,sakkikuska,Hungary,2528,FM,2.5,36.0,2,1,0
439,missponyo10,India,2195,WCM,2.5,30.0,2,1,0
440,elchacal664,Mexico,2223,NM,2.5,39.5,2,1,0
441,zubridis,Ukraine,2572,GM,2.0,22.5,2,0,0
442,Zmiyevik2200,Ukraine,2644,FM,2.0,18.5,2,0,0
443,szachmistrz2500,Poland,2483,FM,2.0,18.0,2,0,0
444,Aggressus,Philippines,2502,NM,2.0,17.5,1,2,0
445,legendisback1,Türkiye,3027,IM,2.0,17.5,2,0,0
446,kleinebeer98,Netherlands,2908,GM,2.0,16.5,2,0,0
447,SpongeBob_03,Sri Lanka,2254,WCM,2.0,16.0,2,0,0
448,ozates,Türkiye,2669,FM,2.0,15.0,2,0,0
449,ChessRespected,Armenia,2495,IM,2.0,14.0,2,0,0
450,Logman74,Azerbaijan,2522,IM,2.0,13.5,2,0,0
451,Hongjin,South Korea,2559,IM,2.0,13.0,2,0,0
452,Pingah9,Spain,2526,FM,2.0,11.0,2,0,0
453,Fighter008,India,2520,IM,2.0,29.0,2,0,0
454,MomchilPetkov,Bulgaria,2856,GM,2.0,21.0,2,0,0
455,le-castor-faineant,France,2252,CM,2.0,14.5,2,0,0
456,GaiozNigalidze,Georgia,2766,IM,2.0,11.0,2,0,0
457,MANOJ_MISHRA123,India,2213,CM,2.0,26.0,2,0,0
458,Sjakkerntobi,Norway,2573,CM,2.0,24.5,2,0,0
459,jeetjain,India,2538,FM,2.0,24.0,2,0,0
460,WindWhistler11,Mongolia,2574,FM,2.0,24.0,2,0,0
461,DreamsAreFake,North Macedonia,2700,IM,2.0,21.5,2,0,0
462,PattyCastillo,Dominican Republic,1921,WFM,2.0,20.5,2,0,0
463,Teidi96,Brazil,2340,NM,2.0,2.5,2,0,0
464,maracayo,Venezuela,2449,IM,2.0,27.0,2,0,0
465,saraswathii,India,2361,WFM,2.0,38.0,2,0,0
466,BozeKat,Palestine,2093,FM,2.0,29.0,2,0,0
467,kingapolak,Poland,2213,WFM,2.0,26.0,2,0,0
468,NowInChess,Spain,2224,CM,2.0,25.5,2,0,0
469,Tsyhanchuk_Stanislav,Click here to see our stance on the war in Ukraine,2363,IM,2.0,25.5,2,0,0
470,olakenn,Nigeria,1805,FM,2.0,7.0,1,2,0
471,SanchezKelvin,Spain,2667,FM,2.0,10.0,2,0,0
472,LastHeroJr,Argentina,2467,IM,1.5,10.0,1,1,0
473,twofoxniel,Philippines,2764,FM,1.5,7.5,1,1,0
474,wadsy27,England,2689,IM,1.5,12.5,1,1,0
475,KejJaj,Norway,2150,CM,1.5,8.0,1,1,0
476,RichardLeyvaP,Cuba,2661,IM,1.5,3.0,1,1,0
477,RCone,Poland,2440,CM,1.5,22.0,1,1,0
478,Fradi82,Hungary,2290,IM,1.5,29.0,1,1,0
479,LimeInTheCoconut,Türkiye,2552,FM,1.0,0.0,1,0,0
480,MAGMAchess02,United Kingdom,2270,NM,1.0,8.5,1,0,0
481,blank0923,United States,2778,FM,1.0,8.0,1,0,0
482,DenisQ,Ukraine,2681,IM,1.0,7.5,1,0,0
483,ReinaldoR,United States,2504,CM,1.0,6.5,1,0,0
484,parmupill123,Estonia,2529,FM,1.0,5.0,1,0,0
485,MidnightFox,Sweden,2519,FM,1.0,4.0,1,0,0
486,dcremisi,United States,2629,NM,1.0,4.0,1,0,0
487,goldihouse,Germany,2731,IM,1.0,4.0,1,0,0
488,TomLiu777,Hong Kong,2446,IM,1.0,3.0,1,0,0
489,GP9isback23,Peru,2694,FM,1.0,3.0,1,0,0
490,Rap_woyska,Click here to see our stance on the war in Ukraine,2538,FM,1.0,13.5,1,0,0
491,stolencandy13,Canada,2705,NM,1.0,11.0,1,0,0
492,FelixJoseYnojosa,Venezuela,2472,IM,1.0,11.0,1,0,0
493,AsselLesbekova,Kyrgyzstan,2405,WCM,1.0,9.5,1,0,0
494,Keithonsky,South Africa,2689,CM,1.0,9.0,1,0,0
495,FoxOnTheRun97,Czech Republic,2604,FM,1.0,9.0,1,0,0
496,MFatigue,France,2507,FM,1.0,5.0,1,0,0
497,mataMNsMS,Brazil,2193,NM,1.0,3.0,1,0,0
498,nicolochessit,Italy,2518,FM,1.0,21.0,1,0,0
499,inagreV,France,2418,FM,1.0,18.5,1,0,0
500,rrgchessmaster05,United States,2500,NM,1.0,18.0,1,0,0
501,JiiHart,Finland,2198,CM,1.0,17.0,1,0,0
502,Louis-Paulsen-Fan,Germany,2356,FM,1.0,17.0,1,0,0
503,IPAchess,Chile,2296,FM,1.0,16.0,1,0,0
504,Daniel_Salinas,Spain,2419,CM,1.0,15.0,1,0,0
505,Buzhizhebuguai,China,2753,IM,1.0,11.0,1,0,0
506,Jesseinkman,United States,2534,CM,1.0,10.0,1,0,0
507,PragueQueen,United States,2210,WGM,1.0,0.0,1,0,0
508,Practical-Play,United States,2557,CM,1.0,21.0,1,0,0
509,SilverSwords13,United States,2456,FM,1.0,18.0,1,0,0
510,ideika,Click here to see our stance on the war in Ukraine,2122,WIM,1.0,15.0,1,0,0
511,Muifel,Click here to see our stance on the war in Ukraine,2476,FM,1.0,14.0,1,0,0
512,seasidesunset,South Africa,2299,CM,1.0,28.5,1,0,0
513,maHmoUd-S-haddAd-M,Palestine,2276,CM,1.0,25.5,1,0,0
514,levitating_bishop34,United States,2225,NM,1.0,25.0,1,0,0
515,rachidhuilda,France,2406,CM,1.0,2.0,1,0,0
516,Alenzer,Luxembourg,2152,WFM,1.0,28.0,1,0,0
517,SujanaLohani,Nepal,2362,WFM,1.0,8.0,1,0,0
518,subham777,United States,2541,NM,0.5,4.5,0,1,0
519,bolwin,Myanmar,2197,FM,0.5,12.5,0,1,0
520,nekotyanof,Kazakhstan,2738,FM,0.5,4.5,0,1,0
521,andrzej,Poland,2417,CM,0.5,3.5,0,1,0
522,YouShallNotPass001,Germany,2421,FM,0.5,16.5,0,1,0
523,kacprekt,Poland,2439,FM,0.5,16.0,0,1,0
524,Nechitaylo_Nikita,Ukraine,2280,CM,0.5,16.0,0,1,0
525,vedantgoswami,India,2321,FM,0.5,11.0,0,1,0
526,larsmandreassen,Norway,2213,CM,0.5,5.0,0,1,0
527,anemih,Greece,2449,FM,0.0,0.0,0,0,0
528,Caterpiller35,Uruguay,2515,CM,0.0,0.0,0,0,0
529,Fandorin779,Click here to see our stance on the war in Ukraine,2511,FM,0.0,0.0,0,0,0
530,TheoSlade,United States,2442,NM,0.0,0.0,0,0,0
531,kreonx,Poland,2473,FM,0.0,0.0,0,0,0
532,emeli_chess,International,2337,FM,0.0,0.0,0,0,0
533,Caisachess,Paraguay,2456,WGM,0.0,0.0,0,0,0
534,FREZZY23,Egypt,2342,CM,0.0,0.0,0,0,0
535,only_strong_moves,Ukraine,2721,FM,0.0,0.0,0,0,0
536,GiorgianBarbosa,Brazil,2502,FM,0.0,0.0,0,0,0
537,Aleksandar-Topalov,Serbia,2415,CM,0.0,0.0,0,0,0
538,K-Nygren,Sweden,2540,CM,0.0,0.0,0,0,0
539,Mr_Lion22,International,2566,CM,0.0,0.0,0,0,0
540,brunoo2003,Antigua/Barbuda,2579,FM,0.0,0.0,0,0,0
541,IamSchrodingersCat,United States,2648,NM,0.0,0.0,0,0,0
542,AleksanderHnydiuk,Poland,2523,IM,0.0,0.0,0,0,0
543,jup1978,Spain,2542,FM,0.0,0.0,0,0,0
544,Apocalyps999,Armenia,2372,GM,0.0,0.0,0,0,0
545,DonJuanEGenaro,Brazil,1921,FM,0.0,0.0,0,0,0
546,KhamzinOlzhas,Kazakhstan,2516,FM,0.0,0.0,0,0,0
547,Artemiki,Armenia,2520,CM,0.0,7.5,0,0,0
548,konradrutkowski,Türkiye,2500,FM,0.0,7.5,0,0,0
549,mistrzemi,Czech Republic,2361,FM,0.0,7.0,0,0,0
550,crosky,Saint Pierre/Miquelon,2408,NM,0.0,7.0,0,0,0
551,Kolle05,Belgium,2522,FM,0.0,6.0,0,0,0
552,ferrufino64,Bolivia,2284,CM,0.0,5.5,0,0,0
553,Valy02chess,International,2205,WFM,0.0,5.0,0,0,0
554,whiteglovethief,Spain,2651,IM,0.0,5.0,0,0,0
555,Emp3rador,Click here to see our stance on the war in Ukraine,2642,FM,0.0,0.0,0,0,0
556,sjoerd893,Netherlands,2493,FM,0.0,13.5,0,0,0
557,Shivagami,India,2185,WIM,0.0,11.0,0,0,0
558,Hoshka,United States,2127,NM,0.0,9.5,0,0,0
559,DrRiebert,Austria,2380,FM,0.0,0.0,0,0,0
560,Sunny_Star,India,2069,WFM,0.0,16.5,0,0,0
561,VladyC,Romania,2507,CM,0.0,0.0,0,0,0
562,emiliochess,Mexico,2253,NM,0.0,0.0,0,0,0
