rank,username,country,rating,title,score,tie_break,wins,draws,byes
396,Mariia89,Click here to see our stance on the war in Ukraine,2224,WFM,3.0,34.5,2,2,0
397,thesupera12,Türkiye,2453,NM,3.0,33.5,2,2,0
398,chesslh93,Macao,2316,CM,3.0,33.0,3,0,0
399,ShadowKing71,Aruba,2886,FM,3.0,30.5,3,0,0
400,Franmu14,Argentina,2597,FM,3.0,13.5,3,0,0
401,xakevicius91,Catalonia,2582,FM,3.0,39.0,3,0,0
402,Cronos97,Mexico,2148,CM,3.0,35.5,2,2,0
403,DreamsAreFake,North Macedonia,2700,IM,2.5,18.5,2,1,0
404,Flawless_Fighter,Click here to see our stance on the war in Ukraine,2701,IM,2.5,17.5,2,1,0
405,chessisveryfun1264,United States,2566,FM,2.5,17.5,2,1,0
406,ValeriyGrinev,Ukraine,2607,IM,2.5,26.5,2,1,0
407,Incognito_Knight,Ukraine,2725,GM,2.5,23.5,2,1,0
408,AldokhinIvan,Click here to see our stance on the war in Ukraine,2615,IM,2.5,21.0,2,1,0
409,mac0504,Poland,2790,FM,2.5,19.0,2,1,0
410,ukchessbomber,England,2627,FM,2.5,33.0,2,1,0
411,JM2005GM,Cuba,2491,FM,2.5,32.5,2,1,0
412,CarrotsandPizza,Germany,2404,FM,2.5,38.0,2,1,0
413,ChadBiryani,United States,2404,NM,2.5,35.0,2,1,0
414,Dzidzik2203,Poland,2435,NM,2.5,33.5,2,1,0
415,ljuks68,Ukraine,2457,FM,2.5,33.0,2,1,0
416,Balla_Tamas,Romania,2606,IM,2.5,36.5,2,1,0
417,Godzillator,Germany,2257,FM,2.5,34.0,2,1,0
418,Resignify,Brazil,2317,NM,2.5,28.0,2,1,0
419,expii,United States,2136,NM,2.5,37.0,2,1,0
420,vovachesss,International,2763,CM,2.0,7.5,2,0,0
421,Reality-Stone,India,2659,GM,2.0,20.5,2,0,0
422,NoHeThTo,United States,2593,NM,2.0,17.5,2,0,0
423,GMAkobianSTL,United States,2802,GM,2.0,16.0,1,2,0
424,arenal72,Spain,2741,FM,2.0,15.0,2,0,0
425,ChessFighter1975,Cyprus,2384,NM,2.0,12.5,2,0,0
426,eCztery,Poland,2436,CM,2.0,12.5,2,0,0
427,bipe137,Poland,2660,FM,2.0,12.0,2,0,0
428,Dedic8,Armenia,2955,GM,2.0,26.0,2,0,0
429,topce,Montenegro,2431,CM,2.0,26.0,2,0,0
430,marianokar,Cape Verde,2396,IM,2.0,16.5,2,0,0
431,pooh2012,United States,2577,NM,2.0,14.5,2,0,0
432,jup1978,Spain,2542,FM,2.0,31.0,2,0,0
433,ArtemDyachuk,Ukraine,2691,FM,2.0,27.0,2,0,0
434,NeverGiveUppp,Türkiye,2606,NM,2.0,25.0,2,0,0
435,WindWhistler11,Mongolia,2574,FM,2.0,22.0,2,0,0
436,HanSchut,Netherlands,2345,NM,2.0,21.5,2,0,0
437,kekic76,Bosnia-Herzegovina,2303,CM,2.0,19.0,1,2,0
438,Road2GM3000,European Union,2278,NM,2.0,27.0,2,0,0
439,akinov-akinseye,Nigeria,1919,CM,2.0,19.0,2,0,1
440,elchacal664,Mexico,2223,NM,2.0,38.0,2,0,0
441,Vasily85,United Kingdom,2546,FM,2.0,37.0,2,0,0
442,youngdinousaur,Australia,2283,CM,2.0,35.0,2,0,0
443,viniciusrego,Brazil,2367,FM,2.0,25.0,2,0,0
444,IsaqueGoncalvesSanto,Brazil,1875,NM,2.0,23.5,2,0,1
445,jens1102,Norway,2556,IM,1.5,16.0,1,1,0
446,Titus369,United States,2653,NM,1.5,12.0,1,1,0
447,gmjoey1,Philippines,2752,GM,1.5,10.0,1,1,0
448,ChuckPhil,Germany,2538,CM,1.5,11.0,1,1,0
449,Nick12772,United States,2372,NM,1.5,8.5,1,1,0
450,OverallStranger,United States,2427,NM,1.5,17.0,1,1,0
451,Siemba,Netherlands,2463,FM,1.5,30.0,1,1,0
452,Supergiuly,Italy,2359,WFM,1.5,18.5,1,1,0
453,LeninGuerra,Ecuador,2629,IM,1.5,8.0,1,1,0
454,romulocardoso,Brazil,2211,NM,1.5,16.0,1,1,0
455,dcremisi,United States,2629,NM,1.0,8.5,1,0,0
456,marcodobrikov,Germany,2674,FM,1.0,8.5,1,0,0
457,AndreyOstrovskiy,Germany,2615,IM,1.0,8.5,1,0,0
458,u19912131712118,United States,2426,WIM,1.0,6.5,1,0,0
459,sina101,United States,2534,NM,1.0,6.5,1,0,0
460,js20000,Slovenia,2752,GM,1.0,6.0,1,0,0
461,slorovel,Slovenia,2630,FM,1.0,6.0,1,0,0
462,Evhen_Taranenko,Ukraine,2898,NM,1.0,5.5,1,0,0
463,NFChess13,Fiji,2598,FM,1.0,5.0,1,0,0
464,best926,Greece,2503,FM,1.0,5.0,1,0,0
465,ThePeacefulPanda,United States,2525,NM,1.0,4.5,1,0,0
466,NCchamp,United States,2378,NM,1.0,0.0,1,0,0
467,biostatistician,Galicia,2569,FM,1.0,14.5,1,0,0
468,Crasyhealer,France,2588,FM,1.0,14.5,1,0,0
469,Truequitos,Spain,2570,FM,1.0,13.5,1,0,0
470,Zmiyevik2200,Ukraine,2644,FM,1.0,13.5,1,0,0
471,Paladin61,Click here to see our stance on the war in Ukraine,2732,IM,1.0,13.0,1,0,0
472,2346PL,Poland,2556,NM,1.0,13.0,1,0,0
473,sakkikuska,Hungary,2528,FM,1.0,12.5,1,0,0
474,DucksParadise,Finland,2535,FM,1.0,11.0,1,0,0
475,Yeritsyaan,Armenia,2659,FM,1.0,10.0,1,0,0
476,SamCopeland,United States,2343,NM,1.0,9.5,1,0,0
477,Kingstar70,Brazil,2430,FM,1.0,9.0,1,0,0
478,MatyChess1,Chile,2734,IM,1.0,8.5,1,0,0
479,KChor05,United States,2596,NM,1.0,8.5,1,0,0
480,carokannlover213,Poland,2780,FM,1.0,6.0,1,0,0
481,Lion_DL,United Kingdom,2464,FM,1.0,19.0,1,0,0
482,FrenchMonster2002,France,2355,IM,1.0,17.0,1,0,0
483,komogro,Curacao,2482,CM,1.0,16.0,1,0,0
484,Perecke,Hungary,2752,IM,1.0,15.0,1,0,0
485,stasOR4ik,Poland,2444,FM,1.0,14.5,1,0,0
486,dcann0n88,Australia,2429,IM,1.0,13.0,1,0,0
487,reigningmvp,Germany,2583,FM,1.0,13.0,1,0,0
488,SuanTiltado,Brazil,2375,NM,1.0,7.5,1,0,0
489,ogpin,England,2184,CM,1.0,5.5,1,0,0
490,abfchess,Paraguay,2368,WIM,1.0,0.0,1,0,0
491,familijatop71,Serbia,2332,CM,1.0,25.0,1,0,0
492,Romadk,United States,2498,NM,1.0,24.0,1,0,0
493,GreatOwl02,Bulgaria,2359,WGM,1.0,22.0,1,0,0
494,Pig-filth,Australia,2338,FM,1.0,22.0,1,0,0
495,Anna20240,Argentina,1917,WCM,1.0,9.5,1,0,1
496,Charodej1,Mexico,2307,CM,1.0,25.0,1,0,0
497,GP9isback23,Peru,2694,FM,0.5,4.0,0,1,0
498,MathiasWomacka,Germany,2553,GM,0.5,0.0,0,1,0
499,gunslinger222,Wales,2342,FM,0.5,12.0,0,1,0
500,NowInChess,Spain,2224,CM,0.5,10.5,0,1,0
501,Good_Knight_Kiss,United States,2442,NM,0.0,0.0,0,0,0
502,jeetjain,India,2538,FM,0.0,0.0,0,0,0
503,Hypercar,Argentina,2527,FM,0.0,0.0,0,0,0
504,Ykow,United Kingdom,2700,IM,0.0,0.0,0,0,0
505,jlf287,Ireland,2482,CM,0.0,0.0,0,0,0
506,losersgame,United States,2502,FM,0.0,0.0,0,0,0
507,Actuary44,Poland,2490,CM,0.0,0.0,0,0,0
508,Narek_Ghimoyan,Armenia,2602,CM,0.0,0.0,0,0,0
509,SantoBlue,Türkiye,2845,GM,0.0,0.0,0,0,0
510,TheKingDoctor,Peru,2472,FM,0.0,0.0,0,0,0
511,Agent-JL,United States,2515,NM,0.0,0.0,0,0,0
512,SimplyDevina,United States,2401,WFM,0.0,0.0,0,0,0
513,valemava,Costa Rica,2455,IM,0.0,0.0,0,0,0
514,esrosenberg,United States,2375,NM,0.0,0.0,0,0,0
515,Karacsonyi_Gellert,Hungary,2787,IM,0.0,0.0,0,0,0
516,mc4chess,United States,2541,NM,0.0,0.0,0,0,0
517,Vahe_Danielyan,Armenia,2713,IM,0.0,0.0,0,0,0
518,Zlatan56,France,2933,GM,0.0,0.0,0,0,0
519,aa175,Canada,3069,IM,0.0,0.0,0,0,0
520,Fernando-Freire,Brazil,2683,CM,0.0,0.0,0,0,0
521,RodokininEV,Mexico,2678,NM,0.0,0.0,0,0,0
522,S_Kalvaitis,Lithuania,2600,FM,0.0,0.0,0,0,0
523,yellowmamba303,United States,2359,NM,0.0,0.0,0,0,0
524,Eeleyah,Serbia,2511,FM,0.0,7.5,0,0,0
525,Einherjar521,Denmark,2023,CM,0.0,6.0,0,0,0
526,SmirnovTimofey2000,Click here to see our stance on the war in Ukraine,1977,FM,0.0,6.0,0,0,0
527,ljm509,Haiti,2050,CM,0.0,5.5,0,0,0
528,elmusmolamas,Spain,2544,IM,0.0,5.5,0,0,0
529,LeonardoL2005,United States,2310,NM,0.0,5.5,0,0,0
530,javierfreilemartin,Ecuador,2325,FM,0.0,4.0,0,0,0
531,Hooded_Old_Man,Italy,2395,CM,0.0,3.0,0,0,0
532,Zapateado,United States,2375,NM,0.0,0.0,0,0,0
533,RamyresCoelho,Brazil,2266,WFM,0.0,0.0,0,0,0
534,maracayo,Venezuela,2449,IM,0.0,0.0,0,0,0
535,Sjakkerntobi,Norway,2573,CM,0.0,11.0,0,0,0
536,Sacbutt,United Kingdom,2257,NM,0.0,10.5,0,0,0
537,tolimachess,Colombia,2258,FM,0.0,9.0,0,0,0
538,MajorCoast,Wales,2351,CM,0.0,8.0,0,0,0
539,MyDream003,International,2731,IM,0.0,7.5,0,0,0
540,JRenatoMaranhao,Brazil,2042,NM,0.0,5.5,0,0,0
541,LaraCroft_07,Botswana,1790,WFM,0.0,0.0,0,0,0
542,fks_stal_mielec,Poland,2301,FM,0.0,13.5,0,0,0
543,neri_gaite,Argentina,2018,WFM,0.0,8.0,0,0,0
544,OppieZippy,Brazil,2381,NM,0.0,0.0,0,0,0
545,Alina_Gumerovna,Click here to see our stance on the war in Ukraine,2174,WFM,0.0,23.5,0,0,0
546,C_K_G,Bangladesh,2086,CM,0.0,0.0,0,0,0
547,olawsson,Poland,2155,FM,0.0,23.5,0,0,0
548,Real_taiatai,United States,2326,NM,0.0,0.0,0,0,0
