rank,username,country,rating,title,score,tie_break,wins,draws,byes
403,JRenatoMaranhao,Brazil,2042,NM,1.0,28.5,1,0,0
404,RamyresCoelho,Brazil,2266,WFM,0.5,15.5,0,1,0
405,Kombinator01,Hungary,2380,FM,0.0,0.0,0,0,0
406,PositionalPanther,Germany,2603,FM,0.0,0.0,0,0,0
407,Mbneu,Germany,2236,FM,0.0,0.0,0,0,0
408,20ofJuly,Vietnam,2234,CM,0.0,0.0,0,0,0
409,JakubPulpan,Czech Republic,2736,IM,0.0,0.0,0,0,0
410,TheSilmarils,United States,2837,GM,0.0,0.0,0,0,0
411,Raja3401,United States,2843,GM,0.0,0.0,0,0,0
412,divudis17,Slovenia,2513,FM,0.0,0.0,0,0,0
413,manmanlai1,Germany,2566,IM,0.0,0.0,0,0,0
414,kacperkarwowski,Poland,2564,CM,0.0,8.0,0,0,0
415,NMZanette,Brazil,2230,NM,0.0,6.5,0,0,0
416,Journey_to_GrandMaster_YT,Germany,2754,IM,0.0,6.5,0,0,0
417,esrosenberg,United States,2375,NM,0.0,6.0,0,0,0
418,ArchibaldCerveza29,Germany,2390,FM,0.0,6.0,0,0,0
419,SalihEke,Türkiye,2484,FM,0.0,5.5,0,0,0
420,DanielDardha2005,Belgium,2896,GM,0.0,5.0,0,0,0
421,Harald_Schmidt,Ukraine,2336,FM,0.0,3.0,0,0,0
422,yoelpolanco,Dominican Republic,2320,CM,0.0,2.0,0,0,0
423,aprendodemiserrores,Cuba,2513,IM,0.0,0.0,0,0,0
424,hsd2016,Türkiye,2429,CM,0.0,0.0,0,0,0
425,German_Bazeev,Click here to see our stance on the war in Ukraine,2836,FM,0.0,0.0,0,0,0
426,if_name_main_a,United Kingdom,2409,FM,0.0,0.0,0,0,0
427,Eeleyah,Serbia,2511,FM,0.0,10.5,0,0,0
428,Road2GM3000,European Union,2278,NM,0.0,8.5,0,0,0
429,Eliteplayer3,United Kingdom,2245,WCM,0.0,7.0,0,0,0
430,XiaoKangZhong,Canada,2600,CM,0.0,0.0,0,0,0
431,shirovin,Netherlands,2000,CM,0.0,17.0,0,0,0
432,PassedPawnMustPushed,United States,2004,NM,0.0,13.0,0,0,0
433,olawsson,Poland,2155,FM,0.0,9.5,0,0,0
434,Millerkallpa,Colombia,2307,FM,0.0,6.0,0,0,0
435,ChessAintFun,Canada,2661,IM,0.0,0.0,0,0,0
436,simplerXiao,United States,2488,FM,0.0,0.0,0,0,0
437,pawnsoverpieces02,United States,2623,FM,0.0,0.0,0,0,0
438,tolimachess,Colombia,2258,FM,0.0,0.0,0,0,0
439,dawtonlms,Brazil,2527,FM,0.0,0.0,0,0,0
