rank,username,country,rating,title,score,tie_break,wins,draws,byes
402,masnyszachistaaa,Poland,2685,IM,2.0,20.5,2,0,0
403,lupta_robin,Romania,2628,IM,2.0,19.5,2,0,0
404,Defend1r,Canada,2703,FM,2.0,19.0,2,0,0
405,SchmakAttack,United States,2778,IM,2.0,18.0,2,0,0
406,LaStreetCmaMaison,France,2598,GM,2.0,17.5,2,0,0
407,Dzidzik2203,Poland,2435,NM,2.0,16.5,2,0,0
408,gshwbedhkhd,Netherlands,2663,IM,2.0,14.0,2,0,0
409,subham777,United States,2541,NM,2.0,12.5,2,0,0
410,Lady_Nika,Click here to see our stance on the war in Ukraine,2535,WCM,2.0,11.0,2,0,0
411,carokannlover213,Poland,2780,FM,2.0,8.5,2,0,0
412,Road2GM3000,European Union,2278,NM,2.0,22.5,2,0,0
413,Squirlolz,England,2483,IM,2.0,22.0,2,0,0
414,VD_coach,Armenia,2604,FM,2.0,18.0,2,0,0
415,HalfIsCrayfish,Poland,2659,FM,2.0,28.0,2,0,0
416,WindWhistler11,Mongolia,2574,FM,2.0,24.5,2,0,0
417,Chess_Star1234,United States,2431,NM,2.0,22.0,2,0,0
418,Cuchulin,Spain,2301,CM,2.0,18.0,2,0,0
419,Caterpiller35,Uruguay,2515,CM,2.0,27.0,2,0,0
420,Chessbard1972,Germany,2504,FM,2.0,18.5,2,0,0
421,frequentblunders,United States,2226,NM,2.0,4.0,2,0,0
422,NajdorfPlayerc5,Poland,2442,FM,2.0,33.5,2,0,0
423,NM_Koval,United States,2233,NM,2.0,23.5,2,0,0
424,ViralduS,Poland,2566,IM,1.5,13.5,1,1,0
425,Hrant_ChessMood,Armenia,2963,GM,1.5,9.0,1,1,0
426,LuisFSiles,Spain,2348,FM,1.5,20.0,1,1,0
427,Caracal3000,Poland,2513,FM,1.5,18.5,1,1,0
428,KingCyber19,India,2604,CM,1.5,17.0,1,1,0
429,RichardShtivelband,United States,2479,NM,1.5,17.0,1,1,0
430,gunslinger222,Wales,2342,FM,1.5,11.5,1,1,0
431,Genghis_K,Argentina,2928,GM,1.5,10.5,1,1,0
432,JosephRyan,Spain,2193,FM,1.5,15.5,1,1,0
433,GiorgianBarbosa,Brazil,2502,FM,1.5,13.5,1,1,0
434,Mbneu,Germany,2236,FM,1.5,23.5,1,1,0
435,PavlovDanila,Kenya,2639,FM,1.0,0.0,1,0,0
436,Sanyura,Poland,2650,WGM,1.0,0.0,1,0,0
437,CSB7,Hungary,2803,IM,1.0,0.0,1,0,0
438,Evandro_Barbosa,Brazil,2712,GM,1.0,9.5,1,0,0
439,Zura_19,Hungary,2606,IM,1.0,8.5,1,0,0
440,HanSchut,Netherlands,2345,NM,1.0,7.0,1,0,0
441,xhembulla,Albania,2598,CM,1.0,7.0,1,0,0
442,MalyDominator,Nauru,2575,FM,1.0,6.5,1,0,0
443,FrenchMonster2002,France,2355,IM,1.0,6.0,1,0,0
444,bardiya_Daneshvar,Iran,3005,GM,1.0,6.0,0,2,0
445,NovakCabarkapa,Serbia,2730,IM,1.0,5.0,1,0,0
446,Agent-JL,United States,2515,NM,1.0,4.0,1,0,0
447,yobdc,Canada,2601,GM,1.0,16.0,1,0,0
448,almaguerjm,Mexico,2483,CM,1.0,14.5,1,0,0
449,kylelancman,United States,2520,NM,1.0,14.5,1,0,0
450,bipe137,Poland,2660,FM,1.0,13.5,1,0,0
451,Let_it_be_1,Click here to see our stance on the war in Ukraine,2655,IM,1.0,13.5,1,0,0
452,Ryukchess81,Aruba,2498,FM,1.0,13.5,1,0,0
453,quvnoq_muxlis,Click here to see our stance on the war in Ukraine,2747,CM,1.0,8.5,1,0,0
454,arenal72,Spain,2741,FM,1.0,8.0,1,0,0
455,Ykow,United Kingdom,2700,IM,1.0,5.5,0,2,0
456,divudis17,Slovenia,2513,FM,1.0,3.5,1,0,0
457,el_sporco,Italy,2542,FM,1.0,19.0,1,0,0
458,albi1999,Italy,2607,IM,1.0,18.5,1,0,0
459,MFatigue,France,2507,FM,1.0,18.0,1,0,0
460,zajka-molotok,Ukraine,2593,IM,1.0,18.0,1,0,0
461,HeroWilczek,Poland,2454,CM,1.0,18.0,1,0,0
462,jbking07,United States,2441,NM,1.0,12.0,1,0,0
463,trriinu,Estonia,2194,WFM,1.0,9.5,1,0,0
464,jlf287,Ireland,2482,CM,1.0,9.0,1,0,0
465,Charodej1,Mexico,2307,CM,1.0,3.0,1,0,0
466,ubdip,Germany,2388,FM,1.0,24.0,1,0,0
467,yuriydovzik,Ukraine,2142,IM,1.0,19.0,1,0,0
468,cthake,Malta,1877,CM,1.0,17.5,1,0,1
469,AreYouTokkieToMe,Netherlands,2307,FM,1.0,17.5,1,0,0
470,ritanovikova,Ukraine,2224,WCM,1.0,20.5,1,0,0
471,Giantgoogachess,United States,2373,NM,1.0,5.0,1,0,0
472,kalxandria,United States,2229,NM,1.0,13.5,1,0,0
473,tolimachess,Colombia,2258,FM,1.0,9.5,1,0,0
474,olawsson,Poland,2155,FM,0.5,10.0,0,1,0
475,GasconJR,Spain,2600,GM,0.5,4.5,0,1,0
476,Nick12772,United States,2361,NM,0.5,18.5,0,1,0
477,NaciSAN,Türkiye,2173,NM,0.5,11.5,0,1,0
478,chessisveryfun1264,United States,2566,FM,0.0,0.0,0,0,0
479,BigAl,England,2533,IM,0.0,0.0,0,0,0
480,VacheH009,Armenia,2573,CM,0.0,0.0,0,0,0
481,Artemiki,Armenia,2520,CM,0.0,0.0,0,0,0
482,PositionalPanther,Germany,2603,FM,0.0,0.0,0,0,0
483,krucki03,Austria,2517,FM,0.0,0.0,0,0,0
484,NikitaShandrygin,Serbia,2727,FM,0.0,0.0,0,0,0
485,Vahe_Danielyan,Armenia,2713,IM,0.0,0.0,0,0,0
486,nekotyanof,Kazakhstan,2738,FM,0.0,0.0,0,0,0
487,FoggyMorning,United States,2728,FM,0.0,0.0,0,0,0
488,GP9isback23,Peru,2694,FM,0.0,0.0,0,0,0
489,tgpgoat,United States,2541,CM,0.0,0.0,0,0,0
490,TangerineandLemon25,Saint Pierre/Miquelon,2688,IM,0.0,0.0,0,0,0
491,allvim,Brazil,2328,NM,0.0,0.0,0,0,0
492,MarcoRiehle,Germany,2840,FM,0.0,0.0,0,0,0
493,German_Bazeev,Click here to see our stance on the war in Ukraine,2836,FM,0.0,0.0,0,0,0
494,2346PL,Poland,2556,NM,0.0,0.0,0,0,0
495,Doomfist26,Kyrgyzstan,2619,NM,0.0,0.0,0,0,0
496,maksimys18,Click here to see our stance on the war in Ukraine,2489,CM,0.0,8.5,0,0,0
497,AccioChess,India,2544,IM,0.0,8.0,0,0,0
498,Pingah9,Spain,2526,FM,0.0,8.0,0,0,0
499,ChessAdvanceUSA,International,2440,NM,0.0,7.0,0,0,0
500,EsmeraldasAnderson03,Ecuador,2550,FM,0.0,7.0,0,0,0
501,AEMEffi,Switzerland,2361,IM,0.0,6.5,0,0,0
502,jamengrand,France,2257,FM,0.0,6.5,0,0,0
503,CrushingKings,Spain,2561,FM,0.0,5.0,0,0,0
504,Galileo22,United States,2601,NM,0.0,4.5,0,0,0
505,ArmanGhevondyanchess,Armenia,2693,CM,0.0,4.0,0,0,0
506,larsmandreassen,Norway,2213,CM,0.0,0.0,0,0,0
507,chegueps,Morocco,2606,IM,0.0,0.0,0,0,0
508,DreamsAreFake,North Macedonia,2700,IM,0.0,0.0,0,0,0
509,Aryan_Tamadon,Iran,2550,FM,0.0,14.0,0,0,0
510,MeisterJabo,Germany,2384,FM,0.0,13.5,0,0,0
511,keepitcoming,Bangladesh,2196,NM,0.0,9.5,0,0,0
512,Alina_Gumerovna,Click here to see our stance on the war in Ukraine,2174,WFM,0.0,7.0,0,0,0
513,HonestJoe1,United Kingdom,2064,FM,0.0,5.5,0,0,0
514,banane_verte,France,2514,FM,0.0,3.5,0,0,0
515,NowInChess,Spain,2224,CM,0.0,16.5,0,0,0
516,laskakid,United States,2466,IM,0.0,14.0,0,0,0
517,AlejandroArias,Spain,2367,FM,0.0,9.5,0,0,0
518,IraZyne,Canada,2298,NM,0.0,18.0,0,0,0
519,AungTZ,United States,2012,FM,0.0,15.5,0,0,0
520,ElCoachRene,United States,2169,NM,0.0,15.5,0,0,0
521,Horokoskii,Brazil,2150,NM,0.0,0.0,0,0,0
522,ChainedDowntohell,US Virgin Islands,2595,IM,0.0,0.0,0,0,0
523,stregachess,United States,2135,NM,0.0,0.0,0,0,0
524,mouseslips_are_the_best,United States,2419,FM,0.0,0.0,0,0,0
