rank,username,country,rating,title,score,tie_break,wins,draws,byes
400,isla88,Netherlands,2502,FM,2.0,23.5,2,0,0
401,ArmanGhevondyanchess,Armenia,2693,CM,2.0,20.5,2,0,0
402,Siniauski,Click here to see our stance on the war in Ukraine,2518,FM,2.0,18.0,2,0,0
403,wtfai,New Zealand,2313,FM,2.0,17.0,2,0,0
404,kemelgallo,Cuba,2829,FM,2.0,14.0,2,0,0
405,Machteldvf,Netherlands,2422,WIM,2.0,13.0,2,0,0
406,Championnn-9,Armenia,2478,NM,2.0,9.0,2,0,0
407,HamedWafa4,Egypt,2820,IM,2.0,31.5,2,0,0
408,ybothg,United States,2507,NM,2.0,25.5,2,0,0
409,oneshot007,Israel,2459,FM,2.0,25.5,2,0,0
410,Baronessa08,Seychelles,2587,IM,2.0,25.0,2,0,0
411,Dontmesswithme_2,Ukraine,2444,NM,2.0,24.5,2,0,0
412,colegiodemadrid,Costa Rica,2470,FM,2.0,24.0,2,0,0
413,ace_mar,United States,2624,NM,2.0,6.0,2,0,0
414,infinitegiantkiller,Argentina,2486,NM,2.0,24.5,2,0,0
415,NowInChess,Spain,2224,CM,2.0,35.0,2,0,0
416,kaponerde,Türkiye,2190,WCM,2.0,31.0,2,0,0
417,AsaHoffmann,United States,2347,FM,2.0,28.0,2,0,0
418,the_blue_pill,European Union,2337,IM,1.5,18.0,1,1,0
419,Gogolev_Artemy,International,2426,IM,1.5,15.5,1,1,0
420,JohnnyAnto,France,2421,CM,1.5,13.0,1,1,0
421,CheckBits,Netherlands,2391,GM,1.5,24.0,1,1,0
422,stregachess,United States,2135,NM,1.5,20.0,1,1,0
423,jamengrand,France,2257,FM,1.5,23.5,1,1,0
424,ineverlikedyou,Germany,2610,FM,1.0,0.0,1,0,0
425,Solarioth,United Kingdom,2556,NM,1.0,7.0,1,0,0
426,Makswolf200817,Click here to see our stance on the war in Ukraine,2685,FM,1.0,6.0,1,0,0
427,aa175,Canada,3069,IM,1.0,5.0,1,0,0
428,Antipov_Mikhail_Al,United States,2938,GM,1.0,5.0,1,0,0
429,SandwichOSaumon,France,2268,FM,1.0,5.0,1,0,0
430,AldokhinIvan,Click here to see our stance on the war in Ukraine,2615,IM,1.0,4.0,1,0,0
431,imdarealist,United States,2267,NM,1.0,3.5,1,0,0
432,Alexander_Moskalenko,Czech Republic,2821,GM,1.0,2.5,1,0,0
433,semchik90,Ukraine,2417,NM,1.0,13.5,1,0,0
434,pirulillo,Spain,2339,FM,1.0,12.5,1,0,0
435,Lady_Nika,Click here to see our stance on the war in Ukraine,2535,WCM,1.0,10.5,1,0,0
436,Good_Knight_Kiss,United States,2442,NM,1.0,8.5,1,0,0
437,ozates,Türkiye,2669,FM,1.0,6.0,1,0,0
438,JiiHart,Finland,2198,CM,1.0,20.5,1,0,0
439,nickmatta,United States,2533,FM,1.0,19.5,1,0,0
440,londonkid,United Kingdom,2630,CM,1.0,19.5,1,0,0
441,luksona14,Georgia,2719,FM,1.0,19.0,1,0,0
442,PassedPawnMustPushed,United States,2004,NM,1.0,18.0,1,0,0
443,SHIVACalypso,Pakistan,2507,FM,1.0,15.5,1,0,0
444,Hilary46,Poland,2612,FM,1.0,15.0,1,0,0
445,Fleetw00dMac,Click here to see our stance on the war in Ukraine,2536,FM,1.0,13.0,1,0,0
446,AniJak,Poland,2353,WIM,1.0,15.5,1,0,0
447,Guzman70,Spain,2366,CM,1.0,4.0,1,0,0
448,Kgutierrez95,Cuba,2159,WFM,1.0,27.5,1,0,0
449,BashirovKemal,Ukraine,2646,FM,1.0,0.0,1,0,0
450,kiwibobo,Australia,2380,NM,1.0,32.0,1,0,0
451,chessllermo,Spain,2492,IM,1.0,30.0,1,0,0
452,Alohamora11,Türkiye,2533,CM,1.0,7.0,1,0,0
453,vincentmasuka,Norway,2569,GM,0.5,1.5,0,1,0
454,larsmandreassen,Norway,2213,CM,0.5,12.5,0,1,0
455,sari07,Türkiye,2319,FM,0.5,9.5,0,1,0
456,ashookk,United States,2345,NM,0.5,6.5,0,1,0
457,JulianProleiko,United States,2594,NM,0.5,1.5,0,1,0
458,ManuMunoz01,Spain,2245,FM,0.5,16.0,0,1,0
459,LaPiToB,Puerto Rico,2316,FM,0.5,16.0,0,1,0
460,mary-sanna,Click here to see our stance on the war in Ukraine,2197,WFM,0.5,24.5,0,1,0
461,protectiago,Brazil,2060,NM,0.5,26.5,0,1,0
462,AleksanderHnydiuk,Poland,2523,IM,0.0,0.0,0,0,0
463,TheKingDoctor,Peru,2472,FM,0.0,0.0,0,0,0
464,Zapateado,United States,2375,NM,0.0,0.0,0,0,0
465,DanielDardha2005,Belgium,2896,GM,0.0,0.0,0,0,0
466,MarcoRiehle,Germany,2840,FM,0.0,0.0,0,0,0
467,AlexKhripachenko,Click here to see our stance on the war in Ukraine,2856,FM,0.0,0.0,0,0,0
468,LiamPutnam2008,United States,3020,FM,0.0,0.0,0,0,0
469,Vahe_Danielyan,Armenia,2713,IM,0.0,0.0,0,0,0
470,dcremisi,United States,2629,NM,0.0,0.0,0,0,0
471,Mackster23,Netherlands,2680,FM,0.0,0.0,0,0,0
472,2346PL,Poland,2556,NM,0.0,0.0,0,0,0
473,ilya2700,Israel,2365,CM,0.0,0.0,0,0,0
474,jeetjain,India,2538,FM,0.0,0.0,0,0,0
475,KVAIDAN,Click here to see our stance on the war in Ukraine,2349,CM,0.0,0.0,0,0,0
476,K2JW,United States,2292,FM,0.0,0.0,0,0,0
477,slorovel,Slovenia,2630,FM,0.0,9.0,0,0,0
478,RCone,Poland,2440,CM,0.0,8.0,0,0,0
479,GM4life,South Africa,2537,NM,0.0,8.0,0,0,0
480,drdaro,Germany,2385,FM,0.0,6.5,0,0,0
481,ArtemDyachuk,Ukraine,2691,FM,0.0,6.5,0,0,0
482,serhanberat_ozdemir,Türkiye,2550,FM,0.0,5.5,0,0,0
483,MuhittinBuker,Türkiye,2211,CM,0.0,5.5,0,0,0
484,GoltsevDmitry2000,Click here to see our stance on the war in Ukraine,2900,FM,0.0,4.5,0,0,0
485,ljuks68,Ukraine,2457,FM,0.0,4.0,0,0,0
486,Biregina,Italy,2472,NM,0.0,3.0,0,0,0
487,Aevengho,Georgia,2576,FM,0.0,0.0,0,0,0
488,blank0923,United States,2778,FM,0.0,0.0,0,0,0
489,Andreikka,Click here to see our stance on the war in Ukraine,2998,GM,0.0,0.0,0,0,0
490,VengoDelFuturo,Argentina,2290,FM,0.0,11.0,0,0,0
491,stasOR4ik,Poland,2444,FM,0.0,10.5,0,0,0
492,ElCoachRene,United States,2169,NM,0.0,4.0,0,0,0
493,Mbneu,Germany,2236,FM,0.0,0.0,0,0,0
494,FMOlexandrProhorov,Ukraine,2326,NM,0.0,0.0,0,0,0
495,Resignify,Brazil,2317,NM,0.0,18.0,0,0,0
496,HanSchut,Netherlands,2345,NM,0.0,17.5,0,0,0
497,allvim,Brazil,2328,NM,0.0,0.0,0,0,0
498,Manukyan_Artak,Armenia,2466,NM,0.0,16.5,0,0,0
499,Yoda1992,Brazil,2509,NM,0.0,0.0,0,0,0
500,Lunariela,Türkiye,2088,WFM,0.0,0.0,0,0,0
501,Roedor,Chile,2397,CM,0.0,2.0,0,0,0
