rank,username,country,rating,title,score,tie_break,wins,draws,byes
382,Lennis93,United States,2752,IM,0.0,0.0,0,0,0
383,robertoalejandro10,Mexico,2540,CM,0.0,0.0,0,0,0
384,Pakarma,Slovenia,2413,FM,0.0,0.0,0,0,0
385,LiemLe,Vietnam,3043,GM,7.0,41.5,7,0,0
386,Bauman_Guy,International,2977,FM,7.0,47.0,7,0,0
387,VincentKeymer,Germany,3027,GM,6.5,62.0,6,1,0
388,Grandelicious,Sweden,2930,GM,6.5,44.0,6,1,0
389,wadsy27,England,2689,IM,6.5,52.5,6,1,0
390,xamax2000,Netherlands,2937,GM,6.0,42.5,6,0,0
391,JSPrepz,Norway,2799,GM,6.0,52.5,6,0,0
392,kingofthenil,France,2784,IM,6.0,52.0,6,0,0
393,Azerichess,Azerbaijan,2995,GM,5.5,41.5,5,1,0
394,h4parah5,Spain,2963,GM,5.5,47.5,5,1,0
395,Andrei_Skvortsov,Montenegro,2838,CM,5.5,45.5,5,1,0
396,Sychev_on_YouTube,Peru,2817,GM,5.5,61.5,4,3,0
397,fighter2jz,India,2809,IM,5.5,58.5,5,1,0
398,Andrey_Klymchuk,Ukraine,2746,FM,5.0,46.0,4,2,0
399,JaloliddinIlkhomi,Tajikistan,2680,FM,5.0,45.0,5,0,0
400,ElDivis,Spain,2575,IM,5.0,43.0,5,0,0
401,GmSergioBarrientos,Colombia,2762,GM,5.0,36.5,4,2,0
402,Rsnr,International,2900,IM,5.0,32.0,5,0,0
403,Karateloru,Click here to see our stance on the war in Ukraine,2763,FM,5.0,49.5,4,2,0
404,Kostya0705,Italy,2562,FM,5.0,38.0,5,0,0
405,GMBenjaminBok,Netherlands,3003,GM,4.5,42.0,4,1,0
406,OhanyanEminChess,Armenia,2791,GM,4.5,34.0,4,1,0
407,sergiochess83,Hungary,2951,GM,4.5,31.0,4,1,0
408,belisarius64,Tuvalu,2706,IM,4.5,41.0,3,3,0
409,Wizard_97,India,2693,FM,4.5,40.5,4,1,0
410,SaqoChess_Twitch,Armenia,2644,FM,4.5,40.0,4,1,0
411,Zurability,United States,2777,IM,4.5,39.5,4,1,0
412,liczner,Poland,2972,IM,4.5,37.5,3,3,0
413,Emp3rador,Click here to see our stance on the war in Ukraine,2642,FM,4.5,34.0,4,1,0
414,Timerkhanov,Click here to see our stance on the war in Ukraine,2616,FM,4.5,52.0,4,1,0
415,kubal123,Poland,2283,CM,4.5,46.5,4,1,0
416,LeoLV10,Spain,2609,FM,4.5,45.5,4,1,0
417,GP9isback23,Peru,2694,FM,4.0,39.0,4,0,0
418,sofaceindisguise,Click here to see our stance on the war in Ukraine,2722,FM,4.0,38.0,4,0,0
419,bescmelasti,Germany,2587,IM,4.0,37.0,4,0,0
420,AljoschaFeuerstack,Germany,2636,IM,4.0,35.0,4,0,0
421,psychokiller48,Türkiye,2709,CM,4.0,40.5,4,0,0
422,TimGrutter03,Netherlands,2613,FM,4.0,39.0,4,0,0
423,colegiodemadrid,Costa Rica,2470,FM,4.0,31.0,3,2,0
424,LuisFSiles,Spain,2348,FM,4.0,29.5,4,0,0
425,FontVella8,Spain,2901,IM,4.0,49.5,3,2,0
426,Practical-Play,United States,2557,CM,4.0,49.0,4,0,0
427,kkpanu9,United States,2086,NM,4.0,43.0,4,0,0
428,StellarChess,United States,2531,NM,4.0,39.5,4,0,0
429,Truequitos,Spain,2570,FM,4.0,39.0,4,0,0
430,YouShallNotPass001,Germany,2421,FM,4.0,38.0,4,0,0
431,omulcafea,Moldova,2400,NM,4.0,36.0,4,0,0
432,viktorgen2021,Ukraine,2566,FM,4.0,44.5,4,0,0
433,Kostukov_Alex,Ukraine,2345,NM,4.0,38.0,4,0,0
434,marcodobrikov,Germany,2674,FM,3.5,33.5,3,1,0
435,nochewycandy,Canada,2728,NM,3.5,31.0,3,1,0
436,MKlose11,Spain,2736,FM,3.5,35.5,3,1,0
437,Byniolus,Poland,2772,GM,3.5,33.0,3,1,0
438,GKARU,Click here to see our stance on the war in Ukraine,2523,CM,3.5,40.0,3,1,0
439,chess_blitz00,International,2521,NM,3.5,42.5,3,1,0
440,Journey_to_GrandMaster_YT,Germany,2754,IM,3.5,37.5,3,1,0
441,Aisen1011,Zimbabwe,2357,FM,3.5,29.5,3,1,0
442,Me_ch_an,Philippines,2274,WFM,3.5,34.5,3,1,0
443,RETURNOFTHELAGGER,US Virgin Islands,2678,NM,3.0,18.0,3,0,0
444,WoolworthsManly,Serbia,2690,IM,3.0,15.5,3,0,0
445,Nadeev_Sergey,Click here to see our stance on the war in Ukraine,2461,FM,3.0,12.5,3,0,0
446,bascheyaro,International,2769,FM,3.0,23.5,3,0,0
447,Kolle05,Belgium,2522,FM,3.0,23.5,3,0,0
448,Kretinovich,Sweden,2629,FM,3.0,17.0,3,0,0
449,chito89,Paraguay,2886,GM,3.0,14.5,3,0,0
450,jefferyx,United States,3122,GM,3.0,31.5,3,0,0
451,Niilo1,Hong Kong,2337,CM,3.0,30.0,3,0,0
452,Mourinho_Jose,Click here to see our stance on the war in Ukraine,2563,FM,3.0,28.5,2,2,0
453,becemix,Colombia,2583,FM,3.0,28.0,3,0,0
454,Kaua18,Brazil,2562,FM,3.0,26.5,3,0,0
455,losersgame,United States,2502,FM,3.0,26.0,3,0,0
456,spotbet,Hungary,2322,FM,3.0,36.0,3,0,0
457,hakanazeri2,Isle of Man,2641,FM,3.0,29.0,3,0,0
458,Haykoooo0o,Mexico,2419,FM,3.0,21.0,3,0,0
459,GlavkonVVS,Click here to see our stance on the war in Ukraine,2609,FM,3.0,35.0,3,0,0
460,Dewarfd,Dominican Republic,2123,CM,3.0,27.0,3,0,0
461,MikeSailer,United States,2120,NM,3.0,34.0,3,0,0
462,Good_Knight_Kiss,United States,2442,NM,3.0,30.5,3,0,0
463,Franmu14,Argentina,2597,FM,2.5,19.0,2,1,0
464,krucki03,Austria,2517,FM,2.5,18.0,2,1,0
465,blank0923,United States,2778,FM,2.5,17.0,2,1,0
466,MokshAD1603,India,2650,IM,2.5,16.0,2,1,0
467,stollenmonster,Click here to see our stance on the war in Ukraine,2897,CM,2.5,15.5,2,1,0
468,SchmakAttack,United States,2778,IM,2.5,14.5,2,1,0
469,jup1978,Spain,2542,FM,2.5,19.5,2,1,0
470,Doomfist26,Kyrgyzstan,2619,NM,2.5,18.0,2,1,0
471,MelihKaanCan,Türkiye,2326,NM,2.5,17.0,2,1,0
472,TheCavemanChess,United States,2634,NM,2.5,11.0,2,1,0
473,jeetjain,India,2538,FM,2.5,33.5,2,1,0
474,DreamsAreFake,North Macedonia,2700,IM,2.5,30.5,2,1,0
475,CSB7,Hungary,2803,IM,2.5,23.5,2,1,0
476,AsaHoffmann,United States,2347,FM,2.5,36.5,2,1,0
477,GAusal,Argentina,2247,FM,2.5,33.0,2,1,0
478,abykhovsky,United States,2537,GM,2.5,40.0,2,1,0
479,gpsji27,India,2442,WFM,2.5,44.0,2,1,0
480,adapodadei,India,2723,FM,2.0,5.0,2,0,0
481,ChessSwole,United States,2800,FM,2.0,4.5,2,0,0
482,Fore_Man,Click here to see our stance on the war in Ukraine,2214,FM,2.0,12.5,2,0,0
483,KuzubovYuriy,Ukraine,2962,GM,2.0,18.0,2,0,0
484,WPWPWP-2015,Poland,2515,FM,2.0,18.0,2,0,0
485,doublesik,Maldives,2636,NM,2.0,18.0,2,0,0
486,KashJinx,India,2702,FM,2.0,17.0,2,0,0
487,igorkovalenko,Ukraine,2923,GM,2.0,15.0,2,0,0
488,Thormento16,Brazil,2369,NM,2.0,15.0,2,0,0
489,GoltsevDmitry2000,Click here to see our stance on the war in Ukraine,2900,FM,2.0,14.5,2,0,0
490,German_Bazeev,Click here to see our stance on the war in Ukraine,2836,FM,2.0,14.0,2,0,0
491,crosky,Saint Pierre/Miquelon,2408,NM,2.0,14.0,2,0,0
492,pasteta13,Croatia,2391,FM,2.0,13.0,2,0,0
493,Zmiyevik2200,Ukraine,2644,FM,2.0,10.5,2,0,0
494,YouJustFoundYourGodfather,Germany,2600,FM,2.0,8.0,2,0,0
495,Sokoloco,Kazakhstan,2715,IM,2.0,7.0,2,0,0
496,Kislov_Oleg,Click here to see our stance on the war in Ukraine,2499,FM,2.0,3.5,2,0,0
497,Auger_Pi,France,2615,IM,2.0,25.5,2,0,0
498,Russian_berezka,Click here to see our stance on the war in Ukraine,2606,CM,2.0,24.5,2,0,0
499,muthaiahchess,India,2506,IM,2.0,20.0,2,0,0
500,betta2004,Italy,2463,FM,2.0,18.0,2,0,0
501,KejJaj,Norway,2150,CM,2.0,14.0,2,0,0
502,arenal72,Spain,2741,FM,2.0,31.5,2,0,0
503,MasterKroket,Netherlands,2537,FM,2.0,28.5,1,2,0
504,The_Sherman_Variation,Israel,2677,FM,2.0,25.5,2,0,0
505,nicolochessit,Italy,2518,FM,2.0,24.0,2,0,0
506,stasOR4ik,Poland,2444,FM,2.0,20.5,2,0,0
507,PattyCastillo,Dominican Republic,1921,WFM,2.0,14.0,1,2,0
508,Jojo_898,Turkmenistan,2360,WFM,2.0,25.5,2,0,0
509,pirulillo,Spain,2339,FM,2.0,25.5,2,0,0
510,AC_20,Canada,2330,NM,2.0,20.5,2,0,0
511,twitchTriniCupid,Trinidad/Tobago,2421,FM,2.0,12.0,2,0,0
512,kikoveiga,Portugal,2663,IM,2.0,4.0,2,0,0
513,Akylbek2021,Nicaragua,2473,FM,2.0,36.0,1,2,0
514,AnonymousSS,Georgia,2601,FM,2.0,27.0,2,0,0
515,tandercat,Brazil,1846,NM,2.0,26.0,2,0,0
516,ChessWarrior3,Germany,2420,CM,1.5,15.0,1,1,0
517,Fh2411,Vietnam,2624,IM,1.5,20.5,1,1,0
518,AvitalBor,Israel,2807,GM,1.5,13.5,1,1,0
519,copanchess,Honduras,2013,CM,1.5,5.0,1,1,1
520,ETTrainer,Colombia,2629,IM,1.0,0.0,1,0,0
521,WelshTiger,Wales,2435,FM,1.0,0.0,1,0,0
522,subham777,United States,2541,NM,1.0,9.0,1,0,0
523,TheoSlade,United States,2442,NM,1.0,8.0,1,0,0
524,NigelDwarf,United States,2454,NM,1.0,7.0,1,0,0
525,BreguRiza,Albania,2385,CM,1.0,7.0,1,0,0
526,dcremisi,United States,2629,NM,1.0,6.5,1,0,0
527,artin10862,Iran,2943,FM,1.0,3.5,1,0,0
528,ChessBliss09,United Kingdom,2274,WCM,1.0,1.0,1,0,0
529,XxPetroffsxX,Brazil,1695,CM,1.0,0.0,1,0,1
530,grunbergmihai,Romania,2524,IM,1.0,15.0,1,0,0
531,TomLiu777,Hong Kong,2446,IM,1.0,15.0,1,0,0
532,Capablanca_Oujda_2021,Morocco,2434,CM,1.0,14.5,1,0,0
533,IamSchrodingersCat,United States,2648,NM,1.0,14.0,1,0,0
534,FrenchMonster2002,France,2355,IM,1.0,13.0,1,0,0
535,The_Machine04,Germany,2882,IM,1.0,12.0,1,0,0
536,SHIVACalypso,Pakistan,2507,FM,1.0,11.5,1,0,0
537,NCchamp,United States,2378,NM,1.0,11.0,1,0,0
538,ChessRespected,Armenia,2495,IM,1.0,11.0,1,0,0
539,wannabe2700,Finland,2619,IM,1.0,7.5,1,0,0
540,Schattman,Italy,2520,FM,1.0,21.0,0,2,0
541,LouieKov2022,Thailand,2705,NM,1.0,19.5,1,0,0
542,Daniel_Salinas,Spain,2419,CM,1.0,17.0,1,0,0
543,Logman74,Azerbaijan,2522,IM,1.0,15.5,1,0,0
544,Nechitaylo_Nikita,Ukraine,2280,CM,1.0,15.0,1,0,0
545,IsuruAlahakoon,Sri Lanka,2387,FM,1.0,14.5,1,0,0
546,Rital44,France,2689,IM,1.0,14.0,1,0,0
547,Road2GM3000,European Union,2278,NM,1.0,13.0,1,0,0
548,Zapateado,United States,2375,NM,1.0,11.5,0,2,0
549,kakarot_001,India,2663,IM,1.0,8.0,1,0,0
550,maracayo,Venezuela,2449,IM,1.0,7.0,1,0,0
551,cthake,Malta,1877,CM,1.0,0.0,1,0,1
552,Mihajlovskij,France,2455,NM,1.0,20.0,1,0,0
553,Chessdude1987,United Kingdom,2317,NM,1.0,19.0,1,0,0
554,AjedrezenMadrid,Spain,2496,IM,1.0,15.0,1,0,0
555,zverr1,England,2532,CM,1.0,14.0,1,0,0
556,crescentmoon2411,Vietnam,2912,GM,1.0,8.5,1,0,0
557,Statham,South Africa,2723,CM,1.0,25.0,1,0,0
558,Valy02chess,International,2205,WFM,1.0,24.5,1,0,0
559,Chess23Wizzard,Uzbekistan,2649,IM,1.0,5.0,1,0,0
560,CarlosAlbornoz,Cuba,2820,GM,1.0,0.0,1,0,0
561,Klendi,Albania,2441,CM,1.0,29.5,1,0,0
562,DAVIDHDZSTS,Mexico,1936,CM,1.0,0.0,1,0,1
563,Nancy11111,Australia,2253,WCM,1.0,13.5,1,0,0
564,CuteSheepCloud,Canada,2657,NM,0.5,0.0,0,1,0
565,Ducke13,Chile,2297,FM,0.5,7.5,0,1,0
566,tomesao,Poland,2440,CM,0.5,7.0,0,1,0
567,Karina_Ivanova,International,2235,WFM,0.5,6.5,0,1,0
568,NikitaShandrygin,Serbia,2727,FM,0.5,4.5,0,1,0
569,topce,Montenegro,2431,CM,0.0,0.0,0,0,0
570,SandwichOSaumon,France,2268,FM,0.0,0.0,0,0,0
571,only_strong_moves,Ukraine,2721,FM,0.0,0.0,0,0,0
572,szachmistrz2500,Poland,2483,FM,0.0,0.0,0,0,0
573,AleksanderHnydiuk,Poland,2523,IM,0.0,0.0,0,0,0
574,DonJuanEGenaro,Brazil,1921,FM,0.0,0.0,0,0,0
575,Elprofessor21,Greece,2738,FM,0.0,0.0,0,0,0
576,Ramosha,Click here to see our stance on the war in Ukraine,2703,FM,0.0,0.0,0,0,0
577,aa175,Canada,3069,IM,0.0,0.0,0,0,0
578,Bilan_Danila,International,2558,FM,0.0,0.0,0,0,0
579,ljm509,Haiti,2050,CM,0.0,0.0,0,0,0
580,ShiroglanTalibov,Azerbaijan,2882,FM,0.0,0.0,0,0,0
581,KChor05,United States,2596,NM,0.0,0.0,0,0,0
582,ybothg,United States,2507,NM,0.0,0.0,0,0,0
583,Sina_Movahed,Iran,3044,IM,0.0,0.0,0,0,0
584,Casablanca,United States,2771,NM,0.0,0.0,0,0,0
585,ylr5000,United States,2482,IM,0.0,0.0,0,0,0
586,jlf287,Ireland,2482,CM,0.0,8.0,0,0,0
587,MFBerna,Brazil,2568,FM,0.0,8.0,0,0,0
588,semchik90,Ukraine,2417,NM,0.0,7.0,0,0,0
589,EdmundPlayer,International,2256,NM,0.0,6.5,0,0,0
590,Saylormoon,France,2325,WIM,0.0,5.5,0,0,0
591,gshwbedhkhd,Netherlands,2663,IM,0.0,5.0,0,0,0
592,seasidesunset,South Africa,2299,CM,0.0,4.5,0,0,0
593,Orest_Vovk,Ukraine,2553,FM,0.0,4.0,0,0,0
594,MajorCoast,Wales,2351,CM,0.0,4.0,0,0,0
595,Caisachess,Paraguay,2456,WGM,0.0,2.5,0,0,0
596,BillCoe,United States,2178,NM,0.0,0.0,0,0,0
597,anemih,Greece,2449,FM,0.0,12.0,0,0,0
598,olakenn,Nigeria,1805,FM,0.0,9.0,0,0,0
599,Chempiblinka,Click here to see our stance on the war in Ukraine,2314,WFM,0.0,6.0,0,0,0
600,Gnechko_Ruslan,International,2492,NM,0.0,6.0,0,0,0
601,Levanzovsky,Israel,2531,FM,0.0,4.0,0,0,0
602,LionKing2367890,India,2456,CM,0.0,0.0,0,0,0
603,YairParkhov,Israel,2648,GM,0.0,0.0,0,0,0
604,zozik,Iraq,2380,FM,0.0,14.0,0,0,0
605,UK_23,Germany,2442,FM,0.0,12.0,0,0,0
606,Rodalquilar,Argentina,2792,GM,0.0,0.0,0,0,0
607,Mysterio47,India,2824,FM,0.0,0.0,0,0,0
608,Dr_troll,United States,2702,IM,0.0,0.0,0,0,0
609,ferdipy,Paraguay,2354,NM,0.0,0.0,0,0,0
610,Real_taiatai,United States,2318,NM,0.0,5.0,0,0,0
611,whiteglovethief,Spain,2651,IM,0.0,0.0,0,0,0
612,PapaieDudu,Brazil,2324,NM,0.0,0.0,0,0,0
