rank,username,country,rating,title,score,tie_break,wins,draws,byes
398,platy3,Spain,2921,GM,3.0,18.0,3,0,0
399,rookoco,United States,2559,GM,3.0,30.0,2,2,0
400,NovakCabarkapa,Serbia,2730,IM,3.0,24.0,3,0,0
401,Onischuk_V,Ukraine,2831,GM,3.0,23.0,3,0,0
402,SchmakAttack,United States,2778,IM,3.0,22.5,3,0,0
403,vladislavkovalev,International,2935,GM,3.0,20.0,3,0,0
404,Keks2017,Israel,2591,IM,3.0,31.0,3,0,0
405,chessintuit,United States,2740,GM,3.0,29.0,3,0,0
406,Lady_Nika,Click here to see our stance on the war in Ukraine,2535,WCM,3.0,29.0,3,0,0
407,Defend1r,Canada,2703,FM,3.0,28.5,3,0,0
408,Pingah9,Spain,2526,FM,3.0,28.0,3,0,0
409,The_Machine04,Germany,2882,IM,3.0,27.0,3,0,0
410,Alimpic,Serbia,2496,FM,3.0,15.5,3,0,0
411,quvnoq_muxlis,Click here to see our stance on the war in Ukraine,2747,CM,3.0,37.5,3,0,0
412,Lion_DL,United Kingdom,2464,FM,3.0,30.5,2,2,0
413,WindWhistler11,Mongolia,2574,FM,3.0,22.5,3,0,0
414,DishonorOnYourCow,Monaco,2500,WGM,3.0,36.0,2,2,0
415,GAO,Canada,2400,NM,3.0,34.5,3,0,0
416,steepedgames,Canada,2359,NM,3.0,34.0,3,0,0
417,KVAIDAN,Click here to see our stance on the war in Ukraine,2349,CM,3.0,33.0,3,0,0
418,micke12a,Serbia,2375,FM,3.0,32.0,2,2,0
419,Chessbard1972,Germany,2504,FM,3.0,27.0,3,0,0
420,Thunderbolt135,International,2833,GM,2.5,18.5,2,1,0
421,arctic_t00,Serbia,2719,IM,2.5,17.5,2,1,0
422,js20000,Slovenia,2752,GM,2.5,24.5,2,1,0
423,AradNazari,Iran,2773,IM,2.5,22.0,2,1,0
424,ViktorHNielsen,Denmark,2503,FM,2.5,22.0,2,1,0
425,Ryan_Sowa,United States,2692,NM,2.5,33.5,2,1,0
426,nochewycandy,Canada,2728,NM,2.5,26.0,2,1,0
427,whiteglovethief,Spain,2651,IM,2.5,23.0,2,1,0
428,maracayo,Venezuela,2449,IM,2.5,34.0,2,1,0
429,chucksterf10,Iceland,2621,FM,2.5,32.0,2,1,0
430,username9325890235,International,2499,FM,2.5,29.5,2,1,0
431,Vision_64,Malaysia,2325,WCM,2.5,26.5,2,1,0
432,biostatistician,Galicia,2569,FM,2.0,20.0,2,0,0
433,KChor05,United States,2596,NM,2.0,19.5,2,0,0
434,krucki03,Austria,2517,FM,2.0,17.5,2,0,0
435,PlotnikovPavel,Click here to see our stance on the war in Ukraine,2426,FM,2.0,17.5,2,0,0
436,NoHeThTo,United States,2593,NM,2.0,14.5,2,0,0
437,2346PL,Poland,2556,NM,2.0,12.5,1,2,0
438,ChuckPhil,Germany,2538,CM,2.0,11.5,2,0,0
439,Pitomina,Venezuela,2550,FM,2.0,10.5,2,0,0
440,Talcrifice,United States,2605,NM,2.0,22.5,2,0,0
441,MidnightFox,Sweden,2519,FM,2.0,20.5,2,0,0
442,TangerineandLemon25,Saint Pierre/Miquelon,2688,IM,2.0,20.5,2,0,0
443,lolo9292,France,2204,IM,2.0,20.0,2,0,0
444,NovozhilovSemen,International,2629,FM,2.0,19.5,2,0,0
445,tandaleo,Slovenia,2605,FM,2.0,17.0,2,0,0
446,aghasiyevkamal,Azerbaijan,2651,IM,2.0,16.5,2,0,0
447,Thjop,Germany,2653,IM,2.0,12.0,2,0,0
448,Mistango,Click here to see our stance on the war in Ukraine,2610,IM,2.0,25.0,2,0,0
449,charly871,Spain,2314,CM,2.0,32.0,2,0,0
450,Goi_Manne,Germany,2313,FM,2.0,30.0,2,0,0
451,KSho99,United States,2160,NM,2.0,38.0,2,0,0
452,zsoltkorpics,Hungary,2399,FM,2.0,35.5,2,0,0
453,TheNomNomFactor,United States,2576,IM,2.0,12.5,2,0,0
454,jacky72,Romania,2843,IM,1.5,5.5,1,1,0
455,Bauman_Guy,International,2977,FM,1.5,11.5,1,1,0
456,YoreDea,Israel,2573,GM,1.5,18.0,1,1,0
457,RCone,Poland,2440,CM,1.5,18.0,1,1,0
458,profedechess93,Cuba,2621,CM,1.5,15.0,1,1,0
459,Chess_Caio2007,Brazil,2700,NM,1.5,12.5,1,1,0
460,KnobbedHornbill,United States,2521,NM,1.5,25.5,1,1,0
461,Zapateado,United States,2375,NM,1.5,19.0,1,1,0
462,Chess_Star1234,United States,2431,NM,1.5,25.0,1,1,0
463,RamyresCoelho,Brazil,2266,WFM,1.5,23.5,1,1,0
464,Nechitaylo_Nikita,Ukraine,2280,CM,1.5,21.0,1,1,0
465,Cuchulin,Spain,2301,CM,1.5,6.0,1,1,0
466,NikolaGry,Ukraine,2701,FM,1.0,0.0,1,0,0
467,crazy_but_lazy,Poland,2720,FM,1.0,8.0,1,0,0
468,Nick12772,United States,2362,NM,1.0,7.5,1,0,0
469,TiagoMangialardo,Brazil,2004,NM,1.0,6.0,1,0,0
470,Azerichess,Azerbaijan,2995,GM,1.0,4.5,1,0,0
471,Ditman2007,Click here to see our stance on the war in Ukraine,2700,FM,1.0,2.0,1,0,0
472,vidavi,Brazil,2411,FM,1.0,16.0,1,0,0
473,IamSchrodingersCat,United States,2648,NM,1.0,13.5,1,0,0
474,FuenfgegenWilly,Germany,2552,CM,1.0,12.5,1,0,0
475,wadsy27,England,2689,IM,1.0,12.0,1,0,0
476,TheoSlade,United States,2442,NM,1.0,11.5,1,0,0
477,PotapovaM,Click here to see our stance on the war in Ukraine,2547,WIM,1.0,11.0,1,0,0
478,Manukyan_Artak,Armenia,2466,NM,1.0,11.0,1,0,0
479,oskariot,Poland,2790,GM,1.0,10.5,1,0,0
480,SamCopeland,United States,2343,NM,1.0,10.0,1,0,0
481,DragonWizard02,India,2504,CM,1.0,7.5,1,0,0
482,dodoucb,Bolivia,2478,CM,1.0,6.0,1,0,0
483,MalyDominator,Nauru,2575,FM,1.0,4.0,1,0,0
484,DrCeltic,International,2700,CM,1.0,0.0,1,0,0
485,kinga2008,Bulgaria,2357,CM,1.0,19.0,1,0,0
486,LifeIsAllAboutChess23,India,2523,WFM,1.0,16.5,1,0,0
487,chessprincesa1,International,2205,WFM,1.0,15.5,1,0,0
488,stepanosinovsky,Click here to see our stance on the war in Ukraine,2374,CM,1.0,14.0,1,0,0
489,Sprinc1,Curacao,2341,FM,1.0,13.0,1,0,0
490,rumo_a_3200,Japan,2333,NM,1.0,12.0,1,0,0
491,medalja,Slovenia,2369,WGM,1.0,11.5,1,0,0
492,GAZZAN_3000,United States,2669,CM,1.0,5.5,1,0,0
493,fugadelafuga,South Korea,2405,FM,1.0,12.5,1,0,0
494,PawnEatingZombie,United States,2272,NM,1.0,12.0,1,0,0
495,SkinnyPuppy8,United States,2250,NM,1.0,24.0,1,0,0
496,MaverickSV,El Salvador,2323,CM,1.0,10.0,1,0,0
497,jcmesafischer,Dominican Republic,2409,CM,1.0,12.5,1,0,0
498,DenishevM,Click here to see our stance on the war in Ukraine,2680,FM,0.5,0.0,0,1,0
499,ybruned,Spain,2510,FM,0.5,0.0,0,1,0
500,adwilhans,Brazil,2346,FM,0.5,7.0,0,1,0
501,dsanchez1973,Canada,2221,NM,0.5,6.0,0,1,0
502,ineverlikedyou,Germany,2610,FM,0.5,0.0,0,1,0
503,DucksParadise,Finland,2535,FM,0.5,17.0,0,1,0
504,Jenia84,Ukraine,2361,WGM,0.5,15.5,0,1,0
505,tolia123,Georgia,2180,WFM,0.5,15.0,0,1,0
506,glebus008,Israel,2408,FM,0.5,15.0,0,1,0
507,komogro,Curacao,2482,CM,0.0,0.0,0,0,0
508,dabee,Nigeria,2559,FM,0.0,0.0,0,0,0
509,el_sporco,Italy,2542,FM,0.0,0.0,0,0,0
510,sakkikuska,Hungary,2528,FM,0.0,0.0,0,0,0
511,ChessMavenYeti,United States,2243,NM,0.0,0.0,0,0,0
512,Sacbutt,United Kingdom,2257,NM,0.0,0.0,0,0,0
513,Bala-Afiada,Brazil,2019,NM,0.0,0.0,0,0,0
514,GP9isback23,Peru,2694,FM,0.0,0.0,0,0,0
515,Karacsonyi_Gellert,Hungary,2787,IM,0.0,0.0,0,0,0
516,AlleyOoper,Hungary,2606,IM,0.0,0.0,0,0,0
517,TEREZANA,England,2520,NM,0.0,0.0,0,0,0
518,Sitting_Knight,United Kingdom,2312,FM,0.0,0.0,0,0,0
519,Joshukid,United States,2723,FM,0.0,0.0,0,0,0
520,Supergiuly,Italy,2359,WFM,0.0,0.0,0,0,0
521,MarcoRiehle,Germany,2840,FM,0.0,0.0,0,0,0
522,Sanan_Sjugirov,Hungary,3025,GM,0.0,0.0,0,0,0
523,Genghis_K,Argentina,2928,GM,0.0,0.0,0,0,0
524,VoicelessFeather,United States,2201,NM,0.0,0.0,0,0,0
525,MasterofMasters2006,Brazil,2183,NM,0.0,0.0,0,0,0
526,Good_Knight_Kiss,United States,2442,NM,0.0,8.5,0,0,0
527,eCztery,Poland,2436,CM,0.0,7.5,0,0,0
528,Caisachess,Paraguay,2456,WGM,0.0,7.5,0,0,0
529,semchik90,Ukraine,2417,NM,0.0,7.0,0,0,0
530,BlackGod93,Armenia,2636,FM,0.0,6.0,0,0,0
531,larsmandreassen,Norway,2213,CM,0.0,5.5,0,0,0
532,youngdinousaur,Australia,2283,CM,0.0,5.5,0,0,0
533,chesspreceptor,India,2575,IM,0.0,5.5,0,0,0
534,Klendi,Albania,2441,CM,0.0,5.5,0,0,0
535,MajorCoast,Wales,2351,CM,0.0,5.5,0,0,0
536,i_like_explosions,United States,2535,NM,0.0,5.0,0,0,0
537,lluiss,Spain,2233,FM,0.0,1.0,0,0,0
538,German_Bazeev,Click here to see our stance on the war in Ukraine,2836,FM,0.0,0.0,0,0,0
539,AldokhinIvan,Click here to see our stance on the war in Ukraine,2615,IM,0.0,0.0,0,0,0
540,thechessnoob12345,Australia,2509,CM,0.0,0.0,0,0,0
541,htopia,Türkiye,2670,FM,0.0,0.0,0,0,0
542,abfchess,Paraguay,2368,WIM,0.0,0.0,0,0,0
543,alertakobra,Spain,2412,FM,0.0,10.0,0,0,0
544,PassedPawnMustPushed,United States,2004,NM,0.0,9.5,0,0,0
545,Grammnik,Click here to see our stance on the war in Ukraine,2276,FM,0.0,7.0,0,0,0
546,louadasme,Chile,2182,CM,0.0,0.0,0,0,0
547,tandercat,Brazil,1846,NM,0.0,16.5,0,0,0
548,casparov00000,Denmark,2246,CM,0.0,0.0,0,0,0
549,OrionB33,Brazil,2144,NM,0.0,0.0,0,0,0
550,AungTZ,United States,2012,FM,0.0,20.5,0,0,0
551,shirovin,Netherlands,2000,CM,0.0,29.5,0,0,0
552,MaxLeto,Isle of Man,2461,FM,0.0,0.0,0,0,0
