rank,username,country,rating,title,score,tie_break,wins,draws,byes
386,Logman74,Azerbaijan,2522,IM,4.5,54.0,4,1,0
387,rychessmaster1,United States,2829,FM,4.5,49.5,4,1,0
388,Enriquack,Mexico,2347,NM,4.5,47.5,4,1,0
389,NovakCabarkapa,Serbia,2730,IM,4.0,37.0,4,0,0
390,ViIIagra,Chile,2863,GM,4.0,26.5,4,0,0
391,Genghis_K,Argentina,2928,GM,4.0,21.5,4,0,0
392,Lennis93,United States,2752,IM,4.0,34.0,4,0,0
393,diskeleven,Brazil,2490,IM,4.0,32.0,4,0,0
394,Moon_stone123,Canada,2577,FM,4.0,28.0,3,2,0
395,Russian_berezka,Click here to see our stance on the war in Ukraine,2606,CM,4.0,43.5,4,0,0
396,AndreiITrifan,Germany,2638,FM,4.0,42.5,4,0,0
397,Just_Lucky_1,Click here to see our stance on the war in Ukraine,2594,FM,4.0,42.0,4,0,0
398,LeRoidesChampions,India,2595,FM,4.0,48.5,4,0,0
399,HamedWafa4,Egypt,2820,IM,4.0,48.0,4,0,0
400,HATilay,Azerbaijan,2597,FM,4.0,48.0,4,0,0
401,DrMamaliga,International,2477,IM,4.0,47.0,3,2,0
402,WindWhistler11,Mongolia,2574,FM,4.0,41.5,4,0,0
403,Haykoooo0o,Mexico,2419,FM,4.0,41.0,4,0,0
404,Trovita84,Argentina,2293,WFM,4.0,17.0,4,0,0
405,IamSchrodingersCat,United States,2648,NM,3.5,29.0,3,1,0
406,Timerkhanov,Click here to see our stance on the war in Ukraine,2616,FM,3.5,39.0,3,1,0
407,ATM622,Malta,2531,CM,3.5,33.0,3,1,0
408,Zmiyevik2200,Ukraine,2644,FM,3.5,32.5,3,1,0
409,toniv1,Estonia,2280,FM,3.5,26.0,3,1,0
410,CSB7,Hungary,2803,IM,3.5,12.5,3,1,0
411,TorFredrikKaasen,Norway,2801,IM,3.0,12.5,3,0,0
412,GM_dmitrij,Germany,3105,GM,3.0,20.0,3,0,0
413,tgpgoat,United States,2546,CM,3.0,16.5,3,0,0
414,Taylanruzgar,Türkiye,2562,CM,3.0,13.0,3,0,0
415,eljanov,Ukraine,2880,GM,3.0,25.0,3,0,0
416,LeninGuerra,Ecuador,2629,IM,3.0,23.0,3,0,0
417,chito89,Paraguay,2886,GM,3.0,20.5,3,0,0
418,bettercallcafu,Uruguay,2662,FM,3.0,19.0,2,2,0
419,gmjoey1,Philippines,2752,GM,3.0,18.0,3,0,0
420,Oleg_Papayan,International,2607,FM,3.0,8.5,3,0,0
421,UmutErdemGunduz,Türkiye,2678,IM,3.0,27.5,3,0,0
422,leandrojimenez,Dominican Republic,2420,FM,3.0,38.0,3,0,0
423,Rakhimzhan_Alen,Kazakhstan,2627,FM,3.0,35.5,3,0,0
424,Tactictic,Germany,2463,FM,3.0,33.5,3,0,0
425,IECS12,Nicaragua,2304,CM,3.0,30.5,3,0,0
426,tteshan,Bulgaria,2580,FM,3.0,25.0,3,0,0
427,becemix,Colombia,2583,FM,3.0,41.0,3,0,0
428,ikhasu,Indonesia,2528,IM,3.0,39.0,3,0,0
429,CalinGheorghiu,Romania,2551,FM,3.0,23.0,3,0,0
430,chesselephant,United States,2611,NM,3.0,21.5,3,0,0
431,Suduvasachmatai,Lithuania,2284,FM,3.0,36.0,3,0,0
432,gshwbedhkhd,Netherlands,2663,IM,2.5,17.5,2,1,0
433,GM_shahin,Iran,2749,GM,2.5,15.0,2,1,0
434,annasargsyan_m,United States,2675,IM,2.5,22.5,2,1,0
435,Rutvij09,India,2530,FM,2.5,18.5,2,1,0
436,BigAl,England,2533,IM,2.5,27.5,2,1,0
437,jlf287,Ireland,2482,CM,2.5,26.5,2,1,0
438,Tsyhanchuk_Stanislav,Click here to see our stance on the war in Ukraine,2363,IM,2.5,31.0,2,1,0
439,BashirliSaadat,Azerbaijan,2431,WCM,2.5,32.5,2,1,0
440,Gogolev_Artemy,International,2426,IM,2.5,30.0,2,1,0
441,Karina_Ivanova,International,2235,WFM,2.5,30.0,2,1,0
442,Srisshhhtea,India,2353,WIM,2.5,30.0,2,1,0
443,milovichalex,Azerbaijan,2387,CM,2.5,29.5,2,1,0
444,The_Sherman_Variation,Israel,2677,FM,2.0,22.0,2,0,0
445,Ykow,United Kingdom,2700,IM,2.0,20.5,2,0,0
446,SantoBlue,Türkiye,2845,GM,2.0,20.0,2,0,0
447,bipe137,Poland,2660,FM,2.0,19.0,2,0,0
448,ozates,Türkiye,2669,FM,2.0,17.5,2,0,0
449,stoleriu,Romania,2635,FM,2.0,15.5,2,0,0
450,chessllermo,Spain,2492,IM,2.0,10.5,1,2,0
451,Andrej2004,North Macedonia,2740,FM,2.0,9.0,2,0,0
452,js20000,Slovenia,2752,GM,2.0,27.0,1,2,0
453,ElDivis,Spain,2575,IM,2.0,25.5,2,0,0
454,oneshot007,Israel,2459,FM,2.0,21.5,2,0,0
455,feuervogel1000000,Germany,2537,FM,2.0,20.5,2,0,0
456,Kingstar70,Brazil,2430,FM,2.0,19.0,2,0,0
457,LLRChess,France,2614,FM,2.0,16.0,2,0,0
458,Defend1r,Canada,2703,FM,2.0,26.5,2,0,0
459,SHIVACalypso,Pakistan,2507,FM,2.0,23.0,2,0,0
460,GiorgianBarbosa,Brazil,2502,FM,2.0,22.5,2,0,0
461,NanMKKhineHlyan,Myanmar,1736,WFM,2.0,29.0,2,0,1
462,Magic-Nelwyn,France,2398,FM,2.0,29.0,2,0,0
463,ArtemDyachuk,Ukraine,2691,FM,2.0,26.5,2,0,0
464,RamyresCoelho,Brazil,2266,WFM,2.0,22.5,2,0,0
465,Vision_64,Malaysia,2325,WCM,2.0,19.0,2,0,0
466,InitiatingASC,Canada,2422,NM,2.0,34.5,2,0,0
467,aranibos,Netherlands,2210,FM,2.0,32.5,2,0,0
468,sakkikuska,Hungary,2528,FM,1.5,16.0,1,1,0
469,OriTaichman,Israel,2682,FM,1.5,16.0,1,1,0
470,vpsetter,Click here to see our stance on the war in Ukraine,2625,FM,1.5,15.0,1,1,0
471,Shivananda1964,Israel,2341,FM,1.5,21.5,1,1,0
472,itsdsyr,Indonesia,2321,WFM,1.5,22.0,1,1,0
473,Chesstar,India,2010,CM,1.5,44.0,1,1,0
474,gross-aleks,Ukraine,2654,NM,1.0,9.0,1,0,0
475,Marcin,Poland,2703,FM,1.0,8.0,1,0,0
476,GP9isback23,Peru,2694,FM,1.0,7.5,1,0,0
477,Sandro970,Croatia,2590,CM,1.0,7.5,1,0,0
478,DmitryMaximov,Ukraine,2732,GM,1.0,7.0,1,0,0
479,Orange_Ghost,Israel,2756,IM,1.0,5.5,1,0,0
480,lionheart95,Spain,2536,IM,1.0,5.0,1,0,0
481,I_am_Javi,Spain,2767,IM,1.0,5.0,1,0,0
482,adricalderon8,Spain,2491,IM,1.0,13.5,1,0,0
483,Macron20hTF1,France,2556,IM,1.0,13.5,1,0,0
484,CrushingKings,Spain,2561,FM,1.0,13.5,1,0,0
485,Mops_2004,Ukraine,2832,IM,1.0,11.5,1,0,0
486,Agibileg,Mongolia,2712,IM,1.0,5.5,1,0,0
487,Tonychess32,United States,2553,NM,1.0,22.0,1,0,0
488,bolwin,Myanmar,2197,FM,1.0,21.0,1,0,0
489,ri4mi,Click here to see our stance on the war in Ukraine,2605,NM,1.0,17.0,1,0,0
490,Glaive_64,International,2355,NM,1.0,17.0,1,0,0
491,Sinquefield,Canary Islands,2522,FM,1.0,16.5,1,0,0
492,SARGISMV,Armenia,2450,FM,1.0,15.0,1,0,0
493,hawes33,Poland,2351,WFM,1.0,14.5,1,0,0
494,ccccvhhhj,Click here to see our stance on the war in Ukraine,2490,WFM,1.0,10.0,1,0,0
495,Caradhrast,Hungary,2603,FM,1.0,23.5,1,0,0
496,urumirtsepmet1,Vietnam,2862,FM,1.0,23.0,1,0,0
497,Flawless_Fighter,Click here to see our stance on the war in Ukraine,2701,IM,1.0,15.0,1,0,0
498,reniite,Latvia,2313,WFM,1.0,2.0,1,0,0
499,chenrip,Ukraine,2493,NM,1.0,4.0,1,0,0
500,Keithonsky,South Africa,2689,CM,0.5,5.5,0,1,0
501,conformalfunction,Nepal,2349,CM,0.5,15.0,0,1,0
502,biostatistician,Galicia,2569,FM,0.5,14.5,0,1,0
503,PedroGil25,Portugal,2576,FM,0.5,7.0,0,1,0
504,barbara25,Slovenia,2222,WFM,0.5,5.5,0,1,0
505,esteban062000,Costa Rica,2164,CM,0.5,15.5,0,1,0
506,SicilianPanzer,Italy,2395,NM,0.5,19.5,0,1,0
507,AleksanderHnydiuk,Poland,2523,IM,0.0,0.0,0,0,0
508,Mattheii,Türkiye,2478,NM,0.0,0.0,0,0,0
509,Thormento16,Brazil,2369,NM,0.0,0.0,0,0,0
510,Yonousomodulo,Spain,2513,CM,0.0,0.0,0,0,0
511,astralpulse,United States,2642,GM,0.0,0.0,0,0,0
512,shanemelaughcm,Ireland,2516,CM,0.0,0.0,0,0,0
513,lavr92,International,2667,IM,0.0,0.0,0,0,0
514,tomesao,Poland,2440,CM,0.0,0.0,0,0,0
515,Elsa167,Croatia,2782,GM,0.0,0.0,0,0,0
516,szefru,Hungary,2361,WFM,0.0,0.0,0,0,0
517,Crazy_girl99,United States,2554,WGM,0.0,0.0,0,0,0
518,Aemulus20,United States,2580,NM,0.0,8.0,0,0,0
519,Aureliano-Buendia,Brazil,2485,FM,0.0,7.5,0,0,0
520,PresidentLoek,Netherlands,2458,FM,0.0,7.0,0,0,0
521,Schattman,Italy,2520,FM,0.0,7.0,0,0,0
522,javierfreilemartin,Ecuador,2325,FM,0.0,6.5,0,0,0
523,ChessboArt,Poland,2348,FM,0.0,5.5,0,0,0
524,LoydBlankenship,United States,2589,FM,0.0,5.0,0,0,0
525,KnightmareJoker,South Africa,2338,CM,0.0,5.0,0,0,0
526,aa175,Canada,3069,IM,0.0,0.0,0,0,0
527,Sweafty,Poland,2633,FM,0.0,0.0,0,0,0
528,vugarrasulov,Azerbaijan,2990,GM,0.0,0.0,0,0,0
529,pirulillo,Spain,2339,FM,0.0,12.5,0,0,0
530,jup1978,Spain,2542,FM,0.0,7.0,0,0,0
531,PattyCastillo,Dominican Republic,1921,WFM,0.0,14.5,0,0,0
532,dzilleruelo,Puerto Rico,2287,CM,0.0,0.0,0,0,0
533,Thjop,Germany,2653,IM,0.0,0.0,0,0,0
534,matagordo,Bolivia,2393,IM,0.0,16.5,0,0,0
535,kacperkarwowski,Poland,2564,CM,0.0,0.0,0,0,0
536,yoriiiis,Egypt,2176,WCM,0.0,26.5,0,0,0
