rank,username,country,rating,title,score,tie_break,wins,draws,byes
385,Arystanner,Kazakhstan,2851,IM,0.0,11.0,0,0,0
386,FMOlexandrProhorov,Ukraine,2326,NM,0.0,8.5,0,0,0
387,czasnaszachy,Poland,2452,FM,0.0,0.0,0,0,0
388,luizzy,Australia,2513,FM,0.0,0.0,0,0,0
389,Rumpel-VK,Germany,2573,GM,0.0,0.0,0,0,0
390,Genghis_K,Argentina,2928,GM,0.0,0.0,0,0,0
391,Kargan90,India,2604,GM,0.0,0.0,0,0,0
392,Khusenkhojaev,Tajikistan,2704,IM,0.0,0.0,0,0,0
393,grunbergmihai,Romania,2524,IM,0.0,0.0,0,0,0
394,AnkitGajwa,India,2399,FM,0.0,0.0,0,0,0
395,Shivagami,India,2185,WIM,0.0,0.0,0,0,0
396,le-castor-faineant,France,2252,CM,0.0,0.0,0,0,0
397,amintabatabaei,Iran,3057,GM,7.0,69.0,6,2,0
398,vugarrasulov,Azerbaijan,2990,GM,7.0,60.0,6,2,0
399,Arysya,Kazakhstan,2916,IM,6.5,55.0,6,1,0
400,artooon,International,3050,GM,6.5,53.5,6,1,0
401,TimofeevAr,Click here to see our stance on the war in Ukraine,2848,GM,6.0,49.0,6,0,0
402,TangerineandLemon25,Saint Pierre/Miquelon,2688,IM,6.0,55.0,6,0,0
403,FontVella8,Spain,2901,IM,6.0,50.0,6,0,0
404,splendidkid,United States,2913,FM,6.0,42.5,6,0,0
405,VitaliyBernadskiy,Ukraine,2824,GM,5.5,46.0,5,1,0
406,ODreamchess,Mongolia,2818,FM,5.5,37.5,5,1,0
407,Msb2,Germany,3132,GM,5.5,34.5,5,1,0
408,ChessLover0108,Azerbaijan,2952,GM,5.5,46.0,5,1,0
409,bascheyaro,International,2769,FM,5.0,45.5,5,0,0
410,Makswolf200817,Click here to see our stance on the war in Ukraine,2685,FM,5.0,45.5,5,0,0
411,JSPrepz,Norway,2799,GM,5.0,44.5,5,0,0
412,XDPS,Chile,2874,GM,5.0,40.5,4,2,0
413,the_blue_pill,European Union,2337,IM,5.0,47.0,4,2,0
414,BreatheChessAlways,United States,2818,CM,5.0,57.5,4,2,0
415,Semetey,Kyrgyzstan,2609,IM,5.0,55.0,5,0,0
416,InitiatingASC,Canada,2422,NM,5.0,36.0,4,2,0
417,joppie2,Netherlands,3055,GM,4.5,27.0,4,1,0
418,ViIIagra,Chile,2863,GM,4.5,34.0,4,1,0
419,tsvet2005,Click here to see our stance on the war in Ukraine,2753,IM,4.5,30.5,4,1,0
420,GMSrinath,India,2910,GM,4.5,42.5,4,1,0
421,GoltsevDmitry2000,Click here to see our stance on the war in Ukraine,2900,FM,4.5,41.0,4,1,0
422,RojonR,Click here to see our stance on the war in Ukraine,2693,FM,4.5,41.0,4,1,0
423,nekotyanof,Kazakhstan,2738,FM,4.5,40.0,4,1,0
424,AleksanderHnydiuk,Poland,2523,IM,4.5,37.0,4,1,0
425,Vengea_nce,Canary Islands,2621,IM,4.5,36.5,4,1,0
426,forevery0ung,Poland,2757,NM,4.5,34.0,4,1,0
427,Vaibhavraut99,India,2674,CM,4.5,51.0,4,1,0
428,Payyappat,India,2425,FM,4.5,47.5,4,1,0
429,valik3504,Ukraine,2544,FM,4.5,46.5,3,3,0
430,AnujShrivatri21,India,2674,IM,4.0,24.5,4,0,0
431,Vaathi_Coming,India,2950,GM,4.0,32.5,4,0,0
432,Trendle,England,2641,IM,4.0,31.5,4,0,0
433,Macron20hTF1,France,2556,IM,4.0,42.0,4,0,0
434,chrisclaireredfield,France,2541,IM,4.0,38.5,4,0,0
435,biostatistician,Galicia,2569,FM,4.0,35.5,4,0,0
436,astralpulse,United States,2642,GM,4.0,35.5,4,0,0
437,tomesao,Poland,2440,CM,4.0,35.0,4,0,0
438,Ykow,United Kingdom,2700,IM,4.0,33.5,4,0,0
439,MrKooshaChess_Twitch,Canada,2775,CM,4.0,31.5,3,2,0
440,mr_gustavo,Poland,2709,IM,4.0,31.0,4,0,0
441,MattyDPerrine,United States,2493,FM,4.0,30.5,4,0,0
442,michaelskie11,Philippines,2456,NM,4.0,26.0,4,0,0
443,CDOEspiao,Click here to see our stance on the war in Ukraine,2516,FM,4.0,45.0,4,0,0
444,Nuvas,Greece,2842,GM,4.0,42.5,3,2,0
445,Rodalquilar,Argentina,2792,GM,4.0,41.0,4,0,0
446,jens1102,Norway,2556,IM,4.0,41.0,4,0,0
447,WindWhistler11,Mongolia,2574,FM,4.0,40.0,4,0,0
448,Maus7,Germany,2686,IM,4.0,39.5,3,2,0
449,atalz0,Estonia,2508,IM,4.0,34.5,4,0,0
450,Doomfist26,Kyrgyzstan,2619,NM,4.0,32.0,4,0,0
451,RodTwinkz,Philippines,2805,IM,4.0,24.5,4,0,0
452,jeetjain,India,2538,FM,4.0,53.0,4,0,0
453,HamedWafa4,Egypt,2820,IM,4.0,47.0,4,0,0
454,paranoyak,Türkiye,2558,FM,4.0,38.0,4,0,0
455,BahadirOzen,Türkiye,2874,IM,3.5,13.5,3,1,0
456,Kostya0705,Italy,2562,FM,3.5,27.5,3,1,0
457,AdvanceGuard4,Armenia,2669,FM,3.5,17.0,3,1,0
458,benny_aizenberg,Israel,Unrated,IM,3.5,38.5,3,1,0
459,KashJinx,India,2702,FM,3.5,31.5,3,1,0
460,Zurability,United States,2777,IM,3.5,26.5,3,1,0
461,GM4life,South Africa,2544,NM,3.5,24.0,3,1,0
462,FoxOnTheRun97,Czech Republic,2604,FM,3.5,46.0,3,1,0
463,Chessmatus,Azerbaijan,2555,FM,3.5,45.0,3,1,0
464,Mr_ruthless,India,2633,FM,3.5,34.5,3,1,0
465,Der_Balak_3Halak,San Marino,2521,FM,3.5,39.0,3,1,0
466,MANOJ_MISHRA123,India,2213,CM,3.5,34.0,3,1,0
467,EsmeraldasAnderson03,Ecuador,2550,FM,3.5,45.0,3,1,0
468,Yerlan-Ra,Kazakhstan,2650,FM,3.5,40.0,3,1,0
469,Djager97,Click here to see our stance on the war in Ukraine,2545,IM,3.5,38.5,3,1,0
470,Sl4werThanYou,Sweden,2714,IM,3.0,13.0,3,0,0
471,rezamahdavi2008,Iran,2937,FM,3.0,10.5,3,0,0
472,ShiroglanTalibov,Azerbaijan,2882,FM,3.0,26.5,3,0,0
473,MITerryble,Peru,3005,IM,3.0,21.0,3,0,0
474,Kassimov_B,Kazakhstan,2533,IM,3.0,27.5,3,0,0
475,MVM2008,Romania,2480,CM,3.0,26.0,3,0,0
476,SaqoChess_Twitch,Armenia,2644,FM,3.0,37.5,3,0,0
477,Levanzovsky,Israel,2531,FM,3.0,35.0,3,0,0
478,AsselLesbekova,Kyrgyzstan,2405,WCM,3.0,37.0,2,2,0
479,smilingice,China,2319,WGM,3.0,33.5,3,0,0
480,Orest_Vovk,Ukraine,2553,FM,3.0,42.5,2,2,0
481,AsaHoffmann,United States,2347,FM,3.0,36.0,3,0,0
482,Mikedannnn,Click here to see our stance on the war in Ukraine,2705,IM,3.0,35.5,2,2,0
483,rajesh1464,India,2364,CM,3.0,30.5,2,2,0
484,Gameking51,United Kingdom,2563,FM,2.5,19.5,2,1,0
485,Doraemon7,South Korea,2701,FM,2.5,19.5,2,1,0
486,Nozdrachev_Leonid,Click here to see our stance on the war in Ukraine,2555,IM,2.5,18.0,2,1,0
487,banhgiahuy2606,Vietnam,2604,FM,2.5,21.5,2,1,0
488,Pantata007,Czech Republic,2425,CM,2.5,13.0,2,1,0
489,Seinw1,Kiribati,2556,FM,2.5,27.0,2,1,0
490,Noki102,United States,2564,NM,2.5,21.5,2,1,0
491,Tejas_Rama,United States,2600,FM,2.5,11.0,2,1,0
492,Igor_Janik,Poland,2920,GM,2.0,11.5,2,0,0
493,GM_shahin,Iran,2749,GM,2.0,20.0,2,0,0
494,zubridis,Ukraine,2572,GM,2.0,19.5,1,2,0
495,Rud_Makarian,Click here to see our stance on the war in Ukraine,3072,IM,2.0,19.0,2,0,0
496,KogotBobra17,Click here to see our stance on the war in Ukraine,2702,CM,2.0,18.0,2,0,0
497,The_Machine04,Germany,2882,IM,2.0,18.0,2,0,0
498,Yonousomodulo,Spain,2513,CM,2.0,17.0,2,0,0
499,kuruhuru,Serbia,2604,FM,2.0,16.5,2,0,0
500,MarcoRiehle,Germany,2840,FM,2.0,15.5,2,0,0
501,Mattheii,Türkiye,2478,NM,2.0,15.0,2,0,0
502,FMjchristie,Jamaica,2564,FM,2.0,13.0,2,0,0
503,Sina_Movahed,Iran,3044,IM,2.0,12.5,2,0,0
504,Pawnpusherschessaccademy,South Africa,2330,CM,2.0,11.5,2,0,0
505,js20000,Slovenia,2752,GM,2.0,24.5,2,0,0
506,Halla_123,Iceland,2125,WFM,2.0,23.5,2,0,0
507,betta2004,Italy,2463,FM,2.0,23.0,2,0,0
508,ilushka,Germany,2388,FM,2.0,23.0,2,0,0
509,Sadykov_Ramil,Click here to see our stance on the war in Ukraine,2602,FM,2.0,23.0,2,0,0
510,Kaua18,Brazil,2562,FM,2.0,20.5,2,0,0
511,semchik90,Ukraine,2417,NM,2.0,20.5,1,2,0
512,Andrei_Skvortsov,Montenegro,2838,CM,2.0,18.0,2,0,0
513,maksimys18,Click here to see our stance on the war in Ukraine,2489,CM,2.0,24.0,2,0,0
514,Samatsa,France,2519,FM,2.0,24.0,2,0,0
515,Rozhkov_V,Click here to see our stance on the war in Ukraine,2446,FM,2.0,28.5,2,0,0
516,CarlosjPineror,Venezuela,2726,IM,2.0,26.0,2,0,0
517,Khromkin,Click here to see our stance on the war in Ukraine,2423,FM,2.0,21.5,2,0,0
518,Flopezin,Spain,2417,FM,2.0,35.5,2,0,0
519,Roedor,Chile,2397,CM,2.0,30.5,2,0,0
520,Verony64,Germany,2181,WGM,2.0,25.5,2,0,1
521,nycjack1,United States,2516,NM,1.5,8.5,1,1,0
522,sofaceindisguise,Click here to see our stance on the war in Ukraine,2722,FM,1.5,22.0,1,1,0
523,Beltraxtor,Click here to see our stance on the war in Ukraine,2777,IM,1.5,14.5,1,1,0
524,bocah_gila,Indonesia,2397,FM,1.5,14.0,1,1,0
525,NoHeThTo,United States,2593,NM,1.5,9.0,1,1,0
526,Smiechu,Poland,2425,CM,1.5,30.0,1,1,0
527,Maluco_do_Natal_00,Brazil,2111,NM,1.5,30.5,1,1,0
528,nihalsarin,Chile,3226,GM,1.0,0.0,1,0,0
529,Panchenko_Dmitry,Click here to see our stance on the war in Ukraine,2825,IM,1.0,0.0,1,0,0
530,ThePeacefulPanda,United States,2525,NM,1.0,7.0,1,0,0
531,OparinGrigoriy,United States,3019,GM,1.0,6.5,1,0,0
532,LyonBeast,France,3131,GM,1.0,5.5,1,0,0
533,Taylanruzgar,Türkiye,2562,CM,1.0,4.5,1,0,0
534,DishonorOnYourCow,Monaco,2500,WGM,1.0,16.0,1,0,0
535,alturas_pacificas,United Kingdom,2393,NM,1.0,12.0,1,0,0
536,BigAl,England,2533,IM,1.0,12.0,1,0,0
537,Kleyton_Lima,Brazil,2530,NM,1.0,11.5,1,0,0
538,Caclox,Chile,2451,FM,1.0,11.5,1,0,0
539,Legendinunknown,India,2869,IM,1.0,11.0,1,0,0
540,chessfatbear,China,2838,GM,1.0,11.0,1,0,0
541,maximnovik,Lithuania,2569,GM,1.0,11.0,1,0,0
542,gurelediz,Türkiye,3143,GM,1.0,10.5,1,0,0
543,GAZZAN_3000,United States,2669,CM,1.0,10.5,1,0,0
544,jerry_77,Slovenia,2642,FM,1.0,10.5,1,0,0
545,marcodobrikov,Germany,2674,FM,1.0,9.5,1,0,0
546,aa175,Canada,3069,IM,1.0,6.0,1,0,0
547,GrigorGrigorov,Bulgaria,2900,GM,1.0,0.0,1,0,0
548,jasrom,Philippines,2441,NM,1.0,19.5,1,0,0
549,masenik,United Kingdom,2380,CM,1.0,16.5,1,0,0
550,Mindhunter08,United States,2553,FM,1.0,16.5,1,0,0
551,eCztery,Poland,2436,CM,1.0,15.0,1,0,0
552,YoreDea,Israel,2573,GM,1.0,14.0,1,0,0
553,K2JW,United States,2292,FM,1.0,14.0,1,0,0
554,Schattman,Italy,2520,FM,1.0,13.5,1,0,0
555,the-do0on,Saudi Arabia,2018,CM,1.0,12.5,1,0,1
556,Ramosha,Click here to see our stance on the war in Ukraine,2703,FM,1.0,10.0,1,0,0
557,ahkashefi2800,Iran,2548,FM,1.0,9.5,1,0,0
558,oneshot007,Israel,2459,FM,1.0,5.5,1,0,0
559,CristianS27,Argentina,2480,FM,1.0,23.0,1,0,0
560,metalbattler,United States,2155,IM,1.0,20.0,1,0,0
561,GiorgianBarbosa,Brazil,2502,FM,1.0,18.0,1,0,0
562,kasun_bole,Sri Lanka,2351,CM,1.0,13.5,1,0,0
563,Supergiuly,Italy,2359,WFM,1.0,12.0,1,0,0
564,KVAIDAN,Click here to see our stance on the war in Ukraine,2349,CM,1.0,22.5,1,0,0
565,Herzog2012,Kazakhstan,2620,FM,1.0,20.0,1,0,0
566,mapleaff,Canada,2368,NM,1.0,25.0,1,0,0
567,GMG,United States,2700,GM,1.0,0.0,1,0,0
568,QueenOfTactics90,South Africa,2077,WIM,1.0,0.0,1,0,1
569,promen1999,Hungary,2904,GM,0.5,0.0,0,1,0
570,GP9isback23,Peru,2694,FM,0.5,0.0,0,1,0
571,LoydBlankenship,United States,2589,FM,0.5,0.0,0,1,0
572,vladislavkovalev,International,2935,GM,0.5,6.0,0,1,0
573,GMMelik,United States,2577,GM,0.5,5.0,0,1,0
574,Grieve72,United Kingdom,2637,IM,0.5,3.5,0,1,0
575,Karina_Ivanova,International,2235,WFM,0.5,0.0,0,1,0
576,Ginger_GM,United Kingdom,2629,GM,0.5,9.5,0,1,0
577,bocah_sakit,Indonesia,2658,GM,0.5,9.0,0,1,0
578,MMKZH22,United States,2459,FM,0.5,16.5,0,1,0
579,03revilo,Germany,2488,FM,0.5,25.5,0,1,0
580,leykunmesfin,Ethiopia,2095,FM,0.5,11.5,0,1,0
581,imdarealist,United States,2267,NM,0.0,0.0,0,0,0
582,SchmakAttack,United States,2778,IM,0.0,0.0,0,0,0
583,profedechess93,Cuba,2621,CM,0.0,0.0,0,0,0
584,shav3184,India,2503,IM,0.0,0.0,0,0,0
585,Logman74,Azerbaijan,2522,IM,0.0,0.0,0,0,0
586,ChessFighter_2011,Vietnam,2985,CM,0.0,0.0,0,0,0
587,Danny_Billiards,Gibraltar,2832,FM,0.0,0.0,0,0,0
588,robertoalejandro10,Mexico,2540,CM,0.0,0.0,0,0,0
589,Resignify,Brazil,2317,NM,0.0,0.0,0,0,0
590,kereswasbest,United States,2231,NM,0.0,0.0,0,0,0
591,elcala,Argentina,2077,CM,0.0,0.0,0,0,0
592,spotbet,Hungary,2322,FM,0.0,8.0,0,0,0
593,AungTZ,United States,2012,FM,0.0,7.0,0,0,0
594,barbara25,Slovenia,2222,WFM,0.0,7.0,0,0,0
595,IsuruAlahakoon,Sri Lanka,2387,FM,0.0,6.0,0,0,0
596,attack2mateU,Canada,2724,GM,0.0,6.0,0,0,0
597,milovichalex,Azerbaijan,2387,CM,0.0,5.0,0,0,0
598,ErikRonka,Finland,2492,FM,0.0,4.5,0,0,0
599,roaring_lion23,India,2231,CM,0.0,4.5,0,0,0
600,Markov_Mikhail,Kyrgyzstan,2710,IM,0.0,4.0,0,0,0
601,SilverSwords13,United States,2456,FM,0.0,3.5,0,0,0
602,JiiHart,Finland,2198,CM,0.0,2.0,0,0,0
603,fastestmindalive,Philippines,2716,IM,0.0,0.0,0,0,0
604,inagreV,France,2418,FM,0.0,12.0,0,0,0
605,thedjoker98,Belgium,2623,FM,0.0,10.0,0,0,0
606,GuyTaf,Zimbabwe,2192,CM,0.0,6.5,0,0,0
607,Doudou2015,United States,2190,CM,0.0,12.5,0,0,0
608,szefru,Hungary,2361,WFM,0.0,12.5,0,0,0
609,patzer-reloaded,International,2553,FM,0.0,11.5,0,0,0
610,KnightmareJoker,South Africa,2338,CM,0.0,11.0,0,0,0
611,PattyCastillo,Dominican Republic,1921,WFM,0.0,9.0,0,0,0
612,Sunny_Star,India,2069,WFM,0.0,23.5,0,0,0
613,NigelDwarf,United States,2454,NM,0.0,0.0,0,0,0
614,ChessRook_E,United States,2372,NM,0.0,0.0,0,0,0
