rank,username,country,rating,title,score,tie_break,wins,draws,byes
396,FoxOnTheRun97,Czech Republic,2604,FM,1.0,20.0,1,0,0
397,imdarealist,United States,2267,NM,1.0,18.0,1,0,0
398,Petrakejzar96,Slovenia,2227,WFM,1.0,16.5,1,0,0
399,FlemingA,San Marino,2507,CM,1.0,13.0,1,0,0
400,RobRam,United States,2504,NM,1.0,12.5,1,0,0
401,MunichMouse,Germany,2334,FM,1.0,12.0,1,0,0
402,Hurricane_Morphy,United States,2042,NM,1.0,8.0,1,0,1
403,Godzillator,Germany,2257,FM,1.0,18.0,1,0,0
404,Giantgoogachess,United States,2373,NM,1.0,18.0,0,2,0
405,ChessMavenYeti,United States,2243,NM,1.0,17.0,1,0,0
406,Championnn-9,Armenia,2478,NM,1.0,17.0,1,0,0
407,Giorno,Germany,2482,FM,1.0,11.5,1,0,0
408,FuenfgegenWilly,Germany,2552,CM,1.0,3.0,1,0,0
409,nicolasulaneobelassi,Uruguay,2401,NM,1.0,0.0,1,0,0
410,RJRA94,Paraguay,2213,CM,1.0,28.0,1,0,0
411,KVAIDAN,Click here to see our stance on the war in Ukraine,2349,CM,1.0,20.0,1,0,0
412,AGW2016,United States,2659,FM,1.0,12.0,1,0,0
413,HamedWafa4,Egypt,2820,IM,1.0,2.0,1,0,0
414,RichardShtivelband,United States,2462,NM,1.0,32.0,1,0,0
415,Smiechu,Poland,2425,CM,1.0,27.5,1,0,0
416,stregachess,United States,2135,NM,1.0,5.5,1,0,0
417,aqibjbutt,Pakistan,1981,NM,1.0,0.0,1,0,1
418,Paladin61,Click here to see our stance on the war in Ukraine,2732,IM,0.5,0.0,0,1,0
419,Road2GM3000,European Union,2278,NM,0.5,20.0,0,1,0
420,Sanan_Sjugirov,Hungary,3025,GM,0.0,0.0,0,0,0
421,Mackster23,Netherlands,2680,FM,0.0,0.0,0,0,0
422,keepitcoming,Bangladesh,2196,NM,0.0,0.0,0,0,0
423,jacky72,Romania,2843,IM,0.0,0.0,0,0,0
424,Nor1lsk,Poland,2765,IM,0.0,0.0,0,0,0
425,DrMamaliga,International,2477,IM,0.0,0.0,0,0,0
426,Tonychess32,United States,2553,NM,0.0,0.0,0,0,0
427,YoreDea,Israel,2573,GM,0.0,0.0,0,0,0
428,Airquake,Poland,2880,IM,0.0,0.0,0,0,0
429,samolo,Egypt,2653,GM,0.0,0.0,0,0,0
430,Alex_Banzea,Romania,2697,IM,0.0,0.0,0,0,0
431,twofoxniel,Philippines,2764,FM,0.0,0.0,0,0,0
432,Kostya_Nikologorskiy,Click here to see our stance on the war in Ukraine,2589,IM,0.0,0.0,0,0,0
433,kinga2008,Bulgaria,2357,CM,0.0,0.0,0,0,0
434,becemix,Colombia,2583,FM,0.0,9.5,0,0,0
435,ejam94,France,2519,FM,0.0,8.5,0,0,0
436,jamengrand,France,2257,FM,0.0,7.0,0,0,0
437,2346PL,Poland,2556,NM,0.0,6.5,0,0,0
438,Theytookourjobs,Brazil,2301,NM,0.0,0.0,0,0,0
439,Pitomina,Venezuela,2550,FM,0.0,0.0,0,0,0
440,Pauloba,Mexico,2028,WFM,0.0,0.0,0,0,0
441,ploddingpawn,Canada,2343,WFM,0.0,10.5,0,0,0
442,chesselephant,United States,2611,NM,0.0,0.0,0,0,0
443,Hooded_Old_Man,Italy,2403,CM,0.0,0.0,0,0,0
444,HrvojeZagreb,Croatia,2217,CM,0.0,17.0,0,0,0
445,PattyCastillo,Dominican Republic,1921,WFM,0.0,14.0,0,0,0
446,StarkyNZ,New Zealand,2327,CM,0.0,10.0,0,0,0
447,Bond_7_7_7,United States,2434,NM,0.0,0.0,0,0,0
448,DubiousM0ves532,Philippines,2454,FM,0.0,0.0,0,0,0
449,RamonManon0g,United States,2399,NM,0.0,7.0,0,0,0
