rank,username,country,rating,title,score,tie_break,wins,draws,byes
390,ajian,United States,2453,NM,3.0,9.5,3,0,0
391,GMAkobianSTL,United States,2965,GM,3.0,8.0,3,0,0
392,Gyulamiryan-koryun,Click here to see our stance on the war in Ukraine,2146,CM,2.5,49.0,2,1,0
393,kyuotbi,Mongolia,2370,WCM,2.5,48.0,2,1,0
394,Tsyhanchuk_Stanislav,Click here to see our stance on the war in Ukraine,2605,IM,2.5,46.5,2,1,0
395,Seal_Island_Puffin,European Union,2321,CM,2.5,35.0,1,3,0
396,dogrem5,United Kingdom,2406,NM,2.5,32.0,2,1,0
397,KINGOF2SOAP,Taiwan,2349,FM,2.0,39.0,2,0,0
398,NikFil2013,Czech Republic,2335,CM,2.0,36.5,2,0,0
399,VladimirBugayev,United States,2305,NM,2.0,36.0,2,0,0
400,Dilshad92,United States,2445,NM,2.0,33.5,2,0,0
401,Iana_Shirova,Click here to see our stance on the war in Ukraine,2331,WFM,2.0,30.0,2,0,0
402,Nicki2013,International,2825,CM,2.0,27.0,2,0,0
403,shirovin,Netherlands,1997,CM,2.0,26.5,2,0,1
404,sanbruh,Ukraine,2478,CM,2.0,23.5,2,0,0
405,ChessBliss09,United Kingdom,2235,WFM,2.0,22.0,2,0,0
406,KVAIDAN,Click here to see our stance on the war in Ukraine,2348,CM,2.0,19.0,2,0,0
407,Chernov_Alexander_A,Click here to see our stance on the war in Ukraine,2280,FM,2.0,19.0,2,0,0
408,nochewycandy,United States,2798,NM,2.0,15.0,2,0,0
409,vugarrasulov,Azerbaijan,3010,GM,2.0,15.0,2,0,0
410,chesslh93,Macao,2404,CM,2.0,14.5,2,0,0
411,ArmanGhevondyanchess,Armenia,2602,CM,2.0,13.0,2,0,0
412,facillll94,France,2682,IM,2.0,6.0,2,0,0
413,Roland_Garros_2024,Brazil,2334,CM,1.5,34.0,1,1,0
414,Morscas,Germany,2295,FM,1.5,33.5,1,1,0
415,petearrpan,United States,2372,FM,1.5,15.5,1,1,0
416,Ergali_Suleimen,Kazakhstan,2802,FM,1.5,15.5,1,1,0
417,Ceejay271,United States,2417,FM,1.5,11.5,1,1,0
418,Masterisback04,Mexico,2166,CM,1.0,32.5,1,0,0
419,Iulian22,Romania,2245,CM,1.0,19.5,1,0,1
420,alvarorodriguezavila,Spain,2486,CM,1.0,19.0,1,0,0
421,bilosuvenosu06,Romania,2577,CM,1.0,18.5,1,0,0
422,meoluoi91,Vietnam,2621,WGM,1.0,18.0,1,0,0
423,AnkitGajwa,India,2620,FM,1.0,17.5,1,0,0
424,Kirill_2008GM,Click here to see our stance on the war in Ukraine,2553,FM,1.0,14.5,1,0,0
425,xakevicius91,Catalonia,2470,FM,1.0,11.0,1,0,0
426,cochess777,Germany,2408,CM,1.0,10.5,1,0,0
427,jeetjain,India,2664,FM,1.0,10.5,1,0,0
428,tvjosue,Dominican Republic,2715,IM,1.0,8.5,1,0,0
429,Mazarini41,Click here to see our stance on the war in Ukraine,2488,FM,1.0,8.0,1,0,0
430,RianKapriaga,Indonesia,2334,FM,0.5,16.5,0,1,0
431,MdSharifHossain,Bangladesh,2197,FM,0.5,14.5,0,1,0
432,toniv1,Portugal,2328,FM,0.0,19.0,0,0,0
433,MikeSailer,United States,2222,NM,0.0,11.0,0,0,0
434,Veritolinda,Chile,2143,FM,0.0,9.0,0,0,0
435,ludogoretz,Bulgaria,2346,FM,0.0,6.5,0,0,0
436,vedantgoswami,India,2317,FM,0.0,6.5,0,0,0
437,Antosha_Chekhonte,Monaco,2622,FM,0.0,4.0,0,0,0
438,rachidhuilda,France,2377,CM,0.0,3.5,0,0,0
439,vladoboch,Slovakia,2578,IM,0.0,0.0,0,0,0
440,Jimonios,Eswatini,2682,CM,0.0,0.0,0,0,0
441,GMTalks_Youtube,Denmark,2814,GM,0.0,0.0,0,0,0
442,User234564,China,2695,FM,0.0,0.0,0,0,0
443,omer1997,Israel,2606,IM,0.0,0.0,0,0,0
444,Vasily_IM,Click here to see our stance on the war in Ukraine,2661,IM,0.0,0.0,0,0,0
445,CyrilFelrodTelesforo,Philippines,2451,NM,0.0,0.0,0,0,0
446,safikiet,United States,2469,NM,0.0,0.0,0,0,0
447,BuyBoxBandit,United States,2335,NM,0.0,0.0,0,0,0
448,ItsCheckM8Mate,India,2415,WIM,0.0,0.0,0,0,0
449,Legit,Poland,3000,IM,7.0,47.0,6,2,0
450,penguingm1,United States,3005,GM,7.0,58.5,7,0,0
451,chenxiaoyuer,China,2781,IM,6.5,56.0,5,3,0
452,artooon,International,3064,GM,6.0,54.5,6,0,0
453,Volodar_Murzin,Click here to see our stance on the war in Ukraine,3026,GM,6.0,52.0,6,0,0
454,Byniolus,Poland,2836,GM,6.0,50.5,5,2,0
455,vladislavkovalev,International,2826,GM,6.0,49.0,6,0,0
456,crescentmoon2411,Vietnam,2871,GM,6.0,48.5,5,2,0
457,xiaotong2008,China,3034,GM,6.0,48.5,5,2,0
458,Alen_Yeremyann,Armenia,2789,FM,6.0,54.5,6,0,0
459,XDPS,Chile,2935,GM,5.5,45.0,5,1,0
460,Gangster-accountant01,Iran,2954,FM,5.5,54.0,5,1,0
461,ril1997,Spain,2624,FM,5.5,50.5,5,1,0
462,BursaBBSatranc,Türkiye,2686,CM,5.5,45.0,5,1,0
463,Talibovv06,Azerbaijan,2875,IM,5.0,36.5,5,0,0
464,Akewjon,Uzbekistan,2885,IM,5.0,50.0,5,0,0
465,DonkyDonkyDonkey,Türkiye,2964,IM,5.0,43.5,5,0,0
466,Thunderbolt135,International,2816,GM,5.0,41.0,4,2,0
467,gmcorrales,United States,2900,GM,5.0,40.5,5,0,0
468,MyDream003,China,2853,IM,5.0,39.0,5,0,0
469,FGHSMN,India,2935,GM,5.0,37.0,5,0,0
470,Chessmatenokk17,Click here to see our stance on the war in Ukraine,2799,FM,5.0,50.0,5,0,0
471,Zgorl,Netherlands,2602,FM,5.0,43.5,5,0,0
472,Meri-Arabidze,Georgia,2695,IM,5.0,58.5,5,0,0
473,frederiksvane,Germany,2980,GM,4.5,32.0,4,1,0
474,Kiborg95,Montenegro,2839,GM,4.5,38.5,4,1,0
475,baki83,France,2929,GM,4.5,37.5,4,1,0
476,Dixit_Nikhil,India,2617,FM,4.5,35.5,4,1,0
477,AllCer7,Azerbaijan,2810,FM,4.5,45.0,4,1,0
478,1mbl4,Kazakhstan,2762,FM,4.5,38.5,4,1,0
479,SirStrateg,Poland,2729,FM,4.5,37.0,4,1,0
480,manitodeplomo,Chile,2572,IM,4.5,50.0,4,1,0
481,JG-17,Spain,2611,FM,4.5,46.0,4,1,0
482,Daaksboy,India,2528,CM,4.5,39.5,4,1,0
483,Rakhmanov_Aleksandr,International,2861,GM,4.0,29.5,3,2,0
484,WoolworthsManly,Serbia,2667,IM,4.0,25.0,4,0,0
485,mitrabhaa,India,2964,GM,4.0,41.5,4,0,0
486,Reader777,Sweden,2956,IM,4.0,36.5,3,2,0
487,Truequitos,Spain,2673,FM,4.0,35.0,3,2,0
488,Rsnr,Syria,2962,IM,4.0,31.5,4,0,0
489,kaidanov,United States,2633,GM,4.0,48.5,4,0,0
490,only_strong_moves,Ukraine,2844,FM,4.0,43.0,4,0,0
491,Hamisandwich,Moldova,2728,GM,4.0,41.5,4,0,0
492,chessdjw,Germany,2759,GM,4.0,40.5,3,2,0
493,FoggyMorning,United States,2688,FM,4.0,39.5,3,2,0
494,Flawless_Fighter,Click here to see our stance on the war in Ukraine,2775,IM,4.0,38.0,4,0,0
495,kidagent,United Kingdom,2351,FM,4.0,36.5,3,2,0
496,LikeWater,United States,2761,IM,4.0,34.0,3,2,0
497,ansko1999,Norway,2621,CM,4.0,33.0,4,0,0
498,AmbartsumianTyhran2012,Ukraine,2700,CM,4.0,48.0,3,2,0
499,yobdc,Canada,2608,GM,4.0,46.5,4,0,0
500,Onthequiet,Peru,2592,CM,4.0,46.5,4,0,0
501,kuchma777,Ukraine,2553,GM,4.0,46.0,4,0,0
502,Baronessa08,Seychelles,2534,IM,4.0,42.5,4,0,0
503,Turboplombir,International,2838,FM,4.0,40.0,4,0,0
504,CristhianPortalR,Cuba,2482,FM,4.0,36.0,4,0,0
505,patzer-reloaded,European Union,2551,FM,4.0,48.0,4,0,0
506,singenoirrr,French Polynesia,2445,FM,4.0,32.5,4,0,0
507,andrew-blr,Click here to see our stance on the war in Ukraine,2604,FM,3.5,32.5,3,1,0
508,junhaopro,New Zealand,2375,CM,3.5,24.5,3,1,0
509,LimeInTheCoconut,Türkiye,2449,FM,3.5,30.5,3,1,0
510,MessiKingdom,India,2693,FM,3.5,29.5,3,1,0
511,Redzishchess,Poland,2482,FM,3.5,38.0,3,1,0
512,sleeping_in_the_fire,Hungary,2505,CM,3.5,37.0,3,1,0
513,Bekaeasycool,Kazakhstan,2724,FM,3.5,43.5,3,1,0
514,Shivananda1964,Israel,2454,FM,3.5,41.5,3,1,0
515,mikhailooooo,Slovakia,2394,CM,3.5,32.0,3,1,0
516,anemih,Greece,2520,FM,3.5,54.5,3,1,0
517,LeoWin2012,Italy,2331,NM,3.5,39.0,3,1,0
518,RandomNoob04,Germany,2726,FM,3.0,17.0,2,2,0
519,Yaacovn,United States,2868,IM,3.0,12.5,3,0,0
520,mr_gustavo,Poland,2811,IM,3.0,28.5,3,0,0
521,Just_Lucky_1,Click here to see our stance on the war in Ukraine,2563,FM,3.0,27.0,3,0,0
522,BasilSmash,Germany,2703,IM,3.0,19.5,3,0,0
523,Susal_De_Silva,Sri Lanka,2695,IM,3.0,16.5,3,0,0
524,Tactrics64,India,2807,FM,3.0,31.5,3,0,0
525,Defend1r,Canada,2695,FM,3.0,29.0,2,2,0
526,js20000,Slovenia,2812,GM,3.0,28.5,2,2,0
527,jens1102,Norway,2646,IM,3.0,24.5,3,0,0
528,Zarinur,Kazakhstan,2592,WFM,3.0,22.5,3,0,0
529,Aryan_Tamadon,Iran,2620,FM,3.0,21.5,3,0,0
530,Aygehovit1992,International,2769,GM,3.0,36.0,3,0,0
531,BaylavChess,Türkiye,2413,NM,3.0,34.5,3,0,0
532,randomkiblitzer,Singapore,2389,NM,3.0,34.0,2,2,0
533,DitmanSolo,Click here to see our stance on the war in Ukraine,2766,FM,3.0,33.0,3,0,0
534,semchik90,Ukraine,2338,NM,3.0,32.5,3,0,0
535,Yyaroslavchess2010,Ukraine,2449,NM,3.0,29.0,3,0,0
536,IndianSchoolOfSuffering,Portugal,2464,IM,3.0,27.5,2,2,0
537,MaxLeto,Isle of Man,2570,FM,3.0,15.0,3,0,0
538,Rakitic2010,Spain,2581,CM,3.0,46.0,3,0,0
539,WindWhistler11,Mongolia,2530,FM,3.0,38.0,3,0,0
540,FollowRivers,Brazil,2460,NM,3.0,37.5,2,2,0
541,Javylavilla,Cuba,2454,FM,3.0,36.0,3,0,0
542,VaglioSagan,United States,2518,CM,3.0,30.0,3,0,0
543,Al_Shima,Ukraine,2421,FM,3.0,25.5,3,0,0
544,Chessdude1987,United Kingdom,2362,NM,3.0,39.0,3,0,0
545,Smiechu,Poland,2477,CM,3.0,35.5,3,0,0
546,kinga2008,Bulgaria,2681,CM,3.0,48.0,2,2,0
547,margarita_2703,Click here to see our stance on the war in Ukraine,2275,WFM,3.0,38.0,3,0,0
548,Karateloru,Click here to see our stance on the war in Ukraine,2746,FM,2.5,19.0,2,1,0
549,DeTimmerman,Netherlands,2825,IM,2.5,16.5,2,1,0
550,savitha1030,India,2594,WGM,2.5,31.5,2,1,0
551,picturesquecheck,Poland,2496,FM,2.5,23.5,2,1,0
552,LuisFSiles,Spain,2327,FM,2.5,22.5,2,1,0
553,LeoLV10,Spain,2683,FM,2.5,37.5,2,1,0
554,Savagelittlemole,Poland,2538,WIM,2.5,31.5,2,1,0
555,Koalaskakistis,France,2721,IM,2.5,29.0,2,1,0
556,venturov,Catalonia,2505,FM,2.5,41.5,2,1,0
557,Kostya0705,Italy,2538,FM,2.5,33.5,2,1,0
558,klauser63,Italy,2274,FM,2.5,37.5,2,1,0
559,bulletplayer2024,Türkiye,2524,CM,2.5,37.0,2,1,0
560,C_K_G,Bangladesh,2147,CM,2.5,41.5,2,1,0
561,AradNazari,Iran,2923,IM,2.0,14.0,2,0,0
562,woodpusher52,United States,2460,NM,2.0,13.0,2,0,0
563,Oliver_Wartiovaara,Finland,2692,FM,2.0,7.0,2,0,0
564,edgarhay012,Armenia,2756,FM,2.0,20.5,2,0,0
565,GM4life,United States,2485,NM,2.0,19.5,2,0,0
566,Kielinkei,Finland,2586,NM,2.0,19.0,2,0,0
567,colegiodemadrid,Costa Rica,2547,FM,2.0,18.5,2,0,0
568,KingCyber19,India,2655,CM,2.0,18.0,2,0,0
569,Stalri,Japan,2648,IM,2.0,18.0,2,0,0
570,Itay121,Israel,2673,NM,2.0,16.5,2,0,0
571,Alexander_Donchenko,International,2843,GM,2.0,16.5,2,0,0
572,Giorno,Germany,2558,FM,2.0,16.5,2,0,0
573,ChessRespected,Nigeria,2635,IM,2.0,16.5,2,0,0
574,ChadBiryani,United States,2504,NM,2.0,13.0,2,0,0
575,juancruzarias,Argentina,2730,FM,2.0,9.0,1,2,0
576,TimAina,France,2827,IM,2.0,5.5,2,0,0
577,Milop27,Bolivia,2408,FM,2.0,23.5,2,0,0
578,Yanidze,United States,2475,NM,2.0,20.5,1,2,0
579,carlsenCamacho,Dominican Republic,2313,FM,2.0,18.0,2,0,0
580,igorvershinin2009,International,2585,FM,2.0,28.0,2,0,0
581,dennisodessa,Click here to see our stance on the war in Ukraine,2675,FM,2.0,24.0,2,0,0
582,Raudra_dhari,India,2586,FM,2.0,23.5,2,0,0
583,Schattman,Italy,2520,FM,2.0,20.0,1,2,0
584,hsd2016,Türkiye,2618,CM,2.0,17.5,2,0,0
585,conformalfunction,Eswatini,2256,CM,2.0,31.0,1,2,0
586,Bencus12,Hungary,2546,IM,2.0,29.5,2,0,0
587,Lilovence,Poland,2423,WFM,2.0,29.0,2,0,0
588,EGK_06,Norway,2601,FM,2.0,28.5,2,0,0
589,chenrip,Ukraine,2437,NM,2.0,27.0,2,0,0
590,Andrey-Ivanov2011,Ireland,2237,CM,2.0,22.0,2,0,0
591,Nellichka,Türkiye,2104,WIM,2.0,20.0,2,0,0
592,Gumugama,Ukraine,2220,IM,2.0,34.5,2,0,0
593,cthake,Malta,1667,CM,2.0,23.0,2,0,1
594,Alblooshi_Hamad,United Arab Emirates,2304,CM,2.0,22.5,2,0,0
595,MrEscacs,Catalonia,2136,CM,2.0,18.5,1,2,0
596,LewAnatol,Poland,2355,CM,2.0,31.5,2,0,0
597,CMButgood,Uzbekistan,2607,CM,2.0,27.5,2,0,0
598,biostatistician,Galicia,2620,FM,1.5,6.5,1,1,0
599,IamSchrodingersCat,United States,2613,NM,1.5,12.5,1,1,0
600,Gravity_Chess,Spain,2754,FM,1.5,12.0,1,1,0
601,Dedic8,Click here to see our stance on the war in Ukraine,2936,GM,1.5,11.5,1,1,0
602,TimGrutter03,Netherlands,2675,FM,1.5,9.5,1,1,0
603,ljuks68,Ukraine,2476,FM,1.5,15.0,1,1,0
604,Patricius007,Slovakia,2629,FM,1.5,11.5,1,1,0
605,ozates,Türkiye,2662,FM,1.5,21.5,1,1,0
606,0ne_M0ve,Canada,2523,NM,1.5,21.5,1,1,0
607,Irina_Mikhaylova,Click here to see our stance on the war in Ukraine,2401,WGM,1.5,20.5,1,1,0
608,Professor_FM,Uzbekistan,2610,FM,1.5,28.5,1,1,0
609,NajdorfPlayerc5,Poland,2771,FM,1.0,0.0,1,0,0
610,vovachesss,International,2801,CM,1.0,0.0,1,0,0
611,Anirudhha33,India,2725,FM,1.0,0.0,1,0,0
612,Morphozis,Madagascar,2791,IM,1.0,0.0,1,0,0
613,ELPRIMO0O0,Poland,2514,NM,1.0,6.5,1,0,0
614,Sokoloco,Kazakhstan,2863,GM,1.0,4.0,1,0,0
615,ukchessbomber,England,2794,IM,1.0,14.5,1,0,0
616,koncheto,Bulgaria,2581,CM,1.0,13.5,1,0,0
617,SRob2003,Ukraine,2719,FM,1.0,13.5,1,0,0
618,Good_Knight_Kiss,United States,2554,NM,1.0,13.0,1,0,0
619,CheckBits,Netherlands,2415,GM,1.0,12.5,1,0,0
620,SHIVACalypso,Pakistan,2532,FM,1.0,12.5,1,0,0
621,newyorkmouse,United States,2787,FM,1.0,12.0,1,0,0
622,Jesseinkman,United States,2483,CM,1.0,12.0,1,0,0
623,TomLiu777,Hong Kong,2362,IM,1.0,11.5,1,0,0
624,CCGoodKnightRookie,England,2500,NM,1.0,11.5,1,0,0
625,lioni26,Mexico,2642,IM,1.0,11.0,1,0,0
626,NastyaHn,Ukraine,2533,WFM,1.0,10.5,1,0,0
627,skzt,Ukraine,2538,GM,1.0,10.0,1,0,0
628,LionKing2367890,India,2497,CM,1.0,10.0,1,0,0
629,tsaruk_maks,International,2926,IM,1.0,5.0,1,0,0
630,Root_21,India,2784,FM,1.0,2.0,1,0,0
631,KuanDan,Kazakhstan,2436,CM,1.0,18.0,1,0,0
632,IMVadim,Norway,2396,IM,1.0,17.0,1,0,0
633,MatyChess1,Chile,2772,IM,1.0,14.0,1,0,0
634,Philosopherrr,Iran,2513,FM,1.0,14.0,1,0,0
635,Eliwood44,France,2438,FM,1.0,12.5,1,0,0
636,FleursBouquet,Canada,2219,WFM,1.0,12.0,1,0,0
637,GAusal,Argentina,2190,FM,1.0,10.0,1,0,0
638,Louis-Paulsen-Fan,Germany,2443,FM,1.0,8.5,0,2,0
639,Deuterio010,Spain,2699,FM,1.0,8.0,1,0,0
640,imdarealist,United States,2427,NM,1.0,2.0,1,0,0
641,ferch1ni,Bolivia,2547,FM,1.0,26.0,1,0,0
642,ASKA538,Colombia,2378,FM,1.0,24.5,1,0,0
643,ninguno46,Argentina,2645,IM,1.0,24.5,1,0,0
644,Carlos-Godoy,Argentina,2198,CM,1.0,3.0,1,0,0
645,RedFirePanda,Spain,2612,FM,1.0,17.0,1,0,0
646,mindprogress732,Moldova,2310,CM,1.0,13.0,1,0,0
647,TheoSlade,United States,2484,NM,1.0,0.0,1,0,0
648,Sacrifice,Serbia,2307,CM,1.0,30.0,1,0,0
649,Xiximinski,Spain,2510,FM,1.0,20.0,1,0,0
650,BozeKat,Palestine,2048,FM,1.0,19.5,1,0,1
651,AmericanFighter_2010,North Korea,2615,FM,1.0,0.0,1,0,0
652,michellopez159,Venezuela,2416,FM,1.0,23.0,1,0,0
653,SteinSuperGM,Cuba,2076,FM,1.0,0.0,1,0,1
654,aexmi,Spain,2341,FM,0.5,0.0,0,1,0
655,Kildepiotr,Poland,2677,IM,0.5,0.0,0,1,0
656,carokannlover213,Poland,2950,FM,0.5,3.5,0,1,0
657,PositionalPanther,Germany,2537,FM,0.0,0.0,0,0,0
658,StukanMartin,Click here to see our stance on the war in Ukraine,2864,IM,0.0,0.0,0,0,0
659,WanderingPuppet,International,2600,NM,0.0,0.0,0,0,0
660,IC3S2,United States,2549,NM,0.0,0.0,0,0,0
661,skoularikii,Greece,2697,IM,0.0,0.0,0,0,0
662,JavierRuizVazquez,Spain,2537,CM,0.0,0.0,0,0,0
663,ChessLebaneseSalah,Canada,2541,NM,0.0,0.0,0,0,0
664,MAGMAchess02,United Kingdom,2363,NM,0.0,0.0,0,0,0
665,el_sporco,Italy,2576,FM,0.0,0.0,0,0,0
666,King_Deded4d5,Australia,2481,FM,0.0,0.0,0,0,0
667,Aragon,Sweden,2269,CM,0.0,0.0,0,0,0
668,Agent-JL,United States,2569,NM,0.0,0.0,0,0,0
669,SilverCityIndigo,Canada,2396,NM,0.0,0.0,0,0,0
670,tomesao,Poland,2476,CM,0.0,0.0,0,0,0
671,RamyresCoelho,Brazil,2216,WFM,0.0,0.0,0,0,0
672,Eleyah,Serbia,2575,FM,0.0,0.0,0,0,0
673,EddieUrquhart,Canada,2556,NM,0.0,0.0,0,0,0
674,mr65,Netherlands,2085,FM,0.0,0.0,0,0,0
675,Chess4always,Cuba,2001,WFM,0.0,0.0,0,0,0
676,Mortred777,Uzbekistan,2731,FM,0.0,0.0,0,0,0
677,Seochesspie,Sweden,2925,IM,0.0,0.0,0,0,0
678,MokshAD1603,India,2720,IM,0.0,0.0,0,0,0
679,Paff_Morris_Twitch,Germany,2503,CM,0.0,0.0,0,0,0
680,AsaHoffmann,United States,2428,FM,0.0,0.0,0,0,0
681,mc4chess,United States,2525,NM,0.0,7.5,0,0,0
682,jjlai1111,Malaysia,2474,CM,0.0,7.5,0,0,0
683,RCone,Poland,2401,CM,0.0,7.0,0,0,0
684,Viktoker,Argentina,2637,FM,0.0,7.0,0,0,0
685,RobKing,United States,2267,NM,0.0,7.0,0,0,0
686,Evan_Attaker,Iran,2693,FM,0.0,7.0,0,0,0
687,knightinshiningarmour16,India,2334,WCM,0.0,6.0,0,0,0
688,MANOJ_MISHRA123,India,2296,CM,0.0,5.5,0,0,0
689,Zenekritikus04,Hungary,2538,CM,0.0,5.5,0,0,0
690,ProtectiveCarrot,Belgium,2383,FM,0.0,5.0,0,0,0
691,enriquebutti,Paraguay,2142,NM,0.0,5.0,0,0,0
692,KarlEmilElmer,Denmark,2183,CM,0.0,2.0,0,0,0
693,TitarovVasiliYouTube,Click here to see our stance on the war in Ukraine,2522,CM,0.0,0.0,0,0,0
694,qsjtgx,China,2756,IM,0.0,0.0,0,0,0
695,Mesa_1,Chile,2676,IM,0.0,0.0,0,0,0
696,LoonsDeKoeben,Germany,2484,FM,0.0,11.5,0,0,0
697,rikchessmx,Mexico,2264,FM,0.0,11.5,0,0,0
698,SizdemiAntalyaya,Türkiye,2359,CM,0.0,10.5,0,0,0
699,Faridov2010,Egypt,2399,FM,0.0,9.0,0,0,0
700,Me_ch_an,Philippines,2433,WFM,0.0,7.5,0,0,0
701,Chebupelka52,Click here to see our stance on the war in Ukraine,2345,FM,0.0,5.5,0,0,0
702,icaughtacrab,Canada,1967,WNM,0.0,4.5,0,0,0
703,djano,Poland,2679,FM,0.0,0.0,0,0,0
704,Gnechko_Ruslan,International,2468,NM,0.0,0.0,0,0,0
705,Kaissa10,Uzbekistan,2191,WFM,0.0,0.0,0,0,0
706,IngOscarArdila,Colombia,2234,CM,0.0,0.0,0,0,0
707,kushbhagat2009,India,2615,FM,0.0,0.0,0,0,0
708,aa175,Canada,2853,IM,0.0,0.0,0,0,0
709,lluiss,Spain,2254,FM,0.0,15.5,0,0,0
710,ValeriyGrinev,Ukraine,2663,IM,0.0,0.0,0,0,0
711,EdmundPlayer,International,2358,NM,0.0,30.0,0,0,0
712,Elbek_Jumanov,Uzbekistan,2600,FM,0.0,0.0,0,0,0
