rank,username,country,rating,title,score,tie_break,wins,draws,byes
399,ferdipy,Paraguay,2354,NM,3.0,37.5,3,0,0
400,willyam13,Peru,2521,IM,3.0,35.5,3,0,0
401,nindjaxx8,Argentina,2685,FM,3.0,34.5,3,0,0
402,ferrufino64,Bolivia,2284,CM,3.0,34.0,3,0,0
403,ikhasu,Indonesia,2528,IM,3.0,38.0,3,0,0
404,topce,Montenegro,2431,CM,3.0,33.5,3,0,0
405,DrCeltic,International,2700,CM,3.0,31.0,2,2,0
406,IngOscarArdila,Colombia,2306,CM,3.0,49.0,3,0,0
407,svilson23,Serbia,2240,FM,3.0,35.0,3,0,0
408,NikolaGry,Ukraine,2701,FM,2.5,19.0,2,1,0
409,Danny_Billiards,Gibraltar,2832,FM,2.5,16.5,2,1,0
410,MrTattaglia,Hungary,2836,GM,2.5,14.0,2,1,0
411,LyonBeast,France,3131,GM,2.5,12.5,2,1,0
412,SergioMoralesG,Mexico,2511,FM,2.5,21.0,2,1,0
413,steepedgames,Canada,2359,NM,2.5,20.0,2,1,0
414,Mistango,Click here to see our stance on the war in Ukraine,2610,IM,2.5,19.0,2,1,0
415,Maxfan2008,Poland,2656,FM,2.5,16.5,2,1,0
416,WindWhistler11,Mongolia,2574,FM,2.5,30.5,2,1,0
417,patzer-reloaded,International,2553,FM,2.5,30.5,2,1,0
418,Vigg-Sama,Brazil,2345,NM,2.5,36.0,2,1,0
419,Koksal06,Türkiye,2620,IM,2.0,10.5,2,0,0
420,xhembulla,Albania,2598,CM,2.0,22.0,2,0,0
421,aa175,Canada,3069,IM,2.0,19.0,2,0,0
422,CalinGheorghiu,Romania,2551,FM,2.0,17.5,2,0,0
423,sofaceindisguise,Click here to see our stance on the war in Ukraine,2722,FM,2.0,16.0,2,0,0
424,Antipov_Mikhail_Al,United States,2938,GM,2.0,16.0,2,0,0
425,Arifarsky,Indonesia,2750,NM,2.0,14.5,2,0,0
426,Blitzstream,France,2822,NM,2.0,14.0,2,0,0
427,MasterKroket,Netherlands,2537,FM,2.0,10.0,2,0,0
428,chrisclaireredfield,France,2541,IM,2.0,8.5,2,0,0
429,Mikasinski,Serbia,2735,FM,2.0,24.5,2,0,0
430,IM_Tissir,Morocco,2617,IM,2.0,22.5,2,0,0
431,Crasyhealer,France,2588,FM,2.0,21.5,2,0,0
432,manmanlai1,Germany,2566,IM,2.0,21.5,2,0,0
433,lefonghua,Canada,2478,FM,2.0,21.0,1,2,0
434,valeriocarnicelli,Italy,2587,FM,2.0,18.0,2,0,0
435,The_Machine04,Germany,2882,IM,2.0,17.0,2,0,0
436,GAO,Canada,2400,NM,2.0,12.5,2,0,0
437,Franmu14,Argentina,2597,FM,2.0,11.0,2,0,0
438,omulcafea,Moldova,2400,NM,2.0,10.5,2,0,0
439,szachmistrz2500,Poland,2483,FM,2.0,30.5,1,2,0
440,Nadtkins,Romania,2553,IM,2.0,26.5,2,0,0
441,TimGrutter03,Netherlands,2613,FM,2.0,26.5,2,0,0
442,vidavi,Brazil,2411,FM,2.0,26.5,2,0,0
443,ArtemDyachuk,Ukraine,2691,FM,2.0,23.0,2,0,0
444,semchik90,Ukraine,2417,NM,2.0,22.5,2,0,0
445,Smiechu,Poland,2425,CM,2.0,21.0,2,0,0
446,EDaMatta,Brazil,2276,NM,2.0,15.0,2,0,0
447,brother-bear,Canada,2000,FM,2.0,22.5,2,0,0
448,FMalexhdez,Venezuela,2361,FM,2.0,18.5,2,0,0
449,AungTZ,United States,2012,FM,2.0,37.5,2,0,0
450,alturas_pacificas,United Kingdom,2393,NM,2.0,33.0,2,0,0
451,Balla_Tamas,Romania,2606,IM,2.0,30.0,2,0,0
452,jcmesafischer,Dominican Republic,2409,CM,2.0,26.0,2,0,0
453,expii,United States,2136,NM,2.0,29.0,2,0,0
454,SchmakAttack,United States,2778,IM,1.5,14.0,1,1,0
455,PlotnikovPavel,Click here to see our stance on the war in Ukraine,2426,FM,1.5,10.5,1,1,0
456,Thjop,Germany,2653,IM,1.5,9.0,1,1,0
457,zozik,Iraq,2380,FM,1.5,18.5,1,1,0
458,boracilek,Türkiye,2532,CM,1.5,17.0,1,1,0
459,chucksterf10,Iceland,2621,FM,1.5,14.5,1,1,0
460,varunkrishnanchess,United States,2574,FM,1.5,25.0,1,1,0
461,Kampak,Costa Rica,2315,FM,1.5,22.5,1,1,0
462,Kingstar70,Brazil,2430,FM,1.5,18.0,1,1,0
463,GianmarcoVaR,Peru,2866,IM,1.5,16.5,1,1,0
464,Jenia84,Ukraine,2361,WGM,1.5,14.0,1,1,0
465,Grammnik,Click here to see our stance on the war in Ukraine,2276,FM,1.5,25.5,1,1,0
466,WilsonPalencia21,Venezuela,2613,IM,1.5,25.5,1,1,0
467,removsky,Venezuela,2597,IM,1.5,8.5,1,1,0
468,User234564,China,2642,FM,1.0,0.0,1,0,0
469,dcremisi,United States,2629,NM,1.0,8.5,1,0,0
470,SaqoChess_Twitch,Armenia,2644,FM,1.0,7.5,1,0,0
471,sakkikuska,Hungary,2528,FM,1.0,6.5,1,0,0
472,NovakCabarkapa,Serbia,2730,IM,1.0,6.5,1,0,0
473,Lady_Nika,Click here to see our stance on the war in Ukraine,2535,WCM,1.0,6.0,1,0,0
474,artin10862,Iran,2943,FM,1.0,5.0,1,0,0
475,WoolworthsManly,Serbia,2690,IM,1.0,0.0,1,0,0
476,DamianoLew95,Poland,2716,IM,1.0,14.5,1,0,0
477,toog,Ireland,2663,FM,1.0,12.5,1,0,0
478,NikitaShandrygin,Serbia,2727,FM,1.0,12.5,1,0,0
479,wadsy27,England,2689,IM,1.0,12.0,1,0,0
480,Khamrakulov_Djurabek,Uzbekistan,2903,GM,1.0,11.5,0,2,0
481,Klendi,Albania,2441,CM,1.0,11.0,1,0,0
482,Filipets,Click here to see our stance on the war in Ukraine,2578,FM,1.0,9.0,1,0,0
483,chessisveryfun1264,United States,2566,FM,1.0,8.0,1,0,0
484,Ali_rastbod,Iran,2730,FM,1.0,4.5,1,0,0
485,Mackster23,Netherlands,2680,FM,1.0,21.5,1,0,0
486,Stouuf,France,2654,IM,1.0,19.0,1,0,0
487,esrosenberg,United States,2375,NM,1.0,18.0,1,0,0
488,albi1999,Italy,2607,IM,1.0,17.5,1,0,0
489,Orphanator2009,United States,2470,FM,1.0,16.5,1,0,0
490,JackRodgers,Australia,2535,FM,1.0,14.5,1,0,0
491,glebus008,Israel,2408,FM,1.0,13.0,1,0,0
492,MajorCoast,Wales,2351,CM,1.0,12.0,1,0,0
493,Hamisandwich,Moldova,2805,GM,1.0,11.5,1,0,0
494,Zmiyevik2200,Ukraine,2644,FM,1.0,10.5,1,0,0
495,MeisterJabo,Germany,2384,FM,1.0,10.5,1,0,0
496,Road2GM3000,European Union,2278,NM,1.0,25.5,1,0,0
497,username983527891,United States,2018,FM,1.0,22.5,1,0,0
498,pirulillo,Spain,2339,FM,1.0,17.5,1,0,0
499,seasidesunset,South Africa,2299,CM,1.0,15.0,1,0,0
500,szefru,Hungary,2361,WFM,1.0,20.5,1,0,0
501,RamyresCoelho,Brazil,2266,WFM,1.0,20.5,1,0,0
502,SEBAZZANO,Argentina,2351,CM,1.0,17.0,1,0,0
503,coocloo,United States,2102,NM,1.0,28.5,1,0,0
504,lukas_111111,Poland,2626,GM,0.5,5.0,0,1,0
505,vladislavkovalev,International,2935,GM,0.5,5.0,0,1,0
506,Ducke13,Chile,2297,FM,0.5,2.5,0,1,0
507,stasOR4ik,Poland,2444,FM,0.5,20.5,0,1,0
508,KamilGrycel,Poland,2500,FM,0.5,19.5,0,1,0
509,ArmanGhevondyanchess,Armenia,2693,CM,0.0,0.0,0,0,0
510,AleksanderHnydiuk,Poland,2523,IM,0.0,0.0,0,0,0
511,skoularikii,Greece,2620,FM,0.0,0.0,0,0,0
512,Caterpiller35,Uruguay,2515,CM,0.0,0.0,0,0,0
513,MathiasCasalaspro,Brazil,2414,CM,0.0,0.0,0,0,0
514,jerry_77,Slovenia,2642,FM,0.0,0.0,0,0,0
515,Javylavilla,Cuba,2371,FM,0.0,0.0,0,0,0
516,Eeleyah,Serbia,2511,FM,0.0,0.0,0,0,0
517,MBA_CHESS_2021,Poland,2177,FM,0.0,0.0,0,0,0
518,Thormento16,Brazil,2369,NM,0.0,0.0,0,0,0
519,RaugintaBulba,Lithuania,2483,CM,0.0,0.0,0,0,0
520,TEREZANA,England,2520,NM,0.0,0.0,0,0,0
521,Dare-Dare,United States,2554,NM,0.0,0.0,0,0,0
522,Alex_Banzea,Romania,2697,IM,0.0,0.0,0,0,0
523,lupta_robin,Romania,2628,IM,0.0,0.0,0,0,0
524,AradNazari,Iran,2773,IM,0.0,0.0,0,0,0
525,Tomytoteph,Catalonia,2604,IM,0.0,0.0,0,0,0
526,Krakozia,Click here to see our stance on the war in Ukraine,2940,GM,0.0,0.0,0,0,0
527,Arseniy_Nesterov,International,2879,GM,0.0,0.0,0,0,0
528,GMWSO,United States,3101,GM,0.0,0.0,0,0,0
529,ContrVersia,Lithuania,2909,GM,0.0,0.0,0,0,0
530,Schwindle,United States,2686,NM,0.0,0.0,0,0,0
531,CRObliterator,Switzerland,2349,CM,0.0,0.0,0,0,0
532,OrionB33,Brazil,2144,NM,0.0,0.0,0,0,0
533,2346PL,Poland,2556,NM,0.0,9.0,0,0,0
534,Rdeux42,France,2502,GM,0.0,7.5,0,0,0
535,NCchamp,United States,2378,NM,0.0,7.0,0,0,0
536,rickywsb,United States,2295,NM,0.0,7.0,0,0,0
537,Schattman,Italy,2520,FM,0.0,7.0,0,0,0
538,volkanyirik,Türkiye,2414,NM,0.0,5.0,0,0,0
539,RaneshRatnesan,United Kingdom,2323,CM,0.0,0.0,0,0,0
540,larsmandreassen,Norway,2213,CM,0.0,0.0,0,0,0
541,PedroGil25,Portugal,2576,FM,0.0,0.0,0,0,0
542,gmtalentoso,Nicaragua,2425,IM,0.0,0.0,0,0,0
543,recargado,Colombia,2527,IM,0.0,11.0,0,0,0
544,ahkashefi2800,Iran,2548,FM,0.0,9.5,0,0,0
545,Sacbutt,United Kingdom,2257,NM,0.0,7.0,0,0,0
546,Wilver92,Cuba,2433,FM,0.0,4.0,0,0,0
547,pedroholly22,Czech Republic,2489,FM,0.0,0.0,0,0,0
548,Idiioteque,Hungary,2158,FM,0.0,0.0,0,0,0
549,Fradi82,Hungary,2290,IM,0.0,0.0,0,0,0
550,SilverCityIndigo,Canada,2469,NM,0.0,0.0,0,0,0
551,disciplinedbrat,India,2519,CM,0.0,18.0,0,0,0
552,stregachess,United States,2135,NM,0.0,16.5,0,0,0
553,akanga001,Gabon,2121,CM,0.0,12.0,0,0,0
554,Freeeeeeeeeeeeeeeeee,Tuvalu,1833,CM,0.0,3.0,0,0,0
555,CuteSheepCloud,Canada,2657,NM,0.0,0.0,0,0,0
