rank,username,country,rating,title,score,tie_break,wins,draws,byes
385,DarZay,Click here to see our stance on the war in Ukraine,2373,WFM,3.5,48.5,3,1,0
386,hsd2016,Türkiye,2429,CM,3.5,48.0,3,1,0
387,kai_nov,Click here to see our stance on the war in Ukraine,2275,IM,3.5,47.5,3,1,0
388,arnash_bauyrzhan,Kazakhstan,2315,WFM,3.5,47.5,3,1,0
389,HanSchut,Netherlands,2345,NM,3.5,47.0,3,1,0
390,ExchangeAB,Germany,2442,CM,3.5,45.0,2,3,0
391,Mihajlovskij,France,2455,NM,3.5,44.5,3,1,0
392,ClaudiaSof,Romania,2359,WFM,3.5,44.0,3,1,0
393,tolia123,Georgia,2180,WFM,3.5,44.0,3,1,0
394,Ati1517,Azerbaijan,2058,WGM,3.5,38.5,3,1,0
395,pfalcon1949,United States,1811,NM,3.5,36.5,3,1,0
396,ViktoriyaTarasova,Click here to see our stance on the war in Ukraine,2298,WIM,3.5,35.5,3,1,0
397,Sofia_Blokhin,Estonia,2259,WCM,3.5,30.5,3,1,0
398,Nellichka,Türkiye,2025,WIM,3.5,25.5,3,1,0
399,PawnEatingZombie,United States,2272,NM,3.0,47.0,3,0,0
400,Larina_Maria,Cyprus,2292,WFM,3.0,46.5,2,2,0
401,NowInChess,Spain,2224,CM,3.0,45.0,3,0,0
402,SpongeBob_03,Sri Lanka,2254,WCM,3.0,44.0,2,2,0
403,Ezov,Click here to see our stance on the war in Ukraine,2187,IM,3.0,44.0,3,0,0
404,Zheenbekov86,Kyrgyzstan,2456,NM,3.0,43.0,2,2,0
405,Jenia84,Ukraine,2361,WGM,3.0,42.5,2,2,0
406,agvega14,Cuba,2237,FM,3.0,40.5,3,0,0
407,AnaKuchava,Georgia,2279,WFM,3.0,38.5,3,0,0
408,JiiHart,Finland,2198,CM,3.0,38.0,3,0,0
409,mertfelin,Germany,2329,FM,3.0,38.0,3,0,0
410,Kopytkin,Poland,2411,FM,3.0,37.5,2,2,0
411,RaugintaBulba,Lithuania,2483,CM,3.0,36.5,3,0,0
412,FLYD,Catalonia,2362,IM,3.0,35.0,3,0,0
413,hawes33,Poland,2351,WFM,3.0,35.0,2,2,0
414,R2D2PTY,Basque Country,2303,CM,3.0,34.5,3,0,0
415,Zallio,Brazil,2062,CM,3.0,34.0,3,0,0
416,DianaMirza,Ireland,1902,WFM,3.0,34.0,3,0,0
417,knightinshiningarmour16,India,2290,WCM,3.0,32.0,2,2,0
418,Adar_07,Türkiye,2729,IM,3.0,31.0,3,0,0
419,RichardLeyvaP,Cuba,2661,IM,3.0,31.0,3,0,0
420,medalja,Slovenia,2369,WGM,3.0,30.5,3,0,0
421,Chesstiger64,Switzerland,2365,CM,3.0,30.0,2,2,0
422,Eloist,Germany,2444,FM,3.0,30.0,3,0,0
423,Chernov_Mikhail,France,2255,FM,3.0,30.0,3,0,0
424,Genghis_K,Argentina,2928,GM,3.0,24.5,3,0,0
425,Rgoltsman,Portugal,2234,CM,3.0,24.0,3,0,0
426,Andrey_Klymchuk,Ukraine,2746,FM,3.0,21.5,3,0,0
427,rikchessmx,Mexico,2323,FM,3.0,20.0,3,0,0
428,gau_npukyputb,Click here to see our stance on the war in Ukraine,2700,FM,3.0,17.5,3,0,0
429,NMChessToImpress,United States,2259,NM,3.0,11.0,3,0,0
430,pr1105,Germany,2363,FM,3.0,4.5,3,0,0
431,Alenzer,Luxembourg,2152,WFM,2.5,42.5,2,1,0
432,campochess,Colombia,2135,CM,2.5,41.0,2,1,0
433,mary-sanna,Click here to see our stance on the war in Ukraine,2197,WFM,2.5,41.0,2,1,0
434,FMCarmona,Mexico,2290,FM,2.5,41.0,2,1,0
435,Nagobe,Brazil,2141,NM,2.5,38.5,2,1,0
436,IsaqueGoncalvesSanto,Brazil,1875,NM,2.5,35.0,2,1,0
437,viviania,Ukraine,2904,GM,2.5,22.5,2,1,0
438,Szczor,Poland,2563,FM,2.5,20.0,2,1,0
439,Chxss_Khxsbu,Bangladesh,1920,WCM,2.5,19.0,2,1,1
440,GameOverBro,Canada,2570,CM,2.5,18.0,2,1,0
441,Championnn-9,Armenia,2478,NM,2.5,9.0,2,1,0
442,stratacticos,Greece,1840,CM,2.0,47.0,2,0,0
443,fks_stal_mielec,Poland,2301,FM,2.0,39.0,2,0,0
444,LuminaryHunter,Hungary,2126,WFM,2.0,38.0,2,0,0
445,PattyCastillo,Dominican Republic,1921,WFM,2.0,37.5,2,0,0
446,Klavdia_Nik,Click here to see our stance on the war in Ukraine,1984,WGM,2.0,36.0,2,0,0
447,The_Straightforward_Rook,Wales,2472,FM,2.0,31.5,2,0,0
448,SmirnovTimofey2000,Click here to see our stance on the war in Ukraine,1977,FM,2.0,28.0,2,0,0
449,Alen_Yeremyann,Armenia,2770,FM,2.0,26.0,2,0,0
450,karenzc,Spain,2169,WIM,2.0,26.0,2,0,0
451,Freeeeeeeeeeeeeeeeee,Tuvalu,1833,CM,2.0,24.0,1,2,0
452,KononenkoD,Click here to see our stance on the war in Ukraine,2618,FM,2.0,23.5,2,0,0
453,Horokoskii,Brazil,2150,NM,2.0,23.5,2,0,0
454,whiteglovethief,Spain,2651,IM,2.0,23.0,2,0,0
455,jraosam,India,2017,CM,2.0,21.0,2,0,0
456,EvilMorty23,United States,2482,NM,2.0,20.0,2,0,0
457,Hasangatin_Ramil,Serbia,2704,GM,2.0,13.5,2,0,0
458,Dacean99,Spain,2590,FM,2.0,13.5,2,0,0
459,martinmena,Egypt,2131,FM,2.0,11.0,2,0,0
460,DuleMudule,Serbia,2765,GM,2.0,9.5,2,0,0
461,iwanyu,Spain,2845,GM,2.0,6.0,2,0,0
462,McCarthyStone,England,2496,CM,2.0,4.5,2,0,0
463,tarno17,Poland,2238,WCM,1.5,44.5,1,1,0
464,Philosopherrr,Iran,2385,FM,1.5,17.5,1,1,0
465,chito89,Paraguay,2886,GM,1.5,10.5,1,1,0
466,CrimeFightingSpider07,India,2631,FM,1.5,9.0,1,1,0
467,maurovargas01,Colombia,1997,FM,1.0,38.0,1,0,0
468,UnTucopalaTimba,Martinique,2119,WCM,1.0,34.5,1,0,1
469,lularobs,Jersey,1450,WCM,1.0,33.5,1,0,1
470,abelmat,Ethiopia,2120,CM,1.0,32.5,1,0,0
471,kibromNNN,Eritrea,1824,CM,1.0,20.5,1,0,1
472,CFN_Good_Evening,Kazakhstan,2215,FM,1.0,14.0,1,0,0
473,Bushonica,Romania,1797,WCM,1.0,12.5,1,0,1
474,Mikhail_Bryakin,Serbia,2806,GM,1.0,12.0,1,0,0
475,ilya2700,Israel,2365,CM,1.0,10.5,1,0,0
476,SCIM,Netherlands,2551,GM,1.0,7.5,1,0,0
477,SanchezKelvin,Spain,2667,FM,1.0,3.0,1,0,0
478,RamyresCoelho,Brazil,2266,WFM,1.0,0.0,1,0,1
479,cukus,Hungary,2401,WGM,0.0,8.5,0,0,0
480,leschebaza,Afghanistan,2410,FM,0.0,7.5,0,0,0
481,jkidjr22,United States,2383,NM,0.0,6.5,0,0,0
482,dozer80,Türkiye,2717,IM,0.0,4.0,0,0,0
483,chucksterf10,Iceland,2621,FM,0.0,4.0,0,0,0
484,BreguRiza,Albania,2385,CM,0.0,0.0,0,0,0
485,ITheOnlyME,New Zealand,2465,FM,0.0,0.0,0,0,0
486,kleinebeer98,Netherlands,2908,GM,7.0,64.0,6,2,0
487,frederiksvane,Germany,3032,GM,7.0,63.5,6,2,0
488,Denis_Makhnyov,Kazakhstan,2980,GM,6.0,63.5,6,0,0
489,artin10862,Iran,2943,FM,6.0,58.5,6,0,0
490,hurricane7791,Spain,2730,IM,6.0,53.5,6,0,0
491,AsterPhoenix,Belgium,2627,FM,6.0,50.5,6,0,0
492,Sychev_Klementy,Somalia,2935,GM,5.5,42.0,4,3,0
493,vugarrasulov,Azerbaijan,2990,GM,5.5,40.5,5,1,0
494,Mops_2004,Ukraine,2832,IM,5.5,61.0,4,3,0
495,Hamisandwich,Moldova,2805,GM,5.5,53.0,5,1,0
496,quvnoq_muxlis,Click here to see our stance on the war in Ukraine,2747,CM,5.5,51.5,5,1,0
497,Makswolf200817,Click here to see our stance on the war in Ukraine,2685,FM,5.5,49.0,5,1,0
498,GroovyKettle,Netherlands,2953,GM,5.0,40.0,4,2,0
499,OparinGrigoriy,United States,3019,GM,5.0,48.0,5,0,0
500,starworld123,India,2911,GM,5.0,42.0,5,0,0
501,colegiodemadrid,Costa Rica,2470,FM,5.0,38.0,5,0,0
502,lucliasco,Argentina,2851,IM,5.0,36.0,4,2,0
503,chessllermo,Spain,2492,IM,5.0,41.0,4,2,0
504,atalz0,Estonia,2508,IM,5.0,49.5,5,0,0
505,DarkAlekhine,Greece,2763,GM,5.0,49.0,5,0,0
506,Tejas_Rama,United States,2600,FM,5.0,47.0,5,0,0
507,rezamahdavi2008,Iran,2937,FM,4.5,33.0,4,1,0
508,Paladin61,Click here to see our stance on the war in Ukraine,2732,IM,4.5,32.5,4,1,0
509,Reality-Stone,India,2659,GM,4.5,46.0,4,1,0
510,biostatistician,Galicia,2569,FM,4.5,45.0,4,1,0
511,Hovik_Hayrapetyan,Armenia,2889,GM,4.5,39.5,4,1,0
512,Sanyura,Poland,2650,WGM,4.5,46.5,4,1,0
513,BasilSmash,Germany,2547,IM,4.5,46.5,3,3,0
514,HamedWafa4,Egypt,2820,IM,4.5,40.5,4,1,0
515,Onischuk_V,Ukraine,2831,GM,4.0,33.0,4,0,0
516,Kiborg95,Bosnia-Herzegovina,2801,GM,4.0,24.5,4,0,0
517,1982lf,China,2863,NM,4.0,23.0,4,0,0
518,dennisodessa,Click here to see our stance on the war in Ukraine,2605,FM,4.0,36.0,4,0,0
519,Nemegejas,Lithuania,2913,GM,4.0,35.0,4,0,0
520,Andrej2004,North Macedonia,2740,FM,4.0,44.5,4,0,0
521,Baronessa08,Seychelles,2587,IM,4.0,39.0,4,0,0
522,PenguinPacks,United States,2559,NM,4.0,38.0,4,0,0
523,Aygehovit1992,International,2742,GM,4.0,36.0,4,0,0
524,Let_it_be_1,Click here to see our stance on the war in Ukraine,2655,IM,4.0,35.5,3,2,0
525,MVM2008,Romania,2480,CM,4.0,37.0,4,0,0
526,MalyDominator,Nauru,2575,FM,4.0,29.5,4,0,0
527,Young_Catalan_Player09,Poland,2601,CM,4.0,43.0,4,0,0
528,LiadCuba,Cuba,2506,NM,4.0,42.5,3,2,0
529,SAInt_666,Click here to see our stance on the war in Ukraine,2744,FM,3.5,33.0,3,1,0
530,Rud_Makarian,Click here to see our stance on the war in Ukraine,3072,IM,3.5,34.0,3,1,0
531,Bauman_Guy,International,2977,FM,3.5,29.5,3,1,0
532,gmcorrales,United States,2872,GM,3.5,28.0,3,1,0
533,KnobbedHornbill,United States,2521,NM,3.5,40.0,3,1,0
534,ReinisUz,Latvia,2567,NM,3.5,28.0,3,1,0
535,lefonghua,Canada,2478,FM,3.5,40.5,3,1,0
536,amintabatabaei,Iran,3057,GM,3.0,27.0,3,0,0
537,GMBenjaminBok,Netherlands,3003,GM,3.0,23.5,3,0,0
538,tsaruk_maks,International,2831,IM,3.0,23.0,3,0,0
539,Alonmindlin,Israel,2699,IM,3.0,21.0,3,0,0
540,Shahdad2007,Iran,2526,CM,3.0,19.5,3,0,0
541,enestnrvrd,Türkiye,2721,IM,3.0,19.0,3,0,0
542,Squirlolz,England,2483,IM,3.0,17.5,3,0,0
543,Polish_fighter3000,Poland,3057,GM,3.0,16.5,3,0,0
544,leopato,Brazil,2288,NM,3.0,29.5,3,0,0
545,Doomfist26,Kyrgyzstan,2619,NM,3.0,27.0,3,0,0
546,ETTrainer,Colombia,2629,IM,3.0,25.5,3,0,0
547,Maftuna2303,Uzbekistan,2354,WIM,3.0,21.0,3,0,0
548,Perecke,Hungary,2752,IM,3.0,20.5,3,0,0
549,Artyom_ChessMate,Armenia,2538,CM,3.0,40.0,3,0,0
550,ahkashefi2800,Iran,2548,FM,3.0,30.0,3,0,0
551,SashaKuzhilniy,Ukraine,2625,CM,3.0,30.0,2,2,0
552,WindWhistler11,Mongolia,2574,FM,3.0,22.5,3,0,0
553,ChessGiantYouTube,United States,2254,NM,3.0,22.5,3,0,0
554,Timerkhanov,Click here to see our stance on the war in Ukraine,2616,FM,3.0,13.0,3,0,0
555,Kamilek84,Poland,2733,GM,3.0,9.5,3,0,0
556,ChessLebaneseSalah,Canada,2513,NM,3.0,39.5,3,0,0
557,LastHeroJr,Argentina,2467,IM,3.0,37.5,3,0,0
558,ilushka,Germany,2388,FM,3.0,35.0,3,0,0
559,Me_ch_an,Philippines,2274,WFM,3.0,34.0,2,2,0
560,stasOR4ik,Poland,2444,FM,3.0,29.0,2,2,0
561,norwaytoadog,United States,2327,CM,3.0,26.0,3,0,0
562,twofoxniel,Philippines,2764,FM,2.5,21.5,2,1,0
563,Giorno,Germany,2482,FM,2.5,18.5,2,1,0
564,KChor05,United States,2596,NM,2.5,15.5,2,1,0
565,Rurep26,Indonesia,2661,FM,2.5,23.0,2,1,0
566,NovoselovRoman,Click here to see our stance on the war in Ukraine,2665,FM,2.5,18.5,2,1,0
567,ozates,Türkiye,2669,FM,2.5,30.5,2,1,0
568,Boxerandchessplayer,Kazakhstan,2402,IM,2.5,24.5,2,1,0
569,SandwichOSaumon,France,2268,FM,2.5,30.0,2,1,0
570,CristianS27,Argentina,2480,FM,2.5,31.0,2,1,0
571,EdmundPlayer,International,2256,NM,2.5,30.5,2,1,0
572,zurzan,Romania,1936,NM,2.5,33.5,2,1,0
573,ChessboArt,Poland,2348,FM,2.5,27.0,2,1,0
574,MrTattaglia,Hungary,2836,GM,2.0,9.5,2,0,0
575,Jesseinkman,United States,2534,CM,2.0,18.0,2,0,0
576,Maus7,Germany,2686,IM,2.0,17.5,2,0,0
577,nickmatta,United States,2533,FM,2.0,17.0,2,0,0
578,AyMitecK,Brazil,2607,FM,2.0,16.0,2,0,0
579,SharapovEvgeny,Ukraine,2605,GM,2.0,13.5,2,0,0
580,rynos0411,United States,2512,NM,2.0,13.0,2,0,0
581,chessS1r,United Kingdom,2563,FM,2.0,10.0,2,0,0
582,PabloZarnicki,Argentina,2584,GM,2.0,9.0,2,0,0
583,Nouali_Mohamed,Tunisia,2608,FM,2.0,8.5,2,0,0
584,Russian_berezka,Click here to see our stance on the war in Ukraine,2606,CM,2.0,28.0,2,0,0
585,tomesao,Poland,2440,CM,2.0,26.5,2,0,0
586,funnyselfmate,Switzerland,2412,CM,2.0,25.0,2,0,0
587,Chesstrainer1,Click here to see our stance on the war in Ukraine,2510,IM,2.0,23.0,2,0,0
588,GulenayAydin,Türkiye,2560,WFM,2.0,22.5,2,0,0
589,AradNazari,Iran,2773,IM,2.0,21.5,2,0,0
590,betta2004,Italy,2463,FM,2.0,21.0,2,0,0
591,HATilay,Azerbaijan,2597,FM,2.0,19.0,2,0,0
592,nindjaxx8,Argentina,2685,FM,2.0,18.5,2,0,0
593,Gennady_Kozlov,Spain,2685,FM,2.0,18.0,2,0,0
594,viniciusrego,Brazil,2367,FM,2.0,16.0,2,0,0
595,Ali_rastbod,Iran,2730,FM,2.0,14.5,2,0,0
596,Ceejay271,United States,2444,FM,2.0,27.5,2,0,0
597,xakevicius91,Catalonia,2582,FM,2.0,26.5,2,0,0
598,vesalhamedinia,Iran,2488,WIM,2.0,26.0,2,0,0
599,u19912131712118,United States,2426,WIM,2.0,24.5,2,0,0
600,annasargsyan_m,United States,2675,IM,2.0,22.0,2,0,0
601,Schachmalanders,Germany,2408,CM,2.0,20.5,2,0,0
602,SnekkerAndersen,Norway,2599,FM,2.0,16.0,2,0,0
603,vedantgoswami,India,2321,FM,2.0,15.0,2,0,0
604,Jojo_898,Turkmenistan,2360,WFM,2.0,32.5,2,0,0
605,BashirliSaadat,Azerbaijan,2431,WCM,2.0,26.0,2,0,0
606,itsdsyr,Indonesia,2321,WFM,2.0,20.5,2,0,0
607,pospisku,Serbia,2552,FM,2.0,16.5,2,0,0
608,invisible_s0ul,Poland,2391,WFM,2.0,30.0,2,0,0
609,olawsson,Poland,2155,FM,2.0,28.5,2,0,0
610,Jo_Black1990,Uzbekistan,2403,CM,2.0,28.0,2,0,0
611,SujanaLohani,Nepal,2362,WFM,2.0,26.0,2,0,0
612,ChessBliss09,United Kingdom,2274,WCM,2.0,12.0,2,0,0
613,dcremisi,United States,2629,NM,1.5,5.0,1,1,0
614,AwareIdea,Ukraine,2521,NM,1.5,20.0,1,1,0
615,bolwin,Myanmar,2197,FM,1.5,20.0,1,1,0
616,TioCridineno,Brazil,2453,NM,1.5,16.5,1,1,0
617,Road2GM3000,European Union,2278,NM,1.5,14.0,1,1,0
618,SaqoChess_Twitch,Armenia,2644,FM,1.5,20.5,1,1,0
619,crazy_but_lazy,Poland,2720,FM,1.5,19.0,1,1,0
620,publicaccountcze,Czech Republic,2169,IM,1.5,20.0,1,1,0
621,apuwins,Spain,2348,FM,1.5,2.5,1,1,0
622,Tsyhanchuk_Stanislav,Click here to see our stance on the war in Ukraine,2363,IM,1.5,29.0,1,1,0
623,SirMittensofMittensville,Israel,2677,IM,1.0,0.0,1,0,0
624,sakkikuska,Hungary,2528,FM,1.0,9.5,1,0,0
625,marcodobrikov,Germany,2674,FM,1.0,8.0,1,0,0
626,TheCount,United States,2730,GM,1.0,8.0,1,0,0
627,Semetey,Kyrgyzstan,2609,IM,1.0,7.5,1,0,0
628,GP9isback23,Peru,2694,FM,1.0,7.5,1,0,0
629,bascheyaro,International,2769,FM,1.0,7.5,1,0,0
630,Ticondriul,Argentina,2627,FM,1.0,6.0,1,0,0
631,WPWPWP-2015,Poland,2515,FM,1.0,6.0,1,0,0
632,Grieve72,United Kingdom,2637,IM,1.0,5.0,1,0,0
633,SantoBlue,Türkiye,2845,GM,1.0,5.0,1,0,0
634,NMJeevanK,United States,2649,FM,1.0,5.0,1,0,0
635,Karina_Ivanova,International,2235,WFM,1.0,0.0,1,0,0
636,wannabe2700,Finland,2619,IM,1.0,13.5,1,0,0
637,Eeleyah,Serbia,2511,FM,1.0,13.0,1,0,0
638,ElDivis,Spain,2575,IM,1.0,11.5,1,0,0
639,MetiForce,Iran,2908,IM,1.0,11.0,1,0,0
640,GoltsevDmitry2000,Click here to see our stance on the war in Ukraine,2900,FM,1.0,9.0,1,0,0
641,NLLO777,Croatia,2537,FM,1.0,8.0,1,0,0
642,JiaHaoxiang,China,2734,IM,1.0,6.5,1,0,0
643,RaneshRatnesan,United Kingdom,2323,CM,1.0,3.0,1,0,0
644,Panchenko_Dmitry,Click here to see our stance on the war in Ukraine,2825,IM,1.0,2.5,1,0,0
645,ArtemDyachuk,Ukraine,2691,FM,1.0,20.0,1,0,0
646,topce,Montenegro,2431,CM,1.0,19.0,1,0,0
647,Shivananda1964,Israel,2341,FM,1.0,19.0,1,0,0
648,SmirnovAlexandrA,Click here to see our stance on the war in Ukraine,2590,FM,1.0,19.0,1,0,0
649,ElCoachRene,United States,2169,NM,1.0,18.5,1,0,0
650,MasterKroket,Netherlands,2537,FM,1.0,18.0,1,0,0
651,Klendi,Albania,2441,CM,1.0,18.0,1,0,0
652,arenal72,Spain,2741,FM,1.0,16.0,1,0,0
653,AlexandraSamaganova,Kyrgyzstan,2281,WFM,1.0,15.5,1,0,0
654,francyIM,Italy,2935,GM,1.0,15.0,1,0,0
655,Nechitaylo_Nikita,Ukraine,2280,CM,1.0,15.0,1,0,0
656,sofaceindisguise,Click here to see our stance on the war in Ukraine,2722,FM,1.0,7.0,1,0,0
657,Bastiandash,Paraguay,2662,FM,1.0,25.0,1,0,0
658,KnightmareJoker,South Africa,2338,CM,1.0,21.0,1,0,0
659,SHIVACalypso,Pakistan,2507,FM,1.0,19.0,1,0,0
660,jup1978,Spain,2542,FM,1.0,14.5,1,0,0
661,threemind,Brazil,2115,CM,1.0,0.0,1,0,0
662,the_blue_pill,European Union,2337,IM,1.0,29.5,1,0,0
663,Roosters19,United States,2293,WGM,1.0,24.0,1,0,0
664,Chessdude1987,United Kingdom,2317,NM,1.0,18.0,1,0,0
665,cthake,Malta,1877,CM,1.0,24.5,1,0,0
666,Chempiblinka,Click here to see our stance on the war in Ukraine,2314,WFM,1.0,18.0,1,0,0
667,leepday,Brazil,2323,CM,1.0,34.5,0,2,0
668,Kaissa10,Uzbekistan,2229,WFM,1.0,0.0,1,0,0
669,jeetjain,India,2538,FM,1.0,9.5,1,0,0
670,DishonorOnYourCow,Monaco,2500,WGM,0.5,0.0,0,1,0
671,GKARU,Click here to see our stance on the war in Ukraine,2523,CM,0.5,0.0,0,1,0
672,YoreDea,Israel,2573,GM,0.5,0.0,0,1,0
673,valeriocarnicelli,Italy,2587,FM,0.5,8.0,0,1,0
674,x-5466030055,International,2402,FM,0.5,13.5,0,1,0
675,BigAl,England,2533,IM,0.0,0.0,0,0,0
676,Truequitos,Spain,2570,FM,0.0,0.0,0,0,0
677,username9325890235,International,2499,FM,0.0,0.0,0,0,0
678,Capablanca_Oujda_2021,Morocco,2434,CM,0.0,0.0,0,0,0
679,N18player,Greece,2476,FM,0.0,0.0,0,0,0
680,spotbet,Hungary,2322,FM,0.0,0.0,0,0,0
681,igorkovalenko,Ukraine,2923,GM,0.0,0.0,0,0,0
682,nicolochessit,Italy,2518,FM,0.0,0.0,0,0,0
683,chegueps,Morocco,2606,IM,0.0,0.0,0,0,0
684,HackWithBlack,England,2504,FM,0.0,0.0,0,0,0
685,Magila31,Serbia,2363,FM,0.0,0.0,0,0,0
686,sina101,United States,2534,NM,0.0,0.0,0,0,0
687,joksijoksi,Serbia,2567,WIM,0.0,0.0,0,0,0
688,Brave_spirit12,Kyrgyzstan,2720,FM,0.0,0.0,0,0,0
689,ChessRespected,Armenia,2495,IM,0.0,0.0,0,0,0
690,queen_iryna,Guadeloupe,Unrated,WIM,0.0,0.0,0,0,0
691,subham777,United States,2541,NM,0.0,0.0,0,0,0
692,Leebit02,Kazakhstan,2629,FM,0.0,0.0,0,0,0
693,YouJustFoundYourGodfather,Germany,2600,FM,0.0,0.0,0,0,0
694,carokannlover213,Poland,2780,FM,0.0,0.0,0,0,0
695,Agibileg,Mongolia,2712,IM,0.0,0.0,0,0,0
696,Kargan90,India,2604,GM,0.0,0.0,0,0,0
697,oganromchess,International,2507,FM,0.0,9.0,0,0,0
698,BestStelker,Slovakia,2700,IM,0.0,7.5,0,0,0
699,Keures,Israel,2327,NM,0.0,6.5,0,0,0
700,OhanyanEminChess,Armenia,2791,GM,0.0,6.0,0,0,0
701,DreamsAreFake,North Macedonia,2700,IM,0.0,5.5,0,0,0
702,Carolina-moon,United States,2173,NM,0.0,5.0,0,0,0
703,SilverSwords13,United States,2456,FM,0.0,14.5,0,0,0
704,almaguerjm,Mexico,2483,CM,0.0,10.5,0,0,0
705,SARGISMV,Armenia,2450,FM,0.0,10.0,0,0,0
706,kubal123,Poland,2283,CM,0.0,10.0,0,0,0
707,GiorgianBarbosa,Brazil,2502,FM,0.0,7.0,0,0,0
708,pirulillo,Spain,2339,FM,0.0,4.0,0,0,0
709,Khromkin,Click here to see our stance on the war in Ukraine,2423,FM,0.0,0.0,0,0,0
710,TrueCagnusMarlsen,England,2146,CM,0.0,0.0,0,0,0
711,Valy02chess,International,2205,WFM,0.0,15.5,0,0,0
712,dhammiko,Indonesia,2171,CM,0.0,13.0,0,0,0
713,Ziyamammadov,Azerbaijan,1972,CM,0.0,2.0,0,0,0
714,Sajith_Peiris,Sri Lanka,2187,FM,0.0,17.5,0,0,0
715,KIEV-1,United States,2296,NM,0.0,16.5,0,0,0
716,amanjazu,Kyrgyzstan,2595,CM,0.0,0.0,0,0,0
717,NitaLucian,Romania,2350,NM,0.0,7.5,0,0,0
718,Francisco_Ferrari,Brazil,2271,NM,0.0,8.0,0,0,0
719,NooMerccyy,Germany,2615,NM,0.0,0.0,0,0,0
720,Fortitudine,Brazil,2365,NM,0.0,0.0,0,0,0
