rank,username,country,rating,title,score,tie_break,wins,draws,byes
387,Pasmendjambvirgulptipon98,France,2314,FM,2.0,1.5,2,0,0
388,MikeSailer,United States,2120,NM,1.5,29.0,1,1,0
389,Incognizance,International,2055,CM,1.5,27.5,1,1,0
390,JEHUBNER,Brazil,2000,WNM,1.5,15.0,1,1,0
391,McCarthyStone,England,2496,CM,1.5,9.5,1,1,0
392,ZuraTqebuchava,Georgia,2256,IM,1.0,34.5,1,0,0
393,pfalcon1949,United States,1811,NM,1.0,27.5,1,0,1
394,boguszp,Poland,1891,CM,1.0,27.0,1,0,0
395,Masterisback04,Mexico,2032,CM,1.0,26.5,1,0,0
396,JoliyRoger,Click here to see our stance on the war in Ukraine,2543,FM,1.0,19.0,1,0,0
397,Superfelix,Germany,2532,FM,1.0,17.0,1,0,0
398,N18player,Greece,2476,FM,1.0,15.0,1,0,0
399,venturov,Catalonia,2449,FM,1.0,15.0,1,0,0
400,NovakRatko,Croatia,2371,CM,1.0,14.0,1,0,0
401,czasnaszachy,Poland,2452,FM,1.0,13.0,1,0,0
402,BlackGod93,Armenia,2636,FM,1.0,12.5,1,0,0
403,DianaMirza,Ireland,1902,WFM,1.0,12.5,1,0,1
404,Sunnika,Czech Republic,2380,IM,1.0,12.0,1,0,0
405,BobbyFischer1508,Ecuador,2410,CM,1.0,11.5,1,0,0
406,Jamal-Jamal-Jamal,Catalonia,2214,CM,1.0,11.5,1,0,0
407,Caradhrast,Hungary,2603,FM,1.0,6.0,1,0,0
408,mistrzemi,Czech Republic,2361,FM,1.0,6.0,1,0,0
409,DonMicheleCorleone,Italy,2482,FM,1.0,4.0,1,0,0
410,Blackwhite017,Cuba,1976,WFM,0.5,14.5,0,1,0
411,Philosopherrr,Iran,2385,FM,0.5,13.0,0,1,0
412,knightinshiningarmour16,India,2290,WCM,0.5,6.5,0,1,0
413,youngKID,India,2906,GM,0.5,4.0,0,1,0
414,OppieZippy,Brazil,2381,NM,0.0,11.5,0,0,0
415,Fjal,Argentina,2350,CM,0.0,7.0,0,0,0
416,xakevicius91,Catalonia,2582,FM,0.0,0.0,0,0,0
417,ejam94,France,2519,FM,0.0,0.0,0,0,0
418,Piggu,Finland,2651,NM,0.0,0.0,0,0,0
419,CarlosAlbornoz,Cuba,2820,GM,0.0,0.0,0,0,0
420,TitarovVasiliYouTube,Click here to see our stance on the war in Ukraine,2559,CM,0.0,0.0,0,0,0
421,Real_taiatai,United States,2326,NM,0.0,0.0,0,0,0
422,ImportedItalianMaple,Portugal,2474,NM,0.0,0.0,0,0,0
423,TacticsWizards,Click here to see our stance on the war in Ukraine,2330,FM,0.0,0.0,0,0,0
424,FMOlexandrProhorov,Ukraine,2326,NM,0.0,0.0,0,0,0
425,DarZay,Click here to see our stance on the war in Ukraine,2373,WFM,0.0,0.0,0,0,0
426,moro182,Italy,2912,GM,6.0,46.0,6,0,0
427,artooon,International,3050,GM,6.0,61.5,5,2,0
428,forevery0ung,Poland,2757,NM,6.0,52.5,5,2,0
429,Durarbayli,Azerbaijan,2863,GM,6.0,64.5,5,2,0
430,AlexeiShirov,Spain,2831,GM,6.0,61.5,4,4,0
431,Revan_2002,Azerbaijan,2664,FM,6.0,57.0,6,0,0
432,Rud_Makarian,Click here to see our stance on the war in Ukraine,3072,IM,5.5,46.5,5,1,0
433,secretworker2027,France,2665,FM,5.5,58.0,5,1,0
434,frederiksvane,Germany,3032,GM,5.5,52.5,5,1,0
435,tandaleo,Slovenia,2605,FM,5.5,58.0,5,1,0
436,Patricius007,Slovakia,2580,FM,5.5,54.5,5,1,0
437,Meri-Arabidze,Georgia,2673,IM,5.5,45.5,5,1,0
438,nrvisakh,India,2914,GM,5.0,45.0,4,2,0
439,Rakhmanov_Aleksandr,International,2843,GM,5.0,41.5,5,0,0
440,nindjaxx8,Argentina,2685,FM,5.0,55.0,5,0,0
441,ahkashefi2800,Iran,2548,FM,5.0,46.5,5,0,0
442,Kirill_Kopenkin,Click here to see our stance on the war in Ukraine,2518,FM,5.0,46.0,5,0,0
443,JaloliddinIlkhomi,Tajikistan,2680,FM,5.0,46.0,5,0,0
444,rychessmaster1,United States,2829,FM,4.5,54.0,4,1,0
445,SaiAgni_98,India,2531,IM,4.5,47.0,4,1,0
446,Puzzlebot_1294,India,2844,CM,4.5,46.0,4,1,0
447,picturesquecheck,Poland,2532,FM,4.5,55.0,4,1,0
448,Karateloru,Click here to see our stance on the war in Ukraine,2763,FM,4.0,34.5,4,0,0
449,Nemegejas,Lithuania,2913,GM,4.0,30.5,4,0,0
450,juancruzarias,Argentina,2706,FM,4.0,26.0,4,0,0
451,Jakhongir-Vakhidov,Uzbekistan,2999,GM,4.0,25.0,4,0,0
452,Mikayel99,Armenia,2583,NM,4.0,36.0,4,0,0
453,Sek_Konstantin,Click here to see our stance on the war in Ukraine,2691,IM,4.0,41.0,3,2,0
454,Aemulus20,United States,2580,NM,4.0,41.0,4,0,0
455,Muslim_player_05,Uzbekistan,2536,FM,4.0,40.0,4,0,0
456,Andreikka,Click here to see our stance on the war in Ukraine,2998,GM,4.0,36.0,4,0,0
457,Ranindu2003,Sri Lanka,2763,IM,4.0,34.5,4,0,0
458,AsterPhoenix,Belgium,2627,FM,4.0,32.5,4,0,0
459,Zhani-Z,Kazakhstan,2535,IM,4.0,29.5,4,0,0
460,Nicolas_Chess10,Vatican City,2530,CM,4.0,39.5,3,2,0
461,Orest_Vovk,Ukraine,2553,FM,4.0,39.0,3,2,0
462,yobdc,Canada,2601,GM,4.0,35.0,4,0,0
463,santosalberto1987,Ecuador,2515,IM,4.0,50.5,3,2,0
464,rubix_time,France,2539,FM,4.0,45.0,4,0,0
465,TokChess,Argentina,2544,FM,4.0,45.0,4,0,0
466,ItsCheckM8Mate,India,2308,WIM,4.0,35.5,3,2,0
467,Iuckyducky,United States,2263,WIM,4.0,35.0,4,0,0
468,KirAk47,International,2608,FM,3.5,27.0,3,1,0
469,eljanov,Ukraine,2880,GM,3.5,32.5,3,1,0
470,SmirnovAlexandrA,Click here to see our stance on the war in Ukraine,2590,FM,3.5,21.0,2,3,0
471,MRPedegru25,Kazakhstan,2331,CM,3.5,29.0,3,1,0
472,zajka-molotok,Ukraine,2593,IM,3.5,24.5,3,1,0
473,Trendle,England,2641,IM,3.5,24.0,3,1,0
474,maximnovik,Lithuania,2569,GM,3.5,38.5,3,1,0
475,protectiago,Brazil,2060,NM,3.5,32.5,3,1,0
476,UF_10,Indonesia,2533,WIM,3.5,28.0,3,1,0
477,ClauAmura,Argentina,2378,WGM,3.5,35.0,3,1,0
478,WarotKananub,Thailand,2514,CM,3.5,50.5,3,1,0
479,zacachess,Switzerland,2464,FM,3.5,46.0,3,1,0
480,Zohid6,Türkiye,2955,IM,3.0,21.0,3,0,0
481,ArtemDyachuk,Ukraine,2691,FM,3.0,23.5,3,0,0
482,BlackBoarder,Switzerland,2700,FM,3.0,22.0,3,0,0
483,Onischuk_V,Ukraine,2831,GM,3.0,17.0,3,0,0
484,Yeritsyaan,Armenia,2659,FM,3.0,16.5,3,0,0
485,RealPerangel,Spain,2737,GM,3.0,34.5,3,0,0
486,GiorgianBarbosa,Brazil,2502,FM,3.0,31.5,3,0,0
487,twofoxniel,Philippines,2764,FM,3.0,29.5,3,0,0
488,Aryan_Tamadon,Iran,2550,FM,3.0,29.0,3,0,0
489,Kildepiotr,Poland,2694,IM,3.0,25.0,3,0,0
490,hakanazeri2,Isle of Man,2641,FM,3.0,32.0,3,0,0
491,Tejas_Rama,United States,2600,FM,3.0,24.0,3,0,0
492,Akylbek2021,Nicaragua,2473,FM,3.0,10.0,3,0,0
493,WindWhistler11,Mongolia,2574,FM,3.0,39.5,3,0,0
494,NajdorfPlayerc5,Poland,2442,FM,3.0,39.0,2,2,0
495,MarijaKuznecova,Latvia,2438,WFM,3.0,36.5,3,0,0
496,orackbbama,United Kingdom,2304,NM,3.0,33.5,3,0,0
497,Feegus,France,2560,FM,3.0,33.0,3,0,0
498,Vincefm,Hungary,2414,FM,3.0,28.0,3,0,0
499,ajian,United States,2347,NM,3.0,46.5,3,0,0
500,amelia91,Venezuela,2187,WFM,3.0,40.5,3,0,0
501,Legit,Poland,2726,FM,2.5,17.0,2,1,0
502,chessdude,Poland,2685,GM,2.5,15.0,2,1,0
503,masnyszachistaaa,Poland,2685,IM,2.5,26.5,2,1,0
504,m_ezat,Egypt,2603,IM,2.5,26.5,2,1,0
505,NoHeThTo,United States,2593,NM,2.5,19.5,2,1,0
506,Richardmaster,Slovakia,2536,FM,2.5,26.5,2,1,0
507,FollowRivers,Brazil,2459,NM,2.5,26.5,2,1,0
508,Iskusnyh,Click here to see our stance on the war in Ukraine,2601,GM,2.5,25.0,2,1,0
509,SuanTiltado,Brazil,2392,NM,2.5,20.0,2,1,0
510,isla88,Netherlands,2502,FM,2.5,36.0,2,1,0
511,seasidesunset,South Africa,2299,CM,2.5,21.5,2,1,0
512,David_ATM,Spain,2439,CM,2.5,33.5,2,1,0
513,KanalSzachowy,Poland,2369,CM,2.5,33.0,2,1,0
514,BashirliSaadat,Azerbaijan,2431,WCM,2.5,27.5,2,1,0
515,johnmez,United Kingdom,2319,FM,2.5,21.5,2,1,0
516,rupeshjswl7,Nepal,2470,FM,2.5,16.5,2,1,0
517,DuleMudule,Serbia,2765,GM,2.0,14.5,2,0,0
518,Zubrrr,Serbia,2769,IM,2.0,8.0,2,0,0
519,Suleyman_Chess06,Azerbaijan,2771,FM,2.0,19.5,2,0,0
520,PositionalGenius,Canada,2503,FM,2.0,19.5,2,0,0
521,DontMessWithTheFish,Serbia,2621,FM,2.0,16.0,2,0,0
522,MalyDominator,Nauru,2575,FM,2.0,15.5,2,0,0
523,Herman-NY,United States,2521,IM,2.0,14.5,2,0,0
524,SirStrateg,Poland,2610,FM,2.0,14.0,2,0,0
525,stasOR4ik,Poland,2444,FM,2.0,13.0,2,0,0
526,Zq1,United States,2551,GM,2.0,12.5,2,0,0
527,Giorno,Germany,2482,FM,2.0,11.5,2,0,0
528,crosky,Saint Pierre/Miquelon,2408,NM,2.0,10.0,2,0,0
529,YairParkhov,Israel,2648,GM,2.0,9.0,2,0,0
530,Crasyhealer,France,2588,FM,2.0,24.0,2,0,0
531,Pawngobblerx2000,Sweden,2544,FM,2.0,20.5,2,0,0
532,Chessgod9oninsta,Sweden,2817,NM,2.0,15.5,2,0,0
533,Road2GM3000,European Union,2278,NM,2.0,29.0,2,0,0
534,youngdinousaur,Australia,2283,CM,2.0,29.0,2,0,0
535,inagreV,France,2418,FM,2.0,27.0,2,0,0
536,RebelJohnny,Iran,2590,CM,2.0,27.0,2,0,0
537,ecwinslow,United States,2201,IM,2.0,21.0,2,0,0
538,Kratos031,Serbia,2541,IM,2.0,30.5,2,0,0
539,slorovel,Slovenia,2630,FM,2.0,30.0,2,0,0
540,Der_Balak_3Halak,San Marino,2521,FM,2.0,30.0,2,0,0
541,JulAnt,Poland,2600,WGM,2.0,29.0,1,2,0
542,ubdip,Germany,2388,FM,2.0,25.5,2,0,0
543,Nechitaylo_Nikita,Ukraine,2280,CM,2.0,25.5,2,0,0
544,Os55555,Dominican Republic,2244,CM,2.0,37.5,2,0,0
545,Dewarfd,Dominican Republic,2123,CM,2.0,20.5,2,0,0
546,santig8,El Salvador,2310,CM,2.0,25.0,2,0,0
547,Dedic8,Armenia,2955,GM,1.5,5.5,1,1,0
548,ViralduS,Poland,2566,IM,1.5,15.0,1,1,0
549,1995Tiger,Spain,2504,WIM,1.5,13.0,1,1,0
550,Andrey_Klymchuk,Ukraine,2746,FM,1.5,9.0,1,1,0
551,Ruprecht_der_Knecht,Germany,2501,FM,1.5,11.0,1,1,0
552,RamonManon0g,United States,2399,NM,1.5,16.5,1,1,0
553,Szachulec75,Poland,2236,CM,1.5,24.5,1,1,0
554,ferrufino64,Bolivia,2284,CM,1.5,36.0,1,1,0
555,skoularikii,Greece,2620,FM,1.0,0.0,1,0,0
556,KarolKacprzak,Poland,2781,FM,1.0,0.0,1,0,0
557,jup1978,Spain,2542,FM,1.0,0.0,1,0,0
558,Kombinator01,Hungary,2380,FM,1.0,8.5,1,0,0
559,ElDivis,Spain,2575,IM,1.0,8.0,1,0,0
560,dodoucb,Bolivia,2478,CM,1.0,7.0,1,0,0
561,only_strong_moves,Ukraine,2721,FM,1.0,6.0,1,0,0
562,Schwarzschidl,Canada,2543,NM,1.0,6.0,1,0,0
563,joksijoksi,Serbia,2567,WIM,1.0,6.0,1,0,0
564,lucasran,Norway,2616,FM,1.0,5.0,1,0,0
565,Keranke,Click here to see our stance on the war in Ukraine,2866,IM,1.0,4.5,1,0,0
566,Caterpiller35,Uruguay,2515,CM,1.0,4.0,1,0,0
567,PattyCastillo,Dominican Republic,1921,WFM,1.0,0.0,1,0,0
568,RodriQA,Uzbekistan,2440,CM,1.0,0.0,1,0,0
569,gmcorrales,United States,2872,GM,1.0,13.0,1,0,0
570,SARGISMV,Armenia,2450,FM,1.0,12.0,1,0,0
571,Ramosha,Click here to see our stance on the war in Ukraine,2703,FM,1.0,10.0,1,0,0
572,PositionalPanther,Germany,2603,FM,1.0,8.5,1,0,0
573,LoaySameer,Jordan,2545,IM,1.0,7.5,1,0,0
574,Freeeeeeeeeeeeeeeeee,Tuvalu,1833,CM,1.0,7.0,1,0,0
575,semchik90,Ukraine,2417,NM,1.0,6.5,1,0,0
576,Danylo_Biletskiy,Ukraine,2861,NM,1.0,5.5,1,0,0
577,DanLowinger,United States,2464,NM,1.0,19.0,1,0,0
578,aexmi,Spain,2285,FM,1.0,17.0,1,0,0
579,jamengrand,France,2257,FM,1.0,16.5,1,0,0
580,WPWPWP-2015,Poland,2515,FM,1.0,16.0,1,0,0
581,KarlEmilElmer,Denmark,2158,CM,1.0,15.5,1,0,0
582,Padelator,Spain,2450,FM,1.0,11.0,1,0,0
583,biostatistician,Galicia,2569,FM,1.0,10.0,1,0,0
584,chesslh93,Macao,2316,CM,1.0,10.0,1,0,0
585,Balla_Tamas,Romania,2606,IM,1.0,9.0,1,0,0
586,Grifo2003,Cuba,2477,FM,1.0,8.5,1,0,0
587,Mr_ruthless,India,2633,FM,1.0,8.0,1,0,0
588,npaipal,Greece,2386,FM,1.0,21.0,1,0,0
589,Fractingale,Mexico,2078,NM,1.0,18.0,1,0,0
590,MAGMAchess02,United Kingdom,2270,NM,1.0,0.0,1,0,0
591,Likvidator228,International,2602,FM,1.0,0.0,1,0,0
592,familijatop71,Serbia,2332,CM,1.0,30.0,1,0,0
593,Zampronha1971,Brazil,2436,NM,1.0,28.5,1,0,0
594,s-dshubin,United States,2463,NM,1.0,3.5,1,0,0
595,Queensandpawns,England,2472,NM,1.0,0.0,1,0,0
596,ALRS-SPS,Brazil,2351,NM,0.5,13.0,0,1,0
597,dealshark,Germany,2282,CM,0.5,12.0,0,1,0
598,ncofre98,Mexico,2524,FM,0.5,2.5,0,1,0
599,Truequitos,Spain,2570,FM,0.0,0.0,0,0,0
600,el_sporco,Italy,2542,FM,0.0,0.0,0,0,0
601,komogro,Curacao,2482,CM,0.0,0.0,0,0,0
602,SameerMujumdar,United States,2502,NM,0.0,0.0,0,0,0
603,Art10ECHR,Barbados,2483,FM,0.0,0.0,0,0,0
604,MaiqMaster,Sweden,2397,FM,0.0,0.0,0,0,0
605,icy,Australia,2522,CM,0.0,0.0,0,0,0
606,CristhianPortalR,Cuba,2371,FM,0.0,0.0,0,0,0
607,Schattman,Italy,2520,FM,0.0,0.0,0,0,0
608,ChessShop,Click here to see our stance on the war in Ukraine,2600,NM,0.0,0.0,0,0,0
609,Silent-Killer100,North Macedonia,2552,FM,0.0,0.0,0,0,0
610,alexg2003,England,2604,FM,0.0,0.0,0,0,0
611,chenxiaoyuer,United States,2855,IM,0.0,0.0,0,0,0
612,Javadovvv,Azerbaijan,2759,CM,0.0,0.0,0,0,0
613,ProtectiveCarrot,Belgium,2380,FM,0.0,0.0,0,0,0
614,Caleb_Klenoff,United States,2402,NM,0.0,0.0,0,0,0
615,midedu,Serbia,2014,FM,0.0,0.0,0,0,0
616,chesskalmar,International,2453,CM,0.0,0.0,0,0,0
617,DrKerfuffle,Chile,2767,IM,0.0,0.0,0,0,0
618,Chesscoach_Golichenko,Ukraine,2669,IM,0.0,0.0,0,0,0
619,domithebest,Poland,2523,CM,0.0,0.0,0,0,0
620,Dexter_Dyke,Chile,2362,CM,0.0,0.0,0,0,0
621,banane_verte,France,2514,FM,0.0,9.0,0,0,0
622,AsselLesbekova,Kyrgyzstan,2405,WCM,0.0,7.0,0,0,0
623,jimmy-schlumpf,Germany,2272,IM,0.0,6.5,0,0,0
624,ViktoriyaTarasova,Click here to see our stance on the war in Ukraine,2298,WIM,0.0,6.0,0,0,0
625,Gnechko_Ruslan,International,2492,NM,0.0,6.0,0,0,0
626,EddieUrquhart,Canada,2472,NM,0.0,6.0,0,0,0
627,Mackster23,Netherlands,2680,FM,0.0,5.5,0,0,0
628,WildTricks,Chile,2752,FM,0.0,5.5,0,0,0
629,Commando_Droid,China,2713,FM,0.0,0.0,0,0,0
630,Sasha2109,Cuba,2117,WFM,0.0,0.0,0,0,0
631,randy296,Cambodia,2084,NM,0.0,0.0,0,0,0
632,ninguno46,Argentina,2524,IM,0.0,0.0,0,0,0
633,gpsji27,India,2442,WFM,0.0,0.0,0,0,0
634,travelingwchess,Denmark,2101,CM,0.0,0.0,0,0,0
635,Adrian-thorsen,Denmark,2294,CM,0.0,13.5,0,0,0
636,Chessdemon2019,Canada,2380,CM,0.0,13.0,0,0,0
637,Jem,Jersey,2180,CM,0.0,11.5,0,0,0
638,Arimin1329,Germany,2375,CM,0.0,11.0,0,0,0
639,Chessy222222,International,2274,CM,0.0,11.0,0,0,0
640,MANOJ_MISHRA123,India,2213,CM,0.0,7.0,0,0,0
641,jbking07,United States,2441,NM,0.0,16.0,0,0,0
642,NewYearGirl,International,2390,WIM,0.0,10.5,0,0,0
643,romulocardoso,Brazil,2211,NM,0.0,0.0,0,0,0
644,Jojo_898,Turkmenistan,2360,WFM,0.0,22.0,0,0,0
645,ferdipy,Paraguay,2354,NM,0.0,19.5,0,0,0
646,Mr_November18,Croatia,2110,FM,0.0,0.0,0,0,0
647,sergi0medina,Mexico,2261,NM,0.0,0.0,0,0,0
648,ArmanGhevondyanchess,Armenia,2693,CM,0.0,0.0,0,0,0
649,AlexZambrano,Venezuela,2238,FM,0.0,25.5,0,0,0
650,GMJustin,United States,2407,IM,0.0,0.0,0,0,0
