rank,username,country,rating,title,score,tie_break,wins,draws,byes
395,Zorbos,Portugal,2641,FM,2.0,11.0,2,0,0
396,SchmakAttack,United States,2778,IM,2.0,10.0,2,0,0
397,Emp3rador,Click here to see our stance on the war in Ukraine,2642,FM,2.0,21.0,2,0,0
398,biostatistician,Galicia,2569,FM,2.0,19.0,2,0,0
399,vladislavkovalev,International,2935,GM,2.0,18.0,2,0,0
400,MarkoPe,United States,2446,NM,2.0,17.0,2,0,0
401,ElDivis,Spain,2575,IM,2.0,16.5,2,0,0
402,Walter_White_Poland,Poland,2396,FM,2.0,12.5,2,0,0
403,Truequitos,Spain,2570,FM,2.0,12.0,2,0,0
404,almaguerjm,Mexico,2483,CM,2.0,12.0,2,0,0
405,PattyCastillo,Dominican Republic,1921,WFM,2.0,10.5,2,0,0
406,fmshawnrl123,Canada,2844,GM,2.0,4.5,2,0,0
407,ozates,Türkiye,2669,FM,2.0,28.0,2,0,0
408,Mattheii,Türkiye,2478,NM,2.0,25.0,1,2,0
409,JoshWeinstein,United States,2387,NM,2.0,20.0,2,0,0
410,Adar_07,Türkiye,2729,IM,2.0,20.0,2,0,0
411,Ykow,United Kingdom,2700,IM,2.0,16.0,2,0,0
412,ivanquiroga,Mexico,2516,CM,2.0,15.5,2,0,0
413,Sacbutt,United Kingdom,2257,NM,2.0,15.0,2,0,0
414,Schattman,Italy,2520,FM,2.0,13.0,2,0,0
415,tgpgoat,United States,2541,CM,2.0,31.5,2,0,0
416,IndianSchoolOfSuffering,India,2461,IM,2.0,26.0,2,0,0
417,hellokostya,United States,2606,IM,2.0,22.5,2,0,0
418,EsmeraldasAnderson03,Ecuador,2550,FM,2.0,18.0,2,0,0
419,tsvet2005,Click here to see our stance on the war in Ukraine,2753,IM,2.0,18.0,2,0,0
420,HPanesso,Colombia,2525,IM,2.0,17.5,2,0,0
421,DanLowinger,United States,2464,NM,2.0,31.0,2,0,0
422,BaylavChess,Türkiye,2465,NM,2.0,26.0,2,0,0
423,prxcess_brownie,Luxembourg,2219,WCM,2.0,39.0,1,2,0
424,AsaHoffmann,United States,2358,FM,2.0,38.0,2,0,0
425,Bob_2004,Click here to see our stance on the war in Ukraine,2737,FM,2.0,36.0,2,0,0
426,BillCoe,United States,2178,NM,2.0,31.0,1,2,0
427,1800_strength,United States,2891,FM,2.0,13.5,2,0,0
428,Sondremelaa,Norway,2523,FM,1.5,12.0,1,1,0
429,purpurice,United States,2573,NM,1.5,10.0,1,1,0
430,Evandro_Barbosa,Brazil,2712,GM,1.5,6.0,1,1,0
431,solofon,Sweden,2588,FM,1.5,5.5,1,1,0
432,Dexter_Dyke,Chile,2362,CM,1.5,17.5,1,1,0
433,Gangster-accountant01,Iran,2628,FM,1.5,14.0,1,1,0
434,MapleCheck,Canada,2369,NM,1.5,5.5,1,1,0
435,SuanTiltado,Brazil,2392,NM,1.5,20.5,1,1,0
436,Fraler15,France,2384,FM,1.5,18.0,1,1,0
437,le-castor-faineant,France,2252,CM,1.5,24.0,1,1,0
438,ansko1999,Norway,2622,CM,1.0,0.0,1,0,0
439,ReadySkate,Iran,2864,FM,1.0,0.0,1,0,0
440,KhBegmuratov,Uzbekistan,2965,IM,1.0,0.0,1,0,0
441,prime-morty,Scotland,2588,FM,1.0,0.0,1,0,0
442,PoAslan,Türkiye,2560,FM,1.0,0.0,1,0,0
443,JanMur7,England,2324,CM,1.0,0.0,1,0,0
444,WanderingPuppet,United States,2531,NM,1.0,8.0,1,0,0
445,KChor05,United States,2596,NM,1.0,8.0,1,0,0
446,PositionalPanther,Germany,2603,FM,1.0,7.5,1,0,0
447,Wizard_97,India,2693,FM,1.0,7.5,1,0,0
448,el_sporco,Italy,2542,FM,1.0,6.5,1,0,0
449,PlotnikovPavel,Click here to see our stance on the war in Ukraine,2426,FM,1.0,6.5,1,0,0
450,TheoSlade,United States,2442,NM,1.0,6.0,1,0,0
451,Aryan_Tamadon,Iran,2550,FM,1.0,4.0,1,0,0
452,IMJonathanCarlstedt,Germany,2617,IM,1.0,16.5,1,0,0
453,Caterpiller35,Uruguay,2515,CM,1.0,16.0,1,0,0
454,Pitomina,Venezuela,2550,FM,1.0,13.0,1,0,0
455,DeTimmerman,Netherlands,2729,IM,1.0,12.0,1,0,0
456,xhembulla,Albania,2598,CM,1.0,12.0,1,0,0
457,dolynachess,Ukraine,2535,CM,1.0,11.0,1,0,0
458,Cxrjs,Chile,2497,WIM,1.0,9.0,1,0,0
459,Barboval,Ukraine,2524,FM,1.0,9.0,1,0,0
460,OriTaichman,Israel,2682,FM,1.0,6.0,1,0,0
461,Klendi,Albania,2441,CM,1.0,3.5,1,0,0
462,10n0l20,Türkiye,2483,FM,1.0,18.5,1,0,0
463,NowInChess,Spain,2224,CM,1.0,12.5,1,0,0
464,ncofre98,Mexico,2524,FM,1.0,12.0,1,0,0
465,Mbneu,Germany,2236,FM,1.0,10.0,1,0,0
466,MAGMAchess02,United Kingdom,2270,NM,1.0,0.0,1,0,0
467,carloseduar100,Colombia,2334,FM,1.0,20.5,1,0,0
468,SandwichOSaumon,France,2268,FM,1.0,17.5,1,0,0
469,sari07,Türkiye,2319,FM,1.0,25.0,1,0,0
470,kkpanu9,United States,2086,NM,1.0,23.5,1,0,0
471,axlbvRR,Brazil,1872,CM,1.0,21.0,1,0,0
472,Franmu14,Argentina,2597,FM,1.0,13.5,1,0,0
473,domithebest,Poland,2523,CM,0.5,3.5,0,1,0
474,YEIKO2017,Spain,2441,FM,0.0,0.0,0,0,0
475,krucki03,Austria,2517,FM,0.0,0.0,0,0,0
476,Sharkaholic,International,2521,CM,0.0,0.0,0,0,0
477,Nick12772,United States,2352,NM,0.0,0.0,0,0,0
478,Heydarli77,Azerbaijan,2455,IM,0.0,0.0,0,0,0
479,EDaMatta,Brazil,2276,NM,0.0,0.0,0,0,0
480,dougie47,United States,2206,FM,0.0,0.0,0,0,0
481,sofaceindisguise,Click here to see our stance on the war in Ukraine,2722,FM,0.0,0.0,0,0,0
482,amanmuhammethommadov,Turkmenistan,2743,NM,0.0,0.0,0,0,0
483,NikitaShandrygin,Serbia,2727,FM,0.0,0.0,0,0,0
484,Vahe_Danielyan,Armenia,2713,IM,0.0,0.0,0,0,0
485,Niktlt,Click here to see our stance on the war in Ukraine,2482,GM,0.0,0.0,0,0,0
486,superfast64,United States,2501,NM,0.0,0.0,0,0,0
487,Mikayel99,Armenia,2583,NM,0.0,0.0,0,0,0
488,Hsper248,Israel,2675,IM,0.0,0.0,0,0,0
489,frederiksvane,Germany,3032,GM,0.0,0.0,0,0,0
490,TatjanaVasilevich,Click here to see our stance on the war in Ukraine,2646,IM,0.0,0.0,0,0,0
491,shanemelaughcm,Ireland,2516,CM,0.0,0.0,0,0,0
492,komogro,Curacao,2482,CM,0.0,0.0,0,0,0
493,TenthPlanet,United States,2500,FM,0.0,0.0,0,0,0
494,jup1978,Spain,2542,FM,0.0,8.0,0,0,0
495,ChessLebaneseSalah,Canada,2513,NM,0.0,8.0,0,0,0
496,rychessmaster1,United States,2829,FM,0.0,7.0,0,0,0
497,dennisodessa,Click here to see our stance on the war in Ukraine,2605,FM,0.0,7.0,0,0,0
498,mslemongirl,Canada,2344,WFM,0.0,6.5,0,0,0
499,seasidesunset,South Africa,2299,CM,0.0,6.5,0,0,0
500,Adrian-thorsen,Denmark,2294,CM,0.0,6.0,0,0,0
501,ElCoachRene,United States,2169,NM,0.0,6.0,0,0,0
502,zverr1,England,2532,CM,0.0,6.0,0,0,0
503,AktilekAskarovich,United States,2410,NM,0.0,5.5,0,0,0
504,DucksParadise,Finland,2535,FM,0.0,5.0,0,0,0
505,varunkrishnanchess,United States,2574,FM,0.0,5.0,0,0,0
506,Jenia84,Ukraine,2361,WGM,0.0,5.0,0,0,0
507,queenazo,United States,1736,WCM,0.0,2.5,0,0,0
508,Hananmo,Israel,2491,FM,0.0,2.0,0,0,0
509,Cipy77,Romania,2608,GM,0.0,0.0,0,0,0
510,cansun,Türkiye,2394,NM,0.0,0.0,0,0,0
511,DonJuanEGenaro,Brazil,1921,FM,0.0,0.0,0,0,0
512,HalfIsCrayfish,Poland,2659,FM,0.0,0.0,0,0,0
513,buenamor1972,Argentina,2329,CM,0.0,0.0,0,0,0
514,ALRS-SPS,Brazil,2351,NM,0.0,9.5,0,0,0
515,mouseslips_are_the_best,United States,2419,FM,0.0,8.5,0,0,0
516,SoCalJuniorChess,United States,2262,NM,0.0,13.0,0,0,0
517,skoularikii,Greece,2620,FM,0.0,0.0,0,0,0
518,imdarealist,United States,2267,NM,0.0,5.0,0,0,0
519,Konavets,United States,3144,GM,0.0,0.0,0,0,0
520,fitod,Argentina,2463,FM,0.0,0.0,0,0,0
