rank,username,country,rating,title,score,tie_break,wins,draws,byes
388,AnujShrivatri21,India,2674,IM,3.5,29.5,3,1,0
389,Mattheii,Türkiye,2478,NM,3.5,28.5,3,1,0
390,Xavier_mompel,Equatorial Guinea,2485,FM,3.5,21.5,3,1,0
391,Doomfist26,Kyrgyzstan,2619,NM,3.5,52.5,3,1,0
392,Rutricks,Spain,2692,IM,3.5,51.0,3,1,0
393,sebastianmarinp,Colombia,2330,FM,3.5,41.5,3,1,0
394,gshwbedhkhd,Netherlands,2663,IM,3.0,17.0,3,0,0
395,YouJustFoundYourGodfather,Germany,2600,FM,3.0,11.0,2,2,0
396,GP9isback23,Peru,2694,FM,3.0,27.5,3,0,0
397,SantoBlue,Türkiye,2845,GM,3.0,23.5,3,0,0
398,moro182,Italy,2912,GM,3.0,19.5,3,0,0
399,LoydBlankenship,United States,2589,FM,3.0,19.0,3,0,0
400,boo786,United States,2439,GM,3.0,25.5,3,0,0
401,betta2004,Italy,2463,FM,3.0,24.5,3,0,0
402,AradNazari,Iran,2773,IM,3.0,23.5,3,0,0
403,TangerineandLemon25,Saint Pierre/Miquelon,2688,IM,3.0,21.0,3,0,0
404,adricalderon8,Spain,2491,IM,3.0,34.0,3,0,0
405,kuzol,Click here to see our stance on the war in Ukraine,2507,WFM,3.0,33.5,3,0,0
406,AndreiITrifan,Germany,2638,FM,3.0,30.5,3,0,0
407,saraswathii,India,2361,WFM,3.0,22.5,3,0,0
408,ExtremeLearner,Bangladesh,2470,FM,3.0,15.0,3,0,0
409,Ural_bogatyr,Click here to see our stance on the war in Ukraine,2547,IM,3.0,33.0,3,0,0
410,carloseduar100,Colombia,2334,FM,3.0,33.5,3,0,0
411,Slovineanu,Moldova,2498,IM,3.0,32.5,3,0,0
412,JakubPulpan,Czech Republic,2736,IM,2.5,24.0,2,1,0
413,crazy_but_lazy,Poland,2720,FM,2.5,30.0,2,1,0
414,MaryanKyrychenko,Ukraine,2469,FM,2.5,28.0,2,1,0
415,Ali_rastbod,Iran,2730,FM,2.5,27.5,2,1,0
416,GMG,United States,2700,GM,2.5,24.5,2,1,0
417,WPWPWP-2015,Poland,2515,FM,2.5,21.0,2,1,0
418,SicilianPanzer,Italy,2395,NM,2.5,24.5,2,1,0
419,j2806,Canada,1897,WCM,2.5,39.5,2,1,0
420,arenal72,Spain,2741,FM,2.5,33.0,2,1,0
421,Dixit_Nikhil,India,2693,FM,2.5,29.5,2,1,0
422,acertijo08,Argentina,2361,CM,2.5,21.0,1,3,0
423,LaPiToB,Puerto Rico,2316,FM,2.5,37.0,2,1,0
424,IngOscarArdila,Colombia,2306,CM,2.5,32.5,2,1,0
425,Abduzhaparov,Spain,2543,IM,2.5,30.0,2,1,0
426,SharapovEvgeny,Ukraine,2605,GM,2.0,13.0,1,2,0
427,PapiPapita,India,2502,CM,2.0,9.5,2,0,0
428,starworld123,India,2911,GM,2.0,21.5,2,0,0
429,OriTaichman,Israel,2682,FM,2.0,20.5,2,0,0
430,MessiKingdom,India,2700,FM,2.0,19.5,2,0,0
431,Time2Pretend,Netherlands,2574,IM,2.0,19.5,2,0,0
432,TimGrutter03,Netherlands,2613,FM,2.0,18.5,2,0,0
433,Tactictic,Germany,2463,FM,2.0,16.5,2,0,0
434,eagleclaw07,Sweden,2845,IM,2.0,15.0,2,0,0
435,igorkovalenko,Ukraine,2923,GM,2.0,14.0,2,0,0
436,gmjlh,Norway,2754,GM,2.0,14.0,2,0,0
437,thedjoker98,Belgium,2623,FM,2.0,11.5,2,0,0
438,simplerXiao,United States,2488,FM,2.0,3.0,2,0,0
439,jlf287,Ireland,2482,CM,2.0,25.0,2,0,0
440,Ykow,United Kingdom,2700,IM,2.0,23.0,2,0,0
441,splendidkid,United States,2913,FM,2.0,22.5,2,0,0
442,killer_dreams,Spain,2528,FM,2.0,21.5,2,0,0
443,FREDERICKtheMATE,Scotland,2723,FM,2.0,20.5,2,0,0
444,GiorgianBarbosa,Brazil,2502,FM,2.0,15.5,2,0,0
445,FrenchMonster2002,France,2355,IM,2.0,11.5,2,0,0
446,komogro,Curacao,2482,CM,2.0,29.0,2,0,0
447,varunkrishnanchess,United States,2574,FM,2.0,28.0,2,0,0
448,Orest_Vovk,Ukraine,2553,FM,2.0,28.0,2,0,0
449,chessdragon7161,India,2583,FM,2.0,25.5,2,0,0
450,ketster,Guatemala,2579,FM,2.0,25.5,2,0,0
451,Enriquack,Mexico,2347,NM,2.0,25.0,2,0,0
452,Ginzburg_Yakov,Click here to see our stance on the war in Ukraine,2554,FM,2.0,25.0,2,0,0
453,tandaleo,Slovenia,2605,FM,2.0,23.5,2,0,0
454,TomLiu777,Hong Kong,2446,IM,2.0,17.5,2,0,0
455,AdrianaNikolova,Bulgaria,2360,WGM,2.0,32.0,1,2,0
456,esrosenberg,United States,2375,NM,2.0,28.5,2,0,0
457,kuruhuru,Serbia,2604,FM,2.0,25.0,1,2,0
458,patzer-reloaded,International,2553,FM,2.0,24.5,2,0,0
459,Tonychess32,United States,2553,NM,2.0,17.0,2,0,0
460,matanzas1967,Guatemala,2059,IM,2.0,25.0,1,2,0
461,romulocardoso,Brazil,2211,NM,2.0,10.0,2,0,0
462,CalinGheorghiu,Romania,2551,FM,1.5,15.5,1,1,0
463,platy3,Spain,2921,GM,1.5,12.0,1,1,0
464,Doraemon7,South Korea,2701,FM,1.5,9.5,1,1,0
465,Levanzovsky,Israel,2531,FM,1.5,21.5,1,1,0
466,Russian_berezka,Click here to see our stance on the war in Ukraine,2606,CM,1.5,18.5,1,1,0
467,jup1978,Spain,2542,FM,1.5,16.5,1,1,0
468,AGW2016,United States,2659,FM,1.5,15.5,1,1,0
469,Glaive_64,International,2355,NM,1.5,15.0,1,1,0
470,OK97,Israel,2802,GM,1.5,14.5,1,1,0
471,HrvojeZagreb,Croatia,2217,CM,1.5,21.0,1,1,0
472,ninguno46,Argentina,2524,IM,1.5,11.0,1,1,0
473,colegiodemadrid,Costa Rica,2470,FM,1.5,22.5,1,1,0
474,PattyCastillo,Dominican Republic,1921,WFM,1.5,24.5,1,1,0
475,aa175,Canada,3069,IM,1.0,0.0,1,0,0
476,PlotnikovPavel,Click here to see our stance on the war in Ukraine,2426,FM,1.0,8.5,1,0,0
477,LaStreetCmaMaison,France,2598,GM,1.0,8.0,1,0,0
478,FoxOnTheRun97,Czech Republic,2604,FM,1.0,7.5,1,0,0
479,Caisachess,Paraguay,2456,WGM,1.0,6.5,1,0,0
480,Taylanruzgar,Türkiye,2562,CM,1.0,6.0,1,0,0
481,AhmadzadaA,Azerbaijan,2904,GM,1.0,6.0,1,0,0
482,biostatistician,Galicia,2569,FM,1.0,3.0,1,0,0
483,AwareIdea,Ukraine,2521,NM,1.0,2.5,1,0,0
484,JiaHaoxiang,China,2734,IM,1.0,2.0,1,0,0
485,KhamzinOlzhas,Kazakhstan,2516,FM,1.0,0.0,1,0,0
486,SandwichOSaumon,France,2268,FM,1.0,13.0,1,0,0
487,Lady_Nika,Click here to see our stance on the war in Ukraine,2535,WCM,1.0,11.5,1,0,0
488,Chessdreamer2001,International,2648,WIM,1.0,10.5,1,0,0
489,Machteldvf,Netherlands,2422,WIM,1.0,10.5,1,0,0
490,Elsa167,Croatia,2782,GM,1.0,6.5,1,0,0
491,anon6121824,Uruguay,2898,,1.0,5.5,1,0,0
492,GalaxyRoman,Ukraine,2842,FM,1.0,3.0,1,0,0
493,pirulillo,Spain,2339,FM,1.0,14.5,1,0,0
494,Theytookourjobs,Brazil,2301,NM,1.0,13.5,1,0,0
495,Guzman70,Spain,2366,CM,1.0,7.0,1,0,0
496,mestrefeitosa19,Brazil,2304,NM,1.0,5.0,1,0,0
497,dzilleruelo,Puerto Rico,2287,CM,1.0,27.0,1,0,0
498,PawnEatingZombie,United States,2272,NM,1.0,21.5,1,0,0
499,AungTZ,United States,2012,FM,1.0,20.5,1,0,0
500,Blackwhite017,Cuba,1976,WFM,1.0,17.5,1,0,0
501,disciplinedbrat,India,2519,CM,1.0,17.5,1,0,0
502,vidavi,Brazil,2411,FM,1.0,15.0,1,0,0
503,milovichalex,Azerbaijan,2387,CM,1.0,13.5,1,0,0
504,yoelpolanco,Dominican Republic,2320,CM,1.0,11.0,1,0,0
505,RamonManon0g,United States,2399,NM,1.0,0.0,1,0,0
506,lluiss,Spain,2233,FM,1.0,23.0,1,0,0
507,Haykoooo0o,Mexico,2419,FM,1.0,19.5,1,0,0
508,stepanosinovsky,Click here to see our stance on the war in Ukraine,2374,CM,1.0,25.0,1,0,0
509,tortorchess,United States,2194,WCM,1.0,24.5,1,0,0
510,AleksanderHnydiuk,Poland,2523,IM,0.5,0.0,0,1,0
511,IamSchrodingersCat,United States,2648,NM,0.5,9.5,0,1,0
512,MunichMouse,Germany,2334,FM,0.5,11.0,0,1,0
513,iAspet,United States,2544,CM,0.0,0.0,0,0,0
514,PositionalPanther,Germany,2603,FM,0.0,0.0,0,0,0
515,TheKingDoctor,Peru,2472,FM,0.0,0.0,0,0,0
516,karenzadita,Indonesia,2331,WIM,0.0,0.0,0,0,0
517,Kamduki,Spain,2099,CM,0.0,0.0,0,0,0
518,u217-16-8,Germany,2738,IM,0.0,0.0,0,0,0
519,ThePeacefulPanda,United States,2525,NM,0.0,0.0,0,0,0
520,Pingah9,Spain,2526,FM,0.0,0.0,0,0,0
521,pedro_nascimento85,Brazil,2133,NM,0.0,0.0,0,0,0
522,bolwin,Myanmar,2197,FM,0.0,7.0,0,0,0
523,spotbet,Hungary,2322,FM,0.0,6.0,0,0,0
524,larsmandreassen,Norway,2213,CM,0.0,6.0,0,0,0
525,AyMitecK,Brazil,2607,FM,0.0,5.0,0,0,0
526,Sweafty,Poland,2633,FM,0.0,4.5,0,0,0
527,ArchibaldCerveza29,Germany,2390,FM,0.0,1.0,0,0,0
528,Javylavilla,Cuba,2371,FM,0.0,0.0,0,0,0
529,The_Machine04,Germany,2882,IM,0.0,0.0,0,0,0
530,RamyresCoelho,Brazil,2266,WFM,0.0,0.0,0,0,0
531,MNyuyu,Cuba,2528,CM,0.0,0.0,0,0,0
532,Sajith_Peiris,Sri Lanka,2187,FM,0.0,12.0,0,0,0
533,atalz0,Estonia,2508,IM,0.0,11.0,0,0,0
534,OYAcosta,Mexico,2249,NM,0.0,10.5,0,0,0
535,Tsyhanchuk_Stanislav,Click here to see our stance on the war in Ukraine,2363,IM,0.0,9.0,0,0,0
536,esteban062000,Costa Rica,2164,CM,0.0,6.0,0,0,0
537,Supergiuly,Italy,2359,WFM,0.0,18.0,0,0,0
538,Chesstar,India,2010,CM,0.0,6.5,0,0,0
539,NoHeThTo,United States,2593,NM,0.0,0.0,0,0,0
540,ozates,Türkiye,2669,FM,0.0,0.0,0,0,0
541,laiciffOneslraCsungaM,Norway,2468,NM,0.0,0.0,0,0,0
