rank,username,country,rating,title,score,tie_break,wins,draws,byes
389,marvinguevara,El Salvador,2154,FM,2.0,25.5,2,0,0
390,SharkBlueKing9879,Peru,2424,CM,2.0,25.0,2,0,0
391,Tol_Tol,Click here to see our stance on the war in Ukraine,2437,FM,2.0,24.0,2,0,0
392,NitaLucian,Romania,2282,NM,2.0,19.5,2,0,0
393,Dhaydon19,England,2812,FM,2.0,15.5,2,0,0
394,kyuotbi,Mongolia,2370,WCM,2.0,15.0,2,0,0
395,JezozwierzeJedzaWieze,Poland,2477,WFM,2.0,11.5,2,0,0
396,senecacrane,Italy,2396,NM,2.0,11.0,2,0,0
397,anvikr,United States,2300,FM,2.0,10.0,2,0,0
398,chenrip,Ukraine,2425,NM,2.0,6.5,2,0,0
399,bilosuvenosu06,Romania,2577,CM,2.0,6.0,2,0,0
400,x-3704738925,International,2743,FM,2.0,3.0,2,0,0
401,MatiLandi84,Argentina,2196,NM,1.5,29.0,1,1,0
402,Malev212,United States,2727,GM,1.5,5.0,1,1,0
403,dogrem5,United Kingdom,2406,NM,1.0,27.0,1,0,0
404,chesslh93,Macao,2404,CM,1.0,17.0,1,0,0
405,Chemim21,Brazil,2134,FM,1.0,16.0,1,0,0
406,johndoe698,Saint Lucia,2521,CM,1.0,15.5,1,0,0
407,NGC772N11,Brazil,1843,NM,1.0,14.0,1,0,1
408,JinelaRodriguez,Cuba,2372,WFM,1.0,13.5,1,0,0
409,Dmitry_Ponomarev,Click here to see our stance on the war in Ukraine,2310,IM,1.0,11.0,1,0,0
410,Gabrielian_Artur,Click here to see our stance on the war in Ukraine,2849,GM,1.0,10.5,1,0,0
411,PupiloMito,Brazil,2232,NM,1.0,7.5,1,0,0
412,Ergali_Suleimen,Kazakhstan,2802,FM,1.0,7.5,1,0,0
413,Fighter008,India,2800,IM,1.0,7.0,1,0,0
414,saikrishnaReturns,Canada,2820,IM,1.0,5.5,1,0,0
415,Suvradeepta_Das,India,2346,FM,1.0,5.5,1,0,0
416,drragnar1,Türkiye,2403,CM,1.0,5.0,1,0,0
417,erlesfar,Denmark,2555,IM,1.0,0.0,1,0,0
418,ahmad_alkhatib11,Jordan,2518,GM,1.0,0.0,1,0,0
419,GMT4114,Türkiye,2042,WCM,0.5,31.5,0,1,0
420,Rumpel-VK,Germany,2539,GM,0.5,13.0,0,1,0
421,knightinshiningarmour16,India,2334,WCM,0.5,6.5,0,1,0
422,lukazz029,Brazil,1974,NM,0.5,4.0,0,1,0
423,Eliteplayer3,United Kingdom,2068,WCM,0.0,17.0,0,0,0
424,Laura145vian,Catalonia,2036,WCM,0.0,8.5,0,0,0
425,akanga001,Gabon,2155,CM,0.0,8.5,0,0,0
426,chfsbr,Brazil,2235,CM,0.0,5.0,0,0,0
427,DonJuanEGenaro,Brazil,1933,FM,0.0,5.0,0,0,0
428,chezzgirl04,Indonesia,2318,WIM,0.0,3.0,0,0,0
429,kaanozcan006,Türkiye,2570,FM,0.0,0.0,0,0,0
430,komogro,Greece,2527,CM,0.0,0.0,0,0,0
431,KChor05,United States,2603,NM,0.0,0.0,0,0,0
432,DrRiebert,Austria,2404,FM,0.0,0.0,0,0,0
433,Skatchkov_V,Click here to see our stance on the war in Ukraine,2814,FM,0.0,0.0,0,0,0
434,scrambleyourbrain,United States,2552,NM,0.0,0.0,0,0,0
435,jasonbolivar,Colombia,2250,FM,0.0,0.0,0,0,0
436,Pingah9,Spain,2612,FM,0.0,0.0,0,0,0
437,TacticsWizards,Click here to see our stance on the war in Ukraine,2330,FM,0.0,0.0,0,0,0
438,riddhi_07,India,2033,WCM,0.0,0.0,0,0,0
439,rinky12,Andorra,2082,WFM,0.0,0.0,0,0,0
440,artooon,International,3064,GM,7.0,66.0,7,0,0
441,OparinGrigoriy,United States,3035,GM,7.0,61.0,7,0,0
442,mitrabhaa,India,2964,GM,7.0,52.5,7,0,0
443,Durarbayli,Azerbaijan,2931,GM,6.5,59.5,6,1,0
444,Bigfish1995,Slovenia,3097,GM,6.0,50.0,5,2,0
445,kingofthenil,France,2951,IM,6.0,45.0,6,0,0
446,crescentmoon2411,Vietnam,2871,GM,6.0,56.0,5,2,0
447,Drags95,Poland,2877,GM,6.0,29.5,6,0,0
448,hakanazeri2,Nauru,2928,FM,6.0,59.0,6,0,0
449,Kazan28,Germany,2738,GM,6.0,55.0,6,0,0
450,Chopper1905,Türkiye,3034,GM,5.5,45.5,5,1,0
451,ChessSwole,United States,2706,FM,5.5,42.5,5,1,0
452,Yaacovn,United States,2868,IM,5.5,38.5,5,1,0
453,ReadySkate,Iran,2856,FM,5.5,50.0,5,1,0
454,kaktus71,Croatia,2463,FM,5.5,55.0,4,3,0
455,andrejljepic,Serbia,2720,FM,5.0,40.0,5,0,0
456,Parhamov,Iran,3100,GM,5.0,40.0,4,2,0
457,HVillagra,Chile,2994,GM,5.0,39.5,4,2,0
458,GOGIEFF,Ukraine,3056,GM,5.0,38.5,5,0,0
459,Andrey_Klymchuk,Ukraine,2771,FM,5.0,46.0,5,0,0
460,GeorgMeier,Uruguay,2948,GM,5.0,44.0,4,2,0
461,Dixit_Nikhil,India,2617,FM,5.0,35.0,5,0,0
462,Wizard_97,India,2875,FM,5.0,52.0,4,2,0
463,amin_molaei,Iran,2736,IM,5.0,43.5,5,0,0
464,alexrustemov,Click here to see our stance on the war in Ukraine,2879,GM,5.0,42.0,4,2,0
465,pasteta13,Croatia,2561,FM,5.0,39.0,5,0,0
466,Vaibhavraut99,India,2618,CM,5.0,36.0,5,0,0
467,ArmanGhevondyanchess,Armenia,2602,CM,5.0,58.0,5,0,0
468,CrushingKings,Spain,2610,FM,5.0,58.0,5,0,0
469,ketster,Guatemala,2670,FM,5.0,48.5,5,0,0
470,h4parah5,Spain,2990,GM,4.5,30.5,4,1,0
471,lucliasco,Argentina,2860,IM,4.5,37.0,4,1,0
472,AliElier,Libya,2605,CM,4.5,44.0,4,1,0
473,Steven_Rojas,Peru,2608,FM,4.5,36.0,4,1,0
474,EdenHazard8,United Kingdom,2551,FM,4.5,35.5,4,1,0
475,lucumpe04,Argentina,2730,FM,4.5,44.5,4,1,0
476,anasta10,Greece,2693,FM,4.5,43.5,4,1,0
477,m_ezat,Egypt,2748,IM,4.5,42.5,4,1,0
478,IvanSoriano1,Peru,2751,FM,4.0,22.0,4,0,0
479,maksimys18,Click here to see our stance on the war in Ukraine,2586,CM,4.0,36.0,4,0,0
480,myburger,Denmark,2685,FM,4.0,34.5,4,0,0
481,BlueWizzard,United States,2965,GM,4.0,31.5,4,0,0
482,mbachez,India,2549,IM,4.0,30.5,4,0,0
483,vladislavkovalev,International,2826,GM,4.0,24.5,4,0,0
484,Artisticonline,India,2674,CM,4.0,40.0,4,0,0
485,manitodeplomo,Chile,2572,IM,4.0,35.5,3,2,0
486,Cocosiukas,Japan,2615,CM,4.0,28.5,4,0,0
487,ahkashefi2800,Iran,2546,FM,4.0,47.0,4,0,0
488,AsaHoffmann,United States,2428,FM,4.0,41.5,3,2,0
489,Bright_Panda23,Scotland,2320,WCM,4.0,22.5,4,0,0
490,ExtremeLearner,Bangladesh,2671,FM,3.5,32.5,3,1,0
491,ElliotAldersonTwitch,United States,2831,NM,3.5,29.0,3,1,0
492,Marcul0,Kazakhstan,2772,FM,3.5,29.0,3,1,0
493,FGHSMN,India,2935,GM,3.5,26.0,3,1,0
494,firewoods,United States,2442,NM,3.5,22.0,2,3,0
495,Anar_Aliakbarov,Belgium,2696,FM,3.5,38.0,3,1,0
496,Emil-Zander,Denmark,2448,CM,3.5,36.5,3,1,0
497,MelihKaanCan,Türkiye,2448,NM,3.5,30.0,3,1,0
498,antigeroiy,Moldova,2535,FM,3.5,29.5,3,1,0
499,Queensandpawns,England,2481,CM,3.5,45.0,3,1,0
500,Fh2411,Vietnam,2644,IM,3.5,43.5,3,1,0
501,Nayemhaque22,Bangladesh,2374,FM,3.5,37.0,3,1,0
502,juancruzarias,Argentina,2730,FM,3.5,35.0,2,3,0
503,Topencik,Czech Republic,2266,FM,3.5,34.5,3,1,0
504,Timerkhanov,Click here to see our stance on the war in Ukraine,2683,FM,3.5,21.0,3,1,0
505,LSChess,United States,2585,NM,3.5,29.0,3,1,0
506,el_sporco,Italy,2576,FM,3.0,29.0,2,2,0
507,Bond_7_7_7,United States,2503,NM,3.0,20.0,3,0,0
508,JavierRuizVazquez,Spain,2537,CM,3.0,34.5,3,0,0
509,Time2Pretend,Netherlands,2722,IM,3.0,33.5,3,0,0
510,RATNAKARAN,India,2614,IM,3.0,32.0,3,0,0
511,Der_Balak_3Halak,Palestine,2535,FM,3.0,29.0,3,0,0
512,ahmedkandiliii,Palestine,2756,FM,3.0,26.5,3,0,0
513,FoggyMorning,United States,2688,FM,3.0,26.0,2,2,0
514,chess_blitz00,International,2707,NM,3.0,24.0,3,0,0
515,Mattheii,Türkiye,2544,NM,3.0,40.0,3,0,0
516,RedFirePanda,Spain,2612,FM,3.0,31.5,3,0,0
517,WindWhistler11,Mongolia,2530,FM,3.0,30.5,3,0,0
518,The_risk_taker100,Palau,2554,FM,3.0,29.5,3,0,0
519,SARGISMV,Armenia,2524,FM,3.0,28.0,3,0,0
520,Mihajlovskij,France,2487,NM,3.0,28.0,3,0,0
521,AngelDeLaSoledad,Argentina,2437,NM,3.0,26.5,2,2,0
522,SidArun,United States,2319,NM,3.0,26.5,3,0,0
523,thesupera12,Türkiye,2578,NM,3.0,45.0,2,2,0
524,heavenlyview,Philippines,2700,NM,3.0,40.0,3,0,0
525,Zenekritikus04,Hungary,2538,CM,3.0,39.0,2,2,0
526,Viktoker,Argentina,2637,FM,3.0,37.5,3,0,0
527,Malikova777,Uzbekistan,2405,WIM,3.0,30.5,2,2,0
528,Devil_Sun,Wales,2558,CM,3.0,12.0,3,0,0
529,chess13524678,United States,2494,NM,3.0,42.5,3,0,0
530,DMotos,Spain,2363,CM,3.0,18.0,3,0,0
531,besarquis,Argentina,2222,WIM,3.0,11.0,3,0,0
532,klercaku,Albania,2332,WFM,3.0,39.0,2,2,0
533,Sergey_Kasparov,International,2666,GM,3.0,26.5,3,0,0
534,Aryan_Tamadon,Iran,2620,FM,2.5,25.5,2,1,0
535,Shiraaaaazi,United States,2270,NM,2.5,23.0,2,1,0
536,Dxtrmined,United States,2556,NM,2.5,26.0,2,1,0
537,bitter-cikolata,Türkiye,2559,WCM,2.5,24.0,2,1,0
538,Bencus12,Hungary,2546,IM,2.5,42.5,2,1,0
539,banane_verte,France,2592,FM,2.5,32.0,2,1,0
540,DoggieBones3000,Bulgaria,2447,NM,2.5,30.0,2,1,0
541,b0103232338,Poland,2570,CM,2.5,36.5,2,1,0
542,giomar27,Croatia,2344,CM,2.5,32.0,2,1,0
543,SamCopeland,United States,2435,NM,2.5,30.0,2,1,0
544,yuriydovzik,Ukraine,2146,IM,2.5,17.0,2,1,0
545,Cheer_Down,Israel,2466,CM,2.5,34.0,2,1,0
546,MrTattaglia,Hungary,3027,GM,2.0,6.0,2,0,0
547,GameOverBro,Canada,2457,CM,2.0,3.0,2,0,0
548,Sokoloco,Kazakhstan,2863,GM,2.0,11.0,2,0,0
549,DontMessWithTheFish,Serbia,2660,FM,2.0,9.5,2,0,0
550,Hananmo,Israel,2551,FM,2.0,9.0,2,0,0
551,Chessdreamer2001,International,2559,WIM,2.0,20.0,2,0,0
552,MonsterChess_uz,Uzbekistan,2832,IM,2.0,18.5,2,0,0
553,Agibileg,Mongolia,2699,IM,2.0,17.5,2,0,0
554,SharathRk6,Saint Pierre/Miquelon,2561,NM,2.0,17.5,2,0,0
555,Tolyanius,International,2671,CM,2.0,16.5,2,0,0
556,rushing_mane,Poland,2340,WCM,2.0,15.5,1,2,0
557,rychessmaster1,United States,2820,FM,2.0,15.0,2,0,0
558,Klendi,Albania,2577,CM,2.0,15.0,2,0,0
559,TheKingDoctor,Peru,2602,FM,2.0,14.0,2,0,0
560,Perecke,Hungary,2554,IM,2.0,13.0,2,0,0
561,ManMish2,Armenia,2729,CM,2.0,13.0,2,0,0
562,Aggressus,Philippines,2516,NM,2.0,12.0,2,0,0
563,Oleg_Papayan,International,2585,FM,2.0,11.5,2,0,0
564,kushagerchess,India,2554,IM,2.0,7.0,2,0,0
565,biostatistician,Galicia,2620,FM,2.0,23.5,2,0,0
566,TomasKapitanchuk,Argentina,2518,FM,2.0,20.0,2,0,0
567,aghasiyevkamal,Azerbaijan,2701,IM,2.0,20.0,2,0,0
568,SRDR8290,United States,2446,NM,2.0,16.0,1,2,0
569,Plimsol,England,2409,IM,2.0,15.0,2,0,0
570,SayonaraPonytail,Singapore,2595,WGM,2.0,13.0,2,0,0
571,Tssunami,Click here to see our stance on the war in Ukraine,2499,FM,2.0,12.0,2,0,0
572,AlbusSevresPotter,Greece,2591,CM,2.0,5.0,2,0,0
573,HimalLama,Nepal,2623,CM,2.0,26.5,2,0,0
574,bulletplayer2024,Türkiye,2524,CM,2.0,14.5,2,0,0
575,HElissalt,Spain,2349,IM,2.0,35.5,1,2,0
576,Chill_Out112,Romania,2612,CM,2.0,30.0,2,0,0
577,Chessdude1987,United Kingdom,2362,NM,2.0,27.0,2,0,0
578,s-dshubin,United States,2455,NM,2.0,24.0,2,0,0
579,alturas_pacificas,United Kingdom,2394,NM,2.0,37.5,1,2,0
580,sudtirolese06,Italy,2393,FM,2.0,30.5,2,0,0
581,LordIron,Italy,2351,FM,2.0,30.0,2,0,0
582,BishopPairMasterr,Spain,2418,FM,2.0,27.0,2,0,0
583,HonestJoe1,United Kingdom,2211,FM,2.0,26.5,2,0,0
584,fshora,Palestine,2231,WFM,2.0,22.0,2,0,0
585,SkibidiToiletLover94,Colombia,2344,FM,2.0,15.0,2,0,0
586,Erik1971,Netherlands,2146,FM,2.0,23.0,2,0,0
587,alexg2003,England,2644,FM,1.5,13.5,1,1,0
588,IamSchrodingersCat,United States,2613,NM,1.5,9.5,1,1,0
589,Amirreza_p,Iran,2823,GM,1.5,17.5,1,1,0
590,Nyameba,Ghana,2233,CM,1.5,17.5,1,1,0
591,spotbet,Hungary,2432,FM,1.5,17.5,1,1,0
592,MarkoPe,United States,2372,NM,1.5,24.0,1,1,0
593,FLYD,Catalonia,2607,IM,1.5,23.5,1,1,0
594,Torosyan_chess,Argentina,2754,CM,1.0,0.0,1,0,0
595,psychokiller48,Türkiye,2710,FM,1.0,0.0,1,0,0
596,Adar_07,Türkiye,2788,IM,1.0,0.0,1,0,0
597,AmbartsumianTyhran2012,Ukraine,2700,CM,1.0,0.0,1,0,0
598,nurgyulsalimova,Bulgaria,2747,IM,1.0,0.0,1,0,0
599,aa175,Canada,2853,IM,1.0,0.0,1,0,0
600,DanikPrazak,Czech Republic,2349,FM,1.0,0.0,1,0,0
601,Unfazed7777,Kyrgyzstan,2640,IM,1.0,7.5,1,0,0
602,ChessAdvanceUSA,Turkmenistan,2535,NM,1.0,7.0,1,0,0
603,SmirnovAlexandrA,Click here to see our stance on the war in Ukraine,2543,FM,1.0,7.0,1,0,0
604,IgorM2008,Poland,2601,FM,1.0,7.0,1,0,0
605,bonantagulo,Ukraine,2305,CM,1.0,6.0,1,0,0
606,GMVignirVatnar,Iceland,2846,GM,1.0,6.0,1,0,0
607,anesar92,Spain,2823,IM,1.0,5.0,1,0,0
608,SubtleMoves,Maldives,1595,WCM,1.0,0.0,1,0,1
609,chegueps,Morocco,2698,IM,1.0,13.5,1,0,0
610,MdChess1734,India,2422,WIM,1.0,13.0,1,0,0
611,bardiya_Daneshvar,Iran,2977,GM,1.0,12.0,1,0,0
612,colegiodemadrid,Costa Rica,2547,FM,1.0,12.0,1,0,0
613,Rakitic2010,Spain,2581,CM,1.0,10.5,1,0,0
614,thox_xo,Palestine,2224,WCM,1.0,10.5,1,0,0
615,W-buffalo,Iran,2522,CM,1.0,8.0,1,0,0
616,ELAREMETR,Greece,2540,IM,1.0,7.5,1,0,0
617,luckyswitchback,Click here to see our stance on the war in Ukraine,2834,FM,1.0,5.0,1,0,0
618,NiklasSchmider,Germany,2630,IM,1.0,0.0,1,0,0
619,JG-17,Spain,2611,FM,1.0,19.0,1,0,0
620,nicolai1950,Moldova,2641,FM,1.0,18.0,1,0,0
621,Elfangm2,United States,2546,NM,1.0,17.0,1,0,0
622,Payyappat,India,2439,FM,1.0,16.0,1,0,0
623,Pokemon0227,United States,2491,NM,1.0,16.0,1,0,0
624,GAO,Canada,2466,NM,1.0,15.5,1,0,0
625,Josetricks,Spain,2640,CM,1.0,15.0,1,0,0
626,Schattman,Italy,2520,FM,1.0,14.5,1,0,0
627,edgarhay012,Armenia,2756,FM,1.0,14.0,1,0,0
628,GM-2024-GM,Click here to see our stance on the war in Ukraine,2209,CM,1.0,10.0,1,0,0
629,Ziyamammadov,Azerbaijan,1923,CM,1.0,6.0,1,0,0
630,Sargis_06,Armenia,2652,FM,1.0,0.0,1,0,0
631,adic2020,Spain,2541,FM,1.0,21.0,1,0,0
632,alexsuper1987,Italy,2383,FM,1.0,10.0,1,0,0
633,Ati1517,Azerbaijan,2217,WGM,1.0,23.0,0,2,0
634,Juandiv_Chessmood,Colombia,1890,CM,1.0,19.0,1,0,1
635,UnoScaccoNelBuio,Italy,2501,NM,1.0,16.5,1,0,0
636,Doudou2015,United States,2135,CM,1.0,5.0,1,0,0
637,gxbg2000,Brazil,2083,NM,1.0,21.5,1,0,0
638,Cmorales2001,El Salvador,2512,FM,1.0,3.5,1,0,0
639,GMShoti,Hungary,2545,CM,0.5,2.5,0,1,0
640,surrenderPLS,Click here to see our stance on the war in Ukraine,2519,CM,0.5,13.5,0,1,0
641,Nick12772,United States,2503,NM,0.5,22.5,0,1,0
642,carloseduar100,Colombia,2292,FM,0.5,24.0,0,1,0
643,inagreV,France,2537,FM,0.0,0.0,0,0,0
644,SipahiPower,Türkiye,2548,NM,0.0,0.0,0,0,0
645,BigAl,England,2555,IM,0.0,0.0,0,0,0
646,PapiPapita,India,2580,IM,0.0,0.0,0,0,0
647,wild3000,Click here to see our stance on the war in Ukraine,2463,FM,0.0,0.0,0,0,0
648,SwordBilledHummingbird,United States,2635,NM,0.0,0.0,0,0,0
649,Pakarma,Slovenia,2542,FM,0.0,0.0,0,0,0
650,ElimChessKG,Kyrgyzstan,2455,CM,0.0,0.0,0,0,0
651,Virgo15,Mongolia,2819,GM,0.0,0.0,0,0,0
652,glebus008,Israel,2375,FM,0.0,0.0,0,0,0
653,AleksanderHnydiuk,Poland,2529,IM,0.0,0.0,0,0,0
654,FrenchMonster2002,France,2345,IM,0.0,0.0,0,0,0
655,GP9isback23,Peru,2763,FM,0.0,0.0,0,0,0
656,SinisterKnight8,Ukraine,2470,FM,0.0,0.0,0,0,0
657,Genghis_K,Argentina,2933,GM,0.0,0.0,0,0,0
658,djano,Poland,2679,FM,0.0,0.0,0,0,0
659,almaguerjm,Mexico,2491,CM,0.0,0.0,0,0,0
660,dobrosmys,France,2431,FM,0.0,0.0,0,0,0
661,Ganec4,Click here to see our stance on the war in Ukraine,2521,FM,0.0,7.5,0,0,0
662,Just_Lucky_1,Click here to see our stance on the war in Ukraine,2563,FM,0.0,7.0,0,0,0
663,AlmaJ98,Mexico,2406,WCM,0.0,6.5,0,0,0
664,Rutricks,Spain,2795,IM,0.0,6.0,0,0,0
665,DoubleTactic,United States,2435,NM,0.0,5.0,0,0,0
666,Paladin61,Click here to see our stance on the war in Ukraine,2605,IM,0.0,5.0,0,0,0
667,AnnaChessChic,Armenia,2311,WFM,0.0,0.0,0,0,0
668,Sammed_Shete,India,2631,IM,0.0,0.0,0,0,0
669,ubdip,Germany,2438,FM,0.0,0.0,0,0,0
670,Nellichka,Türkiye,2104,WIM,0.0,0.0,0,0,0
671,the_drake,Italy,2356,NM,0.0,11.0,0,0,0
672,sleepypuzzle82,Portugal,2249,CM,0.0,9.5,0,0,0
673,RamyresCoelho,Brazil,2216,WFM,0.0,8.5,0,0,0
674,lucena125,India,2338,WFM,0.0,6.0,0,0,0
675,Diana_Omurbekova,Kyrgyzstan,2220,WCM,0.0,3.0,0,0,0
676,lluiss,Spain,2254,FM,0.0,19.0,0,0,0
677,panter1307,Serbia,2247,FM,0.0,13.0,0,0,0
678,AlainBruxelles,Belgium,2336,FM,0.0,12.0,0,0,0
679,Good_Knight_Kiss,United States,2554,NM,0.0,0.0,0,0,0
680,Zapateado,United States,2368,NM,0.0,0.0,0,0,0
681,HeroWilczek,Poland,2664,CM,0.0,0.0,0,0,0
682,Kochudini,Türkiye,2603,FM,0.0,0.0,0,0,0
683,sanbruh,Ukraine,2478,CM,0.0,0.0,0,0,0
684,Resignify,Brazil,2274,NM,0.0,0.0,0,0,0
685,CarlMagnuson,United States,2277,NM,0.0,18.0,0,0,0
686,salomez,Lithuania,2229,WGM,0.0,15.0,0,0,0
687,AlhassadiYousefA4,Palestine,2103,FM,0.0,8.0,0,0,0
688,martinmena,Egypt,2201,FM,0.0,0.0,0,0,0
689,Basyak97,Ukraine,2477,NM,0.0,5.0,0,0,0
690,AngryClouds,United States,2611,NM,0.0,0.0,0,0,0
691,reniite,Latvia,2270,WFM,0.0,0.0,0,0,0
