rank,username,country,rating,title,score,tie_break,wins,draws,byes
390,tarno17,Poland,2238,WCM,3.0,39.0,3,0,0
391,KejJaj,Norway,2150,CM,3.0,38.5,3,0,0
392,Alenzer,Luxembourg,2152,WFM,3.0,37.0,2,2,0
393,KSho99,United States,2160,NM,3.0,36.0,3,0,0
394,Lunow,Poland,1063,IM,3.0,36.0,2,2,0
395,bteillet,France,2248,CM,3.0,35.5,3,0,0
396,Olya_Oblachko,Kazakhstan,2238,WFM,3.0,34.5,3,0,0
397,Ezov,Click here to see our stance on the war in Ukraine,2187,IM,3.0,32.0,3,0,0
398,Yushko_Olga,Ukraine,2226,WFM,3.0,31.5,3,0,0
399,Nellichka,Türkiye,2025,WIM,3.0,31.0,3,0,0
400,ilya2700,Israel,2365,CM,3.0,30.5,3,0,0
401,Bushonica,Romania,1797,WCM,3.0,30.0,3,0,1
402,Antik5,Czech Republic,2331,IM,3.0,29.5,3,0,0
403,stratacticos,Greece,1840,CM,3.0,25.5,3,0,0
404,frequentblunders,United States,2226,NM,3.0,25.0,2,2,0
405,abelmat,Ethiopia,2120,CM,3.0,24.5,3,0,0
406,Fore_Man,Click here to see our stance on the war in Ukraine,2214,FM,3.0,24.0,3,0,0
407,ChessBliss09,United Kingdom,2274,WCM,3.0,20.0,2,2,0
408,NMChessToImpress,United States,2259,NM,3.0,19.5,3,0,0
409,mariangie523,Panama,2170,WCM,3.0,11.0,3,0,0
410,marvinguevara,El Salvador,2135,FM,2.5,40.5,2,1,0
411,pfalcon1949,United States,1811,NM,2.5,34.0,2,1,0
412,Eesha-Karavade,India,2447,IM,2.5,34.0,2,1,0
413,powermove,South Africa,2062,WFM,2.5,33.5,2,1,0
414,mrsmarple1968,United Kingdom,1591,WFM,2.5,31.0,2,1,0
415,MikeSailer,United States,2120,NM,2.5,30.5,2,1,0
416,LiadCuba,Cuba,2506,NM,2.5,28.0,2,1,0
417,chessfatbear,China,2838,GM,2.5,24.0,2,1,0
418,shirovin,Netherlands,2000,CM,2.0,40.5,2,0,0
419,Canal_Showdrez,Brazil,1811,NM,2.0,40.0,2,0,0
420,LuisFSiles,Spain,2348,FM,2.0,37.0,2,0,0
421,SmirnovTimofey2000,Click here to see our stance on the war in Ukraine,1977,FM,2.0,34.5,2,0,0
422,cthake,Malta,1877,CM,2.0,33.5,2,0,0
423,martinmena,Egypt,2131,FM,2.0,33.0,2,0,0
424,UnTucopalaTimba,Martinique,2119,WCM,2.0,31.5,2,0,0
425,JoliyRoger,Click here to see our stance on the war in Ukraine,2543,FM,2.0,31.0,2,0,0
426,maurovargas01,Colombia,1997,FM,2.0,29.0,2,0,0
427,DianaMirza,Ireland,1902,WFM,2.0,27.0,2,0,0
428,soloderisas,Spain,2646,FM,2.0,24.5,2,0,0
429,Jmf24,Philippines,2432,WGM,2.0,24.0,2,0,0
430,BaDi50,United Kingdom,2197,CM,2.0,19.0,2,0,0
431,AljoschaFeuerstack,Germany,2636,IM,2.0,18.5,2,0,0
432,Snegokhod,Estonia,2533,FM,2.0,18.5,2,0,0
433,jeetjain,India,2538,FM,2.0,18.0,2,0,0
434,krstulov_alex,Hungary,2624,IM,2.0,13.5,2,0,0
435,Sadykov_Ramil,Click here to see our stance on the war in Ukraine,2602,FM,2.0,0.0,2,0,1
436,Better_Chess_Faster,United Kingdom,2146,NM,1.5,23.5,1,1,0
437,Nasrin_Babayeva,Azerbaijan,2018,WFM,1.5,18.0,1,1,0
438,familijatop71,Serbia,2332,CM,1.0,30.0,1,0,0
439,Zorbos,Portugal,2641,FM,1.0,23.5,1,0,0
440,rikchessmx,Mexico,2323,FM,1.0,20.5,1,0,0
441,Gergo85,Hungary,2617,GM,1.0,14.0,1,0,0
442,BreguRiza,Albania,2385,CM,1.0,12.5,1,0,0
443,albi1999,Italy,2607,IM,1.0,11.0,1,0,0
444,RichardLeyvaP,Cuba,2661,IM,1.0,9.0,1,0,0
445,Marcin,Poland,2703,FM,1.0,8.0,1,0,0
446,jraosam,India,2017,CM,1.0,5.0,1,0,0
447,Massakru,Malta,2384,CM,0.5,12.5,0,1,0
448,elchacal664,Mexico,2223,NM,0.0,17.5,0,0,0
449,salomez,Lithuania,2286,WGM,0.0,12.0,0,0,0
450,PedroGil25,Portugal,2576,FM,0.0,7.0,0,0,0
451,DonMicheleCorleone,Italy,2482,FM,0.0,7.0,0,0,0
452,leschebaza,Afghanistan,2410,FM,0.0,6.5,0,0,0
453,N18player,Greece,2476,FM,0.0,0.0,0,0,0
454,amanmuhammethommadov,Turkmenistan,2743,NM,0.0,0.0,0,0,0
455,ybothg,United States,2507,NM,0.0,0.0,0,0,0
456,IsaqueGoncalvesSanto,Brazil,1875,NM,0.0,0.0,0,0,0
457,Vladimir_Zakhartsov,Click here to see our stance on the war in Ukraine,2910,GM,0.0,0.0,0,0,0
458,zimmm36,Kazakhstan,2699,FM,0.0,0.0,0,0,0
459,Evandro_Barbosa,Brazil,2712,GM,0.0,0.0,0,0,0
460,Morscas,Germany,2301,FM,0.0,0.0,0,0,0
461,McCarthyStone,England,2496,CM,0.0,0.0,0,0,0
462,Emp3rador,Click here to see our stance on the war in Ukraine,2642,FM,0.0,0.0,0,0,0
463,PabloZarnicki,Argentina,2584,GM,0.0,0.0,0,0,0
464,Pakarma,Slovenia,2413,FM,0.0,0.0,0,0,0
465,diamonds13,Greece,2330,WIM,0.0,0.0,0,0,0
466,platy3,Spain,2921,GM,7.0,53.0,6,2,0
467,lachesisQ,Click here to see our stance on the war in Ukraine,3161,GM,6.5,62.5,6,1,0
468,Firouzja2003,France,3156,GM,6.5,56.5,6,1,0
469,lucliasco,Argentina,2851,IM,6.5,52.5,5,3,0
470,LyonBeast,France,3131,GM,6.0,50.0,6,0,0
471,Onischuk_V,Ukraine,2831,GM,6.0,42.0,6,0,0
472,bardiya_Daneshvar,Iran,3005,GM,6.0,52.5,6,0,0
473,Volodar_Murzin,Click here to see our stance on the war in Ukraine,3001,GM,6.0,50.0,6,0,0
474,kleinebeer98,Netherlands,2908,GM,6.0,49.5,5,2,0
475,DreamsAreFake,North Macedonia,2700,IM,6.0,60.0,6,0,0
476,nocnypako,Poland,2682,IM,6.0,46.0,6,0,0
477,HansOnTwitch,United States,3161,GM,5.5,47.0,5,1,0
478,BilodeauA,Austria,2912,GM,5.5,46.0,5,1,0
479,Jospem,Mexico,3078,GM,5.5,53.5,4,3,0
480,kingofthenil,France,2784,IM,5.5,48.0,5,1,0
481,DrVitman,Argentina,2783,GM,5.5,39.5,4,3,0
482,angelgab3,Colombia,2682,FM,5.5,47.0,5,1,0
483,vugarrasulov,Azerbaijan,2990,GM,5.0,46.0,5,0,0
484,Sanan_Sjugirov,Hungary,3025,GM,5.0,43.5,5,0,0
485,rezamahdavi2008,Iran,2937,FM,5.0,42.0,5,0,0
486,dozer80,Türkiye,2717,IM,5.0,41.5,5,0,0
487,forevery0ung,Poland,2757,NM,5.0,39.5,5,0,0
488,Arifarsky,Indonesia,2750,NM,5.0,34.5,5,0,0
489,wadsy27,England,2689,IM,5.0,20.0,5,0,0
490,Makswolf200817,Click here to see our stance on the war in Ukraine,2685,FM,5.0,49.0,5,0,0
491,GianmarcoVaR,Peru,2866,IM,5.0,36.5,5,0,0
492,HamedWafa4,Egypt,2820,IM,5.0,35.5,5,0,0
493,MKlose11,Spain,2736,FM,5.0,35.0,4,2,0
494,CrushingKings,Spain,2561,FM,5.0,51.5,5,0,0
495,Elsa167,Croatia,2782,GM,4.5,41.0,4,1,0
496,artooon,International,3050,GM,4.5,38.0,4,1,0
497,vladislavkovalev,International,2935,GM,4.5,35.0,4,1,0
498,Kiborg95,Bosnia-Herzegovina,2801,GM,4.5,34.0,4,1,0
499,Mikasinski,Serbia,2735,FM,4.5,45.0,4,1,0
500,Alex_Banzea,Romania,2697,IM,4.5,43.5,4,1,0
501,sofaceindisguise,Click here to see our stance on the war in Ukraine,2722,FM,4.5,33.0,4,1,0
502,ozates,Türkiye,2669,FM,4.5,51.0,4,1,0
503,ArtemDyachuk,Ukraine,2691,FM,4.5,49.5,4,1,0
504,Pingah9,Spain,2526,FM,4.5,42.0,4,1,0
505,joksijoksi,Serbia,2567,WIM,4.5,40.5,4,1,0
506,Herzog2012,Kazakhstan,2620,FM,4.5,40.0,4,1,0
507,patzer-reloaded,International,2553,FM,4.5,42.0,3,3,0
508,BillieKimbah,Click here to see our stance on the war in Ukraine,2938,GM,4.0,30.5,4,0,0
509,Megagigahiper3345,Poland,2636,IM,4.0,36.5,4,0,0
510,Keithonsky,South Africa,2689,CM,4.0,36.5,3,2,0
511,hurricane7791,Spain,2730,IM,4.0,34.0,4,0,0
512,Andrei_Skvortsov,Montenegro,2838,CM,4.0,33.5,3,2,0
513,I_am_Javi,Spain,2767,IM,4.0,33.0,4,0,0
514,Genghis_K,Argentina,2928,GM,4.0,29.5,4,0,0
515,JSPrepz,Norway,2799,GM,4.0,27.0,4,0,0
516,Indianlad,India,3059,GM,4.0,43.0,3,2,0
517,KogotBobra17,Click here to see our stance on the war in Ukraine,2702,CM,4.0,42.0,4,0,0
518,Galileo22,United States,2601,NM,4.0,41.0,3,2,0
519,Rawnsdale,United States,2454,NM,4.0,39.5,4,0,0
520,Zurability,United States,2777,IM,4.0,39.0,4,0,0
521,Nuvas,Greece,2842,GM,4.0,39.0,4,0,0
522,RamonManon0g,United States,2399,NM,4.0,36.5,4,0,0
523,Phelathegreat,South Africa,2454,IM,4.0,35.5,4,0,0
524,Kostya0705,Italy,2562,FM,4.0,33.5,4,0,0
525,Fonsofan,Spain,2830,IM,4.0,33.0,4,0,0
526,WindWhistler11,Mongolia,2574,FM,4.0,50.0,4,0,0
527,ketster,Guatemala,2579,FM,4.0,38.0,4,0,0
528,Sanyura,Poland,2650,WGM,4.0,37.5,3,2,0
529,LeoLV10,Spain,2609,FM,4.0,36.5,3,2,0
530,Srisshhhtea,India,2353,WIM,4.0,36.0,3,2,0
531,AlexKhripachenko,Click here to see our stance on the war in Ukraine,2856,FM,3.5,29.0,3,1,0
532,Alexander_Donchenko,International,2909,GM,3.5,34.0,3,1,0
533,Steven_Rojas,Peru,2624,FM,3.5,25.5,3,1,0
534,Thjop,Germany,2653,IM,3.5,19.5,3,1,0
535,AsterPhoenix,Belgium,2627,FM,3.5,34.0,3,1,0
536,DanylaBagrov,Ukraine,2573,CM,3.5,31.0,3,1,0
537,only_strong_moves,Ukraine,2721,FM,3.5,30.0,3,1,0
538,Seinw1,Kiribati,2556,FM,3.5,41.5,3,1,0
539,Iball95,Click here to see our stance on the war in Ukraine,2900,FM,3.5,38.5,3,1,0
540,ReinisUz,Latvia,2567,NM,3.5,37.5,3,1,0
541,ferdipy,Paraguay,2354,NM,3.5,36.5,3,1,0
542,ARMQUEEN,Armenia,2350,WGM,3.5,36.0,3,1,0
543,ama18,Iran,2652,WGM,3.5,36.0,3,1,0
544,alturas_pacificas,United Kingdom,2393,NM,3.5,48.5,2,3,0
545,Boninknights,United States,2452,IM,3.5,48.0,3,1,0
546,AlessiaSanteramo,Italy,2323,WFM,3.5,46.5,3,1,0
547,Krakozia,Click here to see our stance on the war in Ukraine,2940,GM,3.0,10.5,3,0,0
548,GroovyKettle,Netherlands,2953,GM,3.0,23.0,2,2,0
549,MetiForce,Iran,2908,IM,3.0,17.5,3,0,0
550,Petrovic_Aleksa,Serbia,2732,FM,3.0,12.5,3,0,0
551,crazy_but_lazy,Poland,2720,FM,3.0,29.5,3,0,0
552,chessllermo,Spain,2492,IM,3.0,28.5,3,0,0
553,Chesstrainer1,Click here to see our stance on the war in Ukraine,2510,IM,3.0,18.0,3,0,0
554,Triumphmate,India,2493,IM,3.0,38.0,3,0,0
555,Savagelittlemole,Poland,2504,WIM,3.0,33.5,3,0,0
556,arenal72,Spain,2741,FM,3.0,29.5,3,0,0
557,valeriocarnicelli,Italy,2587,FM,3.0,28.5,3,0,0
558,Giantgoogachess,United States,2373,NM,3.0,42.0,3,0,0
559,oggy1984,Croatia,2451,FM,3.0,34.5,3,0,0
560,zajka-molotok,Ukraine,2593,IM,3.0,33.0,3,0,0
561,itsdsyr,Indonesia,2321,WFM,3.0,30.5,3,0,0
562,jens1102,Norway,2556,IM,3.0,29.5,3,0,0
563,Capablanca_Oujda_2021,Morocco,2434,CM,3.0,27.0,3,0,0
564,DAVIDHDZSTS,Mexico,1936,CM,3.0,17.5,3,0,0
565,VinzentSpitzl,Bermuda,2510,FM,3.0,43.5,3,0,0
566,Pawnpusher1245,Guadeloupe,2395,CM,3.0,38.0,2,2,0
567,twitchTriniCupid,Trinidad/Tobago,2421,FM,3.0,29.5,3,0,0
568,rachidhuilda,France,2406,CM,3.0,27.0,3,0,0
569,GP9isback23,Peru,2694,FM,2.5,27.0,2,1,0
570,BigAl,England,2533,IM,2.5,25.0,2,1,0
571,maximnovik,Lithuania,2569,GM,2.5,24.0,2,1,0
572,Khamrakulov_Djurabek,Uzbekistan,2903,GM,2.5,16.0,2,1,0
573,GM4life,South Africa,2537,NM,2.5,31.0,2,1,0
574,Shahdad2007,Iran,2526,CM,2.5,27.5,2,1,0
575,JulbeNn,Spain,2572,IM,2.5,26.0,2,1,0
576,komogro,Curacao,2482,CM,2.5,25.0,2,1,0
577,dzilleruelo,Puerto Rico,2287,CM,2.5,23.0,2,1,0
578,Twinstulle,Germany,2332,FM,2.5,22.0,2,1,0
579,Demeter39,France,2398,WGM,2.5,44.0,2,1,0
580,ilushka,Germany,2388,FM,2.5,40.0,2,1,0
581,Schattman,Italy,2520,FM,2.5,36.5,2,1,0
582,wild3000,Click here to see our stance on the war in Ukraine,2483,FM,2.5,32.0,2,1,0
583,MrLion3000,International,2752,CM,2.5,27.5,2,1,0
584,Z_Chess6,United Arab Emirates,2252,FM,2.5,28.5,2,1,0
585,SmirnovAlexandrA,Click here to see our stance on the war in Ukraine,2590,FM,2.0,20.0,2,0,0
586,Mistango,Click here to see our stance on the war in Ukraine,2610,IM,2.0,19.5,2,0,0
587,jerry_77,Slovenia,2642,FM,2.0,19.0,2,0,0
588,TimGrutter03,Netherlands,2613,FM,2.0,19.0,2,0,0
589,h4parah5,Spain,2963,GM,2.0,18.5,1,2,0
590,Akewjon,Uzbekistan,2800,IM,2.0,18.0,2,0,0
591,MrTattaglia,Hungary,2836,GM,2.0,17.0,2,0,0
592,Bigfish1995,Slovenia,3093,GM,2.0,16.5,2,0,0
593,nindjaxx8,Argentina,2685,FM,2.0,16.0,2,0,0
594,Kleyton_Lima,Brazil,2530,NM,2.0,15.0,2,0,0
595,klimkoj,Poland,2933,IM,2.0,14.5,2,0,0
596,temiksmozg,Ukraine,2719,GM,2.0,13.5,2,0,0
597,jup1978,Spain,2542,FM,2.0,13.5,2,0,0
598,Thee-Chessboy,South Africa,2608,FM,2.0,13.0,2,0,0
599,EddieUrquhart,Canada,2472,NM,2.0,12.0,2,0,0
600,Good_Knight_Kiss,United States,2442,NM,2.0,12.0,2,0,0
601,Rozum_Ivan,Click here to see our stance on the war in Ukraine,2609,GM,2.0,12.0,2,0,0
602,wannabe2700,Finland,2619,IM,2.0,23.5,2,0,0
603,AlbusSevresPotter,Greece,2570,CM,2.0,23.5,2,0,0
604,MidnightFox,Sweden,2519,FM,2.0,19.5,2,0,0
605,MelihKaanCan,Türkiye,2326,NM,2.0,18.5,2,0,0
606,unclear15,India,2447,FM,2.0,14.0,2,0,0
607,ahkashefi2800,Iran,2548,FM,2.0,27.5,2,0,0
608,Juicy_Fork,Kazakhstan,2533,FM,2.0,25.0,2,0,0
609,MalyDominator,Nauru,2575,FM,2.0,24.5,2,0,0
610,Mihajlovskij,France,2455,NM,2.0,23.5,2,0,0
611,Rap_woyska,Click here to see our stance on the war in Ukraine,2538,FM,2.0,22.5,2,0,0
612,BlackWidow515,India,2299,WFM,2.0,20.0,2,0,0
613,BashirliSaadat,Azerbaijan,2431,WCM,2.0,19.5,2,0,0
614,benhal,Norway,2400,IM,2.0,14.5,2,0,0
615,Chernyavsky_A,Click here to see our stance on the war in Ukraine,2373,FM,2.0,29.5,2,0,0
616,QueenOfTactics90,South Africa,2077,WIM,2.0,20.0,2,0,0
617,MarijaKuznecova,Latvia,2438,WFM,2.0,33.0,2,0,0
618,SanchezKelvin,Spain,2667,FM,2.0,2.5,2,0,0
619,biostatistician,Galicia,2569,FM,1.5,8.0,1,1,0
620,ArrestingPieces,Seychelles,2532,FM,1.5,19.0,1,1,0
621,omulcafea,Moldova,2400,NM,1.5,17.5,1,1,0
622,AjedrezenMadrid,Spain,2496,IM,1.5,16.5,1,1,0
623,MNyuyu,Cuba,2528,CM,1.5,15.5,1,1,0
624,Zheenbekov86,Kyrgyzstan,2456,NM,1.5,23.0,1,1,0
625,microbear,United States,2254,NM,1.5,16.0,1,1,0
626,Road2GM3000,European Union,2278,NM,1.5,24.5,1,1,0
627,JiiHart,Finland,2198,CM,1.5,29.5,1,1,0
628,lluiss,Spain,2233,FM,1.5,29.0,1,1,0
629,FREZZY23,Egypt,2342,CM,1.0,0.0,1,0,0
630,tvjosue,Dominican Republic,2642,IM,1.0,9.0,1,0,0
631,dcremisi,United States,2629,NM,1.0,8.0,1,0,0
632,JowJowTWT,Luxembourg,2512,NM,1.0,7.5,1,0,0
633,CRObliterator,Switzerland,2349,CM,1.0,7.0,1,0,0
634,IamSchrodingersCat,United States,2648,NM,1.0,7.0,1,0,0
635,gpsji27,India,2442,WFM,1.0,7.0,1,0,0
636,ljm509,Haiti,2050,CM,1.0,6.0,1,0,0
637,larsmandreassen,Norway,2213,CM,1.0,6.0,1,0,0
638,GM_dmitrij,Germany,3105,GM,1.0,5.5,1,0,0
639,Nemegejas,Lithuania,2913,GM,1.0,4.5,1,0,0
640,Juandiv_Chessmood,Colombia,1823,CM,1.0,0.0,1,0,1
641,Elprofessor21,Greece,2738,FM,1.0,13.5,1,0,0
642,Russian_berezka,Click here to see our stance on the war in Ukraine,2606,CM,1.0,13.0,1,0,0
643,TangerineandLemon25,Saint Pierre/Miquelon,2688,IM,1.0,12.0,1,0,0
644,betta2004,Italy,2463,FM,1.0,12.0,1,0,0
645,YouShallNotPass001,Germany,2421,FM,1.0,12.0,1,0,0
646,semchik90,Ukraine,2417,NM,1.0,12.0,1,0,0
647,MokshAD1603,India,2650,IM,1.0,9.5,1,0,0
648,epiclord678,Canada,2419,NM,1.0,9.0,1,0,0
649,FairChess_on_YouTube,Maldives,3127,GM,1.0,7.5,1,0,0
650,MasterofMasters2006,Brazil,2183,NM,1.0,7.0,1,0,0
651,CalinGheorghiu,Romania,2551,FM,1.0,4.5,1,0,0
652,Arseniy_Nesterov,International,2879,GM,1.0,0.0,1,0,0
653,jlf287,Ireland,2482,CM,1.0,23.5,1,0,0
654,ChessLebaneseSalah,Canada,2513,NM,1.0,20.0,1,0,0
655,SilverSwords13,United States,2456,FM,1.0,18.0,1,0,0
656,GMT4114,Türkiye,2022,WCM,1.0,17.0,1,0,0
657,Ruchess27,India,2464,WIM,1.0,15.5,1,0,0
658,masnyszachistaaa,Poland,2685,IM,1.0,15.5,1,0,0
659,LikeWater,United States,2806,IM,1.0,15.0,1,0,0
660,MAGMAchess02,United Kingdom,2270,NM,1.0,15.0,1,0,0
661,indfraeng,France,2706,IM,1.0,14.5,1,0,0
662,JosephRyan,Spain,2193,FM,1.0,12.5,0,2,0
663,Sajith_Peiris,Sri Lanka,2187,FM,1.0,12.0,1,0,0
664,OYAcosta,Mexico,2249,NM,1.0,12.0,1,0,0
665,SEBAZZANO,Argentina,2351,CM,1.0,10.0,1,0,0
666,Schwarzschidl,Canada,2543,NM,1.0,5.0,1,0,0
667,CrazyMartian,India,2305,NM,1.0,5.0,1,0,0
668,barbara25,Slovenia,2222,WFM,1.0,4.5,1,0,0
669,vladimirssvesnikovs,Latvia,1941,IM,1.0,3.0,1,0,0
670,inagreV,France,2418,FM,1.0,23.0,1,0,0
671,KanalSzachowy,Poland,2369,CM,1.0,16.5,1,0,0
672,Rital44,France,2689,IM,1.0,9.0,1,0,0
673,SidArun,United States,2379,NM,1.0,6.0,1,0,0
674,SamCopeland,United States,2343,NM,1.0,5.0,1,0,0
675,Valy02chess,International,2205,WFM,1.0,4.0,1,0,0
676,RamyresCoelho,Brazil,2266,WFM,1.0,17.5,1,0,0
677,ava1411,Turks and Caicos Islands,2253,FM,1.0,28.0,1,0,0
678,bocah_sakit,Indonesia,2658,GM,1.0,22.5,1,0,0
679,Ziyamammadov,Azerbaijan,1972,CM,1.0,25.5,1,0,0
680,Franmu14,Argentina,2597,FM,0.5,0.0,0,1,0
681,TheoSlade,United States,2442,NM,0.5,7.0,0,1,0
682,arctic_t00,Serbia,2719,IM,0.5,5.5,0,1,0
683,HElissalt,Spain,2338,IM,0.5,8.0,0,1,0
684,Malikova777,Uzbekistan,2324,WIM,0.5,14.5,0,1,0
685,Honiex,Ukraine,2617,FM,0.0,0.0,0,0,0
686,Klendi,Albania,2441,CM,0.0,0.0,0,0,0
687,ChessWarrior3,Germany,2420,CM,0.0,0.0,0,0,0
688,Magila31,Serbia,2363,FM,0.0,0.0,0,0,0
689,ShadowJolteon,Brazil,2607,NM,0.0,0.0,0,0,0
690,picturesquecheck,Poland,2532,FM,0.0,0.0,0,0,0
691,Agent-JL,United States,2515,NM,0.0,0.0,0,0,0
692,Der_Balak_3Halak,San Marino,2521,FM,0.0,0.0,0,0,0
693,lolo9292,France,2204,IM,0.0,0.0,0,0,0
694,Zmiyevik2200,Ukraine,2644,FM,0.0,0.0,0,0,0
695,rynos0411,United States,2512,NM,0.0,0.0,0,0,0
696,username9325890235,International,2499,FM,0.0,0.0,0,0,0
697,queen_iryna,Guadeloupe,Unrated,WIM,0.0,0.0,0,0,0
698,glebus008,Israel,2408,FM,0.0,0.0,0,0,0
699,francyIM,Italy,2935,GM,0.0,0.0,0,0,0
700,YouJustFoundYourGodfather,Germany,2600,FM,0.0,0.0,0,0,0
701,ElDivis,Spain,2575,IM,0.0,0.0,0,0,0
702,NikolaGry,Ukraine,2701,FM,0.0,0.0,0,0,0
703,TatjanaVasilevich,Click here to see our stance on the war in Ukraine,2646,IM,0.0,0.0,0,0,0
704,sakkikuska,Hungary,2528,FM,0.0,0.0,0,0,0
705,Kaua18,Brazil,2562,FM,0.0,0.0,0,0,0
706,enestnrvrd,Türkiye,2721,IM,0.0,0.0,0,0,0
707,lipauska3,Croatia,2689,IM,0.0,0.0,0,0,0
708,SaqoChess_Twitch,Armenia,2644,FM,0.0,0.0,0,0,0
709,Just_Lucky_1,Click here to see our stance on the war in Ukraine,2594,FM,0.0,0.0,0,0,0
710,tgpgoat,United States,2541,CM,0.0,8.5,0,0,0
711,Artemiki,Armenia,2520,CM,0.0,8.0,0,0,0
712,Langua_Chess,International,2432,FM,0.0,8.0,0,0,0
713,HZMC92,Brazil,2490,NM,0.0,7.0,0,0,0
714,bolwin,Myanmar,2197,FM,0.0,7.0,0,0,0
715,crosky,Saint Pierre/Miquelon,2408,NM,0.0,6.0,0,0,0
716,AryanTari,Norway,2970,GM,0.0,5.5,0,0,0
717,GrigorGrigorov,Bulgaria,2900,GM,0.0,5.0,0,0,0
718,yuki_chess123,Poland,2438,FM,0.0,3.0,0,0,0
719,AlexandraSamaganova,Kyrgyzstan,2281,WFM,0.0,0.0,0,0,0
720,Akylbek2021,Nicaragua,2473,FM,0.0,0.0,0,0,0
721,Javylavilla,Cuba,2371,FM,0.0,13.0,0,0,0
722,MANOJ_MISHRA123,India,2213,CM,0.0,12.5,0,0,0
723,MFBerna,Brazil,2568,FM,0.0,10.5,0,0,0
724,Sophist4Life,Brazil,2505,NM,0.0,4.0,0,0,0
725,jasonbolivar,Colombia,2339,FM,0.0,4.0,0,0,0
726,olawsson,Poland,2155,FM,0.0,12.0,0,0,0
727,KnightmareJoker,South Africa,2338,CM,0.0,8.5,0,0,0
728,leclash,Morocco,2451,FM,0.0,5.0,0,0,0
729,MusicCityMaster,United States,2473,FM,0.0,15.0,0,0,0
730,pooh2012,United States,2577,NM,0.0,0.0,0,0,0
731,Danito1954,Argentina,2542,FM,0.0,25.5,0,0,0
732,jcmesafischer,Dominican Republic,2409,CM,0.0,6.0,0,0,0
733,michellopez159,Venezuela,2502,FM,0.0,0.0,0,0,0
