rank,username,country,rating,title,score,tie_break,wins,draws,byes
386,JiaHaoxiang,China,2734,IM,4.5,27.5,4,1,0
387,SRob2003,Ukraine,2636,FM,4.5,53.0,4,1,0
388,Daniel_Salinas,Spain,2419,CM,4.5,50.5,4,1,0
389,Sjakkerntobi,Norway,2573,CM,4.5,39.5,4,1,0
390,HaryKane,United States,2522,NM,4.5,34.5,4,1,0
391,atalz0,Estonia,2508,IM,4.5,45.5,4,1,0
392,UK_23,Germany,2442,FM,4.5,43.0,4,1,0
393,chess123456s,India,2614,FM,4.5,20.5,4,1,0
394,GMSrinath,India,2910,GM,4.0,15.0,4,0,0
395,Arysya,Kazakhstan,2916,IM,4.0,26.0,4,0,0
396,Sanan_Sjugirov,Hungary,3025,GM,4.0,19.5,4,0,0
397,Sadykov_Ramil,Click here to see our stance on the war in Ukraine,2602,FM,4.0,36.0,3,2,0
398,chito89,Paraguay,2886,GM,4.0,32.5,4,0,0
399,BAS8892,Kyrgyzstan,2831,IM,4.0,28.0,4,0,0
400,EAtakishiyev11,Azerbaijan,2707,FM,4.0,28.0,4,0,0
401,jeetjain,India,2538,FM,4.0,43.5,4,0,0
402,Levanzovsky,Israel,2531,FM,4.0,41.5,3,2,0
403,tandaleo,Slovenia,2605,FM,4.0,40.0,4,0,0
404,santosalberto1987,Ecuador,2515,IM,4.0,49.5,4,0,0
405,Kostya0705,Italy,2562,FM,4.0,46.5,4,0,0
406,Smiechu,Poland,2425,CM,4.0,41.5,4,0,0
407,Defend1r,Canada,2703,FM,4.0,35.5,4,0,0
408,AsaHoffmann,United States,2347,FM,4.0,44.0,4,0,0
409,subham777,United States,2541,NM,3.5,17.0,3,1,0
410,betta2004,Italy,2463,FM,3.5,35.0,3,1,0
411,Orest_Vovk,Ukraine,2553,FM,3.5,30.5,3,1,0
412,ELECTRODYNAMIC_DRACULA,Isle of Man,2903,FM,3.5,21.0,3,1,0
413,elpatodice,Paraguay,2363,CM,3.5,40.0,3,1,0
414,KogotBobra17,Click here to see our stance on the war in Ukraine,2702,CM,3.0,16.0,3,0,0
415,x-5336925341,International,2272,NM,3.0,10.5,2,2,0
416,thedjoker98,Belgium,2623,FM,3.0,25.5,3,0,0
417,parmupill123,Estonia,2529,FM,3.0,23.0,3,0,0
418,chessllermo,Spain,2492,IM,3.0,19.5,3,0,0
419,Beltraxtor,Click here to see our stance on the war in Ukraine,2777,IM,3.0,18.5,3,0,0
420,Alexander_Donchenko,International,2909,GM,3.0,31.5,3,0,0
421,NailBashirli,Azerbaijan,2734,IM,3.0,30.0,3,0,0
422,jup1978,Spain,2542,FM,3.0,29.0,3,0,0
423,Alexchess1984,Czech Republic,2687,GM,3.0,27.5,2,2,0
424,Dacean99,Spain,2590,FM,3.0,19.0,3,0,0
425,WindWhistler11,Mongolia,2574,FM,3.0,34.5,3,0,0
426,pasteta13,Croatia,2391,FM,3.0,32.0,3,0,0
427,stasOR4ik,Poland,2444,FM,3.0,27.0,3,0,0
428,MarijaKuznecova,Latvia,2438,WFM,3.0,40.0,3,0,0
429,RandomNoob04,Germany,2818,FM,3.0,39.0,3,0,0
430,RCone,Poland,2440,CM,3.0,38.0,3,0,0
431,brunoo2003,Antigua/Barbuda,2579,FM,3.0,37.0,3,0,0
432,Mackster23,Netherlands,2680,FM,3.0,36.5,3,0,0
433,Road2GM3000,European Union,2278,NM,3.0,36.0,3,0,0
434,Ranindu2003,Sri Lanka,2763,IM,3.0,19.5,3,0,0
435,cottage_cheese,United Kingdom,2297,NM,3.0,43.5,3,0,0
436,rionelG,Chile,2284,CM,3.0,36.0,3,0,0
437,Leebit02,Kazakhstan,2629,FM,3.0,33.5,3,0,0
438,sorch29,Brazil,2462,NM,3.0,46.0,3,0,0
439,cedchass2006,Germany,2277,FM,3.0,40.0,3,0,0
440,GMG,United States,2700,GM,2.5,18.5,2,1,0
441,suspiciumchess,Singapore,2439,FM,2.5,19.5,2,1,0
442,ejam94,France,2519,FM,2.5,15.0,2,1,0
443,GiorgianBarbosa,Brazil,2502,FM,2.5,25.0,2,1,0
444,GMaka,Georgia,2513,IM,2.5,23.0,2,1,0
445,MMAHDI2013,Iran,2545,CM,2.5,21.0,2,1,0
446,abc_xyz4744,India,2402,CM,2.5,15.5,2,1,0
447,Iunusovnuriddin,Kyrgyzstan,2320,CM,2.5,28.0,2,1,0
448,InitiatingASC,Canada,2422,NM,2.5,41.0,2,1,0
449,NowInChess,Spain,2224,CM,2.5,33.0,2,1,0
450,chesslh93,Macao,2316,CM,2.5,29.5,1,3,0
451,LUISMIGUELOV,Mexico,2200,CM,2.5,36.0,2,1,0
452,adapodadei,India,2723,FM,2.0,6.0,2,0,0
453,BahadirOzen,Türkiye,2874,IM,2.0,5.0,2,0,0
454,nss13,Türkiye,2604,FM,2.0,13.5,2,0,0
455,Kiborg95,Bosnia-Herzegovina,2801,GM,2.0,13.5,2,0,0
456,NodariousBIG,Georgia,2813,IM,2.0,12.0,2,0,0
457,Alen_Yeremyann,Armenia,2770,FM,2.0,11.5,2,0,0
458,DonkyDonkyDonkey,Türkiye,2904,IM,2.0,11.0,1,2,0
459,igorkovalenko,Ukraine,2923,GM,2.0,10.0,2,0,0
460,jens1102,Norway,2556,IM,2.0,7.5,2,0,0
461,yoelpolanco,Dominican Republic,2320,CM,2.0,19.5,2,0,0
462,Fleetw00dMac,Click here to see our stance on the war in Ukraine,2536,FM,2.0,17.5,2,0,0
463,CamilliaLegend,Canada,2618,NM,2.0,17.5,2,0,0
464,HPanesso,Colombia,2525,IM,2.0,16.0,2,0,0
465,kacperkarwowski,Poland,2564,CM,2.0,15.0,2,0,0
466,Grieve72,United Kingdom,2637,IM,2.0,14.0,2,0,0
467,vladislavkovalev,International,2935,GM,2.0,12.5,2,0,0
468,AndreiITrifan,Germany,2638,FM,2.0,12.0,2,0,0
469,Akewjon,Uzbekistan,2800,IM,2.0,9.5,2,0,0
470,biostatistician,Galicia,2569,FM,2.0,9.5,2,0,0
471,Martial2008,Norway,2633,IM,2.0,30.0,2,0,0
472,The_Sherman_Variation,Israel,2677,FM,2.0,23.0,2,0,0
473,AradNazari,Iran,2773,IM,2.0,20.0,2,0,0
474,ExtremeLearner,Bangladesh,2470,FM,2.0,18.0,2,0,0
475,Fh2411,Vietnam,2624,IM,2.0,32.5,1,2,0
476,OlaaLa,Poland,2331,WIM,2.0,28.5,2,0,0
477,alpope,Galicia,2570,FM,2.0,26.5,2,0,0
478,Practical-Play,United States,2557,CM,2.0,24.5,2,0,0
479,viktorgen2021,Ukraine,2566,FM,2.0,24.5,2,0,0
480,Pawngobblerx2000,Sweden,2544,FM,2.0,23.5,2,0,0
481,Me_ch_an,Philippines,2274,WFM,2.0,32.5,2,0,0
482,salzikis,Germany,2265,FM,2.0,25.0,2,0,0
483,petr577,United Kingdom,2456,FM,2.0,16.0,2,0,0
484,OYAcosta,Mexico,2249,NM,2.0,36.0,2,0,0
485,Zapateado,United States,2375,NM,2.0,10.0,2,0,0
486,ahkashefi2800,Iran,2548,FM,1.5,15.5,1,1,0
487,Kleyton_Lima,Brazil,2530,NM,1.5,8.0,1,1,0
488,Rap_woyska,Click here to see our stance on the war in Ukraine,2538,FM,1.5,15.0,1,1,0
489,Yonousomodulo,Spain,2513,CM,1.5,14.5,1,1,0
490,SHIVACalypso,Pakistan,2507,FM,1.5,12.5,1,1,0
491,Casper,China,2429,FM,1.5,15.5,1,1,0
492,RaugintaBulba,Lithuania,2483,CM,1.5,27.5,1,1,0
493,bennyficial,United States,2203,NM,1.5,25.0,1,1,0
494,ArchibaldCerveza29,Germany,2390,FM,1.5,17.5,1,1,0
495,DanielTitichoca,Bolivia,2481,CM,1.0,0.0,1,0,0
496,BursaBBSatranc,Türkiye,2700,CM,1.0,8.5,1,0,0
497,econpower,United States,2823,FM,1.0,6.0,1,0,0
498,Zorbos,Portugal,2641,FM,1.0,6.0,1,0,0
499,Andrej2004,North Macedonia,2740,FM,1.0,5.0,1,0,0
500,Sokoloco,Kazakhstan,2715,IM,1.0,5.0,1,0,0
501,I_am_Javi,Spain,2767,IM,1.0,4.5,1,0,0
502,Raja3401,United States,2843,GM,1.0,0.0,1,0,0
503,SashaKuzhilniy,Ukraine,2625,CM,1.0,12.0,1,0,0
504,Caterpiller35,Uruguay,2515,CM,1.0,12.0,1,0,0
505,WhiteKnight2612,India,2901,IM,1.0,11.0,1,0,0
506,marcodobrikov,Germany,2674,FM,1.0,11.0,1,0,0
507,the_blue_pill,European Union,2337,IM,1.0,11.0,1,0,0
508,Willychess95,United States,2617,IM,1.0,9.0,1,0,0
509,Zhuu96,Click here to see our stance on the war in Ukraine,3011,GM,1.0,9.0,1,0,0
510,Orujov2008,Azerbaijan,2821,FM,1.0,9.0,1,0,0
511,BigAl,England,2533,IM,1.0,6.5,1,0,0
512,smilingice,China,2319,WGM,1.0,22.5,1,0,0
513,MFatigue,France,2507,FM,1.0,21.5,1,0,0
514,SilverSwords13,United States,2456,FM,1.0,17.5,1,0,0
515,LimeInTheCoconut,Türkiye,2552,FM,1.0,16.5,1,0,0
516,Tonychess32,United States,2553,NM,1.0,16.0,1,0,0
517,MAGMAchess02,United Kingdom,2270,NM,1.0,15.5,1,0,0
518,inagreV,France,2418,FM,1.0,14.0,1,0,0
519,Pakarma,Slovenia,2413,FM,1.0,11.0,1,0,0
520,unclear15,India,2447,FM,1.0,10.5,1,0,0
521,Andrii_Prydun,Ukraine,2417,FM,1.0,6.0,1,0,0
522,simplerXiao,United States,2488,FM,1.0,5.0,1,0,0
523,IsuruAlahakoon,Sri Lanka,2387,FM,1.0,20.0,1,0,0
524,nicolochessit,Italy,2518,FM,1.0,17.5,1,0,0
525,Khromkin,Click here to see our stance on the war in Ukraine,2423,FM,1.0,15.0,1,0,0
526,Kaua18,Brazil,2562,FM,1.0,11.0,1,0,0
527,stepanosinovsky,Click here to see our stance on the war in Ukraine,2374,CM,1.0,4.0,1,0,0
528,eCztery,Poland,2436,CM,1.0,18.0,1,0,0
529,ItsCheckM8Mate,India,2308,WIM,1.0,1.0,1,0,0
530,ferrufino64,Bolivia,2284,CM,1.0,31.5,1,0,0
531,MANOJ_MISHRA123,India,2213,CM,1.0,29.0,1,0,0
532,Wisdomin,Germany,2546,FM,0.5,0.0,0,1,0
533,AleksanderHnydiuk,Poland,2523,IM,0.5,6.5,0,1,0
534,JoseRemolar,Spain,2455,FM,0.5,19.5,0,1,0
535,AsselLesbekova,Kyrgyzstan,2405,WCM,0.5,14.5,0,1,0
536,Flopezin,Spain,2417,FM,0.5,18.5,0,1,0
537,Hananmo,Israel,2491,FM,0.0,0.0,0,0,0
538,DishonorOnYourCow,Monaco,2500,WGM,0.0,0.0,0,0,0
539,PattyCastillo,Dominican Republic,1921,WFM,0.0,0.0,0,0,0
540,Francisco_Ferrari,Brazil,2271,NM,0.0,0.0,0,0,0
541,ljm509,Haiti,2050,CM,0.0,0.0,0,0,0
542,sofaceindisguise,Click here to see our stance on the war in Ukraine,2722,FM,0.0,0.0,0,0,0
543,IamSchrodingersCat,United States,2648,NM,0.0,0.0,0,0,0
544,PositionalPanther,Germany,2603,FM,0.0,0.0,0,0,0
545,TheoSlade,United States,2442,NM,0.0,0.0,0,0,0
546,RamonManon0g,United States,2399,NM,0.0,0.0,0,0,0
547,Victor_0liveira,Brazil,2530,CM,0.0,0.0,0,0,0
548,bascheyaro,International,2769,FM,0.0,0.0,0,0,0
549,ElDivis,Spain,2575,IM,0.0,0.0,0,0,0
550,MajorCoast,Wales,2351,CM,0.0,0.0,0,0,0
551,mr_gustavo,Poland,2709,IM,0.0,0.0,0,0,0
552,el_sporco,Italy,2542,FM,0.0,0.0,0,0,0
553,Hongjin,South Korea,2559,IM,0.0,0.0,0,0,0
554,semchik90,Ukraine,2417,NM,0.0,0.0,0,0,0
555,louis198,United Kingdom,2560,FM,0.0,0.0,0,0,0
556,LiamPutnam2008,United States,3020,FM,0.0,0.0,0,0,0
557,HSH1987,United States,2836,IM,0.0,0.0,0,0,0
558,Virgo15,Mongolia,2806,GM,0.0,0.0,0,0,0
559,CuteSheepCloud,Canada,2657,NM,0.0,0.0,0,0,0
560,maracayo,Venezuela,2449,IM,0.0,8.0,0,0,0
561,LuisFSiles,Spain,2348,FM,0.0,8.0,0,0,0
562,Gnechko_Ruslan,International,2492,NM,0.0,7.0,0,0,0
563,Marks1420,United States,2523,NM,0.0,7.0,0,0,0
564,PedroGil25,Portugal,2576,FM,0.0,7.0,0,0,0
565,sassassasss,International,2480,IM,0.0,6.5,0,0,0
566,renehp,Cuba,2428,FM,0.0,6.0,0,0,0
567,aayaisyah,Indonesia,2211,WFM,0.0,6.0,0,0,0
568,Pingah9,Spain,2526,FM,0.0,5.5,0,0,0
569,ilm2034,Spain,2554,IM,0.0,5.0,0,0,0
570,tdf98pantani,Poland,2752,GM,0.0,5.0,0,0,0
571,carokannlover213,Poland,2780,FM,0.0,4.5,0,0,0
572,joksijoksi,Serbia,2567,WIM,0.0,4.5,0,0,0
573,sanyukina,Azerbaijan,1938,CM,0.0,3.0,0,0,0
574,Kamduki,Spain,2099,CM,0.0,2.0,0,0,0
575,Tugrik1969,Click here to see our stance on the war in Ukraine,2488,IM,0.0,0.0,0,0,0
576,stolencandy13,Canada,2705,NM,0.0,0.0,0,0,0
577,LionelMessiFCB,India,2516,CM,0.0,15.0,0,0,0
578,drdaro,Germany,2385,FM,0.0,12.0,0,0,0
579,tomesao,Poland,2440,CM,0.0,6.5,0,0,0
580,larsmandreassen,Norway,2213,CM,0.0,4.0,0,0,0
581,matagordo,Bolivia,2393,IM,0.0,0.0,0,0,0
582,komogro,Curacao,2482,CM,0.0,0.0,0,0,0
583,AliNiknaddaf,Canada,2515,FM,0.0,0.0,0,0,0
584,remi04,Bulgaria,2865,IM,0.0,0.0,0,0,0
585,MasterKroket,Netherlands,2537,FM,0.0,19.5,0,0,0
586,levallem,Spain,2409,FM,0.0,16.0,0,0,0
587,itsdsyr,Indonesia,2321,WFM,0.0,14.0,0,0,0
588,KnightmareJoker,South Africa,2338,CM,0.0,11.5,0,0,0
589,Chesstar,India,2010,CM,0.0,8.5,0,0,0
590,Zmiyevik2200,Ukraine,2644,FM,0.0,0.0,0,0,0
591,PawnEatingZombie,United States,2272,NM,0.0,21.5,0,0,0
