rank,username,country,rating,title,score,tie_break,wins,draws,byes
385,AnaKuchava,Georgia,2279,WFM,3.5,18.0,3,1,0
386,Heinza9,Germany,2335,CM,3.0,50.5,3,0,0
387,campochess,Colombia,2135,CM,3.0,49.0,2,2,0
388,Oxygen64,Germany,2520,CM,3.0,48.5,3,0,0
389,Estrategia_vs_Tactica,Spain,2302,FM,3.0,45.0,1,4,0
390,Cocosiukas,Japan,2199,CM,3.0,45.0,3,0,0
391,stratacticos,Greece,1840,CM,3.0,42.0,2,2,0
392,cdb13,United Kingdom,2223,NM,3.0,42.0,3,0,0
393,FrenchPlayer2203,Click here to see our stance on the war in Ukraine,2269,WFM,3.0,41.5,3,0,0
394,Iuckyducky,United States,2263,WIM,3.0,40.5,3,0,0
395,flaviorcb,Brazil,2170,NM,3.0,40.0,3,0,0
396,cycygogne,France,2287,WFM,3.0,39.5,2,2,0
397,martinmena,Egypt,2131,FM,3.0,39.5,3,0,0
398,pfalcon1949,United States,1811,NM,3.0,38.5,3,0,0
399,lildoggo2007,Slovenia,2405,CM,3.0,38.5,3,0,0
400,Actuary44,Poland,2490,CM,3.0,38.0,3,0,0
401,a_kandil,Egypt,2559,IM,3.0,37.5,3,0,0
402,pushingsomepieces,Germany,2128,WFM,3.0,36.5,2,2,0
403,mapleaff,Canada,2368,NM,3.0,34.0,3,0,0
404,Lion-Al-Messi,Norway,2619,FM,3.0,33.5,3,0,0
405,GMthekingindian,United States,2347,FM,3.0,31.0,3,0,0
406,IsaqueGoncalvesSanto,Brazil,1875,NM,3.0,15.5,3,0,0
407,ace_mar,United States,2624,NM,3.0,4.5,3,0,0
408,Incognizance,International,2055,CM,2.5,49.5,2,1,0
409,Chernov_Alexander_A,Click here to see our stance on the war in Ukraine,2306,FM,2.5,43.0,1,3,0
410,marvinguevara,El Salvador,2135,FM,2.5,37.0,2,1,0
411,sun_chan_lee,Dominica,2177,WCM,2.5,36.0,2,1,0
412,Horokoskii,Brazil,2150,NM,2.5,32.0,2,1,0
413,OppieZippy,Brazil,2381,NM,2.5,28.5,2,1,0
414,JEHUBNER,Brazil,2000,WNM,2.5,28.5,2,1,0
415,BozeKat,Palestine,2093,FM,2.5,21.0,2,1,0
416,aljado,Uruguay,2139,NM,2.0,39.5,2,0,0
417,Witty_Alien,Bulgaria,2408,CM,2.0,29.5,2,0,0
418,mistrzemi,Czech Republic,2361,FM,2.0,28.5,2,0,0
419,rionelG,Chile,2284,CM,2.0,28.0,2,0,0
420,Maluco_do_Natal_00,Brazil,2111,NM,2.0,28.0,2,0,0
421,maurovargas01,Colombia,1998,FM,2.0,27.5,2,0,0
422,Komal_Kishore_Pothuri,United States,2141,NM,2.0,27.0,2,0,0
423,Roland_Garros_2024,Argentina,2327,CM,2.0,26.5,2,0,0
424,vladjianu,Romania,2615,GM,2.0,25.5,2,0,0
425,MikeSailer,United States,2120,NM,2.0,22.5,2,0,0
426,Yahisalem,Mauritania,1805,CM,2.0,20.0,2,0,1
427,Ati1517,Azerbaijan,2058,WGM,2.0,20.0,2,0,0
428,vedantgoswami,India,2321,FM,2.0,10.5,2,0,0
429,shirovin,Netherlands,2000,CM,1.5,39.0,1,1,0
430,GMT4114,Türkiye,2022,WCM,1.5,34.5,1,1,0
431,Mytzy,Brazil,1802,WCM,1.5,31.5,1,1,1
432,TOCANTINS_TO,Brazil,2101,NM,1.5,27.0,1,1,0
433,Snegokhod,Estonia,2533,FM,1.5,20.5,1,1,0
434,McCarthyStone,England,2496,CM,1.5,15.5,1,1,0
435,Tol_Tol,Click here to see our stance on the war in Ukraine,2392,FM,1.0,27.5,1,0,0
436,abelmat,Ethiopia,2120,CM,1.0,27.5,1,0,1
437,Masterisback04,Mexico,2032,CM,1.0,24.0,1,0,0
438,Andrey-Ivanov2011,Ireland,2201,CM,1.0,23.5,1,0,0
439,RianKapriaga,Indonesia,2436,FM,1.0,13.0,1,0,0
440,Thunderbolt135,International,2833,GM,1.0,8.0,1,0,0
441,AvitalBor,Israel,2807,GM,1.0,7.0,1,0,0
442,KonstantinVshivkov,Click here to see our stance on the war in Ukraine,2389,FM,1.0,0.0,1,0,0
443,ahkashefi2800,Iran,2548,FM,0.5,9.5,0,1,0
444,TacticsWizards,Click here to see our stance on the war in Ukraine,2330,FM,0.0,24.5,0,0,0
445,ilya2700,Israel,2365,CM,0.0,11.0,0,0,0
446,knightinshiningarmour16,India,2290,WCM,0.0,5.0,0,0,0
447,EvilMorty23,United States,2482,NM,0.0,0.0,0,0,0
448,Karateloru,Click here to see our stance on the war in Ukraine,2763,FM,0.0,0.0,0,0,0
449,Skatchkov_V,Click here to see our stance on the war in Ukraine,2623,FM,0.0,0.0,0,0,0
450,Aryan_Tamadon,Iran,2550,FM,0.0,0.0,0,0,0
451,ReadySkate,Iran,2864,FM,0.0,0.0,0,0,0
452,swayamsm,India,2623,GM,0.0,0.0,0,0,0
453,Yerlan-Ra,Kazakhstan,2650,FM,7.5,56.5,7,1,0
454,MITerryble,Peru,3005,IM,7.5,61.5,7,1,0
455,MrMatesM,Czech Republic,2802,IM,6.5,66.0,6,1,0
456,eljanov,Ukraine,2880,GM,6.5,52.5,6,1,0
457,GMAkobianSTL,United States,2802,GM,6.0,50.5,5,2,0
458,Kazan28,Germany,2635,GM,6.0,55.0,5,2,0
459,Ditman2007,Click here to see our stance on the war in Ukraine,2700,FM,6.0,53.5,6,0,0
460,Buzhizhebuguai,China,2753,IM,5.5,44.5,5,1,0
461,Incognito_Knight,Ukraine,2725,GM,5.5,39.0,5,1,0
462,GMZaven,United States,2649,GM,5.5,59.0,5,1,0
463,Ratkovic_Miloje,Serbia,2742,GM,5.5,54.5,5,1,0
464,Potosino1970,Mexico,2666,GM,5.5,59.0,5,1,0
465,ural58,Ukraine,2528,IM,5.5,46.0,5,1,0
466,sansanathalia,United States,2429,WFM,5.5,41.5,5,1,0
467,penguingm1,United States,3002,GM,5.0,36.5,5,0,0
468,MrTattaglia,Hungary,2836,GM,5.0,49.0,5,0,0
469,luksona14,Georgia,2727,FM,5.0,37.0,5,0,0
470,Kaua18,Brazil,2562,FM,5.0,40.0,5,0,0
471,Fh2411,Vietnam,2624,IM,5.0,54.5,5,0,0
472,Korchmar_Vasiliy,Click here to see our stance on the war in Ukraine,2724,IM,5.0,40.5,5,0,0
473,Alexander_Donchenko,International,2909,GM,4.5,41.0,4,1,0
474,lucasran,Norway,2616,FM,4.5,40.5,4,1,0
475,platy3,Spain,2921,GM,4.5,39.0,4,1,0
476,GMBenjaminBok,Netherlands,3003,GM,4.5,29.0,4,1,0
477,baki83,France,2916,GM,4.5,44.5,4,1,0
478,Aygehovit1992,International,2742,GM,4.5,37.0,4,1,0
479,EgorYakovlev,Click here to see our stance on the war in Ukraine,2536,CM,4.5,30.0,4,1,0
480,Alex_Sahakyan2006,Armenia,2742,FM,4.5,41.5,4,1,0
481,Gnechko_Ruslan,International,2492,NM,4.5,44.5,4,1,0
482,SharathRk6,French Polynesia,2467,NM,4.5,37.0,4,1,0
483,Aslanov_Umid,Azerbaijan,2682,CM,4.0,22.0,4,0,0
484,rezamahdavi2008,Iran,2937,FM,4.0,34.5,4,0,0
485,Revan_2002,Azerbaijan,2664,FM,4.0,38.0,3,2,0
486,ozates,Türkiye,2669,FM,4.0,37.5,4,0,0
487,Aemulus20,United States,2580,NM,4.0,36.0,4,0,0
488,FoggyMorning,United States,2728,FM,4.0,26.0,3,2,0
489,Klendi,Albania,2441,CM,4.0,46.0,4,0,0
490,isla88,Netherlands,2502,FM,4.0,42.0,4,0,0
491,Muslim_player_05,Uzbekistan,2536,FM,4.0,39.0,4,0,0
492,AGW2016,United States,2659,FM,4.0,38.0,4,0,0
493,Kev4444444444,Germany,2510,FM,4.0,38.0,4,0,0
494,sharkarton,France,2515,FM,4.0,38.0,4,0,0
495,Masterbeaterr,Netherlands,2443,FM,4.0,37.5,4,0,0
496,TanitoluwaAps116,United States,2662,FM,4.0,35.5,4,0,0
497,Viktoker,Argentina,2570,FM,4.0,45.5,4,0,0
498,nindjaxx8,Argentina,2685,FM,4.0,43.5,4,0,0
499,GilbertoHernandezAmura,Argentina,2647,CM,4.0,42.5,4,0,0
500,nochewycandy,Canada,2728,NM,4.0,33.5,4,0,0
501,Crazy_girl99,United States,2554,WGM,4.0,50.0,4,0,0
502,BaylavChess,Türkiye,2465,NM,4.0,44.5,4,0,0
503,HanSchut,Netherlands,2345,NM,4.0,33.0,4,0,0
504,Dixit_Nikhil,India,2693,FM,3.5,19.0,3,1,0
505,chessdude,Poland,2685,GM,3.5,20.5,3,1,0
506,Agibileg,Mongolia,2712,IM,3.5,29.0,3,1,0
507,FoxOnTheRun97,Czech Republic,2604,FM,3.5,35.0,3,1,0
508,AlphaGoosee,International,2756,CM,3.5,41.5,3,1,0
509,IndianSchoolOfSuffering,India,2461,IM,3.5,41.5,3,1,0
510,kuchma777,Ukraine,2581,GM,3.5,40.5,3,1,0
511,Kingstar70,Brazil,2430,FM,3.5,38.0,3,1,0
512,SirStrateg,Poland,2610,FM,3.5,37.5,3,1,0
513,WindWhistler11,Mongolia,2574,FM,3.5,37.0,3,1,0
514,jbking07,United States,2441,NM,3.5,36.5,3,1,0
515,Dino_Ballecer,Philippines,2542,FM,3.5,34.5,3,1,0
516,orackbbama,United Kingdom,2304,NM,3.5,32.0,3,1,0
517,falzehope0,United States,2380,NM,3.5,42.0,3,1,0
518,SchmakAttack,United States,2778,IM,3.0,22.0,3,0,0
519,juancruzarias,Argentina,2706,FM,3.0,19.5,3,0,0
520,schoolmeester,Netherlands,2846,IM,3.0,18.0,3,0,0
521,slorovel,Slovenia,2630,FM,3.0,30.0,2,2,0
522,KogotBobra17,Click here to see our stance on the war in Ukraine,2702,CM,3.0,28.0,3,0,0
523,jamengrand,France,2257,FM,3.0,26.0,3,0,0
524,DontMessWithTheFish,Serbia,2621,FM,3.0,26.0,3,0,0
525,IamSchrodingersCat,United States,2648,NM,3.0,25.5,3,0,0
526,frederiksvane,Germany,3032,GM,3.0,22.5,2,2,0
527,andrew-blr,Click here to see our stance on the war in Ukraine,2513,FM,3.0,14.0,3,0,0
528,alreadybroken23,United States,2716,FM,3.0,32.5,3,0,0
529,edgarhay012,Armenia,2678,FM,3.0,26.5,3,0,0
530,sofaceindisguise,Click here to see our stance on the war in Ukraine,2722,FM,3.0,20.0,3,0,0
531,andrewisasian31,United States,2638,FM,3.0,37.0,2,2,0
532,Smile2005,Serbia,2476,FM,3.0,34.0,3,0,0
533,Timerkhanov,Click here to see our stance on the war in Ukraine,2616,FM,3.0,32.0,3,0,0
534,Kowarenai,United States,2559,NM,3.0,29.0,3,0,0
535,imdarealist,United States,2267,NM,3.0,17.5,3,0,0
536,ivanooob,United States,2604,FM,3.0,13.0,3,0,0
537,AlejandroArias,Spain,2367,FM,3.0,41.0,2,2,0
538,jasrom,Philippines,2441,NM,3.0,41.0,3,0,0
539,sleeping_in_the_fire,Hungary,2510,CM,3.0,40.5,3,0,0
540,merinasian,Spain,2395,FM,3.0,31.5,3,0,0
541,GAusal,Argentina,2247,FM,3.0,30.5,3,0,0
542,luggevoila,Germany,2326,CM,3.0,15.0,3,0,0
543,AcostaPablo,Argentina,2701,IM,3.0,13.0,3,0,0
544,Kamikazeheinz2,Germany,2444,FM,3.0,10.5,3,0,0
545,Tagir45,Click here to see our stance on the war in Ukraine,2553,IM,3.0,29.0,3,0,0
546,EdmundPlayer,International,2256,NM,3.0,48.5,3,0,0
547,Unskibidirizzler11,United States,2425,CM,3.0,16.0,3,0,0
548,VD_coach,Armenia,2604,FM,2.5,21.0,2,1,0
549,1stSecond,Latvia,2913,GM,2.5,16.0,2,1,0
550,BelyakovBogdan,Click here to see our stance on the war in Ukraine,2691,IM,2.5,21.5,2,1,0
551,GameOverBro,Canada,2573,CM,2.5,19.5,2,1,0
552,Dragon_Dmitry,Click here to see our stance on the war in Ukraine,2460,FM,2.5,28.0,2,1,0
553,ChessRook_E,United States,2372,NM,2.5,32.0,2,1,0
554,EsmeraldasAnderson03,Ecuador,2550,FM,2.5,12.0,2,1,0
555,Aisen1011,Zimbabwe,2357,FM,2.5,28.0,2,1,0
556,Airquake,Poland,2880,IM,2.0,6.5,2,0,0
557,OhanyanEminChess,Armenia,2791,GM,2.0,14.0,2,0,0
558,OriTaichman,Israel,2682,FM,2.0,13.5,2,0,0
559,NMJeevanK,United States,2649,FM,2.0,12.5,2,0,0
560,Hananmo,Israel,2491,FM,2.0,10.5,2,0,0
561,GP9isback23,Peru,2694,FM,2.0,9.5,2,0,0
562,gilbert_gm,Indonesia,2811,IM,2.0,7.5,2,0,0
563,epiclord678,Canada,2419,NM,2.0,19.5,2,0,0
564,vladislavkovalev,International,2935,GM,2.0,19.5,2,0,0
565,chessllermo,Spain,2492,IM,2.0,12.0,2,0,0
566,Giorno,Germany,2482,FM,2.0,5.0,2,0,0
567,Akylbek2021,Nicaragua,2473,FM,2.0,24.0,2,0,0
568,biostatistician,Galicia,2569,FM,2.0,21.5,2,0,0
569,suspiciumchess,Singapore,2439,FM,2.0,19.0,2,0,0
570,Perecke,Hungary,2752,IM,2.0,36.5,2,0,0
571,David_ATM,Spain,2439,CM,2.0,26.5,2,0,0
572,FollowRivers,Brazil,2459,NM,2.0,23.5,1,2,0
573,Train_Your_Dragon,Switzerland,2504,NM,2.0,21.0,2,0,0
574,PedroGil25,Portugal,2576,FM,2.0,20.5,2,0,0
575,ProtectiveCarrot,Belgium,2380,FM,2.0,27.0,2,0,0
576,drdaro,Germany,2385,FM,2.0,21.0,2,0,0
577,lluiss,Spain,2233,FM,2.0,32.0,2,0,0
578,LaPiToB,Puerto Rico,2316,FM,2.0,30.5,1,2,0
579,pariasortega,Bolivia,2057,CM,2.0,30.0,2,0,1
580,Pintacara,Argentina,2437,FM,2.0,26.0,2,0,0
581,Jojo_898,Turkmenistan,2360,WFM,2.0,40.5,2,0,0
582,EternalNight8,United States,2512,NM,2.0,16.0,2,0,0
583,SpongeBob_03,Sri Lanka,2254,WCM,2.0,38.0,2,0,0
584,bangchess21,Malaysia,2857,FM,1.5,5.5,1,1,0
585,DanylaBagrov,Ukraine,2573,CM,1.5,18.0,1,1,0
586,Evan_Attaker,Iran,2732,FM,1.5,15.0,1,1,0
587,Aggressus,Philippines,2502,NM,1.5,15.0,1,1,0
588,Fivetrick,Hong Kong,2586,GM,1.5,15.5,1,1,0
589,schachlana,Germany,2328,WFM,1.5,29.0,1,1,0
590,VoicelessFeather,United States,2201,NM,1.5,27.0,1,1,0
591,MANOJ_MISHRA123,India,2213,CM,1.5,20.0,1,1,0
592,Defend1r,Canada,2703,FM,1.5,9.0,1,1,0
593,gospodarsaha07,French Guiana,2572,FM,1.5,28.5,1,1,0
594,WanderingPuppet,United States,2531,NM,1.0,8.0,1,0,0
595,Schattman,Italy,2520,FM,1.0,7.5,1,0,0
596,SantoBlue,Türkiye,2845,GM,1.0,6.0,1,0,0
597,BigAl,England,2533,IM,1.0,6.0,1,0,0
598,WPWPWP-2015,Poland,2515,FM,1.0,0.0,1,0,0
599,komogro,Curacao,2482,CM,1.0,17.5,1,0,0
600,milovanratkovic,Serbia,2464,IM,1.0,14.0,1,0,0
601,myburger,Denmark,2559,FM,1.0,13.5,1,0,0
602,robertoalejandro10,Mexico,2540,CM,1.0,13.5,1,0,0
603,GMSrinath,India,2910,GM,1.0,12.5,1,0,0
604,Kombinator01,Hungary,2380,FM,1.0,10.0,1,0,0
605,Kielinkei,Finland,2506,NM,1.0,22.0,1,0,0
606,ChessboArt,Poland,2348,FM,1.0,17.0,1,0,0
607,BlackGod93,Armenia,2636,FM,1.0,15.0,1,0,0
608,Chessdude1987,United Kingdom,2317,NM,1.0,15.0,1,0,0
609,ubdip,Germany,2388,FM,1.0,14.0,1,0,0
610,twitchTriniCupid,Trinidad/Tobago,2421,FM,1.0,14.0,1,0,0
611,profedechess93,Cuba,2621,CM,1.0,11.0,1,0,0
612,SkinnyPuppy8,United States,2250,NM,1.0,0.0,1,0,0
613,conformalfunction,Nepal,2349,CM,1.0,22.5,1,0,0
614,FleursBouquet,Canada,2153,WFM,1.0,21.5,1,0,0
615,dealshark,Germany,2282,CM,1.0,20.0,1,0,0
616,Nechitaylo_Nikita,Ukraine,2280,CM,1.0,18.0,1,0,0
617,Renatoforf,Brazil,1806,FM,1.0,15.5,1,0,0
618,norwaytoadog,United States,2327,CM,1.0,8.5,1,0,0
619,GM-2024-GM,Click here to see our stance on the war in Ukraine,2296,CM,1.0,21.0,1,0,0
620,aexmi,Spain,2285,FM,1.0,33.5,1,0,0
621,angelgab3,Colombia,2682,FM,1.0,16.5,1,0,0
622,Seppppppy,United States,2315,NM,1.0,6.0,1,0,0
623,thox_xo,Italy,1951,WCM,1.0,23.0,1,0,0
624,Pingah9,Spain,2526,FM,0.5,0.0,0,1,0
625,SmirnovAlexandrA,Click here to see our stance on the war in Ukraine,2590,FM,0.5,0.0,0,1,0
626,brunomorado,Brazil,2344,CM,0.5,6.5,0,1,0
627,Susal_De_Silva,Sri Lanka,2668,IM,0.5,5.0,0,1,0
628,WildTricks,Chile,2752,FM,0.5,10.0,0,1,0
629,newyorkmouse,United States,2630,NM,0.5,5.5,0,1,0
630,KIEV-1,United States,2296,NM,0.5,5.0,0,1,0
631,LionKing2367890,India,2456,CM,0.5,16.5,0,1,0
632,EfrenRamos1,Panama,2403,FM,0.5,0.0,0,1,0
633,chess_blitz00,International,2521,NM,0.0,0.0,0,0,0
634,Itay121,Israel,2539,NM,0.0,0.0,0,0,0
635,Ryukchess81,Aruba,2498,FM,0.0,0.0,0,0,0
636,el_sporco,Italy,2542,FM,0.0,0.0,0,0,0
637,ivanquiroga,Mexico,2516,CM,0.0,0.0,0,0,0
638,ATM622,Malta,2531,CM,0.0,0.0,0,0,0
639,szachmistrz2500,Poland,2483,FM,0.0,0.0,0,0,0
640,IsuruAlahakoon,Sri Lanka,2387,FM,0.0,0.0,0,0,0
641,tomesao,Poland,2440,CM,0.0,0.0,0,0,0
642,AlexZambrano,Venezuela,2238,FM,0.0,0.0,0,0,0
643,Rodalquilar,Argentina,2792,GM,0.0,0.0,0,0,0
644,jinbojinbo,China,2698,GM,0.0,0.0,0,0,0
645,pheonixking2000,Israel,2974,IM,0.0,0.0,0,0,0
646,ansko1999,Norway,2622,CM,0.0,0.0,0,0,0
647,Ruprecht_der_Knecht,Germany,2501,FM,0.0,0.0,0,0,0
648,GMTalks_Youtube,Denmark,2635,GM,0.0,0.0,0,0,0
649,Bauman_Guy,International,2977,FM,0.0,0.0,0,0,0
650,gordonzyxu,United States,2144,CM,0.0,0.0,0,0,0
651,Keithonsky,South Africa,2689,CM,0.0,0.0,0,0,0
652,Truequitos,Spain,2570,FM,0.0,0.0,0,0,0
653,cristianserban1,Romania,2577,CM,0.0,0.0,0,0,0
654,semchik90,Ukraine,2417,NM,0.0,0.0,0,0,0
655,ViralduS,Poland,2566,IM,0.0,0.0,0,0,0
656,imdvb6307,Romania,2540,IM,0.0,0.0,0,0,0
657,leoduarte,Argentina,2363,IM,0.0,7.0,0,0,0
658,Matic_Nareks,Slovenia,2477,CM,0.0,6.5,0,0,0
659,SilverCityIndigo,Canada,2469,NM,0.0,6.0,0,0,0
660,Cherone,Spain,2501,IM,0.0,5.5,0,0,0
661,cancrushyou,Malta,2493,FM,0.0,5.0,0,0,0
662,chesslh93,Macao,2316,CM,0.0,0.0,0,0,0
663,zurzan,Romania,1936,NM,0.0,0.0,0,0,0
664,colegiodemadrid,Costa Rica,2470,FM,0.0,0.0,0,0,0
665,Nicolas_Chess10,Vatican City,2530,CM,0.0,14.0,0,0,0
666,cthake,Malta,1877,CM,0.0,10.5,0,0,0
667,NewYearGirl,International,2390,WIM,0.0,10.0,0,0,0
668,Karina_Ivanova,International,2235,WFM,0.0,9.0,0,0,0
669,masruri_rahman,Indonesia,2690,FM,0.0,0.0,0,0,0
670,ElCoachRene,United States,2169,NM,0.0,0.0,0,0,0
671,UK_23,Germany,2442,FM,0.0,19.0,0,0,0
672,youngdinousaur,Australia,2283,CM,0.0,16.5,0,0,0
673,ncofre98,Mexico,2524,FM,0.0,5.0,0,0,0
674,tomobeast,Poland,2170,CM,0.0,0.0,0,0,0
675,Os55555,Dominican Republic,2244,CM,0.0,23.5,0,0,0
676,Vaporwaffle94,Click here to see our stance on the war in Ukraine,2276,CM,0.0,19.0,0,0,0
677,EggLoser,United States,2500,NM,0.0,0.0,0,0,0
678,Mariia89,Click here to see our stance on the war in Ukraine,2224,WFM,0.0,0.0,0,0,0
679,Ruslan_0807,Kyrgyzstan,2422,CM,0.0,0.0,0,0,0
680,leotobares,Argentina,2250,FM,0.0,0.0,0,0,0
